EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,BlockingFoulsDrawn,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,32491.0,542,-124.0,1059,1055,275.0,362,139,2114,14.0,23.0,5.0,11.0,1.0,4.0,12.0,45.0,17.0,31.0,15.0,5.0,16.0,54.0,15.0,43.0,99.0,22.0,69.0,23.0,175.0,1137,8.0,16.0,3.0,22.0,7.0,20.0,20.0,9.0,32.0,52.0,34.0,66.0,4.0,54.0,16.0,1.0,14.0,6.0,20.0,4.0,2.0,7.0,2.0,5.0,46.0,3.0,20.0,,21.0,44.0,3.0,68.0,23.0,91.0,3.0,15.0,9.0,6.0,12.0,3.0,7.0,12.0,1.0,5.0,1.0,1.0,24.0,2.0,9.0,24.0,1.0,52.0,,4.0,6.0,31.0,2.0,1.0,,27.0,3.0,12.0,3.0,8.0,,3.0,,,5.0,8.0,5.0,32.0,275.0,4.0,3.0,0.6046511627906976,0.6341463414634146,1.0,0.3188405797101449,0.3188405797101449,0.43434343434343436,0.5,0.35,0.4523809523809524,0.475,0.2875,0.4861111111111111,0.5238095238095238,0.34782608695652173,0.4107142857142857,0.010101010101010102,0.043478260869565216,,,16.831683168316832,0.5,0.10344827586206896,,0.13496932515337423,0.047058823529411764,0.1640625,0.024,0.14317180616740088,0.04181818181818182,0.053763440860215055,0.027777777777777776,0.05851063829787234,0.03225806451612903,,0.12345679012345678,0.13333333333333333,0.144,0.18085106382978725,0.11764705882352941,0.030612244897959183,0.625,0.13690476190476192,0.6086956521739131,0.6363636363636364,0.6428571428571429,0.26785714285714285,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.18452380952380953,0.5483870967741935,0.5483870967741935,0.7647058823529411,0.08928571428571429,0.32142857142857145,0.2962962962962963,0.2962962962962963,1.0,0.55,0.45454545454545453,0.4,0.1,0.25,0.125,0.375,0.5476190476190477,0.2962962962962963,0.4968627976190475,0.5457875,0.47385625,0.06779661016949153,0.1111111111111111,0.12571428571428572,0.18285714285714286,9.836363636363636,24.811594202898554,0.25967894239848915,6.0,,1.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,,,0.25,0.15,0.4,0.4,1.0,0.05,,,0.15,0.3333333333333333,0.2,0.13333333333333333,,,,1.0,,,,,,,1.0,,,,,False
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,24409.0,407,-85.0,784,803,223.0,346,100,1587,18.0,29.0,9.0,15.0,6.0,7.0,8.0,20.0,4.0,11.0,,,1.0,3.0,2.0,30.0,60.0,1.0,3.0,14.0,77.0,840,11.0,23.0,,22.0,7.0,13.0,2.0,7.0,24.0,34.0,26.0,,14.0,1.0,1.0,8.0,7.0,2.0,9.0,2.0,,2.0,5.0,,20.0,9.0,26.0,4.0,17.0,41.0,17.0,75.0,39.0,114.0,1.0,15.0,9.0,6.0,8.0,1.0,2.0,16.0,1.0,6.0,,2.0,24.0,1.0,9.0,31.0,,73.0,2.0,5.0,10.0,36.0,5.0,8.0,7.0,23.0,3.0,8.0,5.0,15.0,1.0,8.0,,2.0,5.0,16.0,8.0,24.0,223.0,14.0,5.0,0.5666666666666667,0.7391304347826086,,0.3333333333333333,1.0,0.5,0.4782608695652174,0.5384615384615384,0.5,0.4782608695652174,0.5666666666666667,0.5273972602739726,0.4583333333333333,0.5714285714285714,0.047619047619047616,0.13333333333333333,0.2413793103448276,0.05,,10.753880266075388,0.3333333333333333,0.425,0.14285714285714285,0.1626984126984127,0.08873720136518772,0.18888888888888888,0.09574468085106383,0.1695906432748538,0.09043927648578812,0.10344827586206896,0.07894736842105263,0.0880503144654088,0.08108108108108109,0.15,0.05555555555555555,0.20689655172413793,0.20430107526881722,0.22413793103448276,0.125,0.045454545454545456,0.5,0.4603174603174603,0.6206896551724138,0.8181818181818182,0.5,0.31746031746031744,0.4,0.42105263157894735,0.625,0.1746031746031746,0.36363636363636365,0.36363636363636365,0.75,,0.047619047619047616,0.3333333333333333,0.3333333333333333,,0.6521739130434783,0.6,,0.4666666666666667,0.8571428571428571,,0.13333333333333333,0.5079365079365079,1.0,0.47602459016393434,0.5084315789473685,0.49062142857142854,0.11764705882352941,0.12307692307692308,0.2857142857142857,0.3116883116883117,6.819999999999999,37.4,0.2844387755102041,,,,,,,1.0,,,1.0,3.0,,,0.5,,,,,,,,,,0.5,,2.0,,,1.0,2.0,,,1.0,,,,,,,False
201156,1610612764,Nick Young,Nick Young,201156,WAS,57247.0,954,-188.0,1889,1866,579.0,738,250,3755,30.0,53.0,3.0,7.0,10.0,18.0,26.0,73.0,93.0,201.0,49.0,14.0,21.0,69.0,24.0,149.0,327.0,36.0,118.0,97.0,503.0,2058,15.0,32.0,9.0,51.0,36.0,87.0,38.0,38.0,143.0,136.0,162.0,99.0,4.0,68.0,21.0,17.0,32.0,4.0,36.0,3.0,1.0,15.0,6.0,11.0,76.0,9.0,9.0,1.0,32.0,43.0,4.0,79.0,19.0,98.0,3.0,24.0,12.0,12.0,16.0,2.0,7.0,23.0,3.0,9.0,2.0,7.0,39.0,2.0,14.0,33.0,,67.0,1.0,3.0,8.0,91.0,4.0,4.0,5.0,122.0,9.0,45.0,13.0,9.0,,5.0,,,4.0,9.0,9.0,143.0,579.0,9.0,13.0,0.4563758389261745,0.46258503401360546,0.9166666666666666,0.3050847457627119,0.3076923076923077,0.45565749235474007,0.46875,0.41379310344827586,0.45617977528089887,0.4772727272727273,0.42,0.5,0.53125,0.4794520547945205,0.2651685393258427,0.05198776758409786,0.09433962264150944,0.1232876712328767,0.014925373134328358,24.65437788018433,0.41025641025641024,0.05555555555555555,0.015873015873015872,0.07624113475177305,0.012693935119887164,0.14035087719298245,0.04285714285714286,0.0946969696969697,0.01958650707290533,,0.014705882352941176,0.01775147928994083,0.05333333333333334,0.016666666666666666,0.05194805194805195,0.07035175879396985,0.0995260663507109,0.13142857142857142,0.16981132075471697,0.012658227848101266,1.0,0.11910112359550562,0.5660377358490566,0.625,0.4666666666666667,0.16404494382022472,0.3561643835616438,0.40625,0.2692307692307692,0.451685393258427,0.4626865671641791,0.4696969696969697,0.5053763440860215,0.1101123595505618,0.1550561797752809,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.1590909090909091,0.42857142857142855,,0.144,0.5555555555555556,0.112,0.192,0.3842696629213483,0.3088235294117647,0.4678918552036197,0.466425,0.4622774193548386,0.09730848861283643,0.12396694214876033,0.10139165009940358,0.28429423459244535,13.519571865443432,25.23389830508475,0.3065113816834304,15.0,2.0,5.0,4.0,2.0,7.0,7.0,4.0,12.0,11.0,9.0,2.0,0.3333333333333333,0.2894736842105263,0.30612244897959184,0.30612244897959184,1.0,0.11363636363636363,0.4,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.2916666666666667,0.016666666666666666,1.0,,2.0,,,,,,9.0,1.0,,,,,False
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,2906.0,48,-4.0,96,94,29.0,39,11,190,1.0,2.0,,,,1.0,,,1.0,2.0,2.0,,2.0,11.0,6.0,2.0,4.0,2.0,13.0,2.0,12.0,91,,,,,,1.0,6.0,,,,4.0,,,11.0,2.0,,9.0,1.0,10.0,1.0,,3.0,1.0,5.0,21.0,,,,1.0,,,1.0,,1.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,,,,3.0,,3.0,1.0,,6.0,,,,3.0,,,1.0,3.0,,1.0,,,,,,,,,,,29.0,3.0,,,,,0.15384615384615385,0.15384615384615385,0.5,,,0.29411764705882354,,,0.3333333333333333,,,0.7647058823529411,,,,,19.266055045871557,0.6666666666666666,,,,,0.09090909090909091,,0.02857142857142857,,,,,,,,,,0.1,,,,0.11764705882352941,0.5,0.5,,,,,,0.11764705882352941,0.5,0.5,,0.11764705882352941,0.6470588235294118,0.18181818181818182,0.18181818181818182,,,,,0.14285714285714285,,,0.8571428571428571,0.8823529411764706,0.18181818181818182,0.5104382352941176,0.3507,0.4516357142857143,0.05555555555555555,0.2,,,10.95,25.02307692307692,0.3020833333333333,,,,,,1.0,,,1.0,,6.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,False
202322,1610612764,John Wall,John Wall,202322,WAS,65378.0,1090,-202.0,2174,2160,668.0,917,308,4334,103.0,185.0,10.0,15.0,40.0,68.0,27.0,75.0,33.0,126.0,10.0,1.0,15.0,54.0,21.0,163.0,386.0,19.0,64.0,155.0,538.0,2382,18.0,38.0,6.0,45.0,49.0,119.0,22.0,83.0,193.0,64.0,262.0,45.0,6.0,53.0,15.0,35.0,177.0,50.0,227.0,35.0,15.0,92.0,16.0,69.0,504.0,4.0,14.0,,34.0,90.0,1.0,125.0,18.0,143.0,11.0,55.0,19.0,36.0,75.0,9.0,38.0,45.0,8.0,37.0,3.0,6.0,120.0,7.0,44.0,34.0,1.0,80.0,10.0,2.0,2.0,167.0,4.0,1.0,5.0,201.0,24.0,88.0,23.0,16.0,1.0,8.0,,,8.0,17.0,11.0,191.0,665.0,12.0,21.0,0.19631901840490798,0.2,0.7894736842105263,0.296875,0.30158730158730157,0.422279792746114,0.47368421052631576,0.4117647058823529,0.4255555555555556,0.43333333333333335,0.3900709219858156,0.49907063197026025,0.45918367346938777,0.5161290322580645,0.14222222222222222,0.09067357512953368,0.10270270270270271,0.17333333333333334,0.023809523809523808,25.927387529597475,0.625,0.014705882352941176,,0.13740458015267176,0.015909090909090907,0.12734082397003746,0.017857142857142856,0.13449023861171366,0.016304347826086956,0.02857142857142857,0.008403361344537815,0.012594458438287154,0.027210884353741496,,0.07291666666666667,0.13679245283018868,0.18725099601593626,0.13089005235602094,0.11842105263157894,0.05045871559633028,0.6470588235294118,0.4111111111111111,0.5567567567567567,0.6204819277108434,0.21359223300970873,0.16666666666666666,0.36,0.43548387096774194,0.14814814814814814,0.28,0.2619047619047619,0.2682926829268293,0.18181818181818182,0.022222222222222223,0.12,0.2777777777777778,0.2830188679245283,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.1,0.48226950354609927,0.5882352941176471,0.0070921985815602835,0.14893617021276595,0.5533333333333333,0.2830188679245283,0.5145071748878924,0.47787432432432436,0.5097452898550726,0.17281553398058253,0.19555555555555557,0.08364312267657993,0.3587360594795539,8.365284974093262,26.384375,0.30726770929162833,4.0,,,,1.0,7.0,4.0,1.0,7.0,4.0,12.0,1.0,0.14285714285714285,0.18181818181818182,0.4,0.4444444444444444,1.0,,,,0.15555555555555556,0.14285714285714285,,0.19047619047619047,0.015384615384615385,1.0,,15.0,1.0,,,,,1.0,1.0,2.0,0.03125,0.018518518518518517,0.1,False
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,42073.0,701,-213.0,1369,1369,383.0,527,169,2738,12.0,20.0,1.0,1.0,4.0,6.0,23.0,41.0,28.0,84.0,7.0,1.0,21.0,49.0,16.0,63.0,145.0,26.0,56.0,45.0,249.0,1549,3.0,6.0,3.0,24.0,22.0,41.0,17.0,17.0,70.0,34.0,92.0,60.0,2.0,49.0,21.0,9.0,78.0,20.0,98.0,12.0,8.0,30.0,16.0,32.0,216.0,2.0,7.0,,9.0,38.0,4.0,51.0,9.0,60.0,3.0,29.0,17.0,12.0,31.0,8.0,19.0,17.0,3.0,12.0,1.0,,48.0,4.0,12.0,33.0,1.0,61.0,3.0,1.0,1.0,46.0,1.0,,7.0,53.0,4.0,18.0,6.0,6.0,,2.0,,,4.0,6.0,,70.0,383.0,11.0,5.0,0.2698412698412698,0.27419354838709675,0.7692307692307693,0.4642857142857143,0.4642857142857143,0.43448275862068964,0.5,0.5365853658536586,0.5074626865671642,0.7,0.45689655172413796,0.5497737556561086,0.71875,0.5149253731343284,0.27860696517412936,0.06206896551724138,,0.12195121951219512,0.047619047619047616,17.243589743589745,0.6458333333333334,0.07142857142857142,,0.08983451536643026,0.014056224899598393,0.06,0.013422818791946308,0.08202443280977312,0.013910355486862442,,0.020134228187919462,0.01646090534979424,0.017094017094017096,,0.061946902654867256,0.08450704225352113,0.1130952380952381,0.05084745762711865,0.09375,0.030612244897959183,,0.09950248756218906,0.6,0.6,0.16666666666666666,0.20398009950248755,0.5609756097560976,0.6388888888888888,0.21739130434782608,0.417910447761194,0.3333333333333333,0.35,0.35714285714285715,0.03482587064676617,0.24378109452736318,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.06666666666666667,1.0,,0.10344827586206896,0.6666666666666666,0.017241379310344827,0.27586206896551724,0.3781094527363184,0.42857142857142855,0.4653743654822333,0.5053636363636363,0.46207777777777775,0.08372093023255814,0.11320754716981132,0.0963855421686747,0.28112449799196787,13.546206896551721,26.178571428571434,0.27976625273922573,5.0,,,,5.0,9.0,3.0,5.0,9.0,3.0,18.0,,0.5555555555555556,0.17647058823529413,0.7142857142857143,0.7142857142857143,1.0,,,,0.6,0.5555555555555556,,0.1875,,,,2.0,,,,,,9.0,1.0,,,,,False
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,19195.0,320,,630,631,214.0,274,84,1261,8.0,11.0,3.0,5.0,5.0,7.0,,7.0,12.0,34.0,19.0,7.0,15.0,47.0,12.0,20.0,52.0,21.0,66.0,17.0,120.0,674,5.0,9.0,3.0,16.0,10.0,20.0,19.0,2.0,43.0,26.0,14.0,63.0,6.0,47.0,15.0,4.0,10.0,3.0,13.0,2.0,1.0,6.0,2.0,2.0,29.0,1.0,7.0,1.0,11.0,21.0,2.0,34.0,9.0,43.0,2.0,12.0,6.0,6.0,2.0,2.0,,5.0,1.0,2.0,,,7.0,1.0,3.0,6.0,,22.0,2.0,2.0,,17.0,1.0,1.0,2.0,21.0,1.0,10.0,1.0,2.0,1.0,2.0,,,,3.0,1.0,43.0,211.0,5.0,,0.65,0.7647058823529411,1.0,0.3181818181818182,0.3181818181818182,0.38461538461538464,0.5555555555555556,0.5,0.4364406779661017,0.5416666666666666,0.5256410256410257,0.46875,0.5714285714285714,0.5375,0.559322033898305,0.07692307692307693,0.09090909090909091,0.14285714285714285,0.058823529411764705,18.467852257181942,0.2857142857142857,0.10526315789473684,0.04,0.11052631578947368,0.0319634703196347,0.13414634146341464,0.0125,0.11764705882352941,0.026755852842809364,0.021739130434782608,0.015384615384615385,0.046296296296296294,0.01694915254237288,,0.10526315789473684,0.109375,0.11594202898550725,0.13846153846153847,0.11764705882352941,0.02857142857142857,0.3333333333333333,0.09322033898305085,0.7272727272727273,0.8,0.25,0.059322033898305086,,,,0.288135593220339,0.35294117647058826,0.375,0.9166666666666666,0.16101694915254236,0.3983050847457627,0.3191489361702128,0.3191489361702128,1.0,0.4166666666666667,0.6,,0.1794871794871795,0.7142857142857143,0.1794871794871795,0.3076923076923077,0.652542372881356,0.3191489361702128,0.49799025423728815,0.4880636363636363,0.4811500000000001,0.07874015748031496,0.16393442622950818,0.13333333333333333,0.35833333333333334,13.676923076923078,24.934848484848487,0.3396825396825397,6.0,,,2.0,1.0,3.0,5.0,1.0,3.0,7.0,,,0.3333333333333333,0.3684210526315789,0.3157894736842105,0.3333333333333333,1.0,,,,0.25,0.3333333333333333,0.2857142857142857,0.4166666666666667,,,,,1.0,,,,,,1.0,1.0,0.015151515151515152,,0.05263157894736842,False
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,11624.0,194,-34.0,383,381,115.0,157,61,764,3.0,9.0,1.0,4.0,1.0,5.0,11.0,27.0,7.0,27.0,4.0,1.0,,10.0,3.0,21.0,63.0,,14.0,21.0,63.0,387,2.0,8.0,5.0,9.0,5.0,18.0,4.0,7.0,17.0,26.0,16.0,,,10.0,,7.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,1.0,9.0,1.0,8.0,24.0,1.0,33.0,11.0,44.0,1.0,7.0,2.0,5.0,4.0,2.0,3.0,4.0,1.0,1.0,,1.0,8.0,,1.0,8.0,,16.0,,1.0,,24.0,1.0,2.0,2.0,33.0,2.0,13.0,4.0,3.0,,,,,3.0,3.0,1.0,17.0,115.0,4.0,4.0,0.6190476190476191,0.6190476190476191,,,,0.3333333333333333,0.25,0.2777777777777778,0.2727272727272727,0.2222222222222222,0.22727272727272727,0.33695652173913043,0.34615384615384615,0.3148148148148148,0.18181818181818182,0.1111111111111111,0.1111111111111111,0.2222222222222222,,22.172949002217297,0.5,0.2,0.07142857142857142,0.1935483870967742,0.052941176470588235,0.17391304347826086,0.022222222222222223,0.18823529411764706,0.046511627906976744,0.07692307692307693,0.05555555555555555,0.03896103896103896,0.02564102564102564,,0.20689655172413793,0.21428571428571427,0.16981132075471697,0.2,0.09090909090909091,0.020833333333333332,0.3333333333333333,0.11688311688311688,0.3333333333333333,0.375,0.6666666666666666,0.35064935064935066,0.4074074074074074,0.5238095238095238,0.45454545454545453,0.35064935064935066,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.05194805194805195,0.12987012987012986,,,,0.4444444444444444,0.25,,0.22727272727272727,0.2,0.045454545454545456,0.13636363636363635,0.2987012987012987,,0.44340714285714294,0.4827625,0.44853409090909085,0.14772727272727273,0.17567567567567569,0.14285714285714285,0.2698412698412698,12.030158730158734,25.357142857142858,0.3002610966057441,,,,,,1.0,,,1.0,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,1.0,,,,,,False
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,43547.0,726,-117.0,1408,1413,429.0,581,199,2821,34.0,60.0,15.0,33.0,11.0,21.0,7.0,41.0,46.0,118.0,,,3.0,11.0,4.0,87.0,219.0,3.0,11.0,46.0,229.0,1542,20.0,53.0,13.0,53.0,22.0,63.0,4.0,24.0,71.0,122.0,52.0,9.0,16.0,11.0,3.0,15.0,10.0,6.0,16.0,6.0,,6.0,,4.0,38.0,11.0,43.0,7.0,23.0,79.0,17.0,119.0,61.0,180.0,5.0,15.0,12.0,3.0,15.0,2.0,7.0,19.0,1.0,8.0,2.0,4.0,34.0,3.0,10.0,46.0,1.0,71.0,,7.0,5.0,48.0,2.0,5.0,3.0,65.0,1.0,26.0,7.0,23.0,,13.0,,,10.0,23.0,11.0,71.0,429.0,5.0,7.0,0.7011494252873564,0.7721518987341772,1.0,0.2727272727272727,0.2727272727272727,0.3972602739726027,0.37735849056603776,0.3492063492063492,0.3978260869565217,0.37037037037037035,0.35074626865671643,0.43702290076335876,0.42063492063492064,0.4176470588235294,0.04782608695652174,0.0684931506849315,0.16666666666666666,0.12195121951219512,,17.928528164748634,0.4411764705882353,0.3695652173913043,0.14285714285714285,0.18457943925233644,0.07530647985989491,0.12921348314606743,0.07586206896551724,0.16831683168316833,0.07541899441340782,0.1276595744680851,0.060810810810810814,0.05673758865248227,0.04081632653061224,0.14893617021276595,0.15126050420168066,0.16666666666666666,0.2222222222222222,0.15384615384615385,0.0625,0.04,0.4782608695652174,0.2608695652173913,0.5666666666666667,0.68,0.6176470588235294,0.1782608695652174,0.17073170731707318,0.19444444444444445,0.42857142857142855,0.5130434782608696,0.3898305084745763,0.3898305084745763,0.8043478260869565,,0.04782608695652174,0.2727272727272727,0.2727272727272727,1.0,0.6111111111111112,0.45454545454545453,0.26666666666666666,0.31343283582089554,0.5238095238095238,,0.05970149253731343,0.30869565217391304,0.2727272727272727,0.46371782608695633,0.5176295918367346,0.44942313432835823,0.10196078431372549,0.10655737704918032,0.2314410480349345,0.31004366812227074,12.113698630136989,25.30909090909091,0.3046875,,,,,,1.0,1.0,,1.0,1.0,,,,0.25,,,,,,,0.018518518518518517,,,0.25,,,,,,2.0,1.0,4.0,5.0,,,,,,,False
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,30035.0,501,-118.0,969,984,259.0,367,121,1953,33.0,57.0,7.0,14.0,8.0,14.0,18.0,31.0,22.0,55.0,6.0,2.0,1.0,4.0,1.0,73.0,143.0,1.0,10.0,36.0,185.0,1112,11.0,20.0,10.0,32.0,15.0,32.0,3.0,13.0,43.0,94.0,52.0,3.0,10.0,4.0,1.0,11.0,13.0,9.0,22.0,6.0,3.0,7.0,,6.0,53.0,8.0,16.0,1.0,12.0,29.0,5.0,46.0,25.0,71.0,2.0,12.0,4.0,8.0,14.0,1.0,6.0,9.0,2.0,8.0,1.0,2.0,23.0,1.0,6.0,26.0,,50.0,2.0,1.0,1.0,37.0,1.0,2.0,3.0,46.0,6.0,21.0,5.0,5.0,,4.0,,,1.0,5.0,3.0,43.0,259.0,8.0,4.0,0.6438356164383562,0.6911764705882353,1.0,0.1,0.1,0.5104895104895105,0.55,0.46875,0.4869281045751634,0.55,0.42857142857142855,0.5346820809248555,0.5925925925925926,0.48863636363636365,0.06535947712418301,0.07692307692307693,0.12280701754385964,0.0967741935483871,0.01818181818181818,17.65765765765766,0.6086956521739131,0.22727272727272727,0.045454545454545456,0.09602649006622517,0.04507042253521127,0.12,0.08888888888888889,0.10199004975124377,0.05393258426966292,0.06382978723404255,0.04597701149425287,0.034482758620689655,0.09859154929577464,0.05263157894736842,0.09195402298850575,0.05102040816326531,0.13675213675213677,0.1038961038961039,0.17391304347826086,0.031746031746031744,0.6,0.37254901960784315,0.5789473684210527,0.66,0.696969696969697,0.20261437908496732,0.5806451612903226,0.6428571428571429,0.6111111111111112,0.35947712418300654,0.4,0.4074074074074074,0.5909090909090909,0.0392156862745098,0.026143790849673203,0.25,0.25,1.0,0.7,0.5,0.14285714285714285,0.4,0.5714285714285714,0.05714285714285714,0.02857142857142857,0.43790849673202614,0.25,0.4924957516339872,0.4985625,0.4896442857142859,0.125,0.13291139240506328,0.17297297297297298,0.23243243243243245,9.31398601398601,24.2,0.2672858617131063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,False
