EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,97758.0,1629,137.0,3185,3182,706.0,646,418.0,6367,111.0,170.0,25.0,41.0,26.0,34.0,26.0,86.0,182.0,363.0,104.0,711.0,3390,31.0,61.0,16.0,114.0,38.0,63.0,20.0,147.0,276.0,88.0,16.0,37.0,91.0,28.0,119.0,21.0,7.0,54.0,20.0,17.0,266.0,13.0,33.0,1.0,56.0,135.0,19.0,210.0,47.0,257.0,6.0,40.0,27.0,13.0,41.0,1.0,32.0,23.0,9.0,3.0,5.0,64.0,5.0,12.0,54.0,3.0,106.0,7.0,5.0,2.0,90.0,4.0,6.0,3.0,1.0,122.0,9.0,51.0,5.0,15.0,7.0,2.0,6.0,16.0,10.0,,,,1.0,147.0,703.0,9.0,4.0,0.7582417582417582,0.7931034482758621,0.5013774104683195,0.5081967213114754,0.6031746031746031,0.4959150326797386,0.5268817204301075,0.5619469026548672,0.5331325301204819,0.5533980582524272,0.5887096774193549,0.1019283746556473,0.1176470588235294,0.1395348837209302,19.798748980146858,0.640625,0.2261904761904762,0.0138888888888888,0.1143099068585944,0.0304990757855822,0.1717791411042944,0.0277777777777777,0.1267418712674187,0.0296774193548387,0.050595238095238,0.0184210526315789,0.0245901639344262,0.032520325203252,0.0101010101010101,0.0841121495327102,0.1017811704834605,0.145610278372591,0.1885245901639344,0.1219512195121951,0.0198019801980198,0.625,0.2777777777777778,0.6529411764705882,0.74,0.7747747747747747,0.1405228758169934,0.3023255813953488,0.3513513513513513,0.6153846153846154,0.4408602150537634,0.6097560975609756,0.6,0.3008849557522124,0.7647058823529411,0.684640522875817,0.5388276595744684,0.552,0.5493340707964603,0.08649468892261,0.1259259259259259,0.160337552742616,0.2067510548523206,8.056749311294764,0.2216640502354788,45.0,107.0,81.0,13.0,54.0,168.0,10.0,25.0,10.0,37.0,81.0,249.0,12.0,32.0,17.0,50.0,243.0,168.0,54.0,4.0,1.0,0.3253012048192771,0.375,0.34,0.3253012048192771,0.4068627450980392,0.0467289719626168,0.1748366013071895,0.4205607476635514,0.4411764705882353,0.8,0.1323529411764706,0.2745098039215686,0.3214285714285714,0.3233532934131736,1.0,0.2688172043010752,0.4,1.0,0.1150442477876106,0.3274336283185841,0.2702702702702703,0.3214285714285714,24.611646586345376,27.0,2.0,7.0,7.0,,,3.0,6.0,0.3333333333333333,0.3417721518987341,1.0,0.075268817204301,0.2857142857142857,0.5384615384615384,0.0236220472440944,3.0,0.0120481927710843,0.0246913580246913,1.0,1.0,1.0,,0.0059523809523809,,False,1.0
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,941.0,16,18.0,30,31,19.0,9,8.0,61,1.0,2.0,,,1.0,2.0,1.0,2.0,3.0,6.0,2.0,8.0,24,,1.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,,2.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,1.0,,,,1.0,,,1.0,,2.0,,,1.0,3.0,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,6.0,19.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,21.951219512195124,,,0.5,0.125,0.0769230769230769,0.25,,0.15,0.0588235294117647,0.1666666666666666,,,,,0.2857142857142857,,,0.3333333333333333,,,1.0,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,0.5,0.5,0.3333333333333333,0.4602333333333333,0.3401,0.536125,0.1428571428571428,0.1428571428571428,0.25,0.75,8.833333333333334,0.6333333333333333,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,22666.0,378,-2.0,739,741,183.0,127,98.0,1480,24.0,41.0,,2.0,8.0,10.0,5.0,15.0,31.0,71.0,24.0,170.0,791,1.0,5.0,,8.0,11.0,15.0,7.0,56.0,22.0,40.0,,8.0,32.0,23.0,55.0,20.0,3.0,12.0,7.0,13.0,133.0,1.0,11.0,,5.0,39.0,,44.0,12.0,56.0,1.0,14.0,9.0,5.0,13.0,1.0,9.0,8.0,4.0,1.0,2.0,21.0,2.0,5.0,12.0,,35.0,2.0,1.0,1.0,38.0,,,1.0,1.0,36.0,3.0,15.0,3.0,4.0,3.0,,1.0,4.0,3.0,,,,,56.0,183.0,3.0,3.0,0.3548387096774194,0.3548387096774194,0.4366197183098591,0.2,0.7333333333333333,0.584,0.5,0.765625,0.6028368794326241,0.5,0.7368421052631579,0.1126760563380281,0.0975609756097561,0.2,18.969555035128806,0.6190476190476191,,,0.1274509803921568,0.0411985018726591,0.0862068965517241,0.010204081632653,0.1208791208791208,0.0328767123287671,0.0421052631578947,0.0389610389610389,0.0421052631578947,,0.0526315789473684,0.1075268817204301,0.1226415094339622,0.1495327102803738,0.0638297872340425,0.1818181818181818,0.0178571428571428,0.75,0.328,0.5853658536585366,0.6486486486486487,0.375,0.12,0.3333333333333333,0.4166666666666667,0.2,0.25,,,0.3125,0.8,0.76,0.5559536290322582,0.4724333333333333,0.5639500000000001,0.1159420289855072,0.180722891566265,0.0470588235294117,0.3294117647058823,6.532394366197183,0.2476319350473613,2.0,15.0,10.0,,20.0,44.0,2.0,3.0,9.0,17.0,28.0,54.0,2.0,3.0,9.0,17.0,63.0,44.0,20.0,1.0,0.75,0.5185185185185185,0.6666666666666666,0.5294117647058824,0.5185185185185185,0.432,0.0666666666666666,0.12,0.1333333333333333,0.1428571428571428,0.5,0.08,0.352,0.4545454545454545,0.4545454545454545,0.7,0.375,0.6666666666666666,1.0,,0.53125,0.5294117647058824,0.4545454545454545,25.15555555555556,8.0,,,,21.0,,,1.0,0.8,0.8,0.875,,,,0.0181818181818181,,,,,,,,,,False,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4936.0,82,-13.0,157,159,53.0,50,23.0,316,5.0,9.0,,,2.0,4.0,4.0,12.0,11.0,30.0,9.0,37.0,155,1.0,1.0,,5.0,5.0,12.0,4.0,17.0,6.0,16.0,,3.0,7.0,,7.0,,,5.0,1.0,1.0,14.0,1.0,,,2.0,12.0,,14.0,1.0,15.0,,3.0,3.0,,5.0,1.0,3.0,3.0,2.0,,1.0,8.0,,2.0,3.0,,4.0,,,,8.0,,,,,11.0,1.0,5.0,1.0,,,,,,,,,,,17.0,53.0,,1.0,0.2727272727272727,0.2727272727272727,0.3666666666666666,1.0,0.4166666666666667,0.35,0.625,0.4333333333333333,0.4111111111111111,0.625,0.5,0.1,0.2222222222222222,0.0833333333333333,28.80434782608696,0.625,,,0.1875,,0.0869565217391304,0.0344827586206896,0.160919540229885,0.0113636363636363,,,,0.04,,0.1176470588235294,,0.3448275862068966,0.1,,,,0.225,0.5555555555555556,0.7142857142857143,0.6,0.3,0.3333333333333333,0.3636363636363636,,,,,0.2666666666666666,0.5,0.475,0.47463,0.543,0.43096,0.1136363636363636,0.1470588235294117,0.1351351351351351,0.4594594594594595,9.64,0.3375796178343949,2.0,9.0,2.0,1.0,2.0,8.0,1.0,2.0,1.0,2.0,2.0,10.0,1.0,3.0,1.0,3.0,6.0,8.0,2.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,0.2,0.25,,0.225,0.2222222222222222,0.2222222222222222,,0.05,0.2,0.25,0.25,1.0,0.5,0.5,1.0,0.0666666666666666,0.1333333333333333,0.5,0.25,24.75,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,False,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,14367.0,239,-27.0,459,465,87.0,106,57.0,924,6.0,18.0,,,1.0,3.0,11.0,20.0,24.0,49.0,3.0,57.0,511,1.0,1.0,,2.0,6.0,13.0,,12.0,8.0,40.0,,,35.0,15.0,50.0,12.0,3.0,22.0,2.0,11.0,115.0,2.0,2.0,,11.0,19.0,1.0,31.0,4.0,35.0,,9.0,5.0,4.0,16.0,4.0,8.0,6.0,8.0,1.0,,22.0,1.0,4.0,13.0,4.0,20.0,,,,17.0,,1.0,2.0,1.0,4.0,,2.0,,2.0,1.0,,1.0,2.0,1.0,,,,,12.0,87.0,2.0,,0.1666666666666666,0.1666666666666666,0.4897959183673469,1.0,0.4615384615384615,0.4909090909090909,1.0,0.4,0.5,1.0,0.4,,,,15.221579961464354,0.7272727272727273,0.0526315789473684,,0.1021505376344086,0.0130718954248366,0.25,0.0363636363636363,0.1304347826086956,0.0192307692307692,0.0416666666666666,,,0.0238095238095238,0.0769230769230769,0.0701754385964912,0.0833333333333333,0.144927536231884,0.25,0.25,,0.5,0.3272727272727272,0.3333333333333333,0.3333333333333333,0.5,0.3636363636363636,0.55,0.55,,,,,0.2,0.3333333333333333,0.4363636363636363,0.4717027272727272,0.4411,0.4056766666666667,0.0350877192982456,0.0392156862745098,0.0350877192982456,0.2105263157894736,7.979591836734695,0.1895424836601307,7.0,11.0,1.0,,1.0,5.0,,,,2.0,2.0,6.0,,,,2.0,3.0,5.0,1.0,1.0,0.5,0.3333333333333333,,,0.3333333333333333,0.109090909090909,,0.2,0.6363636363636364,0.6363636363636364,0.1428571428571428,0.0181818181818181,0.0909090909090909,0.2,0.2,1.0,,,,,0.1333333333333333,,0.2,25.98333333333333,1.0,,,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,False,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,50354.0,839,102.0,1682,1674,527.0,436,197.0,3356,70.0,110.0,15.0,29.0,14.0,27.0,54.0,124.0,185.0,355.0,67.0,437.0,1820,24.0,52.0,10.0,58.0,44.0,97.0,30.0,118.0,238.0,132.0,34.0,21.0,41.0,34.0,75.0,28.0,6.0,24.0,2.0,15.0,184.0,17.0,39.0,,26.0,120.0,18.0,164.0,56.0,220.0,8.0,15.0,7.0,8.0,32.0,1.0,19.0,29.0,13.0,1.0,4.0,61.0,5.0,15.0,35.0,4.0,84.0,6.0,6.0,9.0,85.0,6.0,7.0,6.0,,90.0,6.0,31.0,17.0,16.0,9.0,,7.0,16.0,7.0,2.0,,4.0,3.0,118.0,526.0,9.0,16.0,0.6432432432432432,0.7083333333333334,0.5211267605633803,0.4615384615384615,0.4536082474226804,0.5211267605633803,0.4615384615384615,0.4536082474226804,0.5503778337531486,0.5087719298245614,0.4957983193277311,0.0591549295774647,0.0727272727272727,0.0806451612903225,23.97905759162304,0.5245901639344263,0.375,,0.1923076923076923,0.0752895752895752,0.1954887218045112,0.0696721311475409,0.1928665785997358,0.0734908136482939,0.10828025477707,0.078125,0.0414201183431952,0.0707070707070707,0.0652173913043478,0.1931818181818181,0.2182741116751269,0.1713147410358565,0.2197802197802197,0.1428571428571428,0.0547945205479452,0.4375,0.3098591549295774,0.6363636363636364,0.6862745098039216,0.5428571428571428,0.3492957746478873,0.4354838709677419,0.4736842105263157,0.4074074074074074,0.5576923076923077,0.5172413793103449,,0.2783505154639175,0.5185185185185185,0.3098591549295774,0.4667802816901408,0.50086,0.4528371134020619,0.081578947368421,0.081578947368421,0.1327231121281464,0.2700228832951945,9.330704225352116,0.3133174791914387,61.0,121.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.024793388429752,0.3408450704225352,0.5041322314049587,0.5169491525423728,0.9672131147540984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,41782.0,696,-116.0,1336,1343,284.0,382,191.0,2679,64.0,96.0,29.0,46.0,12.0,15.0,34.0,93.0,119.0,234.0,50.0,288.0,1501,34.0,68.0,16.0,84.0,19.0,44.0,14.0,52.0,134.0,104.0,48.0,15.0,14.0,8.0,22.0,6.0,2.0,8.0,2.0,4.0,52.0,19.0,68.0,2.0,16.0,78.0,13.0,107.0,89.0,196.0,10.0,7.0,5.0,2.0,18.0,2.0,11.0,24.0,7.0,1.0,7.0,42.0,5.0,9.0,61.0,1.0,95.0,3.0,5.0,6.0,59.0,2.0,4.0,2.0,,65.0,11.0,32.0,6.0,34.0,21.0,,13.0,34.0,21.0,1.0,,3.0,1.0,52.0,284.0,9.0,2.0,0.5630252100840336,0.7052631578947368,0.5085470085470085,0.5,0.4318181818181818,0.5042372881355932,0.5,0.4130434782608695,0.5475285171102662,0.5384615384615384,0.490566037735849,0.0641025641025641,0.0833333333333333,0.075268817204301,19.52624839948784,0.4285714285714285,0.3023255813953488,0.0588235294117647,0.1575757575757575,0.1393442622950819,0.1367521367521367,0.1016042780748663,0.15359477124183,0.1288888888888889,0.2214285714285714,0.1235955056179775,0.088235294117647,0.1063829787234042,0.0869565217391304,0.1290322580645161,0.2051282051282051,0.1413043478260869,0.1785714285714285,0.0303030303030303,0.101010101010101,0.6176470588235294,0.4067796610169492,0.6666666666666666,0.7272727272727273,0.546875,0.3940677966101695,0.3655913978494624,0.3953488372093023,0.5,0.6764705882352942,0.6304347826086957,0.1034482758620689,0.3260869565217391,0.8,0.4152542372881356,0.5001666666666666,0.5472189655172415,0.4826409090909092,0.1245136186770428,0.1254901960784313,0.2916666666666667,0.1805555555555555,6.985042735042736,0.2125748502994012,21.0,45.0,,,,2.0,,,,2.0,,2.0,,,,2.0,,1.0,,2.0,,,,,,0.0084745762711864,,0.1906779661016949,0.4666666666666667,0.4666666666666667,0.7142857142857143,,0.0084745762711864,,,,,,,,0.0434782608695652,,,55.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,48215.0,804,23.0,1538,1536,353.0,354,211.0,3074,63.0,94.0,33.0,49.0,10.0,13.0,29.0,58.0,138.0,242.0,26.0,302.0,1657,39.0,62.0,10.0,88.0,24.0,44.0,12.0,60.0,194.0,82.0,66.0,9.0,24.0,14.0,38.0,11.0,3.0,11.0,2.0,11.0,90.0,15.0,63.0,,25.0,78.0,2.0,105.0,78.0,183.0,7.0,17.0,14.0,3.0,9.0,4.0,7.0,20.0,2.0,,,29.0,4.0,8.0,40.0,5.0,77.0,,5.0,11.0,36.0,,4.0,2.0,,38.0,4.0,18.0,3.0,31.0,22.0,1.0,8.0,31.0,22.0,4.0,1.0,,2.0,60.0,348.0,5.0,3.0,0.7028985507246377,0.923809523809524,0.5702479338842975,0.6290322580645161,0.5454545454545454,0.5655737704918032,0.6290322580645161,0.5333333333333333,0.578544061302682,0.6567164179104478,0.5555555555555556,0.0371900826446281,0.0531914893617021,0.0517241379310344,16.25560538116592,0.3103448275862069,0.05,,0.1315345699831366,0.1171003717472119,0.1445086705202312,0.070754716981132,0.1344647519582245,0.104,0.1714285714285714,0.1098265895953757,0.0736842105263157,0.0718562874251497,0.0666666666666666,0.1213872832369942,0.1224489795918367,0.1473214285714285,0.1323529411764706,0.1891891891891892,0.0736842105263157,0.7096774193548387,0.3852459016393442,0.6702127659574468,0.7078651685393258,0.4761904761904761,0.2377049180327868,0.5,0.5272727272727272,0.7586206896551724,0.7903225806451613,0.673469387755102,0.0606060606060606,0.2888888888888888,0.7692307692307693,0.3934426229508196,0.473387242798354,0.5439070175438595,0.4667681818181817,0.0697674418604651,0.0703125,0.2913907284768212,0.1986754966887417,9.618181818181816,0.229518855656697,46.0,90.0,1.0,,,1.0,,,,1.0,,2.0,,,,1.0,,,,1.0,,,,,,0.0081967213114754,0.0111111111111111,0.3688524590163934,0.5111111111111111,0.5168539325842697,0.9782608695652174,0.0040983606557377,0.0040983606557377,,,,,,,,0.0222222222222222,,,36.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,6658.0,111,15.0,209,212,65.0,61,37.0,421,10.0,18.0,5.0,9.0,2.0,3.0,,5.0,10.0,27.0,4.0,27.0,217,5.0,9.0,2.0,15.0,2.0,4.0,3.0,7.0,4.0,16.0,10.0,3.0,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,4.0,15.0,,2.0,10.0,1.0,13.0,19.0,32.0,4.0,6.0,2.0,4.0,2.0,,,1.0,2.0,,1.0,3.0,1.0,1.0,10.0,,17.0,,1.0,,10.0,2.0,2.0,,,10.0,2.0,6.0,,2.0,2.0,,,2.0,2.0,1.0,,,,7.0,65.0,1.0,,0.2,0.4,0.3703703703703703,0.5555555555555556,0.5,0.359375,0.5909090909090909,0.4,0.375,0.5769230769230769,0.5,0.1111111111111111,0.1666666666666666,,15.354330708661417,0.6666666666666666,0.1666666666666666,,0.1234567901234567,0.1724137931034483,0.0714285714285714,0.1428571428571428,0.110091743119266,0.1652173913043478,0.2962962962962963,0.1212121212121212,0.1111111111111111,0.12,0.3333333333333333,0.0952380952380952,0.1428571428571428,0.125,0.0555555555555555,0.1,0.2222222222222222,1.0,0.5625,0.5555555555555556,0.6666666666666666,0.2,0.15625,,,,0.8181818181818182,0.5555555555555556,,0.6,0.6666666666666666,0.71875,0.52643125,0.594805,0.52365,0.1666666666666666,0.1935483870967742,0.5555555555555556,0.2592592592592592,5.392592592592592,0.3110047846889952,,4.0,,,1.0,5.0,1.0,2.0,,1.0,1.0,5.0,1.0,2.0,,1.0,,5.0,1.0,,,0.2,0.5,,0.2,0.15625,,0.125,,,,,0.15625,0.2,0.2,,0.1818181818181818,0.5,,,0.2,,0.2,25.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,False,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,1332.0,22,-14.0,46,47,11.0,3,5.0,93,1.0,3.0,1.0,2.0,,,,3.0,1.0,7.0,4.0,6.0,53,1.0,2.0,2.0,4.0,,2.0,4.0,4.0,,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,2.0,,3.0,,1.0,4.0,1.0,6.0,3.0,9.0,1.0,,,,1.0,,,1.0,1.0,,,2.0,,,1.0,,2.0,,,1.0,4.0,,1.0,,,4.0,,1.0,1.0,2.0,1.0,,1.0,2.0,,,,,,4.0,11.0,,1.0,,,0.1428571428571428,0.5,,0.1428571428571428,0.5,,0.3333333333333333,0.6666666666666666,0.5,0.1428571428571428,0.3333333333333333,,20.754716981132077,0.5,0.3333333333333333,,0.1818181818181818,0.2,0.3333333333333333,,0.2,0.1153846153846153,,0.4285714285714285,,,,,0.3333333333333333,0.2,0.3333333333333333,,0.2,,0.4285714285714285,0.3333333333333333,0.5,,0.4285714285714285,,,,1.0,0.5,,,,0.4285714285714285,0.4094285714285714,0.51945,0.37365,0.125,0.125,0.6666666666666666,0.6666666666666666,7.214285714285714,0.2391304347826087,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,667.0,11,2.0,21,22,9.0,12,6.0,43,,2.0,,,,,,,,3.0,,,22,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,10.344827586206897,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,0.4587,,,,,,,7.833333333333333,0.4285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,4525.0,75,-15.0,143,144,14.0,41,16.0,287,10.0,17.0,1.0,1.0,2.0,4.0,1.0,4.0,14.0,27.0,5.0,39.0,155,1.0,1.0,,2.0,3.0,5.0,,9.0,14.0,14.0,2.0,6.0,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,1.0,2.0,,2.0,4.0,,2.0,2.0,2.0,,,6.0,,,3.0,,4.0,,,,9.0,,,,,6.0,,3.0,,2.0,2.0,,,2.0,2.0,,,,,9.0,14.0,,,0.5,0.5384615384615384,0.5185185185185185,1.0,0.6,0.5483870967741935,1.0,0.75,0.5735294117647058,1.0,0.75,0.2222222222222222,0.2352941176470588,0.5,24.69135802469136,0.6666666666666666,0.2,,0.0851063829787234,0.0178571428571428,0.3,,0.1228070175438596,0.0144927536231884,0.05,,,,,0.0666666666666666,0.0769230769230769,0.1052631578947368,0.4,0.2,0.1111111111111111,1.0,0.5483870967741935,0.5882352941176471,0.7692307692307693,0.5,0.1290322580645161,0.25,0.5,,1.0,1.0,,0.6666666666666666,0.5,0.6774193548387096,0.5537548387096772,0.7162,0.5772,0.088235294117647,0.1,0.0512820512820512,0.2307692307692307,6.407407407407408,0.0979020979020979,3.0,6.0,2.0,1.0,,2.0,,,,,2.0,4.0,,,1.0,1.0,6.0,2.0,,1.0,1.0,0.5,,1.0,0.5,0.1290322580645161,,0.1935483870967742,0.5,0.5,0.6666666666666666,0.064516129032258,0.064516129032258,,,,,,,0.1666666666666666,,,,23.575000000000003,2.0,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,False,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,253.0,4,-5.0,11,9,6.0,3,1.0,20,,,,,,,,,,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3841,,,,,,,17.8,0.5454545454545454,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
