EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,BlockedCorner3
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,115732.0,1929,99.0,3851,3846,847,783,422,7697,118.0,174.0,26.0,39.0,27.0,37.0,16.0,54.0,24.0,54.0,26.0,62.0,3.0,14.0,38.0,98.0,3.0,7.0,6.0,23.0,158.0,282,64.0,160.0,81.0,589.0,4316,28.0,51.0,3.0,10.0,71.0,34.0,52.0,12.0,37.0,33.0,137.0,180.0,136.0,192.0,,44.0,3.0,95.0,38.0,18.0,66.0,53.0,119.0,25.0,28.0,34.0,12.0,20.0,291.0,25.0,58.0,51.0,199.0,56.0,306.0,85.0,391,7.0,59.0,43.0,16.0,49.0,9.0,30.0,30.0,19.0,4.0,79.0,8.0,11.0,43.0,,90.0,,3.0,5.0,98.0,2.0,12.0,2.0,107.0,11.0,,49.0,7.0,9.0,1.0,1.0,3.0,1.0,10.0,6.0,137.0,843,10.0,7.0,0.569620253164557,0.6617647058823529,1.0,0.4,0.3,0.32432432432432434,0.40764331210191085,0.5602836879432624,0.5490196078431373,0.6538461538461539,0.5746606334841629,0.5327868852459017,0.5842696629213483,0.6022494887525562,0.5378787878787878,0.6171171171171171,0.36199095022624433,0.06382978723404255,0.05747126436781609,0.14814814814814814,,13.099630996309964,0.620253164556962,0.43410852713178294,0.150188679245283,0.05173951828724353,0.13315926892950392,0.04159733777038269,0.14637002341920374,0.04819976771196283,0.06199460916442048,0.06158357771260997,0.034229828850855744,0.04318181818181818,0.12018140589569161,0.14666666666666667,0.18433179723502305,0.15714285714285714,0.06796116504854369,0.03553299492385787,0.6,0.3936651583710407,0.6781609195402298,0.7195121951219512,0.5847457627118644,0.12217194570135746,0.2962962962962963,0.34782608695652173,0.25,0.12217194570135746,0.4444444444444444,0.4444444444444444,0.7083333333333334,0.14027149321266968,0.41935483870967744,0.4262295081967213,1.0,0.22171945701357465,0.3877551020408163,0.3877551020408163,1.0,0.639344262295082,0.6666666666666666,0.04918032786885246,0.11475409836065574,0.42857142857142855,1.0,0.4157303370786517,0.7297297297297297,0.15730337078651685,0.25842696629213485,0.2608695652173913,0.755656108597285,0.4,0.5649297266514808,0.57461914893617,0.5508781609195403,0.10580912863070539,0.153125,0.12054329371816638,0.23259762308998302,6.006737588652481,24.913125,0.21994287198130355,6.0,2.0,4.0,5.0,6.0,5.0,,1.0,,,0.022988505747126436,0.037267080745341616,0.11538461538461539,,6.0,1.0,,2.0,0.00625,0.016129032258064516,,,,0.42857142857142855,0.012345679012345678,,False,
202389,1610612752,Timofey Mozgov,Timofey Mozgov,202389,NYK,27470.0,458,-54.0,913,909,204,158,101,1822,41.0,66.0,15.0,25.0,13.0,21.0,4.0,22.0,7.0,24.0,,,,,,,,,,,52.0,112,,,31.0,135.0,997,17.0,31.0,,,39.0,15.0,30.0,,,10.0,40.0,68.0,36.0,,,28.0,,,,12.0,8.0,7.0,15.0,7.0,,4.0,1.0,3.0,37.0,11.0,30.0,9.0,44.0,10.0,63.0,41.0,104,3.0,14.0,10.0,4.0,12.0,3.0,3.0,20.0,9.0,,32.0,6.0,9.0,48.0,1.0,76.0,,6.0,3.0,38.0,1.0,2.0,,44.0,3.0,,19.0,5.0,23.0,,,12.0,,23.0,13.0,40.0,204,3.0,3.0,0.6538461538461539,0.8947368421052632,,,,,,0.4642857142857143,0.5483870967741935,0.5,0.4642857142857143,0.5483870967741935,0.5,0.5075187969924813,0.5735294117647058,0.5405405405405406,,0.10714285714285714,0.10606060606060606,0.22727272727272727,,15.95330739299611,0.375,0.29411764705882354,0.13333333333333333,0.10344827586206896,0.11842105263157894,0.08208955223880597,0.13054187192118227,0.09669811320754718,0.18823529411764706,0.0967741935483871,0.044642857142857144,0.0784313725490196,0.1276595744680851,0.10687022900763359,0.17142857142857143,0.12280701754385964,0.10526315789473684,0.0625,0.5652173913043478,0.5892857142857143,0.6212121212121212,0.6949152542372882,0.6341463414634146,0.19642857142857142,0.18181818181818182,0.23529411764705882,0.5,0.21428571428571427,0.2916666666666667,0.2916666666666667,0.8571428571428571,,,,,,,,,0.8064516129032258,0.6,,,,,0.7,0.6190476190476191,,,,0.5892857142857143,,0.5362267857142856,0.5669560000000001,0.5605600000000001,0.1484375,0.1484375,0.28888888888888886,0.2962962962962963,6.283928571428569,,0.22343921139101863,5.0,,5.0,4.0,2.0,11.0,3.0,1.0,2.0,2.0,,0.09375,,,,,,,,,,,,,,1.0,False,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,131783.0,2196,61.0,4381,4350,1070,921,478,8731,271.0,439.0,60.0,101.0,57.0,98.0,158.0,350.0,163.0,347.0,3.0,5.0,,3.0,6.0,16.0,,1.0,5.0,14.0,592.0,1136,9.0,21.0,370.0,1581.0,4921,79.0,140.0,,1.0,195.0,116.0,235.0,7.0,17.0,98.0,351.0,608.0,576.0,21.0,6.0,92.0,,16.0,6.0,90.0,82.0,68.0,150.0,49.0,19.0,55.0,4.0,23.0,368.0,32.0,110.0,64.0,248.0,30.0,342.0,146.0,488,30.0,50.0,24.0,26.0,102.0,9.0,33.0,100.0,69.0,9.0,202.0,14.0,44.0,112.0,2.0,219.0,17.0,26.0,19.0,370.0,4.0,9.0,9.0,459.0,53.0,1.0,235.0,21.0,117.0,,,84.0,,117.0,61.0,349.0,1065,12.0,18.0,0.5135135135135135,0.5567765567765568,0.7777777777777778,0.42857142857142855,,0.4117647058823529,0.42857142857142855,0.5211267605633803,0.5642857142857143,0.49361702127659574,0.5233362143474503,0.5602836879432624,0.501984126984127,0.5808823529411765,0.598159509202454,0.5735294117647058,0.018150388936905792,0.07922535211267606,0.11845102505694761,0.10285714285714286,0.005763688760806916,31.65044606650446,0.504950495049505,0.2158273381294964,0.164021164021164,0.08327024981074943,0.14479638009049775,0.0487062404870624,0.15967246673490276,0.0717896865520728,0.12272727272727273,0.09156626506024096,0.03862660944206009,0.04411764705882353,0.16698292220113853,0.15694164989939638,0.1680327868852459,0.15047021943573669,0.13008130081300814,0.06479481641468683,0.5213675213675214,0.3794295592048401,0.6173120728929385,0.7002583979328165,0.5719557195571956,0.3025064822817632,0.4514285714285714,0.5031847133757962,0.34810126582278483,0.2999135695764909,0.4697406340057637,0.47246376811594204,0.5766871165644172,0.00432152117545376,0.6,0.6,1.0,0.013828867761452032,0.375,0.4,0.6666666666666666,0.7163120567375887,0.594059405940594,,0.0070921985815602835,,,0.3888888888888889,0.5816326530612245,0.011904761904761904,0.05555555555555555,0.35714285714285715,0.3975799481417459,0.375,0.4803922212618843,0.528517857142857,0.482684523809524,0.1755041075429425,0.17830045523520485,0.12333965844402277,0.222011385199241,8.477112676056336,24.93333333333333,0.24423647569048162,37.0,4.0,16.0,21.0,10.0,33.0,14.0,1.0,5.0,13.0,0.041666666666666664,0.06077348066298342,0.23333333333333334,,2.0,1.0,,,0.047619047619047616,,0.0625,,,0.6666666666666666,,,False,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,30692.0,512,48.0,1017,1013,315,286,105,2030,22.0,30.0,4.0,4.0,3.0,5.0,5.0,11.0,2.0,8.0,7.0,13.0,1.0,2.0,30.0,84.0,4.0,12.0,7.0,25.0,29.0,49,37.0,97.0,26.0,195.0,1067,4.0,6.0,4.0,13.0,20.0,5.0,11.0,8.0,27.0,10.0,44.0,32.0,26.0,111.0,,6.0,,84.0,30.0,4.0,13.0,12.0,25.0,7.0,5.0,8.0,3.0,2.0,62.0,2.0,7.0,26.0,40.0,6.0,72.0,11.0,83,3.0,16.0,10.0,6.0,10.0,,8.0,14.0,2.0,2.0,24.0,2.0,7.0,24.0,1.0,55.0,3.0,6.0,6.0,23.0,,,1.0,33.0,5.0,,17.0,2.0,3.0,,,2.0,,3.0,1.0,44.0,315,8.0,2.0,0.5517241379310345,0.6153846153846154,1.0,0.38144329896907214,0.3076923076923077,0.2962962962962963,0.38144329896907214,0.5918367346938775,0.6666666666666666,0.45454545454545453,0.5787671232876712,0.5263157894736842,0.4473684210526316,0.609375,0.5263157894736842,0.5116279069767442,0.6643835616438356,0.08163265306122448,0.1,0.09090909090909091,,16.19718309859155,0.4166666666666667,0.1935483870967742,0.11560693641618497,0.025179856115107913,0.2047244094488189,0.010101010101010102,0.13953488372093023,0.018907563025210083,0.04,0.024691358024691357,0.010309278350515464,0.006578947368421052,0.11904761904761904,0.14035087719298245,0.08490566037735849,0.21875,0.16129032258064516,0.0410958904109589,0.3333333333333333,0.2054794520547945,0.7333333333333333,0.8148148148148148,0.6363636363636364,0.07534246575342465,0.45454545454545453,0.5,0.4,0.0547945205479452,0.25,0.25,,0.08904109589041095,0.5384615384615384,0.6363636363636364,1.0,0.5753424657534246,0.35714285714285715,0.35714285714285715,1.0,0.21052631578947367,1.0,0.05263157894736842,0.631578947368421,0.3333333333333333,1.0,0.13157894736842105,0.6,0.05263157894736842,0.6578947368421053,0.28,0.8698630136986302,0.35714285714285715,0.5397520547945204,0.506375,0.5057394736842105,0.10759493670886076,0.2786885245901639,0.10256410256410256,0.22564102564102564,5.840816326530612,25.21546391752577,0.30973451327433627,,2.0,1.0,1.0,,1.0,,,,1.0,0.09090909090909091,0.021739130434782608,0.25,,1.0,2.0,,,0.020618556701030927,0.15384615384615385,,,,0.5,,,False,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,12739.0,212,-44.0,416,415,124,139,44,831,1.0,3.0,,,,,2.0,3.0,4.0,15.0,6.0,10.0,,1.0,4.0,17.0,,1.0,2.0,3.0,7.0,21,10.0,27.0,4.0,48.0,469,,2.0,,1.0,,2.0,7.0,3.0,4.0,3.0,16.0,10.0,4.0,27.0,3.0,,,17.0,4.0,1.0,6.0,4.0,10.0,3.0,1.0,5.0,,1.0,24.0,1.0,1.0,12.0,15.0,1.0,28.0,2.0,30,,4.0,1.0,3.0,2.0,,2.0,2.0,,2.0,4.0,,1.0,7.0,,15.0,,,,6.0,,2.0,,7.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,16.0,124,1.0,1.0,0.7142857142857143,0.7142857142857143,0.9,0.37037037037037035,,0.75,0.37037037037037035,0.3333333333333333,,0.2857142857142857,0.4583333333333333,,0.5909090909090909,0.48,,0.6666666666666666,0.5625,0.047619047619047616,0.3333333333333333,,,11.538461538461538,0.5,0.08333333333333333,0.11363636363636363,0.007692307692307693,0.26666666666666666,0.014705882352941176,0.15254237288135594,0.010101010101010102,0.02564102564102564,,,0.02127659574468085,0.1111111111111111,0.10638297872340426,0.12244897959183673,0.21875,0.38461538461538464,,1.0,0.0625,0.3333333333333333,0.5,,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.3125,0.26666666666666666,0.26666666666666666,0.75,0.20833333333333334,0.6,0.6,1.0,0.3541666666666667,0.23529411764705882,0.23529411764705882,0.75,,,,0.3333333333333333,,,,,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.625,0.23529411764705882,0.5044760416666668,0.48195,0.44482272727272726,0.04081632653061224,0.09090909090909091,,0.3333333333333333,15.371428571428572,24.61111111111111,0.2980769230769231,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,False,
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,5598.0,93,-25.0,191,192,83,78,19,383,7.0,10.0,1.0,1.0,4.0,5.0,2.0,7.0,1.0,12.0,1.0,2.0,,2.0,,1.0,,,,1.0,10.0,29,1.0,3.0,3.0,26.0,186,1.0,3.0,,,4.0,6.0,15.0,1.0,3.0,,15.0,18.0,2.0,3.0,,,1.0,,,1.0,3.0,3.0,6.0,2.0,1.0,2.0,,1.0,15.0,2.0,3.0,2.0,11.0,2.0,15.0,5.0,20,,2.0,,2.0,4.0,1.0,2.0,3.0,2.0,,7.0,,4.0,2.0,1.0,9.0,,2.0,1.0,5.0,,1.0,,6.0,,,3.0,,5.0,,,3.0,,5.0,3.0,15.0,83,3.0,,0.9,0.9,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3448275862068966,0.3333333333333333,0.4,0.359375,0.3333333333333333,0.4166666666666667,0.37142857142857144,0.4,0.4166666666666667,0.09375,0.034482758620689655,,0.14285714285714285,,19.90521327014218,0.5714285714285714,0.2222222222222222,0.16176470588235295,0.045454545454545456,0.09090909090909091,0.06896551724137931,0.14444444444444443,0.05263157894736842,0.07142857142857142,0.125,,0.08333333333333333,0.058823529411764705,0.21428571428571427,0.17391304347826086,0.11764705882352941,,,0.6,0.3125,0.7,0.7,0.8571428571428571,0.21875,0.2857142857142857,0.3333333333333333,1.0,0.375,0.08333333333333333,0.08333333333333333,1.0,0.0625,0.5,0.5,1.0,0.03125,,,,0.3333333333333333,1.0,,,,,0.2777777777777778,0.8,0.1111111111111111,0.05555555555555555,,0.40625,,0.5101596774193549,0.4183,0.5233794117647059,0.08571428571428572,0.09375,0.15384615384615385,0.5769230769230769,10.258620689655173,35.333333333333336,0.43455497382198954,2.0,,1.0,,,2.0,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,0.5,,,False,
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,28670.0,478,3.0,933,936,283,272,110,1869,24.0,36.0,1.0,2.0,10.0,12.0,10.0,17.0,19.0,43.0,2.0,7.0,,2.0,26.0,77.0,2.0,6.0,8.0,28.0,53.0,96,28.0,84.0,87.0,277.0,1079,3.0,5.0,2.0,6.0,19.0,16.0,25.0,8.0,30.0,34.0,90.0,8.0,98.0,33.0,51.0,,,77.0,26.0,9.0,60.0,24.0,84.0,14.0,10.0,33.0,5.0,22.0,192.0,2.0,5.0,9.0,23.0,3.0,35.0,7.0,42,,17.0,11.0,6.0,21.0,5.0,18.0,11.0,3.0,,32.0,2.0,9.0,13.0,,31.0,,1.0,3.0,59.0,,4.0,2.0,94.0,4.0,10.0,30.0,8.0,2.0,,,1.0,,2.0,,88.0,281,7.0,6.0,0.07547169811320754,0.07547169811320754,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3333333333333333,0.5520833333333334,0.6,0.64,0.5277777777777778,0.5454545454545454,0.509090909090909,0.6146788990825688,0.6428571428571429,0.6214285714285714,0.4666666666666667,0.09375,0.1388888888888889,0.17647058823529413,0.023255813953488372,23.364485981308412,0.65625,0.10344827586206896,0.07641196013289037,0.017361111111111112,0.08653846153846154,0.012048192771084338,0.07901234567901234,0.015418502202643172,0.019230769230769232,,0.025423728813559324,0.00819672131147541,0.05660377358490566,0.11494252873563218,0.06481481481481481,0.10526315789473684,0.03571428571428571,,,0.2,0.6666666666666666,0.7741935483870968,0.08333333333333333,0.09444444444444444,0.5882352941176471,0.7142857142857143,,0.2388888888888889,0.4418604651162791,0.4523809523809524,0.10526315789473684,0.03888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.42777777777777776,0.33766233766233766,0.33766233766233766,0.34615384615384615,0.18181818181818182,0.5,,0.5454545454545454,0.3333333333333333,1.0,0.21818181818181817,0.8333333333333334,0.03636363636363636,0.509090909090909,0.2857142857142857,0.6666666666666666,0.33766233766233766,0.5295155555555556,0.5273749999999999,0.5281127272727272,0.1619047619047619,0.2459016393442623,0.06859205776173286,0.3249097472924188,10.821874999999999,25.303571428571427,0.3033226152197213,7.0,,2.0,1.0,,1.0,,,,,,0.022727272727272728,,,,,,4.0,,,,,,,0.045454545454545456,,False,
1853,1610612752,Anthony Carter,Anthony Carter,1853,NYK,15839.0,264,37.0,520,519,143,144,52,1039,14.0,17.0,1.0,1.0,5.0,5.0,3.0,11.0,5.0,7.0,1.0,3.0,1.0,,6.0,18.0,1.0,2.0,2.0,7.0,22.0,35,7.0,21.0,6.0,71.0,556,2.0,2.0,1.0,3.0,7.0,7.0,7.0,2.0,7.0,4.0,24.0,20.0,24.0,15.0,6.0,2.0,,18.0,6.0,,30.0,10.0,40.0,8.0,2.0,18.0,6.0,6.0,90.0,,7.0,5.0,20.0,1.0,26.0,7.0,33,2.0,16.0,7.0,9.0,12.0,6.0,9.0,10.0,3.0,,22.0,2.0,5.0,11.0,,26.0,2.0,1.0,,11.0,1.0,2.0,1.0,6.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,4.0,2.0,24.0,142,5.0,2.0,0.45454545454545453,0.47619047619047616,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.6285714285714286,1.0,1.0,0.5803571428571429,0.7,0.7142857142857143,0.6016949152542372,0.7,0.75,0.375,,,,,13.917525773195875,0.5454545454545454,0.05,0.125,0.0546875,0.07936507936507936,,0.11210762331838565,0.03167420814479638,0.047619047619047616,0.08571428571428572,0.0392156862745098,,0.1111111111111111,0.12727272727272726,0.13725490196078433,0.09523809523809523,0.047619047619047616,0.08333333333333333,0.5,0.30357142857142855,0.8235294117647058,0.8235294117647058,0.5,0.19642857142857142,0.2727272727272727,0.2727272727272727,,0.125,0.7142857142857143,0.7142857142857143,0.6,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,1.0,0.2,0.4,0.5,1.0,0.35714285714285715,1.0,,0.5,0.2857142857142857,0.6785714285714286,0.3333333333333333,0.5302127272727272,0.56735,0.5309961538461538,0.017543859649122806,0.027777777777777776,0.09859154929577464,0.3380281690140845,7.314285714285716,25.342857142857145,0.275,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,False,
200749,1610612752,Shelden Williams,Shelden Williams,200749,NYK,11859.0,198,-29.0,394,392,113,133,51,786,10.0,20.0,3.0,7.0,3.0,4.0,6.0,9.0,5.0,10.0,,,,,,,,,,,21.0,39,,,24.0,66.0,457,3.0,9.0,,,11.0,4.0,7.0,,,8.0,16.0,34.0,8.0,,,4.0,,,,4.0,7.0,6.0,13.0,5.0,1.0,2.0,1.0,4.0,32.0,5.0,14.0,4.0,22.0,5.0,31.0,19.0,50,,5.0,4.0,1.0,2.0,,,4.0,2.0,,6.0,,1.0,21.0,1.0,34.0,1.0,,1.0,27.0,2.0,3.0,1.0,29.0,1.0,,15.0,1.0,4.0,,,3.0,,4.0,3.0,16.0,112,4.0,1.0,0.8095238095238095,0.8947368421052632,,,,,,0.5384615384615384,0.3333333333333333,0.5714285714285714,0.5384615384615384,0.3333333333333333,0.5714285714285714,0.6111111111111112,0.4583333333333333,0.6666666666666666,,0.10256410256410256,0.2,,,13.024282560706402,0.3333333333333333,0.35714285714285715,0.17886178861788618,0.109375,0.09523809523809523,0.07462686567164178,0.15757575757575756,0.09743589743589744,0.09523809523809523,0.06666666666666667,0.14285714285714285,0.10416666666666667,0.1794871794871795,0.15555555555555556,0.20512820512820512,0.06060606060606061,0.2222222222222222,,0.75,0.5128205128205128,0.5,0.625,0.8,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2564102564102564,0.5,0.5,1.0,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,,0.5714285714285714,0.75,,,,0.5128205128205128,,0.5169820512820513,0.5073875,0.5197428571428572,0.2830188679245283,0.2830188679245283,0.16666666666666666,0.24242424242424243,7.684615384615384,,0.2868020304568528,5.0,,1.0,1.0,4.0,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,44177.0,736,69.0,1451,1444,459,478,175,2895,75.0,117.0,16.0,25.0,26.0,38.0,18.0,50.0,56.0,132.0,7.0,20.0,4.0,5.0,30.0,70.0,3.0,6.0,15.0,36.0,149.0,299,37.0,90.0,122.0,531.0,1636,22.0,44.0,5.0,10.0,69.0,45.0,94.0,17.0,41.0,45.0,186.0,94.0,204.0,93.0,18.0,22.0,,70.0,30.0,12.0,47.0,13.0,60.0,8.0,5.0,28.0,8.0,11.0,133.0,8.0,19.0,28.0,66.0,8.0,102.0,30.0,132,9.0,20.0,13.0,7.0,19.0,5.0,10.0,29.0,9.0,1.0,48.0,5.0,16.0,22.0,,67.0,4.0,4.0,10.0,102.0,,3.0,2.0,140.0,21.0,5.0,63.0,12.0,10.0,2.0,2.0,7.0,1.0,12.0,8.0,186.0,457,20.0,10.0,0.31543624161073824,0.34057971014492755,0.8378378378378378,0.4111111111111111,0.5,0.4146341463414634,0.4111111111111111,0.4983277591973244,0.5,0.4787234042553192,0.525706940874036,0.5462962962962963,0.5222222222222223,0.5921348314606741,0.576271186440678,0.5854430379746836,0.23136246786632392,0.04013377926421405,0.06837606837606838,0.04,0.015151515151515152,29.69879518072289,0.3958333333333333,0.17391304347826086,0.14666666666666667,0.04337899543378995,0.16666666666666666,0.0326530612244898,0.15210355987055016,0.03953147877013177,0.08163265306122448,0.02857142857142857,0.021505376344086023,0.022727272727272728,0.11764705882352941,0.17293233082706766,0.1564625850340136,0.14166666666666666,0.22916666666666666,0.0481283422459893,0.6666666666666666,0.30077120822622105,0.6410256410256411,0.6880733944954128,0.3333333333333333,0.12853470437017994,0.36,0.375,0.16666666666666666,0.3393316195372751,0.42424242424242425,0.4307692307692308,0.3392857142857143,0.05141388174807198,0.35,0.35,1.0,0.17994858611825193,0.42857142857142855,0.43478260869565216,0.8,0.46296296296296297,0.64,0.07407407407407407,0.1111111111111111,0.5,0.6666666666666666,0.2814814814814815,0.6842105263157895,0.037037037037037035,0.26666666666666666,0.4166666666666667,0.532133676092545,0.42857142857142855,0.49419035989717214,0.5089011363636362,0.4869159259259258,0.15011547344110854,0.18475073313782991,0.12994350282485875,0.3502824858757062,10.207023411371235,25.056666666666672,0.31633356305995863,10.0,3.0,1.0,6.0,4.0,2.0,,,1.0,3.0,0.10714285714285714,0.057971014492753624,0.1875,2.0,2.0,1.0,,2.0,0.011111111111111112,,0.014285714285714285,0.5,1.0,0.4,0.021739130434782608,,False,
