EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,115060.0,1918,-171.0,3877,3869,926,1030,536.0,7746,53.0,86.0,14.0,23.0,8.0,15.0,14.0,41.0,92.0,238.0,25.0,68.0,2.0,3.0,4.0,15.0,71.0,200.0,23.0,59.0,159.0,365,96.0,268.0,58.0,664.0,4305,25.0,51.0,6.0,15.0,12.0,80.0,30.0,65.0,27.0,74.0,13.0,154.0,184.0,134.0,240.0,20.0,2.0,198.0,71.0,114.0,27.0,141.0,12.0,15.0,69.0,21.0,24.0,309.0,9.0,37.0,3.0,48.0,113.0,11.0,172.0,49.0,221.0,8.0,56.0,27.0,29.0,56.0,10.0,43.0,34.0,6.0,13.0,10.0,90.0,14.0,91.0,155.0,4.0,64.0,1.0,9.0,84.0,11.0,36.0,6.0,2.0,154.0,922,10.0,4.0,0.5786163522012578,0.6174496644295302,0.8333333333333334,0.3582089552238806,0.4,0.3648648648648648,0.3609022556390977,0.4356164383561643,0.4901960784313725,0.4615384615384615,0.4786729857819905,0.5151515151515151,0.5071942446043165,0.4970014992503748,0.547945205479452,0.51,0.4233807266982622,16.77018633540373,0.6222222222222222,0.1047619047619047,0.0297029702970297,0.0873261205564142,0.0264663805436337,0.0969696969696969,0.0195652173913043,0.0899944102850754,0.0247578040904198,0.0268096514745308,0.0269230769230769,0.0257425742574257,0.0213903743315508,0.0116279069767441,0.0742705570291777,0.1011235955056179,0.1014925373134328,0.0225988700564971,0.1358609794628752,0.6162790697674418,0.6708860759493671,0.660377358490566,0.0647709320695102,0.3414634146341463,0.4117647058823529,0.4285714285714285,0.3759873617693522,0.3865546218487395,0.3898305084745763,0.5543478260869565,0.1074249605055292,0.3676470588235294,0.3676470588235294,0.96,0.315955766192733,0.355,0.355,0.7887323943661971,0.3484848484848485,0.6086956521739131,0.0454545454545454,0.6666666666666666,1.0,0.1079136690647482,0.5333333333333333,0.1079136690647482,0.2666666666666666,0.4244604316546763,0.3898305084745763,0.5592417061611374,0.3585858585858585,0.5072784469096673,0.5010982456140352,0.4847492753623191,0.059001512859304,0.0923076923076923,0.1204819277108433,0.2319277108433735,13.777260273972605,24.837313432835817,0.2388444673716791,16.0,5.0,2.0,1.0,50.0,29.0,16.0,50.0,20.0,0.0438356164383561,0.0813953488372093,0.1707317073170731,0.0809399477806788,0.4,0.2857142857142857,4.0,12.0,48.0,,1.0,2.0,1.0,2.0,,0.0084033613445378,,0.0875,0.1818181818181818,0.3333333333333333,1.0,4.0,,,5.0,3.0,0.011070110701107,3.0,False,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,42292.0,705,-89.0,1417,1424,401,436,224.0,2841,26.0,49.0,4.0,7.0,9.0,15.0,15.0,40.0,28.0,73.0,10.0,17.0,,,3.0,8.0,18.0,61.0,5.0,26.0,69.0,162,28.0,78.0,44.0,266.0,1572,7.0,14.0,3.0,5.0,1.0,24.0,25.0,51.0,8.0,34.0,23.0,97.0,24.0,114.0,45.0,2.0,2.0,59.0,18.0,66.0,45.0,111.0,31.0,14.0,26.0,17.0,23.0,267.0,1.0,11.0,3.0,7.0,29.0,,36.0,15.0,51.0,4.0,25.0,15.0,10.0,41.0,8.0,30.0,23.0,,11.0,5.0,64.0,13.0,28.0,63.0,1.0,54.0,3.0,2.0,60.0,5.0,22.0,10.0,,97.0,401,7.0,8.0,0.1739130434782608,0.1764705882352941,0.5357142857142857,0.358974358974359,0.6,0.2352941176470588,0.3684210526315789,0.4259259259259259,0.5,0.4901960784313725,0.4625,0.6052631578947368,0.4352941176470588,0.49625468164794,0.6,0.4948979591836734,0.325,19.702380952380956,0.640625,,0.0681818181818181,0.0630434782608695,0.0204081632653061,0.0411764705882352,0.0056497175141242,0.0571428571428571,0.0167597765363128,0.0204081632653061,0.0144230769230769,0.0271739130434782,0.0069930069930069,,0.050632911392405,0.0879120879120879,0.0330578512396694,0.0333333333333333,0.2041666666666666,0.5306122448979592,0.6046511627906976,0.2307692307692307,0.1666666666666666,0.375,0.46875,0.0666666666666666,0.3041666666666666,0.3835616438356164,0.4,0.1785714285714285,0.0708333333333333,0.5882352941176471,0.5882352941176471,0.8,0.2541666666666666,0.2950819672131147,0.2950819672131147,0.3888888888888889,0.3684210526315789,0.5714285714285714,,,,0.1764705882352941,0.6,0.0941176470588235,0.375,0.3058823529411765,0.1923076923076923,0.5291666666666667,0.3050847457627119,0.4930634453781512,0.5054088235294117,0.4856541666666666,0.0856031128404669,0.1229050279329608,0.0902255639097744,0.3646616541353383,10.823456790123458,25.84871794871795,0.2829922371206775,17.0,7.0,2.0,1.0,3.0,1.0,,3.0,2.0,0.1049382716049382,0.1224489795918367,0.2,0.0416666666666666,0.6666666666666666,,3.0,5.0,39.0,,1.0,5.0,3.0,1.0,,0.0410958904109589,,0.0612244897959183,0.2631578947368421,0.6,0.6666666666666666,2.0,,,2.0,,,,False,,,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,20133.0,336,-58.0,694,703,229,309,106.0,1397,27.0,43.0,14.0,22.0,8.0,16.0,14.0,50.0,6.0,13.0,,1.0,,,,1.0,,1.0,,,47.0,106,,2.0,12.0,106.0,773,20.0,29.0,,,3.0,43.0,14.0,38.0,,1.0,7.0,35.0,42.0,52.0,,34.0,1.0,,,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,3.0,37.0,2.0,18.0,30.0,7.0,55.0,42.0,97.0,4.0,8.0,7.0,1.0,11.0,2.0,4.0,14.0,1.0,7.0,5.0,25.0,10.0,28.0,50.0,7.0,18.0,,,24.0,1.0,9.0,4.0,,35.0,229,9.0,2.0,0.4468085106382978,0.7,,,,,,0.4433962264150943,0.6896551724137931,0.3684210526315789,0.4351851851851852,0.6896551724137931,0.358974358974359,0.4416666666666666,0.6935483870967742,0.3888888888888889,0.0185185185185185,17.49696233292831,0.44,0.2258064516129032,0.1052631578947368,0.1492537313432835,0.137037037037037,0.1894736842105263,0.0422535211267605,0.1621621621621621,0.1173020527859237,0.1343283582089552,0.1764705882352941,0.0833333333333333,0.0508474576271186,,0.1967213114754098,0.1645569620253164,0.1884057971014492,0.0851063829787234,0.3981481481481481,0.627906976744186,0.6923076923076923,0.4074074074074074,0.4629629629629629,0.28,0.3333333333333333,0.3571428571428571,0.1203703703703703,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.0092592592592592,,,,0.0092592592592592,,,,0.7586206896551724,0.6363636363636364,,,,0.4102564102564102,0.5,0.0256410256410256,,,,0.4166666666666667,,0.5012878504672897,0.5789814814814815,0.5047692307692309,0.0775862068965517,0.0789473684210526,0.4056603773584906,0.330188679245283,5.8500000000000005,46.55,0.329971181556196,12.0,3.0,1.0,3.0,20.0,11.0,8.0,20.0,9.0,0.1132075471698113,0.0930232558139534,0.16,0.081967213114754,0.45,,,,,,,2.0,,,,,,0.1923076923076923,,,,4.0,,,1.0,,,1.0,False,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,50866.0,848,-192.0,1671,1684,427,464,244.0,3355,96.0,157.0,34.0,64.0,15.0,26.0,38.0,94.0,1.0,6.0,,,,,,,,,,,135.0,257,,,84.0,354.0,1878,40.0,75.0,,,33.0,113.0,19.0,48.0,,,25.0,63.0,154.0,116.0,,60.0,,,,21.0,5.0,26.0,5.0,,8.0,4.0,9.0,57.0,12.0,74.0,3.0,24.0,71.0,5.0,100.0,89.0,189.0,8.0,17.0,13.0,4.0,22.0,1.0,5.0,64.0,3.0,17.0,12.0,86.0,23.0,81.0,171.0,12.0,104.0,2.0,1.0,110.0,6.0,43.0,15.0,2.0,63.0,427,16.0,13.0,0.5703703703703704,0.7333333333333333,,,,,,0.5252918287937743,0.5333333333333333,0.3958333333333333,0.5252918287937743,0.5333333333333333,0.3958333333333333,0.5728155339805825,0.6075268817204301,0.4772727272727273,,20.09155645981689,0.2558139534883721,0.1111111111111111,0.0612244897959183,0.1272401433691756,0.1170886075949367,0.1218274111675127,0.0585365853658536,0.1258278145695364,0.1027479091995221,0.1058823529411764,0.1391304347826087,0.1034482758620689,0.0535714285714285,0.081081081081081,0.1403508771929824,0.119047619047619,0.125,0.0888888888888888,0.6108949416342413,0.6114649681528662,0.6956521739130435,0.625,0.3657587548638132,0.4042553191489361,0.4634146341463415,0.4473684210526316,0.0233463035019455,0.1666666666666666,0.2,,,,,,,,,,0.8533333333333334,0.53125,,,,0.5416666666666666,0.5769230769230769,,,,,0.6108949416342413,,0.5236575875486382,0.5755597014925372,0.5140145833333334,0.1462585034013605,0.1462585034013605,0.3192090395480226,0.1779661016949152,3.767704280155643,,0.2555356074207062,32.0,5.0,3.0,15.0,35.0,20.0,15.0,35.0,19.0,0.1245136186770428,0.1210191082802547,0.1276595744680851,0.1259259259259259,0.5428571428571428,0.2058823529411764,,,,,,2.0,,,,0.1666666666666666,,0.1132075471698113,,,,25.0,2.0,16.0,,,,9.0,False,,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,97490.0,1625,-240.0,3259,3251,630,587,437.0,6510,135.0,220.0,41.0,77.0,18.0,35.0,129.0,340.0,1.0,3.0,,,,,,,,,,,265.0,563,,,59.0,589.0,3604,53.0,105.0,,,6.0,112.0,37.0,86.0,,,11.0,85.0,270.0,260.0,,66.0,,,,83.0,19.0,102.0,15.0,4.0,38.0,16.0,29.0,223.0,19.0,108.0,3.0,62.0,135.0,19.0,216.0,130.0,346.0,16.0,51.0,31.0,20.0,89.0,12.0,29.0,56.0,10.0,60.0,12.0,145.0,28.0,123.0,218.0,10.0,98.0,1.0,5.0,110.0,12.0,58.0,3.0,1.0,85.0,629,19.0,2.0,0.5094339622641509,0.5818965517241379,,,,,,0.4706927175843694,0.5047619047619047,0.4302325581395348,0.4706927175843694,0.5047619047619047,0.4302325581395348,0.4812091503267974,0.5045045045045045,0.4336734693877551,,20.084903157336164,0.6137931034482759,0.2159090909090909,0.036144578313253,0.1184210526315789,0.0875912408759124,0.1493975903614458,0.0558823529411764,0.1266881028938906,0.080737444373808,0.0861538461538461,0.0907258064516129,0.0849514563106796,0.0411985018726591,0.1095890410958904,0.0951008645533141,0.131004366812227,0.1591695501730103,0.0620155038759689,0.3907637655417407,0.6136363636363636,0.6617647058823529,0.5925925925925926,0.6039076376554174,0.3794117647058823,0.4082278481012658,0.4263565891472868,0.0053285968028419,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7333333333333333,0.5324675324675324,,,,0.4069767441860465,0.5142857142857142,,,,,0.3907637655417407,,0.4870028419182948,0.5526526881720429,0.4824186046511629,0.0952380952380952,0.0952380952380952,0.1901528013582342,0.1443123938879456,5.057015985790407,,0.1933108315434182,40.0,18.0,2.0,5.0,138.0,70.0,61.0,138.0,87.0,0.0710479573712255,0.0727272727272727,0.0705882352941176,0.1253731343283582,0.6304347826086957,0.1463414634146341,,,,,1.0,2.0,2.0,,,,,0.1269841269841269,,,,12.0,,6.0,7.0,,,5.0,False,,,,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,17273.0,288,-98.0,582,586,214,198,94.0,1168,10.0,22.0,5.0,7.0,4.0,8.0,5.0,23.0,4.0,14.0,2.0,8.0,1.0,3.0,2.0,2.0,7.0,29.0,3.0,9.0,19.0,59,9.0,37.0,17.0,82.0,682,6.0,10.0,2.0,7.0,3.0,21.0,5.0,19.0,5.0,11.0,8.0,33.0,24.0,14.0,27.0,8.0,1.0,28.0,7.0,19.0,,19.0,,,6.0,8.0,5.0,38.0,3.0,13.0,,7.0,20.0,1.0,28.0,16.0,44.0,3.0,6.0,4.0,2.0,6.0,2.0,6.0,8.0,,,1.0,14.0,2.0,21.0,35.0,2.0,17.0,2.0,,20.0,2.0,10.0,1.0,,33.0,214,2.0,1.0,0.631578947368421,0.8,1.0,0.2432432432432432,0.2857142857142857,0.4545454545454545,0.25,0.3220338983050847,0.6,0.2631578947368421,0.3385416666666667,0.5294117647058824,0.4166666666666667,0.3904761904761905,0.5526315789473685,0.4714285714285714,0.3854166666666667,17.048710601719197,0.4285714285714285,0.0416666666666666,,0.1183431952662721,0.0599078341013824,0.125,0.0389610389610389,0.12,0.0544217687074829,0.1016949152542373,0.0543478260869565,0.0303030303030303,0.0428571428571428,,0.09375,0.1830985915492957,0.1333333333333333,0.0508474576271186,0.2291666666666666,0.4545454545454545,0.5263157894736842,0.5,0.2395833333333333,0.217391304347826,0.25,0.6,0.1458333333333333,0.2857142857142857,0.2857142857142857,1.0,0.0833333333333333,0.25,0.25,1.0,0.3020833333333333,0.2413793103448276,0.25,1.0,0.4117647058823529,0.7142857142857143,0.1764705882352941,0.3333333333333333,1.0,0.2666666666666666,0.5,0.0666666666666666,1.0,0.3,0.3333333333333333,0.6145833333333334,0.25,0.5047952631578948,0.5418466666666666,0.5150810344827585,0.0961538461538461,0.1492537313432835,0.2560975609756097,0.4024390243902439,7.896610169491523,26.054054054054053,0.3676975945017182,6.0,1.0,2.0,,6.0,1.0,4.0,6.0,2.0,0.1016949152542373,0.1363636363636363,0.1304347826086956,0.0294117647058823,0.3333333333333333,0.2,1.0,4.0,,1.0,,4.0,,,0.027027027027027,,0.0344827586206896,0.0909090909090909,0.2352941176470588,0.25,1.0,1.0,,,1.0,,,,False,,,,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,57795.0,963,-177.0,1920,1911,613,588,266.0,3831,24.0,60.0,5.0,9.0,7.0,18.0,14.0,43.0,57.0,135.0,13.0,27.0,,2.0,4.0,7.0,27.0,73.0,11.0,25.0,95.0,238,40.0,100.0,35.0,345.0,2146,11.0,31.0,4.0,9.0,5.0,39.0,28.0,70.0,15.0,32.0,10.0,111.0,92.0,98.0,90.0,4.0,4.0,68.0,26.0,41.0,20.0,61.0,10.0,10.0,19.0,16.0,6.0,142.0,3.0,19.0,,20.0,44.0,10.0,74.0,22.0,96.0,8.0,24.0,18.0,6.0,31.0,4.0,19.0,11.0,2.0,12.0,2.0,42.0,12.0,34.0,73.0,,38.0,,5.0,45.0,5.0,21.0,4.0,,111.0,612,13.0,4.0,0.4842105263157895,0.4946236559139785,0.75,0.4,0.4444444444444444,0.46875,0.40625,0.3991596638655462,0.3548387096774194,0.4,0.4585798816568047,0.425,0.4950980392156863,0.4818435754189944,0.4534883720930232,0.5091743119266054,0.2958579881656805,17.905102954341988,0.7380952380952381,0.136986301369863,,0.0734557595993322,0.0268361581920903,0.0775193798449612,0.0138248847926267,0.0746791131855309,0.0237837837837837,0.031578947368421,0.0192307692307692,0.0310077519379844,0.0172413793103448,,0.0686274509803921,0.0798319327731092,0.0777777777777777,0.0444444444444444,0.1775147928994082,0.4,0.4897959183673469,0.4583333333333333,0.1272189349112426,0.3255813953488372,0.35,0.2142857142857142,0.3994082840236686,0.4222222222222222,0.4285714285714285,0.5614035087719298,0.0798816568047337,0.4814814814814814,0.4814814814814814,0.9230769230769232,0.2159763313609467,0.3698630136986301,0.3698630136986301,0.6666666666666666,0.225,0.5555555555555556,0.05,,,0.1764705882352941,0.3888888888888889,0.0686274509803921,0.5714285714285714,0.2450980392156862,0.44,0.4733727810650887,0.3823529411764705,0.4810603293413173,0.4851094594594594,0.4692,0.059322033898305,0.0826771653543307,0.1130434782608695,0.3217391304347826,12.54873949579832,26.17,0.3192708333333333,16.0,6.0,,1.0,3.0,1.0,1.0,3.0,2.0,0.0672268907563025,0.1833333333333333,0.0697674418604651,0.0700636942675159,0.6666666666666666,0.2,4.0,7.0,30.0,,,1.0,3.0,,,0.0148148148148148,,0.0769230769230769,0.175,0.5714285714285714,0.75,,,,1.0,,,1.0,False,1.0,,,,,,1.0
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,1740.0,29,-6.0,57,57,26,21,9.0,114,2.0,2.0,,,2.0,2.0,,3.0,1.0,2.0,,,,,,,3.0,4.0,2.0,2.0,3.0,7,3.0,4.0,,15.0,59,,,,,,,2.0,5.0,2.0,2.0,,10.0,,6.0,3.0,,1.0,2.0,2.0,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,,2.0,,2.0,,1.0,1.0,,2.0,,1.0,2.0,,1.0,,4.0,,1.0,4.0,,2.0,,1.0,,,,,,10.0,26,,,,,0.3333333333333333,0.75,,1.0,0.6666666666666666,0.4285714285714285,,0.4,0.6818181818181818,,0.7142857142857143,0.6818181818181818,,0.7142857142857143,0.3636363636363636,21.42857142857143,0.5,,,,,0.2222222222222222,,0.0952380952380952,,,,,,,,,0.2222222222222222,,0.1818181818181818,1.0,1.0,,0.2727272727272727,,,,0.1818181818181818,0.5,0.5,,,,,,0.3636363636363636,0.75,0.75,0.3333333333333333,,,,,,0.2857142857142857,1.0,,,0.2857142857142857,1.0,0.5454545454545454,1.0,0.54469,,0.5801999999999999,,,,0.6666666666666666,8.185714285714285,30.8,0.4561403508771929,,,,,,,,,,,,,,,,,,6.0,,,1.0,,,,,,,,,,1.0,,,,,,,False,,,,,,,1.0
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,3913.0,65,-7.0,130,131,43,67,17.0,261,4.0,8.0,,1.0,2.0,4.0,,3.0,1.0,5.0,,,,,,,2.0,6.0,1.0,3.0,5.0,16,2.0,6.0,5.0,21.0,138,,1.0,,,,,2.0,7.0,1.0,3.0,5.0,12.0,,10.0,,,1.0,5.0,2.0,,6.0,6.0,5.0,1.0,,,,18.0,1.0,,,1.0,4.0,,5.0,1.0,6.0,,3.0,1.0,2.0,4.0,,3.0,2.0,1.0,1.0,,6.0,4.0,3.0,4.0,,6.0,,,10.0,,3.0,2.0,,12.0,43,,2.0,,,,0.3333333333333333,,0.3333333333333333,0.4,0.3125,,0.2857142857142857,0.3636363636363636,,0.35,0.3888888888888889,,0.4285714285714285,0.2727272727272727,21.56862745098039,0.6666666666666666,,,0.0952380952380952,,0.0909090909090909,0.0625,0.0943396226415094,0.0158730158730158,,,,0.0714285714285714,,0.0833333333333333,,0.1,,0.3636363636363636,0.5,0.6666666666666666,,0.1363636363636363,,,,0.2272727272727272,0.2,0.2,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.4,0.5,,,0.3,0.3333333333333333,0.6363636363636364,0.4,0.4840309523809524,,0.4640444444444445,0.12,0.1578947368421052,,0.5714285714285714,7.918749999999999,30.95,0.3307692307692307,2.0,,,,,,,,,0.125,0.25,,0.1666666666666666,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,1812.0,30,-17.0,62,64,35,41,7.0,126,,1.0,,,,,,1.0,1.0,2.0,,,,,,,1.0,5.0,1.0,3.0,1.0,4,1.0,5.0,2.0,7.0,64,,1.0,,,,,1.0,2.0,1.0,3.0,2.0,7.0,2.0,,,,,5.0,1.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,,2.0,,,2.0,,1.0,,,7.0,35,,,1.0,1.0,,0.2,,0.3333333333333333,0.2,0.25,,0.5,0.2777777777777778,,0.5,0.35,,0.5833333333333334,0.5555555555555556,17.39130434782609,0.5,,,,0.047619047619047616,0.16666666666666666,0.06666666666666667,0.03225806451612903,0.05555555555555555,,0.125,,,0.3333333333333333,,,,0.14285714285714285,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.5555555555555556,0.2,0.2,,,,,,,,,,,0.6,0.3333333333333333,0.6666666666666666,0.2,0.4841055555555555,0.3622,0.48148,0.1,0.2,,1.0,11.674999999999999,25.5,0.5645161290322581,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,True,,,1.0,1.0,,,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,2016.0,34,-2.0,69,72,7,8,9.0,141,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,2.0,2,,,1.0,5.0,71,,,,,,,1.0,1.0,,,1.0,3.0,2.0,2.0,,,,,,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,,,4.0,,4.0,1.0,5.0,,,,,,,,2.0,,,,2.0,,2.0,4.0,,1.0,,,1.0,1.0,1.0,,1.0,3.0,7,,,0.5,0.5,,,,,,1.0,,1.0,1.0,,1.0,1.25,,1.5,,4.938271604938271,,,,0.14285714285714285,0.047619047619047616,,,0.1111111111111111,0.02702702702702703,,,0.1,,,,0.21428571428571427,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.5801499999999999,,0.7348,0.5,0.5,,0.6,10.95,,0.10144927536231885,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,True,,,,,,,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,3880.0,65,-11.0,133,138,34,38,15.0,271,4.0,5.0,2.0,3.0,,,1.0,6.0,4.0,13.0,2.0,2.0,,,1.0,1.0,2.0,9.0,,1.0,9.0,24,4.0,11.0,4.0,34.0,135,2.0,4.0,,,,4.0,2.0,5.0,1.0,2.0,,7.0,8.0,10.0,12.0,2.0,,9.0,2.0,4.0,,4.0,,,4.0,,,8.0,1.0,1.0,1.0,2.0,6.0,,8.0,3.0,11.0,1.0,3.0,2.0,1.0,2.0,,2.0,1.0,,,1.0,3.0,1.0,2.0,2.0,,7.0,,,7.0,1.0,4.0,,,7.0,34,,,0.4444444444444444,0.5,1.0,0.36363636363636365,,0.5,0.36363636363636365,0.375,0.5,0.4,0.42857142857142855,0.5,0.5,0.4473684210526316,0.5,0.5,0.3142857142857143,27.1523178807947,0.6666666666666666,,0.2,0.09836065573770492,0.022222222222222223,0.15384615384615385,0.038461538461538464,0.10810810810810811,0.028169014084507043,0.2,,,0.047619047619047616,,0.10526315789473684,0.09090909090909091,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.8,0.8,0.5,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.37142857142857144,0.3076923076923077,0.3076923076923077,0.25,0.05714285714285714,1.0,1.0,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,1.0,0.75,0.6666666666666666,,,,,,0.14285714285714285,1.0,0.14285714285714285,,0.45714285714285713,0.2222222222222222,0.46583285714285716,0.49665,0.4086857142857143,0.10526315789473684,0.14814814814814814,0.11764705882352941,0.20588235294117646,12.108333333333334,25.60909090909091,0.2556390977443609,,,,,5.0,4.0,1.0,6.0,3.0,,,,0.1,0.5,0.5,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,True,,,1.0,1.0,,,
