EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,on,Corner3PctBlocked
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,16912.0,282,-53,523,524,114,153,70,1047,18,35,8.0,15.0,2.0,7.0,2.0,9,1.0,6.0,,,,,,,,,,,,21,50,,,29.0,71,571,8.0,16.0,,,11.0,27.0,3.0,10.0,,,7.0,13.0,26.0,16.0,,10.0,,,,8.0,9.0,,9.0,,,6.0,1.0,2.0,18.0,6.0,23,8.0,31,3.0,42,29,71,4.0,11.0,7.0,4.0,5.0,3.0,2.0,13.0,,3.0,4.0,18,,5.0,23,41,,6.0,5.0,29,1.0,7.0,,35.0,3.0,,16.0,3.0,6.0,4.0,2.0,6.0,2.0,,1.0,13.0,114,3.0,2.0,0.6190476190476191,0.8125,,,,,,0.42,0.5,0.3,0.42,0.5,0.3,0.5378787878787878,0.5869565217391305,0.43333333333333335,,0.16,0.2,0.1111111111111111,,13.976705490848586,0.2777777777777778,0.2,0.1657754010695187,0.11979166666666667,0.1509433962264151,0.1111111111111111,0.1625,0.11788617886178862,0.12,0.16071428571428573,0.09302325581395349,0.12121212121212122,0.09523809523809523,0.21739130434782608,0.18,0.13186813186813187,0.16666666666666666,0.11764705882352941,0.19047619047619047,0.3333333333333333,0.7,0.5142857142857142,0.6428571428571429,0.6666666666666666,0.18,0.2222222222222222,0.25,,0.12,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.9375,0.5333333333333333,0.375,,,,,,,0.7,0.2857142857142857,,,,0.7,,0.553198,0.6034928571428572,0.53667,0.25396825396825395,0.25396825396825395,0.38028169014084506,0.18309859154929578,4.943999999999999,,0.2179732313575526,,,,,,,,1.0,,,,,,,,,2.0,,,,,,False,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,80950.0,1349,6,2438,2457,297,294,268,4895,129,194,31.0,48.0,9.0,14.0,26.0,94,73.0,194.0,11.0,29.0,,5.0,1.0,3.0,14.0,51.0,1.0,6.0,6.0,228,482,25.0,80.0,84.0,615,2529,35.0,59.0,1.0,11.0,8.0,81.0,18.0,35.0,3.0,9.0,16.0,61.0,304.0,152.0,72.0,56.0,,51.0,14.0,23.0,108.0,35.0,143.0,17.0,18.0,69.0,10.0,29.0,321.0,13.0,63,57.0,185,12.0,254,76,330,20.0,45.0,28.0,17.0,60.0,25.0,44.0,45.0,7.0,16.0,2.0,105,5.0,12.0,55,95,5.0,4.0,1.0,117,12.0,12.0,3.0,117.0,9.0,,56.0,7.0,65.0,49.0,15.0,66.0,38.0,2.0,3.0,61.0,294,5.0,5.0,0.6666666666666666,0.76,0.96,0.3125,0.09090909090909091,0.3333333333333333,0.3125,0.4730290456431535,0.5932203389830508,0.5142857142857142,0.4724199288256228,0.5214285714285715,0.5113636363636364,0.4991883116883117,0.5472972972972973,0.5648148148148148,0.1423487544483986,0.04771784232365145,0.08247422680412371,0.06382978723404255,0.005154639175257732,26.219956300072834,0.5714285714285714,0.2727272727272727,0.19680851063829788,0.07023411371237458,0.18811881188118812,0.04436860068259386,0.19469026548672566,0.06386554621848739,0.13658536585365855,0.07575757575757576,0.035046728971962614,0.05714285714285714,0.025423728813559324,0.14432989690721648,0.2,0.23393316195372751,0.1935483870967742,0.1744186046511628,0.07042253521126761,0.5757575757575758,0.34519572953736655,0.6649484536082474,0.7247191011235955,0.627906976744186,0.16725978647686832,0.2765957446808511,0.29545454545454547,0.2692307692307692,0.34519572953736655,0.37628865979381443,0.37823834196891193,0.8767123287671232,0.051601423487544484,0.3793103448275862,0.3793103448275862,1.0,0.09074733096085409,0.27450980392156865,0.27450980392156865,0.9285714285714286,0.6857142857142857,0.6458333333333334,0.06451612903225806,0.07142857142857142,,,0.08571428571428572,0.16666666666666666,1.0,0.3181818181818182,0.6428571428571429,0.06818181818181818,0.3333333333333333,0.13636363636363635,0.4875444839857651,0.27450980392156865,0.5108634581105169,0.5999360655737704,0.506193023255814,0.09195402298850575,0.10586011342155009,0.13170731707317074,0.0991869918699187,10.054564315352698,24.957500000000003,0.12182116488925349,2.0,3.0,,1.0,1.0,0.3333333333333333,,2.0,,1.0,,1.0,,,,1.0,2.0,,,,,,False,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,2254.0,38,-16,72,72,29,23,10,144,3,4,2.0,2.0,2.0,2.0,2.0,5,,1.0,,,,,,,,,,,,5,10,,,6.0,16,84,2.0,3.0,,,,4.0,3.0,3.0,,,5.0,11.0,2.0,8.0,,2.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1,1.0,4,2.0,7,2,9,,,,,1.0,,,1.0,,1.0,,2,,1.0,3,4,,,,5,,1.0,,8.0,,,2.0,2.0,1.0,1.0,,1.0,1.0,,1.0,11.0,29,,2.0,0.2,0.25,,,,,,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5714285714285714,0.6666666666666666,0.9166666666666666,,0.1,,,1.0,19.27710843373494,0.5,1.0,0.17391304347826086,0.030303030303030304,0.1111111111111111,0.14285714285714285,0.15625,0.05,,0.1,,0.2,,0.16666666666666666,0.2,0.16666666666666666,0.25,,,1.0,0.4,0.75,0.75,0.3333333333333333,0.5,0.4,0.4,,0.1,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,0.6666666666666666,1.0,,,,0.4,,0.52013,0.5644,0.5688333333333334,0.16666666666666666,0.16666666666666666,0.25,0.6875,4.970000000000001,,0.4027777777777778,,,,,,,,,,,,,,,,,,,,,,,False,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,78892.0,1315,5,2383,2401,304,330,254,4784,81,124,12.0,20.0,9.0,11.0,76.0,155,55.0,151.0,19.0,62.0,2.0,8.0,,6.0,27.0,76.0,2.0,4.0,16.0,212,430,46.0,138.0,70.0,632,2510,19.0,36.0,4.0,12.0,3.0,53.0,22.0,43.0,5.0,22.0,17.0,76.0,194.0,230.0,108.0,10.0,1.0,75.0,27.0,22.0,137.0,53.0,190.0,32.0,21.0,57.0,10.0,70.0,433.0,7.0,20,33.0,78,2.0,113,27,140,11.0,20.0,11.0,9.0,35.0,16.0,16.0,42.0,4.0,19.0,12.0,77,8.0,15.0,21,54,2.0,2.0,3.0,92,,1.0,2.0,91.0,8.0,13.0,36.0,7.0,1.0,,1.0,1.0,1.0,,,74.0,301,5.0,5.0,0.45754716981132076,0.46859903381642515,0.782608695652174,0.3333333333333333,0.3333333333333333,0.22727272727272727,0.3357664233576642,0.4930232558139535,0.5277777777777778,0.5116279069767442,0.49471830985915494,0.5208333333333334,0.45384615384615384,0.5174129353233831,0.53,0.5,0.24295774647887325,0.05116279069767442,0.0967741935483871,0.05806451612903226,0.006622516556291391,25.402169846614292,0.45454545454545453,0.045454545454545456,0.08637873754152824,0.023952095808383235,0.11538461538461539,0.023890784982935155,0.09335576114381834,0.023936170212765957,0.045454545454545456,0.032388663967611336,0.009708737864077669,0.017142857142857144,0.03389830508474576,0.08148148148148149,0.04048582995951417,0.11917098445595854,0.12560386473429952,0.08860759493670886,0.03942652329749104,1.0,0.21830985915492956,0.6532258064516129,0.7232142857142857,0.6419753086419753,0.272887323943662,0.49032258064516127,0.5205479452054794,0.25,0.2658450704225352,0.36423841059602646,0.36666666666666664,0.4727272727272727,0.10915492957746478,0.3064516129032258,0.3114754098360656,0.8947368421052632,0.13380281690140844,0.35526315789473684,0.36,0.7037037037037037,0.4166666666666667,0.6,0.25,0.16666666666666666,0.25,1.0,0.08333333333333333,0.5,1.0,0.16923076923076924,0.8181818181818182,0.09230769230769231,,0.24615384615384617,0.4612676056338028,0.36,0.495285626102293,0.5203592105263157,0.4728515625,0.06040268456375839,0.07860262008733625,0.08386075949367089,0.12025316455696203,10.018837209302324,24.858695652173914,0.12757028955098615,5.0,30.0,,,,0.3125,,2.0,,,,1.0,,2.0,,1.0,1.0,,,0.014492753623188406,0.013157894736842105,,False,0.016129032258064516
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,24674.0,411,49,741,742,80,105,63,1483,14,22,3.0,6.0,2.0,4.0,2.0,6,9.0,20.0,1.0,1.0,,,1.0,1.0,,,,,,25,48,1.0,1.0,20.0,73,728,3.0,7.0,,,,6.0,4.0,6.0,1.0,1.0,7.0,18.0,42.0,8.0,3.0,6.0,,,,4.0,10.0,3.0,13.0,3.0,,4.0,1.0,5.0,29.0,6.0,14,7.0,36,1.0,44,20,64,3.0,8.0,4.0,4.0,6.0,2.0,3.0,12.0,1.0,3.0,1.0,18,2.0,,31,65,,4.0,5.0,51,15.0,7.0,4.0,27.0,4.0,,13.0,3.0,3.0,3.0,,3.0,2.0,,3.0,18.0,80,2.0,2.0,0.84,0.9545454545454546,1.0,1.0,,1.0,1.0,0.5208333333333334,0.42857142857142855,0.6666666666666666,0.5408163265306123,0.42857142857142855,0.7857142857142857,0.5983606557377049,0.42857142857142855,0.75,0.02040816326530612,0.08333333333333333,0.13636363636363635,0.16666666666666666,,9.535452322738386,0.3333333333333333,0.08333333333333333,0.1254355400696864,0.05384615384615385,0.07608695652173914,0.075,0.11345646437994723,0.058823529411764705,0.10638297872340426,0.022988505747126436,0.05555555555555555,0.022727272727272728,0.1388888888888889,0.14285714285714285,0.1411764705882353,0.10606060606060606,0.06666666666666667,0.09375,0.15789473684210525,0.6666666666666666,0.4489795918367347,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.12244897959183673,0.3333333333333333,0.4,0.5,0.40816326530612246,0.45,0.45,1.0,0.02040816326530612,1.0,1.0,1.0,,,,,0.8571428571428571,0.5,,,,,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,,0.46938775510204084,,0.5042561224489795,0.5937714285714285,0.5482071428571429,0.22413793103448276,0.22807017543859648,0.0821917808219178,0.2465753424657534,8.914583333333333,22.4,0.10796221322537113,,,,,,,,,,,,2.0,,,,,2.0,,,,,,False,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,10484.0,175,-54,337,341,89,88,36,678,9,18,3.0,7.0,5.0,9.0,3.0,14,12.0,31.0,,1.0,,,,1.0,,,,,,24,63,,1.0,9.0,57,368,3.0,11.0,,,2.0,8.0,8.0,21.0,,1.0,6.0,22.0,38.0,10.0,,6.0,,,,5.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,12,3.0,15,2.0,20,13,33,4.0,,,,5.0,,2.0,9.0,3.0,3.0,1.0,14,2.0,5.0,12,22,1.0,,2.0,9,,2.0,,9.0,1.0,,3.0,2.0,1.0,1.0,,1.0,,2.0,,22.0,89,,2.0,0.7916666666666666,0.9047619047619048,,,,,,0.38095238095238093,0.2727272727272727,0.38095238095238093,0.375,0.2727272727272727,0.36363636363636365,0.41911764705882354,0.3333333333333333,0.44,0.015625,0.07936507936507936,0.2222222222222222,,0.03225806451612903,21.63588390501319,0.35714285714285715,0.3333333333333333,0.11904761904761904,0.09836065573770492,0.10714285714285714,0.038461538461538464,0.11688311688311688,0.08783783783783784,0.13157894736842105,0.17647058823529413,0.02,0.05263157894736842,,0.03125,0.19230769230769232,0.1323529411764706,0.13636363636363635,,0.12121212121212122,,0.28125,0.5,0.6428571428571429,0.5555555555555556,0.21875,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.484375,0.3870967741935484,0.4,1.0,0.015625,,,,,,,,0.6363636363636364,0.42857142857142855,,,,,,,,0.4090909090909091,0.5555555555555556,0.045454545454545456,,,0.296875,,0.44773828125,0.5070777777777777,0.4896522727272728,0.045454545454545456,0.046153846153846156,0.14035087719298245,0.38596491228070173,11.415873015873016,25.2,0.26409495548961426,,,,,,,,,,,,,,,,,1.0,,,,,,False,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,9185.0,153,-28,295,307,104,111,34,602,10,12,3.0,3.0,2.0,3.0,5.0,9,4.0,12.0,,1.0,,,,1.0,1.0,2.0,,,1.0,19,33,1.0,3.0,15.0,56,325,4.0,4.0,,,,8.0,3.0,6.0,,2.0,2.0,8.0,22.0,16.0,3.0,6.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,,3,6.0,11,1.0,18,3,21,1.0,5.0,2.0,3.0,3.0,,2.0,,,1.0,,3,,,5,11,,,,12,1.0,,,20.0,,,10.0,,3.0,,2.0,3.0,1.0,,,8.0,103,3.0,,0.5789473684210527,0.6875,1.0,0.3333333333333333,,,0.5,0.5757575757575758,1.0,0.5,0.5694444444444444,1.0,0.375,0.6086956521739131,1.0,0.36363636363636365,0.08333333333333333,0.06060606060606061,0.08333333333333333,0.1111111111111111,,14.759036144578314,1.0,0.2,0.102803738317757,0.02727272727272727,0.15789473684210525,,0.11724137931034483,0.023622047244094488,0.058823529411764705,0.029411764705882353,,,,0.08823529411764706,0.05555555555555555,0.12727272727272726,0.1724137931034483,0.1111111111111111,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.9090909090909091,0.7,0.25,0.5555555555555556,0.625,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.027777777777777776,,,,0.05555555555555555,0.5,0.5,1.0,0.75,1.0,,,,,,,,0.375,0.6666666666666666,0.125,,0.125,0.4166666666666667,1.0,0.5321571428571428,0.608,0.5463785714285715,0.21739130434782608,0.23255813953488372,0.14285714285714285,0.14285714285714285,9.08181818181818,36.46666666666667,0.3525423728813559,,,,,,,,,,1.0,,1.0,,,,,,,,,,,False,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,4394.0,73,-56,143,143,48,59,12,286,1,8,,3.0,1.0,2.0,1.0,4,2.0,7.0,,,,,,,2.0,9.0,,,3.0,4,19,2.0,9.0,,14,185,,3.0,,,,,3.0,7.0,2.0,3.0,,12.0,,8.0,6.0,,,9.0,2.0,3.0,8.0,1.0,9.0,,1.0,6.0,1.0,1.0,19.0,1.0,2,1.0,6,,7,3,10,1.0,1.0,1.0,,7.0,1.0,5.0,3.0,,2.0,,10,3.0,4.0,4,10,1.0,,,1,,1.0,,,,,,,,,,,,,,12.0,48,3.0,,,,1.0,0.2222222222222222,,0.6666666666666666,0.2222222222222222,0.21052631578947367,,0.42857142857142855,0.25,,0.6,0.25,,0.6,0.32142857142857145,0.15789473684210525,0.125,0.25,0.14285714285714285,24.358974358974358,0.7,,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.06666666666666667,0.12727272727272726,0.05084745762711865,0.06666666666666667,,0.047619047619047616,0.07692307692307693,,0.2,0.3333333333333333,0.07142857142857142,0.1111111111111111,,0.05263157894736842,,0.2857142857142857,0.125,0.14285714285714285,,0.14285714285714285,0.25,0.3333333333333333,,0.25,0.2857142857142857,0.3333333333333333,,,,,,0.32142857142857145,0.2222222222222222,0.2222222222222222,1.0,1.0,,,,,,,,,0.2,0.5,,,0.3,0.6071428571428571,0.2222222222222222,0.5230107142857142,0.6859,0.5326299999999999,,,,0.8571428571428571,10.1,25.311111111111114,0.3356643356643357,2.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,False,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,2063.0,34,-5,64,65,16,29,3,129,1,1,1.0,1.0,,,,1,3.0,3.0,,,,,,,,,,,,4,5,,,,8,73,1.0,1.0,,,,2.0,,,,,,,,8.0,,2.0,,,,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,,1,1.0,6,,7,1,8,,1.0,1.0,,,,,1.0,,,,1,,,3,5,1.0,,,3,2.0,,,2.0,,,1.0,,2.0,2.0,,2.0,,,,,16,1.0,,,,,,,,,0.8,1.0,,0.8,1.0,,0.6666666666666666,1.0,,,,,,,10.294117647058822,,,0.24,0.05263157894736842,0.1111111111111111,,0.20588235294117646,0.05,,,0.1111111111111111,,,,0.4,0.3076923076923077,,0.3333333333333333,,,0.2,1.0,1.0,,0.2,,,,0.6,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.2,,0.4556,0.716,,0.16666666666666666,0.16666666666666666,0.25,,13.14,,0.25,,,,,,,,,,,,,,,,,,,,,,,False,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,22043.0,367,-98,649,658,64,84,59,1307,3,9,,,1.0,2.0,4.0,7,26.0,52.0,3.0,10.0,,1.0,,2.0,10.0,30.0,,2.0,5.0,33,68,13.0,40.0,4.0,109,696,3.0,4.0,,3.0,,6.0,4.0,6.0,1.0,7.0,1.0,12.0,28.0,38.0,39.0,,,30.0,10.0,2.0,51.0,5.0,56.0,3.0,2.0,10.0,12.0,29.0,117.0,,2,6.0,19,1.0,26,2,28,,11.0,5.0,6.0,15.0,,14.0,6.0,1.0,1.0,1.0,21,,3.0,17,27,1.0,,1.0,12,,,5.0,8.0,,2.0,3.0,,4.0,2.0,1.0,4.0,2.0,,,12.0,64,,,0.42424242424242425,0.42424242424242425,1.0,0.325,,0.14285714285714285,0.325,0.4852941176470588,0.75,0.6666666666666666,0.4861111111111111,0.42857142857142855,0.4230769230769231,0.4864864864864865,0.42857142857142855,0.4230769230769231,0.37037037037037035,0.029411764705882353,0.1111111111111111,0.14285714285714285,,18.487394957983195,0.7142857142857143,0.14285714285714285,0.07692307692307693,0.007782101167315175,0.08333333333333333,,0.07836990595611286,0.006289308176100629,,,0.014925373134328358,,,0.08620689655172414,0.057971014492753624,0.08333333333333333,0.06521739130434782,0.11538461538461539,,0.5,0.08333333333333333,0.3333333333333333,0.375,0.6666666666666666,0.06481481481481481,0.5714285714285714,0.6666666666666666,,0.48148148148148145,0.5,0.5,0.46153846153846156,0.09259259259259259,0.3,0.3,1.0,0.2777777777777778,0.3333333333333333,0.3333333333333333,1.0,,,,0.14285714285714285,,,0.2857142857142857,,,0.15384615384615385,0.5,0.15384615384615385,,0.38461538461538464,0.4537037037037037,0.3333333333333333,0.49261712962962956,0.4972666666666667,0.49069230769230765,0.02702702702702703,0.04225352112676056,0.05504587155963303,0.11009174311926606,15.363235294117647,24.73,0.09861325115562404,1.0,,,,,0.2,,,,1.0,,,,,,1.0,,,,,,,False,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,1259.0,21,-7,42,43,10,11,5,85,1,3,,1.0,,1.0,1.0,2,,,,1.0,,,,,,,,,,2,5,,1.0,3.0,7,45,,1.0,,,,,,1.0,,,,,,4.0,,,,,,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1,,1,,1,2,3,2.0,1.0,,1.0,2.0,1.0,,1.0,,2.0,,3,,,1,1,,,,3,,,1.0,3.0,1.0,,2.0,,,,,,,,,,10,,,,,,,,,,0.4,,,0.3333333333333333,,,0.5,,,0.16666666666666666,0.4,0.6666666666666666,,,20.833333333333336,0.6666666666666666,,0.07142857142857142,0.05,,1.0,0.0625,0.09523809523809523,,0.1111111111111111,,,1.0,,,0.125,,,1.0,,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,1.0,,,,,0.6666666666666666,,0.5071,0.5044,0.4391,0.2857142857142857,0.3333333333333333,,,3.3200000000000003,23.6,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,False,
