EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,OffensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,HeaveMakes,Clear Path Fouls
959,1610612756,Steve Nash,Steve Nash,959,PHX,109657.0,1828,199,3606,3585,913,973,363.0,7191,57.0,86.0,2.0,4.0,24.0,81.0,146.0,73.0,185.0,,1.0,,,64.0,155.0,2.0,11.0,16.0,48.0,211.0,417.0,64.0,156.0,142.0,756.0,3867,11.0,22.0,2.0,11.0,3.0,31.0,54.0,107.0,16.0,49.0,78.0,234.0,38.0,384.0,54.0,138.0,,154.0,64.0,14.0,,462.0,175.0,637.0,116.0,59.0,272.0,91.0,99.0,1449.0,11.0,17.0,42.0,114.0,4.0,160.0,28.0,188.0,9.0,33.0,21.0,12.0,148.0,31.0,119.0,47.0,29.0,2.0,195.0,46.0,25.0,1.0,68,,1.0,3.0,147.0,9.0,3.0,6.0,155.0,5.0,18.0,35.0,3.0,,3.0,3.0,1.0,,2.0,2.0,210.0,896,7.0,20.0,0.0900473933649289,0.0900473933649289,0.28125,0.4102564102564102,0.1818181818181818,0.3265306122448979,0.4129032258064516,0.5059952038369304,0.5,0.5046728971962616,0.5357766143106457,0.4242424242424242,0.5,0.5706260032102729,0.4242424242424242,0.5820512820512821,0.2722513089005235,,0.0335731414868105,0.0581395348837209,0.0410958904109589,,20.262896825396822,0.7589743589743589,0.0404040404040404,0.0901898734177215,0.0155393053016453,0.0963302752293578,0.0209523809523809,0.0917647058823529,0.0172946263125386,0.0171821305841924,0.0136612021857923,0.0160183066361556,0.021108179419525,0.0602836879432624,0.068041237113402,0.1287726358148893,0.0897435897435897,0.1129032258064516,0.0327272727272727,0.3333333333333333,0.150087260034904,0.6627906976744186,0.7037037037037037,0.1052631578947368,0.2547993019197208,0.5547945205479452,0.5785714285714286,0.037037037037037,0.3228621291448517,0.3945945945945946,0.4010989010989011,0.136986301369863,0.0017452006980802,,,,0.2705061082024433,0.4129032258064516,0.4129032258064516,0.28125,0.1212121212121212,0.5,,,,0.3333333333333333,0.1818181818181818,0.5,0.1538461538461538,0.3076923076923077,0.3333333333333333,0.4223385689354276,0.4155844155844156,0.4797623467600702,0.4778458333333333,0.479296129032258,0.0357142857142857,0.041860465116279,0.041005291005291,0.3095238095238095,11.406235011990407,25.490384615384613,0.2531891292290626,15.0,,4.0,5.0,,,,0.625,,1.0,0.0205479452054794,0.0064102564102564,,3.0,48.0,,,,1.0,8.0,3.0,0.0189873417721519,0.0162162162162162,False,1.0,,,,
201166,1610612756,Aaron Brooks,Aaron Brooks,201166,PHX,28383.0,473,-61,929,932,223,213,101.0,1861,29.0,45.0,2.0,3.0,14.0,9.0,29.0,26.0,59.0,4.0,11.0,,1.0,18.0,56.0,1.0,2.0,1.0,16.0,64.0,133.0,22.0,67.0,46.0,240.0,1074,5.0,11.0,1.0,3.0,4.0,17.0,18.0,36.0,2.0,20.0,13.0,55.0,18.0,110.0,27.0,39.0,2.0,51.0,18.0,11.0,1.0,80.0,24.0,104.0,20.0,4.0,44.0,15.0,21.0,232.0,2.0,7.0,8.0,9.0,1.0,18.0,9.0,27.0,3.0,13.0,9.0,4.0,31.0,7.0,15.0,13.0,16.0,,44.0,9.0,28.0,4.0,46,1.0,,,45.0,2.0,1.0,5.0,57.0,2.0,14.0,5.0,1.0,,1.0,1.0,1.0,,,1.0,51.0,220,4.0,3.0,0.140625,0.1428571428571428,0.4090909090909091,0.3283582089552239,0.3333333333333333,0.1,0.3548387096774194,0.4812030075187969,0.4545454545454545,0.5,0.485,0.4642857142857143,0.375,0.5204545454545455,0.53125,0.4274193548387097,0.335,0.0149253731343283,0.0827067669172932,0.1111111111111111,0.2068965517241379,0.0178571428571428,25.335892514395397,0.7045454545454546,0.0294117647058823,0.0296052631578947,0.0247349823321554,0.073394495412844,0.0165289256198347,0.0411622276029055,0.0222772277227722,0.0289855072463768,0.034090909090909,0.0158730158730158,0.0217391304347826,0.0493827160493827,0.010752688172043,0.0307692307692307,0.0588235294117647,0.0975609756097561,0.032258064516129,1.0,0.225,0.6444444444444445,0.725,0.1379310344827586,0.145,0.3103448275862069,0.391304347826087,,0.295,0.4406779661016949,0.4406779661016949,0.1923076923076923,0.055,0.3636363636363636,0.3636363636363636,0.5,0.28,0.3214285714285714,0.3272727272727272,0.3888888888888889,0.2142857142857142,0.6666666666666666,0.0714285714285714,,,0.1428571428571428,0.5,,0.25,0.2857142857142857,0.0625,0.56,0.3529411764705882,0.5048138461538461,0.4910090909090909,0.5015774509803922,0.0790697674418604,0.096551724137931,0.0708333333333333,0.2291666666666666,10.41954887218045,27.807462686567163,0.240043057050592,10.0,,,1.0,,,,0.7142857142857143,1.0,4.0,,0.0714285714285714,0.25,3.0,12.0,,,,5.0,1.0,3.0,0.0428571428571428,,False,,,,,
2735,1610612756,Josh Childress,Josh Childress,2735,PHX,49468.0,824,-132,1587,1597,437,408,200.0,3184,96.0,148.0,22.0,40.0,33.0,14.0,31.0,,4.0,1.0,13.0,,1.0,,1.0,,,,,110.0,183.0,1.0,14.0,21.0,244.0,1821,23.0,45.0,,1.0,1.0,47.0,22.0,41.0,,3.0,8.0,52.0,120.0,100.0,3.0,,36.0,,,22.0,,27.0,13.0,40.0,9.0,4.0,14.0,3.0,10.0,93.0,17.0,43.0,17.0,49.0,10.0,76.0,61.0,137.0,3.0,33.0,25.0,8.0,21.0,6.0,12.0,23.0,9.0,3.0,44.0,14.0,37.0,1.0,62,4.0,3.0,1.0,38.0,,1.0,4.0,48.0,6.0,23.0,4.0,20.0,11.0,8.0,21.0,8.0,,1.0,,52.0,435,4.0,4.0,0.5454545454545454,0.6521739130434783,1.0,0.0714285714285714,,,0.0769230769230769,0.6010928961748634,0.5111111111111111,0.5365853658536586,0.565989847715736,0.5,0.5,0.5596330275229358,0.5,0.4727272727272727,0.0710659898477157,,0.1202185792349726,0.1013513513513513,0.1935483870967742,,14.340448823207444,0.4772727272727273,0.196078431372549,0.0938697318007662,0.088477366255144,0.096590909090909,0.0825242718446602,0.0945558739255014,0.0867052023121387,0.1275167785234899,0.0902777777777777,0.0569948186528497,0.0933333333333333,0.0402684563758389,0.0679012345679012,0.1516587677725118,0.1176470588235294,0.0526315789473684,0.0483870967741935,0.3809523809523809,0.751269035532995,0.6486486486486487,0.7218045112781954,0.59375,0.1573604060913705,0.4516129032258064,0.56,0.2142857142857142,0.0203045685279187,,,,0.065989847715736,0.0769230769230769,0.0769230769230769,1.0,0.0050761421319796,,,,0.8695652173913043,0.55,0.0217391304347826,,,,,,0.75,,,0.8223350253807107,,0.6029395408163266,0.5789394736842105,0.6389147727272727,0.1074766355140186,0.115,0.1926229508196721,0.2131147540983606,2.7584699453551917,24.66428571428571,0.2753623188405797,20.0,1.0,5.0,1.0,1.0,0.0125,0.0909090909090909,0.6060606060606061,,3.0,0.0535714285714285,0.0681818181818181,,1.0,,1.0,1.0,1.0,1.0,1.0,,,0.25,False,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,104859.0,1748,77,3432,3440,769,848,338.0,6872,100.0,147.0,4.0,9.0,25.0,71.0,168.0,61.0,177.0,37.0,80.0,5.0,5.0,5.0,23.0,,1.0,2.0,10.0,232.0,492.0,42.0,103.0,143.0,733.0,3708,16.0,35.0,5.0,6.0,7.0,54.0,47.0,96.0,10.0,25.0,36.0,160.0,316.0,148.0,126.0,,8.0,23.0,5.0,31.0,,94.0,56.0,150.0,38.0,18.0,37.0,12.0,45.0,356.0,13.0,27.0,45.0,127.0,15.0,187.0,40.0,227.0,5.0,50.0,35.0,15.0,58.0,7.0,35.0,44.0,23.0,6.0,102.0,23.0,62.0,12.0,129,10.0,3.0,2.0,166.0,27.0,7.0,16.0,172.0,19.0,81.0,13.0,24.0,11.0,9.0,25.0,15.0,,,4.0,160.0,753,16.0,12.0,0.6810344827586207,0.6929824561403509,1.0,0.4077669902912621,0.8333333333333334,0.4,0.4077669902912621,0.4715447154471545,0.4571428571428571,0.4895833333333333,0.4957983193277311,0.573170731707317,0.512396694214876,0.5461997019374069,0.5869565217391305,0.5714285714285714,0.173109243697479,,0.0630081300813008,0.0816326530612244,0.1011904761904761,,20.27275111460792,0.5686274509803921,0.1485148514851485,0.10530679933665,0.0249077490774907,0.1063829787234042,0.0273684210526315,0.105586249232658,0.0256574727389352,0.0391459074733096,0.024,0.0163551401869158,0.0369318181818181,0.092250922509225,0.0907079646017699,0.1262939958592132,0.0960264900662251,0.1322314049586777,0.0176678445229682,0.6,0.2470588235294117,0.6802721088435374,0.7407407407407407,0.82,0.2823529411764706,0.4226190476190476,0.4701986754966887,0.5352112676056338,0.2974789915966386,0.3446327683615819,0.3485714285714286,0.6229508196721312,0.134453781512605,0.4625,0.4625,1.0,0.0386554621848739,0.217391304347826,0.217391304347826,1.0,0.2195121951219512,0.4444444444444444,0.1219512195121951,1.0,1.0,0.024390243902439,,,0.2066115702479339,0.0826446280991735,0.2,0.4201680672268907,0.217391304347826,0.505844182124789,0.4741757575757575,0.4820379166666667,0.1246200607902735,0.1462093862815884,0.0736698499317871,0.2182810368349249,9.810569105691055,23.975728155339805,0.224067599067599,15.0,,11.0,4.0,,,0.25,0.6,8.0,15.0,,0.1239669421487603,0.5333333333333333,7.0,,1.0,1.0,4.0,,6.0,1.0,0.0096153846153846,0.0112994350282485,False,,,,,
2554,1610612756,Mickael Pietrus,Mickael Pietrus,2554,PHX,41354.0,689,-36,1328,1344,337,363,137.0,2672,21.0,27.0,2.0,3.0,10.0,4.0,13.0,22.0,61.0,23.0,66.0,1.0,4.0,28.0,83.0,2.0,8.0,7.0,16.0,47.0,101.0,51.0,149.0,36.0,283.0,1393,4.0,7.0,3.0,12.0,8.0,25.0,13.0,27.0,18.0,38.0,13.0,93.0,68.0,26.0,147.0,6.0,,82.0,28.0,6.0,2.0,18.0,5.0,23.0,3.0,2.0,11.0,2.0,5.0,51.0,4.0,5.0,23.0,43.0,1.0,67.0,9.0,76.0,1.0,19.0,12.0,7.0,9.0,5.0,5.0,16.0,4.0,2.0,25.0,5.0,33.0,2.0,66,,2.0,2.0,43.0,3.0,3.0,3.0,51.0,4.0,20.0,6.0,17.0,7.0,8.0,18.0,7.0,,1.0,1.0,92.0,333,7.0,5.0,0.723404255319149,0.723404255319149,0.9607843137254902,0.3422818791946309,0.25,0.4736842105263157,0.3445945945945945,0.4653465346534653,0.5714285714285714,0.4814814814814814,0.494,0.4473684210526316,0.6153846153846154,0.5183150183150184,0.5434782608695652,0.6283783783783784,0.596,0.0134228187919463,0.0594059405940594,0.1111111111111111,0.2307692307692307,0.0120481927710843,20.121539500337608,0.36,0.024390243902439,0.0932754880694143,0.0120192307692307,0.1352941176470588,0.0201005025125628,0.1045958795562599,0.0146341463414634,,0.0083333333333333,0.0204081632653061,0.0215827338129496,0.0762711864406779,0.1055555555555555,0.0920245398773006,0.1523809523809524,0.1076923076923077,0.0070422535211267,0.3888888888888889,0.108,0.7777777777777778,0.875,0.8571428571428571,0.052,0.3076923076923077,0.4,,0.244,0.360655737704918,0.360655737704918,0.7272727272727273,0.264,0.3484848484848485,0.3538461538461538,1.0,0.332,0.3373493975903614,0.3414634146341463,0.9285714285714286,0.1578947368421052,0.6666666666666666,0.2105263157894736,0.25,1.0,0.4210526315789473,0.25,1.0,0.1538461538461538,0.2461538461538461,0.4375,0.704,0.3414634146341463,0.5290747983870968,0.5140766666666666,0.5329666666666667,0.0786516853932584,0.1709401709401709,0.0883392226148409,0.3286219081272085,13.455445544554456,24.518791946308728,0.2537650602409638,8.0,,1.0,2.0,,,1.0,0.8,11.0,22.0,0.0166666666666666,0.3384615384615385,0.5,4.0,,1.0,1.0,2.0,1.0,3.0,1.0,0.0066666666666666,,False,,0.0151515151515151,,,
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,5298.0,88,-11,188,190,89,104,30.0,378,11.0,17.0,4.0,6.0,7.0,6.0,14.0,,,,,,,,,,,,,17.0,31.0,,,10.0,44.0,215,6.0,11.0,,,2.0,14.0,8.0,16.0,,,8.0,24.0,18.0,16.0,,,12.0,,,6.0,,3.0,,3.0,,,2.0,,1.0,6.0,4.0,9.0,4.0,7.0,1.0,12.0,16.0,28.0,1.0,1.0,1.0,,2.0,,,3.0,2.0,1.0,5.0,2.0,13.0,,18,,,1.0,12.0,,,,20.0,2.0,7.0,4.0,4.0,,4.0,4.0,4.0,,,2.0,24.0,89,2.0,4.0,0.5294117647058824,0.8181818181818182,,,,,,0.5483870967741935,0.5454545454545454,0.5,0.5483870967741935,0.5454545454545454,0.5,0.55,0.5,0.5217391304347826,,,0.1935483870967742,0.2352941176470588,0.1428571428571428,,19.91150442477876,0.4,0.1428571428571428,0.14,0.1451612903225806,0.2,0.2666666666666666,0.1571428571428571,0.1688311688311688,0.1904761904761904,0.125,0.1176470588235294,0.3,0.1875,0.0833333333333333,0.1363636363636363,0.2,0.2,0.125,1.0,0.5483870967741935,0.6470588235294118,0.8461538461538461,0.5454545454545454,0.4516129032258064,0.4285714285714285,0.5,0.5,,,,,,,,,,,,,0.5454545454545454,0.6666666666666666,,,,,,,0.4375,,,0.5483870967741935,,0.5403322580645162,0.5022000000000001,0.5361374999999999,0.1944444444444444,0.1944444444444444,0.3181818181818182,0.5454545454545454,3.1935483870967736,,0.4734042553191489,3.0,3.0,1.0,,,0.1578947368421052,,0.4285714285714285,,,0.2,,,,,,,,,,,,,False,,,,,
2045,1610612756,Hedo Turkoglu,Hedo Turkoglu,2045,PHX,12845.0,214,-25,409,410,85,63,48.0,819,3.0,8.0,1.0,2.0,2.0,5.0,13.0,13.0,19.0,2.0,2.0,,,12.0,27.0,1.0,1.0,5.0,9.0,21.0,40.0,14.0,29.0,16.0,100.0,471,2.0,4.0,1.0,1.0,,7.0,1.0,3.0,5.0,9.0,3.0,20.0,12.0,30.0,36.0,6.0,2.0,27.0,12.0,6.0,,15.0,5.0,20.0,2.0,3.0,12.0,,3.0,45.0,3.0,4.0,2.0,25.0,3.0,30.0,7.0,37.0,,5.0,4.0,1.0,6.0,4.0,3.0,9.0,3.0,1.0,15.0,4.0,17.0,1.0,29,1.0,,2.0,18.0,,1.0,2.0,20.0,1.0,9.0,1.0,5.0,2.0,3.0,6.0,6.0,,,,20.0,85,1.0,1.0,0.2857142857142857,0.3,0.8571428571428571,0.4827586206896552,1.0,0.5555555555555556,0.4827586206896552,0.525,0.5,0.3333333333333333,0.6086956521739131,0.7,0.7083333333333334,0.6346153846153846,0.7,0.7142857142857143,0.4202898550724637,,0.15,0.25,0.3076923076923077,,19.914346895074942,0.4,0.1875,0.2100840336134453,0.0333333333333333,0.0476190476190476,0.0555555555555555,0.1677018633540372,0.0402298850574712,0.027027027027027,0.024390243902439,0.0476190476190476,0.048780487804878,0.15625,0.1363636363636363,0.3255813953488372,0.0344827586206896,0.0769230769230769,,1.0,0.1159420289855072,0.375,0.5,0.3333333333333333,0.1884057971014492,0.3846153846153846,0.5555555555555556,0.2,0.2753623188405797,0.6842105263157895,0.6842105263157895,0.3076923076923077,0.0289855072463768,1.0,1.0,1.0,0.391304347826087,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.4,0.5,,,,0.2,1.0,1.0,0.1666666666666666,0.75,0.5555555555555556,0.5362318840579711,0.4444444444444444,0.4905463768115942,0.5235625,0.5033458333333334,0.1168831168831168,0.1875,0.07,0.2,12.1525,25.237931034482752,0.2078239608801956,1.0,,,1.0,,,,0.5,,,0.0769230769230769,,,,1.0,1.0,1.0,,,1.0,,,,False,,,,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,3664.0,61,11,128,126,48,53,17.0,254,5.0,11.0,1.0,2.0,4.0,1.0,2.0,6.0,14.0,,,,,,,,,,,12.0,27.0,,,5.0,29.0,127,2.0,5.0,,,1.0,5.0,3.0,11.0,,,1.0,7.0,16.0,8.0,,,,,,3.0,,4.0,,4.0,,,2.0,1.0,1.0,8.0,1.0,2.0,1.0,8.0,2.0,11.0,4.0,15.0,,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,3.0,2.0,4,,,,5.0,,,,10.0,,5.0,,3.0,1.0,1.0,3.0,2.0,,,,7.0,48,,,0.6666666666666666,0.6666666666666666,,,,,,0.4444444444444444,0.4,0.2727272727272727,0.4444444444444444,0.4,0.2727272727272727,0.453125,0.4166666666666667,0.2692307692307692,,,0.1111111111111111,0.2727272727272727,,,23.12925170068027,0.5,0.2857142857142857,0.1818181818181818,0.054054054054054,0.0625,0.0833333333333333,0.15,0.0612244897959183,0.0714285714285714,,0.0555555555555555,0.1111111111111111,0.2142857142857142,0.2,0.15,0.125,,,0.6666666666666666,0.4074074074074074,0.4545454545454545,0.625,0.6,0.074074074074074,0.5,0.5,1.0,0.5185185185185185,0.4285714285714285,0.4285714285714285,0.6666666666666666,,,,,,,,,0.4,0.5,,,,,,,0.3636363636363636,,,0.4074074074074074,,0.4966,0.504925,0.4844090909090909,0.15625,0.15625,0.1724137931034483,0.2413793103448276,10.866666666666667,,0.375,,1.0,,1.0,,0.1111111111111111,1.0,,,,,,,,,,,1.0,,,,,,False,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,49156.0,819,-27,1621,1627,221,191,154.0,3248,89.0,139.0,26.0,40.0,16.0,40.0,107.0,26.0,55.0,,,,,,,,,,,155.0,301.0,,,67.0,377.0,1806,34.0,56.0,,,12.0,80.0,20.0,33.0,,,13.0,53.0,230.0,80.0,,,44.0,,,36.0,,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,16.0,45.0,28.0,73.0,8.0,109.0,61.0,170.0,11.0,16.0,11.0,5.0,21.0,1.0,8.0,21.0,13.0,4.0,42.0,7.0,77.0,1.0,123,3.0,7.0,10.0,88.0,,16.0,1.0,91.0,11.0,45.0,7.0,35.0,22.0,13.0,35.0,22.0,,3.0,1.0,53.0,219,2.0,4.0,0.7419354838709677,0.8646616541353384,,,,,,0.5149501661129569,0.6071428571428571,0.6060606060606061,0.5149501661129569,0.6071428571428571,0.6060606060606061,0.5497076023391813,0.625,0.6341463414634146,,,0.1196013289036544,0.1654676258992805,0.1214953271028037,,21.06135986733001,0.5,0.1777777777777777,0.1269565217391304,0.0824175824175824,0.1497326203208556,0.08,0.1325459317585302,0.081769436997319,0.1216216216216216,0.0971428571428571,0.0448430493273542,0.0592592592592592,0.1527777777777778,0.075,0.1558441558441558,0.1417322834645669,0.1666666666666666,0.1,0.6285714285714286,0.4617940199335548,0.6402877697841727,0.7672413793103449,0.6853932584269663,0.3554817275747508,0.3738317757009345,0.425531914893617,0.725,0.1827242524916943,0.4727272727272727,0.4727272727272727,0.9615384615384616,,,,,,,,,0.7142857142857143,0.65,,,,,,,0.4848484848484848,,,0.4617940199335548,,0.5149903654485048,0.5667599999999999,0.5205060606060606,0.1343283582089552,0.1343283582089552,0.2122015915119363,0.1405835543766578,6.602325581395349,,0.136335595311536,12.0,,,1.0,,,0.1538461538461538,0.75,,,0.123076923076923,,,,1.0,,,,,5.0,,,,False,,,,,
202371,1610612756,Gani Lawal,Gani Lawal,202371,PHX,116.0,2,-2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,3463.0,58,22,108,109,44,38,18.0,217,2.0,4.0,1.0,2.0,2.0,,3.0,,7.0,,,,,,,,,,,2.0,14.0,,,4.0,8.0,109,1.0,4.0,,,,2.0,,6.0,,,4.0,4.0,2.0,2.0,,,2.0,,,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,,4.0,1.0,5.0,2.0,8.0,4.0,12.0,,1.0,,1.0,2.0,,,,2.0,,2.0,1.0,9.0,,12,,1.0,,6.0,,,,7.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,4.0,43,1.0,1.0,0.5,1.0,,,,,,0.1428571428571428,0.25,,0.1428571428571428,0.25,,0.2352941176470588,0.25,0.2222222222222222,,,0.0714285714285714,0.25,,,14.615384615384617,1.0,0.3333333333333333,0.1428571428571428,0.1,0.0833333333333333,,0.1276595744680851,0.08,0.1818181818181818,0.1333333333333333,,,0.2727272727272727,,0.1052631578947368,0.125,,,0.5,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2142857142857142,,,,0.5,,,,,,,,,,,,0.5,0.5,,,,,,,0.3333333333333333,,,0.2857142857142857,,0.4308857142857143,0.4453249999999999,0.4092833333333334,0.1875,0.1875,0.25,0.5,11.992857142857144,,0.4074074074074074,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
