EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BlockingFouls,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,2441.0,41.0,,70.0,75.0,23.0,22.0,8.0,145.0,4.0,4.0,2.0,2.0,,,5.0,6.0,15.0,4.0,31.0,76.0,2.0,2.0,7.0,,1.0,2.0,2.0,10.0,4.0,2.0,2.0,,2.0,3.0,5.0,,2.0,1.0,,2.0,,5.0,,5.0,,2.0,23.0,1.0,,0.4,1.0,,0.5625,1.0,,0.5961538461538461,1.1666666666666667,0.25,35.8974358974359,,0.09090909090909091,0.1,0.05555555555555555,0.07692307692307693,0.5,0.125,0.1,0.125,0.16666666666666666,1.0,1.0,0.20833333333333334,1.0,1.0,,,0.5416666666666666,0.4649521739130435,0.505,0.40680000000000005,0.22580645161290322,0.06451612903225806,11.386666666666665,0.32857142857142857,,2.0,6.0,,,9.0,,2.0,5.0,9.0,,3.0,2.0,2.0,15.0,1.0,8.0,2.0,3.0,,3.0,,,2.0,,1.0,6.0,,,,,,,2.0,,,,2.0,,,,,,,,1.0,,3.0,,0.16666666666666666,0.25,1.0,0.5555555555555556,0.625,0.375,0.13333333333333333,,0.4,,1.0,,,,,,,,,,0.25,,,,0.25,0.3333333333333333,0.3333333333333333,,,,,,0.375,,,0.6666666666666666,0.11538461538461539,0.17647058823529413,30.966666666666665,,5.0,,,,5.0,,,,,,,0.5555555555555556,0.5555555555555556,,,0.625,,,,,1.0,,,,,,,1.0,,,,,1.0,,,0.5,,,,,,,,,,,True,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,2889.0,48.0,-10.0,86.0,89.0,34.0,19.0,7.0,175.0,1.0,4.0,,,,1.0,1.0,5.0,14.0,6.0,16.0,111.0,,,,1.0,3.0,2.0,4.0,,,,3.0,1.0,7.0,,7.0,2.0,2.0,,4.0,5.0,,9.0,2.0,7.0,1.0,4.0,34.0,1.0,1.0,0.35714285714285715,,0.3333333333333333,0.3333333333333333,,0.25,0.4444444444444444,,0.4,21.27659574468085,0.3333333333333333,0.13636363636363635,,0.15384615384615385,,,,0.1111111111111111,0.2857142857142857,0.26666666666666666,0.25,0.5,0.06666666666666667,,,0.25,,0.3333333333333333,0.4521285714285714,,0.41579999999999995,,0.25,11.814285714285713,0.3953488372093023,,4.0,9.0,,,1.0,,1.0,,1.0,,,1.0,10.0,,1.0,,2.0,2.0,,2.0,,,,,2.0,4.0,,3.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,3.0,,1.0,1.0,,,,0.06666666666666667,0.14285714285714285,0.5,,,,0.17647058823529413,,,,,,0.21428571428571427,,,1.0,,,,0.6,0.4444444444444444,0.4444444444444444,1.0,,,,,0.06666666666666667,,,0.25,0.17647058823529413,0.1875,52.6,,,,,,,2.0,4.0,4.0,,5.0,,,,,,,,,,,,,3.0,1.0,,,0.6,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,20954.0,349.0,-30.0,630.0,632.0,165.0,165.0,66.0,1262.0,20.0,46.0,3.0,5.0,8.0,18.0,22.0,46.0,101.0,38.0,142.0,714.0,3.0,7.0,11.0,16.0,30.0,17.0,55.0,74.0,,1.0,11.0,,19.0,1.0,20.0,9.0,19.0,6.0,5.0,14.0,2.0,26.0,,41.0,2.0,55.0,164.0,2.0,2.0,0.45544554455445546,0.42857142857142855,0.5333333333333333,0.40625,0.5,0.5135135135135135,0.4861111111111111,0.55,0.625,23.186344238975817,,0.0582010582010582,0.004098360655737705,0.07251908396946564,0.0034602076124567475,,,0.058823529411764705,0.03076923076923077,0.359375,0.43478260869565216,0.5405405405405406,0.171875,0.5555555555555556,0.6,0.4864864864864865,0.4444444444444444,0.5703125,0.5105893700787401,0.49115625,0.5432347222222221,0.07746478873239436,0.3873239436619718,8.820792079207921,0.2619047619047619,8.0,18.0,33.0,,2.0,25.0,2.0,6.0,4.0,27.0,2.0,2.0,7.0,18.0,6.0,1.0,24.0,12.0,68.0,9.0,77.0,6.0,3.0,25.0,6.0,37.0,163.0,,8.0,,9.0,3.0,6.0,10.0,2.0,6.0,4.0,4.0,,1.0,,,,,,3.0,2.0,13.0,,0.1956521739130435,0.1956521739130435,0.5,0.14814814814814814,0.15384615384615385,0.2109375,0.1188118811881188,0.1956521739130435,0.13636363636363635,,0.5263157894736842,0.1095890410958904,,0.008403361344537815,,,0.0821917808219178,0.08,0.17391304347826086,,0.2,0.36363636363636365,0.42105263157894735,,0.2578125,0.5454545454545454,0.5454545454545454,0.2777777777777778,0.015625,,,,0.1953125,0.6666666666666666,0.2222222222222222,0.16216216216216217,0.11971830985915492,0.11711711711711711,25.918518518518518,1.0,4.0,2.0,2.0,6.0,4.0,,,,,,0.2857142857142857,0.16,0.16,0.02702702702702703,0.3333333333333333,0.16666666666666666,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,1.0,,4.0,,,0.5,1.0,0.12903225806451613,,,True,,,
201591,1610612766,DJ White,DJ White,201591,CHA,12061.0,201.0,-37.0,349.0,366.0,106.0,82.0,36.0,715.0,7.0,11.0,2.0,3.0,2.0,3.0,15.0,24.0,51.0,11.0,59.0,405.0,3.0,5.0,9.0,8.0,14.0,5.0,21.0,12.0,4.0,7.0,21.0,4.0,33.0,10.0,43.0,1.0,2.0,2.0,11.0,15.0,,14.0,2.0,18.0,1.0,21.0,106.0,,2.0,0.47058823529411764,0.6,0.5714285714285714,0.46153846153846156,0.6,0.5714285714285714,0.48360655737704916,0.6428571428571429,0.6176470588235294,16.195372750642672,0.4,0.19090909090909092,0.05384615384615385,0.17058823529411765,0.06535947712418301,0.06451612903225806,,0.23809523809523808,0.24,0.21153846153846154,0.6363636363636364,0.7777777777777778,0.28846153846153844,0.6,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.23076923076923078,0.44176923076923075,0.633,0.44842142857142864,0.15254237288135594,0.3559322033898305,11.968627450980392,0.3037249283667622,6.0,11.0,25.0,,,1.0,,,,1.0,,3.0,,36.0,,,1.0,3.0,6.0,1.0,7.0,,1.0,3.0,,3.0,15.0,3.0,8.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,8.0,,0.75,0.8181818181818182,,,,0.019230769230769232,0.058823529411764705,0.18181818181818182,0.06666666666666667,,0.5,0.13333333333333333,0.13043478260869565,0.07692307692307693,0.15,,0.11627906976744186,0.15217391304347827,0.07142857142857142,,0.42857142857142855,0.4,0.42857142857142855,1.0,0.4807692307692308,0.44,0.44,0.8181818181818182,,,,,0.019230769230769232,,,,0.13333333333333333,0.13559322033898305,26.3,,,,,,,1.0,3.0,2.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,31758.0,529.0,-61.0,946.0,960.0,231.0,216.0,102.0,1906.0,28.0,39.0,11.0,16.0,5.0,7.0,25.0,91.0,172.0,13.0,198.0,1071.0,17.0,27.0,36.0,19.0,36.0,5.0,46.0,32.0,18.0,18.0,39.0,4.0,65.0,23.0,88.0,6.0,18.0,4.0,20.0,38.0,,19.0,1.0,17.0,2.0,46.0,230.0,2.0,2.0,0.5290697674418605,0.6296296296296297,0.5277777777777778,0.511049723756906,0.6071428571428571,0.5,0.523936170212766,0.6206896551724138,0.5227272727272727,19.433962264150946,0.14814814814814814,0.13402061855670103,0.05013927576601671,0.1466346153846154,0.053864168618266976,0.06060606060606061,0.07865168539325842,0.0851063829787234,0.15730337078651685,0.2154696132596685,0.717948717948718,0.7777777777777778,0.13812154696132597,0.5714285714285714,0.6875,0.17073170731707318,0.7142857142857143,0.26519337016574585,0.45505111111111113,0.5317604166666666,0.42115625,0.18181818181818182,0.23232323232323232,13.07790697674419,0.2441860465116279,10.0,53.0,108.0,1.0,4.0,5.0,1.0,3.0,1.0,9.0,1.0,2.0,5.0,150.0,3.0,1.0,4.0,7.0,13.0,,13.0,,,6.0,1.0,6.0,26.0,5.0,22.0,,15.0,13.0,2.0,12.0,1.0,9.0,1.0,3.0,,2.0,2.0,1.0,4.0,,,2.0,1.0,7.0,,0.8241758241758241,0.9146341463414634,1.0,0.1111111111111111,0.125,0.049723756906077346,0.040697674418604654,0.07692307692307693,0.08,0.018518518518518517,0.6666666666666666,0.176,0.07352941176470588,0.029239766081871343,0.08771929824561403,,0.1574074074074074,0.13636363636363635,0.2702702702702703,,0.6071428571428571,0.4,0.43478260869565216,0.8,0.5966850828729282,0.49074074074074076,0.5,0.9433962264150944,0.022099447513812154,0.25,0.3333333333333333,1.0,0.027624309392265192,0.2727272727272727,0.03571428571428571,0.07317073170731707,0.03763440860215054,0.03954802259887006,28.833333333333332,2.0,,,1.0,,,3.0,10.0,6.0,,11.0,0.2,,,0.04878048780487805,,,,,1.0,,,4.0,7.0,1.0,,,0.6363636363636364,,,,,0.5,,1.0,1.0,,,1.0,,0.1111111111111111,0.25,,,,,,True,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,21143.0,352.0,-27.0,633.0,638.0,163.0,142.0,71.0,1271.0,32.0,41.0,6.0,8.0,9.0,10.0,21.0,68.0,133.0,30.0,178.0,710.0,9.0,15.0,19.0,18.0,28.0,13.0,49.0,40.0,4.0,8.0,20.0,,27.0,13.0,40.0,8.0,14.0,4.0,12.0,21.0,1.0,37.0,5.0,34.0,7.0,48.0,162.0,2.0,4.0,0.5112781954887218,0.6,0.6428571428571429,0.5138888888888888,0.5625,0.6,0.5566037735849056,0.5588235294117647,0.6486486486486487,24.297752808988765,,0.10256410256410256,0.032388663967611336,0.1,0.04436860068259386,0.014492753623188406,0.08333333333333333,0.07692307692307693,0.10526315789473684,0.2847222222222222,0.7804878048780488,0.8421052631578947,0.14583333333333334,0.5,0.75,0.3333333333333333,0.9,0.3611111111111111,0.4779156249999999,0.5082541666666667,0.5097016666666666,0.10674157303370786,0.2752808988764045,11.66015037593985,0.2575039494470774,4.0,32.0,71.0,2.0,5.0,6.0,,1.0,4.0,11.0,1.0,1.0,2.0,96.0,9.0,,6.0,6.0,31.0,2.0,33.0,,2.0,13.0,2.0,16.0,68.0,5.0,7.0,1.0,13.0,8.0,5.0,6.0,2.0,4.0,3.0,2.0,,1.0,2.0,1.0,2.0,1.0,,3.0,1.0,11.0,,0.7058823529411765,0.7272727272727273,0.75,0.36363636363636365,0.36363636363636365,0.0763888888888889,0.045112781954887216,0.07317073170731707,0.09523809523809523,0.014084507042253521,0.42857142857142855,0.09333333333333334,0.10869565217391304,0.01694915254237288,0.1282051282051282,,0.1232876712328767,0.07692307692307693,0.13043478260869565,0.015151515151515152,0.5625,0.19047619047619047,0.21052631578947367,0.75,0.4930555555555556,0.4507042253521127,0.45714285714285713,0.84375,0.034722222222222224,0.4,0.4,1.0,0.041666666666666664,0.3333333333333333,,0.03333333333333333,0.07236842105263158,0.07801418439716312,25.127272727272725,1.0,2.0,,,3.0,2.0,2.0,3.0,2.0,,3.0,,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.3333333333333333,,1.0,,,,1.0,2.0,,,,0.6666666666666666,0.5,0.0625,,,,,,,,,,,,,,,,,,True,,,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,7871.0,131.0,-23.0,228.0,235.0,34.0,38.0,25.0,463.0,7.0,11.0,1.0,2.0,2.0,2.0,16.0,20.0,41.0,8.0,48.0,270.0,3.0,5.0,6.0,6.0,9.0,2.0,14.0,32.0,2.0,2.0,9.0,1.0,15.0,2.0,17.0,5.0,10.0,3.0,5.0,11.0,2.0,13.0,,11.0,2.0,14.0,34.0,,1.0,0.4878048780487805,0.6,0.6666666666666666,0.4878048780487805,0.6,0.6666666666666666,0.5217391304347826,0.6,0.7,21.31782945736434,0.2,0.11538461538461539,0.023529411764705882,0.12612612612612611,0.02127659574468085,,0.045454545454545456,0.03225806451612903,0.17647058823529413,0.2682926829268293,0.6363636363636364,0.7,0.3902439024390244,0.4,0.5,0.2222222222222222,1.0,0.2682926829268293,0.44610000000000005,0.43161999999999995,0.4230888888888889,0.125,0.2916666666666667,10.2,0.14912280701754385,8.0,5.0,14.0,,,,,,,,,,,8.0,,,,1.0,18.0,6.0,24.0,5.0,1.0,6.0,4.0,8.0,54.0,,5.0,1.0,3.0,3.0,,5.0,2.0,3.0,1.0,2.0,,,,,,,2.0,1.0,,4.0,,0.2,0.21052631578947367,,,,,0.024390243902439025,0.09090909090909091,,,0.5,0.15151515151515152,,0.024390243902439025,,,0.16666666666666666,0.07692307692307693,0.42857142857142855,0.05,0.42857142857142855,0.5,0.5,,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.2,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,4.0,2.0,2.0,5.0,,,,,,,,,,,,,2.0,,,,0.4,,,,,,,1.0,1.0,,,,,,,,,,,,True,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,20847.0,347.0,-37.0,625.0,628.0,138.0,141.0,70.0,1253.0,29.0,42.0,2.0,4.0,8.0,8.0,14.0,47.0,80.0,14.0,135.0,709.0,3.0,5.0,8.0,10.0,12.0,8.0,34.0,54.0,4.0,9.0,20.0,5.0,37.0,11.0,48.0,9.0,24.0,5.0,11.0,17.0,1.0,23.0,1.0,20.0,3.0,34.0,137.0,1.0,3.0,0.5875,0.6,0.8333333333333334,0.5761904761904761,0.5,0.6842105263157895,0.5973451327433629,0.5714285714285714,0.7083333333333334,19.48790896159317,0.2631578947368421,0.1,0.0379746835443038,0.12030075187969924,0.03793103448275862,0.058823529411764705,,0.08196721311475409,0.1044776119402985,0.4,0.6904761904761905,0.7435897435897436,0.13333333333333333,0.6666666666666666,0.5,0.42105263157894735,1.0,0.638095238095238,0.5065590476190476,0.5258833333333334,0.5337052631578947,0.05925925925925926,0.2518518518518518,7.822499999999998,0.2208,7.0,11.0,24.0,1.0,2.0,23.0,,7.0,9.0,25.0,1.0,2.0,7.0,40.0,24.0,,23.0,5.0,54.0,6.0,60.0,5.0,1.0,15.0,10.0,29.0,126.0,2.0,12.0,,11.0,8.0,3.0,15.0,2.0,10.0,,5.0,1.0,4.0,3.0,1.0,2.0,,,4.0,,9.0,1.0,0.425531914893617,0.4444444444444444,0.8888888888888888,0.36,0.36,0.23809523809523808,0.0625,0.07142857142857142,0.14285714285714285,,0.625,0.18181818181818182,0.03773584905660377,0.04424778761061947,0.023255813953488372,0.1,0.1111111111111111,0.20454545454545456,0.13636363636363635,,0.3793103448275862,0.5,0.5833333333333334,0.42857142857142855,0.22857142857142856,0.4583333333333333,0.4583333333333333,0.5454545454545454,0.01904761904761905,0.5,0.5,1.0,0.21904761904761905,,,0.3684210526315789,0.08181818181818182,0.10588235294117647,24.827999999999996,,8.0,2.0,2.0,3.0,8.0,2.0,3.0,1.0,1.0,3.0,0.2857142857142857,0.34782608695652173,0.34782608695652173,,0.2857142857142857,0.34782608695652173,,1.0,,,,1.0,1.0,,,,0.3333333333333333,0.875,0.16666666666666666,,,,,,,,,,,,,,,,,,True,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,21954.0,366.0,-14.0,659.0,654.0,142.0,144.0,74.0,1313.0,29.0,46.0,9.0,12.0,5.0,8.0,19.0,39.0,72.0,28.0,106.0,732.0,9.0,14.0,20.0,7.0,13.0,7.0,21.0,34.0,14.0,19.0,36.0,6.0,57.0,21.0,78.0,12.0,15.0,3.0,12.0,31.0,2.0,39.0,1.0,41.0,2.0,21.0,142.0,3.0,2.0,0.5416666666666666,0.6428571428571429,0.5384615384615384,0.5416666666666666,0.6428571428571429,0.5384615384615384,0.5955056179775281,0.6666666666666666,0.5833333333333334,14.016172506738545,0.35294117647058826,0.18274111675126903,0.07630522088353414,0.18888888888888888,0.07023411371237458,0.13333333333333333,0.031746031746031744,0.21052631578947367,0.16666666666666666,0.6388888888888888,0.6304347826086957,0.7435897435897436,0.2638888888888889,0.8571428571428571,0.75,0.6153846153846154,0.625,0.6388888888888888,0.5480013888888888,0.6036642857142857,0.5361307692307693,0.18867924528301888,0.19811320754716982,4.2749999999999995,0.21547799696509864,9.0,1.0,7.0,,,,,,,,,2.0,,44.0,,,,9.0,12.0,2.0,14.0,1.0,1.0,5.0,,7.0,30.0,2.0,15.0,3.0,11.0,10.0,1.0,3.0,3.0,1.0,1.0,2.0,,,,,3.0,2.0,,7.0,,22.0,,0.5641025641025641,0.6875,,,,,0.125,0.15217391304347827,0.10526315789473684,,0.2,0.2054794520547945,0.04,0.06306306306306306,,0.25,0.17567567567567569,0.26666666666666666,0.10714285714285714,0.125,0.6206896551724138,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,,,,,,0.2222222222222222,,,0.25287356321839083,0.25287356321839083,,,,,,,,2.0,7.0,6.0,1.0,7.0,,,,,,,,,,,1.0,,6.0,2.0,3.0,,0.8571428571428571,,,,,,,,,,,,,,,,,,,1.0,True,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,2865.0,48.0,-28.0,84.0,88.0,6.0,10.0,9.0,172.0,,1.0,,,,,,3.0,6.0,,12.0,96.0,,,,,,,,,,1.0,1.0,1.0,4.0,2.0,6.0,3.0,4.0,,1.0,6.0,2.0,1.0,1.0,,,,6.0,,,0.5,,,0.5454545454545454,,,0.5454545454545454,,,16.129032258064516,1.0,0.03225806451612903,0.024390243902439025,0.06818181818181818,0.044444444444444446,,,0.07692307692307693,,0.09090909090909091,,,,,,,,0.5454545454545454,0.47482272727272734,,0.489,,,17.516666666666666,0.07142857142857142,,3.0,5.0,,,5.0,,1.0,2.0,5.0,,,1.0,6.0,6.0,,5.0,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,0.4,0.4,0.45454545454545453,,,,,0.25,0.15384615384615385,0.25,0.045454545454545456,,1.0,,0.18181818181818182,,,,,,,0.45454545454545453,0.6,0.6,1.0,,,,,0.45454545454545453,,,1.0,,,25.380000000000003,,2.0,,,,2.0,,3.0,3.0,,3.0,,0.4,0.4,,,0.4,,,,,,,2.0,,1.0,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,True,,,
202066,1610612766,Garrett Temple,Garrett Temple,202066,CHA,3965.0,66.0,-15.0,114.0,119.0,40.0,23.0,12.0,233.0,2.0,3.0,,,1.0,1.0,2.0,3.0,7.0,2.0,26.0,122.0,,,1.0,2.0,3.0,,7.0,6.0,,,6.0,,9.0,,9.0,2.0,10.0,4.0,5.0,8.0,,4.0,,4.0,,7.0,40.0,,,0.42857142857142855,,0.6666666666666666,0.5,,0.35,0.5,0.5,0.35,28.125,,0.17142857142857143,,0.15254237288135594,,,,0.25,0.1,0.125,0.6666666666666666,1.0,0.08333333333333333,,,0.1,1.0,0.8333333333333334,0.5219173913043477,,0.4934944444444444,0.038461538461538464,0.2692307692307692,9.371428571428572,0.3508771929824561,,1.0,2.0,3.0,4.0,13.0,,6.0,6.0,17.0,,1.0,7.0,,15.0,1.0,12.0,1.0,7.0,,7.0,,,2.0,,5.0,14.0,,3.0,,5.0,1.0,4.0,8.0,1.0,6.0,,2.0,,1.0,,,,,,,,2.0,,,,0.8333333333333334,0.35294117647058826,0.375,0.7083333333333334,0.14285714285714285,0.3333333333333333,,,0.8,0.125,,,,,0.1111111111111111,0.13333333333333333,0.1111111111111111,,,,,,0.08333333333333333,0.5,0.5,,0.16666666666666666,0.75,0.75,1.0,0.5416666666666666,,,0.6,0.07692307692307693,0.2222222222222222,26.458823529411763,1.0,3.0,1.0,1.0,3.0,3.0,,3.0,3.0,,3.0,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.1,0.16666666666666666,0.25,,,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,6947.0,116.0,-29.0,212.0,219.0,43.0,40.0,19.0,431.0,5.0,10.0,,,1.0,2.0,2.0,18.0,30.0,7.0,49.0,240.0,2.0,2.0,6.0,1.0,3.0,,2.0,6.0,,1.0,7.0,,10.0,1.0,11.0,2.0,4.0,2.0,7.0,13.0,,9.0,,8.0,1.0,2.0,42.0,,,0.6,1.0,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.3333333333333333,0.631578947368421,0.75,0.3333333333333333,18.025751072961373,,0.11290322580645161,0.01282051282051282,0.10638297872340426,0.010752688172043012,0.043478260869565216,,0.07142857142857142,0.047619047619047616,0.2777777777777778,0.5,0.7142857142857143,0.05555555555555555,,,0.6666666666666666,0.5,0.4444444444444444,0.4901597222222221,0.41485,0.5265333333333333,0.12244897959183673,0.04081632653061224,12.266666666666667,0.2028301886792453,1.0,12.0,18.0,2.0,3.0,3.0,1.0,,2.0,6.0,1.0,2.0,,30.0,6.0,,3.0,5.0,,2.0,2.0,2.0,,,,,6.0,,3.0,,4.0,4.0,,2.0,,2.0,1.0,,,,,1.0,,,,3.0,1.0,4.0,,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3,0.5,0.05555555555555555,0.5,0.09375,,,,,0.18518518518518517,0.125,,,0.6,0.5,1.0,1.0,0.5,0.6666666666666666,0.7058823529411765,0.9166666666666666,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,0.3333333333333333,,0.10810810810810811,0.12903225806451613,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
