EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,Fg3aBlocked,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,on,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,BlockedCorner3
436,1610612748,Juwan Howard,Juwan Howard,436,MIA,21985.0,366,16,682,686,310.0,302.0,74,1368,17.0,42.0,,,,,,29.0,70,,,11.0,69.0,728,1.0,4.0,,4.0,,6.0,26.0,48.0,10.0,,,,6.0,6.0,12.0,4.0,2.0,3.0,,3.0,30.0,11.0,34.0,50.0,71,7.0,3.0,6.0,3.0,14.0,5.0,14.0,32.0,13.0,4.0,13.0,2.0,26.0,310.0,2.0,0.8275862068965517,0.8275862068965517,,,0.4142857142857143,0.25,0.4142857142857143,0.25,0.45394736842105265,0.4,0.35135135135135137,,11.734028683181226,0.42857142857142855,0.13934426229508196,0.125,0.1355421686746988,0.09523809523809523,0.1506849315068493,0.1724137931034483,0.04918032786885246,0.6,0.40476190476190477,0.425,1.0,,,,,,,0.12857142857142856,,0.4123357142857143,0.5102333333333333,0.4095575757575757,0.057971014492753624,0.37681159420289856,12.927142857142858,,0.45454545454545453,4.0,9.0,,1.0,1.0,5.0,8.0,19.0,2.0,10.0,33.0,,5.0,8.0,13.0,5.0,21.0,1.0,8.0,2.0,3.0,3.0,,5.0,2.0,,1.0,1.0,5.0,3.0,2.0,1.0,3.0,2.0,,6.0,0.30303030303030304,0.30303030303030304,0.07142857142857142,0.3333333333333333,,0.18518518518518517,0.06280193236714976,0.0975609756097561,0.0726643598615917,0.06976744186046512,0.07692307692307693,0.050505050505050504,0.11475409836065574,0.047619047619047616,0.2962962962962963,0.6666666666666666,0.12857142857142856,0.4444444444444444,0.6666666666666666,0.75,0.2714285714285714,0.42105263157894735,0.42105263157894735,0.5,0.25,,,0.15151515151515152,0.2,0.06756756756756757,0.06756756756756757,,,,,,,,,,,,,,4.0,,3.0,,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,2.0,False,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,139512.0,2325,500,4414,4401,924.0,778.0,473,8815,174.0,389.0,3.0,4.0,17.0,2.0,7.0,435.0,852,4.0,20.0,310.0,1192.0,4511,61.0,105.0,2.0,167.0,8.0,62.0,215.0,540.0,330.0,3.0,17.0,4.0,80.0,34.0,114.0,21.0,13.0,43.0,6.0,31.0,262.0,92.0,292.0,420.0,538,49.0,14.0,75.0,32.0,122.0,10.0,72.0,137.0,274.0,3.0,380.0,23.0,215.0,922.0,18.0,0.6206896551724138,0.6601466992665037,0.2,0.2,0.5105633802816901,0.580952380952381,0.5057339449541285,0.5841121495327103,0.5708812260536399,0.6472868217054264,0.581081081081081,0.022935779816513763,23.53178607467205,0.6147540983606558,0.17925107427869857,0.17005545286506468,0.17695852534562212,0.14391143911439114,0.1996007984031936,0.1945392491467577,0.15085158150851583,0.4461009174311927,0.4473007712082262,0.45194805194805193,0.8333333333333334,0.0034403669724770644,0.0194954128440367,0.23529411764705882,0.23529411764705882,0.018691588785046728,0.04666666666666667,0.2981651376146789,0.23529411764705882,0.4519517775229358,0.5006609890109892,0.47032799999999997,0.1401006711409396,0.18036912751677853,11.198004694835682,25.674999999999994,0.20933393747168103,170.0,240.0,40.0,58.0,38.0,58.0,91.0,223.0,42.0,72.0,142.0,52.0,41.0,32.0,78.0,36.0,118.0,5.0,47.0,7.0,43.0,17.0,2.0,12.0,13.0,15.0,3.0,35.0,183.0,38.0,29.0,8.0,39.0,25.0,1.0,9.0,0.5070422535211268,0.51,0.04812206572769953,0.10416666666666667,0.053811659192825115,0.2857142857142857,0.05575411007862759,0.07272727272727272,0.059815116911364874,0.06504065040650407,0.04221635883905013,0.05837173579109063,0.07092198581560284,0.0759493670886076,0.23076923076923078,0.6410256410256411,0.27522935779816515,0.7083333333333334,0.7906976744186046,0.5235294117647059,0.25573394495412843,0.4080717488789238,0.4312796208530806,0.3956043956043956,0.5420560747663551,0.6896551724137931,0.175,0.38666666666666666,0.6551724137931034,0.1802154750244858,0.183,4.0,,,,,1.0,1.0,3.0,1.0,3.0,9.0,,15.0,35.0,2.0,12.0,,,1.0,1.0,0.75,0.5,0.375,,0.010282776349614395,,,0.038560411311053984,,,,0.75,,,,0.5,,0.006666666666666667,,0.42857142857142855,0.047619047619047616,5.0,8.0,0.050955414012738856,9.0,1.0,1.0,,4.0,False,2.0,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,143760.0,2396,486,4561,4556,1113.0,943.0,497,9117,103.0,263.0,25.0,41.0,141.0,10.0,34.0,529.0,991,49.0,166.0,428.0,1633.0,4769,54.0,100.0,13.0,165.0,41.0,133.0,399.0,414.0,644.0,93.0,140.0,41.0,202.0,82.0,284.0,36.0,46.0,107.0,12.0,83.0,650.0,100.0,192.0,299.0,402,98.0,29.0,109.0,61.0,189.0,12.0,70.0,160.0,380.0,2.0,550.0,32.0,399.0,1111.0,26.0,0.391304347826087,0.4099009900990099,0.29518072289156627,0.296969696969697,0.5338042381432896,0.54,0.5207433016421781,0.5575221238938053,0.5849462365591398,0.5978260869565217,0.6012084592145015,0.14347450302506481,30.841121495327105,0.5767195767195767,0.11559301625526791,0.17667844522968199,0.1311180960933992,0.0726950354609929,0.126232741617357,0.14745762711864407,0.18691588785046728,0.22731201382886776,0.3916349809885932,0.39615384615384613,0.34951456310679613,0.021607605877268798,0.12186689714779603,0.2907801418439716,0.2907801418439716,0.08849557522123894,0.12830188679245283,0.5626620570440796,0.29285714285714287,0.5134268863833479,0.5491859550561797,0.5115692748091605,0.10104102878138396,0.2443355786895285,7.734611503531785,25.4012048192771,0.24402543301907476,326.0,485.0,42.0,72.0,74.0,118.0,100.0,243.0,39.0,112.0,224.0,48.0,58.0,19.0,83.0,7.0,103.0,17.0,80.0,17.0,48.0,41.0,3.0,2.0,19.0,4.0,9.0,67.0,267.0,62.0,37.0,16.0,68.0,31.0,,15.0,0.5,0.5018867924528302,0.05852674066599395,0.08041237113402062,0.06584362139917696,0.051470588235294115,0.05840957072484166,0.042600896860986545,0.05463310123192287,0.08396946564885496,0.07235142118863049,0.0343213728549142,0.04406779661016949,0.039735099337748346,0.14492753623188406,0.45588235294117646,0.4191875540190147,0.6721649484536083,0.7309417040358744,0.4447852760736196,0.21002592912705273,0.411522633744856,0.44052863436123346,0.26,0.6371681415929203,0.5833333333333334,0.30952380952380953,0.44528301886792454,0.6271186440677966,0.20029347028613353,0.22418136020151133,11.0,8.0,1.0,3.0,4.0,7.0,5.0,10.0,6.0,14.0,54.0,,31.0,69.0,2.0,7.0,,1.0,6.0,9.0,0.3673469387755102,0.46153846153846156,0.34146341463414637,,0.011406844106463879,,,0.060665362035225046,0.32,0.32,0.75,0.2926829268292683,0.02654867256637168,0.3333333333333333,,0.5,0.6,0.026415094339622643,0.5714285714285714,0.29411764705882354,0.03488372093023256,1.0,1.0,0.005952380952380952,8.0,6.0,3.0,1.0,,False,2.0,1.0,,3.0
2592,1610612748,James Jones,James Jones,2592,MIA,60903.0,1015,164,1918,1912,608.0,549.0,196,3830,11.0,23.0,106.0,39.0,98.0,14.0,29.0,12.0,27,87.0,204.0,42.0,327.0,2010,1.0,2.0,22.0,30.0,64.0,16.0,111.0,24.0,,,98.0,39.0,20.0,8.0,28.0,4.0,4.0,8.0,4.0,8.0,64.0,20.0,68.0,97.0,116,16.0,4.0,11.0,7.0,14.0,3.0,46.0,94.0,58.0,14.0,51.0,8.0,111.0,608.0,7.0,1.0,1.0,0.4264705882352941,0.4264705882352941,0.4444444444444444,0.5,0.6168831168831169,0.6041666666666666,0.6396761133603239,0.6041666666666666,0.6708860759493671,0.8831168831168831,12.167832167832168,0.7857142857142857,0.10134128166915052,0.07662835249042145,0.0944206008583691,0.07623318385650224,0.1346153846153846,0.09583333333333334,0.07407407407407407,0.09956709956709957,0.4782608695652174,0.4782608695652174,1.0,0.4588744588744589,0.42424242424242425,0.3979591836734694,0.3979591836734694,0.5833333333333334,0.4027777777777778,0.8917748917748918,0.3979591836734694,0.5495367965367967,0.55115,0.5326097222222224,0.09174311926605505,0.3394495412844037,17.725925925925928,24.360294117647054,0.3169968717413973,1.0,2.0,,,,,,2.0,1.0,4.0,8.0,,1.0,5.0,12.0,9.0,19.0,,3.0,,4.0,4.0,6.0,5.0,2.0,3.0,15.0,1.0,6.0,14.0,8.0,4.0,16.0,12.0,,12.0,0.5,0.6597222222222222,0.037037037037037035,0.5,,0.14516129032258066,0.02185792349726776,0.01838235294117647,0.020706455542021926,0.027777777777777776,0.006024096385542169,0.029288702928870293,0.017341040462427744,0.020202020202020204,0.08333333333333333,0.75,0.008658008658008658,0.5,1.0,1.0,0.008658008658008658,,,,,,,,,0.04184100418410042,0.1875,,48.0,4.0,8.0,20.0,35.0,5.0,9.0,9.0,29.0,261.0,2.0,1.0,12.0,1.0,,1.0,14.0,4.0,2.0,1.0,0.4090909090909091,0.453125,0.00980392156862745,,0.018867924528301886,,0.007936507936507936,0.4528301886792453,0.46153846153846156,1.0,1.0,0.3333333333333333,0.5,1.0,0.35714285714285715,1.0,0.4861111111111111,0.5714285714285714,0.3103448275862069,0.01932367149758454,6.0,2.0,0.02564102564102564,,2.0,1.0,,,False,,,,1.0
2048,1610612748,Jamaal Magloire,Jamaal Magloire,2048,MIA,3935.0,66,36,120,122,52.0,54.0,11,242,,,,,,,,6.0,9,,,1.0,13.0,103,2.0,3.0,,4.0,,1.0,5.0,8.0,4.0,,,,2.0,,2.0,,,,1.0,1.0,4.0,3.0,13.0,21.0,26,,,1.0,,2.0,1.0,6.0,9.0,4.0,,2.0,1.0,5.0,52.0,1.0,0.6666666666666666,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.65,0.6666666666666666,0.625,,8.955223880597014,0.5,0.325,0.13636363636363635,0.25806451612903225,0.18181818181818182,0.5555555555555556,0.3,0.17647058823529413,,,,,,,,,,,0.7777777777777778,,0.4472666666666667,0.46836666666666665,0.47346666666666665,0.3076923076923077,0.38461538461538464,3.3333333333333335,,0.43333333333333335,6.0,7.0,2.0,3.0,2.0,2.0,,2.0,,2.0,3.0,4.0,1.0,,5.0,5.0,5.0,,1.0,,1.0,,,,,2.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,0.5,0.625,0.13513513513513514,,0.10638297872340426,0.4,0.07142857142857142,0.1111111111111111,,,,1.0,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.2222222222222222,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,
956,1610612748,Erick Dampier,Erick Dampier,956,MIA,42611.0,710,133,1349,1344,287.0,243.0,141,2693,,1.0,,,1.0,,1.0,43.0,76,,1.0,21.0,107.0,1344,12.0,23.0,,32.0,1.0,11.0,33.0,64.0,22.0,,,,16.0,3.0,19.0,2.0,1.0,8.0,1.0,7.0,41.0,19.0,83.0,113.0,156,12.0,6.0,13.0,10.0,29.0,2.0,41.0,72.0,32.0,,33.0,8.0,33.0,287.0,7.0,0.7441860465116279,0.9411764705882353,,,0.5657894736842105,0.5217391304347826,0.5584415584415584,0.5217391304347826,0.5752688172043011,0.5714285714285714,0.6875,0.012987012987012988,8.013245033112582,0.4482758620689655,0.16500994035785288,0.10497237569060773,0.14912280701754385,0.14942528735632185,0.16,0.18435754189944134,0.09523809523809523,0.012987012987012988,,,,,0.012987012987012988,,,,0.0625,0.8701298701298701,,0.5455157894736843,0.5396590909090909,0.5627466666666666,0.29906542056074764,0.308411214953271,2.861842105263159,75.5,0.2127501853224611,39.0,66.0,11.0,21.0,9.0,13.0,4.0,9.0,8.0,11.0,15.0,18.0,10.0,4.0,38.0,11.0,43.0,1.0,16.0,,3.0,8.0,,6.0,6.0,9.0,,2.0,10.0,39.0,29.0,9.0,39.0,25.0,9.0,1.0,0.7333333333333333,0.6875,0.13157894736842105,0.09090909090909091,0.4444444444444444,0.24444444444444444,0.08878504672897196,0.02962962962962963,0.07460035523978685,0.09917355371900827,0.11504424778761062,0.06701030927835051,0.03529411764705882,0.02,0.12727272727272726,0.6410256410256411,0.8571428571428571,0.5909090909090909,0.65,0.7692307692307693,0.11688311688311688,0.4444444444444444,0.8,0.5,0.9130434782608695,0.5238095238095238,0.18181818181818182,0.8125,0.6923076923076923,0.11764705882352941,0.11904761904761904,,,,,,,,,,,,,3.0,6.0,,,,,,1.0,,,,,,,,0.13043478260869565,,,,,,,,,,,,,,1.0,1.0,0.023255813953488372,,,,1.0,1.0,False,,,,
980,1610612748,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,MIA,56901.0,948,192,1793,1784,280.0,233.0,210,3577,58.0,137.0,,,1.0,,,131.0,259,,1.0,27.0,289.0,1883,38.0,67.0,,85.0,,6.0,48.0,178.0,84.0,,1.0,,16.0,4.0,20.0,3.0,1.0,8.0,1.0,7.0,44.0,34.0,106.0,149.0,240,21.0,7.0,19.0,14.0,43.0,2.0,83.0,149.0,29.0,1.0,32.0,1.0,48.0,278.0,1.0,0.6793893129770993,0.898989898989899,,,0.5057915057915058,0.5671641791044776,0.5038461538461538,0.5671641791044776,0.5273722627737226,0.5902777777777778,0.6,0.0038461538461538464,15.546836684649337,0.4418604651162791,0.1613394216133942,0.16346153846153846,0.16184971098265896,0.18604651162790697,0.17486338797814208,0.13127413127413126,0.15822784810126583,0.5269230769230769,0.4233576642335766,0.4233576642335766,0.9655172413793104,,0.0038461538461538464,,,,,0.3769230769230769,,0.4717938461538461,0.5243046153846154,0.46824594594594604,0.29411764705882354,0.16608996539792387,11.564478764478766,32.8,0.1561628555493586,63.0,97.0,35.0,55.0,8.0,12.0,10.0,25.0,9.0,21.0,37.0,64.0,9.0,10.0,80.0,9.0,91.0,3.0,24.0,2.0,5.0,7.0,1.0,14.0,9.0,4.0,2.0,4.0,17.0,50.0,33.0,16.0,50.0,33.0,5.0,9.0,0.5675675675675675,0.5675675675675675,0.03474903474903475,0.08247422680412371,0.04,0.24324324324324326,0.12903225806451613,0.06535947712418301,0.11642949547218628,0.1927710843373494,0.15723270440251572,0.07796610169491526,0.07446808510638298,0.05084745762711865,0.18,0.66,0.3730769230769231,0.6494845360824743,0.7078651685393258,0.42857142857142855,0.09615384615384616,0.4,0.4166666666666667,0.6,0.8208955223880597,0.6363636363636364,0.02857142857142857,0.32432432432432434,0.6666666666666666,0.06227106227106227,0.0625,2.0,,,,,,,,,,,,11.0,14.0,,3.0,,,,1.0,,,,,,,,0.09243697478991597,,,,,,,,,,,,,,6.0,1.0,0.020833333333333332,,,,,1.0,False,,,,
2306,1610612748,Carlos Arroyo,Carlos Arroyo,2306,MIA,55916.0,932,134,1754,1764,318.0,284.0,190,3518,62.0,132.0,52.0,3.0,10.0,1.0,2.0,74.0,159,28.0,62.0,25.0,257.0,1830,2.0,12.0,2.0,8.0,11.0,9.0,29.0,98.0,50.0,3.0,10.0,3.0,79.0,11.0,90.0,9.0,2.0,28.0,8.0,43.0,191.0,13.0,46.0,61.0,73,13.0,1.0,22.0,20.0,37.0,,28.0,52.0,34.0,1.0,31.0,6.0,27.0,316.0,4.0,0.6621621621621622,0.6621621621621622,0.45161290322580644,0.45161290322580644,0.46540880503144655,0.16666666666666666,0.5248868778280543,0.25,0.5452586206896551,0.25,0.5178571428571429,0.28054298642533937,13.590263691683571,0.5945945945945946,0.0688622754491018,0.059907834101382486,0.06666666666666667,0.10407239819004525,0.037383177570093455,0.06437768240343347,0.07792207792207792,0.5972850678733032,0.4696969696969697,0.4696969696969697,0.6774193548387096,0.23529411764705882,0.04524886877828054,0.3,0.3,0.07142857142857142,0.09090909090909091,0.3257918552036199,0.3,0.47017420814479627,0.44304583333333336,0.4658750000000001,0.0311284046692607,0.11284046692607004,16.863522012578613,23.954838709677418,0.18129988597491448,5.0,10.0,,,1.0,1.0,7.0,17.0,1.0,4.0,11.0,,1.0,3.0,9.0,2.0,12.0,2.0,15.0,2.0,2.0,9.0,,1.0,1.0,2.0,6.0,2.0,6.0,1.0,,,1.0,1.0,,3.0,0.36363636363636365,0.45454545454545453,0.006289308176100629,0.1,,0.046511627906976744,0.014516129032258065,0.022556390977443608,0.01593625498007968,0.007042253521126761,0.006493506493506494,0.021604938271604937,0.02631578947368421,0.017543859649122806,0.015873015873015872,1.0,0.04524886877828054,0.5,0.5555555555555556,1.0,0.07692307692307693,0.4117647058823529,0.4117647058823529,0.2857142857142857,,,,0.045454545454545456,1.0,0.030973451327433628,0.03680981595092025,,25.0,,1.0,4.0,9.0,1.0,,1.0,4.0,81.0,,2.0,12.0,2.0,5.0,,7.0,1.0,1.0,0.9642857142857143,0.5,0.36363636363636365,,,,,0.017094017094017096,0.4807692307692308,0.4807692307692308,1.0,0.6666666666666666,0.07142857142857142,,,1.0,1.0,0.4090909090909091,0.4444444444444444,,0.015873015873015872,,,,,,,,,False,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,7949.0,132,33,255,259,130.0,87.0,34,514,11.0,15.0,,,,,,16.0,25,,,12.0,44.0,279,3.0,5.0,,11.0,,7.0,27.0,28.0,4.0,,,,1.0,,1.0,,,,,1.0,2.0,8.0,17.0,31.0,44,2.0,1.0,3.0,,10.0,3.0,9.0,17.0,16.0,2.0,16.0,1.0,27.0,130.0,1.0,0.875,1.0,,,0.64,0.6,0.64,0.6,0.6666666666666666,0.6875,0.75,,14.527027027027028,0.3,0.20238095238095238,0.25806451612903225,0.21739130434782608,0.15384615384615385,0.3,0.14285714285714285,0.2608695652173913,0.6,0.7333333333333333,0.7333333333333333,1.0,,,,,,,0.24,,0.4519,0.52715,0.43633076923076924,0.25,0.6136363636363636,12.208,,0.5098039215686274,4.0,6.0,2.0,3.0,2.0,4.0,1.0,4.0,5.0,10.0,13.0,4.0,,2.0,10.0,6.0,13.0,1.0,7.0,2.0,3.0,6.0,1.0,2.0,2.0,5.0,1.0,,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,0.7692307692307693,0.7692307692307693,,,,0.5454545454545454,0.12987012987012986,0.0625,0.11009174311926606,0.14285714285714285,0.22727272727272727,0.037037037037037035,0.05263157894736842,0.07692307692307693,0.25,1.0,0.24,0.6666666666666666,0.6666666666666666,0.5,0.16,0.25,0.25,1.0,0.6,0.6666666666666666,,0.3076923076923077,0.5,0.21875,0.21875,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,1.0,0.058823529411764705,,,,,,False,,,,
202354,1610612748,Dexter Pittman,Dexter Pittman,202354,MIA,98.0,2,4,3,3,,,1,6,,,,,,,,,1,,,,,4,,1.0,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1.0,,0.4389,0.4389,,,,2.8,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
711,1610612748,Jerry Stackhouse,Jerry Stackhouse,711,MIA,871.0,15,-3,27,28,1.0,2.0,2,55,,,1.0,,,,,1.0,2,,1.0,,2.0,29,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,9.67741935483871,,0.14285714285714285,,0.1,,0.25,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.48691666666666666,,,,,13.0,23.4,0.037037037037037035,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
