EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFoulsDrawn,Blocked3s,BlockedArc3,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,125009.0,2083,-172,4211,4193,981,973,585,8404,193,330,85.0,158.0,50.0,85.0,80.0,207,46.0,116,6.0,13.0,,,1.0,3.0,73.0,166.0,2.0,8.0,17.0,41.0,319,653,79.0,179.0,323.0,1198,4627,95.0,187.0,2.0,8.0,85.0,281.0,79,152,18.0,44.0,124.0,336,344.0,294,234.0,3.0,142.0,2.0,164.0,73.0,76.0,127.0,27.0,154,16.0,11.0,55.0,27.0,45.0,335,31.0,216.0,3.0,160.0,418.0,54.0,632,250.0,882,26.0,37,26.0,11.0,68,8.0,37.0,59,7.0,31.0,,7.0,127,19.0,32.0,57,2.0,121,10.0,,16.0,11.0,325,15.0,47.0,10.0,368.0,27.0,150.0,9.0,30.0,27.0,17.0,10.0,27.0,13.0,1.0,1.0,335,977,12.0,27.0,0.5391849529780565,0.6935483870967742,0.9873417721518988,0.441340782122905,0.25,0.4090909090909091,0.4463276836158192,0.4885145482388974,0.5080213903743316,0.5197368421052632,0.5258413461538461,0.5025641025641026,0.5408163265306123,0.5985915492957746,0.5878661087866108,0.6365384615384615,0.21514423076923078,0.11638591117917305,0.15757575757575756,0.1111111111111111,0.008620689655172414,22.82918874847126,0.5354330708661418,0.48214285714285715,0.0297029702970297,0.28847481021394067,0.1362776025236593,0.29304029304029305,0.06981981981981981,0.28972431077694233,0.12173484475110892,0.1794871794871795,0.1480891719745223,0.08712121212121213,0.0584958217270195,0.11764705882352941,0.21927710843373494,0.3235294117647059,0.3108108108108108,0.2668463611859838,0.3485714285714286,0.07365439093484419,0.48148148148148145,0.39663461538461536,0.5848484848484848,0.6942446043165468,0.5440414507772021,0.24879807692307693,0.3864734299516908,0.43478260869565216,0.45,0.13942307692307693,0.39655172413793105,0.4,0.6739130434782609,0.015625,0.46153846153846156,0.46153846153846156,1.0,0.19951923076923078,0.4397590361445783,0.44785276073619634,0.9863013698630136,0.8102564102564103,0.5379746835443038,0.09411764705882353,,,,0.041025641025641026,0.25,1.0,0.4336734693877551,0.5882352941176471,0.015306122448979591,0.3333333333333333,0.20918367346938777,0.4146341463414634,0.6117788461538461,0.4451219512195122,0.5209647165259349,0.5547025000000002,0.5116288659793812,0.16493775933609958,0.19329896907216496,0.047872340425531915,0.2345575959933222,0.28046744574290483,6.583460949464014,25.323463687150834,0.23296129185466635,1.0,,,3.0,9.0,,1.0,11.0,0.01675977653631285,0.018072289156626505,False,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,48903.0,815,-124,1643,1634,495,501,236,3277,23,49,3.0,6.0,6.0,15.0,11.0,37,45.0,104,9.0,20.0,,2.0,3.0,4.0,25.0,63.0,4.0,7.0,8.0,19.0,79,190,34.0,83.0,30.0,290,1829,9.0,27.0,4.0,9.0,5.0,35.0,21,57,11.0,23.0,10.0,85,72.0,86,87.0,15.0,,3.0,59.0,24.0,12.0,35.0,14.0,49,8.0,6.0,15.0,14.0,6.0,112,5.0,9.0,,15.0,36.0,5.0,56,14.0,70,4.0,19,14.0,5.0,25,4.0,19.0,10,2.0,6.0,,1.0,35,5.0,9.0,29,,61,1.0,1.0,1.0,,32,,1.0,4.0,39.0,3.0,17.0,,4.0,1.0,1.0,,1.0,1.0,,1.0,85,494,12.0,4.0,0.45569620253164556,0.45569620253164556,0.8529411764705882,0.40963855421686746,0.4444444444444444,0.4782608695652174,0.4125,0.41578947368421054,0.3333333333333333,0.3684210526315789,0.47619047619047616,0.4166666666666667,0.46875,0.49828178694158076,0.44871794871794873,0.4885057471264368,0.304029304029304,0.06315789473684211,0.1836734693877551,0.05405405405405406,0.009615384615384616,16.91748832381941,0.7142857142857143,0.08771929824561403,,0.0703125,0.014778325123152709,0.06607929515418502,0.027777777777777776,0.06901217861975643,0.017743979721166033,0.03048780487804878,0.008695652173913044,0.009302325581395349,0.03355704697986577,,0.07407407407407407,0.061452513966480445,0.07575757575757576,0.0625,0.07462686567164178,0.028368794326241134,1.0,0.1794871794871795,0.46938775510204084,0.575,0.43478260869565216,0.13553113553113552,0.2972972972972973,0.3142857142857143,0.18181818181818182,0.38095238095238093,0.4326923076923077,0.4368932038834951,0.5333333333333333,0.07326007326007326,0.45,0.45,1.0,0.23076923076923078,0.3968253968253968,0.3968253968253968,0.8,0.16666666666666666,0.5,0.3333333333333333,0.05555555555555555,,,0.19444444444444445,0.5714285714285714,1.0,0.1875,0.4,0.05,0.75,0.2375,0.42105263157894735,0.4835164835164835,0.4067796610169492,0.48178370370370366,0.47037272727272733,0.45993441558441556,0.059233449477351915,0.08333333333333333,,0.1206896551724138,0.29310344827586204,12.285263157894736,26.04578313253012,0.3012781497261108,3.0,,,,,,,,,,False,1.0,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,21583.0,360,-94,735,735,280,253,116,1470,17,34,7.0,10.0,6.0,12.0,7.0,26,6.0,18,2.0,10.0,1.0,3.0,2.0,3.0,10.0,37.0,,3.0,3.0,10.0,30,78,12.0,47.0,31.0,127,846,8.0,13.0,1.0,6.0,4.0,23.0,9,28,5.0,13.0,12.0,45,40.0,20,36.0,,12.0,2.0,35.0,10.0,10.0,20.0,2.0,22,,2.0,8.0,8.0,4.0,46,5.0,16.0,,11.0,27.0,3.0,41,21.0,62,3.0,9,7.0,2.0,7,2.0,6.0,9,,1.0,,1.0,16,1.0,5.0,24,2.0,39,4.0,,2.0,1.0,28,2.0,1.0,,38.0,2.0,18.0,,2.0,5.0,1.0,3.0,5.0,2.0,,,45,280,3.0,2.0,0.6666666666666666,0.8333333333333334,1.0,0.2553191489361702,0.16666666666666666,0.38461538461538464,0.26666666666666666,0.38461538461538464,0.6153846153846154,0.32142857142857145,0.384,0.5,0.4024390243902439,0.44405594405594406,0.5227272727272727,0.46875,0.376,0.1282051282051282,0.17647058823529413,0.15384615384615385,,18.109339407744876,0.4375,0.10714285714285714,,0.12385321100917432,0.05947955390334572,0.1375,0.053763440860215055,0.12751677852348994,0.058011049723756904,0.10526315789473684,0.05555555555555555,0.023529411764705882,0.05952380952380952,,0.07692307692307693,0.10256410256410256,0.17045454545454544,0.12903225806451613,0.16666666666666666,0.043478260869565216,0.4,0.272,0.5,0.6071428571428571,0.5882352941176471,0.208,0.2692307692307692,0.3181818181818182,0.7142857142857143,0.144,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.08,0.2,0.2,1.0,0.296,0.2702702702702703,0.2777777777777778,1.0,0.5263157894736842,0.7,0.14285714285714285,0.15789473684210525,0.3333333333333333,1.0,0.15789473684210525,,,0.2926829268292683,0.5,0.07317073170731707,0.6666666666666666,0.24390243902439024,0.3,0.648,0.2857142857142857,0.5097345528455285,0.5555029411764706,0.5082025641025643,0.1276595744680851,0.19148936170212766,,0.18110236220472442,0.3543307086614173,7.515384615384613,26.614893617021274,0.38095238095238093,,,,1.0,,1.0,,,0.02127659574468085,0.02702702702702703,False,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,86935.0,1449,-139,2920,2906,479,450,378,5826,112,185,31.0,64.0,13.0,24.0,116.0,310,,2,,,,,,,,,,,,,228,497,,,55.0,511,3160,40.0,90.0,,,5.0,85.0,26,63,,,11.0,63,252.0,204,,,50.0,,,,38.0,74.0,18.0,92,14.0,4.0,33.0,15.0,26.0,202,13.0,95.0,1.0,54.0,128.0,19.0,201,109.0,310,12.0,41,26.0,15.0,74,11.0,23.0,47,8.0,51.0,1.0,10.0,121,16.0,17.0,99,2.0,183,2.0,,11.0,8.0,89,,4.0,5.0,99.0,11.0,52.0,,3.0,131.0,68.0,58.0,131.0,84.0,1.0,5.0,63,478,15.0,3.0,0.5526315789473685,0.6206896551724138,,,,,,0.45875251509054327,0.4444444444444444,0.4126984126984127,0.45875251509054327,0.4444444444444444,0.4126984126984127,0.4722735674676525,0.4521276595744681,0.4315068493150685,,0.07645875251509054,0.07567567567567568,0.07741935483870968,,19.667260843731434,0.6115702479338843,0.2676056338028169,0.014705882352941176,0.12144212523719165,0.0853548966756514,0.14594594594594595,0.04436860068259386,0.12780898876404495,0.07681365576102418,0.07857142857142857,0.09251101321585903,0.08179419525065963,0.034782608695652174,0.07936507936507936,0.13291139240506328,0.10526315789473684,0.12530120481927712,0.15953307392996108,0.11504424778761062,0.05194805194805195,0.6412213740458015,0.3722334004024145,0.6054054054054054,0.6549707602339181,0.6785714285714286,0.6237424547283702,0.3741935483870968,0.40559440559440557,0.43103448275862066,0.004024144869215292,,,,,,,,,,,,0.7111111111111111,0.484375,0.1935483870967742,,,,,,,0.38095238095238093,0.5416666666666666,,,,,0.3722334004024145,,0.4842458752515091,0.5438949367088608,0.4879952380952381,0.09665427509293681,0.09665427509293681,,0.16634050880626222,0.1232876712328767,5.1315895372233395,,0.16404109589041097,2.0,,,,,5.0,,6.0,,,False,,,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,105343.0,1756,-85,3541,3525,769,850,492,7066,48,78,12.0,19.0,8.0,13.0,13.0,39,77.0,211,26.0,60.0,2.0,3.0,5.0,12.0,61.0,176.0,5.0,13.0,17.0,47.0,138,328,87.0,236.0,55.0,592,3853,22.0,46.0,7.0,16.0,10.0,75.0,24,56,22.0,59.0,15.0,129,158.0,118,219.0,42.0,18.0,2.0,174.0,61.0,14.0,109.0,25.0,134,9.0,16.0,66.0,20.0,23.0,293,9.0,34.0,3.0,43.0,112.0,8.0,163,46.0,209,7.0,49,24.0,25.0,55,11.0,42.0,35,7.0,13.0,1.0,9.0,90,5.0,12.0,79,2.0,136,2.0,,2.0,4.0,61,1.0,1.0,8.0,82.0,11.0,37.0,2.0,6.0,49.0,28.0,15.0,49.0,19.0,1.0,2.0,129,765,9.0,4.0,0.572463768115942,0.6124031007751938,0.8390804597701149,0.3686440677966102,0.4375,0.3728813559322034,0.3717948717948718,0.42073170731707316,0.4782608695652174,0.42857142857142855,0.47606382978723405,0.5241935483870968,0.4956521739130435,0.49498327759197325,0.5514705882352942,0.50390625,0.41843971631205673,0.042682926829268296,0.07692307692307693,0.15384615384615385,0.009478672985781991,16.670710992477552,0.6111111111111112,0.0851063829787234,0.033707865168539325,0.09333333333333334,0.025894897182025894,0.09129511677282377,0.022727272727272728,0.09275882704967085,0.02516091281451141,0.02631578947368421,0.02434077079107505,0.027196652719665274,0.024691358024691357,0.013888888888888888,0.08426966292134831,0.07692307692307693,0.11156186612576065,0.09433962264150944,0.08496732026143791,0.0220125786163522,0.3877551020408163,0.13829787234042554,0.6153846153846154,0.6666666666666666,0.6458333333333334,0.06914893617021277,0.3333333333333333,0.3939393939393939,0.46153846153846156,0.374113475177305,0.36492890995260663,0.3684210526315789,0.5454545454545454,0.10638297872340426,0.43333333333333335,0.43333333333333335,0.9615384615384616,0.3120567375886525,0.3465909090909091,0.3465909090909091,0.7868852459016393,0.3064516129032258,0.631578947368421,0.25,0.04838709677419355,0.6666666666666666,1.0,0.20967741935483872,0.38461538461538464,1.0,0.11304347826086956,0.6153846153846154,0.10434782608695652,0.4166666666666667,0.40869565217391307,0.3617021276595745,0.5567375886524822,0.3505747126436782,0.508574822064057,0.4973207547169811,0.4804605263157895,0.06587837837837837,0.10451977401129943,0.008403361344537815,0.1266891891891892,0.2179054054054054,13.69268292682927,24.802966101694917,0.21717029087828296,1.0,,,,1.0,6.0,,,,,False,,,,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,26472.0,441,-58,887,893,224,256,114,1780,15,24,1.0,4.0,5.0,7.0,12.0,31,11.0,35,2.0,6.0,,,,,12.0,38.0,1.0,5.0,2.0,11.0,38,90,14.0,44.0,18.0,136,997,2.0,9.0,1.0,5.0,6.0,13.0,10,23,2.0,11.0,14.0,40,14.0,62,24.0,18.0,2.0,,38.0,12.0,3.0,54.0,35.0,89,30.0,5.0,28.0,12.0,14.0,213,1.0,6.0,,13.0,18.0,,31,7.0,38,2.0,17,13.0,4.0,37,10.0,23.0,17,3.0,14.0,,2.0,54,3.0,9.0,8,,22,,,2.0,2.0,25,1.0,1.0,2.0,20.0,1.0,3.0,,7.0,1.0,1.0,,1.0,1.0,,,40,223,5.0,6.0,0.18421052631578946,0.1891891891891892,0.5714285714285714,0.3181818181818182,0.2,0.18181818181818182,0.3181818181818182,0.4222222222222222,0.2222222222222222,0.43478260869565216,0.44029850746268656,0.25,0.38235294117647056,0.47202797202797203,0.38235294117647056,0.47619047619047616,0.3283582089552239,0.03333333333333333,,0.03225806451612903,0.05714285714285714,19.126213592233007,0.6851851851851852,,,0.06569343065693431,0.0196078431372549,0.10569105691056911,0.008620689655172414,0.07808564231738035,0.016587677725118485,0.02666666666666667,0.016260162601626018,0.018518518518518517,,0.0625,0.08860759493670886,0.02531645569620253,0.07758620689655173,0.12987012987012986,0.06521739130434782,0.02531645569620253,1.0,0.1791044776119403,0.625,0.625,0.3333333333333333,0.23134328358208955,0.3870967741935484,0.4,,0.26119402985074625,0.3142857142857143,0.3333333333333333,0.18181818181818182,0.04477611940298507,0.3333333333333333,0.3333333333333333,1.0,0.2835820895522388,0.3157894736842105,0.3157894736842105,0.5,0.2857142857142857,0.25,,,,,0.35714285714285715,0.2,1.0,0.20588235294117646,0.7142857142857143,,,0.3235294117647059,0.18181818181818182,0.5074626865671642,0.3157894736842105,0.49617537313432847,0.5106750000000001,0.47711029411764705,0.022058823529411766,0.03260869565217391,,0.09558823529411764,0.29411764705882354,10.89777777777778,24.768181818181816,0.2525366403607666,1.0,,,,1.0,,,,,,False,,,,
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,3913.0,65,-7,130,131,43,67,17,261,4,8,,1.0,2.0,4.0,,3,1.0,5,,,,,,,2.0,6.0,,,1.0,3.0,5,16,2.0,6.0,5.0,21,138,,1.0,,,,,2,7,1.0,3.0,5.0,12,,10,,6.0,,1.0,5.0,2.0,2.0,,6.0,6,5.0,1.0,,,,18,1.0,,,1.0,4.0,,5,1.0,6,,3,1.0,2.0,4,,3.0,2,1.0,1.0,1.0,,6,,4.0,3,,4,,,,,6,,,,10.0,,3.0,,2.0,,,,,,,,12,43,,2.0,,,,0.3333333333333333,,0.3333333333333333,0.4,0.3125,,0.2857142857142857,0.36363636363636365,,0.35,0.3888888888888889,,0.42857142857142855,0.2727272727272727,0.125,0.25,,,21.56862745098039,0.6666666666666666,,,0.09523809523809523,,0.09090909090909091,0.0625,0.09433962264150944,0.015873015873015872,,,,0.07142857142857142,,0.16666666666666666,0.08333333333333333,,0.1,,,,0.36363636363636365,0.5,0.6666666666666666,,0.13636363636363635,,,,0.22727272727272727,0.2,0.2,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,0.4,0.5,,,0.3,0.3333333333333333,0.6363636363636364,0.4,0.4840309523809524,,0.4640444444444445,0.12,0.15789473684210525,,,0.5714285714285714,7.918749999999999,30.95,0.33076923076923076,,,,,,,,,,,False,,,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,101595.0,1693,-127,3426,3399,730,747,465,6825,44,91,2.0,4.0,15.0,30.0,46.0,104,93.0,184,19.0,31.0,1.0,1.0,3.0,6.0,43.0,105.0,1.0,9.0,14.0,30.0,183,379,62.0,136.0,94.0,646,3677,11.0,26.0,2.0,10.0,8.0,36.0,39,84,17.0,36.0,56.0,185,88.0,278,90.0,96.0,8.0,1.0,104.0,43.0,20.0,195.0,106.0,301,91.0,15.0,111.0,37.0,47.0,708,6.0,21.0,,30.0,95.0,2.0,127,27.0,154,3.0,72,30.0,42.0,78,11.0,61.0,42,11.0,17.0,4.0,4.0,120,7.0,30.0,49,,115,4.0,2.0,2.0,4.0,111,3.0,3.0,6.0,104.0,7.0,26.0,,21.0,8.0,2.0,5.0,8.0,5.0,,,182,727,18.0,19.0,0.24043715846994534,0.24581005586592178,0.4838709677419355,0.45588235294117646,0.2,0.4722222222222222,0.45925925925925926,0.48284960422163586,0.4230769230769231,0.4642857142857143,0.5359223300970873,0.3888888888888889,0.5375,0.5684684684684684,0.42105263157894735,0.6081081081081081,0.26407766990291265,0.052770448548812667,0.10989010989010989,0.0673076923076923,0.016304347826086956,17.002518891687657,0.65,0.024096385542168676,,0.0794979079497908,0.016067329762815608,0.06637168141592921,0.01744186046511628,0.07589556769884638,0.01635372501514234,0.025714285714285714,0.01417004048582996,0.01079913606911447,0.018115942028985508,0.014705882352941176,0.06705539358600583,0.0702247191011236,0.09475806451612903,0.0673076923076923,0.06428571428571428,0.0125,0.625,0.1766990291262136,0.4835164835164835,0.5432098765432098,0.20454545454545456,0.20194174757281552,0.4423076923076923,0.4742268041237113,0.30434782608695654,0.3572815533980582,0.5054347826086957,0.5138121546961326,0.22580645161290322,0.06019417475728155,0.6129032258064516,0.6129032258064516,0.9473684210526315,0.20388349514563106,0.4095238095238095,0.41346153846153844,0.27906976744186046,0.1111111111111111,0.5,,0.027777777777777776,1.0,1.0,0.25,0.1111111111111111,,0.25,0.5,0.05,0.5,0.25,0.4666666666666667,0.4407766990291262,0.41346153846153844,0.4881506809338521,0.4717983333333334,0.4886025210084033,0.04868913857677903,0.06532663316582915,,0.05572755417956656,0.28637770897832815,11.682058047493404,25.04044117647058,0.2130764740221833,6.0,,,1.0,17.0,1.0,,,0.007352941176470588,0.009523809523809525,False,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,37815.0,630,-88,1271,1277,349,374,201,2548,22,41,3.0,5.0,9.0,15.0,15.0,37,22.0,57,9.0,12.0,,,3.0,6.0,15.0,54.0,3.0,4.0,3.0,22.0,59,135,24.0,66.0,41.0,231,1441,6.0,12.0,3.0,4.0,1.0,22.0,22,42,6.0,28.0,23.0,85,24.0,94,42.0,30.0,2.0,2.0,52.0,15.0,11.0,63.0,41.0,104,29.0,12.0,26.0,17.0,20.0,249,1.0,9.0,3.0,6.0,27.0,,33,13.0,46,4.0,23,14.0,9.0,36,8.0,25.0,22,,11.0,1.0,4.0,58,5.0,12.0,27,2.0,57,5.0,,,2.0,47,3.0,1.0,,55.0,4.0,19.0,,10.0,3.0,1.0,,3.0,2.0,,,85,349,7.0,8.0,0.2033898305084746,0.20689655172413793,0.5833333333333334,0.36363636363636365,0.75,0.21428571428571427,0.375,0.43703703703703706,0.5,0.5238095238095238,0.472636815920398,0.65625,0.44285714285714284,0.5088495575221239,0.6470588235294118,0.5120481927710844,0.3283582089552239,0.08148148148148149,0.12195121951219512,0.13513513513513514,0.017543859649122806,18.80794701986755,0.6206896551724138,,0.08108108108108109,0.06699751861042183,0.01882845188284519,0.03821656050955414,0.006578947368421052,0.05892857142857143,0.015873015873015872,0.015267175572519083,0.015789473684210527,0.025477707006369428,0.008,,0.04672897196261682,0.056338028169014086,0.09090909090909091,0.035398230088495575,0.045454545454545456,0.039603960396039604,0.6666666666666666,0.20398009950248755,0.5365853658536586,0.6111111111111112,0.2727272727272727,0.18407960199004975,0.40540540540540543,0.46875,0.06666666666666667,0.2835820895522388,0.38596491228070173,0.39285714285714285,0.22727272727272727,0.05970149253731343,0.75,0.75,0.7777777777777778,0.26865671641791045,0.2777777777777778,0.2777777777777778,0.4666666666666667,0.3125,0.6,,,,,0.25,0.75,0.6666666666666666,0.21428571428571427,0.6,0.08571428571428572,0.5,0.3142857142857143,0.13636363636363635,0.5323383084577115,0.28846153846153844,0.4965020100502512,0.4868892857142857,0.49930652173913037,0.08796296296296297,0.12666666666666668,,0.09523809523809523,0.36796536796536794,10.514814814814816,26.157575757575756,0.2745869394177813,3.0,,,,1.0,2.0,,,,,False,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,13860.0,231,-15,472,470,110,138,61,942,34,52,7.0,10.0,8.0,11.0,9.0,19,10.0,31,,,,,,,,,,,,,53,102,,,21.0,127,502,8.0,13.0,,,9.0,25.0,11,21,,,8.0,30,66.0,40,,,12.0,,,,9.0,9.0,4.0,13,4.0,,4.0,2.0,3.0,30,4.0,15.0,,19.0,21.0,3.0,43,19.0,62,2.0,10,3.0,7.0,9,1.0,4.0,10,,5.0,1.0,3.0,19,2.0,4.0,14,1.0,20,2.0,,,1.0,29,1.0,2.0,2.0,30.0,6.0,17.0,,1.0,7.0,3.0,4.0,7.0,4.0,3.0,,30,110,1.0,1.0,0.6226415094339622,0.7021276595744681,,,,,,0.5196078431372549,0.6153846153846154,0.5238095238095238,0.5196078431372549,0.6153846153846154,0.5238095238095238,0.5570175438596491,0.6578947368421053,0.5555555555555556,,0.08823529411764706,0.1346153846153846,0.10526315789473684,,24.448529411764703,0.47368421052631576,0.2,,0.13725490196078433,0.08928571428571429,0.2602739726027397,0.08,0.17699115044247787,0.0871559633027523,0.10638297872340426,0.16981132075471697,0.014705882352941176,0.09090909090909091,,0.061224489795918366,0.1951219512195122,0.15873015873015872,0.2830188679245283,0.2,0.05128205128205128,0.5714285714285714,0.5098039215686274,0.6538461538461539,0.7555555555555555,0.6470588235294118,0.18627450980392157,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.30392156862745096,0.3225806451612903,0.3225806451612903,0.7,,,,,,,,,0.7692307692307693,0.7,0.14285714285714285,,,,,,,0.5238095238095238,0.7272727272727273,,,,,0.5098039215686274,,0.5184088235294118,0.5763454545454546,0.48010476190476176,0.1504424778761062,0.1504424778761062,,0.1968503937007874,0.23622047244094488,7.626470588235293,,0.2330508474576271,,,,,,,1.0,1.0,,,False,,,,
