EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,Fg3aBlocked,OffThreePtRebounds,SelfOReb,Travels,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,12672.0,211,-13.0,406,408,146,134,51,814,2.0,12.0,17.0,8.0,22,40.0,6,68,429,3.0,16.0,3.0,20.0,17.0,5.0,12.0,1.0,18,23,,3.0,3.0,1.0,4.0,10,2,7,2.0,20.0,146,3.0,0.5078125,0.475,0.6451612903225806,14.533622559652928,0.047619047619047616,0.0784313725490196,0.10416666666666667,0.0845771144278607,0.07692307692307693,0.08333333333333333,0.03225806451612903,0.1935483870967742,0.27419354838709675,0.42105263157894735,0.7741935483870968,0.533358870967742,0.5630236842105264,0.03125,0.08333333333333333,0.29411764705882354,10.877272727272727,24.687500000000004,0.35960591133004927,2.0,8.0,1.0,3.0,1.0,4.0,9.0,23.0,1.0,8.0,7.0,1.0,4.0,7.0,16.0,2.0,4.0,2.0,4.0,1.0,5.0,10.0,4.0,45.0,3.0,2.0,7.0,5.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,3.0,1.0,5.0,5.0,4.0,1.0,,,,1.0,,,,,3.0,4.0,2.0,4.0,0.7142857142857143,0.8333333333333334,0.9375,0.4,0.3125,0.4,0.3181818181818182,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4473684210526316,0.3333333333333333,0.22727272727272727,0.5,,,0.05555555555555555,0.024193548387096774,0.02127659574468085,,0.043478260869565216,0.07692307692307693,0.08064516129032258,0.1111111111111111,0.12903225806451613,0.25,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.3709677419354839,0.391304347826087,0.391304347826087,1.0,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5,0.3333333333333333,0.16666666666666666,0.42105263157894735,0.125,0.5,0.4117647058823529,0.5223583333333334,0.058823529411764705,1.0,3.0,,1.0,,,,,,1.0,,,,,3.0,,,,0.5,,0.015625,0.02127659574468085,,0.043478260869565216,,0.75,0.16666666666666666,,,,,0.15789473684210525,0.3333333333333333,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,True,,,2.0,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,6781.0,113,-46.0,223,226,61,68,37,449,23.0,10.0,,,52,,9,45,258,16.0,,2.0,18.0,,4.0,18.0,4.0,26,37,,2.0,6.0,1.0,4.0,10,9,11,6.0,18.0,61,2.0,0.4017857142857143,0.5294117647058824,,23.308270676691727,0.6666666666666666,0.22784810126582278,0.16,0.21153846153846154,0.3181818181818182,0.14285714285714285,0.4423076923076923,0.19230769230769232,,,0.36538461538461536,0.45952884615384615,0.49183125000000005,0.10909090909090909,0.10909090909090909,0.4,7.126923076923077,,0.273542600896861,10.0,19.0,2.0,5.0,7.0,1.0,,,,,,,,18.0,,6.0,10.0,,14.0,8.0,,26.0,10.0,,,4.0,,6.0,4.0,,4.0,,,3.0,,1.0,8.0,7.0,1.0,11.0,1.0,,1.0,4.0,1.0,3.0,,,,,3.0,,6.0,6.0,6.0,0.7222222222222222,0.8125,,,,,0.34615384615384615,0.6,0.5,0.34615384615384615,0.6,0.5,0.6363636363636364,0.11538461538461539,0.13043478260869565,,0.6666666666666666,0.1111111111111111,0.07291666666666667,0.07518796992481203,0.06060606060606061,0.038461538461538464,0.25925925925925924,0.13333333333333333,0.16666666666666666,0.36538461538461536,0.5263157894736842,0.625,0.7,0.30434782608695654,0.35,0.7142857142857143,0.1,0.1,1.0,,,,,,,,0.5,0.4,,,,,,0.5436666666666667,0.3111111111111111,7.0,11.0,,,,,,,,3.0,,2.0,1.0,,4.0,1.0,,,0.15789473684210525,,0.08108108108108109,0.10810810810810811,0.12,,,0.6666666666666666,,,,,,0.6875,0.6363636363636364,,,2.0,,,,2.0,,2.0,0.5,1.0,,1.0,,1.0,,,True,,,,,
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,3760.0,63,-4.0,120,122,43,36,11,242,4.0,1.0,,,16,,1,21,128,8.0,,,10.0,,2.0,9.0,2.0,13,16,,3.0,4.0,1.0,7.0,12,4,3,2.0,10.0,43,2.0,0.6176470588235294,0.625,,16.030534351145036,0.2857142857142857,0.1836734693877551,0.18181818181818182,0.18333333333333332,0.25,,0.25,0.0625,,,0.6875,0.533925,0.518275,0.11764705882352941,0.11764705882352941,0.47619047619047616,4.14375,,0.35833333333333334,6.0,11.0,1.0,1.0,4.0,,,,,,,,,10.0,,2.0,2.0,,4.0,5.0,,12.0,8.0,,,4.0,,2.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,2.0,,3.0,2.0,2.0,,1.0,1.0,,,1.0,,,1.0,,,,,0.6,0.75,,,,,0.625,1.0,0.625,0.625,1.0,0.625,1.0,0.125,,,0.25,,0.05263157894736842,0.05357142857142857,,,0.13333333333333333,0.19230769230769232,0.25,0.6875,0.5454545454545454,0.6666666666666666,0.8333333333333334,1.0,1.0,0.25,,,,,,,,,,,0.5,1.0,,,,,,0.6288,0.19047619047619047,2.0,5.0,,,,,,,,1.0,,2.0,,,,,,,0.18181818181818182,,0.05555555555555555,0.13333333333333333,0.08333333333333333,,,,,,,,,0.625,0.4,,,1.0,,,,,,3.0,,2.0,,,,1.0,,,True,,,,,
101113,1610612746,Ike Diogu,Ike Diogu,101113,LAC,18819.0,314,-73.0,594,594,212,177,94,1188,25.0,17.0,,,100,,19,135,663,33.0,,4.0,38.0,,17.0,26.0,5.0,48,65,,10.0,16.0,5.0,31.0,51,37,32,17.0,38.0,212,4.0,0.5973451327433629,0.5428571428571428,,18.220338983050848,0.23809523809523808,0.14857142857142858,0.19540229885057472,0.16412213740458015,0.22727272727272727,0.23076923076923078,0.25,0.17,,,0.58,0.49164500000000005,0.5014909090909091,0.15315315315315314,0.15315315315315314,0.2814814814814815,5.773999999999998,,0.3569023569023569,45.0,58.0,15.0,18.0,8.0,5.0,,,,,,,,58.0,,16.0,25.0,,38.0,17.0,,86.0,30.0,,,18.0,,10.0,2.0,,2.0,,,2.0,,,4.0,11.0,,17.0,3.0,1.0,2.0,6.0,3.0,3.0,7.0,2.0,1.0,,6.0,,1.0,,1.0,0.7413793103448276,0.8775510204081632,,,,,0.58,0.64,0.5151515151515151,0.58,0.64,0.5151515151515151,0.6551724137931034,0.1,0.12,,0.375,,0.05,0.057432432432432436,0.03278688524590164,0.0379746835443038,0.10526315789473684,0.13513513513513514,0.18032786885245902,0.58,0.7758620689655172,0.8823529411764706,0.7777777777777778,0.32,0.36363636363636365,0.375,0.29411764705882354,0.29411764705882354,1.0,,,,,,,,0.72,0.8333333333333334,,,,,,0.48416842105263164,0.2814814814814815,15.0,21.0,,,,,,,,6.0,,3.0,2.0,1.0,,2.0,,,0.1206896551724138,,0.07894736842105263,0.075,0.07017543859649122,0.10526315789473684,,,,,,,,0.6363636363636364,0.7142857142857143,,,7.0,,,,6.0,,6.0,0.4,2.0,6.0,2.0,4.0,,,,False,,,,,
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,66990.0,1116,-141.0,2128,2143,563,586,265,4271,20.0,94.0,45.0,16.0,146,110.0,27,249,2382,32.0,37.0,12.0,62.0,43.0,23.0,74.0,5.0,102,132,3.0,16.0,31.0,6.0,33.0,77,34,39,17.0,62.0,556,16.0,0.45255474452554745,0.40789473684210525,0.4296875,12.505125051250513,0.07142857142857142,0.10335195530726257,0.09274193548387097,0.10062240663900415,0.09433962264150944,0.05454545454545454,0.078125,0.3671875,0.17578125,0.2318840579710145,0.5546875,0.5038766798418973,0.49992196969696967,0.06273062730627306,0.10559006211180125,0.24899598393574296,13.647945205479456,25.07363636363637,0.26456766917293234,15.0,32.0,6.0,12.0,5.0,40.0,24.0,65.0,7.0,21.0,10.0,6.0,1.0,60.0,34.0,10.0,21.0,9.0,31.0,13.0,8.0,88.0,32.0,99.0,3.0,6.0,10.0,7.0,45.0,20.0,65.0,13.0,7.0,31.0,4.0,10.0,150.0,16.0,3.0,30.0,35.0,22.0,13.0,15.0,11.0,4.0,2.0,3.0,1.0,,2.0,1.0,10.0,2.0,10.0,0.7333333333333333,0.7719298245614035,0.9705882352941176,0.3090909090909091,0.21621621621621623,0.3148148148148148,0.410958904109589,0.47619047619047616,0.40625,0.43359375,0.43333333333333335,0.36231884057971014,0.45588235294117646,0.04794520547945205,0.1,,0.4838709677419355,0.039473684210526314,0.022792022792022793,0.028066528066528068,0.02,0.028469750889679714,0.10096153846153846,0.11148648648648649,0.10362694300518134,0.125,0.46875,0.5555555555555556,0.5333333333333333,0.25,0.2777777777777778,0.6,0.425531914893617,0.425531914893617,0.825,0.25390625,0.36923076923076925,0.36923076923076925,1.0,0.2222222222222222,0.2222222222222222,0.9,0.4,0.5,0.2,0.30434782608695654,0.3333333333333333,0.0625,0.23255813953488372,0.5116152173913043,0.12449799196787148,6.0,10.0,2.0,3.0,,2.0,,2.0,,11.0,6.0,1.0,3.0,4.0,3.0,3.0,0.2222222222222222,,0.15625,,0.04230769230769231,0.01809954751131222,0.029411764705882353,0.06666666666666667,0.04,0.3,0.1,0.6666666666666666,1.0,,,0.14492753623188406,0.6,2.0,3.0,7.0,,,,5.0,1.0,1.0,0.16666666666666666,1.0,,,,,,,False,,,4.0,,
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,65673.0,1095,-195.0,2138,2142,705,640,256,4280,29.0,137.0,123.0,42.0,235,148.0,93,428,2336,80.0,50.0,34.0,150.0,120.0,18.0,49.0,4.0,71,81,11.0,34.0,66.0,22.0,48.0,90,72,104,33.0,145.0,694,8.0,0.49287410926365793,0.506896551724138,0.38642297650130547,19.96719967199672,0.04597701149425287,0.06657608695652174,0.07377049180327869,0.06836734693877551,0.061611374407582936,0.0625,0.07571801566579635,0.3577023498694517,0.32114882506527415,0.3230769230769231,0.566579634464752,0.47921886543535613,0.467834251968504,0.08958837772397095,0.12643678160919541,0.35046728971962615,13.27744680851064,26.22027027027028,0.32974742750233865,39.0,69.0,5.0,10.0,11.0,50.0,9.0,25.0,,8.0,36.0,15.0,12.0,100.0,45.0,14.0,29.0,16.0,51.0,40.0,12.0,76.0,124.0,102.0,33.0,6.0,36.0,19.0,103.0,26.0,129.0,17.0,9.0,60.0,8.0,35.0,284.0,8.0,1.0,10.0,31.0,18.0,13.0,32.0,22.0,10.0,2.0,5.0,9.0,1.0,7.0,17.0,14.0,7.0,15.0,0.38,0.3917525773195876,0.7555555555555555,0.30405405405405406,0.24,0.3103448275862069,0.425531914893617,0.4827586206896552,0.5,0.43733681462140994,0.5111111111111111,0.4461538461538462,0.5217391304347826,0.08085106382978724,0.1724137931034483,,0.48484848484848486,0.010638297872340425,0.011347517730496455,0.009375,0.005434782608695652,,0.0514018691588785,0.08038585209003216,0.07777777777777778,0.1801566579634465,0.5652173913043478,0.7090909090909091,0.48717948717948717,0.3793103448275862,0.4583333333333333,0.2727272727272727,0.36496350364963503,0.36496350364963503,0.32,0.06527415143603134,0.36,0.36,1.0,0.2926829268292683,0.29508196721311475,0.6944444444444444,0.2222222222222222,0.5,0.3333333333333333,0.06153846153846154,,0.2857142857142857,0.3,0.4478720588235294,0.1191588785046729,15.0,25.0,1.0,1.0,5.0,6.0,,3.0,1.0,1.0,3.0,7.0,8.0,7.0,7.0,4.0,0.375,0.006756756756756757,0.2028985507246377,0.008130081300813009,0.00392156862745098,0.030434782608695653,,0.014705882352941176,0.014492753623188406,0.4666666666666667,0.022222222222222223,1.0,1.0,0.3333333333333333,0.8,0.19230769230769232,0.6,5.0,4.0,1.0,,4.0,0.02631578947368421,5.0,,3.0,0.2,,1.0,,,1.0,1.0,1.0,False,,,,,
201569,1610612746,Eric Gordon,Eric Gordon,201569,LAC,87732.0,1462,-1.0,2802,2799,858,687,380,5601,114.0,128.0,170.0,52.0,479,183.0,216,863,3060,163.0,59.0,94.0,317.0,167.0,26.0,60.0,2.0,88,124,11.0,47.0,115.0,42.0,35.0,73,197,263,107.0,313.0,849,9.0,0.553686934023286,0.5784671532846716,0.2764350453172205,27.342786683107278,0.022988505747126436,0.061601642710472276,0.07386363636363637,0.06485671191553545,0.040268456375838924,0.0963855421686747,0.17220543806646527,0.1933534743202417,0.256797583081571,0.23423423423423423,0.6344410876132931,0.5029577507598786,0.4846191780821918,0.1480484522207268,0.19210053859964094,0.36732329084588644,7.930688935281835,25.925136612021856,0.30620985010706636,141.0,237.0,19.0,30.0,41.0,50.0,5.0,13.0,3.0,7.0,56.0,12.0,16.0,232.0,61.0,27.0,51.0,15.0,88.0,83.0,19.0,200.0,264.0,144.0,39.0,18.0,56.0,48.0,139.0,44.0,183.0,30.0,14.0,82.0,26.0,31.0,410.0,30.0,2.0,36.0,46.0,32.0,14.0,68.0,37.0,31.0,,5.0,,15.0,29.0,11.0,7.0,2.0,11.0,0.43103448275862066,0.4484304932735426,0.7868852459016393,0.3333333333333333,0.3220338983050847,0.3388888888888889,0.48434237995824636,0.5294117647058824,0.50920245398773,0.48867069486404835,0.5,0.5022522522522522,0.5714285714285714,0.10020876826722339,0.16666666666666666,0.015625,0.591304347826087,0.020618556701030927,0.033296337402885685,0.027755102040816326,0.03802281368821293,0.009523809523809525,0.06440677966101695,0.07611548556430446,0.06691449814126393,0.3580060422960725,0.5949367088607594,0.6714285714285714,0.4326241134751773,0.35964912280701755,0.43157894736842106,0.36585365853658536,0.390625,0.3968253968253968,0.48,0.019637462235649546,0.38461538461538464,0.4166666666666667,0.8,0.32941176470588235,0.32941176470588235,0.7857142857142857,0.45454545454545453,0.6333333333333333,0.18181818181818182,0.03153153153153153,0.42857142857142855,0.3076923076923077,0.33532934131736525,0.5007118644067796,0.10196987253765932,54.0,90.0,1.0,3.0,3.0,4.0,,3.0,1.0,4.0,19.0,9.0,30.0,3.0,6.0,26.0,0.26666666666666666,0.00546448087431694,0.11392405063291139,,0.012345679012345678,0.05263157894736842,0.013215859030837005,0.010309278350515464,0.061488673139158574,0.5454545454545454,0.045454545454545456,0.3333333333333333,1.0,0.25,1.0,0.40540540540540543,0.6,11.0,6.0,1.0,,3.0,0.016129032258064516,22.0,1.0,,0.3157894736842105,5.0,,,,2.0,4.0,2.0,False,,,2.0,0.07692307692307693,2.0
202329,1610612746,Al-Farouq Aminu,Al-Farouq Aminu,202329,LAC,74151.0,1236,-141.0,2380,2377,784,638,341,4757,45.0,51.0,71.0,21.0,225,119.0,77,397,2533,67.0,35.0,28.0,130.0,71.0,32.0,127.0,3.0,162,224,11.0,42.0,95.0,26.0,52.0,98,75,99,46.0,130.0,784,11.0,0.5089743589743589,0.5462184873949579,0.34593023255813954,17.509025270758123,0.043478260869565216,0.15679012345679014,0.11072664359861592,0.14467697907188354,0.14218009478672985,0.0975609756097561,0.1308139534883721,0.14825581395348839,0.2063953488372093,0.20588235294117646,0.7209302325581395,0.528381104651163,0.5191392156862743,0.12010443864229765,0.17424242424242425,0.327455919395466,6.581333333333334,24.826890756302518,0.32941176470588235,70.0,129.0,20.0,38.0,16.0,11.0,15.0,48.0,5.0,14.0,27.0,6.0,9.0,97.0,42.0,21.0,49.0,7.0,61.0,30.0,14.0,90.0,104.0,123.0,3.0,34.0,27.0,33.0,42.0,9.0,51.0,3.0,6.0,24.0,7.0,11.0,111.0,51.0,5.0,62.0,49.0,29.0,20.0,53.0,35.0,18.0,1.0,3.0,4.0,3.0,7.0,,20.0,11.0,20.0,0.4639175257731959,0.5625,0.9761904761904762,0.35294117647058826,0.4,0.35294117647058826,0.4311111111111111,0.42857142857142855,0.44776119402985076,0.46511627906976744,0.42857142857142855,0.5,0.4765625,0.14666666666666667,0.26666666666666666,0.09803921568627451,0.5578947368421052,0.053763440860215055,0.06159420289855073,0.052583025830258305,0.08928571428571429,0.04304635761589404,0.16371681415929204,0.16085790884718498,0.11594202898550725,0.375,0.5426356589147286,0.6194690265486725,0.42857142857142855,0.35555555555555557,0.48484848484848486,0.5,0.21568627450980393,0.2391304347826087,0.6363636363636364,0.13953488372093023,0.3125,0.3125,1.0,0.38028169014084506,0.38028169014084506,0.9629629629629629,0.6785714285714286,0.5263157894736842,0.10714285714285714,0.13725490196078433,0.35714285714285715,0.42857142857142855,0.38028169014084506,0.5410590000000001,0.15365239294710328,21.0,42.0,,1.0,2.0,2.0,,,,6.0,9.0,9.0,7.0,6.0,12.0,7.0,0.2857142857142857,,0.12403100775193798,,0.0234375,0.059602649006622516,0.015706806282722512,0.046153846153846156,0.054878048780487805,0.6,0.017857142857142856,,,0.3333333333333333,0.5,0.4117647058823529,0.5,9.0,10.0,4.0,,,,13.0,,3.0,0.1,9.0,,,,2.0,,,False,,,3.0,,
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,101013.0,1684,-220.0,3199,3204,1035,886,442,6403,71.0,92.0,71.0,31.0,343,105.0,86,496,3479,112.0,39.0,52.0,182.0,67.0,32.0,109.0,1.0,142,198,32.0,83.0,185.0,54.0,49.0,116,111,117,43.0,179.0,1031,10.0,0.4969939879759519,0.4972677595628415,0.234375,18.355280838484276,0.010101010101010102,0.10027598896044158,0.08040201005025126,0.09494949494949495,0.07395498392282958,0.0970873786407767,0.15848214285714285,0.20535714285714285,0.15848214285714285,0.2052980132450331,0.6361607142857143,0.5036050790067721,0.48896598639455763,0.0899581589958159,0.11528150134048257,0.36693548387096775,7.705539358600585,26.202857142857145,0.323538605814317,103.0,180.0,10.0,18.0,24.0,33.0,9.0,34.0,2.0,8.0,21.0,3.0,8.0,160.0,30.0,12.0,32.0,4.0,32.0,50.0,10.0,82.0,238.0,78.0,12.0,12.0,21.0,31.0,217.0,57.0,274.0,35.0,22.0,137.0,24.0,56.0,605.0,35.0,4.0,56.0,77.0,52.0,25.0,102.0,66.0,36.0,6.0,11.0,7.0,6.0,13.0,2.0,25.0,19.0,25.0,0.25625,0.2662337662337662,0.8666666666666667,0.2857142857142857,0.2564102564102564,0.297029702970297,0.46647230320699706,0.375,0.44642857142857145,0.4575892857142857,0.3333333333333333,0.4304635761589404,0.4,0.09037900874635568,0.11267605633802817,,0.5513513513513514,0.034482758620689655,0.03255813953488372,0.036211699164345405,0.039285714285714285,0.033419023136246784,0.0694006309148265,0.1394335511982571,0.07457627118644068,0.4017857142857143,0.5722222222222222,0.6560509554140127,0.2524271844660194,0.3380281690140845,0.38095238095238093,0.20833333333333334,0.358695652173913,0.358695652173913,0.30303030303030304,0.07589285714285714,0.2647058823529412,0.2647058823529412,1.0,0.29577464788732394,0.29577464788732394,0.8095238095238095,0.5,0.5555555555555556,0.08333333333333333,0.052980132450331126,0.25,0.25806451612903225,0.31343283582089554,0.46966851851851854,0.06451612903225806,37.0,60.0,,1.0,,,,4.0,,17.0,8.0,10.0,21.0,6.0,14.0,18.0,,,0.12777777777777777,,0.04709141274238227,0.027093596059113302,0.06048387096774194,0.017699115044247787,0.03755868544600939,0.56,0.027777777777777776,,,,,0.3973509933774834,0.6166666666666667,10.0,11.0,2.0,,,,8.0,2.0,4.0,0.3,8.0,8.0,5.0,1.0,5.0,,,False,,,,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,76098.0,1268,-144.0,2428,2448,694,612,333,4876,22.0,1.0,1.0,,219,1.0,54,346,2660,66.0,,24.0,110.0,1.0,64.0,142.0,25.0,231,376,3.0,55.0,76.0,19.0,100.0,165,110,122,53.0,110.0,691,15.0,0.6268115942028986,0.5913978494623656,0.004545454545454545,12.43376898622395,0.36764705882352944,0.16027088036117382,0.2277580071174377,0.17652099400171378,0.14007782101167315,0.2702702702702703,0.1,0.004545454545454545,0.004545454545454545,,0.8954545454545455,0.5790075,0.5626439393939394,0.20152091254752852,0.20229007633587787,0.3179190751445087,2.168949771689498,28.3,0.285831960461285,137.0,196.0,54.0,91.0,9.0,,,,,,,,,146.0,,56.0,96.0,,134.0,43.0,,180.0,112.0,,,98.0,,22.0,26.0,1.0,27.0,1.0,,16.0,3.0,7.0,55.0,107.0,11.0,145.0,30.0,22.0,8.0,21.0,10.0,11.0,3.0,13.0,6.0,1.0,10.0,,87.0,41.0,89.0,0.6164383561643836,0.9278350515463918,,,,,0.6666666666666666,0.5833333333333334,0.6515151515151515,0.6636363636363637,0.5833333333333334,0.6515151515151515,0.5775862068965517,0.1004566210045662,0.18181818181818182,,0.27631578947368424,0.10679611650485436,0.13177339901477833,0.12338858195211787,0.12037037037037036,0.13548387096774195,0.12955465587044535,0.193717277486911,0.21256038647342995,0.8909090909090909,0.6989795918367347,0.7696629213483146,0.6131386861313869,0.4090909090909091,0.5,0.6666666666666666,,,,,,,,,,,0.9479166666666666,0.5934065934065934,,,,,,0.5877506172839507,0.3872832369942196,40.0,58.0,,,,,,,,27.0,10.0,3.0,13.0,41.0,41.0,13.0,,,0.09183673469387756,,0.09854014598540146,0.13636363636363635,0.08333333333333333,0.13414634146341464,0.2,0.4606741573033708,,,,,,0.8787878787878788,0.6896551724137931,3.0,6.0,18.0,,,,22.0,3.0,11.0,0.07407407407407407,9.0,2.0,11.0,21.0,4.0,2.0,,False,,,5.0,,2.0
