EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,PenaltyFG2A,LongMidRangeAssists,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,2pt And 1 Free Throw Trips,3SecondViolations,FG2APctBlocked,LongMidRangePctBlocked,DefCorner3ReboundPct,PenaltyFtPoints,PenaltyPoints,OffThreePtRebounds,FTDefRebounds,OffRebounds,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyTsPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyPointsPct,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2A,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,Corner3FGM,Corner3FGA,FG3M,PtsUnassisted3s,Fg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyAtRimFGM,PenaltyFG2M,Loose Ball Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,PenaltyAtRimAccuracy,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,LostBallSteals,OffTwoPtRebounds,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Loose Ball Fouls,DefShortMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PtsPutbacks,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,596.0,10.0,-5.0,21.0,19.0,6.0,5.0,3.0,40.0,,1.0,,,,,,,3.0,,,24.0,,,,,,,1.0,,3.0,1.0,,1.0,3.0,1.0,6.0,,,,,,,16.666666666666668,,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,0.4765333333333333,0.6166,,13.166666666666666,,0.2857142857142857,2.0,,,,,,,,,0.6666666666666666,,,,1.0,1.0,,1.0,1.0,,,,,0.5,,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,0.16666666666666666,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,2.0,0.18181818181818182,0.14285714285714285,,,True,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,3446.0,57.0,-25.0,114.0,112.0,51.0,44.0,16.0,226.0,1.0,9.0,,1.0,4.0,1.0,1.0,5.0,19.0,9.0,33.0,130.0,1.0,4.0,2.0,8.0,4.0,2.0,4.0,1.0,10.0,,1.0,1.0,2.0,3.0,51.0,0.2,0.2,0.2631578947368421,0.5535714285714286,0.5689655172413793,0.32142857142857145,22.55639097744361,0.03225806451612903,,0.021739130434782608,0.07692307692307693,,0.32142857142857145,0.1111111111111111,0.16666666666666666,,0.03571428571428571,,,0.14285714285714285,1.0,0.08333333333333333,0.6428571428571429,0.4688624999999999,0.56235,0.44873333333333326,10.184210526315791,24.5,0.4473684210526316,9.0,2.0,8.0,1.0,2.0,,1.0,2.0,,0.32142857142857145,,,4.0,1.0,1.0,,1.0,3.0,,,0.21052631578947367,,,2.0,15.0,1.0,,1.0,,,,,,,,,15.0,0.5769230769230769,0.3333333333333333,,0.07692307692307693,0.01694915254237288,,,0.45454545454545453,,3.0,4.0,,,1.0,0.4444444444444444,0.4444444444444444,,0.25,3.0,5.0,7.0,,0.7777777777777778,0.7777777777777778,0.25,0.17857142857142858,0.6,0.6,,2.0,,0.25,0.5416666666666666,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,True,,,,2.0,3.0,4.0,1.0,1.0,,1.0,,3.0,3.0,21.0,,4.0,,2.0,2.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,0.75,,1.5,1.5,,,,,,0.16666666666666666,0.09090909090909091,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,0.25,0.6666666666666666,1.0,1.0,,0.09090909090909091,,,,,,,,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,1958.0,33.0,-6.0,66.0,65.0,42.0,30.0,13.0,131.0,2.0,7.0,1.0,4.0,5.0,1.0,3.0,3.0,13.0,5.0,12.0,69.0,1.0,3.0,2.0,4.0,5.0,1.0,3.0,,8.0,1.0,6.0,8.0,10.0,2.0,42.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.2777777777777778,24.096385542168676,0.2857142857142857,0.1111111111111111,0.23333333333333334,0.3333333333333333,0.2,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.5,0.2222222222222222,0.25,0.25,0.2777777777777778,0.25,0.2727272727272727,0.6666666666666666,0.5273666666666667,0.5745333333333333,0.5621727272727273,5.3307692307692305,27.22,0.6363636363636364,2.0,,8.0,1.0,2.0,,,,,0.1111111111111111,,,1.0,,,1.0,2.0,1.0,,,0.07692307692307693,,,,7.0,,1.0,2.0,,1.0,1.0,,1.0,,,,7.0,0.3181818181818182,0.14285714285714285,0.5,,0.05405405405405406,,,0.5833333333333334,3.0,5.0,,3.0,,,,,0.75,0.45454545454545453,,,2.0,,0.4,0.4,,,,,1.0,2.0,,0.25,0.3181818181818182,0.2222222222222222,0.2,1.0,,1.0,,,0.5,,2.0,0.07407407407407407,,,0.3333333333333333,True,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,5.0,1.0,6.0,,2.0,,2.0,1.0,1.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.625,0.625,,,,,0.5,,0.16666666666666666,,,0.4,0.4,1.0,0.3333333333333333,,,,1.0,1.0,,,0.3333333333333333,0.4,,0.4166666666666667,,,,,,,1.0,,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,6385.0,106.0,-49.0,212.0,212.0,72.0,70.0,29.0,424.0,7.0,11.0,,,,,,7.0,18.0,,27.0,235.0,,,8.0,6.0,,2.0,2.0,2.0,4.0,2.0,13.0,16.0,27.0,18.0,72.0,0.5714285714285714,1.0,0.3888888888888889,0.3888888888888889,0.5192307692307693,,13.765182186234817,0.20634920634920634,0.07692307692307693,0.16853932584269662,0.21739130434782608,0.125,0.6111111111111112,0.6363636363636364,0.7,0.5714285714285714,,,,,,,0.6111111111111112,0.5542055555555555,0.5644,0.5646142857142857,7.772222222222222,,0.33962264150943394,7.0,13.0,7.0,,13.0,,,18.0,9.0,0.3888888888888889,0.36,0.36,1.0,3.0,1.0,4.0,8.0,14.0,2.0,,0.05555555555555555,,,4.0,10.0,2.0,1.0,11.0,1.0,6.0,6.0,,6.0,3.0,2.0,,10.0,0.5555555555555556,0.09090909090909091,0.14285714285714285,0.07407407407407407,0.10091743119266056,0.06666666666666667,0.5,0.37037037037037035,5.0,5.0,,7.0,,,,,0.7142857142857143,0.7142857142857143,,,,,,,,,,,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.18518518518518517,0.6,4.0,3.0,1.0,1.0,1.0,0.5,2.0,9.0,0.10975609756097561,0.06666666666666667,,0.23076923076923078,True,3.0,,,,,,,,3.0,,2.0,8.0,,,,,,,,,,,1.0,,,,3.0,2.0,,,1.0,,,,,,,0.42857142857142855,0.42857142857142855,0.5,,,,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.1,,,,,,0.6,,,,,,,,,,,0.2962962962962963,6.0,,,,,,,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,1238.0,21.0,-17.0,39.0,39.0,5.0,9.0,2.0,78.0,1.0,4.0,,,1.0,,,2.0,5.0,1.0,7.0,52.0,,,,4.0,1.0,4.0,5.0,4.0,11.0,1.0,1.0,2.0,2.0,,5.0,,,0.4,0.3333333333333333,0.42857142857142855,0.16666666666666666,26.82926829268293,0.09090909090909091,0.14285714285714285,0.1111111111111111,,0.25,0.6666666666666666,0.25,0.3333333333333333,,,,,0.16666666666666666,,,0.8333333333333334,0.4968000000000001,,,6.08,26.6,0.1282051282051282,1.0,3.0,,,1.0,,,3.0,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,1.0,,,1.0,4.0,,,,0.2,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,3.0,2.0,1.0,,,0.75,,,,,,,True,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,750.0,12.0,-11.0,25.0,24.0,1.0,1.0,,49.0,,,,,,,,,2.0,,2.0,33.0,,,,,,,,,,1.0,1.0,2.0,2.0,,1.0,,,,,0.3333333333333333,,12.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,,,,,,,,,,,,0.42245,,,19.9,,0.04,2.0,2.0,,,1.0,,,2.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200750,1610612757,Brandon Roy,Brandon Roy,200750,POR,1819.0,30.0,-19.0,59.0,60.0,12.0,15.0,9.0,119.0,1.0,4.0,1.0,1.0,1.0,1.0,,4.0,15.0,2.0,12.0,60.0,1.0,,2.0,6.0,1.0,,1.0,,3.0,1.0,4.0,5.0,9.0,4.0,12.0,0.25,0.25,0.26666666666666666,0.3235294117647059,0.35294117647058826,0.11764705882352941,26.760563380281692,0.2,0.3333333333333333,0.21739130434782608,,,0.23529411764705882,0.25,0.3333333333333333,,0.058823529411764705,1.0,1.0,0.058823529411764705,0.3333333333333333,,0.35294117647058826,0.4573676470588235,0.5122,0.3272,13.406666666666668,23.4,0.2033898305084746,10.0,1.0,2.0,,4.0,,,2.0,2.0,0.5882352941176471,0.11764705882352941,0.13333333333333333,1.0,2.0,1.0,,2.0,2.0,2.0,,0.06666666666666667,,0.5,,,2.0,,4.0,,,,,,,,,,,0.25,,0.2,0.12121212121212122,0.2,,,1.0,,2.0,2.0,,,0.2,0.2,0.3333333333333333,,1.0,1.0,1.0,,0.5,0.5,0.5,0.058823529411764705,1.0,1.0,,,,,,0.2,,2.0,,2.0,,,1.0,1.0,2.0,0.08695652173913043,,,0.5,True,,,,,,,,,,,,,,3.0,,,,1.0,,1.0,,,2.0,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,0.2857142857142857,,0.2,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,4929.0,82.0,-28.0,162.0,163.0,39.0,53.0,23.0,325.0,3.0,4.0,,1.0,5.0,,1.0,3.0,10.0,11.0,10.0,178.0,2.0,2.0,6.0,,5.0,5.0,10.0,4.0,25.0,1.0,3.0,4.0,4.0,5.0,39.0,1.0,1.0,0.3,0.21428571428571427,0.22727272727272727,0.5238095238095238,16.230366492146597,0.058823529411764705,0.06666666666666667,0.06060606060606061,0.16666666666666666,0.08333333333333333,0.19047619047619047,0.75,0.75,1.0,0.047619047619047616,,,0.23809523809523808,,0.3333333333333333,0.7142857142857143,0.5302047619047618,0.561375,0.4544333333333333,10.4,24.281818181818178,0.24074074074074073,5.0,1.0,1.0,,6.0,3.0,,2.0,1.0,0.23809523809523808,0.045454545454545456,0.09090909090909091,,3.0,2.0,3.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,,,6.0,1.0,,0.09090909090909091,0.09090909090909091,,0.2857142857142857,,,,,1.0,,,,,6.0,5.0,1.0,,,0.6666666666666666,1.0,,,,,,True,1.0,,2.0,,1.0,1.0,,,1.0,,,2.0,,3.0,,1.0,,5.0,3.0,2.0,1.0,,,2.0,,,1.0,2.0,,,1.0,,,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2,0.2,1.0,1.0,0.6666666666666666,,,,,0.3333333333333333,,,0.2,,0.2,,,,,,,1.0,,1.0,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,2505.0,42.0,-24.0,83.0,85.0,16.0,34.0,8.0,168.0,5.0,5.0,,,4.0,,,6.0,10.0,7.0,18.0,89.0,1.0,,8.0,4.0,4.0,2.0,3.0,2.0,7.0,,5.0,7.0,9.0,1.0,16.0,0.6666666666666666,0.8,0.6,0.5294117647058824,0.5294117647058824,0.4117647058823529,19.78021978021978,0.19230769230769232,,0.13513513513513514,0.25,,0.29411764705882354,1.0,1.0,0.8,,,,0.23529411764705882,,,0.7058823529411765,0.5568235294117647,0.625375,0.6658,10.73,24.6,0.1927710843373494,5.0,,2.0,,1.0,,1.0,,,0.29411764705882354,,,,1.0,,1.0,1.0,,,1.0,,,,,2.0,,2.0,2.0,,1.0,1.0,,1.0,1.0,,,2.0,0.5,,0.5,,0.05,,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,0.2,0.2,0.5,0.5,1.0,3.0,2.0,,0.2857142857142857,0.2857142857142857,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.5,0.5,0.16666666666666666,1.0,,,,,,,1.0,2.0,0.06666666666666667,0.1111111111111111,,0.16666666666666666,True,1.0,1.0,1.0,,,1.0,,,1.0,1.0,,5.0,,6.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,1.0,1.25,1.25,,,,,,,,,1.0,0.25,0.25,1.0,1.0,0.5,1.0,1.0,,,,,,0.25,,0.2777777777777778,2.0,,,,,,,,,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,2699.0,45.0,-28.0,91.0,92.0,18.0,18.0,9.0,183.0,2.0,2.0,,2.0,5.0,,1.0,3.0,5.0,9.0,25.0,109.0,,1.0,2.0,4.0,5.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,4.0,18.0,0.3333333333333333,0.3333333333333333,0.6,0.75,0.78125,0.6428571428571429,19.801980198019802,0.03571428571428571,,0.024390243902439025,0.1111111111111111,,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,,,0.35714285714285715,,1.0,0.7857142857142857,0.5305964285714285,,0.53115,8.2,24.93333333333333,0.1978021978021978,1.0,4.0,,,3.0,,,5.0,2.0,0.07142857142857142,0.13333333333333333,0.3333333333333333,1.0,,,1.0,4.0,3.0,1.0,,0.2,,,2.0,2.0,,,,1.0,,,,,,,,2.0,0.5,,,,,,,0.08,,,1.0,,,0.5,1.0,1.0,,,3.0,4.0,5.0,,0.5555555555555556,0.5555555555555556,,0.2857142857142857,0.75,0.75,,,,,,,,3.0,2.0,1.0,1.0,1.0,0.75,,,,,,,True,,,,,,2.0,,,,,,,,15.0,,2.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.4,0.4,1.0,,,,,,,,,,0.4,,,,,,,,,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,1107.0,18.0,-9.0,36.0,37.0,15.0,14.0,8.0,73.0,4.0,7.0,,,2.0,,1.0,4.0,8.0,3.0,13.0,34.0,,2.0,2.0,6.0,2.0,,,,,1.0,,1.0,2.0,2.0,15.0,0.25,0.3333333333333333,0.5,0.5,0.5416666666666666,0.2727272727272727,30.434782608695652,,0.2,0.06666666666666667,,0.3333333333333333,0.6363636363636364,0.5714285714285714,0.6666666666666666,0.25,,,,0.18181818181818182,,0.2,0.9090909090909091,0.5360454545454546,0.5312,0.46139,4.5625,23.900000000000002,0.4166666666666667,1.0,2.0,3.0,,3.0,1.0,,2.0,1.0,0.09090909090909091,0.08333333333333333,0.1111111111111111,1.0,2.0,2.0,,2.0,2.0,,,0.125,,,2.0,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,,4.0,0.3333333333333333,0.14285714285714285,,,0.045454545454545456,,1.0,0.3076923076923077,1.0,2.0,,1.0,,,,,1.0,0.4,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.09090909090909091,,,1.0,1.0,,0.3333333333333333,0.2,,0.5,2.0,1.0,1.0,,,1.0,,1.0,0.07692307692307693,,,,True,1.0,,,,1.0,1.0,,,1.0,,,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,0.5,0.5,1.0,1.0,,,,,,0.2,,,0.5,,0.15384615384615385,2.0,,,,,,,,,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,1771.0,30.0,-29.0,58.0,59.0,24.0,12.0,9.0,117.0,2.0,3.0,,,,,,3.0,9.0,,7.0,78.0,,,4.0,2.0,,1.0,3.0,,8.0,3.0,5.0,9.0,13.0,2.0,24.0,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.35,,19.11764705882353,0.3125,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.4521,0.63445,0.392175,12.5,,0.41379310344827586,6.0,1.0,4.0,1.0,2.0,,,2.0,1.0,0.6666666666666666,0.1,0.1,,,,2.0,3.0,,,,,,0.5,1.0,3.0,,1.0,4.0,,,,,,,,,3.0,0.3,,1.0,,0.13333333333333333,,,0.42857142857142855,2.0,,1.0,2.0,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,,,,,1.0,1.0,0.25,0.25,0.42857142857142855,,1.0,,1.0,,,0.3333333333333333,,4.0,0.17391304347826086,,,,True,1.0,,,,,,,,1.0,,,2.0,,,,,,2.0,1.0,1.0,,,,,,,,3.0,,,2.0,,,,,,,0.5,0.5,0.5,,,,0.2222222222222222,0.6666666666666666,,,,,,,,0.5,,,,,,,,,,,0.2857142857142857,2.0,,,,,,,,,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,2327.0,39.0,1.0,80.0,80.0,45.0,36.0,13.0,160.0,2.0,4.0,6.0,6.0,1.0,,1.0,9.0,15.0,1.0,20.0,73.0,,1.0,4.0,14.0,,2.0,5.0,1.0,13.0,2.0,2.0,4.0,5.0,4.0,45.0,0.2222222222222222,0.25,0.6,0.5625,0.5882352941176471,0.0625,24.742268041237114,0.07692307692307693,0.2,0.1111111111111111,0.18181818181818182,0.14285714285714285,0.25,0.5,0.5,,0.375,1.0,1.0,0.0625,,0.08333333333333333,0.3125,0.44710666666666665,0.4095,0.47694545454545456,9.826666666666664,49.7,0.5625,5.0,2.0,11.0,1.0,2.0,,,3.0,2.0,0.3125,0.11764705882352941,0.125,,2.0,,,7.0,2.0,1.0,,,,0.3333333333333333,1.0,13.0,,,1.0,,,,,,,,,13.0,0.5416666666666666,,,,0.025,,,0.65,,4.0,1.0,2.0,,,0.2,0.2,,0.3333333333333333,,,,,,,1.0,,,,2.0,6.0,,0.5454545454545454,0.5,,0.5,7.0,4.0,3.0,,,1.0,2.0,1.0,0.030303030303030304,,,,True,,,,,,,,,2.0,,1.0,5.0,,,1.0,,,3.0,2.0,1.0,,,1.0,,,,,2.0,,,,,,,,,,1.0,1.0,0.8333333333333334,,,,0.09090909090909091,,,0.2,0.16666666666666666,,,,,,,,,,,,,,,,0.25,2.0,,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,223.0,4.0,5.0,9.0,8.0,9.0,4.0,2.0,17.0,,,,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,9.0,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,0.3264,,0.3264,18.2,,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101177,1610612757,Fabricio Oberto,Fabricio Oberto,101177,POR,2681.0,45.0,-20.0,94.0,95.0,52.0,55.0,11.0,189.0,3.0,3.0,,2.0,,,,3.0,5.0,,7.0,103.0,,,4.0,2.0,,,,,,1.0,2.0,4.0,7.0,10.0,52.0,0.6666666666666666,1.0,0.6,0.6,0.5833333333333334,,8.653846153846153,0.07692307692307693,0.07142857142857142,0.075,,0.1111111111111111,0.6,1.0,1.0,0.6666666666666666,0.4,,,,,,0.6,0.5414599999999999,0.5857,0.4905,4.14,,0.5531914893617021,,1.0,2.0,,2.0,,1.0,2.0,,,,,,,,3.0,3.0,6.0,,,,,,1.0,3.0,,1.0,3.0,,,,,,,,,3.0,0.5,,0.2,,0.07142857142857142,,,0.42857142857142855,1.0,1.0,,1.0,,,,,1.0,0.5,,,,,,,,,,,1.0,1.0,,0.5,0.5,0.16666666666666666,1.0,,,,1.0,1.0,,,3.0,0.1111111111111111,0.125,,0.1111111111111111,False,1.0,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,,,3.0,,,1.0,,,,1.0,1.0,1.0,,,,0.16666666666666666,0.07692307692307693,,,,,,,,1.0,,,,,,,,,,,0.2857142857142857,2.0,,,,,,,,,
