EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
2403,1610612743,Nene,Nene,2403,DEN,132790.0,2213,287.0,4342,4341,1190.0,982.0,419.0,8683,316.0,455.0,40.0,60.0,82.0,116.0,29.0,73.0,45.0,101.0,,1.0,,1.0,1.0,4.0,,1.0,3.0,390,629,1.0,5.0,272.0,1055,4633,44.0,73.0,,42.0,130.0,92.0,143.0,1.0,4.0,93.0,280.0,552.0,228.0,3.0,,1.0,3.0,1.0,55.0,105.0,42.0,147.0,30.0,12.0,65.0,16.0,24.0,336.0,29.0,115.0,261.0,34.0,410.0,140.0,550.0,15.0,83.0,53.0,30.0,63.0,9.0,34.0,66.0,29.0,129.0,27.0,108.0,231.0,6.0,317.0,9.0,385.0,62.0,,191.0,33.0,280.0,1178.0,30.0,0.7076923076923077,0.7540983606557377,1.0,0.2,0.25,0.25,0.6200317965023847,0.6027397260273972,0.6433566433566433,0.6175078864353313,0.6027397260273972,0.6360544217687075,0.6626884422110553,0.6435643564356436,0.6763285024154589,0.007886435331230283,0.08744038155802862,0.09010989010989011,19.177228339912734,0.4883720930232558,0.2905982905982906,0.1735372340425532,0.19591141396933562,0.05742574257425743,0.179818268770923,0.07318405243036592,0.04178272980501393,0.0958904109589041,0.1643192488262911,0.17321016166281755,0.17984496124031008,0.19047619047619047,0.21232876712328766,0.08064516129032258,0.7176656151419558,0.6945054945054945,0.7632850241545893,0.689873417721519,0.11514195583596215,0.3972602739726027,0.48333333333333334,0.15930599369085174,0.44554455445544555,0.45,0.8444444444444444,0.0015772870662460567,,,,0.006309148264984227,0.25,0.25,1.0,0.821917808219178,0.6666666666666666,,0.7891156462585034,0.7068965517241379,0.006802721088435374,,0.02040816326530612,0.3333333333333333,0.7255520504731862,0.3333333333333333,0.5610303006329114,0.5778093749999998,0.568013103448276,0.2503276539973788,0.2519788918205805,0.12322274881516587,0.26540284360189575,4.809697933227345,34.36,0.2740672501151543,48.0,105.0,6.0,5.0,11.0,10.0,8.0,21.0,22.0,5.0,19.0,12.0,71.0,48.0,23.0,71.0,47.0,8.0,5.0,30.0,0.1780821917808219,0.041379310344827586,0.07918552036199095,0.0945179584120983,0.099644128113879,0.05232558139534884,0.6619718309859155,0.6896551724137931,0.225,,,,,,,0.009900990099009901,,,,1.0,,,,,,,,,,,,,False,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,22009.0,367,6.0,731,724,240.0,189.0,76.0,1455,22.0,41.0,3.0,6.0,8.0,10.0,3.0,11.0,6.0,14.0,4.0,11.0,2.0,3.0,14.0,32.0,4.0,3.0,12.0,31,66,18.0,43.0,63.0,179,760,3.0,6.0,5.0,9.0,18.0,11.0,18.0,5.0,15.0,25.0,62.0,36.0,26.0,48.0,6.0,1.0,31.0,14.0,5.0,18.0,2.0,20.0,2.0,,9.0,3.0,6.0,42.0,5.0,15.0,42.0,1.0,58.0,10.0,68.0,2.0,10.0,5.0,5.0,10.0,2.0,4.0,10.0,6.0,20.0,7.0,11.0,23.0,1.0,55.0,6.0,83.0,7.0,8.0,34.0,7.0,62.0,240.0,6.0,0.5806451612903226,0.6428571428571429,0.8888888888888888,0.4186046511627907,0.3333333333333333,0.42857142857142855,0.4696969696969697,0.5,0.6111111111111112,0.5321100917431193,0.4090909090909091,0.5606060606060606,0.6083916083916084,0.5625,0.648936170212766,0.3944954128440367,0.07575757575757576,0.07317073170731707,20.024570024570025,0.5,0.07142857142857142,0.17647058823529413,0.14285714285714285,0.06097560975609756,0.1661807580174927,0.031746031746031744,0.07017543859649122,0.04,0.18181818181818182,0.19480519480519481,0.15789473684210525,0.17721518987341772,0.038461538461538464,0.03773584905660377,0.3761467889908257,0.5365853658536586,0.5789473684210527,0.6363636363636364,0.10091743119266056,0.2727272727272727,0.3333333333333333,0.12844036697247707,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.10091743119266056,0.36363636363636365,0.36363636363636365,1.0,0.29357798165137616,0.4375,0.45161290322580644,0.8571428571428571,0.5454545454545454,0.5,0.36363636363636365,0.30303030303030304,0.8,0.09090909090909091,0.6666666666666666,0.36363636363636365,0.25,0.7706422018348624,0.45161290322580644,0.5634550925925926,0.60755625,0.5231015625,0.25,0.3655913978494624,0.1005586592178771,0.3463687150837989,6.401515151515151,25.709302325581394,0.3283173734610123,6.0,5.0,,2.0,1.0,4.0,,2.0,2.0,2.0,1.0,4.0,9.0,5.0,4.0,9.0,6.0,1.0,,2.0,0.18181818181818182,,0.02145922746781116,0.033707865168539325,,0.023255813953488372,0.6666666666666666,,,1.0,0.09090909090909091,,,,,,,1.0,1.0,,,0.2,,,0.25,1.0,,,1.0,0.023255813953488372,0.03125,,False,,1.0,
2747,1610612743,JR Smith,JR Smith,2747,DEN,81495.0,1358,132.0,2698,2690,1029.0,835.0,296.0,5388,73.0,131.0,9.0,18.0,21.0,38.0,18.0,59.0,66.0,126.0,14.0,42.0,5.0,14.0,66.0,163.0,12.0,23.0,67.0,157,316,80.0,205.0,109.0,663,3016,12.0,30.0,13.0,8.0,53.0,57.0,108.0,28.0,81.0,43.0,241.0,114.0,200.0,210.0,30.0,4.0,159.0,66.0,24.0,74.0,43.0,117.0,25.0,18.0,49.0,5.0,20.0,277.0,6.0,64.0,103.0,19.0,186.0,31.0,217.0,10.0,67.0,45.0,22.0,37.0,9.0,24.0,28.0,13.0,65.0,26.0,70.0,133.0,2.0,129.0,3.0,148.0,17.0,1.0,65.0,17.0,239.0,1022.0,16.0,0.3630573248407643,0.38,0.875,0.3902439024390244,0.345679012345679,0.39800995024875624,0.49683544303797467,0.4,0.5277777777777778,0.5316698656429942,0.5232558139534884,0.5238095238095238,0.5648464163822525,0.5531914893617021,0.5529953917050692,0.3934740882917466,0.0759493670886076,0.11450381679389313,21.46389713155292,0.5692307692307692,0.16964285714285715,0.12988650693568726,0.17344173441734417,0.015706806282722512,0.14371772805507746,0.025573192239858905,0.022988505747126436,,0.07423580786026202,0.11659192825112108,0.17595307917888564,0.18085106382978725,0.14942528735632185,0.04,0.2514395393474088,0.5572519083969466,0.6293103448275862,0.3972602739726027,0.11324376199616124,0.3050847457627119,0.35294117647058826,0.2418426103646833,0.5238095238095238,0.528,0.3484848484848485,0.08061420345489444,0.3333333333333333,0.3333333333333333,1.0,0.31285988483685223,0.4049079754601227,0.4049079754601227,0.8484848484848485,0.4186046511627907,0.5,0.27906976744186046,0.20105820105820105,0.5526315789473685,0.07407407407407407,0.35714285714285715,0.3544973544973545,0.34328358208955223,0.6449136276391555,0.41509433962264153,0.5174355058365758,0.5254578125,0.4997994505494505,0.11423550087873462,0.17857142857142858,0.07993966817496229,0.363499245852187,9.68639240506329,25.6829268292683,0.38139362490733875,14.0,23.0,2.0,5.0,4.0,2.0,6.0,5.0,6.0,1.0,8.0,12.0,5.0,2.0,3.0,6.0,2.0,,1.0,22.0,0.13559322033898305,0.021052631578947368,0.030585106382978722,0.03188405797101449,0.05128205128205128,0.01593625498007968,0.3333333333333333,0.2777777777777778,0.1111111111111111,1.0,0.023255813953488372,1.0,1.0,,,0.007936507936507936,,7.0,7.0,,,0.5384615384615384,,,0.5833333333333334,0.8571428571428571,,,,,,,False,,1.0,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,35034.0,584,-34.0,1204,1203,433.0,342.0,143.0,2407,60.0,100.0,12.0,21.0,18.0,28.0,13.0,38.0,5.0,16.0,9.0,24.0,3.0,6.0,5.0,15.0,,1.0,6.0,78,154,14.0,39.0,40.0,238,1385,13.0,23.0,2.0,3.0,29.0,23.0,43.0,4.0,12.0,16.0,74.0,88.0,68.0,42.0,,,15.0,5.0,19.0,22.0,19.0,41.0,13.0,6.0,16.0,,6.0,101.0,4.0,20.0,47.0,3.0,70.0,22.0,92.0,7.0,19.0,12.0,7.0,18.0,8.0,12.0,17.0,6.0,35.0,8.0,27.0,54.0,1.0,41.0,3.0,60.0,9.0,,32.0,1.0,74.0,429.0,1.0,0.5641025641025641,0.6027397260273972,1.0,0.358974358974359,0.3333333333333333,0.358974358974359,0.5064935064935064,0.5652173913043478,0.5348837209302325,0.5129533678756477,0.52,0.5272727272727272,0.5458715596330275,0.5370370370370371,0.5692307692307692,0.20207253886010362,0.12337662337662338,0.13,18.494152046783626,0.5142857142857142,0.07692307692307693,0.1246684350132626,0.12269938650306748,0.026490066225165563,0.12407407407407407,0.040697674418604654,0.020202020202020204,0.038461538461538464,0.10891089108910891,0.10679611650485436,0.14450867052023122,0.11904761904761904,0.13513513513513514,0.08536585365853659,0.5181347150259067,0.6,0.6896551724137931,0.5833333333333334,0.19689119170984457,0.34210526315789475,0.40625,0.08290155440414508,0.3125,0.3125,0.4,0.12435233160621761,0.375,0.375,1.0,0.07772020725388601,0.3333333333333333,0.3333333333333333,1.0,0.84,0.5714285714285714,,0.509090909090909,0.6428571428571429,0.10909090909090909,0.5,0.10909090909090909,0.16666666666666666,0.7202072538860104,0.3333333333333333,0.556626165803109,0.58575,0.5467536363636363,0.15207373271889402,0.1807909604519774,0.12184873949579832,0.31092436974789917,4.842857142857142,24.179487179487175,0.3596345514950166,10.0,17.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,1.0,4.0,,3.0,4.0,3.0,,1.0,3.0,0.15789473684210525,0.018867924528301886,0.04657534246575343,0.07017543859649122,0.047058823529411764,0.009174311926605505,0.75,0.5384615384615384,0.25,2.0,0.08,,,1.0,,,,,,1.0,1.0,,,,,,0.025,,,,,,False,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,102545.0,1709,220.0,3430,3416,1125.0,882.0,372.0,6846,148.0,250.0,7.0,15.0,51.0,83.0,30.0,76.0,36.0,83.0,18.0,35.0,6.0,12.0,38.0,108.0,8.0,9.0,29.0,214,409,56.0,143.0,134.0,730,3740,14.0,32.0,13.0,9.0,58.0,74.0,132.0,15.0,41.0,52.0,245.0,106.0,322.0,156.0,12.0,,108.0,38.0,54.0,204.0,111.0,315.0,82.0,29.0,146.0,16.0,42.0,741.0,19.0,36.0,79.0,5.0,120.0,54.0,174.0,10.0,61.0,42.0,19.0,63.0,10.0,46.0,34.0,17.0,97.0,23.0,39.0,110.0,4.0,142.0,10.0,176.0,25.0,1.0,87.0,13.0,245.0,1117.0,11.0,0.24766355140186916,0.24882629107981222,0.9285714285714286,0.3916083916083916,0.36585365853658536,0.3916083916083916,0.5232273838630807,0.4375,0.5606060606060606,0.5398550724637681,0.5444444444444444,0.5578034682080925,0.5813397129186603,0.5686274509803921,0.603448275862069,0.25905797101449274,0.13202933985330073,0.164,18.76947040498442,0.6494845360824743,0.04310344827586207,0.07287822878228782,0.07792207792207792,0.044186046511627906,0.07438551099611902,0.036734693877551024,0.04746835443037975,0.03508771929824561,0.071875,0.050505050505050504,0.08779443254817987,0.08430232558139535,0.059322033898305086,0.045871559633027525,0.4528985507246377,0.592,0.7081339712918661,0.28378378378378377,0.13768115942028986,0.39473684210526316,0.46875,0.1503623188405797,0.43373493975903615,0.43902439024390244,0.2777777777777778,0.06340579710144928,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.1956521739130435,0.35185185185185186,0.35514018691588783,0.9473684210526315,0.3333333333333333,0.4666666666666667,0.17777777777777778,0.4797687861271676,0.6144578313253012,0.06936416184971098,0.5,0.1676300578034682,0.3103448275862069,0.7119565217391305,0.35185185185185186,0.5441761343012703,0.4977621212121213,0.5328300578034681,0.14169381107491857,0.18471337579617833,0.07945205479452055,0.3356164383561644,6.219315403422985,25.056643356643352,0.32798833819241985,2.0,35.0,,6.0,4.0,4.0,1.0,2.0,8.0,1.0,1.0,9.0,3.0,2.0,1.0,3.0,1.0,,,16.0,0.15789473684210525,,0.03365384615384615,0.021505376344086023,0.04564315352697095,0.041916167664670656,0.3333333333333333,0.03333333333333333,0.2857142857142857,5.0,0.1111111111111111,,,,,0.012048192771084338,4.0,3.0,7.0,,,0.5384615384615384,0.8,0.75,0.375,1.0,,,1.0,0.006993006993006993,0.009259259259259259,,False,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,68674.0,1145,171.0,2247,2236,534.0,448.0,226.0,4483,109.0,157.0,32.0,45.0,27.0,41.0,29.0,71.0,29.0,94.0,1.0,2.0,,,1.0,6.0,,,2.0,167,322,2.0,8.0,37.0,377,2368,33.0,52.0,,4.0,70.0,40.0,69.0,,2.0,15.0,95.0,222.0,112.0,6.0,,1.0,5.0,1.0,18.0,78.0,22.0,100.0,13.0,9.0,51.0,6.0,21.0,222.0,8.0,59.0,138.0,18.0,215.0,62.0,277.0,3.0,40.0,20.0,20.0,29.0,4.0,15.0,23.0,14.0,52.0,9.0,62.0,128.0,1.0,44.0,,62.0,8.0,,28.0,7.0,95.0,531.0,6.0,0.6646706586826348,0.8043478260869565,1.0,0.25,,0.2857142857142857,0.5186335403726708,0.6346153846153846,0.5797101449275363,0.5151515151515151,0.6346153846153846,0.5633802816901409,0.5280112044817927,0.625,0.59375,0.024242424242424242,0.055900621118012424,0.05732484076433121,16.32,0.5576923076923077,0.3103448275862069,0.17783505154639176,0.19032258064516128,0.0365296803652968,0.18139963167587478,0.06380753138075314,0.03896103896103896,0.03076923076923077,0.13761467889908258,0.182648401826484,0.20058997050147492,0.20982142857142858,0.13953488372093023,0.02158273381294964,0.47575757575757577,0.6942675159235668,0.7364864864864865,0.6330275229357798,0.21515151515151515,0.4084507042253521,0.46774193548387094,0.28484848484848485,0.30851063829787234,0.30851063829787234,0.896551724137931,0.006060606060606061,0.5,0.5,1.0,0.01818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.8653846153846154,0.7111111111111111,,0.5774647887323944,0.6585365853658537,,,0.028169014084507043,,0.5,0.2,0.5127881458966563,0.5804541666666666,0.5349564285714286,0.08,0.08187134502923976,0.1856763925729443,0.2519893899204244,7.7090062111801245,29.4,0.2376502002670227,58.0,53.0,1.0,1.0,5.0,2.0,3.0,8.0,9.0,,4.0,2.0,34.0,26.0,7.0,34.0,19.0,,,16.0,0.1267605633802817,0.014084507042253521,0.07191316146540028,0.10139860139860139,0.07692307692307693,0.04067796610169491,0.5588235294117647,0.5517241379310345,0.0625,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,False,,1.0,2.0
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,3832.0,64,14.0,134,133,62.0,64.0,20.0,267,7.0,14.0,3.0,5.0,3.0,6.0,1.0,2.0,2.0,4.0,,,,,,,,,,10,20,,,6.0,26,138,3.0,6.0,,1.0,7.0,3.0,9.0,,,2.0,8.0,16.0,4.0,,,,,,3.0,,,,,,,,,,1.0,3.0,6.0,3.0,12.0,5.0,17.0,,1.0,1.0,,1.0,,,2.0,1.0,3.0,1.0,6.0,8.0,,8.0,,8.0,2.0,,5.0,,8.0,61.0,,0.8,1.0,,,,,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5652173913043478,0.5833333333333334,0.4,,0.15,0.21428571428571427,16.560509554140125,0.3333333333333333,0.2727272727272727,0.11764705882352941,0.21428571428571427,0.058823529411764705,0.13846153846153847,0.08333333333333333,0.0625,,0.1875,0.09090909090909091,0.08333333333333333,0.18181818181818182,0.3333333333333333,,0.7,0.5,0.6363636363636364,0.7142857142857143,0.1,0.5,0.5,0.2,0.5,0.5,1.0,,,,,,,,,0.8333333333333334,0.6,,0.6666666666666666,0.5,,,,,0.7,,0.4471550000000001,0.43701666666666666,0.4439111111111111,0.21739130434782608,0.21739130434782608,0.2692307692307692,0.3076923076923077,6.725,,0.4626865671641791,4.0,4.0,,,1.0,1.0,1.0,,,,,1.0,2.0,1.0,,2.0,2.0,,,1.0,,,0.09302325581395349,0.05,0.1111111111111111,0.14285714285714285,1.0,1.0,0.3333333333333333,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,False,,,1.0
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,5202.0,87,-1.0,182,177,95.0,61.0,26.0,359,15.0,20.0,6.0,9.0,9.0,11.0,4.0,14.0,,5.0,,,,,,,,,,19,39,,,11.0,49,206,6.0,10.0,,1.0,13.0,12.0,23.0,,,8.0,32.0,24.0,14.0,,,,,,3.0,,,,,,,,,,3.0,4.0,12.0,1.0,17.0,14.0,31.0,2.0,2.0,2.0,,3.0,,3.0,1.0,,4.0,3.0,9.0,9.0,,12.0,1.0,17.0,3.0,,8.0,2.0,32.0,94.0,2.0,0.631578947368421,0.8,,,,,0.48717948717948717,0.6,0.5217391304347826,0.48717948717948717,0.6,0.5217391304347826,0.532608695652174,0.5909090909090909,0.5925925925925926,,0.07692307692307693,0.05,23.58490566037736,0.75,0.1111111111111111,0.2,0.2,0.14285714285714285,0.2,0.14457831325301204,0.0625,0.4,0.21739130434782608,0.15384615384615385,0.20833333333333334,0.25,,0.11764705882352941,0.5128205128205128,0.75,0.7894736842105263,0.5333333333333333,0.358974358974359,0.2857142857142857,0.3333333333333333,0.1282051282051282,,,,,,,,,,,,0.9,0.6666666666666666,,0.4782608695652174,0.8181818181818182,,,,,0.5128205128205128,,0.5039051282051283,0.5869222222222221,0.4981956521739131,0.18181818181818182,0.18181818181818182,0.2653061224489796,0.6530612244897959,5.361538461538462,,0.521978021978022,8.0,9.0,2.0,,1.0,,,,,,,1.0,5.0,5.0,,5.0,5.0,,,,0.14285714285714285,0.2,0.14516129032258066,0.16,0.1111111111111111,0.15789473684210525,1.0,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,20986.0,350,5.0,682,687,238.0,190.0,72.0,1369,21.0,31.0,6.0,12.0,7.0,10.0,4.0,12.0,1.0,5.0,,,,,,,,,,26,48,,,11.0,63,772,7.0,14.0,,5.0,19.0,9.0,15.0,,,4.0,22.0,30.0,22.0,,,,,,5.0,10.0,4.0,14.0,3.0,1.0,5.0,,5.0,32.0,7.0,13.0,28.0,6.0,47.0,27.0,74.0,,4.0,3.0,1.0,2.0,2.0,1.0,12.0,1.0,14.0,7.0,30.0,48.0,,18.0,1.0,17.0,1.0,,7.0,2.0,22.0,238.0,2.0,0.5769230769230769,0.7142857142857143,,,,,0.5416666666666666,0.5,0.6,0.5416666666666666,0.5,0.6,0.5625,0.5588235294117647,0.5789473684210527,,0.10416666666666667,0.12903225806451613,9.102730819245773,0.14285714285714285,0.1935483870967742,0.1339712918660287,0.14444444444444443,0.07865168539325842,0.13712374581939799,0.08970099667774087,0.0967741935483871,0.037037037037037035,0.125,0.1111111111111111,0.15151515151515152,0.12121212121212122,0.20833333333333334,,0.6458333333333334,0.6774193548387096,0.7777777777777778,0.5714285714285714,0.25,0.3333333333333333,0.36363636363636365,0.10416666666666667,0.2,0.2,1.0,,,,,,,,,0.8571428571428571,0.5,,0.6666666666666666,0.7,,,,,0.6458333333333334,,0.5345645833333332,0.5405,0.50856,0.12962962962962962,0.12962962962962962,0.30158730158730157,0.3492063492063492,4.297916666666667,,0.3489736070381232,10.0,20.0,,1.0,4.0,1.0,1.0,5.0,2.0,,6.0,2.0,11.0,8.0,3.0,11.0,6.0,3.0,2.0,6.0,0.08333333333333333,,0.09433962264150944,0.12222222222222222,0.05454545454545454,0.08955223880597014,0.5454545454545454,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,89420.0,1490,113.0,2919,2911,927.0,826.0,281.0,5830,46.0,80.0,4.0,5.0,15.0,24.0,21.0,42.0,51.0,145.0,9.0,28.0,1.0,6.0,83.0,180.0,8.0,32.0,61.0,118,267,92.0,208.0,230.0,742,3224,6.0,13.0,10.0,13.0,40.0,31.0,70.0,33.0,67.0,110.0,271.0,64.0,172.0,144.0,132.0,,180.0,83.0,20.0,190.0,60.0,250.0,34.0,26.0,120.0,16.0,54.0,560.0,4.0,32.0,63.0,3.0,98.0,11.0,109.0,3.0,44.0,18.0,26.0,73.0,15.0,55.0,38.0,18.0,111.0,32.0,46.0,88.0,3.0,155.0,6.0,250.0,10.0,24.0,71.0,35.0,258.0,913.0,25.0,0.2711864406779661,0.2711864406779661,0.5217391304347826,0.4423076923076923,0.4925373134328358,0.4423076923076923,0.4419475655430712,0.46153846153846156,0.44285714285714284,0.5389473684210526,0.5869565217391305,0.5875912408759124,0.6217616580310881,0.6896551724137931,0.6947368421052632,0.4378947368421053,0.0749063670411985,0.15,21.228016044430735,0.6576576576576577,0.03333333333333333,0.0621301775147929,0.0855614973262032,0.011494252873563218,0.06844380403458213,0.008116883116883116,0.012448132780082987,0.009345794392523364,0.044444444444444446,0.0472972972972973,0.08258928571428571,0.08363636363636363,0.09090909090909091,0.0125,0.16842105263157894,0.575,0.6764705882352942,0.2608695652173913,0.08842105263157894,0.5,0.5675675675675675,0.30526315789473685,0.35172413793103446,0.3591549295774648,0.3137254901960784,0.05894736842105263,0.32142857142857145,0.32142857142857145,1.0,0.37894736842105264,0.46111111111111114,0.46629213483146065,0.46987951807228917,0.21739130434782608,0.8,0.34782608695652173,0.17518248175182483,0.625,0.043795620437956206,0.16666666666666666,0.44525547445255476,0.5245901639344263,0.6063157894736843,0.46111111111111114,0.5087030590717299,0.49069999999999997,0.5033897810218979,0.14522058823529413,0.21646341463414634,0.05390835579514825,0.36522911051212936,12.060674157303373,25.405769230769224,0.3175745118191161,,6.0,1.0,3.0,1.0,4.0,2.0,1.0,11.0,,4.0,4.0,11.0,6.0,2.0,11.0,6.0,,2.0,9.0,0.11904761904761904,0.01098901098901099,0.006787330316742082,0.008379888268156424,0.005988023952095809,0.005571030640668524,0.5454545454545454,0.19047619047619047,,2.0,0.08695652173913043,,,3.0,,0.020689655172413793,,5.0,5.0,2.0,8.0,0.5,,,0.625,0.8,0.037037037037037035,,2.0,0.009615384615384616,0.011111111111111112,,False,,1.0,
