EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,Arc3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,SecondChanceArc3FGM,BlockingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,BlockedCorner3,HeaveMakes,Corner3PctBlocked
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,57447.0,957,-76,1760,1769,456,456,220,3529,61,117,21.0,38.0,17.0,32.0,6.0,27.0,10.0,29.0,,,,,,,,,,77,173,,,101.0,255,1925,24.0,48.0,,,27.0,75.0,23.0,49.0,,,25.0,71.0,98.0,56.0,,36.0,,,33.0,36.0,7.0,43.0,4.0,17.0,8.0,11.0,93.0,22.0,67.0,31.0,109,22.0,162,91.0,253,6.0,26.0,13.0,22.0,11.0,35.0,11.0,6.0,57.0,3.0,74,4.0,143,124.0,5.0,132.0,11.0,,62.0,10.0,18.0,10.0,8.0,18.0,10.0,71.0,456,8.0,0.6363636363636364,0.8305084745762712,,,,,,0.44508670520231214,0.5,0.46938775510204084,0.44508670520231214,0.5,0.46938775510204084,0.5448717948717948,0.5859375,0.5461538461538461,,0.1907514450867052,0.2564102564102564,0.1111111111111111,,14.41351888667992,0.38596491228070173,0.4230769230769231,0.17898193760262726,0.10754414125200643,0.16939890710382513,0.10328638497652583,0.17676767676767677,0.10645933014354067,0.11949685534591195,0.14130434782608695,0.07857142857142857,0.10144927536231885,0.25161290322580643,0.17486338797814208,0.14022140221402213,0.16058394160583941,0.0967741935483871,0.5555555555555556,0.6763005780346821,0.5213675213675214,0.7011494252873564,0.639344262295082,0.15606936416184972,0.2222222222222222,0.25,0.16666666666666666,0.1676300578034682,0.3448275862068966,0.3448275862068966,0.9,,,,,,,,,0.7916666666666666,0.5526315789473685,,,,0.6530612244897959,0.53125,,,,0.6763005780346821,,0.5352959537572254,0.5675641025641024,0.5563306122448979,0.2767857142857143,0.2767857142857143,0.29411764705882354,0.2784313725490196,5.151445086705202,,0.2590909090909091,13.0,5.0,15.0,21.0,14.0,0.1956521739130435,3.0,1.0,17.0,19.0,,,1.0,0.10666666666666667,,,,,,,1.0,,,,,,,,,6.0,0.19047619047619047,,4.0,2.0,0.046511627906976744,1.0,,1.0,,,False,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,142977.0,2383,108,4418,4414,878,827,463,8832,233,344,47.0,76.0,43.0,61.0,58.0,163.0,120.0,304.0,19.0,44.0,,5.0,5.0,10.0,27.0,94.0,14.0,411,811,46.0,138.0,189.0,1149,4629,54.0,98.0,2.0,14.0,25.0,139.0,73.0,125.0,9.0,24.0,66.0,239.0,558.0,264.0,135.0,80.0,94.0,27.0,39.0,174.0,64.0,238.0,35.0,112.0,19.0,43.0,540.0,26.0,98.0,107.0,343,29.0,479,124.0,603,31.0,90.0,52.0,98.0,72.0,74.0,26.0,4.0,172.0,9.0,115,6.0,198,252.0,11.0,267.0,31.0,,128.0,21.0,102.0,80.0,20.0,105.0,64.0,237.0,860,15.0,0.6788321167883211,0.7520215633423181,0.9782608695652174,0.3333333333333333,0.14285714285714285,0.375,0.3333333333333333,0.5067817509247842,0.5510204081632653,0.584,0.505795574288725,0.5089285714285714,0.5805369127516778,0.5384254920337395,0.5515873015873016,0.6322751322751323,0.14541622760800843,0.04808877928483354,0.07848837209302326,0.06748466257668712,0.003289473684210526,25.0,0.5697674418604651,0.27102803738317754,0.21558768070395978,0.06568364611260054,0.20265151515151514,0.04475043029259897,0.21236432279377065,0.05981669078630005,0.13128491620111732,0.06378132118451026,0.033093525179856115,0.04735376044568245,0.15856236786469344,0.24034334763948498,0.2392638036809816,0.20159151193633953,0.06919642857142858,0.6095238095238096,0.3624868282402529,0.6773255813953488,0.7350157728706624,0.6609442060085837,0.17175974710221287,0.3558282208588957,0.3815789473684211,0.39655172413793105,0.3203371970495258,0.39473684210526316,0.39603960396039606,0.85,0.04636459430979979,0.4318181818181818,0.4318181818181818,1.0,0.09905163329820864,0.2872340425531915,0.2872340425531915,0.9629629629629629,0.6785714285714286,0.618421052631579,0.044642857142857144,,,0.40939597315436244,0.7049180327868853,0.06711409395973154,0.5,0.09395973154362416,0.5079030558482613,0.2872340425531915,0.510165981012658,0.5771247311827957,0.5073959459459457,0.12237093690248566,0.14096916299559473,0.12097476066144473,0.20800696257615317,9.522194821208382,24.975362318840578,0.1987324581258488,38.0,39.0,29.0,10.0,13.0,0.2052980132450331,29.0,12.0,7.0,25.0,3.0,2.0,5.0,0.04054054054054054,9.0,4.0,3.0,,,1.0,6.0,,,2.0,,,0.08035714285714286,0.2857142857142857,,18.0,0.10638297872340426,3.0,4.0,,,,2.0,8.0,0.2222222222222222,1.0,False,,1.0,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,106427.0,1774,96,3349,3322,972,950,364,6671,60,95,8.0,9.0,23.0,36.0,35.0,95.0,79.0,181.0,43.0,107.0,2.0,9.0,8.0,22.0,55.0,166.0,52.0,174,371,98.0,273.0,167.0,809,3600,18.0,28.0,4.0,24.0,10.0,58.0,46.0,107.0,21.0,74.0,79.0,234.0,108.0,240.0,234.0,12.0,159.0,54.0,28.0,157.0,44.0,201.0,20.0,66.0,25.0,66.0,446.0,7.0,10.0,29.0,54,,83,18.0,101,4.0,40.0,25.0,57.0,34.0,48.0,23.0,5.0,105.0,6.0,43,1.0,79,129.0,5.0,195.0,7.0,21.0,47.0,19.0,10.0,4.0,1.0,11.0,7.0,221.0,956,9.0,0.3103448275862069,0.32142857142857145,0.7959183673469388,0.358974358974359,0.16666666666666666,0.28378378378378377,0.36329588014981273,0.46900269541778977,0.6428571428571429,0.42990654205607476,0.4984472049689441,0.46153846153846156,0.4281767955801105,0.5536211699164345,0.5,0.5205479452054794,0.42391304347826086,0.07547169811320754,0.10526315789473684,0.1368421052631579,0.027624309392265192,21.838469713071202,0.5428571428571428,,0.047038327526132406,0.009302325581395349,0.07859078590785908,0.015625,0.05471324983520105,0.011162179908076166,0.02097902097902098,0.003048780487804878,0.006507592190889371,0.02413793103448276,0.02830188679245283,0.04985337243401759,0.05725971370143149,0.07037037037037037,0.012195121951219513,0.6363636363636364,0.14751552795031056,0.631578947368421,0.7058823529411765,0.3,0.14751552795031056,0.3684210526315789,0.4268292682926829,0.2571428571428571,0.281055900621118,0.43646408839779005,0.44886363636363635,0.34177215189873417,0.16614906832298137,0.40186915887850466,0.40186915887850466,1.0,0.2577639751552795,0.3313253012048193,0.3313253012048193,0.6363636363636364,0.17307692307692307,0.8888888888888888,0.17307692307692307,0.2222222222222222,1.0,0.19889502762430938,0.6388888888888888,0.12154696132596685,0.36363636363636365,0.287292817679558,0.5714285714285714,0.33962264150943394,0.49517311320754703,0.5120902777777778,0.4941317142857141,0.0944206008583691,0.11435523114355231,0.07169344870210136,0.2892459826946848,11.848787061994615,25.36666666666667,0.29023589131083904,15.0,17.0,26.0,,5.0,0.10101010101010101,24.0,8.0,4.0,,1.0,1.0,1.0,,15.0,13.0,60.0,6.0,,2.0,8.0,4.0,19.0,5.0,,,0.28846153846153844,0.25,0.06597222222222222,3.0,0.125,,,1.0,0.010101010101010102,,2.0,1.0,0.13333333333333333,1.0,False,1.0,,1.0,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,143689.0,2395,93,4420,4394,889,893,485,8814,141,223,18.0,36.0,24.0,32.0,150.0,308.0,108.0,281.0,36.0,118.0,4.0,11.0,7.0,21.0,48.0,164.0,46.0,399,812,84.0,282.0,182.0,1232,4700,30.0,65.0,7.0,20.0,14.0,95.0,72.0,142.0,19.0,67.0,72.0,273.0,320.0,478.0,213.0,18.0,162.0,48.0,44.0,218.0,101.0,319.0,44.0,89.0,19.0,110.0,739.0,15.0,41.0,54.0,152,13.0,219,56.0,275,21.0,44.0,32.0,60.0,34.0,74.0,26.0,15.0,134.0,11.0,52,1.0,121,187.0,5.0,225.0,20.0,19.0,83.0,27.0,7.0,4.0,1.0,7.0,7.0,267.0,877,23.0,0.40100250626566414,0.41025641025641024,0.8452380952380952,0.2978723404255319,0.35,0.2835820895522388,0.3,0.49137931034482757,0.46153846153846156,0.5070422535211268,0.47989031078610606,0.4764705882352941,0.48086124401913877,0.5143338954468802,0.510752688172043,0.546,0.2577696526508227,0.054187192118226604,0.1031390134529148,0.06168831168831169,0.0071174377224199285,26.52322541725317,0.44776119402985076,0.12871287128712872,0.09602021478205938,0.02796725784447476,0.10305343511450382,0.02459016393442623,0.09776934029425724,0.02697495183044316,0.043859649122807015,0.03695150115473441,0.01447178002894356,0.018666666666666668,0.08888888888888889,0.05739514348785872,0.1264705882352941,0.10372340425531915,0.038112522686025406,1.0,0.20383912248628885,0.6322869955156951,0.705,0.6312056737588653,0.28153564899451555,0.487012987012987,0.5190311418685121,0.22,0.25685557586837293,0.38434163701067614,0.3870967741935484,0.35185185185185186,0.10786106032906764,0.3050847457627119,0.3076923076923077,0.8888888888888888,0.14990859232175502,0.2926829268292683,0.294478527607362,0.8125,0.4235294117647059,0.5,0.12941176470588237,0.36363636363636365,0.75,0.15311004784688995,0.75,0.10047846889952153,0.3333333333333333,0.22009569377990432,0.4616087751371115,0.2962962962962963,0.486980402930403,0.5242967741935483,0.4551171497584541,0.07333908541846419,0.09485714285714286,0.07711038961038962,0.2215909090909091,9.893842364532023,24.97163120567376,0.20113122171945702,12.0,23.0,32.0,6.0,11.0,0.10135135135135136,57.0,8.0,12.0,3.0,,,2.0,0.03404255319148936,9.0,12.0,39.0,2.0,2.0,2.0,6.0,,2.0,2.0,0.0070921985815602835,0.006097560975609756,0.10588235294117647,0.2608695652173913,0.007042253521126761,1.0,0.2222222222222222,,1.0,,,,3.0,3.0,0.3333333333333333,1.0,False,,,,0.00847457627118644
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,33852.0,564,86,1030,1020,139,169,90,2050,16,30,4.0,9.0,1.0,3.0,1.0,6.0,12.0,29.0,1.0,1.0,,,1.0,1.0,,,,29,65,1.0,1.0,25.0,86,995,4.0,11.0,,,,8.0,3.0,5.0,1.0,1.0,7.0,16.0,50.0,8.0,3.0,8.0,,,8.0,17.0,4.0,21.0,1.0,7.0,4.0,6.0,46.0,7.0,21.0,10.0,56,1.0,67,28.0,95,3.0,9.0,5.0,7.0,3.0,16.0,4.0,1.0,23.0,3.0,45,2.0,92,65.0,7.0,38.0,3.0,,18.0,3.0,9.0,7.0,2.0,9.0,8.0,16.0,139,2.0,0.8620689655172413,1.0,1.0,1.0,,1.0,1.0,0.4461538461538462,0.36363636363636365,0.6,0.4621212121212121,0.36363636363636365,0.75,0.5119047619047619,0.36363636363636365,0.6153846153846154,0.015151515151515152,0.12307692307692308,0.23333333333333334,0.16666666666666666,,9.322779243623572,0.30434782608695654,0.043478260869565216,0.14432989690721648,0.058823529411764705,0.08064516129032258,0.06422018348623854,0.12890625,0.060085836909871244,0.07894736842105263,0.043478260869565216,0.060240963855421686,0.03278688524590164,0.1956521739130435,0.15254237288135594,0.11235955056179775,0.07407407407407407,0.10714285714285714,0.8888888888888888,0.45454545454545453,0.5333333333333333,0.6956521739130435,0.75,0.09090909090909091,0.16666666666666666,0.2,1.0,0.4393939393939394,0.41379310344827586,0.41379310344827586,1.0,0.015151515151515152,1.0,1.0,1.0,,,,,0.8181818181818182,0.4444444444444444,,,,0.5,0.3333333333333333,0.16666666666666666,1.0,,0.4696969696969697,,0.4959098484848485,0.5793181818181817,0.5308416666666667,0.2222222222222222,0.225,0.09302325581395349,0.18604651162790697,9.323076923076924,22.4,0.13495145631067962,4.0,2.0,4.0,6.0,3.0,0.09302325581395349,3.0,1.0,8.0,10.0,,,2.0,0.10416666666666667,,,,,,,,,,,,,,,,17.0,,,3.0,,,,,,,,False,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,25094.0,418,-97,785,794,199,214,86,1579,22,40,10.0,18.0,6.0,8.0,15.0,34.0,29.0,58.0,,1.0,,,,1.0,,,,66,132,,1.0,24.0,156,902,11.0,22.0,,,6.0,28.0,15.0,26.0,,1.0,5.0,35.0,88.0,44.0,,20.0,,,7.0,10.0,3.0,13.0,1.0,6.0,1.0,3.0,29.0,8.0,21.0,12.0,39,7.0,58,30.0,88,4.0,2.0,2.0,7.0,3.0,19.0,4.0,3.0,26.0,4.0,29,2.0,50,27.0,,30.0,2.0,,15.0,1.0,1.0,1.0,,1.0,1.0,35.0,199,1.0,0.6666666666666666,0.7857142857142857,,,,,,0.5,0.5,0.5769230769230769,0.49624060150375937,0.5,0.5555555555555556,0.5306122448979592,0.56,0.5833333333333334,0.007518796992481203,0.05303030303030303,0.125,0.058823529411764705,,19.63677639046538,0.2692307692307692,0.25,0.1455223880597015,0.08045977011494253,0.16216216216216217,0.09411764705882353,0.14912280701754385,0.0838150289017341,0.10810810810810811,0.10526315789473684,0.04504504504504504,0.09523809523809523,0.09722222222222222,0.18055555555555555,0.1532258064516129,0.1864406779661017,0.07017543859649122,1.0,0.3007518796992481,0.55,0.6285714285714286,0.5454545454545454,0.2556390977443609,0.4411764705882353,0.46875,0.3333333333333333,0.43609022556390975,0.5,0.5,0.9310344827586207,0.007518796992481203,,,,,,,,0.8181818181818182,0.5555555555555556,,,,0.2962962962962963,0.75,0.037037037037037035,,,0.3082706766917293,,0.4518718045112782,0.5497666666666667,0.45278703703703704,0.10273972602739725,0.10344827586206896,0.1794871794871795,0.22435897435897437,10.866666666666665,25.2,0.2535031847133758,,1.0,4.0,1.0,,0.06666666666666667,2.0,3.0,7.0,4.0,,,1.0,0.09090909090909091,,,,,,,1.0,,,,,,,,,1.0,,2.0,1.0,1.0,0.043478260869565216,,,,,,False,,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,1864.0,31,-2,63,61,22,33,6,124,3,5,1.0,3.0,2.0,2.0,1.0,2.0,,,,,,,,,,,,4,7,,,4.0,12,73,1.0,4.0,,,,2.0,2.0,2.0,,,2.0,6.0,6.0,2.0,,,,,1.0,,,,,,,,,,2.0,2.0,4,4.0,10,2.0,12,,1.0,1.0,,,1.0,,1.0,1.0,,4,,6,3.0,,5.0,1.0,,2.0,1.0,,,,,,6.0,22,1.0,0.75,0.75,,,,,,0.5714285714285714,0.25,1.0,0.5714285714285714,0.25,1.0,0.6666666666666666,0.25,1.0,,0.14285714285714285,0.2,,,14.084507042253522,,0.8,0.2857142857142857,0.09523809523809523,0.2222222222222222,,0.2608695652173913,0.07692307692307693,,0.2222222222222222,,,,0.3333333333333333,0.375,0.25,,,0.7142857142857143,0.6,0.75,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,0.75,0.3333333333333333,,,,1.0,1.0,,,,0.7142857142857143,,0.5317142857142857,0.57395,0.47135,0.25,0.25,0.16666666666666666,0.5,3.942857142857143,,0.3492063492063492,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,7924.0,132,-15,257,258,90,80,26,515,3,13,,2.0,2.0,3.0,1.0,8.0,11.0,19.0,2.0,5.0,2.0,3.0,1.0,3.0,5.0,17.0,3.0,15,40,7.0,22.0,4.0,55,278,,2.0,2.0,5.0,2.0,8.0,9.0,15.0,2.0,6.0,1.0,25.0,10.0,20.0,18.0,,17.0,5.0,5.0,10.0,1.0,11.0,1.0,6.0,1.0,3.0,23.0,1.0,4.0,3.0,13,,16,5.0,21,1.0,3.0,2.0,7.0,5.0,4.0,2.0,,11.0,3.0,5,,10,5.0,1.0,6.0,,,3.0,,,,,,,25.0,88,,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3181818181818182,0.4,0.3333333333333333,0.3181818181818182,0.375,,0.6,0.4112903225806452,0.42857142857142855,0.5714285714285714,0.4230769230769231,0.5,0.5681818181818182,0.3548387096774194,0.125,0.15384615384615385,0.375,,26.666666666666664,0.6363636363636364,,0.12745098039215685,0.05194805194805195,0.2,0.030303030303030304,0.13675213675213677,0.045454545454545456,0.07407407407407407,,0.08333333333333333,0.04,0.125,0.20833333333333334,0.09259259259259259,0.2727272727272727,0.02857142857142857,,0.20967741935483872,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.12903225806451613,0.125,0.2,,0.3064516129032258,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.08064516129032258,0.4,0.4,0.5,0.27419354838709675,0.29411764705882354,0.29411764705882354,1.0,0.2857142857142857,,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5645161290322581,0.29411764705882354,0.5093774193548387,0.58334,0.49091428571428575,0.046153846153846156,0.06976744186046512,0.14545454545454545,0.45454545454545453,11.7325,24.99090909090909,0.35019455252918286,1.0,2.0,2.0,,2.0,,,,,1.0,,,,,2.0,1.0,3.0,,,,1.0,,,,,,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,False,,,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,1082.0,18,-1,34,32,4,11,4,66,1,3,,,,,,,,,,,,,,,,,,1,3,,,1.0,3,33,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,1.0,,,2,2.0,4,1.0,5,,,,,,,,,,,1,,2,3.0,,6.0,,,3.0,,1.0,1.0,,1.0,1.0,,4,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,,,,0.6666666666666666,0.6666666666666666,,,16.216216216216218,,0.6666666666666666,0.1111111111111111,,,0.5,0.1,0.07692307692307693,,,,0.5,,0.25,0.1,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5315333333333333,,,0.5,0.5,,,2.233333333333333,,0.11764705882352941,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,37747.0,629,-127,1142,1142,199,221,118,2284,7,13,,,3.0,4.0,5.0,14.0,28.0,68.0,8.0,19.0,,2.0,1.0,4.0,23.0,53.0,9.0,40,95,31.0,72.0,14.0,187,1262,3.0,4.0,1.0,5.0,,9.0,6.0,11.0,4.0,13.0,6.0,30.0,24.0,56.0,90.0,,52.0,23.0,7.0,59.0,14.0,73.0,7.0,13.0,13.0,33.0,160.0,2.0,3.0,12.0,27,1.0,40,5.0,45,1.0,19.0,7.0,25.0,21.0,11.0,4.0,1.0,36.0,,36,1.0,64,32.0,9.0,20.0,,3.0,4.0,1.0,7.0,4.0,2.0,7.0,5.0,30.0,194,1.0,0.3,0.3,0.967741935483871,0.4305555555555556,0.2,0.3076923076923077,0.43661971830985913,0.42105263157894735,0.75,0.5454545454545454,0.5179640718562875,0.5,0.5,0.5287356321839081,0.5,0.5384615384615384,0.4311377245508982,0.07368421052631578,0.15384615384615385,0.35714285714285715,,16.535433070866144,0.6944444444444444,0.043478260869565216,0.06413301662707839,0.007211538461538462,0.10810810810810811,0.016,0.07330827067669173,0.009242144177449169,,,0.014084507042253521,0.0136986301369863,0.06796116504854369,0.058823529411764705,0.06532663316582915,0.0821917808219178,0.011363636363636364,0.7142857142857143,0.07784431137724551,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.08383233532934131,0.35714285714285715,0.5555555555555556,,0.40718562874251496,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.11377245508982035,0.42105263157894735,0.42105263157894735,1.0,0.31736526946107785,0.4339622641509434,0.4339622641509434,0.9565217391304348,,,0.2222222222222222,,,0.16666666666666666,0.75,0.16666666666666666,0.25,0.375,0.5089820359281437,0.4423076923076923,0.498322891566265,0.52293125,0.4908979166666667,0.04046242774566474,0.04040404040404041,0.0481283422459893,0.16042780748663102,14.700000000000003,24.98055555555555,0.17425569176882663,12.0,1.0,5.0,1.0,3.0,0.15789473684210525,7.0,3.0,3.0,1.0,,,,0.019230769230769232,3.0,3.0,3.0,1.0,,1.0,1.0,1.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.04054054054054054,3.0,,,,,,,1.0,,0.3333333333333333,1.0,False,,,,
