EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,FTDefRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,AtRimPctBlocked,DefFTReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Clear Path Fouls,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,BlockingFoulsDrawn,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,BlockedCorner3
2422,1610612749,John Salmons,John Salmons,2422,MIL,131738.0,2196,-50.0,4101,4109,862.0,960,476.0,8210,88.0,157.0,6.0,20.0,40.0,68.0,163.0,249.0,575.0,158.0,857.0,4163,17.0,53.0,71.0,48.0,108.0,188.0,154.0,344.0,,47.0,137.0,82.0,219.0,58.0,24.0,58.0,48.0,520.0,15.0,47.0,161.0,212.0,24.0,236.0,5.0,64.0,40.0,10.0,56.0,13.0,121.0,11.0,68.0,140.0,8.0,163.0,197.0,12.0,79.0,19.0,8.0,24.0,16.0,2.0,180.0,854.0,0.3092369477911647,0.3092369477911647,0.4330434782608696,0.32075471698113206,0.4444444444444444,0.4598684210526316,0.4420289855072464,0.4405594405594406,0.5035252643948296,0.47333333333333333,0.5280898876404494,0.0817391304347826,0.10429447852760736,20.876288659793815,0.10944935418082936,0.009721322099805573,0.10021321961620469,0.10721649484536082,0.010874938210578349,0.022494887525562373,0.00641025641025641,0.0017064846416382253,0.0947136563876652,0.10952380952380952,0.12060301507537688,0.09939759036144578,0.01272264631043257,0.6666666666666666,0.20657894736842106,0.5605095541401274,0.6470588235294118,0.3181818181818182,0.21447368421052632,0.4171779141104294,0.4657534246575342,0.20588235294117646,0.2898550724637681,0.3,0.27972027972027974,0.45,0.49307657894736867,0.4916096491228069,0.4984898601398601,0.097708082026538,0.12305295950155763,0.08284714119019837,0.2193698949824971,10.768521739130437,0.21019263594245305,21.0,93.0,255.0,31.0,71.0,6.0,9.0,4.0,13.0,36.0,114.0,3.0,7.0,22.0,67.0,185.0,9.0,16.0,10.0,10.0,35.0,62.0,174.0,27.0,114.0,36.0,1.0,31.0,7.0,24.0,65.0,45.0,7.0,20.0,30.0,1.0,7.0,1.0,22.0,3.0,8.0,20.0,15.0,0.8656716417910447,0.3621621621621622,0.5625,0.2857142857142857,0.3621621621621622,0.24342105263157895,0.005405405405405406,0.03529411764705882,0.008771929824561403,0.5371900826446281,0.014583333333333334,0.011461318051575931,0.022900763358778626,0.3355263157894737,0.36470588235294116,0.3780487804878049,0.3763440860215054,0.09342105263157895,0.43661971830985913,0.43661971830985913,0.967741935483871,0.15,0.3157894736842105,0.3185840707964602,0.7777777777777778,0.13043478260869565,0.6666666666666666,0.8333333333333334,0.10144927536231885,0.42857142857142855,1.0,0.525,0.09090909090909091,0.3076923076923077,0.15384615384615385,0.3157894736842105,24.816756756756753,6.0,4.0,6.0,,2.0,5.0,0.1337579617834395,0.041666666666666664,0.10218978102189781,0.2727272727272727,1.0,,,0.16666666666666666,,2.0,5.0,3.0,0.01639344262295082,3.0,,,2.0,0.0106951871657754,,False,,2.0
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,80466.0,1341,-81.0,2504,2499,499.0,577,289.0,5003,37.0,84.0,1.0,4.0,15.0,11.0,34.0,85.0,200.0,51.0,476.0,2597,5.0,12.0,42.0,14.0,39.0,74.0,86.0,84.0,2.0,21.0,73.0,21.0,94.0,15.0,6.0,41.0,19.0,209.0,8.0,24.0,113.0,150.0,17.0,167.0,3.0,59.0,40.0,10.0,20.0,3.0,46.0,6.0,32.0,62.0,1.0,57.0,63.0,2.0,26.0,7.0,5.0,7.0,3.0,,73.0,489.0,0.5058823529411764,0.5119047619047619,0.425,0.4166666666666667,0.358974358974359,0.4862700228832952,0.5714285714285714,0.3765432098765432,0.5096359743040685,0.5675675675675675,0.4157303370786517,0.105,0.08823529411764706,18.08885754583921,0.12840909090909092,0.008714596949891068,0.09125475285171103,0.11986001749781278,0.0111731843575419,0.010380622837370242,0.006734006734006734,0.009036144578313253,0.11846689895470383,0.12334801762114538,0.13934426229508196,0.08108108108108109,0.012552301255230125,0.42857142857142855,0.19221967963386727,0.44047619047619047,0.5285714285714286,0.6216216216216216,0.07780320366132723,0.3235294117647059,0.3548387096774194,0.36363636363636365,0.11428571428571428,0.25,0.18518518518518517,0.7345537757437071,0.5351694252873562,0.533546551724138,0.5152879746835444,0.05844155844155844,0.11607142857142858,0.08823529411764706,0.15546218487394958,9.3945,0.1992811501597444,6.0,37.0,82.0,39.0,95.0,7.0,13.0,7.0,21.0,46.0,142.0,3.0,10.0,21.0,85.0,237.0,10.0,23.0,2.0,11.0,42.0,13.0,249.0,6.0,141.0,46.0,3.0,13.0,6.0,19.0,26.0,18.0,1.0,8.0,5.0,,11.0,,5.0,1.0,1.0,3.0,3.0,0.9764705882352941,0.35864978902953587,0.43478260869565216,0.2619047619047619,0.3601694915254237,0.5423340961098398,0.012658227848101266,0.04878048780487805,0.007042253521126761,0.5652173913043478,0.01791044776119403,0.017937219730941704,0.017857142857142856,0.18764302059496568,0.45121951219512196,0.47435897435897434,0.43243243243243246,0.21739130434782608,0.4105263157894737,0.41935483870967744,1.0,0.32494279176201374,0.323943661971831,0.3262411347517731,0.9565217391304348,0.37142857142857144,0.5384615384615384,1.0,0.2857142857142857,0.3,1.0,0.4,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.3262411347517731,24.983122362869196,4.0,13.0,4.0,2.0,1.0,2.0,0.16666666666666666,0.21311475409836064,0.11538461538461539,0.19047619047619047,1.0,1.0,,,,3.0,,,0.05172413793103448,3.0,1.0,,1.0,0.004201680672268907,,False,0.021052631578947368,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,110473.0,1841,-63.0,3384,3431,745.0,789,421.0,6815,109.0,201.0,41.0,78.0,33.0,12.0,33.0,174.0,367.0,113.0,461.0,3486,45.0,90.0,128.0,30.0,60.0,88.0,240.0,108.0,64.0,32.0,41.0,22.0,63.0,16.0,6.0,19.0,17.0,148.0,117.0,41.0,164.0,219.0,148.0,367.0,11.0,66.0,46.0,8.0,38.0,9.0,65.0,7.0,83.0,155.0,12.0,127.0,156.0,15.0,74.0,25.0,17.0,25.0,12.0,11.0,88.0,737.0,0.6896551724137931,0.8450704225352113,0.47411444141689374,0.5,0.5,0.46774193548387094,0.5,0.4838709677419355,0.5203160270880361,0.5765765765765766,0.5569620253164557,0.08719346049046321,0.09090909090909091,13.070378963650425,0.13453650533223954,0.08944954128440367,0.10789473684210527,0.1282051282051282,0.08584686774941995,0.12189054726368159,0.10864197530864197,0.04790419161676647,0.12860892388451445,0.1388888888888889,0.13598326359832635,0.08823529411764706,0.06748466257668712,0.48,0.5403225806451613,0.5422885572139303,0.6264367816091954,0.5504587155963303,0.08870967741935484,0.36363636363636365,0.4,0.8333333333333334,0.8666666666666667,0.5256410256410257,0.532258064516129,0.553763440860215,0.5247785714285712,0.5890475,0.4875395161290321,0.1716937354988399,0.17370892018779344,0.27765726681127983,0.19088937093275488,7.922343324250684,0.22015366430260047,17.0,53.0,133.0,,3.0,,,,1.0,,2.0,,,1.0,,5.0,,,38.0,,2.0,28.0,,,1.0,,,5.0,31.0,20.0,27.0,19.0,4.0,8.0,11.0,1.0,14.0,,12.0,,8.0,14.0,9.0,,,,,,0.013440860215053764,,0.015037593984962405,,0.4153846153846154,0.07451923076923077,0.08191126279863481,0.056910569105691054,0.3575268817204301,0.39849624060150374,0.40458015267175573,0.9433962264150944,0.008064516129032258,,,,0.005376344086021506,,,,,,,,,,0.5151515151515151,0.016129032258064516,,0.016129032258064516,,29.179999999999996,,14.0,,3.0,1.0,14.0,0.13432835820895522,0.1590909090909091,0.1574074074074074,,9.0,1.0,1.0,0.1951219512195122,,,,,,2.0,1.0,,,,1.0,False,,
201943,1610612749,Brandon Jennings,Brandon Jennings,201943,MIL,113159.0,1886,-21.0,3557,3562,831.0,919,433.0,7119,114.0,232.0,7.0,15.0,56.0,45.0,136.0,220.0,530.0,183.0,866.0,3630,17.0,39.0,60.0,46.0,134.0,218.0,118.0,322.0,2.0,46.0,196.0,63.0,259.0,38.0,25.0,80.0,86.0,581.0,29.0,48.0,122.0,172.0,36.0,208.0,10.0,82.0,38.0,14.0,48.0,2.0,128.0,8.0,50.0,120.0,8.0,165.0,228.0,9.0,66.0,11.0,3.0,17.0,9.0,,211.0,823.0,0.2681818181818182,0.2694063926940639,0.41509433962264153,0.4358974358974359,0.34328358208955223,0.43838254172015406,0.3898305084745763,0.32425742574257427,0.48514285714285715,0.44029850746268656,0.4268774703557312,0.08679245283018867,0.029411764705882353,24.69805274833621,0.09674861221252974,0.021722846441947566,0.12532637075718014,0.10340632603406326,0.019863791146424517,0.016055045871559634,0.028846153846153848,0.020703933747412008,0.09296482412060302,0.09348441926345609,0.10196078431372549,0.12167300380228137,0.024752475247524754,0.5294117647058824,0.29781771501925547,0.49137931034482757,0.5968586387434555,0.3157894736842105,0.17458279845956354,0.33088235294117646,0.3409090909090909,0.26666666666666666,0.2542372881355932,0.4666666666666667,0.27722772277227725,0.6174582798459564,0.5202519455252921,0.519817,0.4827765306122449,0.08343265792610251,0.11243611584327087,0.06928406466512702,0.2517321016166282,8.478867924528302,0.23362384031487207,22.0,61.0,162.0,13.0,31.0,1.0,4.0,1.0,6.0,68.0,218.0,3.0,16.0,62.0,81.0,249.0,4.0,20.0,14.0,13.0,68.0,87.0,189.0,54.0,212.0,68.0,1.0,30.0,6.0,44.0,80.0,51.0,8.0,29.0,30.0,1.0,5.0,23.0,36.0,5.0,3.0,14.0,29.0,0.7777777777777778,0.3253012048192771,0.2,0.19117647058823528,0.3333333333333333,0.3196405648267009,0.004016064257028112,0.006172839506172839,0.0045871559633027525,0.625,0.01405152224824356,0.00641025641025641,0.034782608695652174,0.2079589216944801,0.3765432098765432,0.37888198757763975,0.18032786885245902,0.03979460847240052,0.41935483870967744,0.41935483870967744,0.9230769230769231,0.2798459563543004,0.3119266055045872,0.31336405529953915,0.75,0.06779661016949153,0.25,1.0,0.2711864406779661,0.1875,0.6666666666666666,0.39285714285714285,0.0297029702970297,0.16666666666666666,0.3069306930693069,0.32075471698113206,26.165863453815263,12.0,2.0,7.0,3.0,1.0,3.0,0.17672413793103448,0.023529411764705882,0.13333333333333333,0.1935483870967742,5.0,,,0.2857142857142857,,1.0,6.0,5.0,0.008620689655172414,3.0,6.0,1.0,4.0,0.015873015873015872,,False,,1.0
202066,1610612749,Garrett Temple,Garrett Temple,202066,MIL,4522.0,75,7.0,129,129,38.0,46,22.0,258,1.0,2.0,,,,1.0,2.0,2.0,8.0,,13.0,132,,,,1.0,3.0,5.0,,4.0,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,1.0,5.0,6.0,,6.0,,1.0,,1.0,2.0,,2.0,,3.0,7.0,,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,,5.0,37.0,,,0.25,,0.3333333333333333,0.38235294117647056,,0.3125,0.34210526315789475,,0.2777777777777778,0.125,,13.375796178343949,0.1111111111111111,,0.06666666666666667,0.1,,,,,0.1,0.14285714285714285,0.09523809523809523,0.1111111111111111,,1.0,0.11764705882352941,0.5,0.5,,0.11764705882352941,0.5,0.5,,,,,0.6470588235294118,0.4939970588235294,0.60705,0.42688125,0.05555555555555555,0.1111111111111111,,0.38461538461538464,10.95,0.29457364341085274,,,4.0,2.0,5.0,,1.0,1.0,2.0,1.0,4.0,,,3.0,3.0,9.0,,1.0,,1.0,5.0,,9.0,,4.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.5294117647058824,,0.25,,,,,,0.23529411764705882,,,,0.29411764705882354,0.4,0.4,1.0,0.23529411764705882,0.25,0.25,1.0,1.0,,,,,,,0.25,0.5,0.375,0.25,25.599999999999998,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,47892.0,798,-28.0,1478,1471,364.0,370,177.0,2949,58.0,99.0,24.0,48.0,26.0,21.0,70.0,145.0,318.0,78.0,377.0,1538,30.0,60.0,71.0,25.0,63.0,72.0,186.0,104.0,48.0,22.0,36.0,8.0,44.0,3.0,5.0,19.0,6.0,96.0,56.0,29.0,113.0,154.0,72.0,226.0,10.0,20.0,13.0,6.0,24.0,3.0,41.0,5.0,56.0,92.0,8.0,95.0,99.0,10.0,43.0,15.0,11.0,15.0,10.0,1.0,72.0,361.0,0.6413793103448275,0.768595041322314,0.4559748427672956,0.5,0.3968253968253968,0.44494047619047616,0.4918032786885246,0.36231884057971014,0.49605263157894736,0.5298507462686567,0.43373493975903615,0.06918238993710692,0.12857142857142856,25.044616299821538,0.21042830540037244,0.0994671403197158,0.18471337579617833,0.20461095100864554,0.09418282548476455,0.12738853503184713,0.15028901734104047,0.04291845493562232,0.18055555555555555,0.25,0.19909502262443438,0.17699115044247787,0.0625,0.6666666666666666,0.29464285714285715,0.5858585858585859,0.651685393258427,0.3620689655172414,0.20833333333333334,0.3,0.3442622950819672,0.42857142857142855,0.7868852459016393,0.5,0.37681159420289856,0.3482142857142857,0.4719110778443113,0.5768607843137256,0.48580073529411766,0.11891891891891893,0.1225071225071225,0.1883289124668435,0.1909814323607427,10.887735849056602,0.2462787550744249,13.0,66.0,149.0,1.0,3.0,,,,,2.0,15.0,,1.0,6.0,3.0,18.0,,1.0,11.0,,6.0,22.0,9.0,,13.0,2.0,,11.0,12.0,7.0,17.0,12.0,1.0,5.0,9.0,7.0,12.0,,10.0,,4.0,4.0,9.0,1.0,0.16666666666666666,,,0.1875,0.05357142857142857,,0.020134228187919462,,0.4146341463414634,0.07547169811320754,0.08403361344537816,0.05,0.44345238095238093,0.4429530201342282,0.4520547945205479,0.9545454545454546,0.008928571428571428,0.3333333333333333,0.3333333333333333,1.0,0.044642857142857144,0.13333333333333333,0.13333333333333333,1.0,,,,0.01639344262295082,,,0.5,,,0.08695652173913043,0.15384615384615385,29.383333333333333,,12.0,,4.0,3.0,4.0,0.10101010101010101,0.3157894736842105,0.20454545454545456,,8.0,,,,1.0,4.0,,,0.08888888888888889,1.0,2.0,,1.0,0.05263157894736842,,False,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,42661.0,711,-120.0,1348,1347,323.0,417,143.0,2695,45.0,76.0,15.0,30.0,21.0,15.0,57.0,84.0,210.0,20.0,188.0,1391,18.0,36.0,42.0,24.0,52.0,54.0,110.0,58.0,34.0,13.0,8.0,5.0,13.0,1.0,4.0,4.0,3.0,31.0,33.0,18.0,74.0,101.0,48.0,149.0,6.0,19.0,10.0,2.0,24.0,7.0,31.0,1.0,62.0,101.0,9.0,28.0,34.0,4.0,14.0,67.0,37.0,67.0,37.0,2.0,54.0,323.0,0.6547619047619048,0.8208955223880597,0.4,0.5,0.46153846153846156,0.4,0.5,0.46153846153846156,0.4177777777777778,0.525,0.46551724137931033,0.06190476190476191,0.10526315789473684,16.842105263157894,0.1581196581196581,0.06111111111111111,0.12162162162162163,0.14935064935064934,0.06499261447562776,0.0967741935483871,0.05952380952380952,0.03686635944700461,0.1791907514450867,0.15037593984962405,0.1419753086419753,0.1262135922330097,0.05357142857142857,0.5522388059701493,0.3619047619047619,0.5921052631578947,0.6428571428571429,0.6,0.2714285714285714,0.2631578947368421,0.29411764705882354,0.6,0.8333333333333334,0.5,0.40384615384615385,0.3619047619047619,0.48948238095238084,0.601964705882353,0.49254230769230783,0.06363636363636363,0.06363636363636363,0.22340425531914893,0.2872340425531915,9.110952380952378,0.23961424332344214,13.0,24.0,77.0,,,,,,,,,,,,,,,,6.0,,,6.0,,,,,,1.0,11.0,9.0,7.0,2.0,4.0,5.0,6.0,,3.0,,5.0,4.0,26.0,9.0,5.0,,,,,,,,0.012987012987012988,,0.22580645161290322,0.08029197080291971,0.04807692307692308,0.18181818181818182,0.36666666666666664,0.3116883116883117,0.3157894736842105,0.7916666666666666,,,,,,,,,,,,,,,0.6190476190476191,,,,,,,9.0,,1.0,1.0,10.0,0.07894736842105263,0.20930232558139536,0.1111111111111111,,2.0,1.0,1.0,,,4.0,,,0.0975609756097561,1.0,,,,,,False,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,8016.0,134,10.0,253,252,35.0,60,31.0,505,6.0,6.0,2.0,2.0,1.0,3.0,9.0,14.0,28.0,4.0,44.0,267,2.0,2.0,4.0,3.0,3.0,9.0,14.0,14.0,,,9.0,3.0,12.0,3.0,,5.0,3.0,27.0,,3.0,4.0,8.0,,8.0,,2.0,2.0,1.0,3.0,,4.0,,2.0,4.0,,2.0,4.0,,2.0,1.0,1.0,1.0,,,9.0,35.0,0.5,0.5,0.5,1.0,1.0,0.4444444444444444,1.0,0.6428571428571429,0.46808510638297873,1.0,0.6428571428571429,,,17.708333333333336,0.046511627906976744,,0.09090909090909091,0.058823529411764705,,,,,,0.03571428571428571,0.09375,0.05,,,0.13333333333333333,1.0,1.0,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.14285714285714285,0.5111111111111111,0.49937888888888887,0.5478000000000001,0.5175857142857143,0.0425531914893617,0.06666666666666667,0.09090909090909091,0.20454545454545456,11.592857142857143,0.1383399209486166,1.0,5.0,13.0,2.0,9.0,,,,2.0,2.0,8.0,,,2.0,4.0,17.0,,,,1.0,4.0,,12.0,,8.0,2.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,1.0,0.23529411764705882,,0.25,0.23529411764705882,0.37777777777777777,,,,0.25,,,,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.6,0.2,0.2222222222222222,0.2222222222222222,1.0,0.17777777777777778,0.25,0.25,1.0,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.25,24.476470588235298,1.0,1.0,,,2.0,,,0.25,0.15384615384615385,0.5,,,,0.5,,,,,,,,,,,,False,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,353.0,6,-11.0,14,12,14.0,12,1.0,26,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2853,1610612749,Earl Barron,Earl Barron,2853,MIL,2673.0,45,,79,80,24.0,37,9.0,159,3.0,6.0,1.0,4.0,3.0,1.0,1.0,8.0,14.0,,16.0,85,1.0,5.0,2.0,3.0,5.0,6.0,12.0,4.0,2.0,1.0,,,,,,,,,5.0,1.0,5.0,6.0,5.0,11.0,,,,,1.0,,1.0,,4.0,6.0,,2.0,,,,2.0,,2.0,1.0,,6.0,24.0,0.75,0.8571428571428571,0.5714285714285714,0.2,0.6,0.5714285714285714,0.2,0.6,0.5714285714285714,0.2,0.6,0.07142857142857142,,17.045454545454547,0.15151515151515152,0.19230769230769232,0.09090909090909091,0.13636363636363635,0.13513513513513514,0.2,0.16666666666666666,0.2,0.15384615384615385,0.23076923076923078,,0.125,,0.5,0.42857142857142855,0.5,0.5,0.6666666666666666,0.07142857142857142,1.0,1.0,,0.8,0.25,0.6,0.42857142857142855,0.507,0.660725,0.5917,,,0.125,0.375,9.47857142857143,0.3037974683544304,2.0,4.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.14285714285714285,,,,,,0.5,0.5714285714285714,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,False,,
