EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Defensive 3 Seconds Violations,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,on
201935,1610612760,James Harden,James Harden,201935,OKC,59528.0,992,-44,1945,1944,755.0,766.0,3889,2143,21.0,13.0,45.0,9.0,731.0,15.753424657534248,0.4666666666666667,0.38817480719794345,215.0,45.0,75.0,3.0,6.0,8.0,19.0,3.0,15.0,13.0,27.0,61.0,117.0,90.0,338.0,5.0,10.0,3.0,16.0,14.0,35.0,38.0,108.0,54.0,68.0,2.0,12.0,42.0,23.0,65.0,15.0,5.0,153.0,12.0,13.0,17.0,52.0,9.0,78.0,25.0,103.0,5.0,39.0,17.0,22.0,4.0,24.0,8.0,,36.0,4.0,93.0,2.0,7.0,85.0,2.0,4.0,106.0,10.0,47.0,8.0,5.0,2.0,8.0,4.0,104.0,13.0,0.4426229508196721,0.45,0.5213675213675214,0.5,0.4,0.49206349206349204,0.34210526315789475,0.42168674698795183,0.5633333333333334,0.38095238095238093,0.5142857142857142,0.10256410256410256,0.10666666666666667,0.1111111111111111,0.07514450867052024,0.021311475409836064,0.07555555555555556,0.04878048780487805,0.0752453653217012,0.029205607476635514,0.015544041450777202,0.011695906432748537,0.032520325203252036,0.045,0.06521739130434782,0.041666666666666664,0.06550218340611354,0.1210762331838565,0.07926829268292683,0.06557377049180328,0.0390625,0.5,0.2976190476190476,0.6,0.6716417910447762,0.4888888888888889,0.05952380952380952,0.2,0.21428571428571427,,0.10714285714285714,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.3157894736842105,0.5,,0.2289156626506024,0.42105263157894735,0.8333333333333334,0.5477753968253969,0.5227541666666667,0.5013415662650602,0.16262975778546712,0.3051948051948052,0.047337278106508875,0.31952662721893493,6.095726495726497,11.0,29.0,1.0,3.0,2.0,8.0,31.0,106.0,,6.0,12.0,40.0,42.0,135.0,1.0,9.0,14.0,48.0,105.0,21.0,,106.0,31.0,8.0,25.0,12.0,,3.0,3.0,3.0,5.0,1.0,3.0,3.0,,,,11.0,,,,1.0,9.0,0.8333333333333334,0.3111111111111111,0.1111111111111111,0.2916666666666667,0.3111111111111111,0.5357142857142857,0.06666666666666667,0.1111111111111111,,0.11507936507936507,0.3793103448275862,0.3793103448275862,1.0,0.42063492063492064,0.29245283018867924,0.29245283018867924,0.7741935483870968,0.15789473684210525,0.3333333333333333,1.0,0.3157894736842105,,,0.0963855421686747,0.25,0.4819277108433735,0.3,0.29245283018867924,,24.901481481481472,,3.0,,,,,,,,False
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,15972.0,266,12,533,536,195.0,205.0,1069,563,3.0,2.0,5.0,2.0,191.0,14.23841059602649,0.6,0.36585365853658536,61.0,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,5.0,7.0,7.0,12.0,12.0,104.0,,1.0,2.0,5.0,2.0,4.0,5.0,21.0,8.0,6.0,,,7.0,5.0,12.0,5.0,2.0,29.0,4.0,1.0,9.0,11.0,1.0,21.0,5.0,26.0,4.0,8.0,7.0,1.0,,2.0,1.0,1.0,15.0,1.0,21.0,,,8.0,,,12.0,,2.0,,,,,,19.0,1.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,,0.5,0.6052631578947368,0.3,0.5333333333333333,0.6419753086419753,0.4166666666666667,0.6176470588235294,,,0.038461538461538464,0.06179775280898876,0.00625,0.17307692307692307,0.043478260869565216,0.08695652173913043,0.01984126984126984,,0.020833333333333332,,0.041666666666666664,0.05,0.045454545454545456,0.03636363636363636,0.10526315789473684,0.18421052631578946,0.14285714285714285,0.0975609756097561,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,0.5,0.5,,0.09210526315789473,0.7142857142857143,0.7142857142857143,0.6,0.2,,,0.06666666666666667,1.0,0.881578947368421,0.5359677631578948,0.598725,0.50121,0.05063291139240506,0.14285714285714285,0.04807692307692308,0.20192307692307693,11.5,10.0,20.0,,1.0,,1.0,16.0,44.0,1.0,3.0,4.0,10.0,26.0,64.0,1.0,4.0,4.0,11.0,78.0,,,44.0,16.0,,4.0,1.0,,1.0,,,,,1.0,,1.0,,2.0,2.0,,,,,1.0,1.0,0.40625,0.25,0.36363636363636365,0.40625,0.8421052631578947,,,,0.2631578947368421,0.5,0.5,1.0,0.5789473684210527,0.36363636363636365,0.38095238095238093,1.0,0.2,,,0.6,0.3333333333333333,1.0,0.06666666666666667,,0.6666666666666666,0.4,0.36363636363636365,0.03076923076923077,24.690625,,,,2.0,0.03125,0.045454545454545456,,,,False
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,4752.0,79,-19,163,160,71.0,86.0,323,170,2.0,1.0,7.0,3.0,71.0,21.243523316062177,0.2857142857142857,0.43558282208588955,26.0,5.0,11.0,1.0,4.0,4.0,7.0,1.0,6.0,3.0,10.0,9.0,27.0,7.0,25.0,3.0,6.0,1.0,7.0,6.0,13.0,3.0,15.0,14.0,4.0,2.0,2.0,,,,,,,,5.0,1.0,10.0,5.0,16.0,5.0,21.0,,2.0,2.0,,1.0,5.0,1.0,,5.0,,9.0,,1.0,10.0,,1.0,14.0,,5.0,3.0,3.0,,3.0,3.0,15.0,2.0,0.7777777777777778,0.875,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.5,0.46153846153846156,0.36764705882352944,0.5,0.46875,0.07407407407407407,0.09090909090909091,0.7142857142857143,0.18867924528301888,0.07462686567164178,0.08333333333333333,,0.16923076923076924,0.05952380952380952,0.1,0.13043478260869565,,,,0.125,0.15789473684210525,0.2777777777777778,,0.5,,1.0,0.4074074074074074,0.45454545454545453,0.5,0.8,0.2222222222222222,0.16666666666666666,0.2,,0.37037037037037035,0.3,0.3,1.0,0.6666666666666666,0.25,,0.5384615384615384,0.5714285714285714,0.4074074074074074,0.48255555555555546,0.50975,0.501123076923077,0.15625,0.15625,0.28,0.6,9.159259259259258,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,2.0,,,,,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,24839.0,414,-20,813,810,268.0,306.0,1623,851,14.0,10.0,23.0,6.0,267.0,17.67955801104972,0.6086956521739131,0.3296432964329643,86.0,13.0,25.0,1.0,2.0,2.0,5.0,19.0,50.0,9.0,23.0,41.0,98.0,17.0,126.0,3.0,5.0,,9.0,8.0,27.0,5.0,30.0,8.0,74.0,4.0,1.0,50.0,25.0,75.0,12.0,6.0,175.0,2.0,5.0,9.0,28.0,2.0,39.0,7.0,46.0,2.0,13.0,8.0,5.0,5.0,9.0,4.0,,19.0,1.0,36.0,2.0,,18.0,,,25.0,1.0,10.0,2.0,2.0,,2.0,2.0,29.0,5.0,0.0975609756097561,0.10256410256410256,0.41836734693877553,0.6,0.2962962962962963,0.436,0.75,0.3472222222222222,0.45985401459854014,0.75,0.36585365853658536,0.01020408163265306,,0.07407407407407407,0.09180327868852459,0.02066115702479339,0.13043478260869565,0.017857142857142856,0.09893048128342247,0.01977401129943503,0.03389830508474576,0.03529411764705882,,0.021505376344086023,,0.10344827586206896,0.09473684210526316,0.07446808510638298,0.11320754716981132,0.1875,0.029411764705882353,1.0,0.2,0.52,0.52,0.15384615384615385,0.4,0.38,0.3877551020408163,,0.184,0.391304347826087,0.391304347826087,0.2222222222222222,0.3333333333333333,0.5,,0.1388888888888889,0.4,0.416,0.461279268292683,0.40742,0.462225,0.07462686567164178,0.09345794392523364,0.07142857142857142,0.23809523809523808,8.935714285714287,2.0,5.0,,,1.0,2.0,7.0,22.0,1.0,1.0,2.0,7.0,9.0,27.0,1.0,1.0,3.0,9.0,27.0,,2.0,20.0,7.0,13.0,28.0,16.0,,2.0,,,2.0,,2.0,,,,,3.0,,,,,2.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.36,0.216,0.02,,,0.04,0.4,0.5,1.0,0.176,0.3181818181818182,0.3181818181818182,1.0,,,,0.16666666666666666,1.0,1.0,0.05555555555555555,0.5,0.19444444444444445,0.2857142857142857,0.35,,26.16296296296296,,,,1.0,0.037037037037037035,,0.2,,,False
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,7122.0,119,-27,238,244,104.0,147.0,482,261,1.0,1.0,4.0,2.0,103.0,12.454212454212454,0.25,0.4369747899159664,31.0,3.0,4.0,,,1.0,2.0,2.0,4.0,2.0,9.0,7.0,17.0,2.0,31.0,,,,,5.0,9.0,2.0,21.0,6.0,8.0,,1.0,5.0,1.0,6.0,1.0,1.0,13.0,,2.0,2.0,7.0,,9.0,2.0,11.0,1.0,5.0,1.0,4.0,,3.0,,,6.0,,13.0,,2.0,4.0,,1.0,2.0,,,1.0,1.0,,1.0,1.0,21.0,2.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,,0.5555555555555556,0.48333333333333334,,0.6333333333333333,0.48333333333333334,,0.6333333333333333,0.058823529411764705,0.25,,0.08333333333333333,0.023529411764705882,0.09523809523809523,,0.08571428571428572,0.01680672268907563,,,0.047619047619047616,,,0.058823529411764705,0.10714285714285714,0.09090909090909091,0.1111111111111111,,0.058823529411764705,1.0,0.13333333333333333,0.75,1.0,0.6666666666666666,0.13333333333333333,0.5,0.5,0.5,0.3,0.2222222222222222,0.2222222222222222,,,,,0.13333333333333333,0.5,0.5666666666666667,0.4937016666666666,0.64275,0.47194,,,,0.6774193548387096,12.423529411764704,2.0,4.0,,1.0,1.0,1.0,3.0,9.0,,,2.0,5.0,5.0,13.0,,1.0,3.0,6.0,15.0,,,9.0,3.0,,3.0,1.0,,1.0,,,,,1.0,,,2.0,,,,,,,,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.43333333333333335,,,,0.13333333333333333,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,0.06666666666666667,1.0,0.3333333333333333,0.4,0.3333333333333333,,24.22307692307692,,,,,,,,,,False
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,6309.0,105,-5,207,208,83.0,106.0,415,208,3.0,2.0,8.0,6.0,83.0,9.56521739130435,0.375,0.40096618357487923,22.0,5.0,6.0,2.0,3.0,4.0,4.0,1.0,6.0,,,6.0,12.0,2.0,14.0,2.0,4.0,1.0,5.0,4.0,7.0,2.0,10.0,4.0,8.0,4.0,2.0,1.0,2.0,3.0,1.0,,8.0,2.0,8.0,3.0,9.0,4.0,16.0,10.0,26.0,1.0,5.0,3.0,2.0,,5.0,1.0,2.0,17.0,,21.0,,2.0,4.0,,1.0,4.0,,2.0,4.0,4.0,,4.0,1.0,10.0,2.0,0.3333333333333333,0.5,0.5,0.5,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5555555555555556,0.16666666666666666,,0.3076923076923077,0.12,0.12307692307692308,0.15,0.06896551724137931,0.12631578947368421,0.10638297872340426,,0.13043478260869565,0.16666666666666666,,0.5,0.16,0.13333333333333333,0.05,0.06666666666666667,0.4,0.25,0.25,0.5,0.8333333333333334,0.8333333333333334,0.4,0.5,0.16666666666666666,0.25,,,,,,0.75,0.6666666666666666,,0.5714285714285714,1.0,0.5,0.5153916666666666,0.4975,0.5643,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.7142857142857143,3.858333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,False
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,125562.0,2093,34,4118,4126,1049.0,965.0,8244,4523,123.0,69.0,213.0,51.0,1019.0,30.1437459772581,0.5774647887323944,0.254735308402137,471.0,242.0,415.0,22.0,46.0,60.0,109.0,74.0,223.0,106.0,271.0,422.0,909.0,380.0,1293.0,30.0,65.0,26.0,86.0,108.0,240.0,164.0,395.0,136.0,708.0,36.0,77.0,415.0,94.0,509.0,77.0,43.0,1112.0,17.0,65.0,36.0,154.0,10.0,200.0,83.0,283.0,18.0,118.0,77.0,41.0,26.0,90.0,54.0,8.0,36.0,2.0,147.0,8.0,10.0,303.0,3.0,6.0,448.0,24.0,183.0,22.0,13.0,7.0,22.0,11.0,375.0,13.0,0.16113744075829384,0.16831683168316833,0.46424642464246424,0.46153846153846156,0.45,0.464867617107943,0.4166666666666667,0.44083969465648853,0.5419463087248322,0.5058823529411764,0.5502793296089385,0.0847084708470847,0.10843373493975904,0.07407407407407407,0.10252996005326231,0.04551820728291316,0.08674698795180723,0.041463414634146344,0.099113197704747,0.04461371055495103,0.05,0.04929577464788732,0.03986710963455149,0.039634146341463415,0.04878048780487805,0.08301158301158301,0.11434511434511435,0.11133200795228629,0.07973421926910298,0.10526315789473684,0.04017857142857143,0.5,0.4226069246435845,0.5831325301204819,0.654054054054054,0.2190082644628099,0.22708757637474541,0.33183856502242154,0.38341968911917096,0.10810810810810811,0.2759674134419552,0.39114391143911437,0.3940520446096654,0.0660377358490566,0.6388888888888888,0.4782608695652174,0.045454545454545456,0.41603053435114506,0.5504587155963303,0.4969450101832994,0.5144168533604888,0.5518526315789473,0.4987612595419849,0.16185476815398075,0.17134831460674158,0.06651198762567673,0.30549110595514306,8.224202420242023,,7.0,,1.0,,2.0,23.0,66.0,,6.0,5.0,20.0,23.0,73.0,,7.0,5.0,22.0,21.0,48.0,,66.0,23.0,17.0,202.0,170.0,1.0,13.0,4.0,14.0,22.0,,5.0,11.0,,2.0,2.0,49.0,,,,2.0,38.0,0.30434782608695654,0.3150684931506849,,0.22727272727272727,0.3150684931506849,0.07433808553971487,0.13452914798206278,0.007380073800738007,0.01,0.007128309572301426,,,,0.06720977596741344,0.3484848484848485,0.35384615384615387,0.30434782608695654,0.013888888888888888,,,0.08333333333333333,,,0.007633587786259542,,0.07633587786259542,0.25,0.3484848484848485,0.02666666666666667,24.864383561643834,,3.0,,1.0,0.0136986301369863,0.015151515151515152,,,,False
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,90448.0,1507,-9,2901,2904,832.0,790.0,5805,3151,17.0,6.0,44.0,13.0,815.0,15.840386940749699,0.38636363636363635,0.2867976559806963,350.0,142.0,205.0,64.0,93.0,37.0,58.0,34.0,90.0,59.0,133.0,235.0,428.0,88.0,558.0,74.0,117.0,28.0,176.0,55.0,101.0,36.0,146.0,312.0,158.0,104.0,25.0,7.0,4.0,11.0,3.0,1.0,26.0,21.0,120.0,62.0,183.0,18.0,263.0,142.0,405.0,9.0,22.0,13.0,9.0,,27.0,11.0,5.0,123.0,5.0,199.0,27.0,6.0,87.0,2.0,12.0,115.0,11.0,55.0,145.0,86.0,54.0,148.0,93.0,146.0,22.0,0.6638297872340425,0.8524590163934426,0.5490654205607477,0.6324786324786325,0.5445544554455446,0.5477855477855478,0.6324786324786325,0.5392156862745098,0.58004158004158,0.6567164179104478,0.5887096774193549,0.05841121495327103,0.09268292682926829,0.18181818181818182,0.16727605118829983,0.11857707509881422,0.20462046204620463,0.07191780821917808,0.17537580529706515,0.10812883435582822,0.1643835616438356,0.11974110032362459,0.0851581508515815,0.06302521008403361,0.1111111111111111,0.17708333333333334,0.1527777777777778,0.17142857142857143,0.23636363636363636,0.12048192771084337,0.05389221556886228,0.6283783783783784,0.47785547785547783,0.6926829268292682,0.7634408602150538,0.5915492957746479,0.2097902097902098,0.37777777777777777,0.4,0.5882352941176471,0.31002331002331,0.44360902255639095,0.44696969696969696,0.8813559322033898,0.7948717948717948,0.6881720430107527,0.140625,0.5686274509803921,0.6379310344827587,0.4801864801864802,0.5097433566433567,0.555490099009901,0.5235274509803921,0.11627906976744186,0.11652542372881355,0.3154121863799283,0.2616487455197133,8.011214953271026,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,5.0,1.0,1.0,5.0,,7.0,3.0,,3.0,,,,,8.0,3.0,3.0,,5.0,6.0,,,,,,0.002331002331002331,0.05555555555555555,0.007518796992481203,0.012195121951219513,,,,,0.002331002331002331,,,,,,,,,,,,0.00980392156862745,,,,24.4,,6.0,10.0,,,,,1.0,7.0,False
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,79191.0,1320,-44,2600,2612,635.0,534.0,5212,2900,21.0,11.0,53.0,11.0,617.0,18.96963493688161,0.39622641509433965,0.24423076923076922,289.0,95.0,134.0,18.0,27.0,27.0,33.0,29.0,96.0,36.0,88.0,160.0,318.0,108.0,539.0,24.0,45.0,18.0,87.0,35.0,54.0,42.0,154.0,186.0,134.0,22.0,15.0,50.0,13.0,63.0,10.0,9.0,139.0,11.0,32.0,33.0,101.0,23.0,157.0,43.0,200.0,9.0,30.0,24.0,6.0,7.0,32.0,10.0,10.0,66.0,4.0,103.0,5.0,5.0,97.0,,8.0,133.0,16.0,62.0,19.0,12.0,6.0,19.0,11.0,152.0,6.0,0.58125,0.6241610738255033,0.5031446540880503,0.5333333333333333,0.6481481481481481,0.48318385650224216,0.5847457627118644,0.5656565656565656,0.5347222222222222,0.6304347826086957,0.6470588235294118,0.04716981132075472,0.029850746268656716,0.2875,0.10756123535676251,0.035794183445190156,0.12692307692307692,0.039285714285714285,0.11175979983319433,0.036626916524701875,0.05928853754940711,0.03345724907063197,0.021505376344086023,0.034934497816593885,0.058823529411764705,0.1360759493670886,0.10032362459546926,0.08598726114649681,0.11458333333333333,0.16176470588235295,0.039647577092511016,0.5789473684210527,0.3004484304932735,0.7089552238805971,0.7307692307692307,0.6526315789473685,0.21524663677130046,0.3020833333333333,0.3411764705882353,0.27586206896551724,0.19730941704035873,0.4090909090909091,0.4090909090909091,0.6388888888888888,0.4576271186440678,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.8181818181818182,0.5874439461883408,0.5183565610859729,0.5393520408163266,0.5349468421052632,0.12778904665314403,0.17032967032967034,0.1614100185528757,0.2857142857142857,8.195283018867926,11.0,26.0,3.0,4.0,2.0,6.0,26.0,102.0,4.0,10.0,12.0,39.0,37.0,128.0,7.0,14.0,14.0,45.0,111.0,,3.0,99.0,26.0,3.0,25.0,16.0,,3.0,1.0,3.0,4.0,,6.0,2.0,,,1.0,11.0,,,,1.0,9.0,1.0,0.2890625,0.5,0.3111111111111111,0.296,0.28699551569506726,0.11458333333333333,,,0.05829596412556054,0.4230769230769231,0.4230769230769231,1.0,0.22869955156950672,0.2549019607843137,0.2549019607843137,1.0,0.06779661016949153,0.75,1.0,0.1694915254237288,0.4,1.0,0.06060606060606061,0.3333333333333333,0.3939393939393939,0.3076923076923077,0.26262626262626265,0.007751937984496124,25.646874999999994,,4.0,1.0,,,,,,2.0,False
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,58648.0,977,-11,1921,1914,344.0,269.0,3835,2110,13.0,6.0,32.0,7.0,343.0,16.635601118359737,0.40625,0.1790733992712129,202.0,62.0,94.0,27.0,42.0,7.0,8.0,21.0,54.0,65.0,150.0,148.0,298.0,50.0,346.0,34.0,58.0,16.0,84.0,20.0,32.0,8.0,48.0,216.0,80.0,44.0,18.0,14.0,4.0,18.0,4.0,,40.0,13.0,59.0,18.0,99.0,9.0,126.0,72.0,198.0,4.0,18.0,15.0,3.0,1.0,19.0,7.0,5.0,59.0,9.0,98.0,4.0,4.0,57.0,3.0,9.0,62.0,8.0,31.0,17.0,13.0,4.0,17.0,11.0,48.0,5.0,0.7297297297297297,0.8571428571428571,0.4966442953020134,0.5862068965517241,0.625,0.4966442953020134,0.5862068965517241,0.625,0.5323076923076923,0.6461538461538462,0.6666666666666666,0.06040268456375839,0.14893617021276595,0.15789473684210525,0.14203730272596843,0.08513708513708514,0.1125,0.07386363636363637,0.13652275379229872,0.08285385500575373,0.11515151515151516,0.06467661691542288,0.08256880733944955,0.08450704225352113,0.029411764705882353,0.1440329218106996,0.14222222222222222,0.13973799126637554,0.1092436974789916,0.12195121951219512,0.030534351145038167,0.6470588235294118,0.31543624161073824,0.6595744680851063,0.775,0.532258064516129,0.18120805369127516,0.3888888888888889,0.42,0.5238095238095238,0.5033557046979866,0.43333333333333335,0.43333333333333335,0.9846153846153847,0.7241379310344828,0.6428571428571429,0.18518518518518517,0.25,0.875,0.31543624161073824,0.47584530201342295,0.5381979166666667,0.473828125,0.09657320872274143,0.09657320872274143,0.24277456647398843,0.13872832369942195,11.275167785234899,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.0,,3.0,,3.0,1.0,,5.0,1.0,,,,4.0,,,,,4.0,,,,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,False
201591,1610612760,DJ White,DJ White,201591,OKC,6396.0,107,14,209,205,92.0,94.0,414,200,1.0,,3.0,1.0,92.0,16.736401673640167,0.3333333333333333,0.44019138755980863,27.0,7.0,9.0,5.0,6.0,4.0,5.0,3.0,6.0,7.0,18.0,17.0,33.0,3.0,37.0,5.0,7.0,2.0,12.0,11.0,19.0,2.0,24.0,22.0,12.0,8.0,,1.0,1.0,2.0,1.0,,5.0,1.0,6.0,2.0,14.0,1.0,17.0,7.0,24.0,2.0,2.0,2.0,,,2.0,1.0,1.0,9.0,,13.0,,1.0,4.0,,,8.0,,3.0,2.0,,2.0,2.0,2.0,24.0,2.0,0.6470588235294118,0.8461538461538461,0.5151515151515151,0.7142857142857143,0.5789473684210527,0.5151515151515151,0.7142857142857143,0.5789473684210527,0.5,0.75,0.6,,,0.07142857142857142,0.17073170731707318,0.0759493670886076,0.125,0.058823529411764705,0.16326530612244897,0.07291666666666667,,0.11538461538461539,0.07894736842105263,,0.5,0.19230769230769232,0.15384615384615385,0.16666666666666666,0.14285714285714285,,0.13333333333333333,1.0,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.8571428571428571,0.8333333333333334,0.2,0.2631578947368421,0.8,0.2727272727272727,0.4499575757575757,0.6235142857142856,0.46069999999999994,0.08333333333333333,0.08333333333333333,0.32432432432432434,0.6486486486486487,12.015151515151516,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
