EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,PtsUnassisted3s,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,HeaveMakes,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,123999.0,2067,-186,4147,4136,1027,1120,577,8283,58.0,117,3.0,5.0,20.0,38,54.0,124,112.0,223.0,23.0,42.0,6.0,13.0,52.0,132.0,224,464,75.0,174.0,118.0,791,4577,15.0,36.0,9.0,42.0,54.0,110,23.0,60.0,247,116.0,332,102.0,10.0,131.0,52.0,21.0,242.0,123.0,365.0,98.0,136.0,62.0,853.0,29.0,44.0,111.0,2.0,157.0,35.0,192,85.0,37.0,99.0,79.0,52.0,14.0,151,42.0,59.0,139,133,134.0,8.0,35.0,244,1024,26.0,0.25892857142857145,0.2648401826484018,0.4533333333333333,0.43103448275862066,0.38333333333333336,0.43352601156069365,0.4827586206896552,0.4166666666666667,0.4909090909090909,0.5274294670846394,0.35106382978723405,0.5205882352941177,0.558695652173913,0.39,0.5849514563106796,0.2727272727272727,0.04525862068965517,0.06451612903225806,17.422829915061115,0.6556291390728477,0.017857142857142856,0.07894736842105263,0.01874595992243051,0.07913669064748201,0.07900101936799185,0.01717171717171717,0.03416856492027335,0.014285714285714285,0.07389162561576355,0.09013605442176871,0.07105263157894737,0.1833855799373041,0.49572649572649574,0.5471698113207547,0.20689655172413793,0.19435736677115986,0.43548387096774194,0.46551724137931033,0.3148148148148148,0.3495297805642633,0.5022421524663677,0.5067873303167421,0.25892857142857145,0.06583072100313479,0.5476190476190477,0.5476190476190477,0.9130434782608695,0.20689655172413793,0.3939393939393939,0.3969465648854962,0.25,0.10638297872340426,0.6,0.2235294117647059,0.5263157894736842,0.07647058823529412,0.46153846153846156,0.4561128526645768,0.3969465648854962,0.4921250392464677,0.4665000000000001,0.49619260355029593,0.05263157894736842,0.07128309572301425,0.05309734513274336,0.3122629582806574,11.59719827586207,25.011494252873565,0.2476489028213166,47.0,70.0,44.0,5.0,48.0,11.0,20.0,6.0,3.0,4.0,8.0,0.09401709401709402,0.010948905109489052,0.016233766233766232,0.27647058823529413,9.0,17.0,11.0,1.0,5.0,1.0,9.0,5.0,4.0,3.0,22.0,25.0,10.0,3.0,6.0,10.0,5.0,,23.0,0.00909090909090909,0.011547344110854504,0.01466275659824047,0.06796116504854369,0.09659090909090909,0.5,,0.19148936170212766,0.3617021276595745,,1.0,25.0,0.09090909090909091,0.008968609865470852,,,1.0,2.0,1.0,,1.0,0.005747126436781609,0.007575757575757576,0.0425531914893617,0.5,1.0,,,,,123.0,6.0,5.0,,False,3.0,,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,148049.0,2467,-239,4953,4931,1281,1298,704,9884,228.0,386,104.0,186.0,59.0,101,95.0,239,49.0,139.0,9.0,17.0,2.0,4.0,78.0,179.0,372,764,87.0,196.0,387.0,1392,5484,117.0,223.0,110.0,350.0,97.0,188,20.0,49.0,407,386.0,358,258.0,176.0,176.0,78.0,85.0,147.0,32.0,179.0,20.0,62.0,54.0,390.0,264.0,194.0,483.0,64.0,741.0,309.0,1050,44.0,31.0,78.0,48.0,64.0,8.0,142,43.0,67.0,140,386,452.0,37.0,188.0,406,1277,17.0,0.5188172043010753,0.6795774647887324,0.9885057471264368,0.44387755102040816,0.40816326530612246,0.45077720207253885,0.4869109947643979,0.5246636771300448,0.5159574468085106,0.5234375,0.5217391304347826,0.5358649789029536,0.5975820379965457,0.6055363321799307,0.634493670886076,0.20416666666666666,0.11125654450261781,0.100418410041841,22.437003797031412,0.5492957746478874,0.46715328467153283,0.2936170212765957,0.14170692431561996,0.29846153846153844,0.2949891067538126,0.12671375155795597,0.1893939393939394,0.15789473684210525,0.3353658536585366,0.31610044313146235,0.28314606741573034,0.40208333333333335,0.5906735751295337,0.6972477064220184,0.5175438596491229,0.24895833333333334,0.39748953974895396,0.4418604651162791,0.45263157894736844,0.14479166666666668,0.35251798561151076,0.35766423357664234,0.6530612244897959,0.017708333333333333,0.5294117647058824,0.5294117647058824,1.0,0.18645833333333334,0.43575418994413406,0.44571428571428573,0.9871794871794872,0.808695652173913,0.5591397849462365,0.42616033755274263,0.5841584158415841,0.016877637130801686,0.5,0.60625,0.4431818181818182,0.5239467573221755,0.5614641463414636,0.5189805555555556,0.17589285714285716,0.20546448087431693,0.2514367816091954,0.29238505747126436,6.545157068062826,25.616326530612245,0.2586311326468807,45.0,153.0,31.0,34.0,13.0,9.0,30.0,8.0,23.0,16.0,10.0,0.15284974093264247,0.08386075949367089,0.08292682926829269,0.189873417721519,7.0,18.0,7.0,3.0,41.0,4.0,20.0,9.0,12.0,50.0,10.0,38.0,26.0,16.0,10.0,26.0,12.0,,36.0,0.030303030303030304,0.07536764705882353,0.06451612903225806,0.2184873949579832,0.33170731707317075,0.46153846153846156,0.08653846153846154,0.030434782608695653,0.4,2.0,2.0,12.0,0.2857142857142857,0.014388489208633094,0.2857142857142857,1.0,,,4.0,3.0,,0.02040816326530612,0.0223463687150838,,,,1.0,0.11818181818181818,1.0,13.0,3.0,1.0,1.0,,False,,9.0,0.04390243902439024,,,,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,117637.0,1961,-207,3967,3955,883,1034,538,7922,55.0,89,14.0,23.0,9.0,16,13.0,41,88.0,240.0,25.0,68.0,3.0,14.0,71.0,201.0,156,370,96.0,269.0,55.0,655,4403,24.0,51.0,8.0,77.0,29.0,63,25.0,64.0,146,190.0,122,243.0,20.0,199.0,71.0,17.0,110.0,27.0,137.0,12.0,65.0,25.0,301.0,38.0,49.0,119.0,14.0,182.0,49.0,231,51.0,26.0,55.0,42.0,34.0,7.0,89,14.0,94.0,152,61,78.0,10.0,33.0,146,879,11.0,0.6089743589743589,0.6506849315068494,0.84375,0.35687732342007433,0.390625,0.3595505617977528,0.42162162162162165,0.47058823529411764,0.4603174603174603,0.4694835680751174,0.5149253731343284,0.5236220472440944,0.4873323397913562,0.5347222222222222,0.5253623188405797,0.4209702660406886,0.04594594594594595,0.1951219512195122,16.507177033492823,0.6179775280898876,0.12280701754385964,0.08933933933933934,0.026334026334026334,0.09664694280078895,0.09135399673735727,0.02468487394957983,0.028720626631853787,0.026515151515151516,0.0783289817232376,0.1009009009009009,0.10115606936416185,0.13928012519561817,0.6179775280898876,0.6707317073170732,0.6909090909090909,0.06416275430359937,0.3170731707317073,0.3939393939393939,0.5384615384615384,0.3755868544600939,0.36666666666666664,0.3697478991596639,0.5681818181818182,0.10641627543035993,0.36764705882352944,0.36764705882352944,0.96,0.3145539906103286,0.35323383084577115,0.35323383084577115,0.8028169014084507,0.34328358208955223,0.6086956521739131,0.12598425196850394,0.5625,0.11023622047244094,0.21428571428571427,0.5602503912363067,0.35678391959798994,0.5113159340659341,0.5037815789473685,0.4951718253968254,0.05413533834586466,0.08396946564885496,0.11755725190839694,0.22290076335877862,13.711621621621626,24.78996282527881,0.2225863372825813,50.0,13.0,20.0,7.0,25.0,12.0,13.0,9.0,4.0,1.0,8.0,0.07865168539325842,0.02443609022556391,0.019230769230769232,0.3937007874015748,13.0,22.0,16.0,2.0,9.0,2.0,5.0,2.0,3.0,1.0,1.0,6.0,50.0,28.0,17.0,50.0,22.0,2.0,4.0,0.02,0.019522776572668113,0.021447721179624665,0.08375634517766498,0.08695652173913043,0.44,0.2857142857142857,0.19402985074626866,0.44,5.0,7.0,15.0,0.4375,0.008333333333333333,0.38461538461538464,1.0,2.0,3.0,,2.0,5.0,,,0.04477611940298507,0.6666666666666666,1.0,3.0,0.011363636363636364,,,45.0,1.0,,,False,,3.0,0.011029411764705883,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,36304.0,605,-62,1222,1223,349,387,189,2445,21.0,41,3.0,5.0,7.0,12,11.0,33,25.0,61.0,8.0,15.0,2.0,7.0,16.0,51.0,57,135,24.0,66.0,35.0,221,1334,6.0,11.0,1.0,22.0,20.0,42,6.0,28.0,79,20.0,94,39.0,2.0,50.0,16.0,14.0,58.0,35.0,93.0,23.0,24.0,20.0,221.0,11.0,7.0,26.0,1.0,34.0,13.0,47,19.0,12.0,35.0,25.0,19.0,,54,13.0,21.0,52,48,50.0,5.0,20.0,79,349,7.0,0.17543859649122806,0.17857142857142858,0.5416666666666666,0.36363636363636365,0.21428571428571427,0.36923076923076925,0.4222222222222222,0.5454545454545454,0.47619047619047616,0.4626865671641791,0.65625,0.4142857142857143,0.49327354260089684,0.6470588235294118,0.4817073170731707,0.3283582089552239,0.1037037037037037,0.21212121212121213,19.249478804725502,0.6481481481481481,0.023255813953488372,0.06451612903225806,0.023404255319148935,0.04794520547945205,0.060109289617486336,0.01938610662358643,0.023622047244094488,0.016666666666666666,0.046153846153846156,0.09202453987730061,0.038834951456310676,0.20398009950248755,0.5121951219512195,0.5833333333333334,0.19047619047619047,0.16417910447761194,0.3333333333333333,0.4230769230769231,0.09090909090909091,0.3034825870646766,0.4098360655737705,0.423728813559322,0.2,0.07462686567164178,0.5333333333333333,0.5333333333333333,0.75,0.2537313432835821,0.3137254901960784,0.3137254901960784,0.4375,0.3125,0.6,0.17142857142857143,0.5833333333333334,0.1,0.2857142857142857,0.5323383084577115,0.32,0.49130425,0.5137607142857143,0.48807571428571433,0.09259259259259259,0.13333333333333333,0.09954751131221719,0.3574660633484163,10.743703703703705,25.45757575757575,0.2855973813420622,21.0,21.0,14.0,4.0,7.0,8.0,10.0,5.0,1.0,3.0,2.0,0.12195121951219512,0.03067484662576687,0.0392156862745098,0.3,5.0,4.0,5.0,1.0,1.0,1.0,5.0,2.0,2.0,1.0,1.0,7.0,3.0,1.0,,3.0,2.0,,7.0,0.027777777777777776,0.006711409395973154,0.008403361344537815,0.045454545454545456,0.06976744186046512,0.6666666666666666,,0.3125,0.19047619047619047,3.0,3.0,12.0,0.6,0.03278688524590164,0.6,0.6666666666666666,,,,1.0,2.0,,,,,,,,,,33.0,1.0,1.0,,False,,,,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,15152.0,253,-60,521,529,153,225,80,1050,21.0,35,9.0,17.0,5.0,11,7.0,32,5.0,11.0,,1.0,,1.0,,1.0,33,78,,2.0,6.0,72,592,12.0,20.0,2.0,26.0,8.0,25,,1.0,20,32.0,34,,22.0,,,10.0,5.0,1.0,6.0,1.0,2.0,3.0,13.0,30.0,16.0,24.0,6.0,46.0,33.0,79,7.0,6.0,11.0,4.0,9.0,1.0,20,8.0,23.0,39,11,15.0,,4.0,20,153,9.0,0.48484848484848486,0.7272727272727273,,,,,0.4230769230769231,0.6,0.32,0.4125,0.6,0.3076923076923077,0.4090909090909091,0.5909090909090909,0.3333333333333333,0.025,0.1282051282051282,0.1875,17.313915857605178,0.55,0.24,0.15286624203821655,0.1485148514851485,0.21052631578947367,0.17167381974248927,0.12301587301587301,0.1346153846153846,0.1927710843373494,0.225,0.16393442622950818,0.22641509433962265,0.4375,0.6,0.6774193548387096,0.47619047619047616,0.4,0.21875,0.2692307692307692,0.2857142857142857,0.1375,0.45454545454545453,0.45454545454545453,0.8,0.0125,,,,0.0125,,,,0.85,0.5294117647058824,0.4230769230769231,0.45454545454545453,0.038461538461538464,,0.4625,,0.5139177215189873,0.5938,0.5264038461538462,0.047619047619047616,0.04878048780487805,0.3611111111111111,0.2777777777777778,5.771794871794872,46.550000000000004,0.29366602687140114,,4.0,,4.0,1.0,2.0,7.0,3.0,6.0,,,0.11428571428571428,0.1044776119402985,0.11428571428571428,,,,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,,4.0,14.0,10.0,4.0,14.0,7.0,,2.0,0.15384615384615385,0.02,0.02564102564102564,0.08928571428571429,0.17391304347826086,0.5,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,False,,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,46070.0,768,-117,1519,1525,374,414,204,3044,80.0,136,27.0,53.0,13.0,24,31.0,80,,6.0,,,,,,,111,222,,,73.0,295,1652,31.0,61.0,27.0,89.0,15.0,41,,,51,122.0,100,,50.0,,,27.0,20.0,5.0,25.0,5.0,7.0,10.0,55.0,62.0,20.0,63.0,4.0,87.0,72.0,159,16.0,12.0,20.0,4.0,61.0,4.0,81,18.0,73.0,158,94,98.0,4.0,38.0,51,374,15.0,0.5495495495495496,0.7093023255813954,,,,,0.5,0.5081967213114754,0.36585365853658536,0.5,0.5081967213114754,0.36585365853658536,0.5483271375464684,0.5855263157894737,0.4473684210526316,,0.12162162162162163,0.1125,19.886363636363633,0.24691358024691357,0.10256410256410256,0.12115384615384615,0.11091234347048301,0.10810810810810811,0.11773049645390071,0.09274193548387097,0.0958904109589041,0.14285714285714285,0.12738853503184713,0.11016949152542373,0.10294117647058823,0.6126126126126126,0.5882352941176471,0.6722689075630253,0.6,0.36036036036036034,0.3875,0.43661971830985913,0.41935483870967744,0.02702702702702703,,,,,,,,,,,,0.8688524590163934,0.5094339622641509,0.5853658536585366,0.5416666666666666,,,0.6126126126126126,,0.521840990990991,0.5811732142857142,0.5169487804878049,0.1484375,0.1484375,0.3016949152542373,0.17288135593220338,3.8085585585585595,,0.24621461487820934,,21.0,3.0,7.0,4.0,1.0,16.0,13.0,11.0,2.0,1.0,0.125,0.09047619047619047,0.08333333333333333,,,,,,7.0,3.0,4.0,3.0,20.0,13.0,,13.0,32.0,19.0,13.0,32.0,17.0,1.0,11.0,0.06666666666666667,0.03783783783783784,0.03333333333333333,0.13385826771653545,0.12244897959183673,0.53125,0.14814814814814814,,,,,,,0.16666666666666666,,,,,,3.0,,,,,,,8.0,0.05714285714285714,2.0,15.0,,,,,False,,,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,99582.0,1660,-213,3329,3322,632,591,447,6651,139.0,226,43.0,80.0,17.0,35,129.0,343,1.0,3.0,,,,,,,269,572,,,63.0,601,3660,55.0,109.0,6.0,116.0,36.0,87,,,85,274.0,264,,66.0,,,39.0,85.0,19.0,104.0,15.0,40.0,29.0,227.0,110.0,63.0,138.0,21.0,222.0,133.0,355,54.0,33.0,92.0,30.0,55.0,10.0,147,28.0,127.0,222,101,113.0,13.0,59.0,85,631,18.0,0.5092936802973977,0.5805084745762712,,,,,0.47027972027972026,0.5045871559633027,0.41379310344827586,0.47027972027972026,0.5045871559633027,0.41379310344827586,0.48311897106109325,0.5043478260869565,0.425,,0.06818181818181818,0.06997084548104957,19.963655244029074,0.6258503401360545,0.23333333333333334,0.11876075731497418,0.08709422011084719,0.14754098360655737,0.12649465072372562,0.08130081300813008,0.08459214501510574,0.09037328094302555,0.09455587392550144,0.1308016877637131,0.15593220338983052,0.3951048951048951,0.6150442477876106,0.6587677725118484,0.5899280575539568,0.5996503496503497,0.3760932944606414,0.4043887147335423,0.4263565891472868,0.005244755244755245,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7339449541284404,0.5375,0.40229885057471265,0.4857142857142857,,,0.3951048951048951,,0.4870391608391609,0.5509958333333334,0.478587356321839,0.09546925566343042,0.09546925566343042,0.1930116472545757,0.14143094841930118,5.025524475524475,,0.18984680084109343,,13.0,16.0,16.0,21.0,13.0,62.0,12.0,10.0,1.0,5.0,0.06637168141592921,0.0851063829787234,0.06060606060606061,,,,,,20.0,3.0,19.0,2.0,10.0,5.0,,4.0,138.0,71.0,60.0,138.0,87.0,1.0,3.0,0.03529411764705882,0.05952380952380952,0.04198473282442748,0.12684365781710916,0.12878787878787878,0.6304347826086957,0.16279069767441862,,,,,4.0,,,,,,,,2.0,7.0,,,,,,5.0,0.12162162162162163,,6.0,,2.0,1.0,,False,,,,,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,57312.0,955,-147,1885,1882,559,563,256,3767,24.0,56,4.0,8.0,8.0,17,13.0,38,53.0,122.0,10.0,24.0,3.0,6.0,28.0,75.0,90,216,38.0,99.0,26.0,320,2087,11.0,26.0,2.0,36.0,25.0,61,11.0,29.0,90,90.0,90,90.0,4.0,70.0,27.0,14.0,34.0,22.0,56.0,11.0,14.0,6.0,134.0,17.0,21.0,38.0,7.0,66.0,20.0,86,22.0,16.0,24.0,13.0,10.0,1.0,34,8.0,31.0,69,31,34.0,4.0,17.0,90,558,12.0,0.5,0.5113636363636364,0.7894736842105263,0.3838383838383838,0.3793103448275862,0.3894736842105263,0.4166666666666667,0.4230769230769231,0.4098360655737705,0.4666666666666667,0.4857142857142857,0.46111111111111114,0.48484848484848486,0.4864864864864865,0.47368421052631576,0.3142857142857143,0.06481481481481481,0.10526315789473684,16.6895919303072,0.7058823529411765,0.10606060606060606,0.06418918918918919,0.024531024531024532,0.08076923076923077,0.06924882629107981,0.0221483942414175,0.021621621621621623,0.02066115702479339,0.05291005291005291,0.06611570247933884,0.07954545454545454,0.17777777777777778,0.42857142857142855,0.5106382978723404,0.5,0.12063492063492064,0.34210526315789475,0.38235294117647056,0.23076923076923078,0.3873015873015873,0.4344262295081967,0.4380165289256198,0.5660377358490566,0.0761904761904762,0.4166666666666667,0.4166666666666667,0.9,0.23809523809523808,0.37333333333333335,0.37333333333333335,0.75,0.22857142857142856,0.5,0.18888888888888888,0.47058823529411764,0.06666666666666667,0.5,0.49206349206349204,0.38571428571428573,0.48386093247588424,0.4860742424242424,0.4701244186046512,0.051829268292682924,0.07423580786026202,0.1125,0.28125,12.452314814814814,26.117171717171722,0.296551724137931,23.0,7.0,14.0,6.0,6.0,5.0,11.0,2.0,,,5.0,0.16071428571428573,0.03007518796992481,0.03614457831325301,0.25555555555555554,8.0,8.0,9.0,4.0,3.0,,3.0,,1.0,1.0,,2.0,3.0,1.0,1.0,3.0,2.0,,2.0,,0.014285714285714285,0.018292682926829267,0.07453416149068323,0.08333333333333333,0.6666666666666666,0.25,0.22857142857142856,0.34782608695652173,4.0,4.0,11.0,0.4444444444444444,0.00819672131147541,0.5,0.75,,1.0,,,1.0,,,0.02857142857142857,,,1.0,,,,24.0,2.0,,1.0,False,1.0,,,,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,19875.0,331,-93,651,659,147,214,82,1310,43.0,65,9.0,12.0,10.0,12,14.0,32,25.0,60.0,,,,,,,82,157,,,40.0,204,750,11.0,17.0,7.0,29.0,16.0,32,,,46,92.0,72,,16.0,,,12.0,14.0,5.0,19.0,4.0,5.0,4.0,43.0,16.0,16.0,39.0,5.0,60.0,18.0,78,13.0,9.0,12.0,8.0,21.0,3.0,33,4.0,13.0,37,46,54.0,6.0,28.0,46,147,4.0,0.5609756097560976,0.6216216216216216,,,,,0.5222929936305732,0.6470588235294118,0.5,0.5222929936305732,0.6470588235294118,0.5,0.56353591160221,0.6904761904761905,0.5609756097560976,,0.07643312101910828,0.09375,28.840970350404312,0.36363636363636365,0.22727272727272727,0.20103092783505155,0.06926406926406926,0.2,0.20072992700729927,0.059800664451827246,0.13114754098360656,0.09090909090909091,0.1956521739130435,0.23404255319148937,0.18333333333333332,0.4140127388535032,0.6615384615384615,0.7678571428571429,0.5813953488372093,0.20382165605095542,0.4375,0.4827586206896552,0.42857142857142855,0.3821656050955414,0.4166666666666667,0.4166666666666667,0.6,,,,,,,,,0.7058823529411765,0.75,0.375,0.8333333333333334,,,0.4140127388535032,,0.4972522292993629,0.5541866666666666,0.45403437499999993,0.1564245810055866,0.1564245810055866,0.14215686274509803,0.22549019607843138,9.212101910828025,,0.22580645161290322,,14.0,5.0,2.0,4.0,5.0,4.0,5.0,3.0,3.0,2.0,0.13846153846153847,0.019230769230769232,0.031746031746031744,,,,,,2.0,,4.0,1.0,4.0,2.0,,2.0,9.0,6.0,3.0,9.0,4.0,2.0,2.0,,0.02857142857142857,0.034482758620689655,0.14814814814814814,0.25,0.4444444444444444,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,False,,,,,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,820.0,14,2,27,30,13,20,5,57,1.0,1,,,1.0,1,,1,1.0,1.0,,,,,1.0,1.0,2,3,1.0,1.0,,7,29,,,,,1.0,2,1.0,1.0,5,,4,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,1,1.0,1.0,1.0,1.0,1.0,,2,,1.0,2,1,,,,5,13,,,,,1.0,1.0,1.0,0.6666666666666666,,0.5,0.875,,0.8333333333333334,0.875,,0.8333333333333334,0.25,,,17.64705882352941,0.5,,,,0.3333333333333333,0.125,,,,,,0.3333333333333333,0.25,1.0,1.0,,0.25,,,,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,,,,0.3333333333333333,1.0,,,0.5,1.0,0.5593125,,0.6299833333333333,,,,0.7142857142857143,8.200000000000001,26.8,0.48148148148148145,1.0,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,False,,,,,,,,
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,2156.0,36,-2,70,69,23,28,8,139,4.0,6,,,2.0,3,,1,,3.0,,,,,1.0,1.0,4,10,1.0,1.0,1.0,12,73,,,,,2.0,4,1.0,1.0,8,,8,,,1.0,1.0,1.0,,3.0,3.0,3.0,,,9.0,,1.0,4.0,,5.0,,5,1.0,1.0,2.0,2.0,,,2,1.0,1.0,2,3,4.0,,1.0,8,23,,,,,1.0,1.0,1.0,0.4,,0.5,0.5,,0.7,0.46153846153846156,,0.6666666666666666,0.09090909090909091,0.1,,18.51851851851852,1.0,,0.15384615384615385,,0.125,0.14705882352941177,,,,0.16666666666666666,,0.14285714285714285,0.5454545454545454,0.6666666666666666,0.8,,0.09090909090909091,,,,0.2727272727272727,,,,,,,,0.09090909090909091,1.0,1.0,,,,0.6,0.6666666666666666,,,0.6363636363636364,1.0,0.5088,,0.51342,0.08333333333333333,0.09090909090909091,,0.6666666666666666,7.5600000000000005,26.3,0.32857142857142857,1.0,1.0,,,,,,,,,,0.16666666666666666,,,0.2,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,0.23076923076923078,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,False,,,,,,,,
