EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3FGA,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,3SecondViolations,on,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,24512.0,409.0,-87.0,811.0,814,154.0,228.0,117.0,1625,11.0,24.0,3.0,7.0,1.0,5.0,16.0,42.0,24.0,67.0,22.0,51.0,133.0,29.0,29.0,152.0,895.0,4.0,11.0,8.0,16.0,6.0,20.0,8.0,20.0,68.0,34.0,,22.0,10.0,21.0,3.0,24.0,3.0,,8.0,51.0,2.0,15.0,13.0,39.0,4.0,56.0,18.0,74.0,3.0,13.0,7.0,12.0,8.0,8.0,,20.0,1.0,33.0,38.0,2.0,47.0,6.0,22.0,4.0,5.0,,5.0,,20.0,154.0,0.6666666666666666,0.6666666666666666,0.3834586466165413,0.3636363636363636,0.3,0.3796296296296296,0.3076923076923077,0.24,0.4148351648351648,0.4210526315789473,0.3225806451612903,0.1790123456790123,0.075187969924812,0.0416666666666666,21.48936170212766,0.6,0.2,0.1455223880597015,0.042016806722689,0.1382978723404255,0.028169014084507,0.143646408839779,0.0397196261682243,0.0666666666666666,0.0485436893203883,0.0201342281879194,0.0169491525423728,0.0833333333333333,0.15625,0.1578947368421052,0.128440366972477,0.136986301369863,0.1428571428571428,0.032258064516129,0.1481481481481481,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.2592592592592592,0.3809523809523809,0.4705882352941176,0.375,0.4135802469135802,0.3582089552238806,0.3636363636363636,0.875,0.1358024691358024,0.5384615384615384,0.4285714285714285,0.6666666666666666,0.2,0.2,0.3271604938271605,0.4616592592592591,0.510975,0.4504379999999999,0.1235955056179775,0.1476510067114094,0.1052631578947368,0.131578947368421,12.595488721804507,25.08275862068966,0.189889025893958,1.0,19.0,1.0,,3.0,5.0,0.05,3.0,0.1904761904761904,7.0,9.0,4.0,6.0,2.0,4.0,2.0,3.0,0.0432098765432098,1.0,7.0,,2.0,7.0,,2.0,5.0,21.0,7.0,1.0,1.0,0.2413793103448276,,0.2413793103448276,0.3181818181818182,0.3181818181818182,1.0,0.1538461538461538,,,0.04,0.3181818181818182,,,,5.0,3.0,,0.6,,,,,,,4.0,,4.0,,0.16,,3.0,1.0,,,False,,,,,,0.0149253731343283,,,,,,,,,,,,,,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,66343.0,1106.0,-213.0,2137.0,2142,555.0,734.0,292.0,4279,50.0,82.0,21.0,42.0,15.0,26.0,15.0,69.0,77.0,182.0,12.0,142.0,333.0,13.0,62.0,355.0,2390.0,30.0,71.0,13.0,73.0,29.0,81.0,27.0,88.0,208.0,76.0,26.0,12.0,20.0,18.0,7.0,25.0,6.0,1.0,5.0,57.0,12.0,58.0,35.0,112.0,21.0,168.0,78.0,246.0,6.0,27.0,21.0,21.0,9.0,30.0,3.0,51.0,12.0,115.0,69.0,2.0,91.0,2.0,37.0,8.0,32.0,18.0,32.0,2.0,88.0,555.0,0.7323943661971831,0.8062015503875969,0.4264264264264264,0.4225352112676056,0.3580246913580246,0.4234104046242775,0.4166666666666667,0.3588235294117647,0.4551282051282051,0.4506172839506173,0.419047619047619,0.0375722543352601,0.06006006006006,0.1585365853658536,17.753623188405797,0.4117647058823529,0.28,0.1616161616161616,0.0675990675990676,0.1330798479087452,0.0588235294117647,0.153765690376569,0.0659133709981167,0.1127450980392156,0.0493827160493827,0.0559610705596107,0.0296296296296296,0.1159420289855072,0.1415094339622641,0.1516587677725118,0.1851851851851851,0.1530054644808743,0.0875,0.0331491712707182,0.2369942196531791,0.6097560975609756,0.7246376811594203,0.62,0.1994219653179191,0.217391304347826,0.2419354838709677,0.6,0.5260115606936416,0.4230769230769231,0.4230769230769231,0.8311688311688312,0.0346820809248554,0.5833333333333334,0.5,0.1904761904761904,0.3058823529411765,0.5769230769230769,0.2745664739884393,0.45801387283237,0.5099930769230768,0.4509829411764705,0.0994764397905759,0.1005434782608695,0.2056338028169014,0.2478873239436619,12.415315315315317,25.207692307692305,0.2597098736546561,8.0,70.0,10.0,9.0,6.0,12.0,0.1025641025641025,8.0,0.1014492753623188,1.0,10.0,3.0,6.0,5.0,12.0,7.0,5.0,0.0028901734104046,,3.0,,1.0,3.0,,1.0,4.0,9.0,3.0,,1.0,0.2307692307692307,,0.2307692307692307,0.25,0.25,1.0,0.0138888888888888,,,,0.25,,,1.0,14.0,19.0,0.25,0.59375,,,,,,1.0,4.0,,8.0,,0.0470588235294117,0.25,1.0,,,4.0,False,1.0,,,,1.0,,,,1.0,,,0.0714285714285714,,7.0,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,63844.0,1064.0,-151.0,2038.0,2053,419.0,555.0,241.0,4091,71.0,113.0,12.0,24.0,10.0,17.0,27.0,59.0,50.0,127.0,12.0,148.0,299.0,25.0,81.0,389.0,2254.0,20.0,40.0,14.0,54.0,22.0,49.0,30.0,74.0,178.0,118.0,16.0,10.0,17.0,36.0,15.0,51.0,8.0,7.0,18.0,117.0,15.0,29.0,23.0,77.0,10.0,110.0,45.0,155.0,4.0,28.0,8.0,23.0,12.0,21.0,2.0,44.0,9.0,103.0,81.0,2.0,107.0,13.0,50.0,10.0,9.0,6.0,9.0,2.0,74.0,419.0,0.6013513513513513,0.6357142857142857,0.4949832775919732,0.5,0.4489795918367347,0.4753086419753086,0.4878048780487805,0.3928571428571428,0.5242587601078167,0.5294117647058824,0.4868421052631579,0.0771604938271604,0.0568561872909698,0.1061946902654867,17.903364969801554,0.5227272727272727,0.1818181818181818,0.114074074074074,0.038563829787234,0.1055045871559633,0.0833333333333333,0.1119820828667413,0.0472103004291845,0.0594059405940594,0.0246305418719211,0.0345821325648415,0.0928571428571428,0.05,0.0972972972972973,0.1061946902654867,0.1325757575757575,0.1125,0.0862068965517241,0.0273972602739726,0.3487654320987654,0.6283185840707964,0.7029702970297029,0.6338028169014085,0.1820987654320987,0.4576271186440678,0.4909090909090909,0.5555555555555556,0.3919753086419753,0.3937007874015748,0.3968253968253968,0.58,0.037037037037037,0.5853658536585366,0.5,0.1666666666666666,0.3035714285714285,0.5882352941176471,0.4259259259259259,0.4918313664596271,0.4918103448275862,0.4665554545454546,0.1385041551246537,0.1488095238095238,0.1388174807197943,0.1902313624678663,10.037123745819391,26.568,0.2055937193326791,1.0,49.0,5.0,2.0,4.0,9.0,0.0208333333333333,4.0,0.0677966101694915,13.0,12.0,6.0,20.0,2.0,11.0,6.0,3.0,0.0401234567901234,4.0,4.0,,,4.0,,1.0,7.0,12.0,4.0,,1.0,0.16,,0.1739130434782608,0.3333333333333333,0.3333333333333333,1.0,,,,0.0714285714285714,0.4,,,,3.0,7.0,,0.7777777777777778,,,,,1.0,,3.0,2.0,9.0,0.024390243902439,0.0535714285714285,,3.0,6.0,,,False,,,,,,0.0078740157480314,,,,,,,,,,,,,1.0,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,51992.0,867.0,-194.0,1690.0,1700,448.0,455.0,248.0,3390,52.0,85.0,9.0,12.0,14.0,23.0,37.0,97.0,52.0,140.0,60.0,141.0,322.0,101.0,69.0,423.0,1925.0,13.0,23.0,1.0,36.0,39.0,85.0,20.0,113.0,46.0,236.0,16.0,57.0,14.0,92.0,10.0,102.0,2.0,8.0,26.0,214.0,2.0,20.0,12.0,41.0,2.0,55.0,22.0,77.0,9.0,36.0,25.0,43.0,26.0,25.0,2.0,68.0,17.0,50.0,60.0,1.0,78.0,8.0,30.0,7.0,2.0,,3.0,,113.0,444.0,0.1631205673758865,0.1729323308270676,0.4378881987577639,0.5652173913043478,0.4588235294117647,0.4184397163120567,0.5147058823529411,0.3974358974358974,0.4569536423841059,0.5147058823529411,0.4409448818897638,0.2387706855791962,0.0434782608695652,0.1294117647058823,26.207243460764587,0.6323529411764706,0.0338983050847457,0.0741410488245931,0.028530670470756,0.0591133004926108,0.0139860139860139,0.0701058201058201,0.0260663507109004,0.0276497695852534,0.0318181818181818,0.0265151515151515,,0.0294117647058823,0.054054054054054,0.0844155844155844,0.0841121495327102,0.0671641791044776,0.0434782608695652,0.0381355932203389,0.2009456264775413,0.611764705882353,0.7027027027027027,0.1923076923076923,0.2293144208037825,0.3814432989690721,0.3936170212765957,,0.3309692671394799,0.3714285714285714,0.3714285714285714,0.25,0.1418439716312056,0.3529411764705882,0.75,,0.1965811965811965,0.6086956521739131,0.4397163120567376,0.4834081145584727,0.5542466666666666,0.4712907079646018,0.0695067264573991,0.0872093023255814,0.0851063829787234,0.2671394799054373,11.287888198757765,25.76237623762377,0.2650887573964497,,25.0,1.0,6.0,8.0,4.0,,1.0,0.0309278350515463,41.0,48.0,18.0,11.0,8.0,17.0,2.0,3.0,0.0969267139479905,9.0,12.0,1.0,7.0,24.0,3.0,11.0,32.0,57.0,12.0,9.0,0.7916666666666666,0.2376237623762376,0.2727272727272727,0.2448979591836734,0.2,0.2,0.75,0.2058823529411764,0.1428571428571428,1.0,0.0769230769230769,0.2105263157894736,12.0,2.0,5.0,2.0,2.0,0.15625,0.6666666666666666,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.2222222222222222,4.0,3.0,23.0,3.0,7.0,0.1176470588235294,0.1965811965811965,0.1304347826086956,3.0,1.0,,,False,1.0,4.0,1.0,,,,2.0,15.0,1.0,0.5,1.0,0.0098039215686274,1.0,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,126670.0,2111.0,-218.0,4080.0,4095,694.0,809.0,506.0,8175,240.0,366.0,91.0,147.0,47.0,56.0,76.0,193.0,5.0,22.0,2.0,321.0,581.0,2.0,129.0,771.0,4524.0,104.0,179.0,28.0,236.0,59.0,87.0,33.0,151.0,348.0,294.0,128.0,2.0,38.0,35.0,1.0,36.0,,1.0,4.0,73.0,36.0,173.0,99.0,237.0,62.0,398.0,210.0,608.0,26.0,39.0,28.0,43.0,22.0,55.0,1.0,98.0,15.0,221.0,199.0,7.0,224.0,29.0,114.0,14.0,181.0,91.0,187.0,54.0,151.0,693.0,0.5420560747663551,0.6770428015564203,0.5524956970740104,0.5810055865921788,0.6781609195402298,0.5506003430531733,0.574585635359116,0.6704545454545454,0.5652492668621701,0.5812807881773399,0.668141592920354,0.0034305317324185,0.0654044750430292,0.0573770491803278,16.62748450523616,0.4387755102040816,0.4397163120567376,0.1616643929058663,0.1106138107416879,0.2156862745098039,0.1061946902654867,0.1745454545454545,0.1098265895953757,0.1572052401746725,0.1095041322314049,0.0771704180064308,0.1126126126126126,0.094017094017094,0.1151241534988713,0.1593886462882096,0.2,0.2356687898089172,0.1724137931034483,0.116591928251121,0.62778730703259,0.6557377049180327,0.6956521739130435,0.5333333333333333,0.3310463121783876,0.3937823834196891,0.4318181818181818,0.5394736842105263,0.0377358490566037,0.2272727272727272,0.2272727272727272,1.0,0.0034305317324185,0.8121546961325967,0.6190476190476191,0.0879120879120879,0.6363636363636364,0.8392857142857143,0.6312178387650086,0.5415064322469983,0.5687081250000001,0.5446869318181817,0.1706586826347305,0.1711711711711711,0.3060959792477302,0.1958495460440985,4.018760757314976,25.3,0.1700980392156862,1.0,141.0,10.0,13.0,19.0,12.0,0.0074626865671641,11.0,0.0880829015544041,,29.0,2.0,11.0,13.0,21.0,9.0,17.0,,,,,2.0,,,2.0,1.0,,,,,,,,,,,0.011049723756906,,,,,,,,84.0,104.0,,0.5561497326203209,,,,,,,1.0,,9.0,,0.0113636363636363,,6.0,6.0,6.0,3.0,False,8.0,4.0,6.0,3.0,1.0,,,,,,,,3.0,19.0,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,62964.0,1049.0,-154.0,2023.0,2040,551.0,673.0,306.0,4063,106.0,156.0,31.0,47.0,28.0,46.0,26.0,59.0,6.0,35.0,,138.0,250.0,1.0,66.0,342.0,2271.0,34.0,64.0,18.0,86.0,39.0,77.0,27.0,105.0,162.0,114.0,52.0,,9.0,27.0,8.0,35.0,8.0,,11.0,78.0,18.0,73.0,31.0,102.0,19.0,152.0,96.0,248.0,4.0,29.0,19.0,15.0,6.0,22.0,,37.0,10.0,114.0,77.0,,99.0,15.0,50.0,7.0,38.0,20.0,42.0,,105.0,551.0,0.5869565217391305,0.7232142857142857,0.552,0.53125,0.5064935064935064,0.549800796812749,0.53125,0.5064935064935064,0.5836177474402731,0.5733333333333334,0.5706521739130435,0.0039840637450199,0.036,0.0384615384615384,13.871374527112232,0.4054054054054054,0.2753623188405797,0.1559633027522936,0.0915934755332496,0.1135531135531135,0.0972972972972973,0.1434735706580366,0.0926680244399185,0.0867579908675799,0.0751173708920187,0.1041095890410958,0.0984848484848484,0.0943396226415094,0.1231527093596059,0.1560975609756097,0.1829268292682926,0.1262626262626262,0.08,0.0388349514563106,0.6215139442231076,0.6794871794871795,0.7066666666666667,0.6226415094339622,0.2350597609561753,0.4406779661016949,0.4642857142857143,0.3846153846153846,0.1394422310756972,0.1714285714285714,0.1714285714285714,0.8333333333333334,,0.734375,0.6595744680851063,0.064516129032258,0.5974025974025974,0.6086956521739131,0.6254980079681275,0.541694422310757,0.5604017543859648,0.5434857142857145,0.1748251748251748,0.175438596491228,0.2514619883040935,0.3070175438596491,5.246399999999998,23.6,0.2723677706376668,5.0,55.0,15.0,8.0,4.0,19.0,0.0595238095238095,6.0,0.0508474576271186,1.0,14.0,2.0,10.0,2.0,9.0,3.0,4.0,0.0039840637450199,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,25.0,,0.5952380952380952,,,,,,,,,7.0,,,,2.0,1.0,3.0,2.0,False,1.0,1.0,4.0,4.0,1.0,,,,,,,,,2.0,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,36968.0,616.0,-188.0,1209.0,1218,394.0,507.0,200.0,2427,40.0,77.0,20.0,39.0,11.0,24.0,25.0,60.0,,6.0,,65.0,143.0,,20.0,150.0,1367.0,26.0,51.0,6.0,58.0,17.0,45.0,8.0,42.0,64.0,66.0,32.0,,18.0,7.0,3.0,10.0,3.0,,2.0,23.0,17.0,59.0,25.0,42.0,5.0,72.0,78.0,150.0,3.0,16.0,7.0,14.0,6.0,27.0,,41.0,7.0,119.0,22.0,,29.0,1.0,14.0,1.0,27.0,16.0,27.0,2.0,42.0,394.0,0.4923076923076923,0.6530612244897959,0.4545454545454545,0.5098039215686274,0.3777777777777777,0.4545454545454545,0.5098039215686274,0.3777777777777777,0.4777070063694267,0.5178571428571429,0.4285714285714285,,0.1258741258741259,0.1428571428571428,13.70242214532872,0.3414634146341463,0.1388888888888889,0.1063291139240506,0.1143410852713178,0.18796992481203,0.1287878787878787,0.1268939393939394,0.1172839506172839,0.124223602484472,0.1428571428571428,0.0824742268041237,0.1071428571428571,0.1666666666666666,0.079646017699115,0.1203007518796992,0.1140939597315436,0.2127659574468085,0.1282051282051282,0.0508474576271186,0.5384615384615384,0.5194805194805194,0.6060606060606061,0.5,0.4195804195804196,0.4166666666666667,0.4716981132075472,0.48,0.0419580419580419,,,,,0.7647058823529411,0.5128205128205128,0.05,0.5333333333333333,0.4583333333333333,0.5384615384615384,0.4957979020979021,0.5158953488372092,0.48954,0.0897435897435897,0.0897435897435897,0.3866666666666666,0.28,4.73916083916084,,0.325889164598842,2.0,67.0,9.0,13.0,3.0,11.0,0.0606060606060606,1.0,0.1166666666666666,,4.0,1.0,9.0,,8.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,15.0,,0.5555555555555556,,,,,,,,,1.0,,,,1.0,3.0,,4.0,False,7.0,1.0,,,1.0,,,,,,,,,4.0,,,,,,,
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,9543.0,159.0,-7.0,308.0,311,129.0,112.0,39.0,619,8.0,18.0,,2.0,3.0,6.0,8.0,14.0,4.0,17.0,10.0,20.0,49.0,10.0,8.0,51.0,321.0,1.0,8.0,,2.0,12.0,26.0,5.0,32.0,2.0,38.0,2.0,10.0,2.0,19.0,6.0,25.0,3.0,3.0,5.0,56.0,2.0,5.0,2.0,12.0,1.0,15.0,7.0,22.0,4.0,5.0,3.0,11.0,7.0,7.0,1.0,18.0,7.0,15.0,10.0,,15.0,1.0,8.0,,3.0,1.0,3.0,,32.0,129.0,0.05,0.0526315789473684,0.4081632653061224,0.125,0.4615384615384615,0.3644067796610169,0.1111111111111111,0.421875,0.3863636363636363,0.1111111111111111,0.4324324324324324,0.1694915254237288,0.0408163265306122,0.1111111111111111,23.79603399433428,0.6111111111111112,0.1428571428571428,0.1176470588235294,0.0505050505050505,0.054054054054054,0.0571428571428571,0.1007194244604316,0.0522388059701492,0.0689655172413793,0.0625,0.0263157894736842,0.0357142857142857,0.1428571428571428,0.0857142857142857,0.1111111111111111,0.1612903225806451,0.04,0.0833333333333333,0.1212121212121212,0.3050847457627119,0.4444444444444444,0.5,0.125,0.2372881355932203,0.5714285714285714,0.5714285714285714,,0.288135593220339,0.2352941176470588,0.2352941176470588,,0.1694915254237288,0.2222222222222222,,,0.1875,0.5,0.4745762711864407,0.4740567796610169,0.3813562499999999,0.4287515625,0.1212121212121212,0.1428571428571428,0.0392156862745098,0.6274509803921569,9.579591836734693,26.58,0.4188311688311688,,2.0,,,,2.0,,,,,11.0,3.0,2.0,2.0,4.0,,2.0,,,1.0,,1.0,1.0,,1.0,6.0,3.0,1.0,,1.0,0.1,,0.1,0.1,0.1,1.0,0.1111111111111111,,,,0.1,,,1.0,2.0,1.0,0.1666666666666666,0.3333333333333333,,,,,,1.0,6.0,,,,0.1875,0.1666666666666666,2.0,1.0,,,False,,,,,,,,,,,,,,,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,38726.0,645.0,-80.0,1256.0,1254,309.0,447.0,159.0,2510,17.0,32.0,1.0,3.0,3.0,10.0,11.0,32.0,43.0,93.0,123.0,71.0,157.0,131.0,47.0,321.0,1391.0,4.0,9.0,1.0,24.0,11.0,38.0,22.0,74.0,50.0,92.0,2.0,123.0,9.0,88.0,17.0,105.0,11.0,6.0,20.0,227.0,2.0,4.0,14.0,36.0,2.0,52.0,6.0,58.0,4.0,26.0,14.0,34.0,26.0,32.0,1.0,66.0,20.0,69.0,54.0,1.0,57.0,3.0,22.0,5.0,12.0,2.0,12.0,,74.0,309.0,0.352112676056338,0.3571428571428571,0.4522292993630573,0.4444444444444444,0.2894736842105263,0.4756944444444444,0.5227272727272727,0.3661971830985915,0.5079872204472844,0.5217391304347826,0.4345238095238095,0.4548611111111111,0.0573248407643312,0.125,26.282940360610265,0.5151515151515151,0.0425531914893617,0.0803571428571428,0.0093457943925233,0.1068702290076335,0.0130718954248366,0.0863557858376511,0.0103270223752151,0.0166666666666666,,0.0108695652173913,0.0155038759689922,,0.0955882352941176,0.0948905109489051,0.0571428571428571,0.1111111111111111,0.0975609756097561,0.0251572327044025,0.1111111111111111,0.53125,0.6071428571428571,0.1764705882352941,0.1111111111111111,0.34375,0.3928571428571428,0.0909090909090909,0.3229166666666667,0.4623655913978494,0.4673913043478261,0.4883720930232558,0.4270833333333333,0.1363636363636363,0.3333333333333333,,0.1408450704225352,0.3,0.5659722222222222,0.4838744791666666,0.5055562499999999,0.4773887323943662,0.0746753246753246,0.125,0.0747663551401869,0.2305295950155763,13.145859872611467,25.481679389312983,0.2460191082802547,,28.0,1.0,5.0,,13.0,,2.0,0.125,8.0,49.0,19.0,12.0,13.0,8.0,3.0,3.0,0.0277777777777777,1.0,42.0,5.0,12.0,44.0,5.0,13.0,33.0,105.0,42.0,3.0,0.7954545454545454,0.3358778625954198,0.3846153846153846,0.3358778625954198,0.3414634146341463,0.3414634146341463,0.7857142857142857,0.5454545454545454,0.4166666666666667,0.8,0.0140845070422535,0.3414634146341463,2.0,,10.0,7.0,5.0,0.303030303030303,0.4166666666666667,0.25,0.3333333333333333,1.0,,1.0,10.0,32.0,,5.0,0.0454545454545454,0.4507042253521127,0.3125,2.0,4.0,3.0,,False,1.0,1.0,,,,0.010752688172043,,27.0,1.0,,,0.0075757575757575,,,2.0,0.015267175572519,0.25,,1.0,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,42713.0,712.0,-178.0,1411.0,1413,413.0,409.0,199.0,2824,39.0,67.0,10.0,17.0,8.0,19.0,11.0,23.0,21.0,55.0,25.0,71.0,145.0,78.0,28.0,251.0,1595.0,14.0,26.0,9.0,52.0,16.0,36.0,16.0,60.0,84.0,58.0,16.0,24.0,17.0,13.0,2.0,15.0,,2.0,3.0,32.0,5.0,24.0,12.0,29.0,2.0,43.0,29.0,72.0,3.0,18.0,9.0,7.0,3.0,11.0,4.0,18.0,2.0,55.0,26.0,,30.0,2.0,10.0,6.0,7.0,3.0,9.0,,58.0,409.0,0.5915492957746479,0.6666666666666666,0.4896551724137931,0.5384615384615384,0.4444444444444444,0.5,0.671875,0.3728813559322034,0.5295358649789029,0.7027027027027027,0.4477611940298507,0.3497757847533632,0.1172413793103448,0.1940298507462686,15.482695810564664,0.3888888888888889,0.0384615384615384,0.0637362637362637,0.0424028268551236,0.0652173913043478,0.042016806722689,0.0641627543035993,0.0423357664233576,0.0489130434782608,0.0344827586206896,0.0432692307692307,0.0169491525423728,0.0666666666666666,0.0569620253164556,0.0441176470588235,0.0869565217391304,0.0775862068965517,0.0441176470588235,0.0297029702970297,0.3004484304932735,0.582089552238806,0.7222222222222222,0.5897435897435898,0.1031390134529148,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.2466367713004484,0.3818181818181818,0.3818181818181818,0.5714285714285714,0.1121076233183856,0.53125,0.5882352941176471,0.1,0.3220338983050847,0.4210526315789473,0.6502242152466368,0.5406315315315317,0.52917,0.541422033898305,0.0432900432900432,0.065359477124183,0.2071713147410358,0.2390438247011952,8.986896551724136,24.271794871794867,0.2927002126151665,,21.0,4.0,2.0,1.0,8.0,,4.0,0.1739130434782608,53.0,4.0,6.0,9.0,1.0,4.0,1.0,2.0,0.2376681614349775,14.0,9.0,3.0,3.0,27.0,5.0,6.0,23.0,78.0,9.0,,0.9629629629629628,0.3461538461538461,0.8333333333333334,0.3506493506493506,0.36,0.375,1.0,0.09375,1.0,1.0,0.2372881355932203,0.375,18.0,2.0,4.0,4.0,4.0,0.1739130434782608,0.4444444444444444,0.3396226415094339,0.3461538461538461,0.9444444444444444,0.1428571428571428,3.0,2.0,9.0,1.0,5.0,0.09375,0.1525423728813559,0.2222222222222222,1.0,1.0,,,False,2.0,,2.0,,1.0,,2.0,3.0,,0.6666666666666666,0.5,,2.0,,2.0,0.0256410256410256,0.0188679245283018,0.04,,,
