EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,HeaveMakes
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,26274.0,438,70,824,830,157.0,197.0,1654,1.0,3.0,1.0,1.0,78.0,7.0,11.0,23.0,121.0,188.0,863,2.0,5.0,11.0,11.0,14.0,77.0,11.0,157.0,0.6363636363636364,0.6363636363636364,0.4782608695652174,0.4,0.6284722222222222,0.3125,0.6394557823129252,0.34375,0.8402777777777778,17.405405405405407,0.020833333333333332,0.3333333333333333,0.3333333333333333,1.0,0.5416666666666666,0.0625,1.0,0.4375,0.8611111111111112,0.5426601398601398,0.5044366666666666,0.05851063829787234,15.24347826086957,24.784297520661156,0.19053398058252427,85.0,,1.0,,2.0,10.0,18.0,20.0,43.0,2.0,4.0,1.0,4.0,33.0,7.0,1.0,53.0,7.0,,1.0,3.0,11.0,2.0,11.0,2.0,1.0,8.0,156.0,3.0,,33.0,,3.0,12.0,4.0,16.0,4.0,,7.0,3.0,2.0,36.0,5.0,2.0,,15.0,30.0,3.0,48.0,7.0,55.0,4.0,11.0,9.0,2.0,10.0,1.0,8.0,4.0,2.0,2.0,,1.0,14.0,1.0,3.0,22.0,1.0,33.0,,,,5.0,,,10.0,,1.0,,1.0,,,1.0,1.0,,,,,0.9811320754716981,0.4380165289256198,0.2727272727272727,0.18181818181818182,0.44166666666666665,,0.375,0.4230769230769231,0.024793388429752067,,,,,0.023255813953488372,0.7142857142857143,0.09090909090909091,,0.09900990099009901,0.009009009009009009,0.20833333333333334,0.03355704697986577,0.12,0.018867924528301886,0.01639344262295082,0.014925373134328358,,0.036036036036036036,0.02631578947368421,0.04597701149425287,0.056074766355140186,0.1834862385321101,0.24528301886792453,0.10526315789473684,0.05333333333333334,,0.013888888888888888,,,,0.125,0.5555555555555556,0.5555555555555556,0.6,0.2986111111111111,0.46511627906976744,0.47619047619047616,1.0,0.4230769230769231,0.4342105263157895,0.9696969696969697,0.08333333333333333,,0.3333333333333333,0.5,1.0,0.5833333333333334,0.25,0.25,0.14285714285714285,0.42857142857142855,0.5631214285714286,0.027210884353741496,0.041666666666666664,0.05851063829787234,1.0,,1.0,1.0,3.0,,,,,0.02564102564102564,,0.14285714285714285,1.0,0.024390243902439025,1.0,,,,,False,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,4650.0,78,-27,157,157,70.0,86.0,314,5.0,12.0,4.0,8.0,,,9.0,28.0,,24.0,171,6.0,14.0,,14.0,14.0,,14.0,70.0,0.7777777777777778,0.875,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.42857142857142855,0.35294117647058826,0.4375,,22.043010752688172,0.42857142857142855,0.4166666666666667,0.45454545454545453,0.8,,0.5714285714285714,0.5,,0.42857142857142855,0.4851142857142857,0.5049142857142858,0.5833333333333334,8.89642857142857,,0.445859872611465,25.0,1.0,5.0,1.0,6.0,3.0,10.0,,,,,,,,,,,6.0,3.0,7.0,,,1.0,7.0,,2.0,4.0,,,2.0,,2.0,,,,,,,,,,,,6.0,,1.0,12.0,5.0,18.0,6.0,24.0,,2.0,2.0,,2.0,2.0,1.0,5.0,1.0,1.0,,,7.0,,3.0,5.0,,8.0,,,,9.0,1.0,1.0,12.0,,4.0,2.0,3.0,3.0,,,3.0,3.0,,3.0,2.0,,,,,,0.42857142857142855,0.42857142857142855,0.4375,,0.07142857142857142,0.08333333333333333,0.16666666666666666,,,0.2857142857142857,0.625,,0.22641509433962265,0.09375,0.08333333333333333,,0.2,0.07317073170731707,0.1,0.13636363636363635,0.045454545454545456,,,0.17647058823529413,0.17647058823529413,0.3157894736842105,,0.5,,1.0,0.21428571428571427,0.16666666666666666,0.2,,0.35714285714285715,0.3,0.3,1.0,,,,,,,,0.7142857142857143,0.2,,,,,,,,,0.5161,0.125,0.125,0.2916666666666667,,,,,,,,,,,,,,,,,,1.0,,False,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,66583.0,1110,217,2077,2093,573.0,632.0,4170,24.0,46.0,4.0,9.0,80.0,22.0,87.0,219.0,87.0,311.0,2140,14.0,46.0,25.0,55.0,20.0,70.0,54.0,572.0,0.11494252873563218,0.12195121951219512,0.3972602739726027,0.30434782608695654,0.44607843137254904,0.323943661971831,0.4726443768996961,0.35714285714285715,0.28431372549019607,16.963528413910094,0.1503267973856209,0.5217391304347826,0.5714285714285714,0.16666666666666666,0.26143790849673204,0.1267605633802817,0.4444444444444444,0.30985915492957744,0.434640522875817,0.4639427118644068,0.4433887096774194,0.17684887459807075,9.7662100456621,28.07471264367816,0.2758786711603274,244.0,3.0,6.0,38.0,108.0,25.0,65.0,2.0,7.0,,,1.0,3.0,31.0,5.0,5.0,33.0,38.0,12.0,21.0,2.0,5.0,,30.0,6.0,9.0,154.0,93.0,6.0,10.0,30.0,9.0,1.0,158.0,74.0,232.0,47.0,27.0,93.0,14.0,51.0,538.0,9.0,15.0,,21.0,62.0,3.0,86.0,24.0,110.0,6.0,34.0,18.0,16.0,45.0,11.0,29.0,26.0,3.0,16.0,1.0,2.0,71.0,6.0,17.0,40.0,2.0,87.0,3.0,4.0,1.0,44.0,1.0,4.0,51.0,5.0,24.0,4.0,4.0,,3.0,1.0,4.0,,,10.0,3.0,0.9393939393939394,0.3793103448275862,0.4,0.24,0.41025641025641024,0.5714285714285714,0.5769230769230769,0.5769230769230769,0.011494252873563218,0.0410958904109589,0.08695652173913043,0.046296296296296294,,0.14285714285714285,0.6338028169014085,0.0379746835443038,,0.07918263090676884,0.024429967426710098,0.10714285714285714,0.031141868512110725,0.08478038815117467,0.026578073089700997,0.03125,0.0330188679245283,0.012396694214876033,0.029411764705882353,0.0392156862745098,0.058577405857740586,0.06792452830188679,0.10752688172043011,0.09395973154362416,0.14893617021276595,0.0375,,0.35294117647058826,0.35185185185185186,0.36893203883495146,0.05263157894736842,0.21241830065359477,0.38461538461538464,0.38461538461538464,0.16,0.02287581699346405,0.2857142857142857,0.3333333333333333,1.0,0.3875,0.3875,0.9354838709677419,0.23076923076923078,0.5,,,,0.19230769230769232,0.04225352112676056,0.3333333333333333,0.22727272727272727,0.42857142857142855,0.4883659090909091,0.07384615384615385,0.10084033613445378,0.09646302250803858,2.0,2.0,,,,,,,,,,0.4,1.0,,9.0,2.0,,,,False,1.0
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,7689.0,128,-21,253,249,110.0,140.0,502,3.0,4.0,2.0,3.0,9.0,5.0,8.0,20.0,13.0,33.0,258,6.0,10.0,7.0,23.0,8.0,9.0,23.0,110.0,0.5,0.5,0.4,0.6,0.4696969696969697,0.6176470588235294,0.4696969696969697,0.6176470588235294,0.3939393939393939,12.714776632302405,0.12121212121212122,0.75,1.0,0.6666666666666666,0.2727272727272727,0.17647058823529413,0.6666666666666666,0.29411764705882354,0.5151515151515151,0.48571666666666663,0.5023911764705882,0.696969696969697,12.999999999999996,24.23076923076923,0.43478260869565216,34.0,,,3.0,5.0,2.0,11.0,2.0,4.0,,1.0,1.0,2.0,3.0,,2.0,5.0,2.0,,1.0,,1.0,,,3.0,2.0,8.0,15.0,,,3.0,1.0,,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,,2.0,,2.0,8.0,,10.0,2.0,12.0,1.0,4.0,1.0,3.0,1.0,,1.0,3.0,1.0,,,,4.0,,2.0,5.0,,12.0,1.0,,1.0,4.0,1.0,1.0,2.0,,,,1.0,1.0,,,1.0,1.0,,2.0,,1.0,0.38461538461538464,,0.42857142857142855,0.38461538461538464,,,,,0.05,0.25,,,,0.25,,,0.0851063829787234,0.021052631578947368,0.125,,0.09090909090909091,0.015151515151515152,,,0.0425531914893617,,,0.058823529411764705,0.06666666666666667,0.13333333333333333,0.13333333333333333,,0.05263157894736842,1.0,0.15151515151515152,0.6,0.6,0.6666666666666666,0.3333333333333333,0.18181818181818182,0.18181818181818182,,0.12121212121212122,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,0.11764705882352941,0.5,0.4,0.3333333333333333,0.64275,,,,,,,2.0,,,,,,,,,,,,,,,,False,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,7115.0,119,6,232,230,84.0,110.0,462,6.0,7.0,4.0,4.0,,,7.0,13.0,,16.0,232,4.0,7.0,,10.0,6.0,,10.0,84.0,0.42857142857142855,0.6,0.5384615384615384,0.5714285714285714,0.5384615384615384,0.5714285714285714,0.5333333333333333,0.5555555555555556,,8.560311284046692,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.5,,0.5714285714285714,1.0,,0.5384615384615384,0.5046153846153846,0.5643,0.625,3.8230769230769233,,0.3620689655172414,23.0,2.0,3.0,1.0,6.0,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,5.0,,2.0,8.0,,,4.0,,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,3.0,8.0,,4.0,7.0,4.0,15.0,11.0,26.0,1.0,4.0,3.0,1.0,2.0,,1.0,5.0,,1.0,,2.0,7.0,1.0,5.0,17.0,,25.0,,,2.0,5.0,1.0,,4.0,,2.0,,7.0,5.0,,2.0,7.0,3.0,3.0,3.0,,,,,,,0.5,0.5,0.5,,0.15384615384615385,,0.3333333333333333,,,0.2857142857142857,0.26666666666666666,,0.08139534883720931,0.11428571428571428,0.17391304347826086,0.07894736842105263,0.10091743119266056,0.10185185185185185,,0.16,0.12903225806451613,0.034482758620689655,0.2222222222222222,0.10714285714285714,0.058823529411764705,0.08333333333333333,0.1111111111111111,0.4,0.25,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.25,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,,,,0.4975,0.13333333333333333,0.13333333333333333,0.3125,,,,,,,,,1.0,,,,,,,,,1.0,,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,46133.0,769,229,1417,1434,356.0,367.0,2851,61.0,83.0,15.0,20.0,,,81.0,137.0,,192.0,1459,20.0,30.0,,47.0,116.0,,47.0,356.0,0.7160493827160493,0.8787878787878788,0.5912408759124088,0.6666666666666666,0.5912408759124088,0.6666666666666666,0.6274509803921569,0.7121212121212122,,10.76260762607626,0.6058394160583942,0.7349397590361446,0.7721518987341772,0.6721311475409836,,0.6666666666666666,0.75,,0.6058394160583942,0.5233510948905109,0.5432366666666667,0.24479166666666666,6.385401459854015,,0.2512350035285815,177.0,23.0,32.0,6.0,22.0,14.0,32.0,,,,,,,,,,,30.0,27.0,42.0,,,7.0,61.0,,7.0,46.0,,,30.0,,8.0,,29.0,13.0,42.0,12.0,1.0,19.0,4.0,6.0,97.0,17.0,44.0,2.0,18.0,69.0,9.0,96.0,63.0,159.0,2.0,23.0,14.0,9.0,7.0,1.0,3.0,15.0,6.0,4.0,,1.0,22.0,5.0,4.0,52.0,9.0,90.0,2.0,9.0,4.0,72.0,10.0,5.0,42.0,10.0,24.0,2.0,20.0,11.0,1.0,8.0,20.0,15.0,,6.0,2.0,,,,,,0.6428571428571429,0.6428571428571429,0.6630434782608695,,0.058394160583941604,0.04819277108433735,0.18181818181818182,,,0.3181818181818182,0.16363636363636364,0.044444444444444446,0.13018867924528302,0.10653753026634383,0.1276595744680851,0.0845771144278607,0.12965722801788376,0.0993485342019544,0.13274336283185842,0.08391608391608392,0.10828025477707007,0.09876543209876543,0.02564102564102564,0.16783216783216784,0.14130434782608695,0.09359605911330049,0.1111111111111111,0.18181818181818182,0.044444444444444446,0.75,0.16058394160583941,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.23357664233576642,0.4375,0.4375,0.9285714285714286,,,,,,,,0.7619047619047619,0.71875,,,,,,,,,0.5485916666666667,0.15894039735099338,0.15894039735099338,0.3177083333333333,,,,,,,,,3.0,,0.30434782608695654,,,,,25.0,,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,33418.0,557,75,1035,1051,323.0,298.0,2086,53.0,69.0,13.0,20.0,,,90.0,152.0,,232.0,1103,21.0,41.0,,67.0,114.0,,67.0,323.0,0.6333333333333333,0.7916666666666666,0.5921052631578947,0.5121951219512195,0.5921052631578947,0.5121951219512195,0.6304347826086957,0.6090909090909091,,17.169179229480736,0.45394736842105265,0.7681159420289855,0.828125,0.6037735849056604,,0.4878048780487805,0.65,,0.45394736842105265,0.5039789473684211,0.4961097560975609,0.28879310344827586,7.951315789473684,,0.3120772946859903,136.0,23.0,29.0,17.0,37.0,20.0,46.0,,,,,,,,,,,52.0,28.0,44.0,,,20.0,76.0,,25.0,66.0,,,36.0,,8.0,,2.0,2.0,4.0,2.0,,2.0,,,10.0,12.0,43.0,,19.0,81.0,7.0,107.0,55.0,162.0,1.0,8.0,6.0,2.0,5.0,,2.0,17.0,4.0,3.0,,2.0,22.0,6.0,8.0,28.0,,54.0,2.0,10.0,5.0,49.0,12.0,1.0,65.0,2.0,29.0,5.0,40.0,24.0,,16.0,41.0,22.0,4.0,7.0,4.0,,,,,,0.6363636363636364,0.6363636363636364,0.6785714285714286,,0.05263157894736842,0.07246376811594203,0.08108108108108109,,,0.22727272727272727,0.25,,0.20876288659793815,0.13271604938271606,0.18095238095238095,0.09090909090909091,0.2028397565922921,0.1206140350877193,0.18072289156626506,0.14655172413793102,0.088,0.09565217391304348,0.058823529411764705,0.1885245901639344,0.21379310344827587,0.2231404958677686,0.175,0.2,0.018867924528301886,0.5365853658536586,0.24342105263157895,0.4594594594594595,0.5,0.47058823529411764,0.3026315789473684,0.43478260869565216,0.43478260869565216,0.85,,,,,,,,0.6590909090909091,0.7931034482758621,,,,,,,,,0.5299333333333334,0.16201117318435754,0.16201117318435754,0.3275862068965517,,1.0,,,,1.0,1.0,,1.0,,0.17391304347826086,,,,,,2.0,2.0,,False,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,21307.0,355,7,639,650,90.0,91.0,1289,23.0,31.0,4.0,6.0,27.0,8.0,45.0,97.0,40.0,164.0,696,9.0,13.0,9.0,37.0,42.0,26.0,37.0,89.0,0.4666666666666667,0.5,0.4639175257731959,0.6923076923076923,0.4708029197080292,0.6136363636363636,0.5158227848101266,0.6851851851851852,0.291970802919708,24.005486968449933,0.22627737226277372,0.7419354838709677,0.7931034482758621,0.6521739130434783,0.19708029197080293,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5182481751824818,0.4866392592592592,0.5027575,0.22560975609756098,7.136082474226805,26.190000000000005,0.14084507042253522,79.0,3.0,3.0,17.0,50.0,5.0,16.0,7.0,13.0,,,1.0,1.0,6.0,3.0,2.0,13.0,35.0,4.0,9.0,1.0,3.0,6.0,17.0,3.0,10.0,48.0,39.0,,6.0,6.0,8.0,,6.0,7.0,13.0,7.0,,4.0,,2.0,33.0,,7.0,1.0,5.0,31.0,5.0,41.0,8.0,49.0,4.0,8.0,6.0,2.0,8.0,1.0,4.0,9.0,1.0,4.0,,2.0,17.0,1.0,1.0,16.0,,30.0,1.0,1.0,4.0,38.0,4.0,1.0,46.0,2.0,20.0,2.0,1.0,,,1.0,1.0,1.0,,,2.0,1.0,0.325,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4583333333333333,0.5666666666666667,,0.08247422680412371,0.06451612903225806,0.12,,,0.47058823529411764,0.2777777777777778,0.038461538461538464,0.12449799196787148,0.035,0.08064516129032258,,0.1157556270096463,0.025179856115107913,0.05,0.039473684210526314,0.015625,,,0.16883116883116883,0.1111111111111111,0.0975609756097561,0.044444444444444446,0.17647058823529413,0.05970149253731343,1.0,0.36496350364963503,0.34,0.38636363636363635,0.17647058823529413,0.11678832116788321,0.3125,0.3125,0.6,0.0948905109489051,0.5384615384615384,0.5384615384615384,1.0,0.2222222222222222,0.2222222222222222,1.0,0.25,1.0,,,,0.25,0.045454545454545456,1.0,0.25,0.23076923076923078,0.49351500000000004,0.1346153846153846,0.17391304347826086,0.10365853658536585,1.0,1.0,,1.0,1.0,,,,1.0,,,0.3333333333333333,1.0,0.024390243902439025,1.0,,,,,False,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,3125.0,52,1,100,99,34.0,34.0,199,,2.0,,2.0,,,3.0,9.0,,12.0,103,1.0,5.0,,2.0,4.0,,2.0,34.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.3333333333333333,0.2,0.46153846153846156,0.2,,14.285714285714285,0.2222222222222222,,,,,0.4,,,0.2222222222222222,0.4230111111111111,0.4311999999999999,0.16666666666666666,12.511111111111113,,0.34,10.0,,1.0,1.0,2.0,2.0,5.0,,,,,,,,,,,6.0,,1.0,,,2.0,2.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,5.0,,2.0,3.0,,5.0,5.0,10.0,1.0,1.0,1.0,,,,,3.0,,,,1.0,3.0,,,1.0,,6.0,1.0,,,4.0,,1.0,8.0,,4.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,0.09375,0.14705882352941177,0.2222222222222222,,0.12195121951219512,0.11363636363636363,0.2,0.15384615384615385,0.09090909090909091,,,0.09090909090909091,0.125,0.07692307692307693,0.25,,0.2,,0.2222222222222222,0.5,0.5,,0.5555555555555556,0.4,0.4,1.0,,,,,,,,1.0,,,,,,,,,,0.5649,0.3076923076923077,0.3076923076923077,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,False,
201591,1610612760,DJ White,DJ White,201591,OKC,9767.0,163,58,308,304,112.0,119.0,612,15.0,20.0,7.0,9.0,,,28.0,55.0,,59.0,273,13.0,23.0,,28.0,36.0,,28.0,112.0,0.6428571428571429,0.8571428571428571,0.509090909090909,0.5652173913043478,0.509090909090909,0.5652173913043478,0.5,0.5833333333333334,,18.30985915492958,0.36363636363636365,0.75,0.75,0.5333333333333333,,0.391304347826087,0.7777777777777778,,0.36363636363636365,0.47593454545454533,0.4824217391304348,0.4745762711864407,10.363636363636365,,0.36363636363636365,42.0,8.0,10.0,4.0,9.0,9.0,26.0,,,,,,,,,,,3.0,8.0,10.0,,,2.0,18.0,,2.0,20.0,,,14.0,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,9.0,,4.0,23.0,5.0,32.0,11.0,43.0,3.0,5.0,4.0,1.0,3.0,,2.0,3.0,1.0,1.0,,1.0,6.0,1.0,1.0,14.0,,21.0,,2.0,1.0,4.0,,,8.0,,3.0,1.0,6.0,2.0,1.0,3.0,6.0,5.0,,2.0,1.0,,,,,,0.8,0.8,0.8181818181818182,,,,,,,0.5,0.23809523809523808,,0.184,0.0782608695652174,0.14285714285714285,0.07142857142857142,0.17647058823529413,0.07692307692307693,0.045454545454545456,0.08333333333333333,0.08771929824561403,,0.5,0.20512820512820512,0.13333333333333333,0.21951219512195122,0.19047619047619047,,0.11538461538461539,0.8333333333333334,0.16363636363636364,0.4444444444444444,0.4444444444444444,0.75,0.4727272727272727,0.34615384615384615,0.34615384615384615,0.7777777777777778,,,,,,,,1.0,0.8,,,,,,,,,0.6410444444444443,0.05172413793103448,0.05172413793103448,0.3050847457627119,,1.0,,,,,,,,,0.125,,,,,,,,,False,
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,1236.0,21,11,42,41,15.0,24.0,83,1.0,1.0,,,,,2.0,4.0,1.0,4.0,36,,1.0,,,2.0,,,15.0,0.5,0.5,0.5,,0.4,,0.4,,0.2,10.416666666666668,0.2,1.0,1.0,1.0,,,,,0.4,0.44210000000000005,0.4158,,12.749999999999998,22.6,0.35714285714285715,5.0,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,1.0,,5.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,0.2222222222222222,,0.3333333333333333,,0.25,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,,,,0.2,1.0,1.0,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
