EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,HeaveAttempts,OffThreePtRebounds,SelfOReb,Clear Path Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,BlockingFouls,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
201189,1610612740,Aaron Gray,Aaron Gray,201189,NOH,20218.0,337,68,617,606,139.0,163.0,66.0,1223,21.0,36.0,7.0,10.0,8.0,19.0,,1.0,,,,,,29.0,56.0,,,10.0,68.0,655,23.0,,22.0,9.0,13.0,,,5.0,23.0,34.0,24.0,,,,,8.0,9.0,2.0,11.0,1.0,1.0,4.0,3.0,2.0,24.0,30.0,15.0,42.0,5.0,62.0,34.0,96.0,9.0,6.0,3.0,6.0,,3.0,11.0,,3.0,1.0,17.0,5.0,2.0,28.0,60.0,11.0,5.0,21.0,,,22.0,2.0,,8.0,4.0,6.0,2.0,7.0,4.0,1.0,19.0,137.0,11.0,2.0,0.5862068965517241,0.8947368421052632,,,,,0.5178571428571429,0.6923076923076923,0.5178571428571429,0.6923076923076923,0.5151515151515151,0.44,0.6764705882352942,,0.14285714285714285,0.1388888888888889,12.063953488372093,0.35294117647058826,0.2631578947368421,0.2048780487804878,0.14285714285714285,0.2054794520547945,0.20503597122302158,0.12878787878787878,0.24324324324324326,0.22727272727272727,0.15254237288135594,0.22549019607843138,0.2222222222222222,0.15789473684210525,0.5714285714285714,0.6428571428571429,0.5833333333333334,0.6774193548387096,0.3392857142857143,0.42105263157894735,0.5,0.875,0.017857142857142856,,,,,,,,,0.7692307692307693,0.7,,,0.6428571428571429,,0.5100964285714286,0.5592615384615385,0.12903225806451613,0.12903225806451613,0.3235294117647059,0.3382352941176471,3.903571428571429,,0.2252836304700162,11.0,20.0,,11.0,,4.0,4.0,,4.0,,1.0,1.0,4.0,0.4782608695652174,0.4782608695652174,0.15789473684210525,0.07407407407407407,0.1839080459770115,0.05813953488372093,0.05555555555555555,0.21052631578947367,0.47619047619047616,,,,0.8695652173913043,0.55,0.5642636363636365,,20.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,5.0,False,,,,,,,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,34681.0,578,59,1071,1061,293.0,296.0,130.0,2132,44.0,77.0,11.0,19.0,15.0,46.0,26.0,68.0,16.0,20.0,51.0,6.0,16.0,85.0,191.0,27.0,67.0,45.0,296.0,1054,18.0,2.0,21.0,18.0,41.0,8.0,20.0,9.0,69.0,86.0,84.0,75.0,6.0,49.0,20.0,22.0,29.0,5.0,34.0,1.0,4.0,12.0,5.0,12.0,73.0,17.0,25.0,58.0,,83.0,22.0,105.0,14.0,10.0,4.0,12.0,,4.0,12.0,2.0,8.0,3.0,24.0,2.0,5.0,12.0,40.0,1.0,,50.0,2.0,4.0,60.0,4.0,,22.0,10.0,4.0,3.0,4.0,4.0,2.0,65.0,289.0,4.0,4.0,0.5058823529411764,0.5443037974683544,0.9259259259259259,0.40298507462686567,0.4,0.4153846153846154,0.44502617801047123,0.43902439024390244,0.48643410852713176,0.4918032786885246,0.5174825174825175,0.42,0.5073529411764706,0.2596899224806202,0.11518324607329843,0.14285714285714285,25.36945812807882,0.5,,0.15718157181571815,0.043256997455470736,0.17857142857142858,0.16306483300589392,0.04435483870967742,0.031578947368421054,0.0891089108910891,0.1623931623931624,0.1986754966887417,0.19,0.15,1.0,0.29844961240310075,0.5714285714285714,0.6666666666666666,0.17829457364341086,0.32608695652173914,0.40540540540540543,0.4,0.26356589147286824,0.38235294117647056,0.3939393939393939,0.6153846153846154,0.06201550387596899,0.19767441860465115,0.39215686274509803,0.39215686274509803,0.9,0.3114754098360656,0.5789473684210527,0.26229508196721313,0.375,0.5581395348837209,0.40816326530612246,0.48721699218749986,0.4965457627118644,0.07971014492753623,0.10526315789473684,0.07094594594594594,0.23310810810810811,9.551308900523562,25.6089552238806,0.2735760971055089,6.0,12.0,7.0,8.0,2.0,5.0,4.0,1.0,3.0,,,,1.0,0.4444444444444444,0.41304347826086957,0.1956521739130435,0.04854368932038835,0.04065040650406504,0.05142857142857143,0.039473684210526314,0.03361344537815126,0.4772727272727273,0.4375,0.4375,1.0,0.5217391304347826,0.5,0.5265937499999999,,12.0,,,,2.0,0.029411764705882353,,0.07407407407407407,2.0,,1.0,3.0,2.0,4.0,,2.0,1.0,5.0,6.0,0.2,0.16666666666666666,0.13043478260869565,0.3333333333333333,1.0,0.08695652173913043,,,0.06557377049180328,0.5,,False,,,,,,,,
2561,1610612740,David West,David West,2561,NOH,132713.0,2212,141,4098,4089,1036.0,1065.0,464.0,8187,151.0,245.0,35.0,64.0,158.0,353.0,169.0,337.0,1.0,2.0,7.0,2.0,5.0,478.0,935.0,2.0,8.0,233.0,1195.0,4296,131.0,33.0,183.0,107.0,200.0,2.0,5.0,100.0,320.0,566.0,390.0,6.0,,6.0,2.0,65.0,95.0,49.0,144.0,32.0,17.0,65.0,14.0,16.0,337.0,112.0,63.0,256.0,18.0,337.0,141.0,478.0,66.0,42.0,24.0,62.0,12.0,32.0,61.0,4.0,30.0,13.0,123.0,8.0,22.0,96.0,180.0,13.0,14.0,234.0,6.0,5.0,293.0,25.0,,132.0,27.0,55.0,35.0,56.0,36.0,12.0,313.0,1022.0,12.0,19.0,0.5920502092050209,0.6550925925925926,1.0,0.25,0.4,0.2857142857142857,0.5112299465240642,0.535,0.5100742311770944,0.5365853658536586,0.5547818012999072,0.6140939597315436,0.6083650190114068,0.008483563096500531,0.06951871657754011,0.1469387755102041,25.979649274734793,0.5040650406504065,0.1836734693877551,0.191044776119403,0.07745504840940526,0.1242603550295858,0.17271250676773145,0.07349785407725322,0.11025641025641025,0.20708446866485014,0.24934383202099739,0.14358108108108109,0.1038961038961039,0.1885245901639344,0.6428571428571429,0.2598091198303287,0.6163265306122448,0.722488038277512,0.3743372216330859,0.4475920679886686,0.48466257668711654,0.41139240506329117,0.35737009544008486,0.5014836795252225,0.5044776119402985,0.8461538461538461,0.0010604453870625664,0.007423117709437964,0.2857142857142857,0.2857142857142857,1.0,0.3121951219512195,0.546875,0.024390243902439025,0.4,0.2682926829268293,0.3333333333333333,0.44171289808917213,0.44440390243902456,0.12571428571428572,0.12667946257197696,0.15313807531380752,0.26778242677824265,9.876898395721925,29.0,0.2528062469497316,50.0,80.0,,75.0,1.0,25.0,23.0,,14.0,,1.0,1.0,15.0,0.5725190839694656,0.5725190839694656,0.0764872521246459,0.05980861244019139,0.08846153846153847,0.04291044776119403,0.05776173285198556,0.0583756345177665,0.4966887417218543,,,,0.6106870229007634,0.625,0.5067885964912281,,92.0,4.0,,,,0.005934718100890208,0.03125,0.06382978723404255,2.0,5.0,,,,,,,,,7.0,,0.08,,,,,,,,,7.0,False,,,,,,,1.0,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,29185.0,486,4,881,878,230.0,210.0,113.0,1759,42.0,56.0,12.0,14.0,23.0,51.0,22.0,50.0,,,1.0,,,87.0,157.0,,1.0,47.0,221.0,974,22.0,7.0,35.0,21.0,33.0,,,22.0,64.0,102.0,72.0,,,1.0,,12.0,4.0,5.0,9.0,5.0,,,1.0,3.0,23.0,25.0,13.0,32.0,4.0,49.0,33.0,82.0,8.0,6.0,2.0,9.0,2.0,4.0,13.0,1.0,5.0,1.0,22.0,1.0,7.0,27.0,62.0,8.0,2.0,51.0,2.0,1.0,61.0,5.0,,25.0,8.0,10.0,6.0,10.0,6.0,2.0,64.0,230.0,6.0,7.0,0.5862068965517241,0.6623376623376623,,,,,0.554140127388535,0.6363636363636364,0.5506329113924051,0.6363636363636364,0.5940860215053764,0.6481481481481481,0.6956521739130435,0.006329113924050633,0.07643312101910828,0.125,20.7,0.4090909090909091,0.17391304347826086,0.11072664359861592,0.08090614886731391,0.14130434782608695,0.11811023622047244,0.0798004987531172,0.04878048780487805,0.08695652173913043,0.13829787234042554,0.10317460317460317,0.14084507042253522,0.14285714285714285,0.6,0.35443037974683544,0.75,0.8571428571428571,0.3227848101265823,0.45098039215686275,0.5,0.17391304347826086,0.31645569620253167,0.44,0.44,0.9090909090909091,,0.006329113924050633,,,,0.42424242424242425,0.8571428571428571,,,0.36075949367088606,,0.489409493670886,0.5197515151515152,0.1404494382022472,0.14124293785310735,0.1583710407239819,0.2895927601809955,8.62547770700637,25.5,0.26106696935300794,10.0,15.0,,14.0,,7.0,3.0,,3.0,,,,4.0,0.6363636363636364,0.6363636363636364,0.09803921568627451,0.07608695652173914,0.11650485436893204,0.07258064516129033,0.09375,0.05084745762711865,0.6428571428571429,,,,0.6818181818181818,0.6666666666666666,0.5275117647058823,,20.0,1.0,,,1.0,,0.043478260869565216,0.03571428571428571,1.0,,,,,,,,,,6.0,,,,,,,,,,,1.0,False,,,,,,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,80772.0,1346,13,2489,2507,693.0,703.0,278.0,4996,48.0,73.0,13.0,19.0,39.0,96.0,82.0,178.0,54.0,28.0,72.0,7.0,24.0,169.0,347.0,49.0,126.0,62.0,547.0,2603,23.0,4.0,38.0,35.0,68.0,12.0,37.0,23.0,129.0,192.0,146.0,138.0,9.0,68.0,28.0,22.0,40.0,10.0,50.0,5.0,5.0,19.0,6.0,15.0,110.0,14.0,35.0,77.0,6.0,118.0,18.0,136.0,33.0,19.0,14.0,29.0,4.0,18.0,19.0,,11.0,6.0,48.0,3.0,10.0,56.0,113.0,,5.0,80.0,7.0,4.0,80.0,10.0,,34.0,11.0,9.0,5.0,10.0,6.0,1.0,128.0,685.0,9.0,11.0,0.5680473372781065,0.5783132530120482,0.9387755102040817,0.3888888888888889,0.32432432432432434,0.4016393442622951,0.48703170028818443,0.5147058823529411,0.5126849894291755,0.5047619047619047,0.5383858267716536,0.5588235294117647,0.5375,0.266384778012685,0.06340057636887608,0.1095890410958904,19.850053552302747,0.6041666666666666,0.07792207792207792,0.09553349875930521,0.015555555555555555,0.09749303621169916,0.096137339055794,0.01521933751119069,0.028708133971291867,0.09090909090909091,0.0881057268722467,0.10270270270270271,0.1070110701107011,0.06818181818181818,0.6,0.1543340380549683,0.6575342465753424,0.7384615384615385,0.2029598308668076,0.40625,0.4642857142857143,0.358974358974359,0.3763213530655391,0.4606741573033708,0.4659090909090909,0.7073170731707317,0.11416490486257928,0.1522198731501057,0.3888888888888889,0.3888888888888889,0.8928571428571429,0.18095238095238095,0.6842105263157895,0.22857142857142856,0.2916666666666667,0.42071881606765327,0.4117647058823529,0.471709701492537,0.4733247524752476,0.06841046277665996,0.09164420485175202,0.06946983546617916,0.23583180987202926,12.07175792507204,25.09126984126985,0.2784250703093612,6.0,10.0,21.0,11.0,4.0,3.0,2.0,,2.0,,1.0,1.0,2.0,0.4782608695652174,0.5151515151515151,0.125,0.013824884792626729,0.013468013468013467,0.01015228426395939,0.02127659574468085,0.008888888888888889,0.5,0.3888888888888889,0.39622641509433965,1.0,0.30303030303030304,0.6,0.4881537037037036,,6.0,1.0,,8.0,,0.011235955056179775,0.012987012987012988,,5.0,2.0,2.0,2.0,5.0,13.0,2.0,8.0,4.0,10.0,3.0,0.4,0.5,0.06060606060606061,1.0,1.0,0.24242424242424243,0.25,1.0,0.12380952380952381,0.38461538461538464,,False,1.0,0.007936507936507936,,,,0.018518518518518517,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,122752.0,2046,120,3773,3770,891.0,795.0,430.0,7543,215.0,312.0,45.0,59.0,51.0,142.0,4.0,10.0,,,1.0,,1.0,270.0,464.0,,1.0,132.0,672.0,3947,120.0,21.0,167.0,56.0,92.0,,1.0,35.0,147.0,376.0,164.0,,,1.0,,60.0,30.0,5.0,35.0,4.0,1.0,9.0,7.0,14.0,75.0,161.0,126.0,241.0,26.0,393.0,206.0,599.0,33.0,26.0,7.0,30.0,1.0,15.0,76.0,4.0,15.0,8.0,106.0,10.0,25.0,101.0,213.0,39.0,35.0,189.0,8.0,1.0,233.0,24.0,,115.0,14.0,104.0,55.0,105.0,66.0,11.0,147.0,885.0,18.0,10.0,0.6962962962962963,0.8468468468468469,,,,,0.5818965517241379,0.6086956521739131,0.5806451612903226,0.6021505376344086,0.5894736842105263,0.6231343283582089,0.6125,0.002150537634408602,0.12931034482758622,0.11538461538461539,15.822784810126583,0.2830188679245283,0.3291139240506329,0.1917263325377884,0.11961367013372957,0.27213822894168466,0.21337209302325583,0.11734104046242774,0.11977715877437325,0.15030674846625766,0.20595533498759305,0.20643939393939395,0.2784090909090909,0.25225225225225223,0.6285714285714286,0.6709677419354839,0.6891025641025641,0.7789855072463768,0.3053763440860215,0.3591549295774648,0.4322033898305085,0.6078431372549019,0.021505376344086023,0.4,0.4,0.75,,0.002150537634408602,,,,0.6344086021505376,0.7627118644067796,0.010752688172043012,,0.6731182795698925,,0.5387906451612903,0.5286489247311827,0.2068345323741007,0.2072072072072072,0.24851190476190477,0.21875,3.6312499999999996,24.9,0.23615160349854228,64.0,99.0,,73.0,,42.0,7.0,,17.0,,1.0,1.0,47.0,0.6083333333333333,0.6083333333333333,0.16901408450704225,0.109375,0.12742980561555076,0.11259541984732824,0.09448818897637795,0.05263157894736842,0.7162790697674418,,,,0.825,0.6464646464646465,0.572139,,96.0,3.0,,6.0,2.0,,0.025,0.13846153846153847,3.0,2.0,,,,,,,,,3.0,,0.234375,,,,,,,,,22.0,False,,,,,,,1.0,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,150245.0,2504,36,4667,4657,1198.0,1191.0,508.0,9324,147.0,249.0,29.0,55.0,28.0,100.0,34.0,119.0,104.0,45.0,157.0,12.0,45.0,209.0,468.0,81.0,261.0,134.0,795.0,4944,61.0,16.0,103.0,43.0,93.0,19.0,71.0,31.0,174.0,234.0,184.0,234.0,9.0,155.0,45.0,40.0,123.0,35.0,158.0,22.0,13.0,57.0,19.0,47.0,351.0,40.0,74.0,210.0,49.0,333.0,58.0,391.0,115.0,72.0,43.0,57.0,3.0,38.0,57.0,11.0,19.0,16.0,114.0,10.0,25.0,71.0,175.0,14.0,8.0,153.0,9.0,6.0,193.0,22.0,,95.0,10.0,28.0,12.0,30.0,13.0,3.0,172.0,1181.0,19.0,7.0,0.5598086124401914,0.6,0.9629629629629629,0.3103448275862069,0.2676056338028169,0.3127413127413127,0.4465811965811966,0.46236559139784944,0.453360768175583,0.43597560975609756,0.4883292383292383,0.5478723404255319,0.4627659574468085,0.35802469135802467,0.08547008547008547,0.11646586345381527,17.687464224384662,0.5,0.4083333333333333,0.14112903225806453,0.024554941682013505,0.13005272407732865,0.13806514341273698,0.025653206650831355,0.04449648711943794,0.11734693877551021,0.11804008908685969,0.17156105100463678,0.13488372093023257,0.11510791366906475,0.43333333333333335,0.34156378600823045,0.5903614457831325,0.6681818181818182,0.13717421124828533,0.28,0.3111111111111111,0.5714285714285714,0.16323731138545952,0.2857142857142857,0.288135593220339,0.47058823529411764,0.14266117969821673,0.21536351165980797,0.28662420382165604,0.2922077922077922,0.9333333333333333,0.3353658536585366,0.5272727272727272,0.27439024390243905,0.26666666666666666,0.6995884773662552,0.2903225806451613,0.5266730027548208,0.50905,0.12064676616915423,0.1756007393715342,0.12955974842767295,0.2188679245283019,7.125213675213674,24.805747126436785,0.25669595028926506,28.0,44.0,36.0,33.0,2.0,14.0,8.0,,10.0,2.0,2.0,,13.0,0.5409836065573771,0.4943181818181818,0.1,0.029411764705882353,0.01763668430335097,0.01732283464566929,0.025806451612903226,0.020942408376963352,0.5782312925170068,0.34615384615384615,0.34615384615384615,1.0,0.5,0.6363636363636364,0.5515682432432433,0.0076045627376425855,28.0,4.0,1.0,4.0,,0.008403361344537815,0.026143790849673203,0.03614457831325301,7.0,3.0,2.0,11.0,7.0,26.0,5.0,16.0,7.0,27.0,12.0,0.25925925925925924,0.2857142857142857,0.125,0.18181818181818182,1.0,0.18181818181818182,0.3125,0.8,0.15853658536585366,0.2692307692307692,2.0,False,3.0,0.011494252873563218,0.01910828025477707,,,,,2.0
2431,1610612740,David Andersen,David Andersen,2431,NOH,8439.0,141,-19,274,260,69.0,79.0,35.0,534,1.0,3.0,,,4.0,6.0,15.0,31.0,,2.0,8.0,,2.0,20.0,40.0,2.0,8.0,5.0,51.0,308,6.0,,10.0,1.0,6.0,,2.0,2.0,4.0,32.0,8.0,6.0,,8.0,2.0,2.0,2.0,2.0,4.0,,2.0,1.0,,1.0,10.0,4.0,3.0,14.0,4.0,21.0,8.0,29.0,1.0,1.0,,6.0,,3.0,6.0,,3.0,1.0,12.0,1.0,,5.0,18.0,3.0,3.0,10.0,2.0,,8.0,,,4.0,,3.0,2.0,3.0,3.0,,4.0,69.0,3.0,,0.8,0.8421052631578947,1.0,0.25,,0.25,0.5,0.16666666666666666,0.4791666666666667,0.125,0.49038461538461536,0.8333333333333334,0.2222222222222222,0.16666666666666666,0.05,0.3333333333333333,20.447284345047922,0.5,0.5,0.19718309859154928,0.04395604395604396,0.11538461538461539,0.17525773195876287,0.059322033898305086,0.09090909090909091,0.2222222222222222,0.23076923076923078,0.14814814814814814,0.06666666666666667,0.18181818181818182,1.0,0.0625,0.3333333333333333,0.5,0.125,0.6666666666666666,0.8,0.5,0.6458333333333334,0.4838709677419355,0.4838709677419355,0.9333333333333333,,0.16666666666666666,0.25,0.2857142857142857,1.0,,,0.25,,0.22916666666666666,0.25,0.42292291666666665,0.35432500000000006,0.07692307692307693,0.09090909090909091,0.19607843137254902,0.0784313725490196,15.352500000000001,25.725000000000005,0.2518248175182482,1.0,2.0,,5.0,,3.0,,,2.0,,,,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.1111111111111111,,0.045454545454545456,0.09523809523809523,,,,,,0.3333333333333333,0.5,0.47304999999999997,,2.0,1.0,,1.0,,,0.14285714285714285,0.16666666666666666,4.0,,,,,,,,,,,,,,,,,,,,,1.0,False,1.0,0.125,0.125,,,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,12877.0,215,-38,393,395,102.0,127.0,52.0,788,12.0,22.0,1.0,2.0,1.0,10.0,,,,,,,,13.0,32.0,,,10.0,36.0,404,15.0,4.0,18.0,1.0,6.0,,,3.0,5.0,12.0,14.0,,,,,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,17.0,3.0,21.0,5.0,29.0,22.0,51.0,4.0,4.0,,2.0,1.0,,13.0,,2.0,,15.0,1.0,2.0,15.0,37.0,4.0,9.0,14.0,,,14.0,4.0,,8.0,1.0,15.0,10.0,15.0,11.0,1.0,5.0,102.0,2.0,1.0,0.46153846153846156,1.0,,,,,0.40625,0.16666666666666666,0.40625,0.16666666666666666,0.4864864864864865,0.5294117647058824,0.3125,,0.09375,0.09090909090909091,11.607142857142856,0.13333333333333333,0.38461538461538464,0.15328467153284672,0.10897435897435898,0.05172413793103448,0.12307692307692308,0.1116751269035533,0.16666666666666666,0.07894736842105263,0.11904761904761904,0.22807017543859648,0.047619047619047616,0.0625,0.7333333333333333,0.6875,0.5454545454545454,0.6,0.3125,0.1,0.1111111111111111,,,,,,,,,,,0.3333333333333333,0.5,,,0.6875,,0.5425968750000001,0.4562333333333333,0.2222222222222222,0.2222222222222222,0.5,0.1388888888888889,3.774999999999999,,0.2595419847328244,6.0,12.0,,7.0,,5.0,1.0,,2.0,,,,5.0,0.4666666666666667,0.4666666666666667,0.1,0.12195121951219512,0.09433962264150944,0.0958904109589041,0.15384615384615385,0.0625,0.5,,,,0.8,0.5,0.5796181818181818,,14.0,,,2.0,3.0,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,1.0,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,192.0,3,4,5,6,5.0,6.0,1.0,11,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,2960.0,49,-8,88,90,28.0,25.0,13.0,178,,,,,,1.0,2.0,5.0,3.0,,2.0,,,2.0,6.0,,5.0,,4.0,106,,,,2.0,2.0,,1.0,,4.0,4.0,,,,2.0,,1.0,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,,3.0,2.0,1.0,6.0,,6.0,,,,1.0,,1.0,,,,,1.0,,,4.0,4.0,,,1.0,,,,,,,,3.0,1.0,3.0,2.0,,4.0,28.0,,,1.0,1.0,,,,,0.3333333333333333,1.0,0.18181818181818182,0.6666666666666666,0.18181818181818182,,0.6666666666666666,0.45454545454545453,0.16666666666666666,,11.538461538461538,1.0,1.0,0.05555555555555555,,0.25,0.10416666666666667,,,,0.08333333333333333,0.0625,0.25,0.25,0.6666666666666666,,,,0.09090909090909091,,,,0.45454545454545453,0.4,0.5,1.0,0.2727272727272727,0.18181818181818182,,,,,,,,0.45454545454545453,,0.4847090909090909,0.42586666666666667,,,,1.0,17.73333333333333,23.68,0.3181818181818182,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,False,,,,,,,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,1264.0,21,-1,42,42,13.0,30.0,4.0,84,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,46,1.0,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,2.0,,3.0,1.0,4.0,2.0,6.0,,,,,,,1.0,,,,1.0,,,1.0,5.0,1.0,,,,,,,,,,,,,,1.0,2.0,13.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,4.3478260869565215,,0.5,0.3333333333333333,0.16666666666666666,,0.25,0.11764705882352941,,,0.6666666666666666,0.25,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.4463,0.4463,,,1.0,1.0,2.8,,0.30952380952380953,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,0.6666666666666666,,,,,,,,1.0,1.0,0.4463,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,
