EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Corner3Assists,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,25214.0,420,69.0,821,821,189.0,238.0,1642,830.0,12.0,16.0,8.0,36.0,11.0,7.0,30.0,5.0,188.0,12.140575079872203,0.36666666666666664,0.23020706455542023,105.0,25.0,43.0,11.0,23.0,2.0,6.0,7.0,21.0,2.0,6.0,34.0,70.0,17.0,85.0,12.0,25.0,7.0,31.0,5.0,11.0,16.0,32.0,36.0,18.0,6.0,4.0,4.0,2.0,3.0,36.0,20.0,63.0,13.0,96.0,39.0,135.0,1.0,7.0,4.0,3.0,,19.0,4.0,2.0,23.0,2.0,54.0,2.0,23.0,,1.0,32.0,4.0,14.0,16.0,9.0,7.0,16.0,9.0,16.0,5.0,0.47058823529411764,0.64,0.4857142857142857,0.48,0.45454545454545453,0.4857142857142857,0.48,0.45454545454545453,0.5059523809523809,0.5,0.4444444444444444,0.08571428571428572,0.11627906976744186,0.5416666666666666,0.19873817034700317,0.125,0.23529411764705882,0.038461538461538464,0.2064676616915423,0.10655737704918032,0.13636363636363635,0.11827956989247312,0.12149532710280374,0.03225806451612903,0.0625,0.1588785046728972,0.11702127659574468,0.3017241379310345,0.23728813559322035,0.23076923076923078,0.034482758620689655,0.5625,0.6142857142857143,0.5813953488372093,0.6578947368421053,0.56,0.3,0.3333333333333333,0.35,0.14285714285714285,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.92,0.4782608695652174,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.6142857142857143,0.5047885714285715,0.5654347826086956,0.5112363636363636,0.175,0.175,0.36470588235294116,0.18823529411764706,4.852857142857142,,,,,,,,,,,,,,,,,,,6.0,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,4.0,,1.0,0.047619047619047616,,,2.0,,,,,2.0,2.0,1.0,False,
201935,1610612760,James Harden,James Harden,201935,OKC,67468.0,1124,22.0,2211,2199,781.0,873.0,4410,2408.0,50.0,71.0,31.0,163.0,18.0,13.0,37.0,9.0,757.0,12.50996015936255,0.4864864864864865,0.35323383084577115,264.0,42.0,67.0,5.0,8.0,10.0,21.0,2.0,13.0,11.0,23.0,55.0,103.0,79.0,312.0,7.0,12.0,1.0,21.0,16.0,34.0,86.0,60.0,50.0,4.0,12.0,21.0,16.0,5.0,11.0,15.0,26.0,55.0,13.0,94.0,27.0,121.0,3.0,40.0,20.0,20.0,2.0,19.0,5.0,1.0,48.0,6.0,115.0,2.0,81.0,2.0,3.0,96.0,7.0,37.0,10.0,4.0,4.0,11.0,3.0,82.0,18.0,0.5454545454545454,0.5660377358490566,0.5339805825242718,0.5833333333333334,0.47058823529411764,0.49786324786324787,0.35714285714285715,0.42142857142857143,0.5631768953068592,0.3620689655172414,0.4942528735632184,0.11650485436893204,0.11940298507462686,0.12745098039215685,0.07180156657963446,0.020718232044198894,0.10038610038610038,0.04263565891472868,0.07902439024390244,0.026476578411405296,0.029288702928870293,0.005076142131979695,0.024305555555555556,0.03902439024390244,0.05660377358490566,0.03361344537815126,0.05555555555555555,0.11956521739130435,0.08900523560209424,0.1323529411764706,0.02459016393442623,0.2727272727272727,0.2863247863247863,0.6268656716417911,0.711864406779661,0.6190476190476191,0.05555555555555555,0.15384615384615385,0.2,,0.09829059829059829,0.4782608695652174,0.5,0.36363636363636365,0.2857142857142857,0.625,,0.3,0.47619047619047616,0.8461538461538461,0.5618448497854076,0.5662263157894738,0.5301949275362318,0.1509433962264151,0.2781954887218045,0.0673076923076923,0.27564102564102566,5.947572815533981,7.0,28.0,,4.0,1.0,6.0,34.0,103.0,2.0,12.0,8.0,30.0,41.0,131.0,2.0,16.0,9.0,36.0,27.0,117.0,6.0,1.0,102.0,34.0,,14.0,2.0,6.0,2.0,,3.0,0.9512195121951219,0.31297709923664124,0.125,0.25,0.3153846153846154,0.5598290598290598,,,,0.11965811965811966,0.25,0.25,1.0,0.44017094017094016,0.3300970873786408,0.3300970873786408,0.9411764705882353,0.14285714285714285,,,0.42857142857142855,0.16666666666666666,1.0,0.08571428571428572,0.16666666666666666,0.42857142857142855,0.26666666666666666,0.3333333333333333,0.022727272727272728,25.096183206106865,,5.0,2.0,5.0,4.0,6.0,2.0,12.0,2.0,9.0,0.23076923076923078,1.0,,1.0,0.043478260869565216,1.0,0.013157894736842105,1.0,,,,False,2.0
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,10624.0,177,-9.0,354,359,152.0,130.0,713,385.0,5.0,7.0,3.0,16.0,3.0,2.0,5.0,2.0,148.0,11.604938271604938,0.6,0.4293785310734463,49.0,1.0,1.0,,,,,1.0,2.0,2.0,3.0,4.0,6.0,7.0,54.0,1.0,1.0,,5.0,,2.0,16.0,6.0,2.0,,,2.0,2.0,1.0,1.0,1.0,7.0,8.0,2.0,17.0,2.0,19.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,,11.0,1.0,20.0,,6.0,,,8.0,,,,,,,,14.0,1.0,0.75,0.75,0.6666666666666666,1.0,,0.6025641025641025,1.25,0.5454545454545454,0.6428571428571429,1.25,0.6153846153846154,,,0.09523809523809523,0.07142857142857142,0.008547008547008548,0.15217391304347827,0.02127659574468085,0.0949367088607595,0.012195121951219513,,0.030303030303030304,,0.03225806451612903,,0.029411764705882353,0.08823529411764706,0.09090909090909091,0.17647058823529413,0.08333333333333333,0.09523809523809523,,0.02564102564102564,1.0,1.0,1.0,0.05128205128205128,0.5,0.5,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.8717948717948718,0.5575576923076924,0.4509,0.5636818181818183,0.05,,0.09259259259259259,0.2962962962962963,10.733333333333334,7.0,14.0,,,1.0,3.0,6.0,19.0,1.0,1.0,3.0,6.0,13.0,33.0,1.0,1.0,4.0,9.0,4.0,36.0,3.0,,19.0,6.0,1.0,1.0,1.0,,1.0,,2.0,0.9230769230769231,0.3939393939393939,1.0,0.4444444444444444,0.3939393939393939,0.8461538461538461,0.030303030303030304,,0.05263157894736842,0.358974358974359,0.5,0.5,1.0,0.48717948717948717,0.3157894736842105,0.3333333333333333,0.8333333333333334,,,,0.5,1.0,1.0,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.5,0.3157894736842105,0.058823529411764705,24.187878787878788,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,False,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,1859.0,31,-11.0,63,62,27.0,22.0,125,71.0,,,,,,,1.0,,27.0,19.48051948051948,,0.42857142857142855,12.0,4.0,6.0,1.0,2.0,3.0,4.0,,,1.0,5.0,5.0,11.0,3.0,13.0,1.0,2.0,1.0,3.0,4.0,7.0,9.0,8.0,2.0,2.0,1.0,,,,,2.0,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,1.0,,,1.0,,,1.0,,4.0,,3.0,,,6.0,,3.0,,,,,,9.0,1.0,0.8,1.0,0.45454545454545453,0.5,0.5714285714285714,0.45454545454545453,0.5,0.5714285714285714,0.4642857142857143,0.5,0.5625,0.09090909090909091,0.16666666666666666,0.5,0.14285714285714285,0.07142857142857142,0.14285714285714285,,0.14285714285714285,0.05555555555555555,0.1,0.14285714285714285,,,,,0.1111111111111111,0.3333333333333333,,1.0,,,0.5454545454545454,0.6666666666666666,0.8,0.75,,,,,0.45454545454545453,0.2,0.2,1.0,1.0,0.5,,0.5714285714285714,0.75,0.5454545454545454,0.5422272727272727,0.5648,0.5350714285714286,0.21428571428571427,0.21428571428571427,0.23076923076923078,0.6923076923076923,9.518181818181818,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,3158.0,53,-26.0,101,113,46.0,55.0,214,133.0,3.0,3.0,2.0,6.0,,,,,45.0,10.92436974789916,,0.45544554455445546,15.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,,20.0,,,,,3.0,4.0,12.0,2.0,6.0,,,,,,,,1.0,4.0,,5.0,,5.0,,2.0,,2.0,,,,,3.0,,7.0,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,12.0,1.0,0.25,0.25,0.5714285714285714,,0.75,0.7692307692307693,,1.0,0.7692307692307693,,1.0,,,,0.15384615384615385,,0.058823529411764705,,0.11627906976744186,,,,,,,0.1,0.2857142857142857,0.1111111111111111,0.07142857142857142,,,1.0,0.15384615384615385,1.0,1.0,0.5,0.07692307692307693,1.0,1.0,,0.3076923076923077,0.25,0.25,,,,,0.16666666666666666,1.0,0.6153846153846154,0.5327846153846154,0.64275,0.4822916666666666,,,,0.6,11.114285714285716,1.0,3.0,,1.0,,,3.0,3.0,,,2.0,2.0,4.0,6.0,,1.0,2.0,2.0,,9.0,3.0,,3.0,3.0,,1.0,,,,,,0.75,0.6666666666666666,,1.0,0.6666666666666666,0.46153846153846156,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,1.0,1.0,0.6666666666666666,1.0,,,,,,,,0.3333333333333333,1.0,1.0,,23.849999999999998,,,,,,,,,,,,,,,,,,,,,,False,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1534.0,26,-10.0,50,53,24.0,33.0,103,62.0,,,,,1.0,1.0,1.0,1.0,24.0,10.526315789473685,1.0,0.48,7.0,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,2.0,4.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0,3.0,5.0,2.0,2.0,2.0,,,,,,3.0,,1.0,3.0,4.0,3.0,7.0,,,,,,,,,6.0,,7.0,,1.0,,,2.0,,1.0,,,,,,5.0,1.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,0.625,,,0.75,0.058823529411764705,0.17647058823529413,,,0.045454545454545456,0.14285714285714285,0.2,,0.3333333333333333,,,0.16666666666666666,,,,,,,0.5,1.0,1.0,0.5,0.5,,,,,,,,1.0,1.0,,0.6666666666666666,1.0,0.5,0.562825,0.7158,0.621,0.2,0.2,0.6,1.0,3.375,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,165475.0,2758,136.0,5398,5386,1383.0,1414.0,10784,5837.0,525.0,658.0,267.0,1449.0,172.0,95.0,301.0,75.0,1352.0,31.45792563600783,0.5714285714285714,0.25620600222304557,639.0,325.0,559.0,32.0,65.0,79.0,148.0,101.0,306.0,137.0,381.0,563.0,1246.0,511.0,1739.0,44.0,101.0,36.0,124.0,137.0,321.0,507.0,190.0,936.0,50.0,98.0,133.0,109.0,52.0,24.0,83.0,53.0,183.0,10.0,246.0,112.0,358.0,23.0,154.0,96.0,58.0,35.0,129.0,77.0,15.0,48.0,3.0,198.0,7.0,415.0,3.0,9.0,608.0,40.0,258.0,27.0,16.0,7.0,28.0,15.0,487.0,17.0,0.16873889875666073,0.17657992565055763,0.4518459069020867,0.43564356435643564,0.42679127725856697,0.4561664190193165,0.3963963963963964,0.4209039548022599,0.5340909090909091,0.4806201550387597,0.5314465408805031,0.07865168539325842,0.09838998211091235,0.05025125628140704,0.09467149508535955,0.044078597981943704,0.09265734265734266,0.044859813084112146,0.09421157684630739,0.04425144747725393,0.05018587360594796,0.04570383912248629,0.03884711779448621,0.046511627906976744,0.0380952380952381,0.07582938388625593,0.10161290322580645,0.10588235294117647,0.0889423076923077,0.10256410256410256,0.03622047244094488,0.5357142857142857,0.41530460624071325,0.5813953488372093,0.6448412698412699,0.2123076923076923,0.22734026745913818,0.3300653594771242,0.376865671641791,0.10891089108910891,0.28306092124814264,0.35958005249343833,0.36436170212765956,0.10948905109489052,0.5855855855855856,0.49230769230769234,0.03125,0.4180790960451977,0.5337837837837838,0.48959881129271915,0.5121316728624533,0.5382017241379312,0.5034209631728044,0.16666666666666666,0.1762295081967213,0.07130534790109258,0.2915468660149511,8.341573033707862,,9.0,,2.0,,3.0,34.0,91.0,,8.0,8.0,30.0,34.0,100.0,,10.0,8.0,33.0,209.0,30.0,72.0,1.0,90.0,34.0,1.0,206.0,20.0,19.0,1.0,1.0,3.0,0.29411764705882354,0.34,,0.24242424242424243,0.3434343434343434,0.07429420505200594,0.01,,0.01098901098901099,0.006686478454680535,,,,0.0676077265973254,0.37362637362637363,0.37777777777777777,0.29411764705882354,0.018018018018018018,,,0.07207207207207207,,,0.00847457627118644,,0.0847457627118644,0.26666666666666666,0.37777777777777777,0.029411764705882353,25.115000000000006,,24.0,4.0,37.0,11.0,7.0,18.0,62.0,4.0,49.0,0.12418300653594772,1.0,,3.0,0.013123359580052493,5.0,0.034482758620689655,1.0,1.0,,,False,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,98274.0,1638,80.0,3158,3142,866.0,861.0,6300,3368.0,10.0,17.0,6.0,41.0,25.0,11.0,48.0,14.0,849.0,15.631041148853907,0.5208333333333334,0.27422419252691577,398.0,148.0,217.0,64.0,99.0,41.0,65.0,33.0,95.0,65.0,154.0,246.0,466.0,86.0,578.0,74.0,123.0,31.0,179.0,61.0,117.0,158.0,346.0,146.0,102.0,26.0,7.0,5.0,1.0,20.0,137.0,82.0,191.0,26.0,299.0,160.0,459.0,14.0,22.0,14.0,8.0,,23.0,14.0,5.0,133.0,5.0,206.0,26.0,98.0,2.0,16.0,117.0,13.0,56.0,152.0,87.0,58.0,155.0,98.0,158.0,22.0,0.7032520325203252,0.8871794871794871,0.5278969957081545,0.6016260162601627,0.5213675213675214,0.5267665952890792,0.6016260162601627,0.5169491525423728,0.5568400770712909,0.6347517730496454,0.5642857142857143,0.055793991416309016,0.09216589861751152,0.21487603305785125,0.1642304385210662,0.12070484581497798,0.23295454545454544,0.06711409395973154,0.1801980198019802,0.10956036287508723,0.16666666666666666,0.12721893491124261,0.08456659619450317,0.05785123966942149,0.10714285714285714,0.16971279373368145,0.14016172506738545,0.18092909535452323,0.26171875,0.15625,0.07253886010362694,0.632258064516129,0.46466809421841543,0.6820276497695853,0.751269035532995,0.6216216216216216,0.20342612419700215,0.3473684210526316,0.36666666666666664,0.6666666666666666,0.3297644539614561,0.42207792207792205,0.42483660130718953,0.9076923076923077,0.8048780487804879,0.6464646464646465,0.171875,0.5508474576271186,0.6307692307692307,0.4668094218415418,0.5066970021413275,0.5611814814814815,0.527950847457627,0.10980392156862745,0.1100196463654224,0.3096885813148789,0.27335640138408307,8.273390557939914,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,36.0,,,,1.0,,,3.0,5.0,10.0,,,,,,,,,0.0021413276231263384,,,,,,,,0.0021413276231263384,,,,,,,,,,,,0.00847457627118644,,,,24.4,,2.0,,2.0,3.0,4.0,,9.0,7.0,8.0,0.05263157894736842,3.0,,5.0,0.006493506493506494,3.0,0.031914893617021274,3.0,12.0,6.0,1.0,False,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,44302.0,738,94.0,1433,1411,385.0,490.0,2844,1484.0,22.0,27.0,12.0,59.0,18.0,10.0,33.0,5.0,384.0,9.24574209245742,0.5454545454545454,0.2686671318911375,187.0,45.0,74.0,14.0,25.0,18.0,27.0,8.0,20.0,3.0,10.0,56.0,104.0,27.0,139.0,16.0,29.0,7.0,39.0,20.0,35.0,44.0,80.0,32.0,28.0,16.0,5.0,3.0,3.0,11.0,43.0,21.0,66.0,11.0,98.0,57.0,155.0,,19.0,15.0,4.0,1.0,15.0,8.0,2.0,64.0,7.0,120.0,11.0,47.0,16.0,5.0,33.0,3.0,17.0,9.0,2.0,6.0,9.0,3.0,44.0,10.0,0.7142857142857143,0.9523809523809523,0.5384615384615384,0.5517241379310345,0.5714285714285714,0.5384615384615384,0.5517241379310345,0.5714285714285714,0.5840336134453782,0.609375,0.5945945945945946,0.15384615384615385,0.17567567567567569,0.16417910447761194,0.13664596273291926,0.08669354838709678,0.12280701754385964,0.0738255033557047,0.13302752293577982,0.08372093023255814,0.10666666666666667,0.06569343065693431,0.0861244019138756,0.06722689075630252,0.1,0.1111111111111111,0.17647058823529413,0.12307692307692308,0.12598425196850394,0.11363636363636363,,0.3333333333333333,0.7115384615384616,0.6081081081081081,0.7377049180327869,0.6888888888888889,0.19230769230769232,0.4,0.47058823529411764,0.75,0.09615384615384616,0.3,0.3,1.0,0.8620689655172413,0.56,0.14285714285714285,0.7714285714285715,0.6666666666666666,0.7115384615384616,0.5522692307692307,0.5761307692307692,0.5686685714285714,0.1440677966101695,0.1440677966101695,0.2805755395683453,0.31654676258992803,4.351923076923078,,,,,,,,,,,,,,,,,,,4.0,,,,,,,7.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,8.0,5.0,,1.0,1.0,2.0,0.15,,,3.0,,3.0,0.061224489795918366,,,,,False,1.0
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,87171.0,1453,25.0,2870,2858,729.0,619.0,5728,3160.0,62.0,76.0,30.0,166.0,27.0,14.0,59.0,13.0,711.0,18.27130113811135,0.4576271186440678,0.254006968641115,327.0,101.0,143.0,19.0,29.0,28.0,36.0,29.0,96.0,38.0,95.0,168.0,334.0,112.0,574.0,26.0,48.0,15.0,91.0,35.0,62.0,151.0,200.0,136.0,22.0,18.0,14.0,9.0,10.0,11.0,35.0,37.0,117.0,21.0,175.0,46.0,221.0,10.0,32.0,26.0,6.0,8.0,32.0,13.0,9.0,69.0,5.0,112.0,7.0,98.0,,10.0,134.0,17.0,62.0,19.0,12.0,6.0,19.0,11.0,149.0,6.0,0.5952380952380952,0.6369426751592356,0.5029940119760479,0.5416666666666666,0.5645161290322581,0.48326359832635984,0.6129032258064516,0.48660714285714285,0.5354477611940298,0.6408450704225352,0.571969696969697,0.05389221556886228,0.055944055944055944,0.21875,0.1142578125,0.03535353535353535,0.12627986348122866,0.035483870967741936,0.11693242217160213,0.03538461538461538,0.06293706293706294,0.031578947368421054,0.01909307875894988,0.0321285140562249,0.04918032786885246,0.1467065868263473,0.09821428571428571,0.09887005649717515,0.11009174311926606,0.17333333333333334,0.040983606557377046,0.5789473684210527,0.29916317991631797,0.7062937062937062,0.7481481481481481,0.6633663366336634,0.200836820083682,0.3020833333333333,0.3372093023255814,0.27586206896551724,0.19874476987447698,0.4,0.4,0.6578947368421053,0.46774193548387094,0.6551724137931034,0.2631578947368421,0.32142857142857145,0.7777777777777778,0.600418410041841,0.5204273109243698,0.5430336734693878,0.532225909090909,0.12022900763358779,0.16358839050131926,0.15853658536585366,0.26306620209059234,8.27065868263473,13.0,34.0,4.0,5.0,2.0,10.0,29.0,110.0,4.0,9.0,11.0,40.0,42.0,144.0,8.0,14.0,13.0,50.0,42.0,126.0,,2.0,108.0,29.0,,22.0,2.0,3.0,,,1.0,1.0,0.2916666666666667,0.5714285714285714,0.26,0.29577464788732394,0.301255230125523,,,,0.07112970711297072,0.38235294117647056,0.38235294117647056,1.0,0.2301255230125523,0.2636363636363636,0.2636363636363636,1.0,0.08064516129032258,0.8,1.0,0.14516129032258066,0.4444444444444444,1.0,0.08928571428571429,0.2,0.35714285714285715,0.275,0.26851851851851855,0.006896551724137931,25.04097222222222,,5.0,1.0,5.0,5.0,6.0,2.0,12.0,1.0,10.0,0.10416666666666667,,,4.0,,,,,1.0,2.0,,False,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,55780.0,930,2.0,1829,1825,331.0,261.0,3654,2024.0,14.0,18.0,8.0,40.0,13.0,6.0,29.0,7.0,330.0,16.634050880626223,0.4482758620689655,0.18097320940404593,192.0,62.0,93.0,26.0,40.0,8.0,9.0,21.0,52.0,64.0,142.0,147.0,287.0,44.0,338.0,33.0,55.0,15.0,81.0,22.0,32.0,52.0,216.0,78.0,42.0,17.0,4.0,4.0,,12.0,57.0,17.0,92.0,8.0,117.0,69.0,186.0,4.0,16.0,13.0,3.0,1.0,16.0,7.0,4.0,56.0,9.0,97.0,5.0,51.0,3.0,8.0,55.0,7.0,27.0,13.0,11.0,2.0,13.0,10.0,52.0,7.0,0.7346938775510204,0.8571428571428571,0.5121951219512195,0.6,0.6875,0.5121951219512195,0.6,0.6875,0.5434083601286174,0.6532258064516129,0.7222222222222222,0.059233449477351915,0.15053763440860216,0.14285714285714285,0.1411042944785276,0.08623298033282904,0.1111111111111111,0.07407407407407407,0.13540372670807455,0.08383961117861483,0.12025316455696203,0.0625,0.08360128617363344,0.07692307692307693,0.0625,0.14414414414414414,0.14018691588785046,0.1388888888888889,0.1,0.13953488372093023,0.032520325203252036,0.7692307692307693,0.3240418118466899,0.6666666666666666,0.7848101265822784,0.5483870967741935,0.18118466898954705,0.40384615384615385,0.42857142857142855,0.5238095238095238,0.49477351916376305,0.4507042253521127,0.4507042253521127,0.984375,0.7272727272727273,0.65,0.19230769230769232,0.28125,0.8888888888888888,0.3240418118466899,0.4795881533101047,0.5386478260869566,0.49541874999999996,0.08794788273615635,0.08794788273615635,0.23964497041420119,0.15384615384615385,11.127874564459932,,,,,,,,,,,,,,,,,,,8.0,,,,,,,6.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,1.0,4.0,,4.0,0.057692307692307696,,,,,,,,,1.0,3.0,False,
201591,1610612760,DJ White,DJ White,201591,OKC,2614.0,44,-10.0,85,87,29.0,43.0,172,96.0,,,,,,,1.0,1.0,29.0,11.0,,0.3411764705882353,13.0,,1.0,,1.0,,1.0,,2.0,,5.0,,8.0,4.0,4.0,,2.0,2.0,2.0,,3.0,2.0,,,,,,,,1.0,1.0,3.0,3.0,1.0,7.0,2.0,9.0,,1.0,,1.0,,1.0,,,3.0,,7.0,1.0,2.0,,,4.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,0.2,0.3333333333333333,0.25,,,0.3333333333333333,0.12,0.022727272727272728,0.2727272727272727,0.5,0.16666666666666666,0.043478260869565216,,0.1,,,0.5,0.4,,0.08333333333333333,0.3,,,1.0,0.125,,,,0.25,,,,0.625,,,,0.5,,,0.3333333333333333,,0.125,0.449325,0.55385,0.5075666666666666,0.1111111111111111,0.1111111111111111,0.5,0.5,12.612499999999999,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,False,
