EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,HeaveAttempts,Corner3Assists,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,121399.0,2023.0,-222.0,4068.0,4054.0,1019.0,1076.0,564.0,8122.0,57.0,117.0,3.0,5.0,21.0,41.0,123.0,110.0,220.0,22.0,42.0,56.0,133.0,1.0,10.0,20.0,50.0,220.0,460.0,78.0,175.0,114.0,788.0,4516.0,15.0,37.0,2.0,12.0,46.0,54.0,111.0,26.0,63.0,253.0,116.0,324.0,105.0,129.0,10.0,133.0,56.0,23.0,241.0,123.0,364.0,97.0,62.0,851.0,27.0,43.0,108.0,153.0,34.0,187.0,83.0,35.0,95.0,78.0,51.0,17.0,4.0,7.0,146.0,41.0,52.0,133.0,130.0,130.0,7.0,33.0,9.0,5.0,9.0,250.0,1016.0,27.0,0.2636363636363636,0.2697674418604651,0.4487179487179487,0.4457142857142857,0.1666666666666666,0.4126984126984127,0.4457142857142857,0.4782608695652174,0.4054054054054054,0.4864864864864865,0.5307086614173229,0.3673469387755102,0.5344827586206896,0.5598540145985401,0.4038461538461538,0.5913461538461539,0.2755905511811024,0.05,0.1025641025641025,0.065040650406504,17.55757447707585,0.6506849315068494,0.0790629575402635,0.0177631578947368,0.0802238805970149,0.0793901156677182,0.0169317598768599,0.0146788990825688,0.0710659898477157,0.0694789081885856,0.0913884007029877,0.0737704918032786,0.0941176470588235,0.184251968503937,0.4871794871794871,0.5428571428571428,0.1929824561403508,0.1937007874015748,0.3464566929133858,0.5,0.5069124423963134,0.2727272727272727,0.0661417322834645,0.5238095238095238,0.5238095238095238,0.9090909090909092,0.2094488188976378,0.4210526315789473,0.4242424242424242,0.2678571428571428,0.1020408163265306,0.6,0.2040816326530612,0.1,,0.2356321839080459,0.5121951219512195,0.2873563218390804,0.4,0.4598425196850393,0.4210526315789473,0.4908360629921259,0.4672214285714287,0.4964902298850576,0.0499243570347957,0.0679012345679012,0.0583756345177665,0.3210659898477157,11.53695652173913,24.92742857142857,0.2504916420845624,53.0,67.0,,26.0,2.0,48.0,7.0,3.0,4.0,3.0,8.0,,3.0,0.0136363636363636,0.0192307692307692,0.0276497695852534,0.0129390018484288,0.4308943089430894,0.4608695652173913,0.320754716981132,,,10.0,1.0,132.0,47.0,6.0,4.0,24.0,22.0,0.0057142857142857,0.0075187969924812,0.0139860139860139,0.0111111111111111,0.0131578947368421,13.0,1.0,11.0,15.0,,4.0,4.0,1.0,4.0,,0.009090909090909,0.0147492625368731,0.4444444444444444,0.0747126436781609,,,6.0,23.0,,2.0,0.0408163265306122,1.0,6.0,0.5,1.0,0.4615384615384615,,False,3.0,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,146203.0,2437.0,-217.0,4881.0,4861.0,1259.0,1231.0,696.0,9742.0,219.0,383.0,96.0,183.0,57.0,103.0,238.0,46.0,132.0,9.0,17.0,71.0,181.0,2.0,8.0,14.0,45.0,360.0,753.0,80.0,198.0,391.0,1351.0,5404.0,109.0,218.0,2.0,8.0,333.0,93.0,189.0,16.0,49.0,392.0,384.0,336.0,237.0,3.0,158.0,177.0,71.0,87.0,139.0,30.0,169.0,20.0,50.0,368.0,257.0,194.0,479.0,735.0,302.0,1037.0,42.0,30.0,75.0,43.0,63.0,32.0,1.0,8.0,138.0,40.0,65.0,135.0,395.0,464.0,37.0,192.0,28.0,11.0,28.0,391.0,1255.0,14.0,0.5333333333333333,0.6832740213523132,0.9875,0.404040404040404,0.25,0.3265306122448979,0.4123711340206185,0.4780876494023904,0.5,0.492063492063492,0.5047318611987381,0.495575221238938,0.4915966386554621,0.5817474048442907,0.5821678321678322,0.6003086419753086,0.2082018927444795,0.1155378486055776,0.1540469973890339,0.1092436974789916,22.658028366310628,0.5434782608695652,0.2938650306748466,0.1407447973713033,0.306477093206951,0.2973928413610252,0.1257383966244726,0.1608187134502924,0.2311015118790496,0.3306451612903225,0.3099850968703427,0.2906976744186046,0.3399014778325123,0.4027339642481598,0.5718015665796344,0.6759259259259259,0.5388127853881278,0.2502628811777077,0.138801261829653,0.3484848484848485,0.3538461538461538,0.6521739130434783,0.0178759200841219,0.5294117647058824,0.5294117647058824,1.0,0.1903259726603575,0.3922651933701657,0.4011299435028249,0.9859154929577464,0.8097345132743363,0.5245901639344263,0.0353982300884955,0.25,1.0,0.4327731092436975,0.5533980582524272,0.1890756302521008,0.3111111111111111,0.6109358569926393,0.4011299435028249,0.5226517970401692,0.562965422885572,0.5171536324786324,0.1802690582959641,0.211453744493392,0.2464840858623242,0.2901554404145077,6.4852589641434255,25.75555555555555,0.257938946937103,95.0,158.0,4.0,10.0,62.0,12.0,20.0,21.0,16.0,51.0,11.0,9.0,17.0,0.0151515151515151,0.4696969696969697,0.1866666666666666,0.079416531604538,0.3991596638655462,0.4481132075471698,0.4631578947368421,0.1041666666666666,0.0434782608695652,109.0,4.0,59.0,30.0,41.0,35.0,41.0,39.0,0.0202020202020202,0.0220994475138121,0.0753676470588235,0.109090909090909,0.0839328537170263,4.0,4.0,10.0,8.0,3.0,8.0,12.0,,13.0,1.0,0.0298507462686567,0.0668202764976958,0.4642857142857143,0.0168067226890756,,1.0,,8.0,11.0,,,,2.0,,,0.5,,False,,,,,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,113343.0,1889.0,-174.0,3799.0,3798.0,863.0,961.0,518.0,7597.0,54.0,83.0,13.0,21.0,10.0,16.0,38.0,85.0,233.0,27.0,65.0,69.0,196.0,5.0,13.0,22.0,53.0,151.0,354.0,96.0,261.0,58.0,648.0,4229.0,25.0,51.0,7.0,16.0,81.0,29.0,59.0,27.0,68.0,154.0,184.0,118.0,246.0,42.0,18.0,194.0,69.0,16.0,111.0,26.0,137.0,10.0,23.0,300.0,36.0,47.0,119.0,180.0,48.0,228.0,52.0,25.0,53.0,42.0,32.0,11.0,,9.0,85.0,12.0,89.0,147.0,63.0,83.0,9.0,37.0,51.0,17.0,51.0,154.0,859.0,8.0,0.609271523178808,0.647887323943662,0.8541666666666666,0.367816091954023,0.4375,0.3970588235294117,0.3706563706563706,0.4265536723163842,0.4901960784313725,0.4915254237288136,0.4796747967479675,0.5298507462686567,0.547244094488189,0.4976923076923077,0.5625,0.5503597122302158,0.424390243902439,0.0451977401129943,0.0843373493975903,0.1842105263157894,16.643990929705215,0.6235294117647059,0.09296875,0.0262773722627737,0.0965092402464065,0.0939445387662705,0.0246575342465753,0.0265848670756646,0.0793650793650793,0.0831099195710455,0.109640831758034,0.0966767371601208,0.0961538461538461,0.1349593495934959,0.6506024096385542,0.7105263157894737,0.6851851851851852,0.0617886178861788,0.3788617886178861,0.3648068669527897,0.3679653679653679,0.5882352941176471,0.1056910569105691,0.4153846153846154,0.4153846153846154,0.9629629629629628,0.3186991869918699,0.3520408163265306,0.3520408163265306,0.8115942028985508,0.3134328358208955,0.6190476190476191,0.1940298507462686,0.3846153846153846,1.0,0.1259842519685039,0.625,0.4173228346456692,0.4150943396226415,0.5593495934959349,0.3556701030927835,0.5107483686786298,0.4971922413793103,0.4949948412698413,0.0604651162790697,0.0968586387434555,0.125,0.2376543209876543,13.80112994350283,24.80383141762452,0.2271650434324822,12.0,15.0,2.0,16.0,14.0,27.0,4.0,4.0,1.0,1.0,8.0,2.0,28.0,0.0085836909871244,0.1372549019607843,0.0271739130434782,0.0253411306042884,0.3157894736842105,0.3870967741935484,0.4166666666666667,0.3076923076923077,0.0076045627376425,10.0,,68.0,20.0,9.0,8.0,5.0,3.0,,,0.0197802197802197,0.0120481927710843,0.0230547550432276,15.0,3.0,11.0,6.0,1.0,2.0,3.0,6.0,22.0,3.0,0.0297029702970297,0.021505376344086,0.4313725490196078,0.1181102362204724,2.0,,1.0,2.0,,3.0,0.044776119402985,2.0,5.0,0.6666666666666666,1.0,0.3333333333333333,,False,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,36605.0,610.0,-92.0,1220.0,1223.0,339.0,361.0,194.0,2443.0,22.0,43.0,4.0,7.0,8.0,13.0,36.0,25.0,62.0,8.0,14.0,15.0,50.0,3.0,5.0,3.0,19.0,61.0,141.0,23.0,64.0,35.0,226.0,1356.0,7.0,13.0,3.0,5.0,24.0,22.0,43.0,5.0,25.0,78.0,22.0,100.0,39.0,30.0,2.0,48.0,15.0,15.0,54.0,35.0,89.0,24.0,19.0,213.0,11.0,4.0,24.0,29.0,15.0,44.0,21.0,13.0,29.0,21.0,21.0,8.0,1.0,5.0,50.0,11.0,23.0,53.0,44.0,49.0,4.0,20.0,3.0,,3.0,78.0,339.0,6.0,0.180327868852459,0.1833333333333333,0.5652173913043478,0.359375,0.6,0.2,0.3709677419354839,0.4326241134751773,0.5384615384615384,0.5116279069767442,0.4658536585365854,0.6388888888888888,0.4338235294117647,0.4955947136563877,0.631578947368421,0.4936708860759494,0.3121951219512195,0.1063829787234042,0.1395348837209302,0.1944444444444444,19.103448275862068,0.58,0.0589680589680589,0.0233545647558386,0.0285714285714285,0.0511882998171846,0.0191693290734824,0.0112994350282485,0.0373831775700934,0.0510948905109489,0.0797546012269938,0.03,0.025,0.2097560975609756,0.5116279069767442,0.5945945945945946,0.2272727272727272,0.1756097560975609,0.3024390243902439,0.4032258064516129,0.4166666666666667,0.2,0.0682926829268292,0.5714285714285714,0.5714285714285714,0.75,0.2439024390243902,0.3,0.3,0.4666666666666667,0.3888888888888889,0.5714285714285714,0.2777777777777778,0.6,0.6666666666666666,0.1911764705882352,0.6153846153846154,0.2794117647058823,0.1578947368421052,0.5219512195121951,0.3125,0.4944290640394089,0.511553125,0.4942283582089551,0.090497737556561,0.1273885350318471,0.1061946902654867,0.3451327433628318,10.558865248226953,26.0875,0.2778688524590164,14.0,19.0,2.0,11.0,1.0,8.0,6.0,1.0,2.0,1.0,2.0,,1.0,0.032258064516129,0.0217391304347826,0.0305343511450381,0.0306748466257668,0.3888888888888889,0.4827586206896552,0.0714285714285714,,,1.0,,22.0,13.0,1.0,3.0,6.0,6.0,,,0.0064516129032258,,0.029126213592233,6.0,3.0,8.0,,1.0,3.0,2.0,2.0,2.0,,0.0857142857142857,0.0079365079365079,0.6666666666666666,0.088235294117647,,,2.0,1.0,,,,,2.0,,,0.3333333333333333,,False,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,52337.0,872.0,-205.0,1722.0,1731.0,422.0,485.0,245.0,3453.0,93.0,154.0,32.0,61.0,14.0,23.0,93.0,1.0,7.0,,,,,,,,,133.0,254.0,,,83.0,349.0,1931.0,38.0,72.0,,,111.0,18.0,45.0,,,59.0,152.0,114.0,,,56.0,,,33.0,22.0,5.0,27.0,5.0,10.0,59.0,71.0,24.0,71.0,100.0,86.0,186.0,18.0,13.0,23.0,5.0,68.0,18.0,,14.0,91.0,23.0,85.0,181.0,105.0,110.0,6.0,44.0,35.0,15.0,35.0,59.0,422.0,16.0,0.5714285714285714,0.7238095238095238,,,,,,0.5236220472440944,0.5277777777777778,0.4,0.5236220472440944,0.5277777777777778,0.4,0.5702614379084967,0.6098901098901099,0.4758064516129032,,0.1299212598425196,0.1363636363636363,0.1182795698924731,19.672943508424183,0.2527472527472527,0.1241258741258741,0.1102484472049689,0.1170731707317073,0.1222651222651222,0.0969626168224299,0.131004366812227,0.1313868613138686,0.132183908045977,0.1149425287356321,0.119205298013245,0.1111111111111111,0.6062992125984252,0.6038961038961039,0.6992481203007519,0.6344086021505376,0.3661417322834646,0.0275590551181102,0.1428571428571428,0.1666666666666666,,,,,,,,,,0.8472222222222222,0.5245901639344263,,,,0.5111111111111111,0.6086956521739131,,,0.6062992125984252,,0.5203476377952756,0.5632140625,0.4956977777777778,0.1506849315068493,0.1506849315068493,0.318051575931232,0.1690544412607449,3.8496062992125992,,0.2450638792102207,39.0,23.0,,,5.0,5.0,5.0,12.0,2.0,15.0,1.0,,20.0,0.1428571428571428,0.1,0.0994152046783625,0.0983606557377049,0.4193548387096774,0.4756097560975609,0.4358974358974359,0.21875,,35.0,,8.0,4.0,12.0,7.0,14.0,12.0,,,0.0566037735849056,0.0789473684210526,0.0795454545454545,,3.0,1.0,4.0,3.0,3.0,25.0,,19.0,9.0,0.06,0.0517241379310344,0.5428571428571428,,2.0,2.0,,,16.0,,,,,,,,,False,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,101058.0,1684.0,-236.0,3381.0,3371.0,643.0,600.0,451.0,6752.0,140.0,228.0,43.0,80.0,18.0,36.0,347.0,1.0,3.0,,,,,,,,,271.0,578.0,,,64.0,606.0,3721.0,55.0,110.0,,,116.0,37.0,88.0,,,87.0,276.0,266.0,,,66.0,,,41.0,85.0,19.0,104.0,15.0,29.0,227.0,110.0,65.0,141.0,227.0,133.0,360.0,54.0,33.0,93.0,30.0,57.0,63.0,1.0,12.0,150.0,28.0,130.0,228.0,100.0,115.0,13.0,60.0,140.0,61.0,140.0,87.0,642.0,19.0,0.5092250922509225,0.5798319327731093,,,,,,0.4688581314878893,0.5,0.4204545454545454,0.4688581314878893,0.5,0.4204545454545454,0.4817170111287758,0.5,0.4306930693069307,,0.0709342560553633,0.0701754385964912,0.0720461095100864,19.928370427219235,0.62,0.1194915254237288,0.0857365549493374,0.1501154734411085,0.1277123372597644,0.0798035604665439,0.0891472868217054,0.130057803468208,0.0949720670391061,0.1302521008403361,0.1589403973509933,0.1297709923664122,0.3944636678200692,0.6140350877192983,0.660377358490566,0.5928571428571429,0.6003460207612457,0.0051903114186851,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7272727272727273,0.5375,,,,0.4090909090909091,0.5,,,0.3944636678200692,,0.4870953287197231,0.5494876288659793,0.4809795454545454,0.096,0.096,0.1914191419141914,0.1435643564356435,5.030449826989618,,0.1901804199940845,130.0,13.0,,4.0,21.0,21.0,19.0,11.0,1.0,5.0,5.0,,72.0,,0.2307692307692307,0.0828402366863905,0.0839160839160839,0.3746397694524496,0.4037267080745341,0.4230769230769231,0.1627906976744186,,6.0,,40.0,16.0,20.0,16.0,4.0,3.0,,,0.0578034682080924,0.12,0.0601503759398496,,3.0,13.0,10.0,2.0,2.0,12.0,7.0,88.0,5.0,0.0348837209302325,0.040590405904059,0.6285714285714286,,1.0,,2.0,,6.0,,,,,,,,,False,,,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,20178.0,336.0,-120.0,691.0,694.0,247.0,232.0,101.0,1385.0,18.0,35.0,7.0,9.0,7.0,12.0,23.0,9.0,23.0,1.0,10.0,11.0,37.0,1.0,2.0,4.0,12.0,35.0,81.0,12.0,47.0,28.0,134.0,812.0,8.0,11.0,1.0,4.0,21.0,10.0,25.0,4.0,13.0,42.0,40.0,30.0,36.0,,12.0,35.0,11.0,10.0,19.0,3.0,22.0,,5.0,47.0,12.0,7.0,24.0,34.0,16.0,50.0,10.0,6.0,6.0,5.0,7.0,1.0,,,13.0,4.0,21.0,36.0,26.0,36.0,4.0,19.0,4.0,1.0,4.0,42.0,247.0,3.0,0.5714285714285714,0.6896551724137931,1.0,0.2553191489361702,0.25,0.3076923076923077,0.2666666666666666,0.4320987654320987,0.7272727272727273,0.4,0.4140625,0.6333333333333333,0.4210526315789473,0.4652777777777778,0.6176470588235294,0.4772727272727273,0.3671875,0.1234567901234567,0.2,0.1304347826086956,19.216646266829866,0.4615384615384615,0.1153846153846153,0.0489795918367346,0.0972222222222222,0.1107142857142857,0.0473372781065088,0.034090909090909,0.0943396226415094,0.0704225352112676,0.1666666666666666,0.074074074074074,0.1666666666666666,0.2734375,0.5142857142857142,0.6428571428571429,0.5555555555555556,0.1796875,0.1796875,0.391304347826087,0.391304347826087,0.6666666666666666,0.078125,0.1,0.1,1.0,0.2890625,0.2972972972972973,0.2972972972972973,1.0,0.6,0.7777777777777778,0.1333333333333333,0.5,1.0,0.3157894736842105,0.5833333333333334,0.3157894736842105,0.3333333333333333,0.640625,0.3142857142857143,0.5122734126984126,0.5765285714285715,0.5032722222222223,0.1328671328671328,0.1979166666666666,0.1567164179104477,0.3134328358208955,8.108641975308641,26.648936170212767,0.3574529667149059,8.0,10.0,2.0,3.0,3.0,4.0,1.0,1.0,,1.0,1.0,,2.0,,0.09375,0.0921052631578947,0.0246913580246913,0.3478260869565217,0.4,0.5,0.1428571428571428,,2.0,,11.0,3.0,4.0,,1.0,1.0,,,0.043010752688172,,,1.0,,1.0,,2.0,4.0,1.0,1.0,1.0,,,0.0481927710843373,0.25,0.0263157894736842,,,,,,2.0,0.1333333333333333,,,,,,,False,,,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,64961.0,1083.0,-198.0,2157.0,2143.0,635.0,644.0,291.0,4300.0,29.0,69.0,4.0,9.0,9.0,21.0,46.0,57.0,141.0,12.0,26.0,32.0,85.0,5.0,9.0,11.0,26.0,100.0,256.0,44.0,111.0,36.0,368.0,2397.0,9.0,32.0,5.0,10.0,37.0,29.0,75.0,15.0,33.0,115.0,100.0,100.0,102.0,30.0,4.0,81.0,31.0,18.0,41.0,25.0,66.0,13.0,7.0,157.0,20.0,20.0,45.0,74.0,26.0,100.0,27.0,20.0,30.0,18.0,18.0,12.0,,2.0,48.0,12.0,32.0,75.0,36.0,46.0,4.0,21.0,3.0,1.0,3.0,115.0,634.0,14.0,0.5,0.5102040816326531,0.7727272727272727,0.3963963963963964,0.5,0.4545454545454545,0.3981481481481481,0.390625,0.28125,0.3866666666666666,0.4523160762942779,0.3928571428571428,0.4768518518518518,0.4742268041237113,0.4111111111111111,0.4956896551724138,0.3024523160762943,0.0703125,0.1739130434782608,0.0869565217391304,17.44,0.625,0.0669642857142857,0.0251572327044025,0.0704225352112676,0.0679916317991631,0.0248328557784145,0.0218978102189781,0.0795454545454545,0.0566037735849056,0.0669014084507042,0.0710659898477157,0.0689655172413793,0.1880108991825613,0.4202898550724637,0.5087719298245614,0.4482758620689655,0.1253405994550408,0.3841961852861035,0.4042553191489361,0.4100719424460431,0.5789473684210527,0.0708446866485013,0.4615384615384615,0.4615384615384615,0.9166666666666666,0.2316076294277929,0.3764705882352941,0.3764705882352941,0.71875,0.2142857142857142,0.4444444444444444,0.2142857142857142,0.5555555555555556,0.8,0.1944444444444444,0.4285714285714285,0.2407407407407407,0.4230769230769231,0.4904632152588556,0.382716049382716,0.4832232142857143,0.4837662499999999,0.46513,0.0546875,0.0769230769230769,0.1005434782608695,0.3125,12.205859374999996,25.67207207207208,0.2943903569772833,14.0,12.0,3.0,12.0,9.0,7.0,6.0,1.0,,1.0,4.0,,1.0,0.0141843971631205,0.1071428571428571,0.027027027027027,0.0267558528428093,0.3043478260869565,0.3333333333333333,0.2857142857142857,0.25,,4.0,,18.0,16.0,6.0,8.0,4.0,4.0,,,0.0238095238095238,,0.0404040404040404,7.0,,7.0,4.0,,1.0,1.0,1.0,2.0,1.0,,0.0298507462686567,0.6666666666666666,0.0648148148148148,,,2.0,,,1.0,0.0238095238095238,,4.0,,,0.5714285714285714,1.0,False,1.0,,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,27761.0,463.0,-113.0,933.0,941.0,256.0,332.0,115.0,1874.0,62.0,98.0,14.0,21.0,15.0,22.0,45.0,29.0,76.0,,,,,,,,,109.0,219.0,,,52.0,270.0,1061.0,17.0,27.0,,,48.0,23.0,50.0,,,67.0,128.0,90.0,,,22.0,,,15.0,20.0,6.0,26.0,5.0,6.0,58.0,26.0,24.0,54.0,88.0,32.0,120.0,18.0,10.0,18.0,10.0,25.0,8.0,1.0,5.0,43.0,7.0,20.0,47.0,64.0,74.0,8.0,37.0,16.0,9.0,16.0,67.0,256.0,5.0,0.5871559633027523,0.6530612244897959,,,,,,0.4977168949771689,0.6296296296296297,0.46,0.4977168949771689,0.6296296296296297,0.46,0.5357142857142857,0.6666666666666666,0.5153846153846153,,0.0684931506849315,0.1224489795918367,0.0666666666666666,27.673545966228893,0.4186046511627907,0.1949458483754512,0.0795107033639143,0.208695652173913,0.1989795918367347,0.0737327188940092,0.1122448979591836,0.1153846153846153,0.2432432432432432,0.216,0.2235294117647059,0.1666666666666666,0.4474885844748858,0.6326530612244898,0.7209302325581395,0.6129032258064516,0.2054794520547945,0.3470319634703196,0.3815789473684211,0.3815789473684211,0.6206896551724138,,,,,,,,,0.7777777777777778,0.6666666666666666,,,,0.44,0.6818181818181818,,,0.4474885844748858,,0.5032913242009133,0.5519545454545454,0.4737679999999999,0.1491935483870967,0.1491935483870967,0.1777777777777777,0.2481481481481481,8.568493150684931,,0.2743837084673097,18.0,21.0,,1.0,10.0,8.0,4.0,3.0,4.0,3.0,4.0,,7.0,,0.2777777777777778,0.1290322580645161,0.0220588235294117,0.4,0.4285714285714285,0.4444444444444444,0.1428571428571428,,14.0,,9.0,5.0,6.0,6.0,4.0,4.0,,,0.0560747663551401,,0.0638297872340425,,,6.0,3.0,2.0,2.0,4.0,,7.0,,,0.0659340659340659,0.4375,,3.0,1.0,,,2.0,,,,,,,,,False,,,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,982.0,16.0,-6.0,29.0,30.0,9.0,18.0,3.0,59.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,32.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,4.0,,1.0,3.0,1.0,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,,,15.625,0.5,,,0.2,0.0833333333333333,,,,,,0.2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5769,,,,,,,,24.5,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,
