EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,on,HeaveMakes,BlockedArc3
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,63031.0,1051,-194.0,1993,1970,567.0,642,261.0,3963,56.0,101.0,11.0,18.0,8.0,39.0,25.0,70.0,42.0,10.0,51.0,155.0,7.0,14.0,14.0,46.0,89.0,210.0,66.0,197.0,47.0,423.0,2215,19.0,9.0,21.0,4.0,51.0,20.0,46.0,18.0,56.0,20.0,114.0,40.0,138.0,126.0,72.0,1.0,154.0,51.0,15.0,2.0,173.0,29.0,202.0,17.0,12.0,76.0,25.0,72.0,433.0,5.0,7.0,28.0,56.0,1.0,85.0,12.0,97.0,4.0,28.0,17.0,11.0,47.0,14.0,36.0,37.0,3.0,11.0,10.0,84.0,6.0,21.0,31.0,77.0,3.0,2.0,61.0,5.0,,,57.0,4.0,22.0,4.0,6.0,4.0,6.0,2.0,,114.0,567.0,10.0,4.0,0.2247191011235955,0.22988505747126436,0.6363636363636364,0.3350253807106599,0.42857142857142855,0.32142857142857145,0.336734693877551,0.4238095238095238,0.43478260869565216,0.4619164619164619,0.5875,0.46078431372549017,0.486013986013986,0.6071428571428571,0.4956140350877193,0.48402948402948404,0.01015228426395939,0.07142857142857142,0.09900990099009901,0.10256410256410256,0.014285714285714285,0.0064516129032258064,22.35294117647059,0.5595238095238095,0.014285714285714285,0.08408408408408409,0.009943181818181818,0.13023255813953488,0.019230769230769232,0.09534619750283768,0.012448132780082987,,0.010869565217391304,0.010309278350515464,0.07079646017699115,0.08695652173913043,0.09375,0.10884353741496598,0.17647058823529413,0.017391304347826087,0.3333333333333333,0.24815724815724816,0.5544554455445545,0.6153846153846154,0.17857142857142858,0.09582309582309582,0.20512820512820512,0.22857142857142856,0.171990171990172,0.35714285714285715,0.36231884057971014,0.10319410319410319,0.3808353808353808,0.32903225806451614,0.33116883116883117,0.5686274509803921,0.35,0.5,0.8571428571428571,0.17647058823529413,0.6111111111111112,0.09803921568627451,0.45098039215686275,0.30434782608695654,0.7321867321867321,0.33116883116883117,0.5139623152709359,0.5151530303030304,0.48079950495049506,0.05176470588235294,0.09649122807017543,0.12056737588652482,0.2695035460992908,8.634761904761907,25.099999999999998,0.28449573507275466,4.0,10.0,10.0,4.0,1.0,5.0,6.0,1.0,,,0.5263157894736842,0.01951219512195122,0.045454545454545456,0.125,0.36,0.25,0.4,15.0,2.0,7.0,4.0,,,9.0,,0.023809523809523808,,0.35714285714285715,0.36585365853658536,0.8666666666666667,0.175,0.2857142857142857,1.0,0.4,,1.0,,0.25,,,,3.0,False,,
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,9479.0,158,-17.0,291,296,69.0,70,40.0,587,13.0,23.0,2.0,4.0,3.0,16.0,1.0,4.0,,,,,,,,,17.0,43.0,,,9.0,43.0,317,10.0,,,1.0,13.0,2.0,11.0,,,2.0,6.0,20.0,14.0,,,,,,5.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,6.0,9.0,4.0,19.0,2.0,25.0,15.0,40.0,1.0,8.0,6.0,2.0,1.0,1.0,,3.0,,1.0,,4.0,,1.0,6.0,12.0,1.0,1.0,9.0,,,,11.0,1.0,6.0,,6.0,4.0,6.0,2.0,,6.0,69.0,1.0,,0.5882352941176471,0.8333333333333334,,,,,,0.3953488372093023,0.18181818181818182,0.3953488372093023,0.6,0.18181818181818182,0.4479166666666667,0.65,0.25,,,0.11627906976744186,0.043478260869565216,0.1875,0.25,,15.339233038348082,0.25,0.14285714285714285,0.20212765957446807,0.08035714285714286,0.0975609756097561,0.16216216216216217,0.17037037037037037,0.10067114093959731,0.08823529411764706,0.10416666666666667,0.14814814814814814,0.1282051282051282,0.19230769230769232,0.3103448275862069,0.12903225806451613,,0.05,0.3333333333333333,0.5348837209302325,0.5652173913043478,0.5909090909090909,0.6153846153846154,0.37209302325581395,0.1875,0.23076923076923078,0.09302325581395349,0.25,0.3333333333333333,,,,,,,,,0.36363636363636365,0.5,,,,0.5348837209302325,,0.4724534883720931,0.5000166666666667,0.4106090909090909,0.125,0.125,0.3023255813953488,0.13953488372093023,5.772093023255814,,0.23711340206185566,6.0,9.0,6.0,10.0,1.0,,,2.0,1.0,1.0,0.6,0.03333333333333333,0.2,0.6666666666666666,,0.9,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,False,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,67619.0,1127,-219.0,2117,2123,599.0,705,259.0,4240,13.0,26.0,5.0,10.0,4.0,15.0,90.0,193.0,42.0,8.0,48.0,128.0,7.0,14.0,11.0,39.0,107.0,234.0,63.0,170.0,60.0,463.0,2407,24.0,9.0,18.0,2.0,45.0,27.0,56.0,15.0,47.0,22.0,121.0,142.0,72.0,162.0,27.0,4.0,124.0,48.0,14.0,1.0,70.0,17.0,87.0,12.0,5.0,33.0,15.0,22.0,191.0,7.0,11.0,27.0,77.0,4.0,108.0,18.0,126.0,3.0,45.0,28.0,17.0,28.0,5.0,17.0,18.0,4.0,11.0,2.0,46.0,6.0,9.0,42.0,95.0,5.0,4.0,66.0,2.0,2.0,1.0,67.0,3.0,16.0,11.0,4.0,2.0,4.0,2.0,,121.0,599.0,15.0,11.0,0.6635514018691588,0.6698113207547169,0.8571428571428571,0.37058823529411766,0.5,0.3191489361702128,0.3795180722891566,0.45726495726495725,0.48214285714285715,0.49876237623762376,0.5119047619047619,0.48058252427184467,0.53125,0.5232558139534884,0.5217391304347826,0.4207920792079208,0.0058823529411764705,0.05982905982905983,0.15384615384615385,0.3333333333333333,0.025906735751295335,,19.71947194719472,0.6086956521739131,0.05555555555555555,0.11047345767575323,0.014647137150466045,0.11440677966101695,0.027450980392156862,0.11146838156484459,0.017892644135188866,0.013392857142857142,0.018575851393188854,0.03664921465968586,0.072,0.11442786069651742,0.14634146341463414,0.1377245508982036,0.057971014492753624,0.014218009478672985,0.5,0.06435643564356436,0.5,0.5909090909090909,0.6153846153846154,0.03712871287128713,0.26666666666666666,0.4,0.4777227722772277,0.46632124352331605,0.4787234042553192,0.10396039603960396,0.31683168316831684,0.375,0.375,0.8125,0.3333333333333333,0.5,0.8571428571428571,0.0970873786407767,0.5,0.07766990291262135,0.3786407766990291,0.28205128205128205,0.48514851485148514,0.3870967741935484,0.47961077694235593,0.4623878787878788,0.4719524752475247,0.047505938242280284,0.06477732793522267,0.09719222462203024,0.2613390928725702,16.95512820512821,25.457058823529415,0.2829475673122343,1.0,4.0,8.0,2.0,7.0,1.0,7.0,2.0,,,0.3333333333333333,0.00980392156862745,,1.0,0.6555555555555556,0.09523809523809523,0.25,15.0,2.0,4.0,4.0,,,4.0,4.0,0.023809523809523808,,0.35714285714285715,0.36585365853658536,1.0,0.09523809523809523,0.5,1.0,0.5,0.022988505747126436,,,,,,,,False,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,81897.0,1365,-285.0,2557,2557,672.0,708,315.0,5114,32.0,67.0,7.0,17.0,23.0,68.0,64.0,153.0,62.0,15.0,27.0,87.0,1.0,6.0,7.0,30.0,119.0,288.0,48.0,149.0,83.0,465.0,2906,33.0,1.0,12.0,5.0,34.0,33.0,72.0,13.0,45.0,27.0,132.0,122.0,116.0,135.0,9.0,4.0,83.0,27.0,18.0,3.0,38.0,10.0,48.0,8.0,2.0,15.0,14.0,9.0,106.0,12.0,23.0,33.0,112.0,10.0,155.0,35.0,190.0,5.0,20.0,12.0,8.0,18.0,5.0,7.0,23.0,1.0,11.0,7.0,41.0,4.0,14.0,30.0,70.0,3.0,4.0,81.0,,5.0,2.0,102.0,9.0,44.0,9.0,23.0,16.0,23.0,14.0,3.0,132.0,672.0,7.0,9.0,0.5126050420168067,0.5350877192982456,0.9375,0.3221476510067114,0.08333333333333333,0.28888888888888886,0.3310344827586207,0.4131944444444444,0.4583333333333333,0.43707093821510296,0.32222222222222224,0.44871794871794873,0.4802904564315353,0.3541666666666667,0.5038167938931297,0.34096109839816935,0.020134228187919462,0.0625,0.16417910447761194,0.08823529411764706,0.006535947712418301,0.022988505747126436,17.89257612042422,0.43902439024390244,0.11627906976744186,0.12655367231638417,0.024494142705005325,0.11870503597122302,0.04316546762589928,0.12467755803955288,0.02875924404272802,0.01639344262295082,0.0221606648199446,0.0297029702970297,0.10034602076124567,0.11836734693877551,0.15384615384615385,0.10160427807486631,0.15384615384615385,0.020833333333333332,0.6086956521739131,0.15331807780320367,0.47761194029850745,0.5714285714285714,0.59375,0.15560640732265446,0.3382352941176471,0.3709677419354839,0.3501144164759725,0.41830065359477125,0.42105263157894735,0.14187643020594964,0.19908466819221968,0.3103448275862069,0.3176470588235294,0.8888888888888888,0.13333333333333333,0.16666666666666666,1.0,0.1452991452991453,0.4117647058823529,0.1282051282051282,0.2564102564102564,0.23333333333333334,0.494279176201373,0.3253012048192771,0.4781791666666668,0.5154403225806451,0.46844062499999994,0.09513742071881606,0.13622291021671826,0.07311827956989247,0.2838709677419355,12.290277777777781,25.39127516778523,0.26280797809933515,7.0,15.0,13.0,10.0,,3.0,3.0,6.0,3.0,,0.3939393939393939,0.03663003663003663,0.07894736842105263,0.2608695652173913,0.5625,0.3333333333333333,0.4666666666666667,21.0,,6.0,6.0,,,2.0,1.0,0.016129032258064516,,0.3387096774193548,0.3442622950819672,1.0,0.13333333333333333,,,0.4,0.006666666666666667,1.0,,0.2857142857142857,,,,3.0,False,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,82209.0,1370,-242.0,2558,2556,611.0,665,322.0,5114,125.0,192.0,18.0,37.0,147.0,317.0,40.0,102.0,,,,1.0,,,,,312.0,611.0,,1.0,205.0,829.0,2936,86.0,,,31.0,121.0,58.0,132.0,,,74.0,190.0,386.0,238.0,,,,1.0,,38.0,,41.0,12.0,53.0,12.0,,26.0,4.0,11.0,118.0,21.0,70.0,26.0,87.0,16.0,129.0,95.0,224.0,12.0,20.0,9.0,11.0,48.0,2.0,18.0,47.0,7.0,30.0,10.0,95.0,9.0,11.0,72.0,122.0,15.0,14.0,196.0,,10.0,3.0,261.0,38.0,137.0,12.0,59.0,35.0,60.0,39.0,7.0,190.0,611.0,10.0,11.0,0.6185897435897436,0.6724738675958188,,,,,,0.5106382978723404,0.4393939393939394,0.5098039215686274,0.5232558139534884,0.4393939393939394,0.5733056708160442,0.605,0.5459770114942529,0.0016339869281045752,,0.062193126022913256,0.09895833333333333,0.05993690851735016,,,27.880027266530334,0.5052631578947369,0.2,0.09688195991091314,0.07337526205450734,0.09558823529411764,0.08235294117647059,0.09658119658119659,0.07526881720430108,0.05232558139534884,0.08504398826979472,0.07291666666666667,0.10472972972972973,0.11155378486055777,0.07977207977207977,0.0748663101604278,0.1411764705882353,0.04669260700389105,0.65,0.3137254901960784,0.6510416666666666,0.7225433526011561,0.592,0.5179738562091504,0.4637223974763407,0.49328859060402686,0.16666666666666666,0.39215686274509803,0.39215686274509803,,0.0016339869281045752,,,,,,,0.2803030303030303,0.4864864864864865,,,,0.315359477124183,,0.45352214052287587,0.5381173913043477,0.4474022727272728,0.19268635724331926,0.19295774647887323,0.14595898673100122,0.22919179734620024,7.732896890343698,27.4,0.23885848318999217,33.0,55.0,45.0,50.0,2.0,6.0,2.0,21.0,2.0,6.0,0.5232558139534884,0.08550185873605948,0.1111111111111111,0.5714285714285714,0.875,0.6395348837209303,0.6,,,,,4.0,,1.0,,,0.046511627906976744,,,,,,,,,3.0,1.0,0.15151515151515152,,1.0,1.0,1.0,False,,
202345,1610612751,Damion James,Damion James,202345,NJN,11487.0,191,-24.0,376,385,87.0,123,37.0,761,11.0,17.0,2.0,3.0,3.0,14.0,9.0,19.0,,,,,,,,,23.0,50.0,,,10.0,56.0,397,3.0,,,,4.0,4.0,9.0,,,2.0,10.0,32.0,14.0,,,,,,4.0,,7.0,1.0,8.0,1.0,,2.0,2.0,3.0,17.0,2.0,5.0,8.0,21.0,,29.0,7.0,36.0,,7.0,5.0,2.0,7.0,1.0,6.0,6.0,1.0,1.0,3.0,13.0,,3.0,12.0,15.0,1.0,,12.0,,1.0,,17.0,5.0,10.0,1.0,5.0,3.0,5.0,3.0,1.0,10.0,87.0,2.0,1.0,0.6956521739130435,0.7619047619047619,,,,,,0.46,0.4444444444444444,0.46,0.6666666666666666,0.4444444444444444,0.5,0.5,0.5,,,0.08,0.23529411764705882,,,,16.507177033492823,0.5384615384615384,,0.1794871794871795,0.04032258064516129,0.17777777777777778,0.05555555555555555,0.17901234567901234,0.04375,0.08333333333333333,,0.08,0.11764705882352941,0.13793103448275862,0.24074074074074073,0.2222222222222222,,,0.6,0.34,0.6470588235294118,0.8461538461538461,0.7272727272727273,0.28,0.21428571428571427,0.21428571428571427,0.38,0.47368421052631576,0.47368421052631576,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,0.34,,0.44392399999999993,0.4715,0.4199222222222223,0.18181818181818182,0.18181818181818182,0.07142857142857142,0.17857142857142858,10.144000000000002,,0.23138297872340424,2.0,3.0,2.0,4.0,,,,2.0,,,0.6666666666666666,0.041666666666666664,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,54829.0,914,-157.0,1710,1731,476.0,552,224.0,3441,102.0,154.0,28.0,40.0,25.0,69.0,24.0,58.0,,,,1.0,,,,1.0,151.0,281.0,,1.0,59.0,361.0,1944,70.0,,,14.0,94.0,43.0,80.0,,1.0,30.0,116.0,222.0,80.0,,,1.0,,,19.0,,32.0,8.0,40.0,5.0,3.0,14.0,7.0,11.0,88.0,16.0,85.0,55.0,149.0,24.0,228.0,104.0,332.0,9.0,19.0,11.0,8.0,23.0,5.0,9.0,25.0,3.0,14.0,2.0,48.0,5.0,12.0,36.0,77.0,7.0,5.0,111.0,7.0,21.0,3.0,89.0,6.0,37.0,11.0,34.0,25.0,34.0,21.0,,116.0,476.0,8.0,9.0,0.7350993377483444,0.8671875,,,,,,0.5373665480427047,0.5375,0.5354609929078015,0.5714285714285714,0.5308641975308642,0.5570987654320988,0.5662650602409639,0.5742574257425742,0.0035460992907801418,,0.06761565836298933,0.09090909090909091,0.07246376811594203,,,18.75631951466127,0.4791666666666667,0.48,0.2491638795986622,0.13687600644122383,0.3005464480874317,0.08421052631578947,0.2612035851472471,0.12453760789149199,0.13170731707317074,0.0995850622406639,0.06521739130434782,0.2087378640776699,0.287292817679558,0.2559241706161137,0.3359375,0.21818181818181817,0.08333333333333333,0.6176470588235294,0.5460992907801419,0.6623376623376623,0.7285714285714285,0.7254901960784313,0.24468085106382978,0.36231884057971014,0.390625,0.20567375886524822,0.41379310344827586,0.41379310344827586,,0.0035460992907801418,,,,,,,0.49382716049382713,0.7,,0.012345679012345678,,0.549645390070922,,0.4997188612099645,0.5474969230769229,0.5031912499999999,0.1182108626198083,0.11858974358974358,0.26038781163434904,0.32132963988919666,6.612099644128115,49.2,0.2783625730994152,32.0,57.0,40.0,46.0,2.0,2.0,7.0,7.0,5.0,3.0,0.5714285714285714,0.19428571428571428,0.1346153846153846,0.56,0.9583333333333334,0.8142857142857143,0.5614035087719298,,,,,3.0,,,,,0.05454545454545454,,,,,,,,,2.0,2.0,0.21875,,,,,False,,
201238,1610612751,Mario West,Mario West,201238,NJN,6789.0,113,-3.0,211,216,53.0,27,29.0,427,7.0,11.0,2.0,3.0,1.0,3.0,,3.0,,,1.0,4.0,,1.0,1.0,2.0,8.0,17.0,1.0,4.0,3.0,22.0,234,5.0,,1.0,,2.0,2.0,6.0,1.0,2.0,1.0,8.0,8.0,8.0,3.0,,,4.0,1.0,2.0,,6.0,4.0,10.0,3.0,1.0,1.0,3.0,2.0,24.0,1.0,1.0,2.0,7.0,,9.0,2.0,11.0,,7.0,3.0,4.0,1.0,,,1.0,,1.0,,2.0,,,8.0,13.0,1.0,,8.0,,,,5.0,1.0,3.0,,,,,,,8.0,53.0,1.0,,0.5,0.5,1.0,0.25,,0.5,0.25,0.47058823529411764,0.3333333333333333,0.4523809523809524,0.16666666666666666,0.4375,0.4782608695652174,0.16666666666666666,0.4444444444444444,0.19047619047619047,,0.11764705882352941,0.09090909090909091,0.3333333333333333,,,10.330578512396695,0.5,,0.11666666666666667,0.0125,0.08695652173913043,0.03571428571428571,0.10843373493975904,0.018518518518518517,0.05555555555555555,,0.05,0.043478260869565216,0.0625,0.23809523809523808,0.06666666666666667,0.125,,,0.5238095238095238,0.6363636363636364,0.7,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.5,0.14285714285714285,,,,0.19047619047619047,0.25,0.25,1.0,0.16666666666666666,,,0.375,0.6666666666666666,,0.25,0.5,0.7142857142857143,0.25,0.5621738095238096,0.44694999999999996,0.48326875,0.13043478260869565,0.15789473684210525,0.09090909090909091,0.36363636363636365,5.611764705882353,25.1,0.25118483412322273,,2.0,1.0,,,,2.0,,,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,5347.0,89,,160,175,36.0,45,22.0,335,4.0,6.0,,1.0,1.0,2.0,5.0,7.0,1.0,,2.0,11.0,,1.0,,4.0,10.0,15.0,2.0,12.0,7.0,33.0,177,,,2.0,,,1.0,3.0,,4.0,2.0,4.0,2.0,18.0,3.0,3.0,1.0,10.0,2.0,2.0,1.0,12.0,3.0,15.0,3.0,,4.0,2.0,6.0,33.0,2.0,1.0,2.0,7.0,1.0,10.0,3.0,13.0,,5.0,4.0,1.0,6.0,2.0,2.0,4.0,,4.0,1.0,10.0,2.0,1.0,2.0,7.0,,,9.0,,1.0,1.0,7.0,1.0,3.0,,,,,,,4.0,36.0,1.0,,0.1,0.1,0.5,0.16666666666666666,,,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.48148148148148145,,0.14285714285714285,0.55,,0.25,0.4444444444444444,0.08333333333333333,0.13333333333333333,0.16666666666666666,0.5,,0.09090909090909091,21.390374331550802,0.6,0.14285714285714285,0.1,0.020833333333333332,0.16666666666666666,0.08,0.10975609756097561,0.0410958904109589,0.06666666666666667,,,,0.1111111111111111,0.16666666666666666,0.125,0.25,,,0.2222222222222222,0.6666666666666666,0.8,,0.07407407407407407,0.5,1.0,0.25925925925925924,0.7142857142857143,0.7142857142857143,0.037037037037037035,0.4074074074074074,0.18181818181818182,0.2,0.5,0.5,,,0.14285714285714285,,,0.5714285714285714,,0.6666666666666666,0.2,0.47568461538461543,0.6087,0.39275,0.13333333333333333,0.17647058823529413,,0.12121212121212122,10.913333333333336,27.191666666666666,0.225,,,,,,,2.0,,,,,,0.2,1.0,,,,,,1.0,,,,,1.0,,,,,,0.5,,,,0.07692307692307693,,,,,,,,False,,
2429,1610612751,Dan Gadzuric,Dan Gadzuric,2429,NJN,8744.0,146,-2.0,267,270,57.0,54,40.0,537,9.0,16.0,1.0,3.0,6.0,12.0,1.0,9.0,,,,,,,,,16.0,37.0,,,3.0,35.0,302,11.0,,,,12.0,2.0,5.0,,,1.0,5.0,18.0,14.0,,,,,,2.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,2.0,12.0,8.0,18.0,2.0,28.0,16.0,44.0,2.0,3.0,2.0,1.0,3.0,,2.0,4.0,1.0,1.0,,7.0,1.0,2.0,15.0,22.0,2.0,2.0,14.0,2.0,3.0,,9.0,3.0,5.0,1.0,9.0,5.0,9.0,5.0,,5.0,57.0,1.0,1.0,0.5625,0.9,,,,,,0.43243243243243246,0.4,0.43243243243243246,0.5454545454545454,0.4,0.4375,0.5,0.35714285714285715,,,0.05405405405405406,0.125,,,,15.015974440894569,0.42857142857142855,0.4,0.20454545454545456,0.11428571428571428,0.3333333333333333,0.07407407407407407,0.23214285714285715,0.10606060606060606,0.16129032258064516,0.06521739130434782,0.10526315789473684,0.17391304347826086,0.2222222222222222,0.21052631578947367,0.42105263157894735,,0.10526315789473684,0.5555555555555556,0.43243243243243246,0.5625,0.6428571428571429,0.4444444444444444,0.32432432432432434,0.5,0.5,0.24324324324324326,0.1111111111111111,0.1111111111111111,,,,,,,,,0.6,0.3333333333333333,,,,0.43243243243243246,,0.509218918918919,0.6216666666666666,0.6334,0.1282051282051282,0.1282051282051282,0.34285714285714286,0.14285714285714285,7.221621621621622,,0.21348314606741572,5.0,9.0,6.0,12.0,2.0,,1.0,3.0,,1.0,0.5454545454545454,0.14285714285714285,,0.6666666666666666,1.0,0.8181818181818182,0.5555555555555556,,,,,2.0,,,,,0.25,,,,,,,,,1.0,,,,,,,False,,
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,16313.0,272,2.0,512,532,210.0,231,78.0,1044,5.0,7.0,2.0,3.0,1.0,1.0,15.0,35.0,,,,3.0,,1.0,,2.0,21.0,43.0,,3.0,5.0,47.0,499,6.0,,1.0,,4.0,8.0,19.0,,2.0,3.0,19.0,42.0,,,,1.0,2.0,,1.0,,6.0,2.0,8.0,2.0,,,3.0,3.0,18.0,3.0,6.0,4.0,14.0,,18.0,9.0,27.0,,2.0,,2.0,4.0,,3.0,2.0,,1.0,1.0,6.0,1.0,3.0,18.0,31.0,1.0,,14.0,1.0,1.0,,14.0,2.0,5.0,3.0,6.0,4.0,6.0,5.0,,19.0,210.0,5.0,3.0,1.0,1.0,,,,,,0.4883720930232558,0.42105263157894735,0.45652173913043476,0.2857142857142857,0.38095238095238093,0.4519230769230769,0.25,0.36538461538461536,0.06521739130434782,,0.023255813953488372,0.14285714285714285,,,,9.618573797678275,0.6666666666666666,,0.07608695652173914,0.028985507246376812,0.06349206349206349,0.075,0.0728744939271255,0.03643724696356275,0.04918032786885246,0.022222222222222223,0.0625,0.09836065573770492,,0.1,0.04878048780487805,0.09090909090909091,,0.8333333333333334,0.15217391304347827,0.7142857142857143,0.8333333333333334,1.0,0.021739130434782608,1.0,1.0,0.7608695652173914,0.42857142857142855,0.42857142857142855,,0.06521739130434782,,,,0.14285714285714285,,,0.14285714285714285,0.6666666666666666,,0.09523809523809523,,0.21739130434782608,,0.43656666666666677,0.4017,0.42957,0.10204081632653061,0.10869565217391304,0.0851063829787234,0.40425531914893614,15.47674418604651,36.56666666666666,0.41015625,,1.0,2.0,,2.0,1.0,3.0,,,,0.3333333333333333,0.017857142857142856,0.125,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,False,,
