EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,SelfOReb,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,PenaltyFg3Pct,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceTurnovers,BlockingFouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,79226.0,1320,-147.0,2560,2559,725.0,967.0,333.0,5119,152.0,253.0,38.0,63.0,21.0,59.0,35.0,96.0,81.0,42.0,126.0,39.0,208.0,408.0,70.0,207.0,102.0,728.0,2912,49.0,99.0,65.0,40.0,201.0,264.0,30.0,119.0,40.0,93.0,117.0,56.0,22.0,258.0,46.0,80.0,93.0,45.0,30.0,15.0,46.0,21.0,78.0,23.0,42.0,107.0,110.0,1.0,8.0,4.0,128.0,15.0,57.0,8.0,200.0,720.0,11.0,6.0,0.3381642512077294,0.3366336633663366,0.5098039215686274,0.494949494949495,0.5089430894308943,0.4908536585365853,0.54047976011994,0.5319148936170213,0.3365853658536585,25.348758080979923,0.5897435897435898,0.0561660561660561,0.0667251975417032,0.0441640378548895,0.0434782608695652,0.0808823529411764,0.4113821138211382,0.6007905138339921,0.6816143497757847,0.0959349593495935,0.3559322033898305,0.3888888888888889,0.1560975609756097,0.3645833333333333,0.3684210526315789,0.1317073170731707,0.2048780487804878,0.3333333333333333,0.3333333333333333,0.3841463414634146,0.6031746031746031,0.2378048780487804,0.7479674796747967,0.3361344537815126,0.5354826765188833,0.5288977987421385,0.0895295902883156,0.1266666666666666,0.2760989010989011,6.923284313725492,25.128502415458936,0.283203125,9.0,12.0,28.0,15.0,22.0,64.0,152.0,180.0,4.0,36.0,8.0,30.0,4.0,13.0,25.0,32.0,10.0,4.0,2.0,0.3653846153846153,0.3689320388349514,0.8571428571428571,0.6818181818181818,0.5510204081632653,0.5727272727272728,0.088235294117647,0.1185770750988142,0.0377358490566037,0.0093896713615023,0.09375,0.0104166666666666,0.0028490028490028,0.109090909090909,0.3947368421052631,0.238095238095238,0.3142857142857143,0.345679012345679,0.35,1.0,0.2448979591836734,0.75,0.5327699999999999,0.0879120879120879,10.0,3.0,8.0,6.0,6.0,,6.0,3.0,0.0847457627118644,0.0207253886010362,0.0097402597402597,0.06,0.0103806228373702,0.5,8.0,26.0,21.0,5.0,24.0,9.0,0.3230769230769231,0.7619047619047619,0.1585365853658536,0.3076923076923077,13.0,13.0,27.0,4.0,1.0,13.0,1.0,,1.0,0.0104166666666666,0.0133333333333333,0.0093457943925233,0.2653061224489796,0.3333333333333333,15.0,3.0,2.0,0.0104166666666666,3.0,8.0,15.0,7.0,0.2962962962962963,0.2307692307692307,1.0,0.0232558139534883,0.2222222222222222,False,14.0,2.0,3.0,0.2857142857142857,5.0,1.0,2.0,,0.0048309178743961,0.0123456790123456,,0.3571428571428571,1.0,0.0095693779904306,,,2.0,,,,2.0,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,45898.0,765,-181.0,1447,1462,411.0,434.0,216.0,2909,37.0,82.0,9.0,20.0,1.0,10.0,2.0,6.0,,,1.0,1.0,40.0,98.0,,1.0,43.0,123.0,1689,9.0,22.0,1.0,22.0,40.0,38.0,,1.0,,30.0,35.0,15.0,10.0,75.0,158.0,219.0,333.0,28.0,14.0,14.0,18.0,9.0,39.0,19.0,31.0,85.0,91.0,23.0,5.0,4.0,80.0,7.0,30.0,14.0,40.0,411.0,13.0,11.0,,,0.4081632653061224,0.4090909090909091,0.404040404040404,0.391304347826087,0.4522058823529412,0.5,0.0101010101010101,10.193321616871703,0.4615384615384615,0.3073929961089494,0.2857142857142857,0.2216216216216216,0.3605442176870748,0.3516483516483517,0.8282828282828283,0.4512195121951219,0.5606060606060606,0.101010101010101,0.1,0.1666666666666666,0.0606060606060606,0.3333333333333333,0.4,,0.0101010101010101,,,0.8695652173913043,0.45,0.0434782608695652,0.8383838383838383,,0.5265363636363636,0.5009956521739131,0.2459016393442623,0.2479338842975206,0.3252032520325203,3.322448979591837,25.0,0.2840359364201796,14.0,41.0,,14.0,44.0,37.0,42.0,,22.0,21.0,91.0,28.0,33.0,114.0,9.0,21.0,1.0,15.0,3.0,0.525,0.7241379310344828,,0.3181818181818182,0.3181818181818182,0.3363636363636363,0.2142857142857142,0.1951219512195122,0.6346153846153846,0.1599297012302284,0.2043795620437956,0.1598837209302325,0.1847826086956521,0.2608695652173913,0.5405405405405406,,0.5,,,,0.9318181818181818,0.3414634146341463,0.5194684210526317,0.3008130081300813,9.0,7.0,2.0,6.0,6.0,,6.0,3.0,0.4,0.1655629139072847,0.1367521367521367,0.0888888888888888,0.1891891891891892,0.5,,,,,5.0,4.0,,,,,,,,19.0,4.0,1.0,1.0,11.0,5.0,0.0727272727272727,0.1596638655462184,0.1954022988505747,,,1.0,8.0,2.0,0.1666666666666666,,,5.0,,,,,0.0625,0.0714285714285714,False,,1.0,2.0,,,,,,,,,,,,,,,,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,29807.0,497,-32.0,932,932,207.0,280.0,149.0,1864,47.0,89.0,6.0,13.0,2.0,7.0,,,,,,,49.0,96.0,,,29.0,127.0,979,6.0,14.0,,11.0,23.0,44.0,,,,26.0,27.0,16.0,6.0,55.0,61.0,104.0,179.0,23.0,15.0,8.0,18.0,4.0,37.0,6.0,39.0,70.0,40.0,3.0,1.0,3.0,63.0,3.0,31.0,2.0,23.0,207.0,8.0,2.0,,,0.5104166666666666,0.4285714285714285,0.5104166666666666,0.4285714285714285,0.503968253968254,0.46,,14.631956912028723,0.4864864864864865,0.2067796610169491,0.2182741116751269,0.1931818181818181,0.225,0.2047244094488189,0.9270833333333334,0.5280898876404494,0.5949367088607594,0.0729166666666666,0.2857142857142857,0.3333333333333333,,,,,,,,0.9285714285714286,0.4615384615384615,,0.9270833333333334,,0.5856520833333335,0.6288571428571428,0.25,0.25,0.1811023622047244,1.875,,0.2221030042918454,24.0,44.0,,24.0,45.0,59.0,54.0,,34.0,11.0,58.0,25.0,18.0,75.0,14.0,19.0,1.0,10.0,4.0,0.5510204081632653,0.84375,,0.5333333333333333,0.5333333333333333,0.5267857142857143,0.1145833333333333,0.1123595505617977,0.4,0.1584699453551912,0.2525252525252525,0.161925601750547,0.2285714285714285,0.3188405797101449,0.5319148936170213,1.0,,,,,0.9777777777777776,0.5454545454545454,0.5896625,0.4645669291338583,11.0,6.0,,17.0,11.0,6.0,17.0,9.0,0.1428571428571428,0.160919540229885,0.0863309352517985,0.1,0.1666666666666666,0.5294117647058824,,,,,1.0,1.0,,,,,,,,16.0,1.0,1.0,2.0,7.0,,0.0196078431372549,0.1758241758241758,0.2068965517241379,,,,5.0,1.0,,,,4.0,,,,,0.1212121212121212,0.1666666666666666,False,,,,,,,,,,,,,,,,,3.0,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,543.0,9,3.0,18,18,6.0,8.0,4.0,36,,,,,,2.0,,,,,,,,2.0,,,2.0,2.0,19,,2.0,,1.0,1.0,,,,,,1.0,,,3.0,,,,,,,2.0,,2.0,,,1.0,3.0,,1.0,,4.0,,1.0,1.0,1.0,6.0,,1.0,,,,,,,0.25,0.1666666666666666,,26.08695652173913,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,0.40915,0.40915,0.3333333333333333,0.3333333333333333,0.5,6.7,,0.3333333333333333,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3954,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,3540.0,59,-13.0,113,118,33.0,52.0,19.0,231,2.0,4.0,,,1.0,7.0,,4.0,,,,,3.0,15.0,,,,6.0,120,,4.0,,,,6.0,,,,2.0,2.0,2.0,,4.0,3.0,7.0,14.0,2.0,2.0,,2.0,1.0,3.0,1.0,5.0,5.0,1.0,,,,2.0,,1.0,,,33.0,,,,,0.2,,0.2,,0.1875,,,14.17910447761194,0.6666666666666666,0.0967741935483871,0.1346153846153846,,0.2222222222222222,0.0666666666666666,0.2666666666666666,0.5,0.6666666666666666,0.4666666666666667,0.1428571428571428,0.2,0.2666666666666666,,,,,,,,,,0.2666666666666666,,0.4163133333333333,0.381425,0.0625,0.0625,,9.046666666666669,,0.2920353982300885,2.0,3.0,,2.0,4.0,4.0,,,4.0,3.0,5.0,4.0,,7.0,1.0,1.0,,,,,,,0.5,0.5,0.5,0.2,0.25,,0.1063829787234042,0.1904761904761904,0.1129032258064516,0.1818181818181818,0.2142857142857142,,,,,,,0.75,0.6666666666666666,0.4218,0.6666666666666666,,,,2.0,1.0,1.0,2.0,2.0,0.2857142857142857,0.2,,0.1428571428571428,,1.0,,,,,,,,,,,,,,2.0,,,,,,,0.1333333333333333,0.0909090909090909,,,,1.0,,,,,,,,,,0.25,,False,,,1.0,,,,,,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,80799.0,1347,-289.0,2548,2564,677.0,787.0,347.0,5112,86.0,162.0,26.0,56.0,19.0,43.0,50.0,131.0,42.0,29.0,90.0,21.0,155.0,336.0,46.0,132.0,153.0,601.0,2945,41.0,95.0,29.0,61.0,179.0,232.0,15.0,90.0,29.0,191.0,238.0,82.0,84.0,523.0,87.0,126.0,150.0,36.0,21.0,15.0,60.0,17.0,110.0,41.0,54.0,133.0,156.0,3.0,6.0,15.0,189.0,18.0,80.0,17.0,177.0,675.0,28.0,15.0,0.3484848484848485,0.3484848484848485,0.4613095238095238,0.431578947368421,0.4786324786324786,0.4758064516129032,0.5393053016453382,0.5718954248366013,0.282051282051282,22.233502538071065,0.5454545454545454,0.1011627906976744,0.1049436253252385,0.1,0.0807174887892376,0.1162079510703364,0.3461538461538461,0.5308641975308642,0.6417910447761194,0.0918803418803418,0.4418604651162791,0.4634146341463415,0.2799145299145299,0.3816793893129771,0.390625,0.0897435897435897,0.1923076923076923,0.3222222222222222,0.3295454545454545,0.4516129032258064,0.4642857142857143,0.1693548387096774,0.6282051282051282,0.3222222222222222,0.5164821581196581,0.5051641129032258,0.1509433962264151,0.2010050251256281,0.2978369384359401,9.51279761904762,24.55454545454545,0.2656985871271585,4.0,8.0,17.0,11.0,23.0,31.0,78.0,123.0,2.0,33.0,18.0,34.0,5.0,24.0,43.0,50.0,4.0,1.0,3.0,0.2516129032258064,0.2532467532467532,0.8913043478260869,0.4782608695652174,0.4032258064516129,0.4558823529411764,0.0982142857142857,0.1728395061728395,0.05,0.0187304890738813,0.1160409556313993,0.0189144736842105,0.0168539325842696,0.1262626262626262,0.3255813953488372,0.1578947368421052,0.16,0.4047619047619047,0.4047619047619047,1.0,0.2580645161290322,0.5,0.4841518518518519,0.0515806988352745,6.0,1.0,7.0,3.0,2.0,,4.0,2.0,0.0465116279069767,0.0232558139534883,0.0179487179487179,0.0947368421052631,0.0044247787610619,0.5,4.0,8.0,12.0,,47.0,34.0,0.4137931034482758,0.8275862068965517,0.064516129032258,0.5,6.0,8.0,8.0,5.0,1.0,22.0,5.0,,1.0,0.0112359550561797,0.0196078431372549,0.0163934426229508,0.1935483870967742,0.3809523809523809,13.0,11.0,11.0,0.0229007633587786,,1.0,25.0,13.0,0.125,,,0.0277777777777777,0.5,False,2.0,4.0,9.0,0.064516129032258,1.0,2.0,,,0.0151515151515151,,0.0222222222222222,0.5,1.0,,1.0,1.0,,,,1.0,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,96115.0,1602,-342.0,3056,3089,743.0,971.0,407.0,6145,155.0,238.0,40.0,63.0,42.0,94.0,18.0,41.0,,,,,215.0,373.0,,,71.0,501.0,3522,57.0,94.0,,19.0,133.0,154.0,,,,37.0,40.0,20.0,10.0,83.0,195.0,294.0,462.0,39.0,23.0,16.0,24.0,9.0,48.0,13.0,128.0,183.0,91.0,8.0,2.0,1.0,128.0,20.0,66.0,8.0,133.0,743.0,10.0,8.0,,,0.5764075067024129,0.6063829787234043,0.5764075067024129,0.6063829787234043,0.5866510538641686,0.6045454545454545,,13.452279807419991,0.5,0.1906158357771261,0.1875,0.1926121372031662,0.2022058823529411,0.1801075268817204,0.6380697050938338,0.6512605042016807,0.7380952380952381,0.2520107238605898,0.4468085106382978,0.4827586206896552,0.1099195710455764,0.4390243902439024,0.4390243902439024,,,,,0.6702127659574468,0.6349206349206349,,0.6380697050938338,,0.529649329758713,0.5372978723404256,0.1575178997613365,0.1575178997613365,0.2654690618762475,4.827613941018766,,0.2431282722513089,65.0,93.0,,74.0,111.0,168.0,276.0,,108.0,35.0,139.0,66.0,33.0,168.0,15.0,24.0,3.0,14.0,4.0,0.641860465116279,0.8571428571428571,,0.6666666666666666,0.6666666666666666,0.65625,0.0938337801608579,0.1176470588235294,0.2972972972972973,0.1207645525629887,0.1788617886178861,0.1161154116819141,0.1540342298288508,0.2063492063492063,0.6,0.6666666666666666,0.9444444444444444,,,,0.8378378378378378,0.6989247311827957,0.5646720000000001,0.3353293413173652,20.0,11.0,,66.0,47.0,17.0,67.0,42.0,0.0744680851063829,0.1231343283582089,0.090717299578059,0.1196581196581196,0.089430894308943,0.6268656716417911,,,,,3.0,2.0,,,,,,,,26.0,3.0,3.0,,4.0,3.0,0.0265486725663716,0.0962962962962963,0.100502512562814,,,1.0,10.0,1.0,,,,7.0,,,,,0.0845070422535211,0.123076923076923,False,,,6.0,,,,,2.0,,,,,,,1.0,1.0,11.0,,,2.0,,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1341.0,22,5.0,45,44,13.0,18.0,3.0,89,2.0,2.0,,,1.0,1.0,,1.0,,4.0,6.0,2.0,3.0,4.0,4.0,6.0,2.0,20.0,50,1.0,1.0,2.0,2.0,7.0,2.0,,6.0,4.0,1.0,1.0,1.0,,2.0,3.0,3.0,3.0,,,,2.0,,2.0,1.0,,,1.0,,,,2.0,,1.0,,7.0,13.0,,,0.6666666666666666,0.6666666666666666,0.75,1.0,0.9,0.8333333333333334,0.9090909090909092,0.875,0.6,26.53061224489796,1.0,0.2307692307692307,0.1578947368421052,,,0.5,0.2,1.0,1.0,0.1,1.0,1.0,0.1,,,,0.6,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,0.8,0.6666666666666666,0.5191250000000001,0.5089166666666667,0.0909090909090909,0.2,0.35,9.65,25.133333333333336,0.2888888888888888,,,,1.0,1.0,7.0,4.0,12.0,,1.0,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.25,1.1666666666666667,0.25,,,,,,,,1.0,,,,,,,,0.474175,0.35,2.0,,,,,,,,,,,,,,,,1.0,,,,0.5,1.0,,,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,765.0,13,-5.0,25,27,10.0,22.0,2.0,52,1.0,2.0,1.0,1.0,,,,1.0,1.0,,,,1.0,3.0,,1.0,,2.0,26,1.0,2.0,,,2.0,,,,,,1.0,,,3.0,,3.0,3.0,,,,,,,,,2.0,,,,,,,,,2.0,10.0,1.0,,,,0.3333333333333333,0.5,0.25,0.5,0.25,0.5,0.25,14.814814814814811,,,0.2,,,,0.5,0.5,1.0,,,,0.25,,,0.25,,,,0.5,1.0,,0.75,,0.5529625,0.6267,,,1.0,8.2,23.9,0.4,,,,,,,2.0,,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,0.4,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,5368.0,89,-46.0,158,162,27.0,33.0,25.0,320,7.0,10.0,2.0,3.0,1.0,5.0,4.0,5.0,2.0,2.0,13.0,4.0,12.0,20.0,3.0,15.0,2.0,35.0,198,3.0,6.0,4.0,,6.0,16.0,3.0,13.0,2.0,9.0,11.0,6.0,2.0,24.0,6.0,6.0,8.0,4.0,1.0,3.0,3.0,,8.0,2.0,2.0,10.0,7.0,,,,6.0,2.0,4.0,,6.0,27.0,2.0,,0.2,0.2,0.6,0.5,0.4714285714285714,0.3,0.4729729729729729,0.3,0.4285714285714285,24.456521739130437,0.375,0.0909090909090909,0.072289156626506,0.0588235294117647,,0.1724137931034483,0.2857142857142857,0.7,0.7777777777777778,0.1428571428571428,0.2,0.2,0.1428571428571428,0.8,0.8,0.0571428571428571,0.3714285714285714,0.1538461538461538,0.1666666666666666,0.3,0.6666666666666666,0.4,0.7142857142857143,0.1538461538461538,0.5080042857142857,0.432595,0.1081081081081081,0.1818181818181818,0.1714285714285714,8.145,25.113333333333333,0.170886075949367,1.0,1.0,1.0,1.0,2.0,2.0,8.0,6.0,,1.0,2.0,,,2.0,3.0,5.0,2.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.05,0.1,,0.0333333333333333,,0.0235294117647058,0.0555555555555555,,0.2857142857142857,,0.5,0.5,0.5,1.0,0.5,1.0,0.444,0.0571428571428571,,,,1.0,1.0,,1.0,1.0,,,0.05,,,1.0,,,,,2.0,2.0,,0.5,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,False,,,,,,1.0,,,0.0666666666666666,,0.0769230769230769,,,,,,,,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,4858.0,81,-20.0,149,153,48.0,63.0,23.0,302,4.0,9.0,2.0,4.0,,3.0,5.0,15.0,2.0,1.0,1.0,,9.0,27.0,1.0,3.0,7.0,28.0,169,2.0,7.0,,1.0,5.0,4.0,,1.0,1.0,11.0,11.0,6.0,3.0,22.0,1.0,5.0,7.0,1.0,1.0,,3.0,,5.0,,7.0,11.0,5.0,,1.0,,8.0,,4.0,,5.0,48.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.2857142857142857,0.4117647058823529,0.3125,0.1,22.033898305084744,0.6,0.0232558139534883,0.0588235294117647,0.0625,,,0.3,0.4444444444444444,0.5714285714285714,0.1,,,0.5,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.0333333333333333,1.0,1.0,0.5714285714285714,0.5,,0.4,1.0,0.48891,0.5566142857142858,0.1176470588235294,0.1290322580645161,0.1785714285714285,11.848148148148148,23.600000000000005,0.3221476510067114,,1.0,,1.0,3.0,2.0,14.0,3.0,,3.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,,,0.7777777777777778,0.7777777777777778,1.0,0.3333333333333333,0.25,0.25,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0289855072463768,0.12,0.025,,0.125,0.75,,0.8,,,,0.25,,0.5242166666666667,0.0714285714285714,,1.0,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.0666666666666666,0.027027027027027,0.1111111111111111,0.0625,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,False,1.0,,,0.25,,,,,,,,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,41907.0,698,-86.0,1336,1344,287.0,283.0,161.0,2680,63.0,96.0,9.0,15.0,7.0,27.0,15.0,48.0,13.0,1.0,12.0,3.0,85.0,171.0,6.0,25.0,41.0,229.0,1525,13.0,29.0,4.0,9.0,35.0,76.0,3.0,11.0,1.0,67.0,75.0,37.0,18.0,158.0,56.0,87.0,118.0,25.0,15.0,10.0,25.0,9.0,46.0,10.0,34.0,70.0,34.0,,,2.0,58.0,6.0,27.0,5.0,35.0,286.0,2.0,3.0,0.24,0.25,0.4970760233918128,0.4482758620689655,0.4795918367346938,0.3939393939393939,0.5157657657657657,0.4375,0.1275510204081632,17.436564736499676,0.5434782608695652,0.1171548117154811,0.1219512195121951,0.0958083832335329,0.1074380165289256,0.1421052631578947,0.4897959183673469,0.65625,0.7159090909090909,0.1377551020408163,0.2592592592592592,0.28,0.2448979591836734,0.3125,0.3125,0.0663265306122449,0.0612244897959183,0.0833333333333333,0.0909090909090909,0.4545454545454545,0.6,0.0909090909090909,0.6173469387755102,0.0909090909090909,0.5452128205128206,0.5186640625000001,0.1244239631336405,0.140625,0.1528384279475982,7.371345029239766,25.928,0.2148203592814371,8.0,14.0,5.0,9.0,24.0,21.0,94.0,15.0,14.0,10.0,25.0,19.0,12.0,31.0,16.0,21.0,8.0,2.0,2.0,0.5529411764705883,0.6025641025641025,0.8333333333333334,0.375,0.3333333333333333,0.3620689655172414,0.0584795321637426,0.0833333333333333,0.3243243243243243,0.0501002004008016,0.1386861313868613,0.0506756756756756,0.0429447852760736,0.1145833333333333,0.5396825396825397,0.7142857142857143,0.5333333333333333,0.3846153846153846,0.3846153846153846,0.8,0.5185185185185185,0.5714285714285714,0.5226125,0.0917030567685589,3.0,3.0,,28.0,20.0,6.0,28.0,20.0,0.074074074074074,0.056,0.0521327014218009,0.1951219512195122,0.032258064516129,0.7142857142857143,,1.0,,1.0,8.0,4.0,,1.0,0.0303030303030303,,3.0,,3.0,5.0,1.0,6.0,2.0,1.0,1.0,0.0181818181818181,0.053763440860215,0.044776119402985,0.1111111111111111,,4.0,4.0,,,,,12.0,,,,,0.0769230769230769,,False,,,,,,1.0,,1.0,0.04,,0.0833333333333333,,,,,,1.0,,,2.0,,
