EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,142934.0,2382,396.0,4492,4498,1157.0,940.0,595.0,8990,156.0,261.0,19.0,33.0,44.0,81.0,195.0,389.0,180.0,437.0,531.0,1087.0,386.0,1763.0,4721,51.0,107.0,28.0,169.0,140.0,282.0,159.0,532.0,342.0,720.0,22.0,60.0,254.0,81.0,335.0,34.0,47.0,144.0,41.0,69.0,751.0,20.0,50.0,89.0,199.0,3.0,291.0,70.0,361.0,16.0,86.0,47.0,39.0,120.0,18.0,74.0,89.0,46.0,13.0,209.0,17.0,55.0,38.0,5.0,138.0,9.0,9.0,20.0,372.0,1.0,10.0,473.0,48.0,181.0,49.0,9.0,5.0,,4.0,9.0,6.0,3.0,2.0,520.0,1141.0,18.0,40.0,0.3220338983050847,0.32884615384615384,0.48850045998160074,0.4766355140186916,0.49645390070921985,0.49819102749638206,0.5261194029850746,0.4933862433862434,0.5508582326764145,0.5604026845637584,0.5681818181818182,0.05519779208831647,0.1111111111111111,0.05912596401028278,0.018306636155606407,34.22418765621996,0.5741626794258373,0.031914893617021274,0.12119366626065774,0.03117206982543641,0.14638157894736842,0.04065040650406504,0.128,0.033396946564885496,0.031180400890868598,0.03783783783783784,0.025,0.0423728813559322,0.036231884057971016,0.08641975308641975,0.13009708737864079,0.14040561622464898,0.14385150812064965,0.15254237288135594,0.02373887240356083,0.6666666666666666,0.18885672937771347,0.5977011494252874,0.6724137931034483,0.3974358974358974,0.28147612156295226,0.5012853470437018,0.5327868852459017,0.24102564102564103,0.31620839363241676,0.41189931350114417,0.4195804195804196,0.34444444444444444,0.2462686567164179,0.5757575757575758,0.3157894736842105,0.21428571428571427,0.5432098765432098,0.402315484804631,0.4651921205519246,0.4825628440366972,0.46068013333333335,0.12532808398950132,0.1483606557377049,0.09585933068633012,0.3017583664208735,11.212235510579575,0.2575690115761354,14.0,35.0,6.0,12.0,4.0,11.0,91.0,260.0,7.0,15.0,27.0,85.0,105.0,295.0,13.0,27.0,31.0,96.0,210.0,105.0,3.0,257.0,91.0,,9.0,1.0,2.0,10.0,1.0,10.0,,0.6666666666666666,0.3559322033898305,0.48148148148148145,0.3229166666666667,0.3595890410958904,0.2134587554269175,,0.02532561505065123,0.4,0.4117647058823529,0.6428571428571429,0.18813314037626627,0.35,0.35,0.6703296703296703,0.08955223880597014,0.5,0.5,0.11194029850746269,0.4666666666666667,0.8571428571428571,0.0291005291005291,0.36363636363636365,0.22486772486772486,0.3176470588235294,0.3540856031128405,0.03289473684210526,26.13593220338983,,,,1.0,,33.0,0.003389830508474576,,1.0,False,,0.02857142857142857
2200,1610612747,Pau Gasol,Pau Gasol,2200,LAL,128460.0,2141,341.0,4022,4031,969.0,809.0,531.0,8053,199.0,297.0,55.0,100.0,47.0,65.0,131.0,303.0,102.0,189.0,432.0,789.0,235.0,1099.0,4249,74.0,138.0,36.0,184.0,79.0,142.0,116.0,274.0,530.0,334.0,84.0,55.0,143.0,35.0,178.0,24.0,11.0,89.0,19.0,35.0,391.0,32.0,138.0,105.0,265.0,29.0,399.0,179.0,578.0,17.0,33.0,26.0,7.0,71.0,8.0,43.0,29.0,28.0,2.0,100.0,10.0,20.0,73.0,10.0,144.0,1.0,16.0,5.0,234.0,18.0,7.0,275.0,33.0,113.0,41.0,78.0,52.0,2.0,24.0,81.0,41.0,6.0,1.0,266.0,954.0,11.0,34.0,0.6134259259259259,0.6794871794871795,0.5475285171102662,0.5362318840579711,0.5563380281690141,0.5468354430379747,0.5323741007194245,0.5524475524475524,0.6031833150384193,0.5822784810126582,0.6586538461538461,0.0697084917617237,0.10774410774410774,0.06930693069306931,0.010582010582010581,21.723248818220885,0.71,0.35365853658536583,0.17869184086311532,0.09491059147180192,0.1926605504587156,0.07565011820330969,0.18244575936883628,0.09057005860415557,0.1198044009779951,0.09072978303747535,0.07992565055762081,0.06129032258064516,0.11504424778761062,0.16063348416289594,0.1943231441048035,0.18010291595197256,0.1953125,0.18633540372670807,0.056105610561056105,0.5061728395061729,0.3759493670886076,0.67003367003367,0.7509433962264151,0.6532663316582915,0.38354430379746834,0.43234323432343236,0.4645390070921986,0.42748091603053434,0.23924050632911392,0.5396825396825397,0.5454545454545454,0.7745098039215687,0.7194244604316546,0.55,0.16363636363636364,0.45454545454545453,0.7230769230769231,0.37721518987341773,0.47049613924050643,0.5272620000000001,0.4729555944055943,0.12988505747126436,0.13003452243958574,0.16742493175614195,0.24931756141947226,8.044993662864384,0.2409249129786176,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,9.0,5.0,,2.0,7.0,,,,,,,,,0.0012658227848101266,0.07692307692307693,,,,,0.0012658227848101266,,,,,,,0.007194244604316547,,,,,0.006993006993006993,,,,25.3,3.0,1.0,,,,,,,,False,2.0,
2440,1610612747,Matt Barnes,Matt Barnes,2440,LAL,16823.0,280,-24.0,542,540,223.0,199.0,66.0,1082,14.0,25.0,2.0,4.0,6.0,9.0,1.0,5.0,1.0,3.0,16.0,33.0,9.0,59.0,617,2.0,5.0,,4.0,8.0,13.0,3.0,19.0,26.0,6.0,4.0,2.0,13.0,3.0,16.0,,3.0,8.0,4.0,1.0,35.0,5.0,9.0,16.0,23.0,3.0,42.0,14.0,56.0,,10.0,5.0,5.0,8.0,,6.0,6.0,2.0,1.0,14.0,2.0,4.0,8.0,,27.0,2.0,,1.0,12.0,2.0,,13.0,1.0,5.0,2.0,3.0,2.0,1.0,,3.0,2.0,,,19.0,223.0,4.0,2.0,0.8125,0.9285714285714286,0.48484848484848486,0.4,0.6153846153846154,0.43103448275862066,0.15384615384615385,0.38095238095238093,0.4609375,0.15384615384615385,0.41304347826086957,0.06060606060606061,0.08,,,12.662337662337663,0.5714285714285714,0.23076923076923078,0.12365591397849462,0.05660377358490566,0.21333333333333335,0.05555555555555555,0.14942528735632185,0.05622489959839357,,0.07042253521126761,0.09302325581395349,0.07692307692307693,,0.09836065573770492,0.09615384615384616,0.1643835616438356,0.18333333333333332,0.3333333333333333,,0.6666666666666666,0.43103448275862066,0.56,0.6086956521739131,0.8571428571428571,0.08620689655172414,0.2,0.2,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,,0.3076923076923077,0.5,,0.42857142857142855,0.6666666666666666,0.8620689655172413,0.5480482758620691,0.5452388888888888,0.5251119047619047,0.08064516129032258,0.13513513513513514,0.06779661016949153,0.3220338983050847,4.539393939393941,0.4114391143911439,4.0,13.0,,4.0,,2.0,2.0,12.0,,4.0,,6.0,6.0,25.0,,8.0,,8.0,18.0,,,12.0,2.0,,1.0,,,1.0,,,,1.0,0.24,,,0.24,0.43103448275862066,,0.22413793103448276,0.3076923076923077,0.3333333333333333,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.3076923076923077,,,0.3076923076923077,,,0.09523809523809523,,0.2857142857142857,,0.16666666666666666,,24.447999999999997,,,,1.0,,,0.04,,,False,,0.07692307692307693
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,4305.0,72,-37.0,139,140,51.0,55.0,16.0,279,,1.0,,,,,,2.0,3.0,8.0,3.0,11.0,1.0,7.0,166,,,,,1.0,4.0,,2.0,6.0,,,1.0,8.0,2.0,10.0,1.0,1.0,5.0,2.0,1.0,22.0,,1.0,3.0,1.0,3.0,7.0,1.0,8.0,,,,,2.0,,2.0,1.0,,,3.0,,1.0,1.0,,4.0,,,,3.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,2.0,51.0,1.0,,1.0,1.0,0.2727272727272727,,0.25,0.1875,,0.25,0.20588235294117646,,0.25,0.09090909090909091,1.0,,,12.987012987012987,0.6666666666666666,0.375,0.023809523809523808,0.023255813953488372,0.15,,0.06451612903225806,0.017241379310344827,,,0.05,,,,,0.058823529411764705,0.07142857142857142,0.3333333333333333,,1.0,0.0625,,,,0.125,,,,0.5,0.375,0.375,1.0,,,,,,0.375,0.43841562500000003,0.54,0.35564999999999997,0.058823529411764705,0.08333333333333333,,0.2857142857142857,16.454545454545453,0.3669064748201439,,2.0,,1.0,,,,3.0,,,,,,5.0,,1.0,,,,,,3.0,,,,1.0,1.0,,,,,,,,,,0.3125,,0.125,,,,0.1875,,,,1.0,,,,,,,,,,,,24.6,,,,,,,,,,False,,
201234,1610612747,Trey Johnson,Trey Johnson,201234,LAL,135.0,2,,3,3,,,,6,,,,,,,,,,,,,2.0,2.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202382,1610612747,Derrick Caracter,Derrick Caracter,202382,LAL,2718.0,45,,93,95,44.0,62.0,12.0,188,5.0,9.0,3.0,4.0,1.0,2.0,3.0,4.0,,,8.0,13.0,3.0,19.0,105,3.0,4.0,,6.0,1.0,3.0,1.0,3.0,8.0,8.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,4.0,2.0,2.0,,4.0,5.0,9.0,,1.0,1.0,,,,,1.0,,,1.0,,,5.0,,10.0,,3.0,,3.0,,,4.0,,1.0,1.0,2.0,,,2.0,2.0,1.0,,,3.0,44.0,4.0,1.0,0.5,0.5714285714285714,0.6153846153846154,0.75,0.3333333333333333,0.6153846153846154,0.75,0.3333333333333333,0.6333333333333333,0.75,0.375,0.07692307692307693,,0.25,,14.953271028037383,,,0.08695652173913043,0.15384615384615385,0.125,,0.10256410256410256,0.09523809523809523,0.2222222222222222,,0.2,,,,,0.18181818181818182,0.25,,,0.5,0.6923076923076923,0.5555555555555556,0.5555555555555556,0.4,0.3076923076923077,0.75,1.0,0.6666666666666666,,,,,1.0,0.75,0.3333333333333333,0.6666666666666666,0.5,0.6923076923076923,0.5000153846153848,0.566125,0.43003333333333327,0.07142857142857142,0.07142857142857142,0.3157894736842105,0.15789473684210525,4.061538461538461,0.4731182795698925,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
689,1610612747,Theo Ratliff,Theo Ratliff,689,LAL,1006.0,17,-12.0,36,37,17.0,18.0,6.0,73,,1.0,,1.0,,,,,,,,1.0,,,43,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,,,,,,3.0,1.0,,2.0,3.0,3.0,,,,17.0,,,,,,,,,,,,,,,,,,2.272727272727273,,,,0.047619047619047616,,,,0.038461538461538464,,,0.1,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,0.5137,0.5137,,,,,,2.4,0.4722222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,941.0,16,-8.0,30,32,23.0,13.0,4.0,62,1.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,3.0,1.0,5.0,33,1.0,1.0,,2.0,1.0,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,2.0,2.0,2.0,,4.0,2.0,6.0,,,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,3.0,1.0,2.0,,,,,,,,,,2.0,23.0,1.0,,0.5,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.625,1.0,0.5,,,,,11.76470588235294,,,0.25,0.2,0.25,,0.25,0.13333333333333333,,,0.2857142857142857,,,,0.25,0.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,,,,0.3333333333333333,0.3625333333333333,0.4205,0.33355,0.5,0.5,0.4,0.4,11.866666666666667,0.7666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
693,1610612747,Joe Smith,Joe Smith,693,LAL,521.0,9,-4.0,17,20,8.0,16.0,3.0,37,,1.0,,,,,,,,2.0,,3.0,,,19,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,8.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,20.0,,,0.2857142857142857,0.14285714285714285,0.3333333333333333,,0.3,0.125,0.5,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.42829999999999996,,0.3255,,,,,11.9,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,625.0,10,-12.0,23,24,8.0,20.0,2.0,47,,,,,,,1.0,2.0,2.0,2.0,3.0,4.0,,6.0,34,1.0,1.0,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,8.0,1.0,,1.0,1.0,0.75,1.0,,0.42857142857142855,1.0,,0.42857142857142855,1.0,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,,,,,,0.42857142857142855,0.4504785714285714,,0.504525,,,0.3333333333333333,,15.275,0.34782608695652173,,1.0,,,,1.0,,2.0,,,,1.0,,3.0,,,,2.0,,,,2.0,,,,,,,,,,,,,,,0.42857142857142855,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,0.5,,0.5,,,,26.26666666666667,,,,,,,,,,False,,
