EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,BlockingFoulsDrawn,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,4516.0,75,-14,141,146,24.0,39,18.0,287,2.0,5.0,1.0,3.0,,,,2.0,,1,2.0,8,7.0,11.0,152,1.0,3.0,,2.0,,1.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,1.0,8.0,2.0,8.0,2.0,12.0,9.0,21.0,,3.0,,1.0,,,4.0,1.0,1.0,5.0,,,3.0,7.0,1.0,9.0,2.0,2.0,7.0,1.0,3.0,1.0,1.0,,,1.0,2.0,,4.0,24.0,,1.0,0.5,1.0,0.25,0.3333333333333333,,0.2222222222222222,0.3333333333333333,,0.4583333333333333,0.3333333333333333,0.6666666666666666,0.375,0.6,,10.493827160493826,0.2,0.5,0.18604651162790697,0.13793103448275862,0.125,0.07142857142857142,0.1694915254237288,0.125,0.07692307692307693,0.21428571428571427,0.12903225806451613,0.08333333333333333,,,0.3181818181818182,0.1,0.18181818181818182,,,,0.5555555555555556,0.4,1.0,0.5,0.2222222222222222,,,,0.1111111111111111,,,,1.0,0.3333333333333333,,,,0.6666666666666666,0.509675,0.6157,0.4162,0.2727272727272727,0.3,0.18181818181818182,0.36363636363636365,5.1,0.1702127659574468,,,3.0,,,3.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,0.1111111111111111,,,,,,,,,,,,,40.8,1.0,,,,,,,,,,True,,1.0,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,47988.0,800,-69,1578,1565,338.0,348,178.0,3143,19.0,31.0,1.0,3.0,3.0,5.0,24.0,69.0,63.0,155,106.0,255,83.0,421.0,1668,10.0,20.0,6.0,41.0,18.0,44.0,24.0,81.0,104.0,108.0,2.0,13.0,30.0,7.0,37.0,5.0,2.0,13.0,6.0,81.0,5.0,8.0,24.0,37.0,2.0,63.0,13.0,76.0,2.0,18.0,5.0,14.0,2.0,4.0,19.0,10.0,6.0,33.0,2.0,9.0,26.0,49.0,1.0,67.0,3.0,5.0,99.0,5.0,34.0,10.0,5.0,3.0,1.0,1.0,5.0,5.0,81.0,338.0,5.0,8.0,0.49056603773584906,0.49523809523809526,0.41568627450980394,0.5,0.4090909090909091,0.476056338028169,0.603448275862069,0.4453125,0.520253164556962,0.6451612903225806,0.5194805194805194,0.050980392156862744,0.03225806451612903,0.11594202898550725,23.99103139013453,0.42424242424242425,0.0392156862745098,0.06813996316758748,0.01309328968903437,0.13333333333333333,0.032467532467532464,0.08437067773167359,0.01699346405228758,0.007352941176470588,0.014634146341463415,0.014814814814814815,0.04716981132075472,,0.05714285714285714,0.05,0.09359605911330049,0.13178294573643412,0.13725490196078433,0.010416666666666666,1.0,0.08732394366197183,0.6129032258064516,0.6333333333333333,0.6842105263157895,0.19436619718309858,0.34782608695652173,0.39344262295081966,0.2916666666666667,0.43661971830985913,0.4064516129032258,0.41721854304635764,0.5079365079365079,0.10344827586206896,0.3333333333333333,,0.078125,0.6,0.36901408450704226,0.47526788732394376,0.47072380952380943,0.4543414062500001,0.09090909090909091,0.11971830985915492,0.09738717339667459,0.19239904988123516,13.542352941176476,0.21419518377693283,11.0,,13.0,3.0,,4.0,3.0,,,,,,,24.0,51.0,4.0,7.0,6.0,12.0,18.0,49.0,2.0,1.0,8.0,42.0,100.0,5.0,9.0,7.0,20.0,120.0,6.0,49.0,18.0,1.0,13.0,0.9523809523809523,0.42,0.5555555555555556,0.35,0.42,0.28169014084507044,0.025806451612903226,0.14366197183098592,0.47058823529411764,0.47058823529411764,0.9583333333333334,0.13802816901408452,0.3673469387755102,0.3673469387755102,0.9444444444444444,0.2413793103448276,0.5714285714285714,0.75,0.06896551724137931,0.1875,0.5,0.125,0.125,0.3673469387755102,24.344000000000005,,1.0,,1.0,,,0.5,1.0,0.009900990099009901,1.0,True,,,,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,1160.0,19,-5,34,35,4.0,15,2.0,69,,,,,,,,,,1,,1,,6.0,38,,,,,,,,,,,,,2.0,,2.0,,,2.0,,4.0,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,4.0,,,,,,,,0.6,,,0.6,,,,,,13.88888888888889,,,0.18181818181818182,,,,0.125,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.2,,,,,,,,,0.8,0.50675,,,,,,,18.2,0.11764705882352941,,,,,,,,,,,,,,,1.0,,,,,2.0,3.0,,,,2.0,4.0,,,,,3.0,3.0,3.0,2.0,,,0.5,0.5,,,0.5,0.8,,0.2,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.6666666666666666,24.950000000000003,,,,,,,,,,,True,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,47302.0,788,-77,1556,1551,313.0,381,187.0,3107,65.0,115.0,5.0,8.0,18.0,34.0,10.0,40.0,28.0,91,103.0,246,77.0,322.0,1658,10.0,21.0,,20.0,23.0,58.0,33.0,91.0,48.0,158.0,4.0,27.0,143.0,51.0,194.0,29.0,22.0,67.0,19.0,439.0,,12.0,18.0,65.0,1.0,84.0,12.0,96.0,6.0,25.0,16.0,46.0,8.0,24.0,29.0,22.0,6.0,75.0,6.0,21.0,21.0,55.0,2.0,86.0,1.0,3.0,112.0,10.0,49.0,12.0,7.0,3.0,,4.0,7.0,6.0,91.0,313.0,4.0,10.0,0.23300970873786409,0.2376237623762376,0.4186991869918699,0.47619047619047616,0.39655172413793105,0.43439716312056736,0.4166666666666667,0.43283582089552236,0.48348348348348347,0.4,0.5170454545454546,0.10975609756097561,0.10434782608695652,0.325,22.994350282485875,0.6133333333333333,0.021739130434782608,0.11669658886894076,0.01932367149758454,0.10714285714285714,,0.11448275862068966,0.015384615384615385,0.060810810810810814,0.004694835680751174,0.007692307692307693,,,0.0915032679738562,0.10362694300518134,0.14691943127962084,0.09322033898305085,0.14,0.045112781954887216,0.8571428571428571,0.4078014184397163,0.5652173913043478,0.6310679611650486,0.24615384615384617,0.14184397163120568,0.25,0.37037037037037035,0.2,0.32269503546099293,0.3076923076923077,0.3146067415730337,0.21428571428571427,0.3333333333333333,0.625,0.4,0.5074626865671642,0.5294117647058824,0.5354609929078015,0.5145224199288255,0.4925857142857143,0.508239552238806,0.1526479750778816,0.17192982456140352,0.062111801242236024,0.2826086956521739,8.7130081300813,0.2011568123393316,57.0,,9.0,3.0,,,4.0,,,,,,,1.0,5.0,,,,,12.0,31.0,3.0,4.0,9.0,13.0,36.0,,3.0,4.0,9.0,33.0,6.0,31.0,12.0,8.0,1.0,0.8461538461538461,0.3611111111111111,,0.4444444444444444,0.3611111111111111,0.1276595744680851,0.02197802197802198,0.01773049645390071,0.2,0.2,1.0,0.1099290780141844,0.3870967741935484,0.4,0.8333333333333334,,,,0.125,,,0.13432835820895522,0.4444444444444444,0.3870967741935484,25.80277777777778,,,1.0,,0.027777777777777776,0.03225806451612903,,,,1.0,True,5.0,,,,,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,18286.0,305,-76,593,594,163.0,181,68.0,1187,9.0,14.0,1.0,1.0,2.0,4.0,11.0,27.0,17.0,41,37.0,82,27.0,134.0,653,2.0,4.0,2.0,12.0,8.0,20.0,6.0,25.0,20.0,54.0,,6.0,29.0,7.0,36.0,4.0,3.0,9.0,7.0,79.0,,2.0,7.0,18.0,,25.0,2.0,27.0,1.0,13.0,6.0,14.0,3.0,3.0,6.0,11.0,,20.0,,5.0,10.0,21.0,,25.0,,3.0,28.0,4.0,14.0,1.0,3.0,1.0,,2.0,3.0,,25.0,163.0,5.0,1.0,0.2702702702702703,0.2702702702702703,0.45121951219512196,0.5,0.4,0.49537037037037035,0.625,0.3392857142857143,0.5546218487394958,0.6666666666666666,0.4032258064516129,0.07317073170731707,0.07142857142857142,0.1111111111111111,20.715350223546945,0.7,,0.09137055837563451,0.00904977375565611,0.10606060606060606,,0.09505703422053231,0.007220216606498195,,0.02564102564102564,,,,0.046511627906976744,0.07792207792207792,0.12987012987012986,0.10204081632653061,0.11764705882352941,0.0196078431372549,,0.12962962962962962,0.6428571428571429,0.6923076923076923,,0.25,0.4074074074074074,0.4583333333333333,0.18181818181818182,0.37962962962962965,0.4146341463414634,0.4358974358974359,0.47058823529411764,0.125,1.0,,0.14285714285714285,0.5,0.37037037037037035,0.45871509433962254,0.4773333333333334,0.4430653846153847,0.11864406779661017,0.15217391304347827,0.08955223880597014,0.1865671641791045,12.459756097560977,0.2748735244519393,13.0,,7.0,3.0,,,,,,,,,,1.0,1.0,,,,,10.0,25.0,4.0,1.0,8.0,11.0,26.0,2.0,4.0,1.0,8.0,24.0,9.0,25.0,10.0,,2.0,0.7272727272727273,0.4230769230769231,0.5,0.125,0.4230769230769231,0.24074074074074073,0.04878048780487805,0.009259259259259259,1.0,1.0,1.0,0.23148148148148148,0.4,0.4,0.7,,,,0.5,,,0.2857142857142857,0.125,0.4,26.26153846153846,,2.0,,,,,0.5,1.0,,,True,1.0,,,,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,3772.0,63,36,128,123,26.0,44,13.0,251,3.0,4.0,1.0,2.0,1.0,2.0,,,4.0,10,7.0,14,2.0,31.0,103,1.0,2.0,,2.0,2.0,4.0,,10.0,12.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,5.0,,6.0,1.0,7.0,1.0,,,,,,,,,,,,3.0,8.0,,5.0,,,4.0,,2.0,,,,,,,,10.0,26.0,,,0.8571428571428571,1.0,0.5,0.5,0.5,0.5370370370370371,0.5,0.5555555555555556,0.5344827586206896,0.5,0.5555555555555556,0.07142857142857142,,,20.567375886524825,,,0.10416666666666667,0.024390243902439025,0.06666666666666667,,0.09523809523809523,0.017543859649122806,0.16666666666666666,,,,,0.09090909090909091,0.07692307692307693,0.125,0.08333333333333333,,0.07142857142857142,,0.14814814814814814,0.75,0.75,0.6666666666666666,,,,,0.37037037037037035,0.4,0.4444444444444444,1.0,1.0,0.5,,0.2222222222222222,0.5,0.6296296296296297,0.4874888888888889,0.55385,0.4755666666666667,0.06896551724137931,0.125,0.06451612903225806,0.3225806451612903,13.12857142857143,0.203125,,,,,,,1.0,,,,,,,3.0,5.0,,,1.0,2.0,2.0,8.0,,1.0,3.0,5.0,13.0,,,2.0,5.0,15.0,,8.0,2.0,,,1.0,0.38461538461538464,,0.4,0.38461538461538464,0.48148148148148145,0.1,0.18518518518518517,0.6,0.6,1.0,0.2962962962962963,0.25,0.25,1.0,,,,,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.25,24.66923076923077,,,,,,,,,,,True,1.0,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,8521.0,142,-10,279,283,70.0,71,41.0,562,6.0,11.0,2.0,4.0,1.0,3.0,6.0,19.0,9.0,20,21.0,50,16.0,67.0,296,3.0,6.0,7.0,13.0,4.0,11.0,5.0,13.0,28.0,14.0,,7.0,5.0,1.0,6.0,1.0,,3.0,1.0,13.0,1.0,8.0,3.0,14.0,1.0,18.0,9.0,27.0,1.0,5.0,4.0,4.0,1.0,3.0,2.0,1.0,1.0,6.0,,,4.0,10.0,1.0,16.0,1.0,2.0,23.0,2.0,10.0,2.0,2.0,,,2.0,2.0,1.0,13.0,70.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.42,0.5,0.36363636363636365,0.40476190476190477,0.5,0.26666666666666666,0.4520547945205479,0.65,0.34210526315789475,0.14,0.09090909090909091,0.3157894736842105,24.085365853658537,0.6666666666666666,0.25,0.15730337078651685,0.06504065040650407,0.09375,0.029411764705882353,0.14049586776859505,0.05732484076433121,0.0967741935483871,0.06818181818181818,0.041666666666666664,,0.3333333333333333,,0.25806451612903225,0.17142857142857143,0.08333333333333333,0.125,0.03125,0.5,0.1746031746031746,0.5454545454545454,0.6,0.5,0.30158730158730157,0.3157894736842105,0.46153846153846156,0.5,0.31746031746031744,0.45,0.45,0.8888888888888888,0.6666666666666666,0.5,0.5,0.2,0.3333333333333333,0.38095238095238093,0.47001507936507936,0.45901666666666663,0.4697833333333333,0.14084507042253522,0.1724137931034483,0.19402985074626866,0.19402985074626866,11.165999999999999,0.25089605734767023,1.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,3.0,11.0,,,3.0,3.0,13.0,,,,4.0,9.0,,11.0,3.0,,1.0,1.0,0.23076923076923078,,,0.23076923076923078,0.20634920634920634,,0.031746031746031744,,,,0.1746031746031746,0.2727272727272727,0.2727272727272727,1.0,,,,,0.06666666666666667,,0.2,,0.2727272727272727,25.507692307692306,,,,,,,,,,,True,,,,,,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,10152.0,169,-34,326,330,81.0,144,41.0,656,8.0,13.0,6.0,10.0,2.0,3.0,2.0,6.0,7.0,28,17.0,47,8.0,42.0,342,7.0,13.0,4.0,18.0,5.0,13.0,5.0,15.0,22.0,12.0,8.0,3.0,3.0,1.0,4.0,1.0,,1.0,,9.0,4.0,9.0,8.0,22.0,5.0,35.0,15.0,50.0,,6.0,,2.0,1.0,1.0,4.0,1.0,,6.0,,1.0,8.0,15.0,1.0,5.0,1.0,,10.0,,3.0,2.0,6.0,5.0,,1.0,6.0,3.0,15.0,81.0,3.0,2.0,0.6470588235294118,0.8461538461538461,0.3617021276595745,0.5384615384615384,0.38461538461538464,0.3541666666666667,0.5384615384615384,0.38461538461538464,0.39622641509433965,0.6,0.46875,0.06382978723404255,0.15384615384615385,0.16666666666666666,15.86021505376344,0.3333333333333333,0.38461538461538464,0.2222222222222222,0.06521739130434782,0.17391304347826086,0.11428571428571428,0.20689655172413793,0.07514450867052024,0.125,0.022727272727272728,0.07142857142857142,0.08333333333333333,0.18181818181818182,0.15789473684210525,0.25806451612903225,0.22448979591836735,0.18181818181818182,0.15384615384615385,,0.5,0.2708333333333333,0.6153846153846154,0.7272727272727273,0.375,0.125,0.3333333333333333,0.4,1.0,0.5833333333333334,0.25,0.25,0.8571428571428571,0.7692307692307693,0.6,0.16666666666666666,0.23076923076923078,0.6666666666666666,0.2916666666666667,0.45739166666666664,0.54123,0.41069999999999995,0.058823529411764705,0.06,0.42857142857142855,0.35714285714285715,13.15744680851064,0.24846625766871167,2.0,2.0,6.0,,1.0,2.0,,,,1.0,1.0,3.0,0.18181818181818182,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,0.020833333333333332,,,,,,0.020833333333333332,,,,,,,,,,,,,26.0,,,,,,,,,,,True,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,12918.0,215,-31,417,422,74.0,102,43.0,839,13.0,22.0,3.0,6.0,1.0,2.0,5.0,8.0,15.0,35,33.0,65,8.0,74.0,455,5.0,9.0,,10.0,5.0,11.0,1.0,11.0,42.0,24.0,6.0,4.0,5.0,6.0,11.0,2.0,4.0,,,28.0,2.0,7.0,6.0,16.0,,22.0,9.0,31.0,,7.0,5.0,5.0,,4.0,2.0,1.0,1.0,7.0,,1.0,12.0,22.0,1.0,13.0,1.0,,13.0,3.0,7.0,1.0,,,,,,,11.0,74.0,4.0,1.0,0.6363636363636364,0.7,0.5076923076923077,0.5555555555555556,0.45454545454545453,0.4925373134328358,0.5555555555555556,0.45454545454545453,0.5138888888888888,0.5555555555555556,0.4583333333333333,0.06153846153846154,0.18181818181818182,,17.0995670995671,0.7142857142857143,,0.1111111111111111,0.044585987261146494,0.13636363636363635,0.05555555555555555,0.11702127659574468,0.046632124352331605,0.07894736842105263,0.045454545454545456,0.02666666666666667,0.038461538461538464,0.1,0.09090909090909091,0.061224489795918366,0.16129032258064516,0.14285714285714285,0.1111111111111111,,,0.3283582089552239,0.5909090909090909,0.7222222222222222,0.6923076923076923,0.11940298507462686,0.625,0.625,0.8,0.5223880597014925,0.42857142857142855,0.42857142857142855,0.5333333333333333,0.6666666666666666,0.5,,0.18181818181818182,0.5,0.3582089552238806,0.47691940298507474,0.4928571428571429,0.4033090909090909,0.09859154929577464,0.10144927536231885,0.13513513513513514,0.14864864864864866,11.176923076923076,0.1774580335731415,5.0,,2.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,0.029850746268656716,,0.014925373134328358,,,,0.014925373134328358,,,,,,,,,,,,,24.200000000000003,,,,,,,,,,1.0,True,,,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,2680.0,45,-4,91,89,32.0,22,15.0,180,3.0,5.0,,,1.0,1.0,1.0,4.0,3.0,5,7.0,14,1.0,18.0,90,,,,,3.0,4.0,,6.0,,14.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,1.0,,4.0,,4.0,1.0,5.0,1.0,3.0,,3.0,,3.0,2.0,,,5.0,,1.0,1.0,5.0,,1.0,,,2.0,,1.0,,,,,,,,6.0,32.0,,,,,0.5,,0.75,0.40476190476190477,,0.75,0.4090909090909091,,0.75,,,,25.0,0.6,,0.11428571428571428,0.025,,,0.09523809523809523,0.01818181818181818,0.06666666666666667,,,,,0.125,0.1,0.11764705882352941,,,0.07692307692307693,,0.23809523809523808,0.6,0.6,,0.19047619047619047,0.25,0.25,,0.23809523809523808,0.6,0.6,,,,,0.25,1.0,0.5714285714285714,0.5129761904761905,0.59385,0.40807499999999997,0.045454545454545456,0.06666666666666667,,0.3333333333333333,9.164285714285715,0.3516483516483517,,,3.0,,,2.0,,,,,,,,,1.0,,,,,1.0,6.0,2.0,,,1.0,7.0,,2.0,,,3.0,,6.0,1.0,,,1.0,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,,0.047619047619047616,,,,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,,,,,0.16666666666666666,25.14285714285714,,,,,,,,,,,True,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,28359.0,473,25,929,932,141.0,118,95.0,1861,46.0,71.0,14.0,23.0,7.0,10.0,19.0,57.0,1.0,5,66.0,133,29.0,161.0,978,18.0,34.0,4.0,40.0,11.0,16.0,3.0,25.0,76.0,56.0,20.0,6.0,3.0,,3.0,,,2.0,1.0,6.0,6.0,33.0,20.0,60.0,17.0,97.0,40.0,137.0,7.0,8.0,2.0,6.0,3.0,3.0,14.0,3.0,,20.0,3.0,2.0,26.0,42.0,1.0,35.0,3.0,3.0,44.0,6.0,24.0,1.0,42.0,19.0,,23.0,43.0,27.0,25.0,141.0,2.0,,0.5757575757575758,0.6785714285714286,0.49624060150375937,0.5294117647058824,0.6875,0.49624060150375937,0.5294117647058824,0.6875,0.5296052631578947,0.5263157894736842,0.7352941176470589,0.045112781954887216,0.014084507042253521,0.08771929824561403,16.475095785440615,0.3,0.5483870967741935,0.16,0.09269662921348315,0.21505376344086022,0.08,0.17094017094017094,0.09048723897911833,0.13253012048192772,0.11811023622047244,0.04794520547945205,0.06382978723404255,0.10714285714285714,0.1,0.13636363636363635,0.22377622377622378,0.25757575757575757,0.1111111111111111,0.11666666666666667,0.627906976744186,0.5338345864661654,0.647887323943662,0.6571428571428571,0.5869565217391305,0.42857142857142855,0.3333333333333333,0.36538461538461536,0.5263157894736842,0.03759398496240601,0.2,0.2,1.0,0.6764705882352942,0.6086956521739131,0.07142857142857142,0.625,0.7,0.5338345864661654,0.5153157894736842,0.55545,0.50054375,0.15894039735099338,0.15894039735099338,0.2484472049689441,0.15527950310559005,4.866165413533834,0.15177610333692143,,1.0,6.0,2.0,3.0,4.0,,1.0,1.0,13.0,1.0,2.0,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,9051.0,151,-30,291,296,52.0,78,41.0,587,16.0,24.0,3.0,3.0,1.0,4.0,1.0,8.0,2.0,3,19.0,35,5.0,43.0,310,3.0,3.0,3.0,9.0,1.0,8.0,,2.0,26.0,12.0,4.0,2.0,,,,,,,,,4.0,8.0,8.0,21.0,3.0,32.0,12.0,44.0,,,,2.0,,2.0,4.0,,1.0,6.0,,,10.0,18.0,2.0,10.0,2.0,1.0,11.0,1.0,6.0,,4.0,,1.0,3.0,4.0,2.0,2.0,52.0,2.0,,0.6842105263157895,0.7647058823529411,0.5428571428571428,1.0,0.125,0.5428571428571428,1.0,0.125,0.5375,0.9,0.125,0.05714285714285714,,0.25,13.731343283582088,0.3333333333333333,0.3,0.2,0.06060606060606061,0.17391304347826086,0.15384615384615385,0.19205298013245034,0.0759493670886076,0.09090909090909091,0.057692307692307696,0.05172413793103448,0.15789473684210525,0.14285714285714285,0.10344827586206896,0.2,0.2682926829268293,0.1891891891891892,0.1111111111111111,,0.5,0.6857142857142857,0.6666666666666666,0.6666666666666666,0.6875,0.22857142857142856,0.125,0.16666666666666666,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.5,0.25,0.6857142857142857,0.5744714285714286,0.6691333333333334,0.48785,0.15,0.15,0.20930232558139536,0.046511627906976744,4.1000000000000005,0.17869415807560138,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
