EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,9908.0,165,52.0,324,318,125.0,173.0,51.0,642,21.0,30.0,23.0,,2.0,1.0,,1.0,28.0,55.0,1.0,71.0,333,17.0,,9.0,16.0,1.0,24.0,36.0,20.0,,1.0,5.0,,5.0,,3.0,,2.0,10.0,8.0,32.0,43.0,66.0,2.0,1.0,10.0,5.0,15.0,28.0,16.0,13.0,,13.0,24.0,125.0,6.0,0.6428571428571429,0.9,0.509090909090909,0.5625,0.5,0.5294117647058824,0.5298507462686567,0.5454545454545454,0.017857142857142856,19.843342036553523,0.2,0.3076923076923077,0.2222222222222222,0.2857142857142857,0.3125,0.3181818181818182,0.24242424242424243,0.5357142857142857,0.7,0.8076923076923077,0.5238095238095238,0.4107142857142857,0.03571428571428571,,,0.017857142857142856,,0.058823529411764705,0.5535714285714286,0.4967660714285714,0.5976933333333333,0.4662529411764706,0.3380281690140845,4.0636363636363635,24.3,0.38580246913580246,11.0,16.0,6.0,9.0,7.0,,,,,,,,,,15.0,12.0,,7.0,31.0,,6.0,,,16.0,,8.0,,4.0,19.0,3.0,23.0,4.0,2.0,,2.0,2.0,8.0,,1.0,,2.0,1.0,,,3.0,1.0,1.0,,,23.0,2.0,,11.0,2.0,,,6.0,7.0,5.0,1.0,,1.0,,,,,,0.7058823529411765,0.7058823529411765,0.7045454545454546,0.14545454545454545,0.13333333333333333,0.13043478260869565,0.25,0.17272727272727273,0.17391304347826086,0.17293233082706766,0.25806451612903225,0.20930232558139536,0.05555555555555555,0.1111111111111111,0.4,0.2857142857142857,,0.2,0.38461538461538464,0.30434782608695654,0.35,1.0,,,,,,,,,0.9411764705882353,0.6875,,,,0.5294117647058824,0.6666666666666666,,,,,0.16923076923076924,0.171875,0.43661971830985913,,1.0,,,3.0,0.5,,0.09090909090909091,,,,,,,,,,,False
201970,1610612763,Sam Young,Sam Young,201970,MEM,31032.0,517,-43.0,1017,1020,343.0,382.0,133.0,2037,39.0,59.0,37.0,15.0,42.0,10.0,,6.0,64.0,138.0,18.0,187.0,1118,7.0,,26.0,49.0,9.0,80.0,58.0,70.0,1.0,9.0,21.0,3.0,24.0,2.0,14.0,1.0,6.0,51.0,16.0,29.0,49.0,60.0,8.0,4.0,16.0,4.0,17.0,43.0,39.0,7.0,,7.0,80.0,343.0,6.0,0.453125,0.46774193548387094,0.463768115942029,0.5306122448979592,0.48717948717948717,0.5517241379310345,0.5373563218390804,0.6060606060606061,0.11538461538461539,16.225448334756617,0.5,0.09570957095709572,0.11428571428571428,0.10158013544018059,0.04395604395604396,0.16666666666666666,0.11320754716981132,0.3782051282051282,0.6610169491525424,0.7358490566037735,0.4358974358974359,0.23717948717948717,0.2692307692307692,0.35714285714285715,0.36585365853658536,0.0641025641025641,,0.10344827586206896,0.4935897435897436,0.5057293548387097,0.60615,0.4943622807017545,0.42780748663101603,8.503623188405799,26.511111111111113,0.33726647000983284,3.0,6.0,18.0,23.0,10.0,4.0,8.0,,1.0,3.0,4.0,,3.0,8.0,35.0,3.0,,,6.0,4.0,16.0,24.0,,4.0,4.0,14.0,1.0,1.0,10.0,4.0,11.0,1.0,31.0,20.0,11.0,1.0,8.0,1.0,4.0,,2.0,1.0,,1.0,2.0,1.0,,3.0,,44.0,8.0,,21.0,5.0,,,5.0,2.0,6.0,,,5.0,1.0,0.4444444444444444,,0.4444444444444444,0.47058823529411764,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.10144927536231885,0.1016949152542373,0.1891891891891892,0.0975609756097561,0.02564102564102564,0.016666666666666666,0.024444444444444446,0.046296296296296294,0.020134228187919462,0.015037593984962405,0.020833333333333332,,0.046511627906976744,0.11764705882352941,0.014492753623188406,0.8571428571428571,0.2702702702702703,0.3333333333333333,0.3,0.6,0.05128205128205128,0.5,0.5,1.0,0.4,0.4,1.0,0.8571428571428571,0.5,,,,0.39655172413793105,0.782608695652174,0.05172413793103448,0.3333333333333333,0.5,0.4444444444444444,0.1242603550295858,0.1390728476821192,0.03208556149732621,,3.0,,,,0.023809523809523808,,,,,,,,,,,,,False
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,29937.0,499,,954,939,279.0,283.0,135.0,1893,22.0,35.0,46.0,7.0,19.0,46.0,6.0,15.0,49.0,100.0,52.0,162.0,967,8.0,7.0,12.0,27.0,18.0,44.0,18.0,80.0,2.0,44.0,81.0,12.0,93.0,4.0,37.0,20.0,24.0,198.0,10.0,23.0,35.0,44.0,29.0,19.0,47.0,8.0,18.0,38.0,37.0,1.0,,2.0,44.0,279.0,2.0,0.1836734693877551,0.19148936170212766,0.49,0.4444444444444444,0.47039473684210525,0.36666666666666664,0.50625,0.44,0.34210526315789475,18.581687612208256,0.6170212765957447,0.08455882352941177,0.07575757575757576,0.08168316831683169,0.08695652173913043,0.05454545454545454,0.07777777777777778,0.23026315789473684,0.6285714285714286,0.7096774193548387,0.2727272727272727,0.3026315789473684,0.125,0.3684210526315789,0.3888888888888889,0.3026315789473684,0.4,0.3333333333333333,0.5723684210526315,0.4771607382550335,0.48002333333333336,0.4538709302325582,0.2716049382716049,8.091999999999999,26.438461538461546,0.29245283018867924,2.0,4.0,3.0,9.0,20.0,1.0,6.0,1.0,1.0,3.0,14.0,2.0,2.0,15.0,19.0,3.0,2.0,,12.0,3.0,11.0,33.0,12.0,4.0,14.0,6.0,8.0,3.0,6.0,2.0,9.0,3.0,17.0,9.0,8.0,7.0,18.0,1.0,10.0,4.0,3.0,4.0,,1.0,1.0,2.0,1.0,5.0,1.0,26.0,9.0,1.0,15.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,0.7333333333333333,0.28846153846153844,0.2857142857142857,0.16666666666666666,0.3,0.375,0.4,0.4,0.06,0.11428571428571428,0.021739130434782608,0.06666666666666667,0.016574585635359115,0.03409090909090909,0.02,0.01818181818181818,0.024193548387096774,0.0078125,0.047619047619047616,,0.12857142857142856,0.07142857142857142,0.038461538461538464,,0.43478260869565216,0.4444444444444444,0.1,0.14285714285714285,0.039473684210526314,0.16666666666666666,0.16666666666666666,1.0,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.26666666666666666,0.5,0.06666666666666667,0.3333333333333333,1.0,0.2,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.13333333333333333,0.3181818181818182,0.0949367088607595,0.14150943396226415,0.07407407407407407,,,,,,0.05263157894736842,,,,,,,,,,,,,False
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,43578.0,726,84.0,1412,1453,509.0,586.0,202.0,2865,64.0,99.0,68.0,25.0,60.0,35.0,1.0,11.0,113.0,227.0,42.0,336.0,1534,11.0,1.0,43.0,83.0,15.0,132.0,36.0,190.0,1.0,34.0,134.0,17.0,151.0,9.0,66.0,20.0,48.0,319.0,20.0,41.0,62.0,69.0,31.0,21.0,42.0,14.0,15.0,36.0,73.0,3.0,,3.0,132.0,506.0,8.0,0.1592920353982301,0.1592920353982301,0.4977973568281938,0.5180722891566265,0.5148698884758365,0.5153061224489796,0.5490196078431373,0.5546218487394958,0.15613382899628253,21.09090909090909,0.7380952380952381,0.09425287356321839,0.10050251256281408,0.09621451104100946,0.08695652173913043,0.11515151515151516,0.07894736842105263,0.3680297397769517,0.6464646464646465,0.7272727272727273,0.21875,0.2527881040892193,0.22304832713754646,0.4166666666666667,0.4166666666666667,0.13011152416356878,0.08333333333333333,0.11224489795918367,0.5241635687732342,0.5002111940298508,0.4577791666666666,0.49030670103092777,0.39285714285714285,8.11762114537445,25.97142857142857,0.3604815864022663,3.0,4.0,25.0,33.0,24.0,4.0,7.0,,3.0,4.0,13.0,1.0,2.0,17.0,59.0,5.0,1.0,2.0,15.0,5.0,31.0,48.0,3.0,,13.0,22.0,8.0,,6.0,1.0,7.0,1.0,40.0,21.0,19.0,6.0,11.0,3.0,10.0,,,1.0,,1.0,1.0,1.0,,9.0,,79.0,5.0,,28.0,14.0,,,3.0,,1.0,,,12.0,0.9411764705882353,0.40476190476190477,1.0,0.3333333333333333,0.4146341463414634,0.45454545454545453,0.5416666666666666,0.5357142857142857,0.09691629955947137,0.1111111111111111,0.16176470588235295,0.017241379310344827,0.01079136690647482,,0.009316770186335404,0.012048192771084338,0.016042780748663103,0.0049261083743842365,,,0.07575757575757576,0.1702127659574468,0.008849557522123894,0.3333333333333333,0.35294117647058826,0.42105263157894735,,0.16,0.026022304832713755,0.5714285714285714,0.5714285714285714,1.0,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.3333333333333333,0.75,,1.0,1.0,0.336734693877551,0.7575757575757576,0.04081632653061224,0.75,0.18181818181818182,0.38235294117647056,0.0958904109589041,0.112,0.044642857142857144,1.0,3.0,,,,,0.01694915254237288,,,,,,,,,,,,False
201564,1610612763,O.J. Mayo,O.J. Mayo,201564,MEM,50060.0,834,91.0,1629,1638,516.0,586.0,231.0,3267,40.0,62.0,45.0,44.0,109.0,83.0,7.0,27.0,105.0,216.0,126.0,382.0,1749,31.0,9.0,31.0,66.0,40.0,112.0,116.0,94.0,2.0,81.0,53.0,17.0,70.0,9.0,29.0,16.0,8.0,157.0,25.0,33.0,61.0,79.0,32.0,23.0,41.0,12.0,29.0,54.0,46.0,12.0,1.0,13.0,110.0,515.0,5.0,0.5523809523809524,0.5686274509803921,0.4861111111111111,0.4696969696969697,0.5043859649122807,0.46226415094339623,0.5235457063711911,0.48695652173913045,0.3684210526315789,21.08023072889355,0.7804878048780488,0.06693711967545639,0.1141552511415525,0.08146067415730338,0.03896103896103896,0.10824742268041238,0.11320754716981132,0.18128654970760233,0.6451612903225806,0.7407407407407407,0.625,0.13157894736842105,0.31871345029239767,0.4036697247706422,0.41904761904761906,0.24269005847953215,0.175,0.25471698113207547,0.5497076023391813,0.4945589705882353,0.42807647058823534,0.4746709523809526,0.2931937172774869,11.832870370370372,25.242063492063487,0.31675874769797424,5.0,10.0,11.0,19.0,21.0,20.0,43.0,2.0,4.0,13.0,25.0,,8.0,45.0,37.0,13.0,1.0,3.0,32.0,12.0,14.0,123.0,12.0,6.0,25.0,16.0,8.0,3.0,15.0,3.0,18.0,4.0,42.0,22.0,20.0,2.0,9.0,2.0,9.0,1.0,,2.0,,1.0,1.0,3.0,1.0,2.0,1.0,50.0,7.0,5.0,19.0,7.0,1.0,1.0,8.0,3.0,8.0,,2.0,6.0,0.9111111111111111,0.35714285714285715,0.1111111111111111,0.3,0.3629032258064516,0.41935483870967744,0.3625,0.3780487804878049,0.07407407407407407,0.12903225806451613,0.08888888888888889,0.047619047619047616,0.024793388429752067,0.020833333333333332,0.02403204272363151,0.0446927374301676,0.015,0.017699115044247787,0.02,0.022727272727272728,0.041379310344827586,0.11666666666666667,0.023952095808383235,0.6153846153846154,0.4666666666666667,0.5121951219512195,0.47619047619047616,0.5227272727272727,0.12573099415204678,0.46511627906976744,0.47619047619047616,1.0,0.30120481927710846,0.3048780487804878,0.84,0.25,0.5,0.05,,,0.1792452830188679,0.5789473684210527,0.12264150943396226,0.3076923076923077,0.2962962962962963,0.30864197530864196,0.05367231638418079,0.08333333333333333,0.08376963350785341,,,,,,0.03669724770642202,,0.2,1.0,1.0,0.5,1.0,2.0,,0.015873015873015872,0.023255813953488372,,0.012048192771084338,False
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,18756.0,313,108.0,594,592,203.0,183.0,79.0,1186,10.0,16.0,18.0,,1.0,3.0,,1.0,18.0,35.0,14.0,63.0,595,10.0,1.0,8.0,13.0,1.0,23.0,16.0,20.0,,3.0,14.0,4.0,18.0,1.0,6.0,4.0,4.0,40.0,12.0,19.0,37.0,53.0,2.0,1.0,5.0,3.0,8.0,12.0,21.0,4.0,,4.0,23.0,203.0,,0.4444444444444444,0.7272727272727273,0.5142857142857142,0.6153846153846154,0.5510204081632653,0.5714285714285714,0.5849056603773585,0.6470588235294118,0.2857142857142857,8.467153284671534,0.4,0.1,0.15384615384615385,0.11567164179104478,0.07462686567164178,0.11940298507462686,0.15517241379310345,0.32653061224489793,0.625,0.6666666666666666,0.2,0.3673469387755102,0.02040816326530612,,,0.061224489795918366,,0.07142857142857142,0.6122448979591837,0.5161081632653062,0.5708777777777777,0.49127142857142864,0.36507936507936506,4.448571428571429,24.02142857142857,0.34175084175084175,6.0,8.0,6.0,7.0,8.0,6.0,11.0,1.0,,,,,,6.0,9.0,8.0,1.0,2.0,21.0,,7.0,18.0,,14.0,,3.0,3.0,2.0,14.0,6.0,16.0,,10.0,5.0,5.0,1.0,3.0,1.0,1.0,,1.0,,,,,,2.0,3.0,1.0,10.0,,2.0,3.0,1.0,,,2.0,2.0,3.0,,,1.0,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.8,0.8636363636363636,0.875,0.08571428571428572,0.0625,0.1111111111111111,0.3,0.06572769953051644,0.047619047619047616,0.06274509803921569,0.014925373134328358,0.07462686567164178,0.10126582278481013,0.07692307692307693,,0.10714285714285714,0.15,,0.75,0.4444444444444444,0.5,0.75,,0.22448979591836735,0.5454545454545454,0.5454545454545454,1.0,,,,0.7272727272727273,0.75,0.09090909090909091,,,0.5,0.8571428571428571,,,,,0.057692307692307696,0.07894736842105263,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,False
202333,1610612763,Xavier Henry,Xavier Henry,202333,MEM,11610.0,194,-37.0,372,381,143.0,160.0,58.0,753,10.0,15.0,8.0,13.0,33.0,5.0,1.0,3.0,26.0,56.0,6.0,70.0,409,9.0,1.0,12.0,19.0,3.0,35.0,34.0,18.0,,5.0,4.0,1.0,5.0,1.0,3.0,,1.0,11.0,1.0,9.0,11.0,14.0,2.0,,3.0,1.0,14.0,18.0,17.0,2.0,1.0,2.0,35.0,142.0,2.0,0.6538461538461539,0.68,0.4642857142857143,0.631578947368421,0.46774193548387094,0.6136363636363636,0.5147058823529411,0.6730769230769231,0.0967741935483871,15.945330296127564,0.6666666666666666,0.08653846153846154,0.01639344262295082,0.06060606060606061,0.10256410256410256,0.05405405405405406,,0.24193548387096775,0.6666666666666666,0.6666666666666666,0.6,0.12903225806451613,0.532258064516129,0.3939393939393939,0.3939393939393939,0.08064516129032258,0.1,0.13636363636363635,0.3387096774193548,0.4630677419354839,0.45330499999999996,0.4519227272727273,0.5,13.019642857142856,26.283333333333335,0.3844086021505376,3.0,4.0,6.0,6.0,3.0,,1.0,,,,2.0,,1.0,2.0,12.0,5.0,,2.0,12.0,1.0,8.0,6.0,,2.0,2.0,2.0,,,3.0,1.0,3.0,1.0,6.0,4.0,2.0,,1.0,1.0,2.0,,,1.0,,,1.0,,,3.0,,18.0,6.0,,8.0,4.0,,,,1.0,1.0,,2.0,3.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5,0.6,0.03571428571428571,,0.25,0.05555555555555555,0.01910828025477707,,0.015873015873015872,,0.0392156862745098,0.015151515151515152,,,0.10714285714285714,0.08333333333333333,0.03225806451612903,0.5,0.375,0.5,0.3333333333333333,0.7692307692307693,0.016129032258064516,,,,0.4,0.4,1.0,0.4,0.75,,,,0.2727272727272727,1.0,,,0.3333333333333333,0.4,0.125,0.13793103448275862,0.17142857142857143,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,False
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,1939.0,32,14.0,69,66,36.0,33.0,9.0,135,1.0,2.0,3.0,,3.0,,,,3.0,8.0,,8.0,65,2.0,,,4.0,,2.0,4.0,2.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,4.0,6.0,8.0,,,,,2.0,4.0,4.0,1.0,,1.0,2.0,36.0,,0.6666666666666666,0.6666666666666666,0.375,,0.375,,0.4444444444444444,0.2,,11.688311688311687,,0.2,0.16666666666666666,0.19230769230769232,0.25,,0.25,0.25,0.5,1.0,,0.375,0.375,,,,,,0.25,0.49683750000000004,0.49629999999999996,0.490475,0.25,9.2625,,0.5217391304347826,,1.0,,1.0,2.0,,,,,,,,,,2.0,,,,,,2.0,,,,,2.0,,,2.0,1.0,2.0,,,,,,,,,,,,,,1.0,,2.0,,,2.0,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,0.25,0.5,0.3333333333333333,0.5,0.07407407407407407,,0.06896551724137931,,0.1111111111111111,0.09090909090909091,,,0.4,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,0.5,,,,,0.25,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,False
201151,1610612763,Acie Law,Acie Law,201151,MEM,3690.0,62,-40.0,123,128,49.0,48.0,17.0,251,,1.0,5.0,,,2.0,,1.0,1.0,6.0,5.0,8.0,134,,,,1.0,2.0,4.0,,2.0,,2.0,8.0,2.0,10.0,2.0,3.0,2.0,3.0,22.0,3.0,1.0,5.0,6.0,2.0,1.0,5.0,3.0,1.0,6.0,7.0,,,,4.0,49.0,2.0,,,0.16666666666666666,,0.09090909090909091,,0.25,0.3333333333333333,0.45454545454545453,15.000000000000002,0.4,0.022222222222222223,0.21428571428571427,0.06779661016949153,,0.05263157894736842,0.2,0.09090909090909091,,,,0.45454545454545453,,,,0.18181818181818182,,0.3333333333333333,0.5454545454545454,0.48452727272727275,,0.47879999999999995,0.5,7.116666666666666,24.4,0.3983739837398374,,,,,1.0,,3.0,,,1.0,,,,,6.0,,,,,,4.0,,,,,3.0,,,1.0,1.0,1.0,,3.0,1.0,2.0,2.0,3.0,,1.0,,,,,,1.0,1.0,,,,10.0,,,2.0,3.0,,,,,,,,2.0,,,,,,,,,0.5,1.0,0.4,0.125,0.018867924528301886,,0.015625,,,0.045454545454545456,,,,0.25,,,0.2,0.3333333333333333,,,0.2727272727272727,,,,,,,,,,,,,,0.3333333333333333,,,,0.15384615384615385,0.25,,,,,,,,,,,,,,,,,,,,False
200760,1610612763,Rodney Carney,Rodney Carney,200760,MEM,284.0,5,-5.0,9,9,3.0,9.0,2.0,18,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,9,1.0,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,27.272727272727273,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.5072166666666668,0.577175,0.57555,,11.25,22.3,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,,,,,2.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,0.3333333333333333,,0.14285714285714285,,0.5,,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,7766.0,129,-15.0,245,244,78.0,91.0,25.0,489,16.0,26.0,20.0,5.0,8.0,2.0,,2.0,29.0,54.0,2.0,85.0,279,9.0,,8.0,16.0,2.0,27.0,32.0,26.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,9.0,4.0,10.0,15.0,22.0,4.0,1.0,6.0,2.0,7.0,21.0,32.0,1.0,,1.0,27.0,78.0,2.0,0.5517241379310345,0.5714285714285714,0.5370370370370371,0.5,0.5178571428571429,0.4444444444444444,0.5666666666666667,0.54,0.03571428571428571,29.562043795620436,0.6666666666666666,0.1282051282051282,0.15384615384615385,0.1346153846153846,0.125,0.12903225806451613,0.16666666666666666,0.4642857142857143,0.6153846153846154,0.7272727272727273,0.5625,0.35714285714285715,0.14285714285714285,0.625,0.625,0.03571428571428571,,0.1111111111111111,0.5,0.48166111111111115,0.5404000000000001,0.468725,0.3176470588235294,6.388888888888887,41.849999999999994,0.3183673469387755,5.0,8.0,3.0,8.0,8.0,,,,,,,,,,27.0,5.0,,2.0,12.0,,11.0,,,2.0,,8.0,,,7.0,1.0,7.0,3.0,3.0,2.0,1.0,,2.0,,3.0,,1.0,,1.0,,3.0,1.0,1.0,2.0,,43.0,5.0,,22.0,2.0,,,,1.0,1.0,,,2.0,,,,,,0.5555555555555556,0.5555555555555556,0.5,0.14814814814814814,0.15384615384615385,0.2,0.25,0.08139534883720931,,0.06930693069306931,0.15384615384615385,0.06896551724137931,0.03225806451612903,,,0.13333333333333333,0.125,0.17647058823529413,1.0,0.4,0.5,0.25,1.0,,,,,,,,0.8888888888888888,0.625,,,,0.4444444444444444,0.375,,,,,0.3013698630136986,0.30985915492957744,0.1411764705882353,,2.0,,,,,,0.4,,,,,,,,,,,False
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,4504.0,75,-27.0,152,151,83.0,84.0,18.0,303,7.0,11.0,5.0,,3.0,2.0,1.0,2.0,9.0,19.0,2.0,20.0,184,1.0,1.0,6.0,11.0,2.0,13.0,4.0,14.0,,2.0,8.0,5.0,13.0,1.0,3.0,1.0,4.0,31.0,1.0,3.0,4.0,4.0,4.0,2.0,5.0,4.0,6.0,8.0,5.0,,,,13.0,83.0,,0.2222222222222222,0.2222222222222222,0.47368421052631576,0.5454545454545454,0.42857142857142855,0.46153846153846156,0.4166666666666667,0.43333333333333335,0.09523809523809523,16.86046511627907,0.8,0.07142857142857142,0.05263157894736842,0.06557377049180328,,0.125,0.0625,0.5238095238095238,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.23809523809523808,0.14285714285714285,,,0.09523809523809523,0.5,0.15384615384615385,0.6190476190476191,0.4701642857142857,0.3585,0.4518653846153846,0.65,6.2105263157894735,26.45,0.5460526315789473,1.0,1.0,5.0,7.0,2.0,,,,,,,,,,2.0,1.0,,,2.0,,1.0,,,,,2.0,4.0,,,,,,4.0,3.0,1.0,,1.0,,2.0,,,,,1.0,,,,1.0,,7.0,1.0,,2.0,2.0,,,,,,,,2.0,,,,,,1.0,0.5,0.5,0.10526315789473684,0.18181818181818182,,,,,,,,,,,0.1111111111111111,,,,0.4,0.4,,,,,,,,,,0.5,1.0,,,,0.5384615384615384,0.7142857142857143,,,,,0.09090909090909091,0.1,0.1,,,,,,,,,,,,,,,,,,,False
