EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTOffRebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,SecondChanceArc3Frequency,SecondChanceFtPoints,OffThreePtRebounds,BlockingFouls,Loose Ball Fouls Drawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,on,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,100855.0,1681.0,119,3245.0,3247,566.0,397.0,6492,212.0,357.0,72.0,125.0,68.0,186.0,287.0,571.0,81.0,655.0,3490,78.0,141.0,174.0,394.0,180.0,112.0,153.0,251.0,34.0,338.0,208.0,546.0,113.0,127.0,18.0,65.0,566.0,0.686411149825784,0.8528138528138528,0.5026269702276708,0.5531914893617021,0.5008726003490401,0.5531914893617021,0.5214968152866242,0.5761589403973509,19.870585063359393,0.4927536231884058,0.20047923322683706,0.1345646437994723,0.1965093729799612,0.1334648257725181,0.13126491646778043,0.1,0.17065868263473055,0.20670391061452514,0.6230366492146597,0.5938375350140056,0.6625,0.6886792452830188,0.32460732984293195,0.3655913978494624,0.41975308641975306,0.6911764705882353,0.8865248226950354,0.576,0.6265270506108203,0.5283960732984294,0.5696534482758623,0.10483870967741936,0.10517799352750809,0.26564885496183205,4.292119089316989,0.17442218798151002,538.0,7.0,28.0,,,,,2.0,,1.0,,2.0,96.0,,1.0,116.0,,2.0,,56.0,76.0,33.0,172.0,5.0,101.0,205.0,42.0,27.0,42.0,22.0,116.0,,,,,0.4845360824742268,0.5178571428571429,0.0034904013961605585,0.05747126436781609,0.17119565217391305,0.5238095238095238,0.04886561954624782,0.25,0.25,0.5714285714285714,,,,,0.0034904013961605585,,,,,0.010309278350515464,,,0.5180304123711341,0.17709923664122137,25.85,37.0,61.0,47.0,22.0,,61.0,20.0,10.0,15.0,53.0,29.0,89.0,59.0,47.0,20.0,110.0,9.0,2.0,3.0,8.0,6.0,0.4895833333333333,0.10683012259194395,0.10364145658263306,0.42727272727272725,0.17966101694915254,0.18803418803418803,0.12946428571428573,0.6288659793814433,0.6065573770491803,,8.0,30.0,63.0,27.0,6.0,15.0,26.0,30.0,14.0,10.0,0.2178477690288714,,,10.0,,18.0,50.0,4.0,14.0,0.13020833333333334,0.10084033613445378,0.1780821917808219,,,,,,10.0,,3.0,False,8.0,,,3.0,12.0,,,16.0,7.0,0.12903225806451613,0.14754098360655737,0.20833333333333334,,,,,3.0,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,146935.0,2449.0,284,4717.0,4708,1104.0,522.0,9425,103.0,156.0,15.0,27.0,21.0,55.0,169.0,334.0,146.0,886.0,4943,19.0,39.0,67.0,254.0,84.0,22.0,35.0,190.0,21.0,255.0,54.0,309.0,159.0,193.0,14.0,88.0,1086.0,0.7514792899408284,0.8037974683544303,0.5059880239520959,0.48717948717948717,0.578125,0.48360655737704916,0.607681755829904,0.49264705882352944,15.419330575404288,0.19444444444444445,0.10422380691168404,0.02237851662404092,0.10218340611353711,0.02258823529411765,0.017761989342806393,0.011278195488721804,0.07017543859649122,0.12096774193548387,0.24375,0.6602564102564102,0.7253521126760564,0.7572815533980582,0.0859375,0.38181818181818183,0.45652173913043476,0.5238095238095238,0.4426229508196721,0.5555555555555556,0.721875,0.5571531250000002,0.5797500000000001,0.12464985994397759,0.21568627450980393,0.07562076749435666,9.011676646706587,0.23404706381174475,928.0,45.0,123.0,87.0,190.0,36.0,47.0,116.0,6.0,27.0,134.0,306.0,72.0,19.0,63.0,171.0,396.0,116.0,47.0,70.0,105.0,38.0,245.0,6.0,79.0,164.0,32.0,23.0,33.0,24.0,171.0,0.9850746268656716,0.43790849673202614,0.30158730158730157,0.43790849673202614,0.45555555555555555,0.5213414634146342,0.478125,0.045454545454545456,0.04051172707889126,0.7272727272727273,0.1921875,0.36585365853658536,0.375,0.8444444444444444,0.296875,0.45789473684210524,0.4603174603174603,1.0,0.18125,0.4051724137931034,0.4051724137931034,0.9574468085106383,0.26666666666666666,0.2,0.2222222222222222,0.4051724137931034,0.5628637037037035,0.1930022573363431,23.90751633986927,26.0,41.0,33.0,48.0,,26.0,35.0,18.0,23.0,44.0,13.0,38.0,27.0,45.0,30.0,92.0,2.0,9.0,12.0,15.0,12.0,0.4583333333333333,0.07784431137724551,0.08974358974358974,0.4891304347826087,0.09421841541755889,0.10220994475138122,0.04220779220779221,0.3037037037037037,0.6341463414634146,6.0,9.0,11.0,47.0,15.0,7.0,6.0,21.0,7.0,10.0,10.0,0.11307420494699646,5.0,22.0,6.0,0.08196721311475409,8.0,13.0,4.0,8.0,0.023172905525846704,0.023809523809523808,0.022222222222222223,3.0,7.0,0.3181818181818182,0.6,1.0,17.0,0.024390243902439025,6.0,False,13.0,1.0,1.0,,9.0,2.0,,,1.0,0.16363636363636364,0.06666666666666667,0.2,4.0,17.0,13.0,1.0,1.0,1.0,,1.0,0.0032679738562091504,,0.2786885245901639,0.23529411764705882,1.0,0.3611111111111111,0.0032679738562091504,,0.005263157894736842,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,83186.0,1386.0,136,2626.0,2641,721.0,323.0,5267,64.0,91.0,21.0,36.0,8.0,30.0,169.0,343.0,52.0,390.0,2782,32.0,53.0,77.0,300.0,38.0,36.0,75.0,200.0,24.0,273.0,122.0,395.0,76.0,76.0,2.0,24.0,712.0,0.8875739644970414,0.9933774834437086,0.49271137026239065,0.6037735849056604,0.49127906976744184,0.6037735849056604,0.5104712041884817,0.6111111111111112,15.16872702973605,0.375,0.20161290322580644,0.08907363420427554,0.19714964370546317,0.10142497904442582,0.11070110701107011,0.06722689075630252,0.20072992700729927,0.19402985074626866,0.26453488372093026,0.7032967032967034,0.7529411764705882,0.71875,0.0872093023255814,0.26666666666666666,0.2962962962962963,0.875,0.6792452830188679,0.5833333333333334,0.26744186046511625,0.4606154518950439,0.5500999999999999,0.06557377049180328,0.06575342465753424,0.19743589743589743,12.774635568513116,0.27456207159177454,620.0,97.0,222.0,,,,,1.0,,1.0,,1.0,83.0,,1.0,113.0,,1.0,,55.0,84.0,30.0,197.0,1.0,89.0,163.0,39.0,18.0,39.0,25.0,110.0,,,,,0.5119047619047619,0.553921568627451,0.0029069767441860465,0.015151515151515152,0.09813084112149532,0.6410256410256411,0.6453488372093024,0.4369369369369369,0.4369369369369369,1.0,,,,,0.0029069767441860465,,,,,0.011904761904761904,,,0.47220000000000006,0.28974358974358977,35.7,18.0,29.0,43.0,27.0,,9.0,29.0,18.0,15.0,49.0,2.0,36.0,28.0,37.0,25.0,73.0,1.0,2.0,,16.0,12.0,0.5180722891566265,0.026239067055393587,0.06593406593406594,0.5068493150684932,0.18081180811808117,0.20465116279069767,0.012121212121212121,0.34523809523809523,0.6206896551724138,,10.0,8.0,36.0,12.0,1.0,12.0,20.0,19.0,5.0,15.0,0.2120253164556962,,,12.0,,13.0,46.0,3.0,26.0,0.13105413105413105,0.12727272727272726,0.13740458015267176,,,,,,11.0,,2.0,False,2.0,,,3.0,18.0,,,9.0,1.0,0.1,0.08928571428571429,0.19047619047619047,,,,,,,,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,7797.0,130.0,-15,247.0,253,71.0,30.0,500,2.0,4.0,,1.0,,1.0,5.0,13.0,4.0,14.0,267,,1.0,,10.0,,,4.0,11.0,1.0,14.0,5.0,19.0,6.0,8.0,,4.0,71.0,1.0,1.0,0.38461538461538464,,0.23809523809523808,,0.28,,10.79136690647482,0.16666666666666666,0.1111111111111111,0.05263157894736842,0.10743801652892562,0.043478260869565216,,0.16,0.08571428571428572,0.1388888888888889,0.19047619047619047,0.5,0.6666666666666666,1.0,0.047619047619047616,,,,1.0,,0.5714285714285714,0.485447619047619,0.6067,0.16,0.23529411764705882,,12.13076923076923,0.2874493927125506,120.0,3.0,8.0,,6.0,2.0,,2.0,,,,8.0,5.0,,2.0,6.0,,2.0,,8.0,13.0,2.0,31.0,,6.0,14.0,1.0,1.0,1.0,1.0,6.0,,,,,0.42857142857142855,0.42857142857142855,0.38095238095238093,,,1.0,0.38095238095238093,0.375,0.42857142857142855,1.0,0.2857142857142857,,,,0.09523809523809523,,,,0.2857142857142857,,,,0.4808571428571428,0.42857142857142855,24.150000000000002,2.0,2.0,3.0,,,2.0,5.0,4.0,2.0,2.0,1.0,8.0,4.0,3.0,1.0,5.0,,1.0,,,,0.6,0.15384615384615385,0.25,0.6,0.09090909090909091,0.125,0.07692307692307693,0.2857142857142857,1.0,,4.0,4.0,2.0,2.0,1.0,1.0,2.0,,,,0.10714285714285714,,,,,,1.0,1.0,,0.02564102564102564,0.038461538461538464,,,,,,,1.0,0.125,,False,1.0,,,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,0.16666666666666666,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,42218.0,704.0,-28,1359.0,1364,435.0,150.0,2723,73.0,106.0,20.0,33.0,22.0,70.0,95.0,178.0,73.0,263.0,1468,27.0,47.0,68.0,96.0,94.0,44.0,48.0,83.0,8.0,124.0,66.0,190.0,119.0,134.0,13.0,56.0,434.0,0.5052631578947369,0.6575342465753424,0.5337078651685393,0.574468085106383,0.5307262569832403,0.574468085106383,0.5502092050209205,0.5862068965517241,17.662508207485224,0.27586206896551724,0.16869918699186992,0.1266490765171504,0.1809672386895476,0.11245674740484429,0.09154929577464789,0.061068702290076333,0.16541353383458646,0.1683673469387755,0.5921787709497207,0.6886792452830188,0.7525773195876289,0.5616438356164384,0.39106145251396646,0.3142857142857143,0.3728813559322034,0.3181818181818182,0.7021276595744681,0.6060606060606061,0.5977653631284916,0.5220100558659219,0.5632405405405404,0.25225225225225223,0.25339366515837103,0.2585551330798479,3.821910112359551,0.3200883002207506,384.0,,2.0,,,,,1.0,,1.0,,1.0,46.0,,1.0,82.0,,1.0,,16.0,24.0,6.0,56.0,1.0,48.0,86.0,17.0,7.0,17.0,10.0,82.0,,,,,0.5319148936170213,0.5540540540540541,0.00558659217877095,0.015873015873015872,0.25471698113207547,0.5882352941176471,0.0111731843575419,,,,,,,,0.00558659217877095,,,,,0.02127659574468085,,,0.48439787234042536,0.311787072243346,27.2,17.0,24.0,25.0,32.0,,20.0,8.0,6.0,5.0,33.0,8.0,27.0,19.0,15.0,5.0,30.0,11.0,7.0,1.0,17.0,15.0,0.5434782608695652,0.11235955056179775,0.08490566037735849,0.5,0.2214765100671141,0.20353982300884957,0.12698412698412698,0.5106382978723404,0.7083333333333334,,5.0,8.0,15.0,10.0,2.0,5.0,8.0,6.0,5.0,5.0,0.17177914110429449,,,1.0,,14.0,17.0,8.0,14.0,0.08542713567839195,0.07692307692307693,0.10144927536231885,,,,,,2.0,,,False,1.0,,,1.0,9.0,,,3.0,5.0,0.15714285714285714,0.2777777777777778,0.05,,,,,,,1.0,,,,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,16276.0,271.0,-48,516.0,523,164.0,62.0,1039,6.0,17.0,,1.0,,3.0,10.0,30.0,14.0,82.0,586,1.0,3.0,5.0,16.0,4.0,,2.0,18.0,,20.0,2.0,22.0,16.0,18.0,2.0,9.0,161.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.4788732394366197,0.4166666666666667,0.5189873417721519,0.4166666666666667,15.582191780821919,,0.10344827586206896,0.012658227848101266,0.08733624454148471,0.008583690987124463,0.01818181818181818,,0.125,0.14666666666666667,0.23943661971830985,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.04225352112676056,,,,0.16666666666666666,,0.8169014084507042,0.5294133802816902,0.5795,0.11538461538461539,0.24324324324324326,0.06097560975609756,8.123333333333333,0.3178294573643411,174.0,4.0,10.0,9.0,16.0,3.0,7.0,25.0,2.0,7.0,16.0,41.0,15.0,4.0,10.0,30.0,45.0,25.0,7.0,14.0,18.0,3.0,40.0,,16.0,20.0,6.0,2.0,6.0,2.0,30.0,0.9375,0.3902439024390244,0.4,0.3902439024390244,0.44,0.5357142857142857,0.5774647887323944,,0.0196078431372549,0.3333333333333333,0.14084507042253522,0.4,0.4,0.75,0.22535211267605634,0.5625,0.5625,1.0,0.352112676056338,0.28,0.28,0.8571428571428571,0.12,0.28,0.2857142857142857,0.28,0.47778,0.36585365853658536,24.387804878048776,3.0,6.0,5.0,8.0,,6.0,4.0,2.0,6.0,2.0,,3.0,2.0,7.0,3.0,12.0,2.0,3.0,,1.0,1.0,0.3333333333333333,0.2,0.23529411764705882,0.5833333333333334,0.03636363636363636,0.02631578947368421,,0.24,0.5,3.0,5.0,1.0,5.0,4.0,,1.0,4.0,,,,0.03389830508474576,1.0,3.0,,0.16666666666666666,,,1.0,,,,,,1.0,0.3333333333333333,,,2.0,,1.0,False,1.0,,,2.0,2.0,,,,3.0,0.6666666666666666,0.058823529411764705,,1.0,2.0,2.0,,3.0,,,,,,0.3333333333333333,0.5,1.0,0.6666666666666666,,,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,1229.0,20.0,-17,43.0,42,13.0,7.0,85,,1.0,,1.0,1.0,2.0,1.0,4.0,,2.0,58,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,13.0,,,0.25,,0.2,,0.16666666666666666,,14.0,,0.1,0.07142857142857142,0.06666666666666667,0.05263157894736842,,0.1111111111111111,0.3333333333333333,,0.2,,,,0.4,0.5,0.5,,0.5,,0.4,0.45191,0.514625,0.16666666666666666,0.2,,9.325,0.3023255813953488,11.0,,1.0,,1.0,,,,,,,1.0,3.0,,,2.0,,,,1.0,2.0,,5.0,,1.0,2.0,1.0,1.0,1.0,,2.0,,,,,0.3333333333333333,0.3333333333333333,0.2,,,,0.2,,,,0.2,,,,,,,,,,,,0.432,1.0,23.4,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,0.3333333333333333,0.25,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,
202082,1610612759,Larry Owens,Larry Owens,202082,SAS,1862.0,31.0,4,66.0,68,41.0,4.0,134,,,,,1.0,2.0,2.0,3.0,2.0,9.0,63,,,,,4.0,,,4.0,,4.0,,4.0,2.0,4.0,,,41.0,,,0.6666666666666666,,0.5833333333333334,,0.5625,,11.267605633802818,,0.11764705882352941,,0.10256410256410256,,,,,0.0625,,,,,0.3333333333333333,0.5,0.5,,,,0.5,0.47759999999999997,,,,,9.866666666666667,0.6212121212121212,46.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,3.0,3.0,1.0,2.0,9.0,3.0,1.0,,1.0,1.0,1.0,2.0,,2.0,4.0,,,,,9.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.7,0.6428571428571429,0.5,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.4,,,,0.48255,1.0,23.866666666666664,,,2.0,2.0,,,,,,,,2.0,1.0,,,,,,1.0,2.0,2.0,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,
202087,1610612759,Alonzo Gee,Alonzo Gee,202087,SAS,1052.0,18.0,-11,33.0,35,7.0,5.0,68,,1.0,,,1.0,2.0,1.0,3.0,,2.0,39,,,,2.0,,,1.0,1.0,,1.0,2.0,3.0,,,,,7.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,14.634146341463415,,0.06666666666666667,0.07142857142857142,0.05555555555555555,0.1111111111111111,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,0.3333333333333333,0.40176666666666666,,,,,3.8666666666666667,0.21212121212121213,12.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,2.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,2.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,0.25,0.25,,,,,,,,,,False,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
2250,1610612759,Bobby Simmons,Bobby Simmons,2250,SAS,931.0,16.0,6,30.0,28,9.0,3.0,58,,,,,,,,,,,26,,,,,,,,,,,,,,,,,9.0,,,,,,,,,8.571428571428571,,,,,,,,,,,,,,,,,,,,1.0,0.49465000000000003,,,,,,0.3,11.0,,,,1.0,1.0,,2.0,,1.0,,3.0,,,2.0,,,2.0,,2.0,2.0,1.0,4.0,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,0.5,0.5,,,0.4758,,24.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,491.0,8.0,1,13.0,14,,1.0,27,,1.0,,,1.0,1.0,1.0,3.0,,2.0,16,,,,,2.0,,,2.0,,2.0,,2.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,28.57142857142857,,0.5,,0.2857142857142857,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.4276,,,,,9.233333333333333,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
