EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,111750.0,1862,-490,3645,3653,1065,1041,443,7298,192.0,336,15.0,27.0,58.0,104.0,62.0,170.0,71.0,174.0,325,680,301.0,960,4229,21.0,39.0,16.0,58.0,83.0,180.0,123.0,295.0,190,460.0,95.0,367.0,60.0,829.0,35.0,131.0,180.0,40.0,220,52,22.0,104.0,25.0,65.0,54.0,10.0,39.0,2.0,158.0,6.0,50.0,25.0,83.0,276,365.0,29.0,143.0,48.0,289.0,1058,40.0,0.2923076923076923,0.29780564263322884,0.47794117647058826,0.5384615384615384,0.46111111111111114,0.47478386167146974,0.5384615384615384,0.46236559139784944,0.5560747663551402,0.6041666666666666,0.5767716535433071,24.421407907425266,0.6582278481012658,0.10092449922958398,0.02608047690014903,0.10457516339869281,0.023121387283236993,0.03636363636363636,0.026030368763557483,0.15560165975103735,0.484149855907781,0.5714285714285714,0.64,0.2760416666666667,0.24495677233429394,0.36470588235294116,0.4025974025974026,0.2507204610951009,0.40804597701149425,0.40804597701149425,0.4647887323943662,0.6923076923076923,0.5555555555555556,0.5591397849462365,0.5576923076923077,0.5043227665706052,0.5225411976911978,0.5580685714285714,0.5323462162162164,0.17698019801980197,0.1801007556675063,0.06041666666666667,0.3072916666666667,7.5573529411764735,0.29218106995884774,,1.0,,3.0,13.0,,,2.0,6.0,3.0,14.0,,,2.0,6.0,3.0,6.0,12.0,12.0,3.0,52.0,272.0,35.0,136.0,49.0,87.0,5.0,45.0,4.0,30.0,7.0,1.0,5.0,3.0,10.0,9.0,8.0,3.0,5.0,8.0,6.0,,,7.0,0.3333333333333333,0.21428571428571427,,0.3333333333333333,0.23076923076923078,0.020172910662824207,0.07647058823529412,0.10714285714285714,0.09411764705882353,,0.03508771929824561,0.11688311688311688,0.01288659793814433,0.015873015873015872,0.007017543859649123,0.07142857142857142,0.0660377358490566,0.13533834586466165,0.07563025210084033,0.75,0.14516129032258066,0.001440922190201729,,,,0.018731988472622477,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,0.03225806451612903,0.3333333333333333,0.25,26.62857142857143,,,,8.0,0.02912621359223301,0.026058631921824105,,,,1.0,1.0,0.13333333333333333,12.0,2.0,1.0,1.0,,,,,False,,,,,,,,,,,,,
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,127479.0,2125,-463,4137,4130,1065,974,509,8267,263.0,442,80.0,151.0,53.0,96.0,67.0,208.0,79.0,234.0,409,884,233.0,1051,4653,93.0,203.0,39.0,225.0,85.0,177.0,80.0,250.0,516,302.0,25.0,90.0,16.0,205.0,167.0,307.0,454.0,210.0,664,44,23.0,63.0,14.0,22.0,100.0,13.0,41.0,28.0,163.0,12.0,42.0,90.0,201.0,239,346.0,36.0,165.0,26.0,248.0,1061,22.0,0.6308068459657702,0.7350427350427351,0.4626696832579186,0.458128078817734,0.480225988700565,0.46006749156355453,0.45588235294117646,0.4696132596685083,0.5033524904214559,0.4891304347826087,0.5274261603375527,25.49143944197844,0.38650306748466257,0.2111416781292985,0.1078811369509044,0.21038824763903463,0.10005027652086476,0.10743801652892562,0.060109289617486336,0.21666666666666667,0.49718785151856015,0.5950226244343891,0.706989247311828,0.6349809885931559,0.23397075365579303,0.32211538461538464,0.3850574712643678,0.26321709786276715,0.33760683760683763,0.33905579399141633,0.6582278481012658,0.7401960784313726,0.5298013245033113,0.5303867403314917,0.5520833333333334,0.5028121484814398,0.520668940248027,0.5678672413793104,0.5187053072625699,0.16208251473477406,0.16288252714708787,0.21408182683158897,0.23786869647954328,7.29445701357466,0.2574329224075417,,1.0,,,4.0,,1.0,,3.0,,5.0,,1.0,,4.0,,,116.0,2.0,,105.0,65.0,9.0,35.0,9.0,21.0,32.0,94.0,53.0,21.0,12.0,14.0,15.0,16.0,4.0,3.0,54.0,39.0,15.0,54.0,39.0,10.0,2.0,17.0,,,,,,0.00562429696287964,0.11877828054298642,0.1583710407239819,0.16346153846153846,0.004273504273504274,0.424,0.2079646017699115,0.07256235827664399,0.15922330097087378,0.07536231884057971,0.1681614349775785,0.24572649572649571,0.20249221183800623,0.22137404580152673,0.7222222222222222,0.582089552238806,0.0011248593925759281,,,,0.0044994375703037125,,,,,0.004901960784313725,,,0.016574585635359115,,,32.50000000000001,,,1.0,15.0,0.0625,0.040214477211796246,,0.0055248618784530384,,4.0,7.0,0.15,,4.0,2.0,4.0,4.0,,11.0,0.0728476821192053,False,,,,,,,,,,,,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,51967.0,866,-234,1676,1671,453,372,213,3347,47.0,89,11.0,22.0,10.0,19.0,12.0,51.0,11.0,43.0,70,183,71.0,301,1900,13.0,30.0,7.0,33.0,16.0,45.0,23.0,79.0,52,88.0,24.0,80.0,17.0,184.0,28.0,70.0,97.0,35.0,132,25,4.0,35.0,12.0,15.0,23.0,3.0,20.0,4.0,58.0,6.0,12.0,34.0,61.0,69,93.0,7.0,45.0,3.0,79.0,453,3.0,0.37142857142857144,0.4262295081967213,0.3825136612021858,0.43333333333333335,0.35555555555555557,0.4307116104868914,0.40625,0.4057971014492754,0.4854368932038835,0.4714285714285714,0.4817073170731707,19.064935064935064,0.603448275862069,0.12195121951219512,0.04487179487179487,0.12387096774193548,0.041312272174969626,0.049773755656108594,0.04591836734693878,0.1683673469387755,0.3333333333333333,0.5280898876404494,0.618421052631579,0.2978723404255319,0.19101123595505617,0.23529411764705882,0.2926829268292683,0.16104868913857678,0.2558139534883721,0.2558139534883721,0.5454545454545454,0.6875,0.5,0.2753623188405797,0.5263157894736842,0.6479400749063671,0.5263846441947563,0.5676640000000001,0.49269710144927537,0.1503267973856209,0.20361990950226244,0.10963455149501661,0.26245847176079734,7.287431693989072,0.2702863961813842,2.0,10.0,,28.0,74.0,,2.0,8.0,22.0,30.0,84.0,,2.0,8.0,24.0,75.0,15.0,18.0,74.0,28.0,23.0,56.0,7.0,32.0,10.0,14.0,6.0,26.0,1.0,21.0,2.0,3.0,2.0,3.0,5.0,8.0,6.0,5.0,,6.0,3.0,,,5.0,0.8333333333333334,0.35714285714285715,,0.3333333333333333,0.35714285714285715,0.3146067415730337,0.12568306010928962,0.14606741573033707,0.19607843137254902,,0.024390243902439025,0.12935323383084577,0.03015075376884422,0.03864734299516908,0.018633540372670808,0.1043956043956044,0.09183673469387756,0.10273972602739725,0.2,0.5,0.5,0.03745318352059925,0.2,0.2,1.0,0.27715355805243447,0.3783783783783784,0.3835616438356164,0.8214285714285714,,0.0625,,,0.3188405797101449,0.36363636363636365,0.3783783783783784,25.210714285714282,,,2.0,14.0,0.07894736842105263,0.10144927536231885,,0.028985507246376812,,1.0,,,1.0,2.0,,,1.0,1.0,1.0,0.014084507042253521,False,,,1.0,,1.0,0.011904761904761904,0.013513513513513514,0.011764705882352941,,,,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,58023.0,967,-209,1887,1878,501,463,209,3765,37.0,72,1.0,3.0,7.0,18.0,31.0,80.0,63.0,147.0,131,299,75.0,442,2116,9.0,15.0,7.0,40.0,27.0,77.0,35.0,119.0,70,192.0,59.0,234.0,48.0,527.0,7.0,51.0,75.0,11.0,86,32,12.0,65.0,12.0,51.0,33.0,7.0,14.0,6.0,98.0,8.0,19.0,32.0,82.0,75,91.0,3.0,26.0,16.0,119.0,500,14.0,0.26717557251908397,0.26717557251908397,0.43812709030100333,0.6,0.35064935064935066,0.4297423887587822,0.5689655172413793,0.336,0.4668094218415418,0.6060606060606061,0.40344827586206894,26.463700234192036,0.6632653061224489,0.08542713567839195,0.010769230769230769,0.08669833729216152,0.010964912280701754,0.014705882352941176,0.011152416356877323,0.1016949152542373,0.1686182669789227,0.5138888888888888,0.5873015873015873,0.24324324324324326,0.1873536299765808,0.3875,0.40789473684210525,0.3442622950819672,0.42857142857142855,0.43448275862068964,0.36507936507936506,0.10344827586206896,0.3333333333333333,0.144,0.3888888888888889,0.468384074941452,0.49005683962264157,0.49714047619047624,0.4705950819672131,0.0598669623059867,0.08074534161490683,0.09049773755656108,0.2692307692307692,11.59096989966555,0.2655007949125596,5.0,11.0,2.0,30.0,117.0,4.0,12.0,8.0,45.0,35.0,128.0,5.0,14.0,10.0,48.0,69.0,36.0,,114.0,30.0,15.0,175.0,11.0,108.0,28.0,39.0,3.0,22.0,2.0,20.0,3.0,3.0,,1.0,3.0,5.0,10.0,2.0,7.0,10.0,6.0,,,12.0,0.6571428571428571,0.2734375,0.35714285714285715,0.20833333333333334,0.28,0.2997658079625293,0.05016722408026756,0.125,0.05,0.013605442176870748,0.0425531914893617,0.08979591836734693,0.011450381679389313,0.005649717514124294,0.014778325123152709,0.07100591715976332,0.078125,0.0972972972972973,0.06666666666666667,0.6,0.0967741935483871,0.02576112412177986,0.45454545454545453,0.5,1.0,0.27400468384074944,0.2564102564102564,0.2564102564102564,0.6,0.06896551724137931,0.41379310344827586,0.3333333333333333,1.0,0.36,0.17777777777777778,0.2631578947368421,26.250781249999992,1.0,2.0,3.0,3.0,,0.012605042016806723,0.5,0.024,0.6666666666666666,3.0,,1.0,7.0,1.0,3.0,2.0,3.0,1.0,1.0,0.017241379310344827,False,1.0,1.0,1.0,,1.0,0.0078125,,0.007751937984496124,0.09090909090909091,,,,
1884,1610612739,Baron Davis,Baron Davis,1884,CLE,22827.0,380,-12,713,705,200,184,85,1418,15.0,29,1.0,1.0,4.0,5.0,11.0,29.0,13.0,33.0,39,91,22.0,208,789,2.0,7.0,,22.0,12.0,22.0,5.0,83.0,2,76.0,20.0,92.0,14.0,204.0,4.0,17.0,30.0,6.0,36,16,10.0,26.0,9.0,17.0,13.0,,9.0,2.0,39.0,,10.0,11.0,29.0,16,27.0,5.0,14.0,1.0,83.0,198,1.0,0.02564102564102564,0.02631578947368421,0.42857142857142855,0.2857142857142857,0.5454545454545454,0.5224719101123596,0.6111111111111112,0.6190476190476191,0.5478723404255319,0.6111111111111112,0.6287878787878788,27.716727716727718,0.6666666666666666,0.07327586206896551,0.017857142857142856,0.08974358974358974,0.0182370820668693,0.03076923076923077,,0.0759493670886076,0.16292134831460675,0.5172413793103449,0.5769230769230769,,0.16292134831460675,0.3793103448275862,0.4230769230769231,0.1853932584269663,0.3939393939393939,0.41935483870967744,0.07692307692307693,0.05555555555555555,1.0,0.07936507936507936,0.8,0.651685393258427,0.5006431428571428,0.5254800000000001,0.48916583333333324,0.0748663101604278,0.14,0.10576923076923077,0.39903846153846156,9.753846153846155,0.2805049088359046,3.0,5.0,2.0,33.0,82.0,4.0,9.0,18.0,40.0,36.0,87.0,6.0,11.0,18.0,41.0,54.0,54.0,2.0,79.0,32.0,8.0,72.0,6.0,49.0,8.0,15.0,2.0,11.0,2.0,6.0,,,2.0,,,,6.0,2.0,4.0,6.0,3.0,,,3.0,0.5,0.41379310344827586,0.5454545454545454,0.43902439024390244,0.4117647058823529,0.4887640449438202,0.08791208791208792,0.10344827586206896,0.10344827586206896,0.06060606060606061,0.09090909090909091,0.1375,0.01904761904761905,0.021739130434782608,0.011764705882352941,0.0821917808219178,0.0625,0.1509433962264151,0.1111111111111111,0.5,,0.028089887640449437,0.6,0.6,1.0,0.4606741573033708,0.4024390243902439,0.4074074074074074,0.45454545454545453,0.1111111111111111,0.5,0.4444444444444444,0.75,0.6349206349206349,0.45,0.4050632911392405,26.348275862068963,2.0,,1.0,2.0,0.05,0.02197802197802198,1.0,0.015873015873015872,,,,,2.0,,2.0,,1.0,,,,False,,1.0,1.0,,,0.011494252873563218,0.012195121951219513,,,1.0,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,56812.0,947,-202,1850,1851,445,494,223,3701,58.0,95,7.0,15.0,16.0,25.0,17.0,53.0,30.0,67.0,105,215,18.0,303,2092,12.0,23.0,,30.0,26.0,49.0,5.0,78.0,134,76.0,7.0,35.0,5.0,77.0,15.0,65.0,96.0,27.0,123,34,7.0,20.0,4.0,11.0,27.0,6.0,9.0,6.0,47.0,6.0,5.0,48.0,78.0,28,28.0,5.0,15.0,1.0,78.0,445,,0.638095238095238,0.6767676767676768,0.4883720930232558,0.5217391304347826,0.5306122448979592,0.46568627450980393,0.4411764705882353,0.5140845070422535,0.47791798107255523,0.4411764705882353,0.527027027027027,17.210401891252957,0.425531914893617,0.10046367851622875,0.02252252252252252,0.10913404507710557,0.027870680044593088,0.02145922746781116,0.00980392156862745,0.13942307692307693,0.3104575163398693,0.6105263157894737,0.7341772151898734,0.5689655172413793,0.17320261437908496,0.32075471698113206,0.3617021276595745,0.21895424836601307,0.44776119402985076,0.45454545454545453,0.8333333333333334,0.4411764705882353,0.4666666666666667,0.352112676056338,0.64,0.6078431372549019,0.5352796721311476,0.5613409090909092,0.5320964285714288,0.04746835443037975,0.06666666666666667,0.09900990099009901,0.25742574257425743,8.709302325581396,0.24054054054054055,10.0,38.0,5.0,15.0,53.0,1.0,6.0,2.0,15.0,25.0,91.0,2.0,11.0,7.0,22.0,69.0,6.0,12.0,52.0,15.0,23.0,28.0,2.0,14.0,5.0,9.0,10.0,27.0,4.0,27.0,5.0,2.0,2.0,,3.0,,26.0,19.0,5.0,28.0,16.0,6.0,,6.0,0.92,0.27472527472527475,0.18181818181818182,0.3181818181818182,0.2777777777777778,0.2973856209150327,0.10697674418604651,0.16842105263157894,0.11320754716981132,0.014925373134328358,0.07692307692307693,0.1377551020408163,0.04329004329004329,0.034934497816593885,0.04419889502762431,0.0825242718446602,0.0815450643776824,0.14393939393939395,0.125,0.5714285714285714,0.5294117647058824,0.12418300653594772,0.2631578947368421,0.2631578947368421,1.0,0.17320261437908496,0.2830188679245283,0.28846153846153844,0.8666666666666667,0.14705882352941177,0.17647058823529413,0.16666666666666666,1.0,0.2112676056338028,0.13333333333333333,0.28846153846153844,24.94835164835165,1.0,5.0,7.0,7.0,0.04,0.04697986577181208,0.2,0.09859154929577464,0.7142857142857143,,,0.2857142857142857,1.0,2.0,1.0,4.0,,2.0,2.0,0.030303030303030304,False,,1.0,1.0,,,0.01098901098901099,0.018867924528301886,,,,2.0,2.0,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,58390.0,973,-206,1868,1869,503,397,250,3737,73.0,119,16.0,27.0,17.0,24.0,11.0,40.0,7.0,26.0,91,185,64.0,297,2103,19.0,33.0,14.0,70.0,23.0,38.0,24.0,91.0,92,90.0,8.0,33.0,7.0,74.0,39.0,72.0,108.0,49.0,157,33,7.0,27.0,1.0,12.0,17.0,4.0,15.0,1.0,44.0,2.0,12.0,41.0,81.0,54,80.0,8.0,39.0,5.0,89.0,502,3.0,0.5054945054945055,0.575,0.4918918918918919,0.5757575757575758,0.6052631578947368,0.49786324786324787,0.7,0.5982142857142857,0.55,0.7446808510638298,0.65,14.51687471104947,0.6136363636363636,0.11180124223602485,0.05524079320113314,0.119906868451688,0.053452115812917596,0.05652173913043478,0.05508474576271186,0.1450381679389313,0.5085470085470085,0.6134453781512605,0.7227722772277227,0.4794520547945205,0.17094017094017094,0.275,0.3793103448275862,0.1111111111111111,0.2692307692307692,0.2692307692307692,1.0,0.675,0.5925925925925926,0.42857142857142855,0.7083333333333334,0.717948717948718,0.5628722222222224,0.5862191176470589,0.5442232142857141,0.1471698113207547,0.18055555555555555,0.2356902356902357,0.3063973063973064,4.931351351351352,0.269271948608137,8.0,22.0,3.0,9.0,27.0,4.0,4.0,4.0,10.0,17.0,49.0,6.0,7.0,7.0,18.0,48.0,3.0,22.0,27.0,9.0,29.0,25.0,1.0,13.0,1.0,11.0,9.0,31.0,5.0,26.0,5.0,1.0,3.0,4.0,3.0,4.0,11.0,6.0,3.0,16.0,7.0,,,6.0,0.9411764705882353,0.3469387755102041,0.8571428571428571,0.3888888888888889,0.3469387755102041,0.2094017094017094,0.15675675675675677,0.15126050420168066,0.275,,0.08196721311475409,0.14418604651162792,0.046875,0.05416666666666667,0.047619047619047616,0.04838709677419355,0.12755102040816327,0.15384615384615385,0.11864406779661017,0.4375,0.36363636363636365,0.09401709401709402,0.36363636363636365,0.38095238095238093,0.875,0.11538461538461539,0.3333333333333333,0.34615384615384615,1.0,0.075,0.1,1.0,1.0,0.17857142857142858,0.4,0.3333333333333333,24.548979591836737,2.0,3.0,8.0,4.0,0.044444444444444446,0.0425531914893617,0.6666666666666666,0.14285714285714285,0.375,1.0,,0.1875,,,,3.0,1.0,2.0,1.0,0.014285714285714285,False,,1.0,2.0,,,0.04081632653061224,0.037037037037037035,,0.045454545454545456,,5.0,,5.0
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,23948.0,399,-61,767,773,194,219,81,1540,15.0,27,3.0,8.0,2.0,7.0,5.0,15.0,17.0,37.0,37,79,16.0,132,838,4.0,11.0,10.0,24.0,6.0,18.0,8.0,35.0,60,14.0,9.0,20.0,8.0,49.0,13.0,46.0,65.0,23.0,88,11,4.0,3.0,2.0,2.0,8.0,1.0,1.0,1.0,11.0,,2.0,29.0,44.0,16,20.0,,7.0,3.0,31.0,193,1.0,0.8108108108108109,0.8823529411764706,0.46835443037974683,0.36363636363636365,0.3333333333333333,0.42962962962962964,0.4375,0.4090909090909091,0.45517241379310347,0.5454545454545454,0.47297297297297297,18.09744779582367,0.2727272727272727,0.16487455197132617,0.053497942386831275,0.15833333333333333,0.05929919137466307,0.0136986301369863,0.0875,0.18085106382978725,0.2,0.5555555555555556,0.625,0.8,0.1111111111111111,0.3333333333333333,0.38461538461538464,0.2740740740740741,0.4594594594594595,0.4857142857142857,0.8823529411764706,0.5,0.375,0.21212121212121213,0.2857142857142857,0.6148148148148148,0.5184611111111112,0.56155,0.5163363636363636,0.04929577464788732,0.08139534883720931,0.18181818181818182,0.26515151515151514,11.543037974683545,0.2529335071707953,4.0,21.0,4.0,10.0,35.0,,1.0,3.0,9.0,14.0,56.0,2.0,5.0,5.0,15.0,42.0,,6.0,35.0,10.0,7.0,11.0,1.0,5.0,2.0,4.0,9.0,11.0,8.0,7.0,,2.0,2.0,2.0,2.0,1.0,10.0,6.0,4.0,10.0,4.0,,,3.0,1.0,0.25,0.4,0.3333333333333333,0.25,0.4148148148148148,0.08860759493670886,0.1111111111111111,0.13333333333333333,0.05405405405405406,0.27586206896551724,0.13580246913580246,0.0703125,0.05555555555555555,0.044444444444444446,0.1375,0.17142857142857143,0.15384615384615385,0.10344827586206896,0.4,0.6,0.15555555555555556,0.19047619047619047,0.19047619047619047,1.0,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.25,0.0625,,,0.2727272727272727,0.3333333333333333,0.2857142857142857,24.423214285714284,2.0,2.0,6.0,3.0,0.13157894736842105,0.03896103896103896,0.5,0.18181818181818182,0.3333333333333333,1.0,,,,,,2.0,1.0,,1.0,0.034482758620689655,False,,1.0,,,,,,,,,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,43673.0,728,-132,1414,1420,356,363,146,2834,26.0,33,6.0,7.0,7.0,10.0,,6.0,22.0,51.0,48,90,10.0,184,1558,7.0,11.0,1.0,24.0,7.0,20.0,2.0,37.0,80,16.0,9.0,42.0,5.0,93.0,9.0,66.0,98.0,14.0,112,24,5.0,6.0,3.0,4.0,9.0,3.0,2.0,1.0,15.0,,2.0,29.0,37.0,14,11.0,2.0,5.0,1.0,37.0,354,1.0,0.8333333333333334,0.9302325581395349,0.5333333333333333,0.6363636363636364,0.35,0.48333333333333334,0.6764705882352942,0.4375,0.49728260869565216,0.7058823529411765,0.43902439024390244,12.547288776796973,0.4,0.13664596273291926,0.017964071856287425,0.13513513513513514,0.019202363367799114,0.012738853503184714,0.01507537688442211,0.19101123595505617,0.18333333333333332,0.7878787878787878,0.8387096774193549,0.8076923076923077,0.03333333333333333,,,0.2833333333333333,0.43137254901960786,0.44,0.8636363636363636,0.4117647058823529,0.8571428571428571,0.25,0.7,0.6833333333333333,0.5311592178770951,0.52000625,0.5314025,0.0273224043715847,0.053763440860215055,0.13043478260869565,0.20108695652173914,11.962222222222222,0.25176803394625175,15.0,37.0,1.0,11.0,53.0,3.0,5.0,3.0,10.0,26.0,90.0,3.0,6.0,7.0,20.0,75.0,3.0,10.0,53.0,11.0,3.0,33.0,4.0,17.0,7.0,9.0,4.0,24.0,8.0,19.0,2.0,,,3.0,1.0,,23.0,8.0,14.0,24.0,16.0,,,2.0,0.9615384615384616,0.28888888888888886,0.5,0.35,0.28888888888888886,0.5,0.03333333333333333,0.06060606060606061,,0.0196078431372549,0.21621621621621623,0.13114754098360656,0.022727272727272728,0.027586206896551724,0.022556390977443608,0.09859154929577464,0.11042944785276074,0.13432835820895522,0.12244897959183673,0.6666666666666666,,0.20555555555555555,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.29444444444444445,0.20754716981132076,0.21153846153846154,1.0,0.058823529411764705,0.29411764705882354,0.6,1.0,0.25,0.3,0.20754716981132076,24.667777777777783,,4.0,10.0,3.0,0.023255813953488372,0.029411764705882353,,0.25,0.4,1.0,,0.16666666666666666,1.0,,,,,1.0,1.0,0.022222222222222223,False,,,1.0,,,0.011111111111111112,0.018867924528301886,,,,1.0,,1.0
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,3841.0,64,-10,118,118,16,18,15,236,2.0,7,1.0,4.0,,,2.0,7.0,,,4,14,5.0,13,132,1.0,5.0,,2.0,,1.0,,,2,6.0,,1.0,,2.0,6.0,3.0,5.0,6.0,11,2,,,,,2.0,1.0,,1.0,2.0,1.0,,7.0,12.0,6,6.0,,3.0,,,16,,0.25,0.25,0.2857142857142857,0.2,,0.2857142857142857,0.2,,0.38235294117647056,0.2,,14.074074074074073,,0.08823529411764706,0.1276595744680851,0.06666666666666667,0.10526315789473684,0.2,0.0625,0.08333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,0.5,0.2857142857142857,0.2857142857142857,,,,,0.8,0.25,,,0.5,0.5388642857142856,0.58742,0.3957,0.17647058823529413,0.17647058823529413,0.15384615384615385,,3.585714285714286,0.13559322033898305,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,1.0,,,1.0,,3.0,1.0,1.0,3.0,3.0,,,,,,,,,,0.07142857142857142,0.14285714285714285,,,0.6666666666666666,,,0.125,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,0.2222222222222222,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,
