EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,OffensiveGoaltends,on,HeaveMakes,BlockedCorner3
201178,1610612762,Kyrylo Fesenko,Kyrylo Fesenko,201178,UTA,8232.0,137,6,268,262,116,140,40.0,530,11.0,22.0,3.0,8.0,3.0,10.0,6.0,12.0,,4.0,,,,,,1.0,,,,1.0,17.0,38.0,,1.0,6.0,40.0,263,5.0,11.0,,,,10.0,5.0,17.0,,1.0,3.0,13.0,20.0,14.0,,,6.0,,1.0,,1.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,1.0,10.0,5.0,12.0,22,13.0,35,1.0,3.0,3.0,,6.0,1.0,3.0,5.0,3.0,,,11.0,1.0,7.0,13.0,,24.0,,4.0,16.0,,2.0,3.0,,21.0,1.0,,8.0,,3.0,6.0,3.0,2.0,6.0,2.0,,13.0,116,3.0,3.0,0.5882352941176471,0.7142857142857143,,,,,,0.4473684210526316,0.45454545454545453,0.29411764705882354,0.4358974358974359,0.45454545454545453,0.2777777777777778,0.40816326530612246,0.4166666666666667,0.2826086956521739,0.02564102564102564,0.02631578947368421,0.045454545454545456,,,18.867924528301884,0.5454545454545454,0.1518987341772152,0.09900990099009901,0.16129032258064516,0.07692307692307693,0.15454545454545454,0.09649122807017543,0.07692307692307693,0.1875,0.03333333333333333,0.07692307692307693,0.125,0.12903225806451613,0.20833333333333334,0.13636363636363635,0.2222222222222222,0.05263157894736842,0.3333333333333333,0.5641025641025641,0.5,0.5238095238095238,0.6363636363636364,0.3076923076923077,0.5,0.5,0.5,0.10256410256410256,,,,,,,,0.02564102564102564,,,,0.7272727272727273,0.375,,,,,0.5555555555555556,0.3,,,0.05555555555555555,,0.5897435897435898,,0.48291794871794874,0.53715,0.47013333333333335,0.17391304347826086,0.17777777777777778,,0.25,0.325,5.186842105263157,30.4,0.43283582089552236,,,5.0,,,2.0,,,1.0,1.0,,,0.5,,,,,,,2.0,,0.1111111111111111,,,False,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,103021.0,1717,-174,3253,3248,763,764,367.0,6501,175.0,265.0,42.0,71.0,45.0,66.0,136.0,314.0,73.0,180.0,,,,,,,,,,,384.0,759.0,,,129.0,897.0,3726,62.0,120.0,,,21.0,145.0,84.0,164.0,,,39.0,207.0,462.0,306.0,,,74.0,,,,47.0,69.0,20.0,89.0,16.0,4.0,35.0,6.0,28.0,198.0,21.0,93.0,77.0,223.0,332,115.0,447,21.0,31.0,17.0,14.0,42.0,3.0,24.0,29.0,18.0,1.0,6.0,71.0,4.0,20.0,89.0,1.0,130.0,6.0,,147.0,7.0,11.0,5.0,1.0,170.0,30.0,,90.0,,10.0,93.0,56.0,34.0,93.0,56.0,4.0,207.0,760,12.0,10.0,0.6015625,0.6657060518731989,,,,,,0.5059288537549407,0.5166666666666667,0.5121951219512195,0.5059288537549407,0.5166666666666667,0.5121951219512195,0.5410132689987938,0.5492424242424242,0.5476190476190477,,0.061923583662714096,0.1018867924528302,0.054140127388535034,0.016666666666666666,24.423337856173678,0.5915492957746479,0.2007200720072007,0.0773067331670823,0.2,0.08300395256916997,0.20053475935828877,0.0782967032967033,0.12021857923497267,0.040983606557377046,0.07218683651804671,0.08290155440414508,0.16574585635359115,0.2125340599455041,0.22251308900523561,0.18149466192170818,0.25,0.06422018348623854,0.6021505376344086,0.34914361001317523,0.660377358490566,0.7352941176470589,0.5542857142857143,0.4137022397891963,0.43312101910828027,0.45791245791245794,0.5294117647058824,0.23715415019762845,0.40555555555555556,0.4124293785310734,0.8493150684931506,,,,,,,,,0.5916666666666667,0.5915492957746479,0.11904761904761904,,,,0.4024390243902439,0.6818181818181818,,,,,0.34914361001317523,,0.46675322793148893,0.5120980952380952,0.4709018292682928,0.10989010989010989,0.10989010989010989,,0.1616499442586399,0.23076923076923078,8.32042160737813,,0.23455272056563173,,,32.0,5.0,,15.0,,,3.0,2.0,,,0.34408602150537637,,,4.0,,,,1.0,,0.01020408163265306,0.08333333333333333,,False,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,96071.0,1601,-89,3036,3038,702,733,341.0,6074,165.0,254.0,28.0,42.0,28.0,39.0,65.0,142.0,94.0,212.0,1.0,2.0,,1.0,2.0,8.0,,,2.0,6.0,324.0,608.0,3.0,10.0,158.0,815.0,3422,38.0,65.0,,,37.0,113.0,63.0,113.0,2.0,7.0,57.0,189.0,454.0,194.0,9.0,,28.0,1.0,7.0,2.0,46.0,96.0,31.0,127.0,20.0,11.0,42.0,18.0,36.0,285.0,25.0,63.0,64.0,187.0,269,92.0,361,7.0,64.0,26.0,38.0,47.0,9.0,28.0,45.0,19.0,2.0,11.0,92.0,11.0,24.0,99.0,2.0,171.0,7.0,7.0,156.0,3.0,15.0,3.0,2.0,208.0,32.0,,104.0,,16.0,44.0,29.0,12.0,44.0,24.0,,189.0,699,11.0,15.0,0.7006172839506173,0.7322580645161291,1.0,0.3,,0.2857142857142857,0.3333333333333333,0.5328947368421053,0.5846153846153846,0.5575221238938053,0.5315533980582524,0.5846153846153846,0.55,0.5771954674220963,0.6569767441860465,0.6258278145695364,0.016181229773462782,0.0756578947368421,0.11811023622047244,0.08450704225352113,0.018867924528301886,23.2992700729927,0.5108695652173914,0.17877629063097514,0.05779816513761468,0.1772853185595568,0.10330578512396695,0.17839374555792467,0.06606606606606606,0.0748502994011976,0.06060606060606061,0.04225352112676056,0.09340659340659341,0.1761194029850746,0.15625,0.20334261838440112,0.18045112781954886,0.16842105263157894,0.028688524590163935,0.5454545454545454,0.4110032362459547,0.6496062992125984,0.7366071428571429,0.7818181818181819,0.2297734627831715,0.45774647887323944,0.5,0.4461538461538462,0.343042071197411,0.44339622641509435,0.4519230769230769,0.7340425531914894,0.003236245954692557,0.5,0.5,1.0,0.012944983818770227,0.25,0.25,1.0,0.6461538461538462,0.6666666666666666,0.35714285714285715,,,,0.325,0.717948717948718,0.008333333333333333,,0.05,0.3333333333333333,0.42718446601941745,0.2857142857142857,0.48445607779578614,0.5402945454545455,0.46938025210084033,0.15072463768115943,0.15294117647058825,,0.13865030674846626,0.23190184049079754,9.00526315789474,28.2,0.23122529644268774,,,18.0,3.0,,3.0,,,3.0,1.0,,,0.20454545454545456,,,2.0,,,,4.0,,0.042105263157894736,0.13333333333333333,,False,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,44956.0,749,-97,1422,1425,517,499,179.0,2847,32.0,51.0,7.0,7.0,7.0,14.0,6.0,18.0,28.0,63.0,12.0,23.0,5.0,10.0,12.0,30.0,1.0,5.0,,9.0,66.0,132.0,24.0,53.0,50.0,254.0,1647,8.0,9.0,2.0,7.0,7.0,29.0,16.0,39.0,5.0,19.0,34.0,81.0,92.0,40.0,69.0,3.0,14.0,,30.0,12.0,7.0,43.0,12.0,55.0,10.0,2.0,23.0,10.0,10.0,122.0,5.0,12.0,27.0,29.0,61,18.0,79,3.0,14.0,10.0,4.0,16.0,1.0,11.0,18.0,5.0,1.0,2.0,34.0,4.0,11.0,32.0,,65.0,5.0,4.0,77.0,,1.0,5.0,4.0,70.0,7.0,1.0,20.0,,18.0,15.0,8.0,7.0,15.0,8.0,,79.0,515,7.0,16.0,0.696969696969697,0.7796610169491526,0.9583333333333334,0.4528301886792453,0.2857142857142857,0.2631578947368421,0.4528301886792453,0.5,0.8888888888888888,0.41025641025641024,0.5513513513513514,0.6875,0.4051724137931034,0.5856481481481481,0.725,0.50625,0.2864864864864865,0.05303030303030303,0.0784313725490196,0.16666666666666666,,15.294840294840293,0.47058823529411764,0.0654627539503386,0.023762376237623763,0.16167664670658682,0.04854368932038835,0.09180327868852459,0.027960526315789474,0.037267080745341616,0.018404907975460124,0.016574585635359115,0.05128205128205128,0.06535947712418301,0.04964539007092199,0.08053691275167785,0.14516129032258066,0.20930232558139536,0.03614457831325301,0.5333333333333333,0.2756756756756757,0.6274509803921569,0.6808510638297872,0.59375,0.0972972972972973,0.3333333333333333,0.4,0.6666666666666666,0.34054054054054056,0.4444444444444444,0.4444444444444444,0.8214285714285714,0.12432432432432433,0.5217391304347826,0.5217391304347826,1.0,0.16216216216216217,0.4,0.4,0.9166666666666666,0.4375,1.0,,0.3125,0.2,1.0,0.2413793103448276,0.5,0.1724137931034483,0.5,0.15517241379310345,,0.5621621621621622,0.4,0.5188570270270269,0.5771392857142857,0.5064672413793104,0.10101010101010101,0.13793103448275862,,0.1141732283464567,0.3188976377952756,10.841666666666667,24.103773584905667,0.36357243319268634,2.0,,5.0,3.0,,1.0,,,,1.0,,,0.10204081632653061,0.125,1.0,,,0.5,1.0,1.0,,0.01639344262295082,0.04,,False,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,36630.0,610,-39,1147,1154,376,388,151.0,2301,17.0,28.0,4.0,7.0,1.0,8.0,4.0,24.0,12.0,32.0,1.0,9.0,,4.0,18.0,40.0,1.0,3.0,7.0,16.0,33.0,84.0,19.0,49.0,27.0,150.0,1294,6.0,14.0,2.0,4.0,1.0,19.0,7.0,28.0,7.0,20.0,21.0,56.0,24.0,42.0,48.0,9.0,6.0,1.0,39.0,18.0,8.0,98.0,13.0,111.0,10.0,3.0,56.0,5.0,37.0,235.0,2.0,17.0,14.0,33.0,48,19.0,67,5.0,15.0,5.0,10.0,31.0,8.0,23.0,17.0,8.0,,1.0,48.0,1.0,17.0,22.0,1.0,52.0,1.0,4.0,32.0,,4.0,4.0,1.0,39.0,1.0,,8.0,,12.0,3.0,2.0,1.0,4.0,2.0,,56.0,375,7.0,10.0,0.36363636363636365,0.4,0.8421052631578947,0.3877551020408163,0.5,0.35,0.3958333333333333,0.39285714285714285,0.42857142857142855,0.25,0.462406015037594,0.5,0.3645833333333333,0.4934210526315789,0.5,0.4444444444444444,0.3684210526315789,0.09523809523809523,0.21428571428571427,0.08333333333333333,,15.037593984962406,0.6458333333333334,0.08967391304347826,0.04106280193236715,0.0979020979020979,0.022988505747126436,0.09197651663405088,0.03792415169660679,0.01639344262295082,0.05785123966942149,0.04678362573099415,,0.0859375,0.0603448275862069,0.12096774193548387,0.09523809523809523,0.10526315789473684,0.07142857142857142,0.5,0.21052631578947367,0.6071428571428571,0.7727272727272727,0.17647058823529413,0.18045112781954886,0.16666666666666666,0.18181818181818182,0.5,0.24060150375939848,0.375,0.375,0.5833333333333334,0.06766917293233082,0.1111111111111111,0.1111111111111111,1.0,0.3007518796992481,0.45,0.45,0.8333333333333334,0.3888888888888889,0.5714285714285714,,0.16666666666666666,0.3333333333333333,1.0,0.16666666666666666,0.125,0.08333333333333333,,0.3333333333333333,0.4375,0.5789473684210527,0.46153846153846156,0.4892829545454547,0.51233125,0.47505531914893623,0.05714285714285714,0.08791208791208792,,0.12666666666666668,0.37333333333333335,10.278571428571428,25.37551020408164,0.32781168265039234,1.0,,1.0,2.0,,3.0,1.0,,,,,,0.027777777777777776,0.05555555555555555,1.0,,,1.0,1.0,,,,0.09090909090909091,,False,,1.0
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,15498.0,258,-26,501,488,175,155,64.0,989,36.0,48.0,7.0,11.0,14.0,16.0,2.0,9.0,5.0,11.0,,,,,,1.0,,,,1.0,43.0,68.0,,1.0,12.0,98.0,543,7.0,12.0,,,,14.0,17.0,23.0,,1.0,7.0,41.0,66.0,20.0,,,12.0,1.0,,,5.0,5.0,3.0,8.0,2.0,1.0,,1.0,4.0,19.0,5.0,15.0,9.0,19.0,32,21.0,53,3.0,10.0,8.0,2.0,4.0,,3.0,5.0,1.0,,,9.0,2.0,3.0,17.0,1.0,32.0,,2.0,16.0,,2.0,1.0,,19.0,1.0,,8.0,,2.0,8.0,7.0,1.0,8.0,4.0,1.0,41.0,175,4.0,2.0,0.7674418604651163,0.8918918918918919,,,,,,0.6323529411764706,0.5833333333333334,0.7391304347826086,0.6231884057971014,0.5833333333333334,0.7083333333333334,0.6282051282051282,0.5833333333333334,0.7068965517241379,0.014492753623188406,0.07352941176470588,0.10416666666666667,,,15.183246073298427,0.4444444444444444,0.1310344827586207,0.09202453987730061,0.13636363636363635,0.11904761904761904,0.13270142180094788,0.0975609756097561,0.01694915254237288,0.19444444444444445,0.10294117647058823,0.12121212121212122,0.08620689655172414,0.24390243902439024,0.08695652173913043,0.1,0.25,0.15789473684210525,0.5,0.6956521739130435,0.75,0.8372093023255814,0.75,0.13043478260869565,0.2222222222222222,0.2222222222222222,0.5,0.15942028985507245,0.45454545454545453,0.45454545454545453,1.0,,,,,0.014492753623188406,,,,0.9166666666666666,0.6363636363636364,,,,,0.6666666666666666,0.875,,,0.041666666666666664,,0.7101449275362319,,0.5280044117647059,0.6121099999999999,0.4982739130434783,0.10526315789473684,0.10666666666666667,,0.14285714285714285,0.41836734693877553,4.93970588235294,41.0,0.34930139720558884,,,4.0,1.0,,2.0,,,,,,,0.23529411764705882,,,,,,,1.0,,0.038461538461538464,0.1111111111111111,1.0,False,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,88080.0,1468,-202,2786,2788,636,681,323.0,5574,23.0,34.0,5.0,7.0,5.0,8.0,6.0,22.0,73.0,165.0,21.0,54.0,6.0,14.0,30.0,91.0,5.0,13.0,3.0,15.0,102.0,221.0,51.0,145.0,54.0,411.0,3184,13.0,23.0,5.0,14.0,,41.0,18.0,41.0,9.0,29.0,34.0,97.0,166.0,38.0,150.0,3.0,6.0,,91.0,30.0,13.0,73.0,17.0,90.0,14.0,3.0,34.0,20.0,19.0,197.0,4.0,15.0,43.0,60.0,107,19.0,126,,31.0,14.0,17.0,15.0,10.0,12.0,27.0,3.0,1.0,1.0,42.0,4.0,8.0,49.0,3.0,111.0,1.0,10.0,80.0,6.0,3.0,16.0,,63.0,,3.0,16.0,,14.0,9.0,7.0,1.0,11.0,5.0,,97.0,634,9.0,12.0,0.8137254901960784,0.8383838383838383,0.9803921568627451,0.35172413793103446,0.35714285714285715,0.3103448275862069,0.35172413793103446,0.46153846153846156,0.5652173913043478,0.43902439024390244,0.48770491803278687,0.5540540540540541,0.45,0.5176767676767676,0.5540540540540541,0.5454545454545454,0.39617486338797814,0.058823529411764705,0.20588235294117646,0.22727272727272727,0.006060606060606061,13.830123144932111,0.35714285714285715,0.06217616580310881,0.014436958614051972,0.13694267515923567,0.01694915254237288,0.08053166536356529,0.014901960784313726,0.00946372239747634,0.013289036544850499,0.019002375296912115,0.01675977653631285,0.04823151125401929,0.06583072100313479,0.07164179104477612,0.14847161572052403,0.10588235294117647,,0.45454545454545453,0.09289617486338798,0.6764705882352942,0.8518518518518519,0.6086956521739131,0.060109289617486336,0.2727272727272727,0.35294117647058826,0.6666666666666666,0.45081967213114754,0.44242424242424244,0.4451219512195122,0.8904109589041096,0.14754098360655737,0.3888888888888889,0.42,1.0,0.24863387978142076,0.32967032967032966,0.32967032967032966,0.9666666666666667,0.1891891891891892,0.7142857142857143,0.2,0.35135135135135137,0.38461538461538464,1.0,0.11428571428571428,0.625,0.2,0.42857142857142855,0.21428571428571427,0.2,0.4890710382513661,0.32967032967032966,0.4978165300546448,0.49772941176470586,0.4815642857142858,0.041884816753926704,0.06751054852320675,,0.09975669099756691,0.2360097323600973,15.718099547511313,24.325517241379313,0.22828427853553482,1.0,4.0,4.0,3.0,,4.0,2.0,2.0,1.0,,0.027586206896551724,,0.04878048780487805,0.02702702702702703,,,0.07407407407407407,,,,,,0.017543859649122806,,False,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,2222.0,37,-20,68,72,20,35,13.0,140,,2.0,,1.0,,2.0,2.0,6.0,2.0,4.0,1.0,3.0,,2.0,1.0,1.0,,,,,4.0,12.0,2.0,4.0,4.0,18.0,93,2.0,3.0,,1.0,,4.0,2.0,4.0,,2.0,,4.0,6.0,2.0,6.0,,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,2.0,3.0,5,4.0,9,1.0,1.0,,1.0,,,,,,,,,,,3.0,,3.0,,,3.0,,1.0,,,5.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,4.0,20,,,0.75,1.0,1.0,0.5,,,0.5,0.3333333333333333,0.6666666666666666,0.5,0.4375,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,0.16666666666666666,0.5,0.16666666666666666,,21.951219512195124,,0.17647058823529413,0.07142857142857142,0.3333333333333333,0.09090909090909091,0.21739130434782608,0.07692307692307693,,0.1111111111111111,0.125,,,0.2,0.4,,0.6666666666666666,0.125,0.5,0.125,,,,0.375,0.3333333333333333,0.4,0.5,0.25,0.5,0.5,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,1.0,0.25,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.375,1.0,0.47078749999999997,0.5321,0.5280916666666666,0.1111111111111111,0.07692307692307693,0.2,0.2222222222222222,0.2222222222222222,9.875,23.75,0.29411764705882354,1.0,,,,,,,,,,,,,0.25,,,,,,1.0,,1.0,0.5,,False,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,12174.0,203,-49,378,379,101,98,50.0,757,27.0,43.0,7.0,16.0,6.0,10.0,5.0,18.0,2.0,11.0,,,,,,,,,,,34.0,72.0,,,11.0,79.0,441,8.0,19.0,,,2.0,18.0,9.0,17.0,,,6.0,24.0,44.0,24.0,,,12.0,,,,5.0,8.0,2.0,10.0,2.0,,6.0,1.0,1.0,22.0,2.0,18.0,2.0,20.0,25,21.0,46,3.0,7.0,5.0,2.0,3.0,2.0,2.0,8.0,1.0,1.0,1.0,11.0,,1.0,15.0,2.0,28.0,,4.0,15.0,,,1.0,1.0,20.0,4.0,,12.0,,,14.0,11.0,2.0,14.0,8.0,,24.0,101,,,0.6470588235294118,0.7857142857142857,,,,,,0.4722222222222222,0.42105263157894735,0.5294117647058824,0.4722222222222222,0.42105263157894735,0.5294117647058824,0.49375,0.45,0.6,,0.06944444444444445,0.11627906976744186,,,20.58823529411765,0.2727272727272727,0.15151515151515152,0.1232876712328767,0.047619047619047616,0.09090909090909091,0.12643678160919541,0.11904761904761904,0.16666666666666666,0.15789473684210525,0.05555555555555555,0.0625,0.11320754716981132,0.1935483870967742,0.16666666666666666,0.06060606060606061,,0.09090909090909091,0.5714285714285714,0.5972222222222222,0.627906976744186,0.7105263157894737,0.6296296296296297,0.25,0.2777777777777778,0.2777777777777778,0.6,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,,,,,,,,,0.8421052631578947,0.4375,,,,,0.5882352941176471,0.6,,,,,0.5972222222222222,,0.5069944444444445,0.5280235294117648,0.5187117647058823,0.15,0.15,,0.22784810126582278,0.3037974683544304,5.369444444444444,,0.2671957671957672,,,3.0,,,2.0,,,1.0,,,,0.3333333333333333,,,,,,,1.0,,0.05555555555555555,0.16666666666666666,,False,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,16523.0,275,-45,522,518,146,135,59.0,1040,24.0,40.0,2.0,2.0,6.0,9.0,,7.0,4.0,12.0,,2.0,,,9.0,31.0,,,2.0,11.0,28.0,59.0,9.0,33.0,42.0,125.0,646,3.0,5.0,,,2.0,8.0,8.0,15.0,2.0,11.0,22.0,44.0,12.0,44.0,21.0,6.0,2.0,1.0,30.0,9.0,6.0,46.0,5.0,51.0,3.0,2.0,24.0,5.0,17.0,107.0,,3.0,1.0,11.0,12,4.0,16,1.0,7.0,4.0,3.0,14.0,2.0,10.0,11.0,4.0,,4.0,25.0,3.0,7.0,10.0,,19.0,2.0,1.0,40.0,1.0,,4.0,1.0,54.0,3.0,2.0,20.0,1.0,7.0,1.0,,1.0,1.0,1.0,,44.0,145,3.0,7.0,0.21428571428571427,0.2222222222222222,0.7777777777777778,0.2727272727272727,,0.18181818181818182,0.28125,0.4745762711864407,0.6,0.5333333333333333,0.45108695652173914,0.6,0.4230769230769231,0.5301724137931034,0.6666666666666666,0.5641025641025641,0.358695652173913,0.1016949152542373,0.125,0.14285714285714285,,23.93887945670628,0.56,0.05612244897959184,0.01775147928994083,0.023255813953488372,,0.0502092050209205,0.014563106796116505,0.03278688524590164,,0.014705882352941176,,0.05128205128205128,0.03278688524590164,0.08771929824561403,0.029411764705882353,,0.023255813953488372,1.0,0.43478260869565216,0.6,0.6857142857142857,0.20833333333333334,0.07608695652173914,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.25,0.021739130434782608,,,,0.33695652173913043,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.4,1.0,,,,,0.34615384615384615,0.6666666666666666,,,0.4230769230769231,0.18181818181818182,0.7934782608695652,0.3,0.5316794444444445,0.45797999999999994,0.47634166666666666,0.1926605504587156,0.2631578947368421,0.030303030303030304,0.064,0.352,6.200000000000001,26.609090909090906,0.2796934865900383,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.05263157894736842,,,False,,
202408,1610612762,Marcus Cousin,Marcus Cousin,202408,UTA,182.0,3,-9,6,7,6,5,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,False,,
