EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,on
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,21082.0,351,-26,647,649,157.0,154,86,1296,15.0,27,5.0,10.0,3.0,6.0,12.0,45.0,107,6.0,96.0,663,7.0,18.0,17.0,12.0,25.0,4.0,28.0,14.0,6.0,12,8.0,22.0,9.0,39.0,17,56,9.0,14.0,3.0,30.0,42,3.0,11.0,2.0,11.0,3.0,28.0,157.0,2.0,2.0,0.4205607476635514,0.3888888888888889,0.48,0.41284403669724773,0.3888888888888889,0.4444444444444444,0.41739130434782606,0.40476190476190477,0.45161290322580644,16.86429512516469,0.45,0.11224489795918367,0.048582995951417005,0.1095890410958904,0.11152416356877323,0.047337278106508875,0.06779661016949153,0.07042253521126761,0.14285714285714285,0.10204081632653061,0.24770642201834864,0.5555555555555556,0.6521739130434783,0.11009174311926606,0.5555555555555556,0.5,0.2222222222222222,0.5,0.26605504587155965,0.46268009259259263,0.5260818181818182,0.45982884615384617,0.17708333333333334,0.2916666666666667,12.914018691588785,0.2426584234930448,2.0,28.0,68.0,,1.0,,1.0,,,1.0,,2.0,,3.0,,2.0,76.0,,1.0,,,9.0,8.0,5.0,13.0,3.0,2.0,5.0,,3.0,31.0,4.0,1.0,17.0,13.0,4.0,5.0,1.0,4.0,1.0,1.0,,4.0,,1.0,,1.0,,1.0,,,,3.0,11.0,9.0,1.0,1.0,11.0,7.0,,,,0.8444444444444444,0.9047619047619048,,,,,0.01834862385321101,0.08411214953271028,0.14814814814814814,0.16666666666666666,0.04411764705882353,0.35714285714285715,0.04395604395604396,0.058823529411764705,0.03333333333333333,0.015384615384615385,0.11538461538461539,0.12903225806451613,0.125,0.018867924528301886,0.6363636363636364,0.6,0.16666666666666666,0.2,0.5,0.6238532110091743,0.4117647058823529,0.4307692307692308,1.0,0.009174311926605505,,,,0.009174311926605505,,,,0.2,,0.037037037037037035,,,0.026785714285714284,0.02727272727272727,53.8,1.0,,,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,1.0,,0.08333333333333333,,False
948,1610612757,Marcus Camby,Marcus Camby,948,POR,31977.0,533,-3,935,947,142.0,188,161,1882,31.0,55,17.0,35.0,4.0,5.0,18.0,48.0,108,19.0,115.0,1051,21.0,52.0,51.0,7.0,14.0,5.0,19.0,36.0,34.0,60,42.0,70.0,9.0,121.0,77,198,5.0,14.0,3.0,32.0,54,1.0,31.0,3.0,27.0,2.0,19.0,142.0,2.0,2.0,0.4444444444444444,0.40384615384615385,0.5,0.44036697247706424,0.40384615384615385,0.5,0.47520661157024796,0.4396551724137931,0.5588235294117647,11.95748449955713,0.42857142857142855,0.23411371237458195,0.15503875968992248,0.3088235294117647,0.2574712643678161,0.15492957746478872,0.18253968253968253,0.19230769230769232,0.18888888888888888,0.32978723404255317,0.5045871559633027,0.5636363636363636,0.5740740740740741,0.1651376146788991,0.6730769230769231,0.4857142857142857,0.35714285714285715,0.8,0.5137614678899083,0.5007646788990827,0.533578,0.4442071428571429,0.4434782608695652,0.16521739130434782,7.808333333333334,0.1518716577540107,5.0,12.0,35.0,,,,1.0,,,,,1.0,,9.0,,,60.0,,,1.0,,3.0,31.0,8.0,39.0,6.0,2.0,23.0,3.0,5.0,86.0,17.0,4.0,13.0,4.0,9.0,9.0,1.0,5.0,1.0,4.0,,1.0,2.0,4.0,,12.0,3.0,5.0,,3.0,,13.0,32.0,16.0,,16.0,32.0,16.0,1.0,,,0.625,0.967741935483871,,,,,0.009174311926605505,0.027777777777777776,0.01818181818181818,0.1111111111111111,,0.6428571428571429,0.15454545454545454,0.1724137931034483,0.11724137931034483,0.1506849315068493,0.16216216216216217,0.3142857142857143,0.2619047619047619,0.07272727272727272,0.5,0.5161290322580645,0.2777777777777778,0.3125,0.6,0.3211009174311927,0.34285714285714286,0.34285714285714286,0.9166666666666666,,,,,0.009174311926605505,,,,0.11764705882352941,,,,,0.1092436974789916,0.11016949152542373,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,51272.0,855,-30,1543,1547,391.0,357,225,3090,23.0,42,6.0,9.0,7.0,11.0,20.0,41.0,102,50.0,288.0,1651,7.0,14.0,36.0,10.0,24.0,10.0,60.0,58.0,6.0,7,22.0,34.0,1.0,57.0,13,70,22.0,47.0,11.0,33.0,69,4.0,60.0,8.0,59.0,1.0,60.0,389.0,13.0,,0.4019607843137255,0.5,0.4166666666666667,0.4358974358974359,0.5,0.3787878787878788,0.46779661016949153,0.5294117647058824,0.40714285714285714,18.83977900552486,0.019230769230769232,0.06952965235173825,0.012750455373406194,0.12716763005780346,0.08459214501510574,0.016455696202531647,0.013888888888888888,0.04519774011299435,0.07741935483870968,0.14516129032258066,0.15384615384615385,0.5476190476190477,0.5897435897435898,0.07326007326007326,0.3103448275862069,0.6666666666666666,0.16666666666666666,0.6363636363636364,0.7802197802197802,0.535314835164835,0.5573466666666668,0.5301401515151514,0.125,0.20833333333333334,9.31078431372549,0.25340246273493194,4.0,14.0,40.0,13.0,44.0,39.0,127.0,9.0,9.0,32.0,52.0,171.0,15.0,7.0,10.0,42.0,24.0,123.0,,127.0,39.0,4.0,71.0,23.0,94.0,9.0,14.0,36.0,10.0,25.0,211.0,6.0,2.0,38.0,30.0,8.0,25.0,8.0,21.0,1.0,4.0,1.0,6.0,3.0,2.0,1.0,1.0,6.0,4.0,1.0,1.0,13.0,21.0,6.0,5.0,,1.0,6.0,,,,1.0,0.2926829268292683,0.3157894736842105,0.7884615384615384,0.30409356725146197,0.23809523809523808,0.30409356725146197,0.6263736263736264,0.0392156862745098,0.07142857142857142,0.05,,0.5319148936170213,0.024896265560165973,0.025157232704402517,0.0040650406504065045,0.026490066225165563,0.022222222222222223,0.08917197452229299,0.08163265306122448,0.012121212121212121,,0.43478260869565216,0.2,0.21052631578947367,0.25,0.14652014652014653,0.35,0.35,0.07142857142857142,0.16117216117216118,0.29545454545454547,0.3023255813953488,0.9230769230769231,0.4652014652014652,0.30708661417322836,0.30952380952380953,0.7435897435897436,0.16666666666666666,0.3103448275862069,0.48484848484848486,0.28125,0.30708661417322836,0.07482993197278912,0.1721311475409836,24.621637426900588,10.0,33.0,2.0,,0.011695906432748537,0.007874015748031496,0.15151515151515152,2.0,6.0,1.0,3.0,5.0,,1.0,,,0.3333333333333333,0.022727272727272728,0.20689655172413793,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.1,0.005813953488372093,,,,1.0,False
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,6136.0,102,-13,193,197,89.0,97,32,390,6.0,14,1.0,3.0,4.0,10.0,20.0,20.0,48,3.0,46.0,181,7.0,13.0,14.0,11.0,25.0,3.0,28.0,32.0,4.0,6,4.0,5.0,,9.0,8,17,2.0,11.0,3.0,5.0,11,,8.0,4.0,5.0,,28.0,89.0,3.0,,0.4166666666666667,0.5384615384615384,0.44,0.4215686274509804,0.5384615384615384,0.46296296296296297,0.4339622641509434,0.5384615384615384,0.4827586206896552,26.89075630252101,,0.08333333333333333,0.06976744186046512,0.2222222222222222,0.11538461538461539,0.07339449541284404,0.09090909090909091,,0.2,0.2,0.27450980392156865,0.42857142857142855,0.46153846153846156,0.39215686274509803,0.23076923076923078,0.3333333333333333,0.37037037037037035,0.4,0.3333333333333333,0.459113,0.4579,0.47649615384615385,0.30434782608695654,0.6086956521739131,8.966666666666667,0.46113989637305697,9.0,5.0,14.0,1.0,1.0,,2.0,,,1.0,1.0,3.0,,,1.0,2.0,8.0,3.0,1.0,1.0,,2.0,9.0,4.0,13.0,1.0,3.0,5.0,,4.0,30.0,2.0,4.0,2.0,,2.0,9.0,2.0,5.0,,4.0,,,1.0,,,,,,,1.0,,3.0,,,,,,,,,,0.2,0.2222222222222222,1.0,0.3333333333333333,0.5,0.5,0.058823529411764705,0.041666666666666664,0.07142857142857142,0.05,,0.8181818181818182,0.08695652173913043,0.037037037037037035,0.08108108108108109,0.14285714285714285,,0.09523809523809523,0.25,0.16,,0.16666666666666666,0.45,0.47368421052631576,0.1111111111111111,0.27450980392156865,0.35714285714285715,0.35714285714285715,0.4,0.0196078431372549,1.0,1.0,1.0,0.0392156862745098,,,,1.0,,0.037037037037037035,,,0.05660377358490566,0.06,32.93333333333333,1.0,,,,,,0.037037037037037035,,,1.0,,,,,,,,,,,,,,1.0,,,,,,False
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,4620.0,77,-9,147,150,80.0,82,23,297,7.0,14,3.0,5.0,4.0,10.0,6.0,10.0,26,1.0,24.0,140,4.0,7.0,9.0,6.0,17.0,,12.0,8.0,,4,5.0,11.0,1.0,17.0,4,21,3.0,7.0,3.0,1.0,7,,2.0,,2.0,,12.0,80.0,4.0,,0.38461538461538464,0.5714285714285714,0.35294117647058826,0.3484848484848485,0.5714285714285714,0.3,0.35294117647058826,0.5625,0.3,23.428571428571427,0.2,0.21153846153846154,0.06779661016949153,0.23809523809523808,0.2191780821917808,0.05,0.18181818181818182,0.19230769230769232,0.3,0.2727272727272727,0.42424242424242425,0.5,0.5833333333333334,0.18181818181818182,0.7142857142857143,0.6,0.5,0.4,0.6363636363636364,0.511339393939394,0.49796666666666667,0.5225025000000001,0.375,0.5,6.365384615384615,0.54421768707483,2.0,1.0,6.0,1.0,2.0,,5.0,,,3.0,1.0,7.0,,1.0,,3.0,12.0,3.0,,5.0,,2.0,2.0,2.0,4.0,,2.0,,,2.0,10.0,,2.0,2.0,,2.0,4.0,1.0,3.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,1.0,2.0,2.0,,,2.0,1.0,,,,0.6,0.6,1.0,0.14285714285714285,,0.14285714285714285,0.21212121212121213,0.07692307692307693,0.14285714285714285,,,0.5714285714285714,,0.045454545454545456,0.038461538461538464,,,0.1875,0.2,0.1,0.5,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.18181818181818182,0.16666666666666666,0.16666666666666666,1.0,0.06060606060606061,0.5,0.5,1.0,0.15151515151515152,,,,1.0,,0.15,,,0.029411764705882353,0.037037037037037035,25.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1752,1610612757,Sean Marks,Sean Marks,1752,POR,5461.0,91,-16,174,166,58.0,79,19,340,2.0,6,,3.0,,4.0,1.0,8.0,21,2.0,21.0,167,1.0,4.0,3.0,3.0,10.0,1.0,10.0,2.0,,6,,5.0,,5.0,7,12,2.0,3.0,,7.0,16,,3.0,,4.0,1.0,10.0,58.0,3.0,1.0,0.38095238095238093,0.25,0.3,0.4318181818181818,0.25,0.4090909090909091,0.4375,0.3,0.4166666666666667,13.5678391959799,,0.09615384615384616,0.08823529411764706,,0.0684931506849315,0.07777777777777778,,0.15384615384615385,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.4,0.045454545454545456,0.75,,0.36363636363636365,,0.3181818181818182,0.4495931818181818,0.460775,0.4450863636363636,0.14285714285714285,0.47619047619047616,14.385714285714286,0.3333333333333333,1.0,5.0,14.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,14.0,3.0,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,3.0,,2.0,,,,1.0,3.0,2.0,,1.0,3.0,2.0,,,1.0,0.875,0.875,1.0,1.0,1.0,1.0,0.045454545454545456,0.047619047619047616,0.16666666666666666,,,0.3333333333333333,0.045454545454545456,0.1875,0.07894736842105263,0.06666666666666667,,,,0.08333333333333333,0.6666666666666666,1.0,1.0,1.0,,0.6363636363636364,0.35714285714285715,0.35714285714285715,1.0,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,,0.043478260869565216,0.045454545454545456,24.9,1.0,,,,,,0.09090909090909091,,,1.0,,,,,,,,,,,,,,1.0,,,,,,False
201988,1610612757,Patty Mills,Patty Mills,201988,POR,26833.0,447,-46,818,815,215.0,204,113,1633,21.0,40,2.0,6.0,4.0,11.0,18.0,48.0,104,17.0,194.0,872,2.0,9.0,12.0,10.0,25.0,8.0,52.0,80.0,2.0,7,2.0,11.0,,13.0,13,26,11.0,33.0,8.0,15.0,38,3.0,43.0,12.0,20.0,3.0,52.0,215.0,1.0,3.0,0.46153846153846156,0.2222222222222222,0.4,0.48626373626373626,0.35714285714285715,0.4782608695652174,0.5052083333333334,0.4,0.52,23.510971786833856,,0.04150943396226415,0.02364864864864865,0.021052631578947368,0.03611111111111111,0.030303030303030304,,0.07291666666666667,0.0379746835443038,0.016129032258064516,0.21978021978021978,0.525,0.6363636363636364,0.0989010989010989,0.42857142857142855,0.3333333333333333,0.2391304347826087,0.36363636363636365,0.6483516483516484,0.49906994382022474,0.5258772727272728,0.47821395348837215,0.061855670103092786,0.26804123711340205,10.911538461538461,0.2628361858190709,9.0,18.0,46.0,14.0,29.0,13.0,49.0,3.0,3.0,13.0,27.0,78.0,5.0,2.0,8.0,21.0,16.0,78.0,3.0,46.0,13.0,11.0,43.0,19.0,62.0,8.0,11.0,12.0,2.0,29.0,143.0,6.0,7.0,16.0,9.0,7.0,22.0,3.0,16.0,2.0,6.0,,1.0,4.0,4.0,,1.0,1.0,1.0,2.0,,,7.0,,,,,,,,,1.0,0.16666666666666666,0.1702127659574468,0.9629629629629629,0.34615384615384615,0.38095238095238093,0.36,0.42857142857142855,0.10576923076923077,0.175,0.2222222222222222,,0.6666666666666666,0.045112781954887216,0.039603960396039604,0.022556390977443608,0.046511627906976744,0.0425531914893617,0.011111111111111112,0.030303030303030304,0.07954545454545454,,0.14285714285714285,0.5,0.6428571428571429,,0.25274725274725274,0.391304347826087,0.391304347826087,0.2777777777777778,0.15934065934065933,0.4827586206896552,0.4827586206896552,1.0,0.2692307692307692,0.2653061224489796,0.2653061224489796,0.9230769230769231,,0.21428571428571427,0.2826086956521739,0.23076923076923078,0.2826086956521739,0.037037037037037035,0.06306306306306306,25.2076923076923,8.0,3.0,,,,,0.17391304347826086,,2.0,5.0,2.0,2.0,,,,,0.4,,0.14285714285714285,,,0.6666666666666666,0.5,0.625,,,,,,False
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,8744.0,146,-17,254,261,59.0,51,34,515,10.0,14,6.0,6.0,,,,10.0,14,6.0,26.0,288,6.0,6.0,13.0,,,4.0,4.0,12.0,12.0,10,8.0,23.0,4.0,35.0,12,47,4.0,6.0,2.0,17.0,26,1.0,11.0,2.0,10.0,3.0,4.0,59.0,3.0,2.0,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.6842105263157895,0.9285714285714286,0.6666666666666666,8.445945945945946,0.3076923076923077,0.25842696629213485,0.11904761904761904,0.25,0.256198347107438,0.0975609756097561,0.2,0.28125,0.28,0.2727272727272727,1.0,0.7142857142857143,0.7142857142857143,,1.0,1.0,,,1.0,0.5976857142857143,0.5917666666666667,,0.5,0.15384615384615385,1.5928571428571427,0.23228346456692914,,,,,,,,,,,,,,1.0,,,8.0,,,,,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,2.0,1.0,3.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,2.0,,,,2.0,8.0,6.0,,2.0,8.0,4.0,,2.0,,0.4,1.0,,,,,,,,,,0.3333333333333333,0.05128205128205128,0.13043478260869565,0.08695652173913043,0.037037037037037035,0.08333333333333333,0.21875,0.2,0.25,0.5,0.4,,,,,,,,,,,,,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,3686.0,61,-21,121,120,54.0,52,20,241,6.0,8,3.0,5.0,3.0,5.0,,6.0,10,8.0,20.0,126,3.0,5.0,8.0,3.0,6.0,2.0,8.0,6.0,6.0,8,,8.0,1.0,9.0,10,19,3.0,7.0,2.0,6.0,8,,7.0,,11.0,1.0,8.0,54.0,,1.0,0.6,0.6,0.5,0.6,0.6,0.5,0.6666666666666666,0.6666666666666666,0.5714285714285714,15.068493150684931,0.2,0.22857142857142856,0.1568627450980392,,0.16666666666666666,0.15384615384615385,0.2,0.16666666666666666,0.1111111111111111,,0.8,0.75,0.8571428571428571,,1.0,0.6,0.8333333333333334,0.6,0.8,0.60497,0.64375,0.5953499999999999,0.4,0.4,4.89,0.4462809917355372,,,2.0,,,,,,,,,,,2.0,,,6.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,2.0,1.0,2.0,1.0,1.0,4.0,,3.0,1.0,1.0,,,3.0,,,,,1.0,,1.0,,5.0,3.0,3.0,,,3.0,1.0,2.0,,,0.5,1.0,,,,,,0.1,0.125,,,0.5714285714285714,0.14285714285714285,0.2777777777777778,0.07142857142857142,0.1111111111111111,0.2,0.35714285714285715,,0.3333333333333333,0.3333333333333333,0.5,,,,0.2,,,,,,,,,,,,,,,,,0.35714285714285715,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,17029.0,284,29,505,508,115.0,114,79,1013,30.0,50,8.0,11.0,7.0,10.0,5.0,38.0,71,28.0,131.0,559,8.0,12.0,23.0,7.0,13.0,11.0,34.0,40.0,8.0,10,16.0,28.0,5.0,49.0,13,62,7.0,17.0,4.0,14.0,19,2.0,35.0,1.0,36.0,3.0,34.0,113.0,,3.0,0.5352112676056338,0.6666666666666666,0.5384615384615384,0.5309278350515464,0.6666666666666666,0.6388888888888888,0.5848214285714286,0.71875,0.7083333333333334,21.82741116751269,0.38461538461538464,0.2028985507246377,0.05952380952380952,0.2318840579710145,0.21256038647342995,0.052,0.046511627906976744,0.1875,0.20833333333333334,0.24489795918367346,0.5154639175257731,0.6,0.6666666666666666,0.05154639175257732,0.9166666666666666,0.7272727272727273,0.5555555555555556,0.7,0.7835051546391752,0.5323154639175258,0.538,0.5756305555555555,0.17557251908396945,0.2595419847328244,5.902816901408451,0.22772277227722773,2.0,6.0,16.0,1.0,6.0,8.0,20.0,,3.0,5.0,9.0,26.0,,7.0,3.0,5.0,36.0,27.0,,20.0,8.0,7.0,6.0,6.0,12.0,4.0,2.0,2.0,,4.0,30.0,3.0,3.0,17.0,10.0,7.0,10.0,1.0,5.0,,5.0,1.0,2.0,2.0,,,,3.0,4.0,,5.0,,16.0,5.0,4.0,,1.0,5.0,4.0,,1.0,1.0,0.47368421052631576,0.5294117647058824,1.0,0.34615384615384615,0.6,0.34615384615384615,0.26804123711340205,0.09859154929577464,0.1,0.2,0.0625,0.5882352941176471,0.036585365853658534,0.10909090909090909,0.02857142857142857,0.0392156862745098,0.03225806451612903,0.21428571428571427,0.2,0.06976744186046512,0.8,0.4666666666666667,0.4,0.5,0.5,0.16494845360824742,0.375,0.4,0.5,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,0.20618556701030927,0.4,0.4,1.0,0.125,,0.2777777777777778,0.6,0.4,0.1559633027522936,0.1951219512195122,24.28076923076923,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.037037037037037035,,,,,False
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,940.0,16,-1,32,31,18.0,14,5,63,1.0,2,,,1.0,1.0,,1.0,3,,2.0,31,,,,1.0,2.0,,2.0,,,2,,,,,2,2,1.0,2.0,2.0,,2,1.0,,,,,2.0,18.0,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,13.513513513513514,,,0.18181818181818182,,,0.13333333333333333,0.5,,,,0.6666666666666666,0.5,1.0,,,,0.5,1.0,0.6666666666666666,0.5427666666666667,,0.53965,,1.0,6.733333333333333,0.5625,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,0.5,,,0.5,,,0.16666666666666666,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2853,1610612757,Earl Barron,Earl Barron,2853,POR,1268.0,21,-12,41,41,24.0,12,9,82,1.0,4,1.0,2.0,,,,2.0,8,1.0,5.0,44,1.0,2.0,2.0,1.0,4.0,1.0,3.0,2.0,2.0,3,2.0,4.0,1.0,7.0,3,10,2.0,3.0,3.0,,3,2.0,2.0,,2.0,,3.0,24.0,,,0.25,0.5,0.25,0.25,0.5,0.25,0.2777777777777778,0.5,0.3,23.52941176470588,1.0,0.3076923076923077,0.15789473684210525,0.5,0.35294117647058826,0.13043478260869565,0.5,0.5,,0.5,0.5,0.25,0.3333333333333333,,1.0,0.5,,,0.5,0.4847250000000001,0.63445,0.392175,0.4,0.6,9.462499999999999,0.5853658536585366,,1.0,4.0,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.5,1.0,,,,,,0.125,0.25,,,0.3333333333333333,,0.2,,,,0.2,0.5,,,,,,,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
