EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,Corner3Assists,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,on,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,151929.0,2532,-232.0,4756,4733,1310.0,1122.0,556.0,9489,156.0,300.0,18.0,30.0,45.0,93.0,29.0,94.0,81.0,178.0,13.0,34.0,4.0,9.0,6.0,9.0,90.0,271.0,3.0,20.0,19.0,66.0,266.0,572.0,103.0,305.0,241.0,1082.0,5254,28.0,54.0,7.0,29.0,10.0,87.0,70.0,161.0,25.0,75.0,114.0,329.0,128.0,404.0,207.0,6.0,6.0,265.0,90.0,73.0,351.0,106.0,457.0,83.0,156.0,31.0,164.0,1020.0,8.0,26.0,47.0,119.0,4.0,170.0,34.0,204.0,9.0,50.0,34.0,16.0,85.0,25.0,53.0,58.0,8.0,32.0,1.0,5.0,143.0,8.0,40.0,57.0,2.0,135.0,6.0,8.0,211.0,6.0,6.0,266.0,24.0,38.0,77.0,7.0,39.0,2.0,2.0,,,2.0,1.0,325.0,1305.0,14.0,34.0,0.24060150375939848,0.24334600760456274,0.6699029126213593,0.3377049180327869,0.2413793103448276,0.3333333333333333,0.34448160535117056,0.46503496503496505,0.5185185185185185,0.43478260869565216,0.47947548460661343,0.463855421686747,0.4555084745762712,0.5363729508196722,0.5,0.5553633217993079,0.34777651083238315,0.12762237762237763,0.19,0.10638297872340426,0.033707865168539325,20.792263343872047,0.5944055944055944,0.031746031746031744,0.07451471509079524,0.015873015873015872,0.07885906040268456,0.014285714285714285,0.0756953944368445,0.015468607825295723,0.017377567140600316,0.015544041450777202,0.014539579967689823,0.015317286652078774,0.062264150943396226,0.07692307692307693,0.08376963350785341,0.08108108108108109,0.07407407407407407,0.021791767554479417,0.5,0.34207525655644244,0.52,0.6419753086419753,0.28205128205128205,0.10718358038768529,0.30851063829787234,0.34523809523809523,0.06896551724137931,0.20296465222348917,0.4550561797752809,0.47093023255813954,0.2222222222222222,0.03876852907639681,0.38235294117647056,0.40625,0.8461538461538461,0.3090079817559863,0.33210332103321033,0.3345724907063197,0.6444444444444445,0.3614457831325301,0.6,0.3888888888888889,0.10843373493975904,0.4444444444444444,0.75,0.24096385542168675,0.15,0.6666666666666666,0.3940677966101695,0.4838709677419355,0.038135593220338986,0.6666666666666666,0.2796610169491525,0.2878787878787879,0.6898517673888256,0.33962264150943394,0.5307957997698504,0.5081741935483871,0.5213508620689654,0.08964781216648879,0.1232,0.022435897435897436,0.08040665434380777,0.30406654343807765,8.038986013986012,26.00557377049181,0.27544154751892347,,1.0,1.0,11.0,,23.0,,1.0,1.0,0.009708737864077669,,,1.0,4.0,0.013114754098360656,0.007380073800738007,102.0,False,,0.058823529411764705,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,69663.0,1161,-90.0,2176,2176,716.0,598.0,254.0,4352,72.0,116.0,16.0,22.0,30.0,39.0,20.0,63.0,83.0,195.0,3.0,11.0,,2.0,,2.0,2.0,16.0,,,,6.0,175.0,374.0,5.0,27.0,81.0,446.0,2393,24.0,39.0,,2.0,6.0,54.0,62.0,112.0,,8.0,30.0,154.0,246.0,104.0,12.0,24.0,1.0,15.0,2.0,27.0,56.0,16.0,72.0,12.0,34.0,5.0,17.0,160.0,11.0,23.0,30.0,71.0,4.0,105.0,34.0,139.0,1.0,39.0,24.0,15.0,25.0,5.0,19.0,12.0,1.0,6.0,,1.0,37.0,2.0,13.0,46.0,1.0,86.0,2.0,3.0,105.0,5.0,1.0,103.0,6.0,2.0,39.0,1.0,13.0,27.0,17.0,2.0,8.0,28.0,19.0,153.0,714.0,7.0,10.0,0.7028571428571428,0.754601226993865,0.8,0.18518518518518517,,,0.19230769230769232,0.4679144385026738,0.6153846153846154,0.5535714285714286,0.4551122194513716,0.5853658536585366,0.5166666666666667,0.4955357142857143,0.6,0.5464285714285714,0.06733167082294264,0.07219251336898395,0.14655172413793102,0.1111111111111111,0.015384615384615385,19.77977161500816,0.6756756756756757,0.05714285714285714,0.09646739130434782,0.02990897269180754,0.11194029850746269,0.049773755656108594,0.10059760956175298,0.03434343434343434,0.040145985401459854,0.03954802259887006,0.015723270440251572,0.052083333333333336,0.08527131782945736,0.11764705882352941,0.08949416342412451,0.11170212765957446,0.1125,0.005291005291005291,0.6785714285714286,0.2892768079800499,0.6206896551724138,0.7272727272727273,0.5416666666666666,0.1571072319201995,0.31746031746031744,0.35714285714285715,0.55,0.486284289276808,0.4256410256410256,0.4322916666666667,0.8795180722891566,0.02743142144638404,0.2727272727272727,0.2727272727272727,1.0,0.0399002493765586,0.125,0.125,0.5,0.5365853658536586,0.7272727272727273,0.1875,0.04878048780487805,,,,,,0.325,0.7692307692307693,0.016666666666666666,,0.05,,0.3566084788029925,0.13333333333333333,0.481000375,0.5282766666666666,0.49006541666666664,0.09195402298850575,0.09582309582309582,0.03571428571428571,0.1210762331838565,0.3452914798206278,11.54786096256685,26.248148148148147,0.3290441176470588,,3.0,5.0,10.0,,4.0,2.0,,,0.034482758620689655,1.0,1.0,,,,,3.0,False,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,11027.0,184,-1.0,347,347,156.0,115.0,38.0,694,22.0,32.0,3.0,4.0,13.0,18.0,,2.0,,2.0,2.0,2.0,,,1.0,1.0,,1.0,,,,1.0,22.0,36.0,2.0,3.0,10.0,60.0,396,3.0,5.0,,,2.0,8.0,13.0,20.0,1.0,2.0,7.0,36.0,26.0,18.0,6.0,6.0,,1.0,,3.0,16.0,1.0,17.0,1.0,5.0,5.0,6.0,35.0,2.0,8.0,4.0,12.0,1.0,17.0,10.0,27.0,,3.0,2.0,1.0,3.0,,2.0,4.0,1.0,1.0,1.0,1.0,7.0,1.0,1.0,10.0,2.0,19.0,1.0,,14.0,1.0,,20.0,4.0,,9.0,,3.0,3.0,3.0,,,3.0,2.0,36.0,156.0,2.0,2.0,0.5909090909090909,0.6842105263157895,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.6111111111111112,0.6,0.65,0.6410256410256411,0.6,0.6590909090909091,0.6382978723404256,0.5,0.6428571428571429,0.07692307692307693,0.08333333333333333,0.0625,0.5,,13.881748071979434,0.42857142857142855,0.2,0.11428571428571428,0.0851063829787234,0.08888888888888889,0.05405405405405406,0.10666666666666667,0.07633587786259542,0.05128205128205128,0.08333333333333333,0.12903225806451613,0.06060606060606061,0.03225806451612903,0.16666666666666666,0.13157894736842105,0.11764705882352941,,,0.6666666666666666,0.8205128205128205,0.6875,0.7333333333333333,0.5909090909090909,0.05128205128205128,,,,0.05128205128205128,,,,0.05128205128205128,1.0,1.0,1.0,0.02564102564102564,,,,0.8,0.75,,,,,,,,0.8181818181818182,0.7222222222222222,0.045454545454545456,1.0,0.045454545454545456,,0.8974358974358975,,0.5925294871794871,0.5367,0.5986386363636363,0.20454545454545456,0.21951219512195122,,0.13333333333333333,0.6,2.627777777777778,23.96666666666667,0.4495677233429395,,1.0,,,,,,,1.0,,,,,,,,,False,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,81070.0,1351,9.0,2561,2543,690.0,582.0,312.0,5104,101.0,189.0,19.0,31.0,26.0,53.0,6.0,26.0,43.0,119.0,12.0,44.0,1.0,3.0,4.0,12.0,13.0,36.0,2.0,3.0,3.0,13.0,150.0,334.0,25.0,80.0,150.0,525.0,2764,22.0,36.0,3.0,6.0,7.0,60.0,34.0,82.0,7.0,25.0,69.0,158.0,194.0,106.0,72.0,34.0,2.0,34.0,13.0,44.0,60.0,21.0,81.0,17.0,32.0,9.0,19.0,183.0,12.0,37.0,59.0,138.0,22.0,219.0,54.0,273.0,7.0,44.0,33.0,11.0,34.0,10.0,22.0,36.0,2.0,12.0,1.0,6.0,70.0,2.0,22.0,40.0,,89.0,6.0,10.0,157.0,4.0,6.0,197.0,12.0,,77.0,1.0,27.0,35.0,30.0,,5.0,35.0,21.0,158.0,686.0,7.0,25.0,0.6466666666666666,0.7293233082706767,0.96,0.3125,0.5,0.28,0.32051282051282054,0.4491017964071856,0.6111111111111112,0.4146341463414634,0.4528985507246377,0.6309523809523809,0.4158878504672897,0.5187747035573123,0.6666666666666666,0.5163398692810458,0.1932367149758454,0.1317365269461078,0.19576719576719576,0.2692307692307692,,19.80061876933654,0.4857142857142857,0.3548387096774194,0.1555806087936866,0.0441527446300716,0.1798780487804878,0.035398230088495575,0.16213991769547326,0.041631265930331354,0.06406685236768803,0.031413612565445025,0.027777777777777776,0.03308823529411765,0.1413793103448276,0.11923076923076924,0.19584569732937684,0.19545454545454546,0.14814814814814814,0.03664921465968586,0.6,0.45652173913043476,0.5343915343915344,0.6644736842105263,0.5445544554455446,0.06280193236714976,0.23076923076923078,0.3157894736842105,0.6666666666666666,0.28743961352657005,0.36134453781512604,0.36134453781512604,0.8837209302325582,0.10628019323671498,0.2727272727272727,0.2727272727272727,1.0,0.08695652173913043,0.3611111111111111,0.37142857142857144,0.9230769230769231,0.7380952380952381,0.6129032258064516,0.05263157894736842,0.07142857142857142,0.3333333333333333,1.0,0.07142857142857142,0.6666666666666666,1.0,0.4953271028037383,0.49056603773584906,0.11214953271028037,0.3333333333333333,0.12149532710280374,0.23076923076923078,0.6497584541062802,0.38235294117647056,0.5373277912621358,0.5873571428571429,0.5380295238095237,0.162839248434238,0.19298245614035087,0.0125,0.11428571428571428,0.30095238095238097,8.241317365269461,24.691250000000004,0.2694260054666146,5.0,8.0,8.0,7.0,0.06578947368421052,4.0,1.0,1.0,,0.04477611940298507,,,1.0,1.0,0.0125,0.027777777777777776,3.0,False,,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,135168.0,2253,-158.0,4227,4208,1061.0,867.0,484.0,8435,146.0,223.0,19.0,33.0,30.0,45.0,49.0,107.0,55.0,118.0,3.0,7.0,1.0,3.0,1.0,2.0,64.0,182.0,5.0,13.0,15.0,40.0,250.0,448.0,67.0,189.0,74.0,775.0,4628,26.0,47.0,6.0,16.0,5.0,75.0,52.0,90.0,16.0,42.0,38.0,190.0,282.0,218.0,192.0,24.0,1.0,181.0,64.0,24.0,231.0,57.0,288.0,44.0,113.0,44.0,74.0,633.0,20.0,57.0,66.0,155.0,25.0,246.0,82.0,328.0,12.0,62.0,46.0,16.0,68.0,10.0,46.0,53.0,2.0,22.0,1.0,15.0,121.0,15.0,26.0,93.0,4.0,159.0,3.0,16.0,113.0,5.0,4.0,104.0,12.0,,38.0,,21.0,35.0,16.0,11.0,8.0,35.0,17.0,190.0,1057.0,9.0,19.0,0.564,0.592436974789916,0.9552238805970149,0.3544973544973545,0.375,0.38095238095238093,0.35638297872340424,0.5580357142857143,0.5531914893617021,0.5777777777777777,0.5502354788069074,0.5555555555555556,0.5757575757575758,0.5665204678362573,0.5769230769230769,0.6050955414012739,0.2967032967032967,0.05357142857142857,0.06726457399103139,0.08411214953271028,,16.83791151184735,0.5619834710743802,0.22123893805309736,0.10801393728222997,0.039943938332165384,0.12476370510396975,0.03838771593090211,0.1125254582484725,0.039527720739219716,0.03723404255319149,0.027522935779816515,0.05037313432835821,0.03263403263403263,0.11231101511879049,0.10514541387024609,0.10666666666666667,0.11388888888888889,0.14792899408284024,0.04152249134948097,0.4857142857142857,0.3500784929356358,0.6547085201793722,0.7019230769230769,0.547945205479452,0.16797488226059654,0.45794392523364486,0.5,0.42857142857142855,0.18524332810047095,0.4661016949152542,0.4661016949152542,0.7272727272727273,0.01098901098901099,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.3516483516483517,0.3516483516483517,0.953125,0.5238095238095238,0.5757575757575758,0.3157894736842105,0.047619047619047616,0.3333333333333333,1.0,0.20634920634920634,0.38461538461538464,1.0,0.3409090909090909,0.6666666666666666,0.015151515151515152,0.5,0.30303030303030304,0.375,0.6467817896389325,0.35359116022099446,0.5173047169811322,0.5333867346938775,0.500902290076336,0.05731523378582202,0.08016877637130802,,0.0967741935483871,0.24516129032258063,7.393526785714284,25.57037037037038,0.25100544121126095,5.0,15.0,,11.0,0.046296296296296294,13.0,,4.0,3.0,0.06521739130434782,,,,,,,9.0,False,,,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,2501.0,42,-8.0,79,77,45.0,33.0,11.0,156,2.0,3.0,,,2.0,2.0,,3.0,2.0,6.0,,,,,,,2.0,8.0,,1.0,,4.0,4.0,12.0,2.0,8.0,1.0,15.0,92,,,,1.0,,,3.0,8.0,,4.0,1.0,7.0,,8.0,6.0,,,8.0,2.0,1.0,4.0,,4.0,,2.0,,2.0,8.0,,,2.0,3.0,,5.0,,5.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,1.0,3.0,,2.0,,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,,7.0,45.0,,,,,1.0,0.25,,,0.25,0.3333333333333333,,0.375,0.35,,0.25,0.375,,0.2916666666666667,0.4,0.08333333333333333,,0.3333333333333333,,25.274725274725274,0.6666666666666666,,0.13043478260869565,,0.18181818181818182,,0.14705882352941177,,,,,,0.1111111111111111,0.3333333333333333,0.09090909090909091,0.2,,,,0.15,0.6666666666666666,0.6666666666666666,,0.15,,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.4,0.25,0.25,1.0,,,,,,,1.0,,,0.16666666666666666,1.0,,,0.3333333333333333,,0.55,0.25,0.4725026315789474,0.5532,0.4619227272727272,0.05,0.08333333333333333,,,0.4666666666666667,11.66666666666667,27.5125,0.569620253164557,,,,,,,,,,,,,,,,,,False,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,27240.0,454,-123.0,836,838,254.0,255.0,113.0,1674,25.0,54.0,14.0,25.0,11.0,20.0,4.0,13.0,8.0,38.0,,1.0,,,,,,,,,,,37.0,105.0,,1.0,19.0,93.0,961,14.0,31.0,,,4.0,32.0,14.0,33.0,,,5.0,33.0,36.0,38.0,,22.0,,,,12.0,24.0,2.0,26.0,1.0,16.0,3.0,5.0,54.0,7.0,32.0,26.0,45.0,5.0,76.0,39.0,115.0,6.0,2.0,2.0,,8.0,1.0,5.0,4.0,,3.0,,,12.0,2.0,4.0,32.0,1.0,57.0,3.0,,17.0,,,22.0,,,10.0,,1.0,20.0,14.0,1.0,5.0,20.0,11.0,33.0,254.0,7.0,1.0,0.4864864864864865,0.6923076923076923,,,,,,0.3523809523809524,0.45161290322580644,0.42424242424242425,0.3490566037735849,0.45161290322580644,0.42424242424242425,0.3974358974358974,0.47058823529411764,0.4583333333333333,0.009433962264150943,0.11428571428571428,0.14814814814814814,0.15384615384615385,0.05263157894736842,13.354037267080745,0.6666666666666666,0.20833333333333334,0.17857142857142858,0.09815950920245399,0.203125,0.08235294117647059,0.1868421052631579,0.0948905109489051,0.09322033898305085,0.0821917808219178,0.1111111111111111,0.06944444444444445,0.075,0.18840579710144928,0.2524271844660194,0.21176470588235294,0.18604651162790697,0.10526315789473684,0.55,0.5094339622641509,0.46296296296296297,0.5434782608695652,0.32,0.12264150943396226,0.3076923076923077,0.36363636363636365,0.5,0.3584905660377358,0.21052631578947367,0.2222222222222222,1.0,0.009433962264150943,,,,,,,,0.8064516129032258,0.56,,,,,,,,0.6060606060606061,0.55,,,,,0.5188679245283019,,0.4930669811320754,0.538762962962963,0.5317000000000001,0.08620689655172414,0.08695652173913043,,0.34408602150537637,0.3548387096774194,8.718095238095238,22.5,0.3038277511961722,,,,2.0,,1.0,1.0,,,0.15384615384615385,,,1.0,,,,,False,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,7540.0,126,20.0,238,238,97.0,120.0,40.0,476,6.0,7.0,2.0,3.0,3.0,3.0,1.0,3.0,,4.0,1.0,3.0,1.0,1.0,,1.0,5.0,11.0,1.0,1.0,3.0,6.0,7.0,14.0,6.0,14.0,4.0,36.0,247,2.0,3.0,2.0,2.0,,10.0,3.0,3.0,3.0,7.0,1.0,16.0,6.0,8.0,18.0,4.0,,11.0,5.0,,2.0,2.0,4.0,2.0,2.0,,,10.0,1.0,6.0,2.0,7.0,2.0,11.0,7.0,18.0,1.0,1.0,,1.0,5.0,,5.0,1.0,,,,,6.0,2.0,2.0,9.0,2.0,16.0,,,10.0,,,5.0,1.0,,3.0,,,1.0,,,1.0,1.0,1.0,16.0,97.0,4.0,,0.42857142857142855,0.6,1.0,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.5,0.6666666666666666,1.0,0.5714285714285714,1.0,0.75,0.6,1.0,0.8,0.5,,,,,12.811387900355871,0.8333333333333334,0.15384615384615385,0.07777777777777778,0.07317073170731707,0.08333333333333333,0.030303030303030304,0.07894736842105263,0.06086956521739131,0.030303030303030304,0.2,0.058823529411764705,0.038461538461538464,0.1111111111111111,0.07142857142857142,0.038461538461538464,0.125,,0.06666666666666667,1.0,0.25,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.39285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.6,0.6666666666666666,,0.2,1.0,1.0,0.2,1.0,1.0,0.3,1.0,0.1,,0.6,0.5,0.75,0.45454545454545453,0.5164910714285714,0.5986666666666667,0.563845,0.1,0.1875,,0.2777777777777778,0.4444444444444444,8.007142857142856,24.685714285714287,0.40756302521008403,,,3.0,3.0,,,,1.0,,,,,,,,,,False,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,78483.0,1308,-196.0,2399,2386,523.0,469.0,283.0,4785,117.0,184.0,30.0,55.0,25.0,41.0,38.0,88.0,2.0,16.0,,,,,,,,,,,,,157.0,288.0,,,95.0,409.0,2698,34.0,66.0,,,20.0,88.0,34.0,62.0,,,29.0,97.0,236.0,78.0,,44.0,,,,28.0,29.0,4.0,33.0,3.0,14.0,4.0,11.0,70.0,21.0,85.0,60.0,148.0,21.0,229.0,109.0,338.0,12.0,22.0,19.0,3.0,23.0,5.0,10.0,34.0,5.0,13.0,,4.0,57.0,8.0,12.0,86.0,6.0,140.0,,4.0,167.0,15.0,,162.0,24.0,,82.0,,12.0,29.0,22.0,1.0,6.0,29.0,19.0,97.0,522.0,9.0,11.0,0.7515923566878981,0.8740740740740741,,,,,,0.5451388888888888,0.5151515151515151,0.5483870967741935,0.5451388888888888,0.5151515151515151,0.5483870967741935,0.5712290502793296,0.5569620253164557,0.5271739130434783,,0.09722222222222222,0.11956521739130435,0.06818181818181818,,15.259859933652784,0.40350877192982454,0.3684210526315789,0.18592964824120603,0.09703196347031963,0.21818181818181817,0.07191780821917808,0.1942110177404295,0.09075342465753425,0.13109756097560976,0.0947867298578199,0.06528189910979229,0.058333333333333334,0.17374517374517376,0.16,0.21951219512195122,0.2198952879581152,0.21428571428571427,0.1188118811881188,0.6551724137931034,0.6388888888888888,0.6358695652173914,0.7222222222222222,0.7521367521367521,0.3055555555555556,0.4318181818181818,0.4634146341463415,0.7368421052631579,0.05555555555555555,0.125,0.125,1.0,,,,,,,,,0.8333333333333334,0.5454545454545454,0.23333333333333334,,,,,,,0.6612903225806451,0.6097560975609756,,,,,0.6388888888888888,,0.54505625,0.5818606557377047,0.5477532258064517,0.23699421965317918,0.23699421965317918,,0.21515892420537897,0.2371638141809291,4.253472222222221,,0.21800750312630263,3.0,15.0,7.0,7.0,0.05172413793103448,1.0,3.0,14.0,5.0,0.1346153846153846,,,,,,,,False,1.0,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,18638.0,311,-92.0,594,581,218.0,195.0,60.0,1175,15.0,29.0,4.0,4.0,4.0,8.0,,2.0,25.0,51.0,7.0,20.0,,,2.0,7.0,2.0,9.0,,1.0,2.0,3.0,40.0,82.0,9.0,29.0,22.0,129.0,673,10.0,11.0,,1.0,4.0,24.0,11.0,22.0,4.0,10.0,8.0,42.0,62.0,18.0,27.0,4.0,,9.0,2.0,8.0,8.0,4.0,12.0,3.0,4.0,,4.0,28.0,4.0,1.0,7.0,20.0,,27.0,6.0,33.0,,11.0,7.0,4.0,9.0,1.0,6.0,6.0,1.0,3.0,1.0,1.0,15.0,,3.0,17.0,1.0,27.0,2.0,,28.0,,1.0,28.0,5.0,1.0,13.0,,3.0,5.0,1.0,,4.0,5.0,3.0,42.0,216.0,2.0,2.0,0.775,0.8157894736842105,1.0,0.3103448275862069,,0.4,0.3103448275862069,0.4878048780487805,0.9090909090909091,0.5,0.481981981981982,0.8333333333333334,0.53125,0.5286885245901639,0.8571428571428571,0.5833333333333334,0.26126126126126126,0.0975609756097561,0.20689655172413793,0.5,0.0196078431372549,20.726172465960666,0.6,,0.12195121951219512,0.004784688995215311,0.08974358974358974,0.058823529411764705,0.1115702479338843,0.018050541516245487,,,0.011363636363636364,0.08163265306122448,0.12727272727272726,0.11538461538461539,0.12280701754385964,0.058823529411764705,0.14814814814814814,,0.6,0.26126126126126126,0.5172413793103449,0.6521739130434783,0.4666666666666667,0.018018018018018018,,,,0.4594594594594595,0.49019607843137253,0.5,0.96,0.18018018018018017,0.35,0.35,1.0,0.08108108108108109,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,1.0,0.25,,,,0.08333333333333333,,,0.25,0.5,0.21875,0.2857142857142857,0.09375,0.6666666666666666,0.5225225225225225,0.2222222222222222,0.5021333333333334,0.4537999999999999,0.51815625,0.1092436974789916,0.14444444444444443,,0.18604651162790697,0.32558139534883723,12.715853658536583,23.931034482758626,0.367003367003367,1.0,,,,0.0625,1.0,,,,,,,,,,,,False,,,
