EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,OffThreePtRebounds,Charge Fouls,Clear Path Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,59363.0,989,-98.0,1795,1811,512,450,227,3606,50.0,82,9.0,13.0,13.0,20.0,127.0,28.0,91.0,1.0,2.0,1.0,1.0,,1.0,,,140,300,1.0,3.0,88.0,371,1864,14.0,33.0,7.0,35.0,41.0,82.0,1.0,1.0,27.0,112.0,90.0,190.0,3.0,14.0,1.0,,15.0,94.0,16.0,110.0,10.0,6.0,39.0,44.0,236.0,21.0,33.0,55.0,2.0,90,25.0,115,6.0,32.0,25.0,7.0,37.0,11.0,25.0,33.0,5.0,12.0,6.0,70.0,4.0,18.0,37.0,1.0,88,93.0,,103.0,12.0,7.0,46.0,112.0,512,0.32142857142857145,0.3383458646616541,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4666666666666667,0.42424242424242425,0.5,0.466996699669967,0.42424242424242425,0.5120481927710844,0.527536231884058,0.4861111111111111,0.5729166666666666,0.009900990099009901,0.05,0.10975609756097561,20.077594568380214,0.5285714285714286,0.03278688524590164,0.09197324414715718,0.03025936599423631,0.1274131274131274,0.10268378063010501,0.03048780487804878,0.04205607476635514,0.03940886699507389,0.08256880733944955,0.09420289855072464,0.09917355371900827,0.12087912087912088,0.041666666666666664,0.2706270627062706,0.6097560975609756,0.684931506849315,0.44,0.41914191419141916,0.30033003300330036,0.3076923076923077,0.3146067415730337,0.32142857142857145,0.006600660066006601,0.5,0.5,1.0,0.0033003300330033004,,,,0.3939393939393939,0.6923076923076923,0.1111111111111111,0.24096385542168675,0.65,0.012048192771084338,1.0,,,0.28052805280528054,,0.4540679867986798,0.47796000000000005,0.4382945783132531,0.13649851632047477,0.1377245508982036,0.09433962264150944,0.3018867924528302,9.77766666666667,24.166666666666668,0.2852367688022284,62.0,3.0,4.0,,22.0,15.0,23.0,14.0,,8.0,0.031496062992125984,0.01444043321299639,0.6086956521739131,0.4881889763779528,0.5040650406504065,11.0,4.0,2.0,1.0,7.0,8.0,4.0,6.0,0.031746031746031744,0.03,0.038461538461538464,0.14285714285714285,,,,,,,,,,,,0.02197802197802198,,,0.22580645161290322,,,,,,,,3.0,3.0,,,,,,False,1.0,1.0,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,150589.0,2510,-211.0,4696,4680,1274,1059,561,9376,160.0,298,17.0,28.0,45.0,90.0,94.0,82.0,181.0,12.0,34.0,4.0,7.0,88.0,270.0,17.0,68.0,267,573,100.0,304.0,234.0,1068,5177,29.0,53.0,12.0,85.0,67.0,157.0,21.0,75.0,102.0,299.0,130.0,404.0,207.0,6.0,264.0,88.0,71.0,340.0,109.0,449.0,85.0,24.0,160.0,148.0,1007.0,28.0,51.0,119.0,4.0,174,37.0,211,9.0,48.0,34.0,14.0,81.0,25.0,55.0,60.0,8.0,26.0,6.0,141.0,9.0,43.0,58.0,1.0,135,202.0,1.0,255.0,22.0,36.0,73.0,297.0,1271,0.24344569288389514,0.24621212121212122,0.69,0.32894736842105265,0.28,0.33557046979865773,0.46596858638743455,0.5471698113207547,0.4267515923566879,0.475484606613455,0.474025974025974,0.4245689655172414,0.5318930041152263,0.5182926829268293,0.5233812949640287,0.346636259977195,0.12390924956369982,0.18791946308724833,20.9101165851824,0.574468085106383,0.031496062992125984,0.07560355781448538,0.01738050900062073,0.08514190317195326,0.07823285780027611,0.01712962962962963,0.019417475728155338,0.017994858611825194,0.059961315280464215,0.08438818565400844,0.0823327615780446,0.08292682926829269,0.021686746987951807,0.33979475484606614,0.5369127516778524,0.6611570247933884,0.26875,0.10718358038768529,0.2063854047890536,0.4530386740331492,0.4685714285714286,0.24390243902439024,0.03876852907639681,0.35294117647058826,0.375,0.9166666666666666,0.30786773090079816,0.32592592592592595,0.3283582089552239,0.6590909090909091,0.36363636363636365,0.6071428571428571,0.4117647058823529,0.3879310344827586,0.5,0.03017241379310345,0.5714285714285714,0.29310344827586204,0.25,0.6864310148232611,0.3333333333333333,0.5281517281105992,0.5060711864406781,0.5169773127753304,0.08653846153846154,0.11698717948717949,0.07958801498127341,0.2799625468164794,8.107155322862125,26.0154605263158,0.2712947189097104,25.0,3.0,9.0,5.0,2.0,1.0,2.0,2.0,1.0,13.0,0.09574468085106383,0.014900662251655629,1.0,0.26595744680851063,0.29411764705882354,32.0,9.0,6.0,1.0,8.0,36.0,1.0,30.0,0.01639344262295082,0.01762114537444934,0.010526315789473684,0.08994708994708994,2.0,6.0,3.0,18.0,5.0,24.0,4.0,,1.0,0.20833333333333334,0.013157894736842105,0.03314917127071823,0.007407407407407408,,0.08,0.07792207792207792,0.3333333333333333,1.0,0.23376623376623376,0.16666666666666666,0.6666666666666666,6.0,6.0,,93.0,8.0,0.02564102564102564,,1.0,False,,,,0.058823529411764705,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,94117.0,1569,-110.0,2906,2918,873,714,348,5824,99.0,152,17.0,24.0,34.0,46.0,85.0,112.0,265.0,3.0,15.0,1.0,3.0,2.0,17.0,,7.0,234,502,5.0,32.0,113.0,596,3129,30.0,48.0,13.0,73.0,70.0,132.0,1.0,10.0,40.0,183.0,312.0,156.0,12.0,24.0,16.0,2.0,30.0,79.0,20.0,99.0,15.0,5.0,42.0,28.0,218.0,33.0,40.0,101.0,7.0,148,46.0,194,5.0,48.0,28.0,20.0,32.0,7.0,24.0,23.0,5.0,8.0,1.0,55.0,5.0,13.0,56.0,1.0,109,143.0,8.0,144.0,9.0,2.0,56.0,183.0,872,0.6666666666666666,0.7027027027027027,0.8,0.15625,0.1,0.16129032258064516,0.46613545816733065,0.625,0.5303030303030303,0.45224719101123595,0.6,0.5035211267605634,0.495,0.6293103448275862,0.5449101796407185,0.0599250936329588,0.05976095617529881,0.125,19.89067719404798,0.5818181818181818,0.07526881720430108,0.10130391173520562,0.03038674033149171,0.10810810810810811,0.10314557425018288,0.03456048084147258,0.03591160220994475,0.0353356890459364,0.08587257617728532,0.10526315789473684,0.11351351351351352,0.1111111111111111,0.01937984496124031,0.2846441947565543,0.6513157894736842,0.7443609022556391,0.5151515151515151,0.15917602996254682,0.49625468164794007,0.4226415094339623,0.42748091603053434,0.8303571428571429,0.028089887640449437,0.2,0.2,1.0,0.031835205992509365,0.11764705882352941,0.11764705882352941,0.5,0.48,0.7083333333333334,0.17647058823529413,0.323943661971831,0.7391304347826086,0.02112676056338028,0.3333333333333333,0.04929577464788732,,0.3445692883895131,0.125,0.47507560975609764,0.5027394736842105,0.48323133802816887,0.0979381443298969,0.10200364298724955,0.12248322147651007,0.3070469798657718,11.743824701195221,25.84375,0.30041293874741914,23.0,4.0,15.0,4.0,30.0,20.0,31.0,20.0,,9.0,0.09411764705882353,0.022675736961451247,0.6451612903225806,0.27058823529411763,0.2987012987012987,9.0,13.0,3.0,,6.0,18.0,8.0,15.0,0.053061224489795916,0.05555555555555555,0.034482758620689655,0.10091743119266056,,2.0,,,,2.0,,,,,,0.011320754716981131,,,0.5217391304347826,0.04,,,,,,1.0,6.0,2.0,3.0,1.0,0.030303030303030304,2.0,,False,1.0,1.0,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,24091.0,402,-34.0,747,756,231,190,88,1503,44.0,70,10.0,20.0,17.0,28.0,5.0,,7.0,2.0,2.0,1.0,1.0,,4.0,,2.0,45,82,2.0,6.0,22.0,118,792,10.0,21.0,6.0,26.0,17.0,33.0,1.0,3.0,9.0,46.0,54.0,36.0,6.0,18.0,4.0,,8.0,24.0,2.0,26.0,2.0,,9.0,8.0,54.0,22.0,12.0,28.0,2.0,42,28.0,70,3.0,10.0,5.0,5.0,12.0,,8.0,11.0,3.0,4.0,3.0,23.0,3.0,4.0,17.0,3.0,39,34.0,,41.0,9.0,,21.0,46.0,231,0.6,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5487804878048781,0.47619047619047616,0.5151515151515151,0.5454545454545454,0.47619047619047616,0.5138888888888888,0.5673076923076923,0.5,0.5227272727272727,0.06818181818181818,0.0975609756097561,0.07142857142857142,14.871194379391103,0.5217391304347826,0.1111111111111111,0.11570247933884298,0.08494208494208494,0.11320754716981132,0.11494252873563218,0.08571428571428572,0.09574468085106383,0.12658227848101267,0.056338028169014086,0.14864864864864866,0.13402061855670103,0.12987012987012986,0.09375,0.7954545454545454,0.6285714285714286,0.676923076923077,0.6136363636363636,0.056818181818181816,0.07954545454545454,,,,0.022727272727272728,1.0,1.0,1.0,0.045454545454545456,,,,0.9523809523809523,0.5,,0.7777777777777778,0.6071428571428571,0.027777777777777776,1.0,0.05555555555555555,,0.8636363636363636,,0.5950511494252871,0.6020235294117646,0.5766263888888888,0.21,0.22340425531914893,0.22033898305084745,0.3898305084745763,3.2378048780487805,24.933333333333334,0.3092369477911647,1.0,3.0,1.0,,6.0,5.0,6.0,3.0,1.0,5.0,0.6,0.03488372093023256,0.5,0.2,0.5,7.0,5.0,2.0,,,4.0,1.0,3.0,0.08928571428571429,0.10204081632653061,,0.06896551724137931,,,,,,,,1.0,1.0,,,,,0.030303030303030304,,,,,,,,,2.0,,,,,,2.0,False,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,108264.0,1804,12.0,3361,3363,898,808,419,6724,140.0,255,26.0,40.0,40.0,78.0,39.0,59.0,158.0,14.0,53.0,5.0,17.0,21.0,49.0,4.0,14.0,209,452,35.0,102.0,193.0,716,3592,29.0,48.0,10.0,83.0,51.0,116.0,9.0,31.0,72.0,201.0,252.0,166.0,102.0,42.0,49.0,21.0,61.0,87.0,25.0,112.0,21.0,4.0,45.0,29.0,249.0,46.0,77.0,202.0,33.0,312,65.0,377,8.0,55.0,41.0,14.0,46.0,11.0,27.0,51.0,3.0,19.0,9.0,97.0,3.0,29.0,51.0,,113,210.0,10.0,262.0,16.0,1.0,104.0,201.0,895,0.6028708133971292,0.6702127659574468,0.9714285714285714,0.3431372549019608,0.2903225806451613,0.3431372549019608,0.46238938053097345,0.6041666666666666,0.4396551724137931,0.4720216606498195,0.6403508771929824,0.4387755102040816,0.5288461538461539,0.6587301587301587,0.5075757575757576,0.18411552346570398,0.13495575221238937,0.18823529411764706,20.104166666666668,0.4742268041237113,0.3626373626373626,0.1710414902624894,0.04020979020979021,0.17824074074074073,0.17296962182269063,0.03880983182406209,0.0640176600441501,0.028070175438596492,0.13705583756345177,0.1484848484848485,0.21663019693654267,0.1917808219178082,0.032520325203252036,0.4602888086642599,0.5490196078431373,0.6763285024154589,0.5142857142857142,0.0703971119133574,0.2851985559566787,0.37341772151898733,0.3782051282051282,0.847457627118644,0.09566787003610108,0.2641509433962264,0.2641509433962264,1.0,0.08844765342960288,0.42857142857142855,0.42857142857142855,0.9523809523809523,0.7017543859649122,0.65,0.11538461538461539,0.5306122448979592,0.5128205128205128,0.11564625850340136,0.29411764705882354,0.09523809523809523,0.2857142857142857,0.644404332129964,0.42857142857142855,0.5315874321880653,0.578661,0.5338157534246574,0.16485225505443235,0.1925925925925926,0.11592178770949721,0.2807262569832402,8.190707964601767,24.343137254901965,0.26718238619458495,10.0,8.0,16.0,6.0,46.0,41.0,46.0,30.0,,9.0,0.28205128205128205,0.022167487684729065,0.6521739130434783,0.2564102564102564,0.35714285714285715,13.0,14.0,10.0,1.0,15.0,33.0,5.0,29.0,0.03482587064676617,0.03470031545741325,0.03529411764705882,0.15,2.0,5.0,3.0,4.0,5.0,9.0,,5.0,2.0,0.5555555555555556,,0.012658227848101266,,0.043859649122807015,0.4,0.08771929824561403,0.4,1.0,0.07017543859649122,0.75,1.0,,4.0,,3.0,2.0,0.019417475728155338,2.0,1.0,False,,,,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,150334.0,2506,-222.0,4670,4667,1185,971,560,9337,157.0,242,21.0,36.0,32.0,50.0,122.0,60.0,131.0,3.0,10.0,1.0,2.0,66.0,196.0,16.0,44.0,275,495,69.0,206.0,76.0,833,5084,30.0,55.0,7.0,88.0,55.0,97.0,17.0,46.0,39.0,200.0,308.0,242.0,198.0,28.0,195.0,66.0,29.0,245.0,58.0,303.0,47.0,11.0,129.0,74.0,664.0,64.0,77.0,179.0,29.0,285,94.0,379,12.0,67.0,54.0,13.0,83.0,15.0,58.0,64.0,4.0,25.0,15.0,147.0,21.0,36.0,102.0,4.0,174,115.0,,108.0,10.0,,40.0,200.0,1183,0.56,0.5900383141762452,0.9565217391304348,0.33495145631067963,0.3695652173913043,0.33658536585365856,0.5555555555555556,0.5454545454545454,0.5670103092783505,0.5399429386590585,0.5126582278481012,0.5629370629370629,0.5545938748335553,0.5301204819277109,0.5952380952380952,0.29386590584878747,0.05858585858585859,0.0743801652892562,16.880180859080635,0.564625850340136,0.21481481481481482,0.1128625472887768,0.03953057442865967,0.13028764805414553,0.11759301791456132,0.04001839926402944,0.03782894736842105,0.03299492385786802,0.11819887429643527,0.11496746203904555,0.10641891891891891,0.11910669975186104,0.0375,0.34522111269614836,0.6487603305785123,0.7008928571428571,0.535031847133758,0.17403708987161198,0.18687589158345222,0.4580152671755725,0.4580152671755725,0.75,0.014265335235378032,0.3,0.3,1.0,0.2796005706134094,0.336734693877551,0.336734693877551,0.9545454545454546,0.45569620253164556,0.5833333333333334,0.2857142857142857,0.34965034965034963,0.64,0.013986013986013986,0.5,0.3076923076923077,0.36363636363636365,0.6390870185449358,0.3384615384615385,0.513756142857143,0.536293548387097,0.503573943661972,0.05471956224350205,0.0761904761904762,0.1056422569027611,0.24009603841536614,7.426060606060606,25.511650485436892,0.25374732334047106,58.0,16.0,13.0,4.0,41.0,19.0,41.0,23.0,2.0,12.0,0.09016393442622951,0.04538087520259319,0.5609756097560976,0.47540983606557374,0.5225225225225225,42.0,23.0,3.0,,19.0,20.0,10.0,19.0,0.04144144144144144,0.03470715835140998,0.07446808510638298,0.15425531914893617,1.0,3.0,6.0,21.0,7.0,24.0,,7.0,2.0,0.2916666666666667,,,,0.05555555555555555,0.43103448275862066,0.0379746835443038,0.3333333333333333,1.0,0.26582278481012656,0.2857142857142857,1.0,1.0,4.0,12.0,9.0,,,,5.0,False,,,,,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,3337.0,56,-10.0,102,100,45,24,11,202,2.0,4,,,2.0,3.0,2.0,2.0,6.0,,,,,2.0,8.0,,2.0,4,12,2.0,8.0,,14,107,,,,,3.0,8.0,,2.0,,6.0,,8.0,6.0,,8.0,2.0,1.0,5.0,,5.0,,,3.0,2.0,10.0,,1.0,3.0,,4,,4,,2.0,1.0,1.0,2.0,,2.0,1.0,,,,3.0,,1.0,,,1,2.0,,,,,,6.0,45,,,1.0,0.25,,0.25,0.3333333333333333,,0.375,0.35,,0.3,0.35,,0.3,0.4,0.08333333333333333,0.25,20.0,0.6666666666666666,,0.075,,0.07692307692307693,0.07547169811320754,,,,0.07692307692307693,0.125,0.05263157894736842,0.08333333333333333,,0.2,0.5,0.6666666666666666,,0.1,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.4,0.25,0.25,1.0,,,,0.3,0.6666666666666666,,,0.2,,0.6,0.25,0.493615,0.5532,0.480785,,,,0.42857142857142855,11.458333333333334,25.650000000000002,0.4411764705882353,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,17988.0,300,15.0,547,551,186,182,75,1098,8.0,14,3.0,6.0,4.0,7.0,5.0,4.0,11.0,1.0,5.0,,2.0,8.0,23.0,3.0,7.0,12,30,9.0,28.0,5.0,56,555,3.0,6.0,,9.0,5.0,9.0,3.0,9.0,2.0,21.0,14.0,10.0,27.0,6.0,23.0,8.0,2.0,14.0,3.0,17.0,2.0,1.0,8.0,4.0,37.0,9.0,7.0,15.0,3.0,25,11.0,36,2.0,8.0,5.0,3.0,8.0,,7.0,4.0,,1.0,,12.0,3.0,5.0,22.0,3.0,45,15.0,5.0,9.0,1.0,,3.0,21.0,186,0.5833333333333334,0.7777777777777778,1.0,0.32142857142857145,0.3333333333333333,0.32142857142857145,0.4,0.5,0.5555555555555556,0.4396551724137931,0.5,0.5277777777777778,0.45161290322580644,0.45,0.525,0.4827586206896552,0.06666666666666667,0.14285714285714285,11.84,0.6666666666666666,0.17647058823529413,0.06976744186046512,0.045,0.09090909090909091,0.07534246575342465,0.043478260869565216,0.014925373134328358,0.07272727272727272,0.10843373493975904,0.06779661016949153,0.0273972602739726,0.08333333333333333,0.05714285714285714,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.375,0.08620689655172414,0.1896551724137931,0.36363636363636365,0.36363636363636365,1.0,0.08620689655172414,0.2,0.2,1.0,0.39655172413793105,0.34782608695652173,0.34782608695652173,1.0,0.6666666666666666,0.5,,0.3888888888888889,0.5714285714285714,0.1111111111111111,,0.3888888888888889,0.42857142857142855,0.7241379310344828,0.34782608695652173,0.5162836206896552,0.5747666666666666,0.5449638888888889,0.05,0.09375,0.16071428571428573,0.375,9.48,24.978571428571428,0.340036563071298,,1.0,1.0,,5.0,4.0,5.0,3.0,1.0,5.0,,0.05128205128205128,0.6,,,2.0,2.0,1.0,,1.0,2.0,1.0,2.0,0.03773584905660377,0.025,0.07692307692307693,0.11764705882352941,1.0,1.0,,2.0,1.0,3.0,,,,0.3333333333333333,,,,,,0.1111111111111111,1.0,1.0,0.2222222222222222,,,,3.0,,,,,1.0,2.0,False,,,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,88855.0,1481,-211.0,2704,2704,634,565,323,5408,125.0,204,31.0,57.0,25.0,44.0,96.0,5.0,21.0,,,,,,,,,170,321,,,120.0,460,2980,35.0,68.0,27.0,97.0,37.0,71.0,,,46.0,120.0,262.0,78.0,,44.0,,,36.0,30.0,7.0,37.0,5.0,2.0,14.0,11.0,81.0,98.0,76.0,163.0,30.0,269,127.0,396,13.0,24.0,20.0,4.0,25.0,4.0,10.0,35.0,4.0,15.0,5.0,60.0,8.0,12.0,98.0,8.0,157,196.0,9.0,195.0,26.0,,96.0,120.0,633,0.7705882352941177,0.8851351351351351,,,,,0.5295950155763239,0.5147058823529411,0.5211267605633803,0.5295950155763239,0.5147058823529411,0.5211267605633803,0.5651105651105651,0.5574712643678161,0.5405405405405406,,0.11214953271028037,0.1323529411764706,15.213842637936663,0.4166666666666667,0.38961038961038963,0.18070953436807094,0.0980980980980981,0.2324159021406728,0.19446704637917006,0.09487375669472073,0.12813370473537605,0.10276679841897234,0.16319444444444445,0.15272727272727274,0.2182890855457227,0.22321428571428573,0.11504424778761062,0.6355140186915887,0.6127450980392157,0.7062146892655368,0.768,0.29906542056074764,0.06542056074766354,0.23809523809523808,0.25,1.0,,,,,,,,,0.8382352941176471,0.543859649122807,0.25806451612903225,0.6197183098591549,0.5681818181818182,,,,,0.6355140186915887,,0.5374894080996885,0.5796904761904762,0.5335887323943663,0.24552429667519182,0.24552429667519182,0.2108695652173913,0.2608695652173913,4.3473520249221185,,0.23446745562130178,40.0,17.0,6.0,,31.0,21.0,31.0,19.0,8.0,9.0,0.08333333333333333,0.06718346253229975,0.6129032258064516,0.4166666666666667,0.45454545454545453,5.0,26.0,,,7.0,16.0,9.0,15.0,0.08441558441558442,0.05976095617529881,0.19298245614035087,0.2524271844660194,,,,,,,,3.0,,,,0.047619047619047616,,0.04,0.75,,,,,,,,16.0,1.0,,,,2.0,13.0,False,,,1.0,,
201591,1610612766,DJ White,DJ White,201591,CHA,15817.0,264,-37.0,469,478,153,136,53,947,17.0,23,6.0,8.0,6.0,8.0,18.0,14.0,36.0,,,,,,1.0,,1.0,41,77,,1.0,21.0,103,520,8.0,12.0,8.0,24.0,14.0,25.0,,1.0,10.0,38.0,56.0,26.0,,12.0,1.0,,6.0,6.0,2.0,8.0,1.0,1.0,2.0,4.0,18.0,13.0,13.0,23.0,6.0,42,16.0,58,,4.0,3.0,1.0,2.0,,2.0,4.0,,,,6.0,2.0,1.0,13.0,,25,21.0,,29.0,1.0,,13.0,38.0,153,0.6829268292682927,0.8,,,,,0.5324675324675324,0.6666666666666666,0.56,0.5256410256410257,0.6666666666666666,0.5384615384615384,0.5597826086956522,0.7058823529411765,0.59375,0.01282051282051282,0.07792207792207792,0.17391304347826086,18.56060606060606,0.3333333333333333,0.35294117647058826,0.16312056737588654,0.07303370786516854,0.16666666666666666,0.1643835616438356,0.0761904761904762,0.10638297872340426,0.06818181818181818,0.1935483870967742,0.18181818181818182,0.10869565217391304,0.21818181818181817,,0.2948717948717949,0.7391304347826086,0.8947368421052632,0.47058823529411764,0.23076923076923078,0.46153846153846156,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,0.01282051282051282,,,,0.6666666666666666,0.75,,0.3076923076923077,0.75,,,0.038461538461538464,,0.3076923076923077,,0.46304807692307687,0.57478,0.45452884615384626,0.14444444444444443,0.14606741573033707,0.23300970873786409,0.36893203883495146,10.937662337662337,28.4,0.326226012793177,10.0,3.0,1.0,,7.0,4.0,7.0,4.0,,1.0,0.1111111111111111,0.05747126436781609,0.5714285714285714,0.5555555555555556,0.625,,3.0,1.0,,2.0,2.0,2.0,3.0,0.09375,0.06896551724137931,0.3333333333333333,0.043478260869565216,,,,,,,,,,,,,,,0.8,,,,,,,,2.0,1.0,,,,,1.0,False,,,,,
