EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,Charge Fouls,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyArc3FGM,Corner3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,25723.0,429,63.0,808,807,120,187.0,87.0,1615,44.0,65.0,18.0,30.0,5.0,9.0,17.0,29.0,14.0,37.0,,,,,,,,,,,75.0,131,,,15.0,165.0,859,22.0,37.0,,,2.0,46.0,10.0,17.0,,,1.0,21.0,96.0,54.0,,,,,,10.0,,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,12.0,34.0,14.0,48.0,8.0,70.0,46.0,116.0,2.0,16.0,9.0,7.0,10.0,2.0,5.0,9.0,,5.0,1.0,19.0,1.0,4.0,32.0,2.0,63.0,9.0,4.0,27.0,2.0,2.0,,,24.0,4.0,,14.0,,,10.0,8.0,,2.0,10.0,5.0,21.0,120,5.0,,0.64,0.8135593220338984,,,,,,0.5725190839694656,0.5945945945945946,0.5882352941176471,0.5725190839694656,0.5945945945945946,0.5882352941176471,0.5851063829787234,0.5897435897435898,0.5833333333333334,,,0.07633587786259542,0.15384615384615385,,,,17.505470459518598,0.5263157894736842,0.3333333333333333,0.16161616161616163,0.13991769547325103,0.18666666666666668,0.11428571428571428,0.16666666666666666,0.13218390804597702,0.19672131147540983,0.14864864864864866,0.10185185185185185,0.12195121951219512,0.08695652173913043,0.18181818181818182,0.1956521739130435,0.11965811965811966,0.16071428571428573,0.2631578947368421,0.044444444444444446,0.5,0.4961832061068702,0.676923076923077,0.8,0.5681818181818182,0.22137404580152673,0.5862068965517241,0.5862068965517241,0.5882352941176471,0.2824427480916031,0.3783783783783784,0.3783783783783784,0.9285714285714286,,,,,,,,,0.8108108108108109,0.6,0.1111111111111111,,,,,0.5294117647058824,0.5555555555555556,,,,0.4961832061068702,,0.5057847328244275,0.5756838709677419,0.48076470588235304,0.09929078014184398,0.09929078014184398,,0.2787878787878788,0.12727272727272726,7.67175572519084,,0.1485148514851485,32.0,,,,,1.0,,,,,,,,1.0,,,,True,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,7599.0,127,3.0,231,239,11,18.0,28.0,470,3.0,6.0,1.0,1.0,,,1.0,1.0,3.0,5.0,,2.0,1.0,,,1.0,3.0,,,,7.0,12,1.0,5.0,3.0,20.0,245,1.0,2.0,,1.0,,2.0,,,,,,,10.0,4.0,3.0,,,3.0,1.0,1.0,,10.0,1.0,11.0,1.0,,7.0,1.0,2.0,23.0,,2.0,1.0,16.0,,17.0,2.0,19.0,1.0,5.0,5.0,,4.0,,2.0,1.0,,2.0,1.0,5.0,,,2.0,,3.0,,,6.0,1.0,,1.0,,4.0,,,2.0,,,5.0,3.0,,2.0,5.0,1.0,,11,,,0.7142857142857143,0.8333333333333334,1.0,0.2,,,0.2,0.5833333333333334,0.5,,0.5,0.3333333333333333,,0.5263157894736842,0.3333333333333333,,0.29411764705882354,,0.08333333333333333,,,0.2,,9.09090909090909,0.8,,0.17582417582417584,0.024691358024691357,0.043478260869565216,,0.14912280701754385,0.02,0.0625,,0.022727272727272728,,,0.26666666666666666,0.13333333333333333,0.12903225806451613,0.0625,,0.125,0.2,0.35294117647058826,0.5,0.5,0.6666666666666666,0.058823529411764705,1.0,1.0,1.0,0.29411764705882354,0.6,0.75,0.6666666666666666,0.11764705882352941,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,0.6470588235294118,0.3333333333333333,0.5173441176470588,0.55665,,0.10526315789473684,0.14285714285714285,,0.1,,10.766666666666666,24.48,0.047619047619047616,2.0,,,,,,,,,,,,,,,,,True,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,13630.0,227,34.0,429,424,73,116.0,50.0,853,16.0,20.0,,,2.0,4.0,7.0,23.0,23.0,43.0,2.0,4.0,,1.0,1.0,12.0,32.0,3.0,5.0,6.0,46.0,86,14.0,36.0,32.0,166.0,451,3.0,4.0,3.0,5.0,3.0,18.0,8.0,16.0,3.0,7.0,11.0,36.0,64.0,28.0,36.0,6.0,,32.0,12.0,3.0,,17.0,,17.0,,,10.0,1.0,6.0,34.0,1.0,1.0,4.0,29.0,6.0,39.0,2.0,41.0,,6.0,4.0,2.0,6.0,,4.0,6.0,3.0,2.0,,12.0,1.0,,6.0,,10.0,,1.0,26.0,,,,2.0,40.0,1.0,3.0,9.0,6.0,2.0,5.0,3.0,,2.0,5.0,2.0,36.0,73,,2.0,0.6956521739130435,0.6956521739130435,0.8571428571428571,0.3888888888888889,0.6,0.42857142857142855,0.3888888888888889,0.5348837209302325,0.75,0.5,0.5491803278688525,0.8333333333333334,0.5434782608695652,0.5948905109489051,0.8181818181818182,0.6,0.29508196721311475,,0.03488372093023256,0.1,0.043478260869565216,,,30.346232179226067,0.5,0.5454545454545454,0.1676300578034682,0.007042253521126761,0.09523809523809523,0.02,0.15348837209302327,0.010416666666666666,0.03125,,,0.024390243902439025,,0.06451612903225806,0.15384615384615385,0.288135593220339,0.125,,,0.4,0.16393442622950818,0.8,0.8888888888888888,0.75,0.1885245901639344,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.3524590163934426,0.5348837209302325,0.5348837209302325,0.6956521739130435,0.03278688524590164,0.5,0.5,1.0,0.26229508196721313,0.375,0.375,0.8333333333333334,,,,,0.5555555555555556,0.6,1.0,0.17391304347826086,0.5,0.043478260869565216,1.0,0.2608695652173913,0.45901639344262296,0.375,0.4973217213114754,0.52025,0.4511282608695652,0.1111111111111111,0.09574468085106383,0.14634146341463414,0.10843373493975904,0.21686746987951808,11.973255813953486,24.880555555555556,0.17016317016317017,,,,,,,,,,2.0,,0.3333333333333333,,1.0,1.0,,,True,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,298.0,5,1.0,11,10,1,,2.0,21,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,15.384615384615383,1.0,,,1.0,,,,0.5,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3665,,,,,,,,3.7,,0.09090909090909091,,,,,,,,,,,,,,,,,,True,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,17518.0,292,94.0,555,551,92,136.0,56.0,1106,32.0,46.0,,,4.0,7.0,1.0,6.0,10.0,21.0,3.0,12.0,,1.0,4.0,15.0,45.0,,1.0,5.0,43.0,73,18.0,57.0,61.0,201.0,570,1.0,2.0,,1.0,2.0,4.0,8.0,12.0,3.0,9.0,4.0,29.0,38.0,48.0,45.0,9.0,,45.0,15.0,8.0,,16.0,14.0,30.0,5.0,9.0,11.0,1.0,4.0,74.0,1.0,2.0,5.0,12.0,2.0,19.0,4.0,23.0,1.0,10.0,1.0,9.0,11.0,1.0,4.0,14.0,1.0,7.0,,25.0,1.0,2.0,9.0,1.0,28.0,,6.0,47.0,,,,1.0,70.0,6.0,2.0,33.0,2.0,1.0,2.0,,2.0,,2.0,2.0,29.0,92,,1.0,0.4418604651162791,0.4418604651162791,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.589041095890411,0.5,0.6666666666666666,0.5384615384615384,0.3333333333333333,0.5952380952380952,0.621875,0.5,0.6304347826086957,0.43846153846153846,,0.1095890410958904,0.10869565217391304,0.3333333333333333,0.047619047619047616,,29.552715654952078,0.44,0.1111111111111111,0.05853658536585366,0.013333333333333334,0.1,0.012195121951219513,0.06666666666666667,0.01293103448275862,,0.02127659574468085,0.017543859649122806,0.015625,,0.034482758620689655,0.03225806451612903,0.09411764705882353,0.1282051282051282,,0.01694915254237288,1.0,0.35384615384615387,0.6956521739130435,0.7804878048780488,0.5,0.046153846153846156,0.16666666666666666,0.25,,0.16153846153846155,0.47619047619047616,0.5,0.3,0.09230769230769231,0.25,0.25,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.8,,,,,0.3333333333333333,,,0.3333333333333333,0.5714285714285714,0.19047619047619047,0.25,0.23809523809523808,0.7923076923076923,0.3333333333333333,0.5626503846153846,0.45115,0.540197619047619,0.22012578616352202,0.33,0.03389830508474576,0.01990049751243781,0.14427860696517414,6.798630136986301,24.80701754385965,0.16576576576576577,,1.0,5.0,1.0,,,,,0.07692307692307693,2.0,,0.4,,1.0,,,,True,,,,
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,12592.0,210,32.0,400,399,51,69.0,35.0,799,,1.0,,,,,,1.0,6.0,11.0,14.0,24.0,1.0,,,13.0,28.0,1.0,2.0,,6.0,13,27.0,52.0,6.0,99.0,434,1.0,1.0,2.0,3.0,,8.0,1.0,2.0,,,,2.0,6.0,6.0,81.0,,,28.0,13.0,,2.0,8.0,2.0,10.0,2.0,,5.0,1.0,2.0,22.0,,2.0,4.0,12.0,2.0,18.0,2.0,20.0,1.0,6.0,4.0,2.0,4.0,1.0,2.0,1.0,,2.0,,5.0,1.0,1.0,11.0,,15.0,,,3.0,,,,,7.0,,1.0,,2.0,,1.0,,,1.0,1.0,,2.0,51,,,0.5,0.5,1.0,0.5192307692307693,0.6666666666666666,,0.5192307692307693,0.46153846153846156,1.0,0.5,0.7153846153846154,1.0,0.5,0.7388059701492538,1.0,0.5,0.8,0.038461538461538464,,,,,0.03571428571428571,16.3265306122449,0.8,0.15384615384615385,0.0916030534351145,0.01904761904761905,0.11764705882352941,,0.09696969696969697,0.012048192771084338,0.03225806451612903,0.03225806451612903,,,,,0.07692307692307693,0.14285714285714285,0.16666666666666666,,0.034482758620689655,,0.015384615384615385,,,,0.015384615384615385,,,,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.5,0.36923076923076925,0.5833333333333334,0.6086956521739131,1.0,0.4307692307692308,0.4642857142857143,0.48148148148148145,1.0,,,,0.25,0.5,0.5,1.0,,,,,,0.8153846153846154,0.4642857142857143,0.5443307692307692,0.5110875,0.36985,0.029850746268656716,,0.037037037037037035,0.08080808080808081,0.020202020202020204,16.423076923076927,24.246153846153845,0.1275,,,,,,,,,,,0.041666666666666664,,1.0,,,1.0,1.0,True,,,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,1604.0,27,-13.0,55,54,14,19.0,7.0,109,4.0,5.0,1.0,1.0,3.0,3.0,,2.0,,2.0,,,,,,,,,,,4.0,9,,,2.0,10.0,67,1.0,1.0,,,1.0,3.0,3.0,4.0,,,,6.0,6.0,2.0,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,2.0,,,,,4.0,,,2.0,,,,,,,,,6.0,14,,,0.75,1.0,,,,,,0.4444444444444444,1.0,0.75,0.4444444444444444,1.0,0.75,0.45454545454545453,0.75,0.75,,,0.1111111111111111,0.2,,,,19.047619047619047,,0.5,0.13333333333333333,0.05555555555555555,0.2,,0.15,0.037037037037037035,0.25,,,,,,0.25,0.16666666666666666,,1.0,,,0.5555555555555556,0.8,1.0,0.75,0.2222222222222222,,,,0.2222222222222222,,,,,,,,,,,,1.0,1.0,,,,,,0.75,1.0,,,,0.5555555555555556,,0.5726888888888888,0.674,0.6165,0.18181818181818182,0.18181818181818182,,0.3,0.6,6.266666666666667,,0.2545454545454545,2.0,,,,,,,,,,,,,,,,,True,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,13836.0,231,69.0,439,440,66,110.0,37.0,879,6.0,10.0,,1.0,,1.0,6.0,18.0,6.0,13.0,1.0,1.0,,,,3.0,9.0,,,1.0,18.0,41,4.0,10.0,2.0,50.0,457,,1.0,,,,,1.0,4.0,,1.0,,2.0,6.0,30.0,12.0,,,9.0,3.0,3.0,,43.0,23.0,66.0,14.0,9.0,25.0,5.0,13.0,155.0,1.0,1.0,2.0,19.0,,21.0,2.0,23.0,1.0,9.0,4.0,5.0,13.0,1.0,10.0,4.0,1.0,3.0,,17.0,2.0,4.0,6.0,,12.0,,,6.0,2.0,1.0,,,2.0,,,1.0,,,2.0,,2.0,,2.0,,2.0,66,3.0,,0.16666666666666666,0.16666666666666666,1.0,0.4,,,0.4,0.43902439024390244,,0.25,0.47058823529411764,,0.2,0.4807692307692308,,0.2,0.19607843137254902,,0.07317073170731707,0.3,,,,14.226804123711341,0.7647058823529411,,0.11875,0.008547008547008548,0.058823529411764705,0.016129032258064516,0.10824742268041238,0.0111731843575419,,0.027777777777777776,,0.020833333333333332,,0.07317073170731707,0.02127659574468085,0.20833333333333334,0.04,0.1111111111111111,0.038461538461538464,,0.19607843137254902,0.6,0.8571428571428571,0.16666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.0196078431372549,1.0,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,0.2,,,,0.2,0.39215686274509803,0.3333333333333333,0.4691127450980392,0.5323,0.39732,0.019230769230769232,0.023809523809523808,,,0.04,9.421951219512195,24.740000000000002,0.15034168564920272,,,1.0,,,,,,,,,,,,,,,True,,,,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,1593.0,27,-22.0,54,53,24,40.0,6.0,107,1.0,1.0,,,1.0,1.0,,,,3.0,,1.0,1.0,,,1.0,2.0,,,1.0,1.0,4,1.0,3.0,2.0,7.0,69,,,,1.0,,,1.0,2.0,,1.0,2.0,4.0,,2.0,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,,1.0,,,,,1.0,,1.0,2.0,,4.0,,,1.0,,,,,2.0,,2.0,,,,,,,,,,4.0,24,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,0.5,0.35714285714285715,,0.3333333333333333,0.35714285714285715,,0.3333333333333333,0.42857142857142855,,,,,,,13.333333333333334,1.0,,0.09090909090909091,,,,0.06666666666666667,,,,,,,,0.25,,,,,,0.14285714285714285,1.0,1.0,,,,,,0.42857142857142855,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5714285714285714,0.5,0.5123214285714285,0.64275,0.52025,,,,,0.5714285714285714,13.775,23.833333333333332,0.4444444444444444,,,,,,,,,,,,,,,,,,True,,,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1119.0,19,-1.0,40,36,15,26.0,4.0,76,1.0,1.0,,,1.0,1.0,1.0,4.0,,,,,,,,,,,,,2.0,5,,,1.0,5.0,39,,,,,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,1.0,3.0,4.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,3.0,,3.0,,,2.0,,,,,2.0,,,1.0,,,,,,,,,3.0,15,,,0.5,0.5,,,,,,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.4166666666666667,0.5,0.375,,,0.2,,0.25,,,15.909090909090908,,0.5,,0.15384615384615385,,0.16666666666666666,,0.15789473684210525,,0.2,0.14285714285714285,,1.0,,,,,,0.5,,0.2,1.0,1.0,1.0,0.8,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.2,,0.479,,0.5305333333333334,0.16666666666666666,0.16666666666666666,,0.2,0.6,5.18,,0.375,,,,,,,1.0,1.0,,,,,,,,,,True,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,13288.0,221,73.0,407,409,60,97.0,48.0,816,17.0,21.0,5.0,7.0,3.0,4.0,3.0,6.0,3.0,8.0,,,,,,,,,,,23.0,35,,,6.0,52.0,417,6.0,8.0,,,1.0,13.0,4.0,6.0,,,1.0,9.0,32.0,14.0,,,,,,2.0,,13.0,8.0,21.0,8.0,,9.0,2.0,2.0,50.0,2.0,12.0,5.0,21.0,2.0,28.0,15.0,43.0,,9.0,4.0,5.0,3.0,1.0,3.0,3.0,,,,6.0,,,23.0,3.0,34.0,2.0,1.0,14.0,4.0,2.0,1.0,,9.0,1.0,,5.0,,,5.0,2.0,1.0,2.0,5.0,3.0,9.0,60,2.0,,0.6956521739130435,0.8421052631578947,,,,,,0.6571428571428571,0.75,0.6666666666666666,0.6571428571428571,0.75,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.75,,,0.05714285714285714,0.047619047619047616,0.16666666666666666,,,9.677419354838708,0.5,0.13333333333333333,0.13815789473684212,0.10434782608695652,0.1282051282051282,0.034482758620689655,0.13612565445026178,0.08092485549132948,0.14285714285714285,0.08823529411764706,0.08695652173913043,0.02127659574468085,0.09090909090909091,0.20512820512820512,0.14893617021276595,0.09090909090909091,0.12903225806451613,0.125,,0.6,0.6,0.8095238095238095,0.85,0.6470588235294118,0.17142857142857143,0.5,0.6,0.6666666666666666,0.22857142857142856,0.375,0.375,1.0,,,,,,,,,0.875,0.7142857142857143,0.2,,,,,0.6666666666666666,0.75,,,,0.6,,0.5268257142857143,0.5866,0.5256500000000001,0.1282051282051282,0.1282051282051282,,0.25,0.17307692307692307,6.377142857142857,,0.14742014742014742,8.0,1.0,1.0,,,,,1.0,0.08333333333333333,,,,,,,,,True,,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,10340.0,172,12.0,316,314,30,50.0,41.0,630,28.0,33.0,3.0,3.0,2.0,3.0,3.0,15.0,5.0,21.0,,,,,,1.0,6.0,,,,36.0,69,1.0,6.0,13.0,88.0,336,5.0,8.0,,,1.0,11.0,3.0,7.0,,,2.0,8.0,20.0,52.0,,3.0,,6.0,1.0,2.0,1.0,39.0,6.0,45.0,5.0,1.0,16.0,4.0,19.0,96.0,1.0,5.0,2.0,6.0,,8.0,6.0,14.0,1.0,11.0,9.0,2.0,13.0,1.0,10.0,5.0,3.0,3.0,,18.0,2.0,,3.0,,10.0,,,16.0,,,,,19.0,1.0,,10.0,,,2.0,2.0,,,2.0,1.0,8.0,30,1.0,,0.2777777777777778,0.2857142857142857,,0.16666666666666666,,,0.16666666666666666,0.5217391304347826,0.625,0.42857142857142855,0.5,0.625,0.42857142857142855,0.5238095238095238,0.6111111111111112,0.5,0.08,0.16666666666666666,0.028985507246376812,,0.13333333333333333,,0.16666666666666666,27.86885245901639,0.7222222222222222,,0.047619047619047616,0.045871559633027525,0.05555555555555555,0.029411764705882353,0.04938271604938271,0.04195804195804196,0.041666666666666664,0.06060606060606061,0.038461538461538464,0.034482758620689655,,0.044444444444444446,0.024390243902439025,0.075,,0.2222222222222222,0.02857142857142857,0.5,0.44,0.8484848484848485,0.8484848484848485,0.2857142857142857,0.2,0.2,0.23076923076923078,,0.28,0.23809523809523808,0.23809523809523808,0.4,,,,,0.08,0.16666666666666666,0.2,,0.375,1.0,,,,,,0.42857142857142855,0.6666666666666666,,,,0.52,0.16666666666666666,0.5415666666666665,0.48515,0.49107142857142855,0.11904761904761904,0.1282051282051282,,0.125,0.09090909090909091,7.879710144927537,24.866666666666664,0.0949367088607595,2.0,,1.0,,,,,,,,,,,,,,,True,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,7784.0,130,-10.0,237,240,14,34.0,25.0,477,10.0,15.0,2.0,4.0,1.0,1.0,3.0,9.0,8.0,22.0,,,,,,,,,,,21.0,46,,,6.0,48.0,267,3.0,6.0,,,1.0,7.0,4.0,5.0,,,,8.0,34.0,8.0,,,,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,7.0,10.0,20.0,,30.0,9.0,39.0,1.0,5.0,2.0,3.0,1.0,,1.0,2.0,,,,3.0,,,4.0,1.0,10.0,2.0,1.0,10.0,,,,,8.0,2.0,,5.0,,,17.0,12.0,,5.0,18.0,10.0,8.0,14,1.0,,0.8095238095238095,0.85,,,,,,0.45652173913043476,0.5,0.8,0.45652173913043476,0.5,0.8,0.4897959183673469,0.5,0.8,,,0.043478260869565216,0.13333333333333333,,,,19.25925925925926,0.3333333333333333,,0.20833333333333334,0.08333333333333333,0.4,0.1,0.24793388429752067,0.08653846153846154,0.23529411764705882,0.08695652173913043,0.022727272727272728,0.125,,0.17142857142857143,0.15151515151515152,0.32142857142857145,0.5294117647058824,0.125,0.043478260869565216,0.5555555555555556,0.32608695652173914,0.6666666666666666,0.7692307692307693,0.9,0.1956521739130435,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.36363636363636365,0.36363636363636365,0.875,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.2,1.0,,,,0.32608695652173914,,0.48925217391304343,0.5722,0.46929999999999994,0.10204081632653061,0.10204081632653061,,0.14583333333333334,0.16666666666666666,10.317391304347826,,0.05907172995780591,2.0,,,,,,1.0,1.0,,,,,,,,,,True,1.0,1.0,,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,138.0,2,,5,6,5,6.0,,11,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1,,1.0,,2.0,6,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,0.5,1.0,,,0.5,1.0,,0.598275,,0.598275,,,,,1.0,1.7,24.1,1.0,,,,,,,,,,,,,,,,,,False,,,,
