EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,OffLongMidRangeReboundPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,BlockedCorner3,OffensiveGoaltends
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,10869.0,181,13.0,343,349,87,82,36,692,19,29,3.0,5.0,2.0,6.0,,,,,,,,,,,,,21,35,,,4,46,370,8.0,,,,8.0,3.0,5.0,,,2.0,8,32,10.0,,,,,5.0,6.0,1.0,7.0,,1.0,2.0,1.0,3.0,15.0,,9.0,5.0,20,6.0,31,10,41,1.0,4.0,2.0,2.0,4.0,,1.0,6,1.0,3.0,3.0,10,2.0,3.0,23.0,3.0,31,,,11,1.0,,,11,,6,,1.0,9.0,2.0,9.0,2.0,8,87,3.0,1.0,0.7619047619047619,0.8888888888888888,,,,,,0.6,0.6,0.6,0.5,0.6,0.5897435897435898,0.5,0.5714285714285714,,0.14285714285714285,0.13793103448275862,0.16666666666666666,,12.694300518134716,0.4,0.2727272727272727,0.15384615384615385,0.08490566037735849,0.125,,0.14705882352941177,0.06382978723404255,0.1,0.0625,,0.11904761904761904,0.1590909090909091,0.18181818181818182,0.1111111111111111,0.15384615384615385,0.1111111111111111,0.8285714285714286,0.6551724137931034,0.76,0.7894736842105263,0.17142857142857143,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,,,,1.0,0.6,,,,0.8285714285714286,,0.5987914285714285,0.5903124999999999,0.60246,0.15789473684210525,0.15789473684210525,,0.17391304347826086,0.17391304347826086,2.4485714285714284,,0.2536443148688047,4.0,7.0,,4.0,6.0,,2.0,7.0,3.0,0.5,,0.3333333333333333,0.875,0.5714285714285714,,,1.0,3.0,,4.0,,,,,0.08823529411764706,,1.0,,,,,,0.07692307692307693,,,False,,
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,5042.0,84,10.0,157,156,63,51,15,313,4,11,,5.0,,1.0,5.0,9.0,,,,,1.0,2.0,,,,,9,21,1.0,2.0,4,25,165,5.0,,,1.0,3.0,2.0,10.0,,,3.0,7,16,2.0,3.0,,2.0,1.0,4.0,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,1.0,3.0,2.0,12,,14,4,18,1.0,2.0,1.0,1.0,,,,3,,,,3,,,3.0,1.0,12,1.0,1.0,5,,,,6,,2,,2.0,4.0,2.0,4.0,,7,63,4.0,2.0,0.8888888888888888,1.0,1.0,0.5,,,0.5,0.42857142857142855,0.2,0.45652173913043476,0.2,0.2,0.5,0.3,0.2916666666666667,0.08695652173913043,0.19047619047619047,0.36363636363636365,,,16.184971098265898,,,0.1935483870967742,0.06,0.1,0.058823529411764705,0.17073170731707318,0.05970149253731343,0.15384615384615385,0.07692307692307693,,0.25,0.25,0.11538461538461539,0.058823529411764705,0.3333333333333333,0.1111111111111111,0.4782608695652174,0.36363636363636365,0.5714285714285714,0.75,0.043478260869565216,,,,0.391304347826087,0.5555555555555556,0.5555555555555556,1.0,,,,,0.08695652173913043,0.5,0.5,1.0,,,,0.5,,,,,0.5652173913043478,0.5,0.4879717391304348,0.5856,0.4263199999999999,0.08695652173913043,0.09523809523809523,,0.12,0.28,9.542857142857143,25.549999999999997,0.4012738853503185,1.0,5.0,,1.0,2.0,,3.0,2.0,3.0,0.2,0.07692307692307693,0.75,1.0,0.2,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,False,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,15996.0,267,39.0,494,497,136,94,52,991,24,39,8.0,9.0,2.0,6.0,1.0,4.0,,,,,,,,,,,27,49,,,21,75,502,12.0,,,4.0,22.0,9.0,12.0,,,3.0,21,36,18.0,,,,,12.0,4.0,6.0,10.0,5.0,1.0,1.0,1.0,2.0,26.0,4.0,16.0,10.0,46,7.0,63,20,83,1.0,2.0,1.0,1.0,7.0,1.0,5.0,13,2.0,2.0,2.0,20,1.0,5.0,17.0,1.0,31,2.0,4.0,25,,1.0,,36,,19,,1.0,10.0,2.0,10.0,2.0,21,136,4.0,1.0,0.6666666666666666,0.9,,,,,,0.5510204081632653,0.75,0.5510204081632653,0.75,0.75,0.5769230769230769,0.7857142857142857,0.75,,0.24489795918367346,0.23076923076923078,0.5,,15.398550724637682,0.35,0.5833333333333334,0.23958333333333334,0.09937888198757763,0.18518518518518517,0.07017543859649122,0.22764227642276422,0.09174311926605505,0.13043478260869565,0.08333333333333333,,0.24242424242424243,0.21568627450980393,0.25333333333333335,0.16666666666666666,0.25,0.1,0.7959183673469388,0.6153846153846154,0.8,0.6666666666666666,0.12244897959183673,0.3333333333333333,0.6666666666666666,0.5,0.08163265306122448,0.25,0.25,1.0,,,,,,,,,,,,0.75,0.8888888888888888,,,,0.7959183673469388,,0.5426367346938776,0.5318909090909091,0.54805,0.296875,0.296875,,0.29333333333333333,0.28,3.577551020408163,,0.27530364372469635,7.0,10.0,,9.0,14.0,,1.0,8.0,5.0,0.75,0.08163265306122448,0.5,0.8333333333333334,0.7,,,1.0,4.0,,3.0,,,,,0.08860759493670886,,,,,,,,,,,False,,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,36119.0,602,181.0,1133,1130,189,151,99,2263,104,149,20.0,28.0,5.0,14.0,,,,,,,,,,,,,109,163,,,54,272,1126,28.0,,,8.0,42.0,20.0,28.0,,,17.0,57,174,44.0,,,,,12.0,19.0,1.0,20.0,,1.0,16.0,1.0,2.0,41.0,4.0,36.0,23.0,80,4.0,107,40,147,9.0,12.0,8.0,4.0,13.0,3.0,6.0,28,2.0,7.0,1.0,41,3.0,8.0,62.0,6.0,99,3.0,7.0,80,2.0,,,105,,52,,8.0,35.0,16.0,35.0,11.0,57,189,7.0,7.0,0.7981651376146789,0.90625,,,,,,0.6687116564417178,0.7142857142857143,0.6687116564417178,0.6071428571428571,0.7142857142857143,0.6538461538461539,0.5833333333333334,0.6627906976744186,,0.0736196319018405,0.0738255033557047,0.07142857142857142,,19.935948759007207,0.3170731707317073,0.15384615384615385,0.17817371937639198,0.10465116279069768,0.23958333333333334,0.05714285714285714,0.1889908256880734,0.0966183574879227,0.16806722689075632,0.09523809523809523,0.11764705882352941,0.15454545454545454,0.16030534351145037,0.20192307692307693,0.24675324675324675,0.21052631578947367,0.21951219512195122,0.9141104294478528,0.697986577181208,0.7536231884057971,0.8076923076923077,0.08588957055214724,0.35714285714285715,0.38461538461538464,0.6,,,,,,,,,,,,,,,,1.0,0.7142857142857143,,,,0.9141104294478528,,0.6354613496932515,0.6264777777777779,0.6654285714285714,0.26,0.26,,0.15441176470588236,0.20955882352941177,1.5680981595092025,,0.16681376875551632,17.0,28.0,,17.0,26.0,,8.0,18.0,24.0,0.6071428571428571,0.03773584905660377,0.6857142857142857,1.0,0.6071428571428571,,,6.0,15.0,1.0,10.0,0.11764705882352941,,,,0.05673758865248227,,,,,,,,,2.0,,False,,1.0
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,120636.0,2011,495.0,3808,3807,953,869,347,7615,150,219,39.0,55.0,88.0,198.0,154.0,327.0,,,,,1.0,4.0,,1.0,1.0,3.0,392,744,1.0,4.0,170,957,3752,70.0,,1.0,19.0,89.0,85.0,166.0,1.0,3.0,90.0,263,630,154.0,,3.0,4.0,1.0,18.0,126.0,31.0,157.0,22.0,9.0,88.0,9.0,29.0,345.0,16.0,57.0,111.0,323,57.0,491,76,567,13.0,83.0,64.0,19.0,50.0,11.0,37.0,56,1.0,13.0,13.0,106,5.0,30.0,48.0,2.0,132,2.0,19.0,186,,6.0,1.0,195,1.0,71,,31.0,52.0,8.0,52.0,8.0,263,939,17.0,29.0,0.8035714285714286,0.8355437665782494,,0.25,,0.3333333333333333,0.25,0.5268817204301075,0.5120481927710844,0.5260695187165776,0.49295774647887325,0.5118343195266272,0.569047619047619,0.55625,0.5950226244343891,0.0053475935828877,0.024193548387096774,0.0593607305936073,0.025252525252525252,,22.486332303304017,0.4716981132075472,0.456,0.22875354107648727,0.04660670482420278,0.2557603686635945,0.04892966360856269,0.23510292524377033,0.04709677419354839,0.07792207792207792,0.05063291139240506,0.05747126436781609,0.18552036199095023,0.25980392156862747,0.2402135231316726,0.2588996763754045,0.248,0.03951367781155015,0.2927807486631016,0.684931506849315,0.7281553398058253,0.84,0.2647058823529412,0.4444444444444444,0.45595854922279794,0.5681818181818182,0.43716577540106955,0.4709480122324159,0.4709480122324159,0.9025974025974026,,,,,0.0053475935828877,0.25,0.25,,,0.014084507042253521,,0.3254437869822485,0.7090909090909091,,0.01775147928994083,0.3333333333333333,0.29812834224598933,0.25,0.47245006684491986,0.5046928571428572,0.46985236686390525,0.08776266996291718,0.08819875776397515,,0.09299895506792058,0.27481713688610243,10.959274193548385,25.1,0.2502626050420168,20.0,31.0,,35.0,30.0,,9.0,43.0,30.0,0.5,0.04583333333333333,0.5769230769230769,0.43661971830985913,0.6451612903225806,,,13.0,10.0,1.0,13.0,0.25,,,,0.0210727969348659,,3.0,,,,,,0.030612244897959183,5.0,,False,,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,16052.0,268,18.0,498,497,55,84,37,995,19,29,2.0,6.0,6.0,25.0,7.0,15.0,,,,,,,,,,,32,69,,,20,84,484,10.0,,,3.0,9.0,2.0,6.0,,,1.0,5,54,10.0,,,,,5.0,7.0,,7.0,,,3.0,2.0,2.0,14.0,1.0,16.0,9.0,32,2.0,43,17,60,,1.0,,1.0,4.0,,,14,,4.0,2.0,18,2.0,,20.0,1.0,33,1.0,4.0,28,5.0,1.0,,33,,18,,,21.0,5.0,21.0,5.0,5,55,2.0,,0.84375,0.9,,,,,,0.463768115942029,0.3333333333333333,0.463768115942029,0.3,0.3333333333333333,0.5,0.375,0.3125,,0.07246376811594203,0.10344827586206896,0.08,,18.681318681318682,0.2222222222222222,0.3333333333333333,0.1461187214611872,0.08602150537634409,0.1875,0.02857142857142857,0.15355805243445692,0.07692307692307693,0.07547169811320754,0.12727272727272726,,0.1388888888888889,0.14492753623188406,0.15384615384615385,0.16666666666666666,0.2222222222222222,,0.42028985507246375,0.6551724137931034,0.7307692307692307,0.8421052631578947,0.36231884057971014,0.24,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.4666666666666667,0.4666666666666667,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.42028985507246375,,0.4937304347826087,0.5009,0.48726666666666657,0.21428571428571427,0.21428571428571427,,0.10714285714285714,0.05952380952380952,7.179710144927537,,0.11044176706827309,3.0,7.0,,3.0,4.0,,1.0,16.0,10.0,0.3,0.037037037037037035,0.47619047619047616,0.7,0.42857142857142855,,,,3.0,,1.0,,,,,0.0641025641025641,,,,,,,,,,,False,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,23858.0,398,-57.0,712,713,191,189,64,1425,10,21,1.0,2.0,11.0,25.0,14.0,28.0,4.0,9.0,,2.0,6.0,22.0,1.0,1.0,,8.0,35,74,10.0,31.0,12,112,756,4.0,1.0,1.0,,3.0,4.0,14.0,1.0,10.0,5.0,16,10,60.0,24.0,6.0,21.0,6.0,8.0,51.0,9.0,60.0,4.0,5.0,26.0,11.0,14.0,129.0,,4.0,9.0,14,3.0,26,5,31,1.0,19.0,14.0,5.0,17.0,3.0,14.0,9,3.0,3.0,,26,1.0,6.0,9.0,1.0,26,1.0,2.0,13,,,2.0,13,3.0,4,,2.0,6.0,1.0,7.0,,16,189,4.0,1.0,0.14285714285714285,0.14285714285714285,0.8,0.3225806451612903,1.0,0.1,0.3333333333333333,0.47297297297297297,0.2857142857142857,0.47619047619047616,0.3,0.22916666666666666,0.5,0.3,0.2962962962962963,0.29523809523809524,0.10810810810810811,0.19047619047619047,0.16,,17.157490396927017,0.6538461538461539,0.11538461538461539,0.05363984674329502,0.01652892561983471,0.10975609756097561,,0.06705539358600583,0.013605442176870748,0.014492753623188406,0.024691358024691357,,0.06329113924050633,0.0379746835443038,0.05825242718446602,0.125,0.07692307692307693,0.02040816326530612,0.2,0.47619047619047616,0.5882352941176471,0.1,0.23809523809523808,0.44,0.5238095238095238,0.2727272727272727,0.26666666666666666,0.5,0.5,0.07142857142857142,0.08571428571428572,0.4444444444444444,0.4444444444444444,1.0,0.20952380952380953,0.2727272727272727,0.2727272727272727,0.6666666666666666,,0.2,1.0,0.08333333333333333,0.5,0.08333333333333333,0.3333333333333333,,0.49523809523809526,0.2857142857142857,0.4801168269230767,0.4964799999999999,0.436954347826087,0.037383177570093455,0.05263157894736842,,0.026785714285714284,0.14285714285714285,10.793243243243245,26.367741935483874,0.26825842696629215,,3.0,1.0,,,1.0,1.0,4.0,5.0,,,0.7142857142857143,0.6,,0.5,,,2.0,1.0,1.0,,,,,0.010869565217391304,,1.0,,1.0,1.0,,,0.038461538461538464,,,False,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,5882.0,98,-41.0,188,190,57,77,16,378,10,15,2.0,6.0,1.0,5.0,6.0,21.0,,2.0,,,,2.0,,,,,17,41,,4.0,3,37,211,5.0,,,1.0,3.0,3.0,14.0,,,2.0,8,16,18.0,,,1.0,,6.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,1.0,1.0,3.0,7,,10,2,12,,4.0,1.0,3.0,4.0,1.0,2.0,3,,2.0,1.0,7,1.0,3.0,5.0,1.0,10,,,5,,,,4,,3,,,,,,,8,57,3.0,,0.47058823529411764,0.47058823529411764,,,,,,0.4146341463414634,0.21428571428571427,0.37777777777777777,0.2,0.21428571428571427,0.40217391304347827,0.3,0.26666666666666666,0.08888888888888889,0.14634146341463414,0.2,0.2,0.09523809523809523,25.48076923076923,0.5714285714285714,,0.12280701754385964,0.015873015873015872,0.16666666666666666,0.05,0.13333333333333333,0.024096385542168676,,0.1,0.2,0.05,0.2222222222222222,0.14285714285714285,0.07692307692307693,0.4,,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.5,0.1111111111111111,0.2,0.25,,0.4666666666666667,0.2857142857142857,0.3157894736842105,0.5,0.044444444444444446,,,,0.044444444444444446,,,,,,,0.42857142857142855,0.3333333333333333,,,,0.4222222222222222,,0.5050363636363637,0.433175,0.4997642857142857,0.06521739130434782,0.07142857142857142,,0.08108108108108109,0.21621621621621623,11.082926829268294,28.225,0.30319148936170215,1.0,1.0,,1.0,,1.0,,,,0.2,,,0.2,1.0,,,,2.0,,,,,,,,,,1.0,,,,,,,,False,,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,10657.0,178,-79.0,332,333,94,96,27,665,10,15,2.0,3.0,1.0,3.0,4.0,10.0,,2.0,,,1.0,8.0,,,,1.0,15,28,1.0,10.0,11,44,361,4.0,,,,6.0,3.0,6.0,,1.0,6.0,12,16,14.0,,3.0,8.0,1.0,5.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,,11.0,9.0,10,8.0,27,11,38,,8.0,6.0,2.0,1.0,,1.0,6,2.0,,2.0,7,,4.0,14.0,,19,,1.0,11,,1.0,1.0,13,,5,,2.0,,,1.0,1.0,12,94,1.0,1.0,0.5333333333333333,0.6153846153846154,,0.1,,,0.1,0.5357142857142857,0.5,0.4342105263157895,0.75,0.42857142857142855,0.5,0.75,0.6,0.2631578947368421,0.17857142857142858,0.2,0.6666666666666666,,13.812154696132596,0.14285714285714285,0.5333333333333333,0.08620689655172414,0.09482758620689655,0.28125,,0.12837837837837837,0.07586206896551724,0.030303030303030304,0.13793103448275862,,0.1388888888888889,0.09090909090909091,0.0425531914893617,0.23809523809523808,0.36363636363636365,,0.39473684210526316,0.6666666666666666,0.8333333333333334,0.4,0.07894736842105263,0.3333333333333333,1.0,,0.2631578947368421,0.4,0.4,1.0,0.05263157894736842,,,,0.21052631578947367,0.125,0.125,,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,,0.6578947368421053,0.125,0.538582894736842,0.5726,0.4883357142857143,0.11904761904761904,0.15625,,0.13636363636363635,0.2727272727272727,7.689285714285715,24.520000000000003,0.28313253012048195,3.0,4.0,,3.0,4.0,,,,1.0,0.75,,1.0,1.0,0.75,,,1.0,1.0,,1.0,,,,,0.1111111111111111,,,,1.0,1.0,,,,,,False,,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,33187.0,553,55.0,1036,1037,255,158,91,2073,55,89,10.0,16.0,10.0,26.0,14.0,32.0,,,,,,,,,,,79,147,,,60,218,1038,31.0,,,12.0,44.0,18.0,31.0,,,10.0,46,122,36.0,,,,,17.0,5.0,3.0,8.0,3.0,,4.0,,1.0,19.0,6.0,41.0,15.0,61,5.0,81,47,128,5.0,8.0,4.0,4.0,11.0,,7.0,12,1.0,4.0,2.0,23,3.0,9.0,37.0,6.0,77,,4.0,59,2.0,3.0,1.0,80,,38,,3.0,8.0,6.0,8.0,4.0,46,255,5.0,3.0,0.7721518987341772,0.8472222222222222,,,,,,0.5374149659863946,0.5806451612903226,0.5374149659863946,0.5161290322580645,0.5806451612903226,0.5860215053763441,0.5789473684210527,0.5897435897435898,,0.11564625850340136,0.15730337078651685,0.11538461538461539,,18.36555360281195,0.4782608695652174,0.20833333333333334,0.1564102564102564,0.11141304347826086,0.14285714285714285,0.08450704225352113,0.15353535353535352,0.1070615034168565,0.13559322033898305,0.12380952380952381,0.09523809523809523,0.20754716981132076,0.12056737588652482,0.15384615384615385,0.1388888888888889,0.15151515151515152,0.09803921568627451,0.6054421768707483,0.6179775280898876,0.7333333333333333,0.6909090909090909,0.17687074829931973,0.38461538461538464,0.43478260869565216,0.9,0.21768707482993196,0.4375,0.4375,1.0,,,,,,,,,,,,0.5161290322580645,0.625,,,,0.6054421768707483,,0.5570687074829932,0.5944192307692309,0.5380935483870968,0.20765027322404372,0.20765027322404372,,0.2018348623853211,0.21100917431192662,6.04625850340136,,0.24613899613899615,16.0,28.0,,16.0,14.0,,9.0,2.0,4.0,0.5161290322580645,0.08,0.5,0.9032258064516129,0.5714285714285714,,,5.0,2.0,,1.0,0.25,,,,0.08275862068965517,,,,,,,,,,,False,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,36731.0,612,-40.0,1112,1110,305,296,109,2222,47,81,8.0,13.0,19.0,53.0,24.0,41.0,8.0,18.0,2.0,6.0,,9.0,,,,4.0,90,175,8.0,27.0,50,254,1150,20.0,1.0,2.0,3.0,30.0,20.0,34.0,2.0,10.0,14.0,60,96,84.0,24.0,,9.0,,12.0,17.0,2.0,19.0,1.0,1.0,7.0,1.0,9.0,40.0,2.0,14.0,15.0,52,3.0,70,16,86,4.0,13.0,9.0,4.0,11.0,,4.0,12,,7.0,4.0,23,1.0,3.0,36.0,2.0,68,2.0,4.0,50,1.0,1.0,1.0,63,1.0,26,,7.0,16.0,4.0,16.0,,60,304,4.0,6.0,0.5333333333333333,0.5647058823529412,1.0,0.2962962962962963,0.5,0.2,0.2962962962962963,0.5142857142857142,0.5882352941176471,0.504950495049505,0.6136363636363636,0.5227272727272727,0.5476190476190477,0.625,0.5660377358490566,0.13366336633663367,0.06857142857142857,0.1111111111111111,0.05660377358490566,,20.552396425670185,0.4782608695652174,0.09375,0.1262135922330097,0.03526448362720403,0.12,0.02531645569620253,0.12476722532588454,0.03361344537815126,0.04424778761061947,0.05172413793103448,,0.11214953271028037,0.14492753623188406,0.11976047904191617,0.13924050632911392,0.08695652173913043,0.046511627906976744,0.400990099009901,0.5802469135802469,0.6527777777777778,0.6595744680851063,0.2623762376237624,0.3584905660377358,0.38,0.2631578947368421,0.20297029702970298,0.5853658536585366,0.5853658536585366,0.5,0.0891089108910891,0.4444444444444444,0.4444444444444444,1.0,0.04455445544554455,,,,0.09090909090909091,,,0.29545454545454547,0.6153846153846154,0.13636363636363635,0.09090909090909091,,0.5346534653465347,,0.5089222772277228,0.5242236842105263,0.4958863636363635,0.11607142857142858,0.1319796954314721,,0.11811023622047244,0.23622047244094488,7.295999999999999,23.95185185185185,0.27428057553956836,9.0,12.0,2.0,12.0,10.0,,7.0,12.0,10.0,0.6,0.03571428571428571,0.625,0.5454545454545454,0.75,0.3333333333333333,1.0,2.0,4.0,,1.0,0.2222222222222222,0.5,1.0,,0.017857142857142856,,,1.0,,,,,,,,False,,
202419,1610612738,Chris Johnson,Chris Johnson,202419,BOS,1944.0,32,-7.0,60,57,10,8,3,117,2,3,,,,,,,,,,,,,,,,,2,3,,,2,6,65,,,,,,,,,,2.0,2,4,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,1,1.0,4,1,5,,,,,,,,2,1.0,,,2,,,3.0,,3,,,1,,,,2,,1,,,3.0,1.0,3.0,,2,10,,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.75,,1.0,,0.3333333333333333,0.3333333333333333,,,9.375,,0.3333333333333333,0.05263157894736842,,0.2857142857142857,0.14285714285714285,0.11538461538461539,0.037037037037037035,,,,,,0.1111111111111111,0.4,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6284666666666667,,,0.25,0.25,,,0.3333333333333333,1.8999999999999997,,0.16666666666666666,,,,,,,,2.0,1.0,,0.16666666666666666,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,1.0
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,11393.0,190,7.0,358,345,109,58,39,703,2,4,,,1.0,4.0,5.0,22.0,1.0,2.0,,1.0,2.0,3.0,,,2.0,2.0,8,30,3.0,5.0,11,36,323,2.0,,,,,2.0,8.0,3.0,3.0,4.0,17,8,8.0,6.0,3.0,3.0,2.0,1.0,22.0,3.0,25.0,2.0,1.0,11.0,,11.0,53.0,2.0,5.0,3.0,13,,16,7,23,,7.0,2.0,5.0,10.0,2.0,6.0,7,1.0,4.0,1.0,17,1.0,5.0,4.0,,11,,2.0,12,1.0,,,12,,5,,1.0,,,,1.0,17,109,,1.0,0.5,0.5,0.6666666666666666,0.6,,1.0,0.6,0.26666666666666666,0.25,0.35714285714285715,,0.5909090909090909,0.43902439024390244,,0.6538461538461539,0.14285714285714285,0.03333333333333333,,0.25,,14.463840399002494,0.5882352941176471,,0.08609271523178808,0.035211267605633804,0.08333333333333333,0.08695652173913043,0.0855614973262032,0.04242424242424243,0.045454545454545456,0.08571428571428572,,0.05128205128205128,0.1,0.0967741935483871,,0.1875,,0.11428571428571428,0.5,0.5,0.5,0.11428571428571428,0.25,0.3333333333333333,,0.6285714285714286,0.22727272727272727,0.22727272727272727,0.6,0.05714285714285714,0.5,0.5,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.09090909090909091,0.18181818181818182,1.0,0.2571428571428571,0.6666666666666666,0.44488142857142854,0.41355,0.40031363636363637,0.125,0.14285714285714285,,,0.4722222222222222,15.06666666666667,24.419999999999998,0.30446927374301674,,,1.0,,,,,,,,0.1,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,False,,
