EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,55003.0,917,-70.0,1669,1705,372,387,219,3374,37.0,65.0,12.0,25.0,5.0,14.0,43.0,105.0,243.0,28.0,238.0,1823,15.0,39.0,37.0,14.0,43.0,14.0,42.0,184.0,26.0,16.0,37.0,16.0,72.0,7.0,95.0,57.0,152.0,15.0,25.0,5.0,74.0,121,7.0,31.0,39.0,10.0,42.0,367,6.0,7.0,0.8761904761904762,0.9484536082474226,0.43209876543209874,0.38461538461538464,0.32558139534883723,0.4268292682926829,0.38461538461538464,0.30434782608695654,0.4490566037735849,0.42045454545454547,0.375,14.943123061013443,0.17073170731707318,0.13090909090909092,0.05958132045088567,0.08247422680412371,0.11827956989247312,0.06763285024154589,0.03932584269662921,0.061068702290076333,0.14556962025316456,0.058823529411764705,0.26422764227642276,0.5692307692307692,0.6065573770491803,0.7567567567567568,0.17479674796747968,0.6410256410256411,0.48,0.30434782608695654,0.35714285714285715,0.2764227642276423,0.46000142857142856,0.5248774193548387,0.4583077777777778,0.15546218487394958,0.17647058823529413,12.072427983539091,0.22288795686039545,12.0,56.0,135.0,2.0,2.0,,1.0,,1.0,,3.0,,7.0,3.0,,1.0,,,10.0,16.0,9.0,25.0,7.0,2.0,8.0,2.0,6.0,59.0,19.0,1.0,37.0,27.0,10.0,10.0,2.0,4.0,1.0,6.0,,4.0,2.0,3.0,,7.0,,8.0,2.0,2.0,,11.0,24.0,19.0,25.0,,,,,,0.012195121951219513,0.0411522633744856,0.06153846153846154,0.046511627906976744,0.4,0.09178743961352658,0.07734806629834254,0.07947019867549669,0.125,0.11219512195121951,0.13903743315508021,0.13793103448275862,0.007751937984496124,0.27906976744186046,0.2926829268292683,0.8333333333333334,0.5487804878048781,0.4148148148148148,0.42748091603053434,0.9642857142857143,0.008130081300813009,0.0040650406504065045,,,,0.3333333333333333,,0.043478260869565216,0.021739130434782608,,0.043137254901960784,0.04365079365079365,43.833333333333336,,,,,,1.0,4.0,15.0,3.0,,,,0.02962962962962963,,0.6,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,False,1.0,0.034482758620689655,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,7506.0,125,-43.0,248,252,142,115,41,500,8.0,17.0,4.0,7.0,4.0,12.0,11.0,12.0,38.0,3.0,33.0,264,5.0,9.0,15.0,7.0,25.0,1.0,18.0,12.0,12.0,2.0,6.0,6.0,14.0,1.0,21.0,6.0,27.0,3.0,8.0,3.0,6.0,12,,8.0,9.0,1.0,18.0,142,4.0,1.0,0.5,0.5454545454545454,0.3157894736842105,0.5555555555555556,0.28,0.28846153846153844,0.5909090909090909,0.25,0.29464285714285715,0.625,0.24324324324324326,21.768707482993197,0.1111111111111111,0.16666666666666666,0.06315789473684211,0.2,0.17543859649122806,0.04285714285714286,0.17391304347826086,0.023255813953488372,0.21052631578947367,0.21052631578947367,0.3269230769230769,0.47058823529411764,0.5333333333333333,0.5,0.21153846153846154,0.6363636363636364,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.5961538461538461,0.4934538461538462,0.5141333333333333,0.5084720588235294,0.45454545454545453,0.5454545454545454,7.449999999999999,0.5725806451612904,3.0,1.0,10.0,2.0,1.0,2.0,12.0,2.0,8.0,2.0,14.0,2.0,2.0,9.0,6.0,,12.0,2.0,2.0,3.0,3.0,6.0,1.0,2.0,1.0,,2.0,15.0,,2.0,2.0,,2.0,5.0,1.0,3.0,,2.0,,,1.0,1.0,2.0,2.0,,,,1.0,,4.0,1.0,1.0,1.0,,,1.0,0.14285714285714285,0.14285714285714285,0.2692307692307692,0.05263157894736842,0.11764705882352941,,0.625,,0.034482758620689655,,,0.15789473684210525,0.14814814814814814,0.18181818181818182,0.05555555555555555,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.19230769230769232,0.1,0.1,1.0,0.038461538461538464,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.75,0.18181818181818182,0.029411764705882353,0.23529411764705882,0.16666666666666666,0.07272727272727272,0.0975609756097561,26.192857142857143,1.0,1.0,,,1.0,,,,,,0.1111111111111111,,,,,0.125,,,,,1.0,1.0,,0.5,,,,,,,,0.5,1.0,,,,,,False,,,,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,10332.0,172,-49.0,335,334,129,142,37,669,2.0,8.0,1.0,4.0,1.0,5.0,1.0,14.0,33.0,5.0,39.0,361,2.0,5.0,5.0,6.0,14.0,1.0,16.0,24.0,4.0,2.0,14.0,2.0,16.0,2.0,20.0,15.0,35.0,6.0,9.0,3.0,19.0,35,1.0,6.0,8.0,1.0,16.0,129,5.0,1.0,0.8571428571428571,0.9230769230769231,0.42424242424242425,0.4,0.42857142857142855,0.4857142857142857,0.4,0.5,0.5,0.4166666666666667,0.5,12.598425196850393,0.125,0.14414414414414414,0.109375,0.06451612903225806,0.1267605633802817,0.08982035928143713,0.06451612903225806,0.08064516129032258,0.14705882352941177,0.1111111111111111,0.22857142857142856,0.25,0.2857142857142857,0.5,0.02857142857142857,0.8,0.25,0.3333333333333333,0.2,0.2857142857142857,0.4430842857142858,0.49938000000000005,0.4534166666666667,0.1282051282051282,0.41025641025641024,15.021212121212123,0.3850746268656716,1.0,11.0,24.0,2.0,1.0,,,,,2.0,2.0,,1.0,1.0,6.0,,,,1.0,3.0,1.0,4.0,1.0,,,,3.0,9.0,1.0,2.0,3.0,2.0,1.0,3.0,2.0,3.0,,,,2.0,1.0,2.0,1.0,5.0,,2.0,,,,3.0,5.0,4.0,5.0,,1.0,1.0,1.0,1.0,0.05714285714285714,0.030303030303030304,0.125,,0.3333333333333333,0.02564102564102564,0.2,0.03571428571428571,,0.13333333333333333,0.15625,,0.1111111111111111,1.0,1.0,,0.6857142857142857,0.4583333333333333,0.4583333333333333,1.0,0.05714285714285714,,,,,,,0.06666666666666667,,,0.07894736842105263,0.08333333333333333,23.65,,1.0,,,,,1.0,4.0,,,1.0,,,,0.8,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,False,,,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,115640.0,1927,50.0,3552,3550,911,738,475,7102,123.0,186.0,34.0,52.0,22.0,39.0,43.0,185.0,354.0,116.0,732.0,3804,43.0,70.0,109.0,34.0,73.0,55.0,183.0,278.0,92.0,52.0,54.0,54.0,124.0,17.0,195.0,76.0,271.0,36.0,59.0,9.0,57.0,142,13.0,159.0,134.0,20.0,183.0,890,13.0,17.0,0.7513513513513513,0.8742138364779874,0.5225988700564972,0.6142857142857143,0.4657534246575342,0.5159128978224455,0.5591397849462365,0.5039370078740157,0.5571646341463414,0.5736842105263158,0.5903225806451613,17.322643343051507,0.18681318681318682,0.10508474576271186,0.04153846153846154,0.13636363636363635,0.11294416243654823,0.04304828388598022,0.046620046620046623,0.04,0.1174785100286533,0.13454545454545455,0.31155778894472363,0.6612903225806451,0.7321428571428571,0.6829268292682927,0.07202680067001675,0.5591397849462365,0.6538461538461539,0.30708661417322836,0.5641025641025641,0.7185929648241206,0.5504590067340068,0.5672056962025318,0.5368531746031744,0.1489071038251366,0.25,8.470056497175136,0.2564752252252252,15.0,47.0,125.0,103.0,19.0,43.0,140.0,14.0,35.0,82.0,243.0,23.0,5.0,54.0,240.0,3.0,137.0,43.0,27.0,63.0,28.0,91.0,13.0,15.0,32.0,12.0,19.0,210.0,20.0,8.0,50.0,41.0,9.0,23.0,5.0,17.0,5.0,6.0,1.0,4.0,4.0,4.0,3.0,5.0,10.0,8.0,18.0,14.0,1.0,52.0,39.0,32.0,39.0,2.0,3.0,0.975609756097561,0.3374485596707819,0.3416666666666667,0.40703517587939697,0.07627118644067797,0.0967741935483871,0.13953488372093023,0.3898305084745763,0.0477326968973747,0.03787878787878788,0.05333333333333334,0.03361344537815126,0.07481296758104738,0.12325581395348838,0.14049586776859505,0.02711864406779661,0.3488372093023256,0.40540540540540543,0.7333333333333333,0.20938023450586266,0.376,0.38524590163934425,0.9361702127659575,0.17252931323283083,0.23450586264656617,0.30714285714285716,0.30714285714285716,0.9767441860465116,0.23529411764705882,0.15053763440860216,0.14960629921259844,0.2755905511811024,0.31386861313868614,0.08333333333333333,0.1326530612244898,24.682304526748965,12.0,20.0,6.0,3.0,2.0,3.0,4.0,18.0,2.0,1.0,0.37037037037037035,0.012345679012345678,0.024,,0.46153846153846156,0.34285714285714286,39.0,2.0,9.0,8.0,4.0,6.0,1.0,0.2608695652173913,0.02912621359223301,0.3786407766990291,0.39,0.9743589743589743,0.0967741935483871,0.2222222222222222,1.0,0.2857142857142857,1.0,0.42105263157894735,,,1.0,0.004098360655737705,False,2.0,0.024691358024691357,,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,36077.0,601,-57.0,1133,1134,349,332,145,2267,38.0,67.0,3.0,7.0,9.0,20.0,24.0,75.0,165.0,36.0,279.0,1217,4.0,10.0,23.0,19.0,49.0,17.0,85.0,28.0,122.0,4.0,8.0,4.0,24.0,,28.0,14.0,42.0,17.0,51.0,12.0,14.0,44,2.0,56.0,45.0,9.0,85.0,347,2.0,8.0,0.18666666666666668,0.1917808219178082,0.45454545454545453,0.4,0.3877551020408163,0.46551724137931033,0.5,0.44155844155844154,0.4946808510638298,0.5227272727272727,0.4885057471264368,25.419847328244277,,0.0653950953678474,0.020202020202020204,0.032520325203252036,0.05714285714285714,0.02464788732394366,0.009433962264150943,0.01764705882352941,0.04950495049504951,0.045454545454545456,0.2567049808429119,0.5671641791044776,0.6551724137931034,0.3157894736842105,0.09195402298850575,0.35,0.42857142857142855,0.2597402597402597,0.45,0.6245210727969349,0.5067300781249999,0.5351972222222223,0.47957972972972973,0.08243727598566308,0.3046594982078853,10.564242424242426,0.30803177405119153,11.0,26.0,74.0,31.0,9.0,18.0,65.0,8.0,19.0,31.0,96.0,10.0,3.0,28.0,90.0,4.0,61.0,18.0,13.0,61.0,28.0,89.0,12.0,16.0,25.0,2.0,34.0,206.0,6.0,7.0,24.0,12.0,12.0,34.0,4.0,24.0,2.0,10.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,7.0,3.0,,15.0,1.0,1.0,1.0,,2.0,0.967741935483871,0.3229166666666667,0.33695652173913043,0.367816091954023,0.07878787878787878,0.13432835820895522,0.16666666666666666,0.6666666666666666,0.03488372093023256,0.03333333333333333,0.025423728813559324,0.05555555555555555,0.09219858156028368,0.048,,0.05263157894736842,0.4583333333333333,0.55,,0.2835249042145594,0.35135135135135137,0.35135135135135137,0.07692307692307693,0.11877394636015326,0.24904214559386972,0.27692307692307694,0.27692307692307694,0.9444444444444444,,0.4,0.11688311688311688,0.24675324675324675,0.29508196721311475,0.054945054945054944,0.0847457627118644,25.471874999999997,4.0,10.0,3.0,,4.0,,,1.0,,,0.35714285714285715,,,,1.0,0.21052631578947367,13.0,,2.0,6.0,4.0,4.0,,0.4,,0.41935483870967744,0.41935483870967744,1.0,0.1,,,0.5,0.75,0.6666666666666666,,,,,False,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,24509.0,408,-22.0,740,746,167,157,91,1486,21.0,32.0,9.0,11.0,1.0,3.0,2.0,21.0,34.0,8.0,50.0,801,9.0,11.0,20.0,1.0,3.0,5.0,7.0,28.0,14.0,14.0,18.0,20.0,55.0,9.0,84.0,25.0,109.0,13.0,22.0,6.0,34.0,57,7.0,28.0,17.0,4.0,7.0,167,5.0,3.0,0.6666666666666666,1.0,0.6176470588235294,0.8181818181818182,0.3333333333333333,0.6176470588235294,0.8181818181818182,0.3333333333333333,0.5952380952380952,0.7692307692307693,0.5,7.55608028335301,0.3333333333333333,0.20446096654275092,0.07114624505928854,0.22727272727272727,0.21008403361344538,0.07309941520467836,0.09722222222222222,0.05737704918032787,0.25,0.2459016393442623,0.9411764705882353,0.65625,0.7241379310344828,0.6666666666666666,0.058823529411764705,1.0,0.8181818181818182,1.0,0.3333333333333333,0.9411764705882353,0.5954735294117647,0.5824636363636364,0.6224999999999999,0.4,0.14,1.9323529411764706,0.22567567567567567,,,,,,,,,,,,,2.0,,,,,,4.0,11.0,2.0,13.0,2.0,,3.0,1.0,7.0,28.0,7.0,1.0,4.0,2.0,2.0,9.0,2.0,5.0,,4.0,,1.0,2.0,5.0,,4.0,4.0,5.0,5.0,1.0,,5.0,14.0,10.0,14.0,2.0,2.0,,,,,0.11764705882352941,0.09375,0.5,0.4090909090909091,0.07865168539325842,0.06779661016949153,0.06557377049180328,0.10714285714285714,0.13580246913580246,0.2222222222222222,0.18518518518518517,0.1111111111111111,,,,,,,,,,,,,0.2222222222222222,,,,,0.13157894736842105,0.13157894736842105,,,,,,,,4.0,7.0,2.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,47676.0,795,6.0,1434,1450,261,208,212,2884,34.0,78.0,18.0,47.0,3.0,6.0,33.0,52.0,145.0,19.0,123.0,1542,21.0,58.0,43.0,5.0,15.0,4.0,14.0,58.0,46.0,34.0,76.0,60.0,155.0,20.0,235.0,98.0,333.0,11.0,33.0,1.0,42.0,72,1.0,43.0,33.0,2.0,14.0,261,5.0,2.0,0.5576923076923077,0.8285714285714286,0.3586206896551724,0.3620689655172414,0.3333333333333333,0.3586206896551724,0.3620689655172414,0.3333333333333333,0.3867924528301887,0.35833333333333334,0.3684210526315789,11.334120425029514,0.6896551724137931,0.32091097308488614,0.13403880070546736,0.3409090909090909,0.3262518968133536,0.1296043656207367,0.1152073732718894,0.14619883040935672,0.3235294117647059,0.4094488188976378,0.5379310344827586,0.4358974358974359,0.44155844155844154,0.4411764705882353,0.22758620689655173,0.8103448275862069,0.3829787234042553,0.4,0.5,0.5379310344827586,0.5132868965517241,0.5652301886792452,0.45481333333333335,0.34959349593495936,0.11382113821138211,6.86206896551724,0.18200836820083682,7.0,11.0,34.0,,,,,,,,,,1.0,,,,,,4.0,67.0,3.0,70.0,3.0,,42.0,11.0,14.0,143.0,19.0,9.0,21.0,7.0,14.0,22.0,7.0,19.0,1.0,3.0,,,4.0,3.0,1.0,9.0,4.0,7.0,2.0,5.0,,17.0,48.0,33.0,48.0,,2.0,,,,,0.027586206896551724,0.01282051282051282,0.09090909090909091,0.6666666666666666,0.1144578313253012,0.1452513966480447,0.10655737704918032,0.13636363636363635,0.2962962962962963,0.34054054054054056,0.16326530612244897,0.10112359550561797,0.21212121212121213,0.23333333333333334,0.5714285714285714,0.23448275862068965,0.3235294117647059,0.3235294117647059,0.9090909090909091,,,,,,0.05555555555555555,,,,,0.10828025477707007,0.10828025477707007,,,,,,1.0,1.0,14.0,27.0,1.0,1.0,,,,,0.5625,,,,,,,,,,,,,,,,,,,,,,,,False,3.0,0.08571428571428572,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,4566.0,76,-30.0,153,152,60,55,20,305,5.0,9.0,2.0,4.0,2.0,4.0,,5.0,15.0,12.0,22.0,175,2.0,6.0,6.0,2.0,6.0,4.0,8.0,6.0,4.0,4.0,8.0,2.0,10.0,1.0,13.0,10.0,23.0,3.0,7.0,2.0,8.0,11,1.0,12.0,16.0,1.0,8.0,60,,1.0,0.6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.5,16.477272727272727,0.25,0.23255813953488372,0.13559322033898305,0.08695652173913043,0.18181818181818182,0.13157894736842105,0.2,0.0967741935483871,0.3333333333333333,0.13333333333333333,0.6,0.5555555555555556,0.625,0.6,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6,0.5504999999999999,0.54514,0.5486,0.2727272727272727,0.36363636363636365,7.9333333333333345,0.39215686274509803,,,6.0,,,,,,,,,,2.0,,,,,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,1.0,3.0,1.0,2.0,4.0,,3.0,1.0,1.0,,,2.0,,,,,1.0,,2.0,,8.0,3.0,3.0,3.0,,,,,,,0.06666666666666667,0.1111111111111111,,0.5714285714285714,0.11764705882352941,0.17391304347826086,0.1,0.14285714285714285,0.17647058823529413,0.23529411764705882,,0.1111111111111111,,,,0.4,,,,,,,,,,,,,,0.38095238095238093,0.38095238095238093,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,28536.0,476,70.0,851,862,243,153,115,1713,44.0,67.0,11.0,16.0,17.0,24.0,14.0,60.0,110.0,31.0,196.0,917,11.0,19.0,31.0,20.0,36.0,13.0,80.0,60.0,60.0,18.0,18.0,21.0,45.0,9.0,75.0,21.0,96.0,11.0,25.0,6.0,17.0,32,5.0,51.0,39.0,6.0,80.0,234,3.0,4.0,0.5,0.5882352941176471,0.5454545454545454,0.5789473684210527,0.5555555555555556,0.532258064516129,0.5434782608695652,0.5877192982456141,0.5632183908045977,0.5961538461538461,0.6153846153846154,20.183486238532108,0.4090909090909091,0.16129032258064516,0.06,0.17073170731707318,0.16417910447761194,0.05198019801980198,0.04950495049504951,0.0673076923076923,0.17582417582417584,0.1797752808988764,0.432258064516129,0.6567164179104478,0.7586206896551724,0.45454545454545453,0.09032258064516129,0.6956521739130435,0.6875,0.42105263157894735,0.7083333333333334,0.7225806451612903,0.5394854838709676,0.5921583333333333,0.5287421052631579,0.15816326530612246,0.40816326530612246,6.892727272727272,0.28554641598119856,4.0,12.0,29.0,7.0,5.0,14.0,38.0,4.0,16.0,15.0,45.0,4.0,6.0,21.0,45.0,,38.0,14.0,15.0,33.0,9.0,42.0,6.0,3.0,20.0,2.0,11.0,93.0,3.0,4.0,27.0,10.0,17.0,14.0,1.0,9.0,1.0,5.0,,2.0,1.0,1.0,2.0,,5.0,5.0,6.0,2.0,,15.0,8.0,8.0,8.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.2903225806451613,0.13636363636363635,0.13432835820895522,0.35714285714285715,0.56,0.028846153846153848,0.06315789473684211,0.02666666666666667,0.034482758620689655,0.13636363636363635,0.17,0.14705882352941177,0.06153846153846154,0.2857142857142857,0.4444444444444444,0.25,0.1870967741935484,0.41379310344827586,0.42857142857142855,0.75,0.04516129032258064,0.24516129032258063,0.3684210526315789,0.3684210526315789,1.0,0.09090909090909091,0.17391304347826086,0.08771929824561403,0.2807017543859649,0.3684210526315789,0.08928571428571429,0.12195121951219512,24.362222222222222,9.0,9.0,,,1.0,,,3.0,,,0.42857142857142855,,0.034482758620689655,,0.375,0.5625,1.0,,,,1.0,1.0,,0.25,,0.14285714285714285,0.14285714285714285,1.0,,,,0.25,1.0,,,,,,False,,,,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,869.0,14,6.0,30,27,21,18,10,57,,2.0,,2.0,,1.0,,,4.0,,,33,,3.0,,,2.0,,,,,,6.0,,,,,7.0,7.0,1.0,1.0,1.0,,4,1.0,,,,,21,1.0,,,,,,,,,,,,,11.627906976744185,,,0.375,,,0.3684210526315789,0.75,0.25,,,0.5,,,,,0.6666666666666666,,0.5,,0.5,0.356725,0.4243,0.35040000000000004,,,10.899999999999999,0.7,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,0.5,,,0.3333333333333333,0.25,0.5,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,2232.0,37,-33.0,74,75,24,18,11,149,2.0,5.0,1.0,2.0,,,,3.0,11.0,1.0,7.0,92,1.0,2.0,2.0,1.0,4.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,6.0,1.0,10.0,4.0,14.0,2.0,3.0,3.0,,4,2.0,2.0,2.0,,3.0,24,1.0,,0.6666666666666666,1.0,0.2727272727272727,0.5,0.25,0.2727272727272727,0.5,0.25,0.2916666666666667,0.5,0.3,17.441860465116278,1.0,0.2857142857142857,0.13333333333333333,0.375,0.3103448275862069,0.10256410256410256,0.6666666666666666,,,0.3333333333333333,0.45454545454545453,0.4,0.5,0.5,,1.0,0.5,,,0.45454545454545453,0.4644636363636364,0.63445,0.392175,0.2857142857142857,0.42857142857142855,10.654545454545454,0.32432432432432434,,1.0,6.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.09090909090909091,0.2,,0.3333333333333333,,0.15384615384615385,,,0.4,0.2857142857142857,0.5,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
