EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,80309.0,1338,-159,2564,2552,733,714,320,5116,187,295,41.0,73.0,47.0,74.0,51.0,170.0,36.0,123.0,274,588,200.0,757,2778,46.0,94.0,30.0,122.0,64.0,138.0,72.0,209.0,364.0,184.0,64.0,39.0,24.0,76.0,5.0,56.0,191,36.0,283,105.0,388,34.0,41.0,18.0,52.0,23.0,10.0,93,13.0,21.0,50,2.0,106,13.0,265,9.0,21.0,9.0,302.0,33.0,145.0,23.0,17.0,4.0,17.0,6.0,,3.0,209.0,724,5.0,16.0,0.6642335766423357,0.7520661157024794,0.46598639455782315,0.48936170212765956,0.463768115942029,0.4633943427620632,0.48936170212765956,0.4691780821917808,0.514266304347826,0.5446428571428571,0.5304568527918782,0.0663265306122449,0.07796610169491526,0.08823529411764706,28.293515358361773,0.44086021505376344,0.45569620253164556,0.049019607843137254,0.2190366972477064,0.09090909090909091,0.18006430868167203,0.07523510971786834,0.2087912087912088,0.08658008658008658,0.15492957746478872,0.08547008547008547,0.03773584905660377,0.08636363636363636,0.050505050505050504,0.19123505976095617,0.2127659574468085,0.24093264248704663,0.17117117117117117,0.12363636363636364,0.35294117647058826,0.4908485856905158,0.6338983050847458,0.6875,0.7058823529411765,0.28286189683860236,0.3,0.32903225806451614,0.20465890183028287,0.2926829268292683,0.29508196721311475,0.8333333333333334,0.776595744680851,0.5616438356164384,0.17073170731707318,0.5068493150684932,0.6351351351351351,0.5124792013311148,0.49747520938023454,0.5365683544303799,0.49317062937062933,0.20336605890603085,0.20714285714285716,0.16116248348745046,0.2760898282694848,7.0897959183673445,0.2858814352574103,,,,,,,3.0,13.0,,,8.0,3.0,13.0,,,3.0,8.0,9.0,2.0,11.0,3.0,72.0,39.0,111.0,31.0,8.0,40.0,7.0,25.0,261.0,26.0,11.0,15.0,7.0,2.0,8.0,10.0,,12.0,1.0,1.0,0.23076923076923078,,0.375,0.2727272727272727,0.021630615640599003,0.20224719101123595,0.39215686274509803,,,,,0.021630615640599003,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.0547945205479452,0.2727272727272727,32.669230769230765,3.0,,,9.0,4.0,2.0,,,0.375,,,,,0.008130081300813009,,,False
202329,1610612746,Al-Farouq Aminu,Al-Farouq Aminu,202329,LAC,49841.0,831,-181,1612,1603,502,431,212,3215,50,91,18.0,30.0,12.0,25.0,9.0,25.0,5.0,33.0,64,149,68.0,253,1710,18.0,36.0,11.0,50.0,15.0,40.0,25.0,76.0,48.0,80.0,28.0,19.0,4.0,33.0,4.0,17.0,94,2.0,113,41.0,154,4.0,23.0,14.0,26.0,9.0,6.0,49,5.0,14.0,30,1.0,56,2.0,64,1.0,5.0,1.0,85.0,11.0,44.0,4.0,13.0,2.0,13.0,9.0,1.0,,76.0,502,11.0,4.0,0.375,0.48,0.42953020134228187,0.5,0.375,0.43427230046948356,0.5131578947368421,0.425,0.506,0.5555555555555556,0.5,0.12751677852348994,0.10989010989010989,0.28,16.144708423326133,0.46938775510204084,0.03636363636363636,0.056338028169014086,0.1731123388581952,0.05851063829787234,0.0845771144278607,0.021621621621621623,0.14919354838709678,0.049399198931909215,0.07653061224489796,0.06040268456375839,0.0410958904109589,0.007142857142857143,0.06666666666666667,0.2236842105263158,0.11290322580645161,0.17228464419475656,0.08759124087591241,0.03773584905660377,0.6923076923076923,0.4272300469483568,0.5494505494505495,0.6172839506172839,0.34,0.11737089201877934,0.36,0.5,0.15492957746478872,0.15151515151515152,0.16129032258064516,0.8,0.7894736842105263,0.6,0.1111111111111111,0.4166666666666667,0.48,0.7276995305164319,0.526118309859155,0.5210044117647058,0.5112558333333331,0.17886178861788618,0.24175824175824176,0.1976284584980237,0.30039525691699603,6.284563758389263,0.31141439205955335,5.0,19.0,,,3.0,8.0,14.0,45.0,1.0,2.0,12.0,19.0,64.0,1.0,2.0,7.0,20.0,57.0,,45.0,14.0,24.0,7.0,31.0,4.0,3.0,10.0,4.0,10.0,69.0,32.0,25.0,7.0,8.0,,2.0,3.0,,8.0,3.0,1.0,0.296875,0.5,0.35,0.296875,0.3004694835680751,0.078125,0.3333333333333333,0.0892018779342723,0.2631578947368421,0.2631578947368421,1.0,0.2112676056338028,0.3111111111111111,0.3181818181818182,1.0,,,,0.05263157894736842,0.5,1.0,0.13333333333333333,0.375,0.2,0.3111111111111111,25.00156249999999,4.0,,1.0,7.0,1.0,,0.015625,0.022222222222222223,0.3333333333333333,,,,,0.06060606060606061,,,False
202339,1610612746,Eric Bledsoe,Eric Bledsoe,202339,LAC,61026.0,1017,-186,1962,1954,662,602,255,3916,65,116,9.0,16.0,25.0,42.0,13.0,44.0,20.0,54.0,98,214,71.0,315,2109,10.0,23.0,6.0,26.0,33.0,72.0,46.0,130.0,38.0,158.0,12.0,17.0,13.0,23.0,3.0,21.0,67,1.0,89,39.0,128,5.0,63.0,46.0,50.0,17.0,8.0,113,5.0,32.0,30,2.0,68,2.0,89,3.0,3.0,7.0,98.0,11.0,35.0,18.0,7.0,1.0,7.0,4.0,5.0,1.0,125.0,654,8.0,14.0,0.19387755102040816,0.20652173913043478,0.45794392523364486,0.43478260869565216,0.4583333333333333,0.4357142857142857,0.4166666666666667,0.4117647058823529,0.48757763975155277,0.48148148148148145,0.4961832061068702,0.0794392523364486,0.09482758620689655,0.13636363636363635,19.18656056587091,0.5575221238938053,0.014925373134328358,0.03896103896103896,0.10291858678955453,0.03469079939668175,0.08677685950413223,0.0546218487394958,0.09854423292273236,0.03995560488346282,0.03829787234042553,0.028735632183908046,0.03543307086614173,0.05813953488372093,0.045454545454545456,0.06521739130434782,0.07017543859649122,0.14527027027027026,0.08045977011494253,0.03731343283582089,0.5714285714285714,0.4142857142857143,0.5603448275862069,0.6190476190476191,0.18461538461538463,0.15714285714285714,0.29545454545454547,0.34210526315789475,0.19285714285714287,0.37037037037037035,0.37037037037037035,0.2,0.6666666666666666,0.5625,,0.4117647058823529,0.5952380952380952,0.65,0.49790145454545454,0.4720305555555555,0.48271173469387757,0.11513157894736842,0.14705882352941177,0.08253968253968254,0.4126984126984127,7.336915887850467,0.33741080530071355,6.0,24.0,,,1.0,8.0,10.0,42.0,,1.0,22.0,16.0,66.0,,1.0,6.0,30.0,42.0,4.0,38.0,10.0,126.0,34.0,160.0,23.0,11.0,82.0,13.0,31.0,354.0,55.0,40.0,15.0,19.0,1.0,3.0,6.0,3.0,6.0,,0.875,0.24242424242424243,,0.2,0.25806451612903225,0.2357142857142857,0.10294117647058823,0.23076923076923078,0.08571428571428572,0.25,0.25,1.0,0.15,0.23809523809523808,0.23809523809523808,0.8,,,,0.041666666666666664,,,0.0784313725490196,0.125,0.21568627450980393,0.2631578947368421,26.63939393939393,5.0,6.0,,10.0,5.0,4.0,,,0.22727272727272727,,,,,,,,False
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,16752.0,279,-42,536,534,221,178,70,1070,11,18,3.0,6.0,5.0,10.0,3.0,12.0,9.0,31.0,23,61,9.0,106,576,5.0,11.0,,10.0,9.0,25.0,7.0,49.0,28.0,18.0,2.0,5.0,2.0,7.0,,17.0,26,10.0,53,9.0,62,2.0,6.0,1.0,10.0,5.0,5.0,16,1.0,6.0,25,4.0,43,1.0,16,5.0,2.0,1.0,14.0,,6.0,1.0,5.0,2.0,5.0,4.0,,,49.0,221,5.0,1.0,0.6086956521739131,0.6363636363636364,0.3770491803278688,0.45454545454545453,0.36,0.4532710280373832,0.4166666666666667,0.5121951219512195,0.4649122807017544,0.38461538461538464,0.5444444444444444,0.08196721311475409,0.2222222222222222,,21.207177814029365,0.375,0.45454545454545453,,0.16455696202531644,0.03910614525139665,0.2361111111111111,0.02531645569620253,0.18695652173913044,0.03488372093023256,0.05970149253731343,,0.041666666666666664,0.03125,,0.13725490196078433,0.17142857142857143,0.18055555555555555,0.2549019607843137,0.03225806451612903,0.8,0.16822429906542055,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.11214953271028037,0.25,0.25,0.2897196261682243,0.2903225806451613,0.3,0.8888888888888888,0.5,0.5,,0.24390243902439024,0.5,0.5981308411214953,0.4987228971962617,0.5273599999999999,0.5169890243902439,0.05309734513274336,0.08955223880597014,0.09433962264150944,0.46226415094339623,11.368852459016395,0.4123134328358209,3.0,5.0,,,2.0,3.0,14.0,41.0,,1.0,13.0,17.0,46.0,,1.0,8.0,16.0,45.0,,41.0,14.0,4.0,4.0,8.0,4.0,,1.0,,3.0,20.0,6.0,3.0,3.0,1.0,1.0,,3.0,,3.0,,0.8823529411764706,0.3695652173913043,,0.5,0.3695652173913043,0.42990654205607476,0.19047619047619047,0.3333333333333333,0.04672897196261682,0.6,0.6,1.0,0.38317757009345793,0.34146341463414637,0.34146341463414637,0.8571428571428571,,,,0.08333333333333333,,,0.07317073170731707,0.6666666666666666,0.3170731707317073,0.34146341463414637,25.360869565217396,6.0,6.0,,,,1.0,,,0.46153846153846156,,,,,0.03225806451612903,,,False
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,54698.0,912,-163,1711,1728,398,382,207,3439,103,138,33.0,53.0,22.0,30.0,4.0,10.0,,1.0,107,149,47.0,261,1936,33.0,55.0,19.0,85.0,24.0,35.0,20.0,68.0,158.0,56.0,48.0,13.0,15.0,65.0,6.0,43.0,95,17.0,155,86.0,241,8.0,9.0,5.0,34.0,4.0,2.0,43,4.0,9.0,62,4.0,104,10.0,94,1.0,11.0,7.0,108.0,8.0,43.0,15.0,62.0,22.0,62.0,31.0,6.0,13.0,68.0,396,9.0,12.0,0.7383177570093458,0.9518072289156626,0.7181208053691275,0.6,0.6857142857142857,0.7181208053691275,0.6,0.6857142857142857,0.6557788944723618,0.5902777777777778,0.5666666666666667,0.087248322147651,0.08695652173913043,0.1,12.359550561797754,0.20930232558139536,0.4358974358974359,0.0821917808219178,0.15599343185550082,0.11226252158894647,0.20673076923076922,0.07853403141361257,0.1689106487148103,0.1038961038961039,0.12437810945273632,0.10967741935483871,0.1031390134529148,0.08396946564885496,0.06666666666666667,0.09826589595375723,0.1588235294117647,0.19172932330827067,0.18705035971223022,0.27586206896551724,0.5,0.9261744966442953,0.7463768115942029,0.8174603174603174,0.7281553398058253,0.06711409395973154,0.4,0.4444444444444444,0.006711409395973154,,,,0.9636363636363636,0.6226415094339622,0.21212121212121213,0.8571428571428571,0.7333333333333333,0.9261744966442953,0.6175255033557048,0.5998734693877551,0.5872057142857143,0.23369565217391305,0.23369565217391305,0.32567049808429116,0.26053639846743293,1.7953020134228184,0.2326125073056692,,,,,,,,,,,,,,,,,,,,,,11.0,1.0,12.0,1.0,,7.0,1.0,3.0,25.0,15.0,9.0,6.0,2.0,3.0,4.0,5.0,,33.0,7.0,,,,,,,0.2463768115942029,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,3.0,,,,,,,,,,,False
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,28969.0,483,-89,921,921,301,289,115,1842,7,19,2.0,5.0,4.0,8.0,4.0,9.0,13.0,48.0,24,76,8.0,131,963,4.0,9.0,,14.0,7.0,18.0,3.0,35.0,32.0,16.0,2.0,6.0,,6.0,,18.0,31,,49,6.0,55,,5.0,3.0,9.0,2.0,3.0,14,,2.0,8,,16,1.0,9,,,,16.0,1.0,4.0,1.0,8.0,2.0,9.0,4.0,,1.0,35.0,301,2.0,1.0,0.6666666666666666,0.6956521739130435,0.3157894736842105,0.4444444444444444,0.3888888888888889,0.3967741935483871,0.6363636363636364,0.37209302325581395,0.403125,0.6363636363636364,0.3888888888888889,0.07894736842105263,0.3157894736842105,,16.492890995260662,0.35714285714285715,,,0.09872611464968153,0.0189873417721519,0.16363636363636364,,0.11556603773584906,0.013761467889908258,0.019230769230769232,,0.03007518796992481,,,0.09090909090909091,0.0945945945945946,0.10526315789473684,0.16470588235294117,,0.4444444444444444,0.12258064516129032,0.3684210526315789,0.5384615384615384,0.5714285714285714,0.05806451612903226,0.4444444444444444,0.4444444444444444,0.3096774193548387,0.2708333333333333,0.2708333333333333,0.7692307692307693,0.45454545454545453,0.4,0.5,0.18604651162790697,0.5,0.632258064516129,0.5031758064516129,0.5020833333333334,0.5247476744186046,0.031446540880503145,0.05063291139240506,0.10687022900763359,0.26717557251908397,12.996052631578946,0.3268186753528773,13.0,41.0,,,2.0,11.0,12.0,38.0,2.0,2.0,14.0,25.0,79.0,2.0,2.0,6.0,25.0,72.0,,38.0,12.0,13.0,5.0,18.0,,5.0,9.0,2.0,2.0,41.0,5.0,2.0,3.0,1.0,1.0,,1.0,4.0,4.0,2.0,0.96,0.31645569620253167,1.0,0.24,0.31645569620253167,0.5096774193548387,0.16,0.5,0.2645161290322581,0.3170731707317073,0.325,1.0,0.24516129032258063,0.3157894736842105,0.3157894736842105,0.9166666666666666,,,,0.18181818181818182,1.0,1.0,0.2558139534883721,0.18181818181818182,0.32558139534883723,0.3157894736842105,24.587341772151902,4.0,3.0,1.0,2.0,1.0,,0.012658227848101266,,0.2857142857142857,1.0,1.0,1.0,,,0.024390243902439025,0.0125,False
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,23507.0,392,-18,772,765,207,191,93,1537,35,54,8.0,17.0,18.0,22.0,23.0,50.0,39.0,88.0,97,192,18.0,212,788,17.0,27.0,2.0,36.0,30.0,53.0,7.0,67.0,134.0,60.0,14.0,6.0,9.0,15.0,,19.0,49,11.0,79,24.0,103,2.0,14.0,4.0,18.0,10.0,7.0,32,3.0,6.0,25,,40,5.0,17,,1.0,,25.0,3.0,12.0,2.0,18.0,3.0,18.0,14.0,2.0,1.0,67.0,206,3.0,2.0,0.6907216494845361,0.7444444444444445,0.5052083333333334,0.6296296296296297,0.5660377358490566,0.5052083333333334,0.6296296296296297,0.5660377358490566,0.5221674876847291,0.6206896551724138,0.5877192982456141,0.03125,0.05555555555555555,0.04,26.765375854214124,0.4375,0.3548387096774194,,0.17437722419928825,0.05747126436781609,0.2235294117647059,0.10975609756097561,0.18579234972677597,0.06997084548104957,0.10126582278481013,0.03333333333333333,0.040983606557377046,0.1016949152542373,0.13043478260869565,0.2,0.1267605633802817,0.18461538461538463,0.22950819672131148,0.022727272727272728,0.7777777777777778,0.28125,0.6481481481481481,0.6862745098039216,0.6,0.2604166666666667,0.46,0.4791666666666667,0.4583333333333333,0.4431818181818182,0.4482758620689655,0.7948717948717948,0.6296296296296297,0.47058823529411764,0.125,0.41509433962264153,0.8181818181818182,0.28125,0.45831614583333335,0.534752380952381,0.4869773584905661,0.05970149253731343,0.05970149253731343,0.16981132075471697,0.3160377358490566,10.371354166666668,0.26813471502590674,,,,,,,,,,,,,,,,,,,,,,20.0,5.0,25.0,5.0,,12.0,4.0,4.0,55.0,8.0,5.0,3.0,2.0,2.0,1.0,3.0,,15.0,,,,,,,,0.20833333333333334,0.6521739130434783,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.011363636363636364,,,False
2260,1610612746,Jarron Collins,Jarron Collins,2260,LAC,4378.0,73,-4,139,142,36,54,17,281,3,5,,1.0,,,,3.0,1.0,5.0,4,13,2.0,10,121,,3.0,,,,1.0,,,4.0,4.0,,3.0,1.0,4.0,,1.0,6,,7,5.0,12,,1.0,1.0,1.0,,,2,,,2,,8,,11,2.0,2.0,4.0,2.0,,1.0,,1.0,,1.0,,,1.0,,36,,,0.5,0.5,0.3076923076923077,,,0.3076923076923077,,,0.35714285714285715,,,0.23076923076923078,0.4,0.3333333333333333,10.19108280254777,0.5,,,0.1276595744680851,0.07142857142857142,0.06666666666666667,0.058823529411764705,0.11290322580645161,0.0684931506849315,,,0.14285714285714285,,0.2,0.23076923076923078,0.1111111111111111,0.08,0.07142857142857142,,,0.38461538461538464,0.6,1.0,0.6666666666666666,0.23076923076923078,,,0.38461538461538464,0.2,0.2,,0.3333333333333333,,,,,0.38461538461538464,0.45190769230769234,0.3900333333333334,0.4126,0.07142857142857142,0.07142857142857142,,,9.13846153846154,0.2589928057553957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False
200081,1610612746,Jamario Moon,Jamario Moon,200081,LAC,7552.0,126,11,247,255,86,83,36,502,4,5,1.0,2.0,2.0,2.0,,1.0,1.0,6.0,5,12,1.0,29,262,1.0,2.0,,2.0,2.0,4.0,,7.0,10.0,,,,1.0,2.0,1.0,5.0,8,1.0,14,4.0,18,,2.0,2.0,1.0,,,3,,,6,,11,,2,,,1.0,2.0,,1.0,,4.0,1.0,4.0,4.0,,,7.0,86,,,1.0,1.0,0.4166666666666667,0.5,0.5,0.56,0.25,0.4375,0.5576923076923077,0.25,0.4375,,,,10.069444444444445,0.6666666666666666,0.09090909090909091,0.08333333333333333,0.09090909090909091,0.022727272727272728,0.23809523809523808,0.047619047619047616,0.11926605504587157,0.027522935779816515,0.02857142857142857,,0.02631578947368421,0.05555555555555555,,0.09090909090909091,,0.14634146341463414,0.3076923076923077,,1.0,0.2,0.8,0.8,1.0,0.04,,,0.24,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,1.0,0.25,1.0,0.72,0.543888,0.541625,0.5637500000000001,0.038461538461538464,0.07692307692307693,0.06896551724137931,0.2413793103448276,9.991666666666667,0.3481781376518219,3.0,6.0,,,1.0,3.0,3.0,7.0,,2.0,1.0,6.0,13.0,,2.0,1.0,4.0,15.0,,7.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,3.0,,1.0,,,,,1.0,2.0,0.8333333333333334,0.46153846153846156,,0.25,0.46153846153846156,0.52,0.125,,0.24,0.5,0.5,1.0,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.5,,,0.375,0.3333333333333333,0.125,0.42857142857142855,24.823076923076922,,3.0,,,,,,,,,,,,,,,False
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,17364.0,289,5,558,557,146,136,67,1115,40,60,6.0,12.0,12.0,17.0,12.0,22.0,6.0,20.0,58,102,22.0,138,575,7.0,15.0,1.0,15.0,18.0,29.0,4.0,40.0,78.0,38.0,12.0,8.0,2.0,20.0,,6.0,29,3.0,38,22.0,60,1.0,3.0,2.0,17.0,1.0,4.0,20,3.0,4.0,19,,41,3.0,29,4.0,1.0,2.0,34.0,6.0,19.0,1.0,3.0,,3.0,1.0,,1.0,40.0,146,3.0,1.0,0.6724137931034483,0.75,0.5686274509803921,0.4666666666666667,0.6206896551724138,0.5576923076923077,0.4666666666666667,0.6,0.5847457627118644,0.46875,0.625,0.0784313725490196,0.1,0.09090909090909091,21.630094043887148,0.15,0.15,,0.15591397849462366,0.10050251256281408,0.10909090909090909,0.03225806451612903,0.14522821576763487,0.0842911877394636,0.09375,0.10638297872340426,0.10227272727272728,0.02,0.08333333333333333,0.16666666666666666,0.2553191489361702,0.0989010989010989,0.12195121951219512,0.027777777777777776,0.3333333333333333,0.5769230769230769,0.6666666666666666,0.7407407407407407,0.7,0.21153846153846154,0.5454545454545454,0.6,0.19230769230769232,0.3,0.3,1.0,0.8,0.5,,0.5666666666666667,0.7058823529411765,0.5961538461538461,0.48110291262135935,0.5177923076923077,0.4682689655172414,0.1623931623931624,0.16521739130434782,0.10869565217391304,0.2898550724637681,6.269607843137255,0.2616487455197133,,,,,,,,2.0,,,1.0,,2.0,,,,1.0,,1.0,1.0,,14.0,2.0,16.0,2.0,,3.0,2.0,9.0,34.0,9.0,5.0,4.0,2.0,,2.0,8.0,,3.0,,,,,,,0.019230769230769232,0.07142857142857142,0.4166666666666667,,,,,0.019230769230769232,,,,,,,,,,,,0.03333333333333333,,39.0,,,,,,,,,,,,,,,,,False
202378,1610612746,Willie Warren,Willie Warren,202378,LAC,5901.0,98,-1,187,188,51,76,23,375,2,4,,,1.0,2.0,1.0,9.0,3.0,4.0,6,17,6.0,24,181,1.0,2.0,,2.0,3.0,6.0,2.0,11.0,4.0,8.0,,4.0,,,,,8,,8,,8,,4.0,4.0,2.0,,1.0,6,,1.0,6,1.0,12,,9,2.0,,,8.0,,3.0,1.0,,,,,,,11.0,51,1.0,1.0,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5,0.5,0.34615384615384615,0.3333333333333333,0.45,0.4,0.3333333333333333,0.5,0.23529411764705882,0.25,0.3333333333333333,16.901408450704228,0.6666666666666666,,,0.1509433962264151,,,,0.11428571428571428,,,,,,,0.125,,0.23333333333333334,,,,0.15384615384615385,0.5,0.6666666666666666,0.5,0.34615384615384615,0.1111111111111111,0.16666666666666666,0.15384615384615385,0.75,0.75,0.3333333333333333,,,,0.2,0.5,0.5,0.45853653846153847,0.42835,0.42068000000000005,0.10344827586206896,0.15,0.08333333333333333,0.4583333333333333,7.694117647058823,0.2727272727272727,,,,,,,2.0,9.0,,1.0,4.0,2.0,9.0,,1.0,1.0,4.0,,,9.0,2.0,14.0,8.0,22.0,5.0,3.0,7.0,3.0,4.0,52.0,5.0,3.0,2.0,,,1.0,,,,,,0.2222222222222222,,0.25,0.2222222222222222,0.34615384615384615,,,,,,,0.34615384615384615,0.2222222222222222,0.2222222222222222,,,,,0.3333333333333333,,,,,0.4,0.2222222222222222,25.988888888888887,1.0,6.0,,,,,,,0.25,,,,,,,,False
