EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,59670.0,994,-38.0,1800,1823,428,414,188,3623,66.0,121.0,9.0,18.0,83.0,62.0,165.0,,2.0,,,,2.0,2.0,9.0,1.0,1.0,5.0,160.0,369.0,2.0,11.0,74.0,400.0,1841,38.0,,1.0,12.0,52.0,27.0,70.0,1.0,7.0,23.0,80.0,210.0,110.0,,6.0,8.0,2.0,,32.0,48.0,19.0,4.0,9.0,112.0,4.0,38.0,34.0,94.0,27.0,155.0,42.0,197.0,32.0,19.0,13.0,17.0,3.0,8.0,23.0,9.0,,5.0,40.0,5.0,8.0,46.0,86.0,7.0,97.0,14.0,4.0,103.0,46.0,10.0,2.0,,80.0,425,5.0,0.65625,0.6907894736842105,,0.18181818181818182,,0.14285714285714285,0.2,0.43360433604336046,0.38571428571428573,0.42894736842105263,0.5128205128205128,0.37012987012987014,0.468384074941452,0.5416666666666666,0.43010752688172044,0.02894736842105263,,,23.187686196623634,0.425,0.40298507462686567,0.1430745814307458,0.060126582278481014,0.1642512077294686,0.023121387283236993,0.14814814814814814,0.05217391304347826,0.07614213197969544,0.051470588235294115,0.022058823529411766,0.1111111111111111,0.15425531914893617,0.15714285714285714,0.17647058823529413,0.31842105263157894,0.5454545454545454,0.6534653465346535,0.6060606060606061,0.21842105263157896,0.4342105263157895,0.37575757575757573,0.3803680981595092,0.8387096774193549,0.005263157894736842,,,,0.02368421052631579,0.2222222222222222,0.2222222222222222,,,,,0.02564102564102564,0.23376623376623376,0.5,0.025974025974025976,,0.06493506493506493,0.2,0.3473684210526316,0.25,0.4586835092348285,0.5001799999999998,0.43671883116883126,0.11031175059952038,0.11330049261083744,0.13,0.2,10.591327913279132,28.481818181818184,0.23777777777777778,12.0,19.0,32.0,,20.0,16.0,32.0,9.0,11.0,8.0,11.0,0.5263157894736842,0.08672086720867209,0.1652892561983471,0.12048192771084337,0.16025641025641027,0.3855421686746988,0.4383561643835616,0.40625,0.48717948717948717,0.631578947368421,,,1.0,16.0,11.0,5.0,6.0,3.0,4.0,1.0,7.0,9.0,6.0,,,,,,,3.0,7.0,1.0,9.0,0.012121212121212121,0.05521472392638037,0.02702702702702703,0.03314917127071823,0.6363636363636364,0.25,,,,,False,
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,18823.0,314,-56.0,578,585,167,160,60,1163,33.0,50.0,7.0,9.0,12.0,1.0,1.0,,,,,,,,,,,,38.0,63.0,,,16.0,92.0,613,9.0,,,7.0,17.0,9.0,11.0,,,3.0,21.0,62.0,14.0,,,,,,13.0,15.0,7.0,2.0,4.0,32.0,5.0,14.0,4.0,28.0,7.0,39.0,19.0,58.0,7.0,5.0,2.0,4.0,1.0,1.0,15.0,3.0,,5.0,19.0,1.0,7.0,35.0,57.0,6.0,30.0,1.0,,31.0,18.0,1.0,,,21.0,167,5.0,0.8157894736842105,0.9117647058823529,,,,,,0.6031746031746031,0.8181818181818182,0.6031746031746031,0.5555555555555556,0.8181818181818182,0.6133333333333333,0.6538461538461539,0.8076923076923077,,,,14.573643410852712,0.21052631578947367,0.3333333333333333,0.13526570048309178,0.07329842931937172,0.07017543859649122,0.07142857142857142,0.12121212121212122,0.07279693486590039,0.08333333333333333,0.08641975308641975,0.08928571428571429,0.1125,0.12280701754385964,0.17142857142857143,0.14285714285714285,0.7936507936507936,0.66,0.75,0.8181818181818182,0.19047619047619047,0.015873015873015872,1.0,1.0,1.0,,,,,,,,,,,,,0.8181818181818182,0.7777777777777778,,,,,0.7936507936507936,,0.5957095238095238,0.6271571428571427,0.6045818181818182,0.24324324324324326,0.24324324324324326,0.18478260869565216,0.22826086956521738,2.649206349206349,,0.2889273356401384,5.0,9.0,4.0,,5.0,8.0,10.0,7.0,11.0,7.0,11.0,0.5555555555555556,0.15873015873015872,0.12,0.3333333333333333,0.046511627906976744,0.3333333333333333,0.5,0.75,1.0,0.5555555555555556,,,,2.0,1.0,1.0,3.0,3.0,,,4.0,3.0,2.0,,,,,,,4.0,5.0,,1.0,,0.04,,0.2,0.45454545454545453,0.2,,,,,False,
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,10133.0,169,-20.0,323,324,112,108,38,647,6.0,16.0,5.0,9.0,2.0,11.0,24.0,,1.0,,,,,2.0,7.0,2.0,,3.0,17.0,42.0,2.0,8.0,1.0,41.0,328,9.0,,2.0,1.0,7.0,9.0,17.0,,3.0,,18.0,30.0,4.0,6.0,,7.0,2.0,,4.0,7.0,,1.0,3.0,17.0,5.0,7.0,3.0,24.0,1.0,28.0,14.0,42.0,3.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,3.0,1.0,,16.0,25.0,,5.0,1.0,,2.0,1.0,,,,18.0,112,2.0,0.8823529411764706,1.0,1.0,0.25,,,0.25,0.40476190476190477,0.5294117647058824,0.4,0.2727272727272727,0.45,0.4019607843137255,0.2916666666666667,0.45,0.16,,,14.794520547945206,0.3333333333333333,0.0625,0.19834710743801653,0.06666666666666667,0.1,0.10204081632653061,0.17880794701986755,0.07792207792207792,0.06896551724137931,0.1111111111111111,0.10526315789473684,0.23076923076923078,0.18181818181818182,0.18421052631578946,0.125,0.32,0.375,0.5454545454545454,0.6666666666666666,0.04,0.48,0.4583333333333333,0.4583333333333333,1.0,0.02,,,,0.14,0.2857142857142857,0.2857142857142857,1.0,,,,0.18181818181818182,0.45,0.5555555555555556,,,0.15,,0.48,0.2857142857142857,0.4861980000000001,0.5135571428571428,0.50637,0.0196078431372549,0.023255813953488372,0.17073170731707318,0.43902439024390244,11.716666666666665,24.95,0.34674922600619196,2.0,7.0,,,3.0,4.0,5.0,,6.0,4.0,6.0,0.3333333333333333,0.11904761904761904,0.3125,,0.09090909090909091,,,,0.6363636363636364,0.2857142857142857,,,,3.0,2.0,1.0,2.0,,3.0,1.0,3.0,1.0,2.0,,,,,,,2.0,4.0,,,,,0.09090909090909091,0.07692307692307693,0.6666666666666666,,,2.0,0.25,,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,2882.0,48,21.0,87,86,23,10,10,173,3.0,6.0,,,1.0,,1.0,,,,,,,,,,,,4.0,8.0,,,5.0,13.0,72,3.0,,,1.0,5.0,1.0,1.0,,,,2.0,4.0,4.0,,,,,,1.0,1.0,,,1.0,2.0,,2.0,1.0,10.0,,11.0,2.0,13.0,1.0,,1.0,,1.0,,5.0,,,1.0,5.0,,2.0,1.0,4.0,2.0,3.0,,,5.0,3.0,,,1.0,2.0,23,,0.5,0.6666666666666666,,,,,,0.5,1.0,0.5,0.6666666666666666,1.0,0.65,0.8333333333333334,1.0,,,,15.306122448979592,,,0.29411764705882354,0.06896551724137931,0.1111111111111111,,0.2558139534883721,0.04878048780487805,0.18181818181818182,,,0.2857142857142857,0.36363636363636365,0.25,,0.75,0.5,0.75,0.6666666666666666,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,0.75,,0.488225,0.5514666666666667,0.4341,0.3,0.3,0.38461538461538464,0.15384615384615385,4.1375,,0.26436781609195403,1.0,2.0,1.0,,2.0,2.0,2.0,1.0,3.0,2.0,3.0,0.6666666666666666,0.25,0.3333333333333333,,0.14285714285714285,1.0,1.0,,0.6666666666666666,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,0.6666666666666666,,,,,,False,
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,36220.0,604,-47.0,1113,1124,274,275,117,2237,36.0,63.0,12.0,16.0,57.0,6.0,19.0,1.0,5.0,,,,1.0,1.0,12.0,1.0,,3.0,67.0,139.0,2.0,17.0,23.0,163.0,1157,21.0,,1.0,1.0,25.0,21.0,37.0,,4.0,4.0,46.0,54.0,80.0,6.0,,11.0,1.0,1.0,34.0,48.0,20.0,1.0,13.0,110.0,5.0,11.0,15.0,42.0,5.0,62.0,17.0,79.0,30.0,18.0,12.0,12.0,2.0,7.0,14.0,5.0,2.0,2.0,26.0,3.0,3.0,18.0,43.0,3.0,36.0,3.0,2.0,29.0,16.0,,,,46.0,272,3.0,0.40298507462686567,0.42857142857142855,1.0,0.11764705882352941,,,0.125,0.48201438848920863,0.5675675675675675,0.44871794871794873,0.5454545454545454,0.5121951219512195,0.4822485207100592,0.5681818181818182,0.5348837209302325,0.10897435897435898,0.058823529411764705,0.08333333333333333,15.713134568896052,0.46153846153846156,0.11904761904761904,0.10852713178294573,0.02981029810298103,0.14018691588785046,0.038461538461538464,0.11538461538461539,0.03206412825651302,0.056074766355140186,0.024390243902439025,0.046296296296296294,0.07964601769911504,0.08064516129032258,0.15333333333333332,0.125,0.40384615384615385,0.5714285714285714,0.6206896551724138,0.5277777777777778,0.36538461538461536,0.12179487179487179,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.03205128205128205,0.2,0.2,1.0,0.07692307692307693,0.08333333333333333,0.09090909090909091,1.0,,,,0.045454545454545456,0.3902439024390244,0.75,0.024390243902439025,,0.07317073170731707,,0.5128205128205128,0.09090909090909091,0.5080590909090908,0.49824062499999994,0.5151846153846152,0.09467455621301775,0.10526315789473684,0.15337423312883436,0.2822085889570552,6.851798561151082,27.847058823529412,0.24618149146451032,10.0,12.0,25.0,,12.0,8.0,11.0,3.0,18.0,8.0,18.0,0.5714285714285714,0.07913669064748201,0.07936507936507936,0.08771929824561403,0.14457831325301204,0.43859649122807015,0.4807692307692308,0.12,0.5454545454545454,0.8333333333333334,,,1.0,14.0,9.0,5.0,1.0,,2.0,4.0,1.0,,1.0,,,,,,2.0,8.0,11.0,,,0.05263157894736842,0.01020408163265306,,0.014492753623188406,0.6111111111111112,0.3,,1.0,0.034482758620689655,,False,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,15224.0,254,33.0,467,471,64,27,45,938,47.0,66.0,4.0,8.0,10.0,,,,,,,,,,,,,,50.0,76.0,,,32.0,132.0,462,14.0,,,8.0,24.0,4.0,8.0,,,11.0,19.0,80.0,20.0,,,,,,6.0,6.0,2.0,1.0,3.0,12.0,1.0,15.0,13.0,33.0,1.0,47.0,16.0,63.0,6.0,3.0,3.0,11.0,3.0,7.0,16.0,4.0,,,27.0,2.0,4.0,26.0,46.0,3.0,36.0,,,49.0,25.0,3.0,4.0,2.0,19.0,64,,0.8,0.8888888888888888,,,,,,0.6578947368421053,0.5,0.6578947368421053,0.5714285714285714,0.5,0.6804123711340206,0.5714285714285714,0.5277777777777778,,,,23.984526112185687,0.4074074074074074,0.07142857142857142,0.1793478260869565,0.10135135135135136,0.2826086956521739,0.023809523809523808,0.2,0.08421052631578947,0.11764705882352941,0.078125,,0.13636363636363635,0.15254237288135594,0.2222222222222222,,0.868421052631579,0.7121212121212122,0.7580645161290323,0.8085106382978723,0.13157894736842105,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.868421052631579,,0.5999052631578947,0.612,0.6828375,0.26595744680851063,0.26595744680851063,0.18181818181818182,0.14393939393939395,2.139473684210526,,0.13704496788008566,8.0,14.0,3.0,,8.0,10.0,5.0,7.0,11.0,7.0,11.0,0.5714285714285714,0.06578947368421052,0.06060606060606061,0.1,0.3170731707317073,0.3,0.3333333333333333,0.6666666666666666,1.0,0.5714285714285714,,,,,,,1.0,1.0,1.0,4.0,4.0,6.0,,,,,,,1.0,3.0,6.0,2.0,3.0,,0.12121212121212122,0.09090909090909091,0.05,0.5454545454545454,0.125,,,,,False,1.0
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,26875.0,448,139.0,834,831,217,210,75,1665,25.0,35.0,10.0,13.0,51.0,23.0,50.0,,,,,,,,1.0,,,1.0,75.0,136.0,,1.0,32.0,182.0,776,10.0,,,2.0,10.0,18.0,30.0,,1.0,17.0,53.0,100.0,50.0,,,1.0,,,30.0,38.0,22.0,2.0,6.0,84.0,3.0,14.0,26.0,73.0,7.0,106.0,18.0,124.0,25.0,20.0,5.0,10.0,4.0,5.0,13.0,5.0,,3.0,23.0,,6.0,11.0,29.0,3.0,39.0,,,42.0,15.0,6.0,2.0,4.0,53.0,212,4.0,0.6666666666666666,0.704225352112676,,,,,,0.5514705882352942,0.6,0.5474452554744526,0.4,0.5806451612903226,0.5764331210191083,0.45454545454545453,0.6309523809523809,0.0072992700729927005,,,19.629225736095965,0.43478260869565216,0.28,0.2246153846153846,0.05533596837944664,0.2653061224489796,0.03296703296703297,0.23404255319148937,0.04941860465116279,0.0958904109589041,0.034482758620689655,0.04477611940298507,0.13953488372093023,0.3125,0.22641509433962265,,0.25547445255474455,0.7142857142857143,0.7575757575757576,0.68,0.3722627737226277,0.36496350364963503,0.46,0.46,0.8695652173913043,,,,,0.0072992700729927005,,,,,,,,0.41935483870967744,0.7692307692307693,,,0.03225806451612903,,0.26277372262773724,,0.4582211678832118,0.4963375,0.4931903225806451,0.09933774834437085,0.1,0.054945054945054944,0.29120879120879123,10.715441176470591,25.2,0.26019184652278177,4.0,4.0,27.0,,4.0,8.0,2.0,1.0,7.0,5.0,7.0,0.4,0.014705882352941176,0.05714285714285714,,0.3023255813953488,0.5294117647058824,0.5294117647058824,0.48148148148148145,0.4,1.0,,,,8.0,8.0,,1.0,,1.0,,,3.0,,1.0,,,,,1.0,1.0,5.0,1.0,5.0,,0.046875,,0.017241379310344827,0.7142857142857143,,,1.0,0.04,,False,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,11933.0,199,2.0,360,368,71,75,35,728,13.0,21.0,2.0,5.0,19.0,1.0,6.0,,,,,,,,1.0,,,,21.0,46.0,,1.0,12.0,54.0,357,6.0,,,3.0,7.0,3.0,8.0,,,,6.0,32.0,10.0,,,1.0,,,3.0,3.0,2.0,1.0,,6.0,,12.0,4.0,22.0,4.0,30.0,12.0,42.0,1.0,1.0,,2.0,,,10.0,2.0,,2.0,12.0,1.0,,18.0,27.0,3.0,19.0,3.0,,19.0,11.0,,3.0,2.0,6.0,71,,0.7619047619047619,0.8,,,,,,0.45652173913043476,0.375,0.44680851063829785,0.3333333333333333,0.375,0.4909090909090909,0.4375,0.3333333333333333,0.02127659574468085,,,16.834170854271356,0.16666666666666666,0.25,0.1456953642384106,0.09523809523809523,0.10810810810810811,,0.13829787234042554,0.07453416149068323,0.09090909090909091,0.12244897959183673,,0.05555555555555555,0.1509433962264151,0.1935483870967742,0.1,0.44680851063829785,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.40425531914893614,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,,,,,0.02127659574468085,,,,,,,,0.625,0.4,,,,,0.46808510638297873,,0.5004553191489362,0.5320833333333334,0.4666625,0.2,0.2037037037037037,0.12962962962962962,0.1111111111111111,6.084782608695653,27.3,0.19722222222222222,2.0,6.0,7.0,,2.0,2.0,5.0,3.0,15.0,9.0,15.0,0.3333333333333333,0.10869565217391304,0.09523809523809523,0.15789473684210525,0.1111111111111111,0.3684210526315789,0.4375,0.8571428571428571,1.0,0.3333333333333333,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,5.0,7.0,,,,0.06818181818181818,,0.047619047619047616,0.4666666666666667,,,,,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,47471.0,791,31.0,1428,1445,297,322,141,2873,29.0,49.0,8.0,12.0,37.0,42.0,82.0,9.0,23.0,,2.0,1.0,2.0,21.0,53.0,2.0,3.0,15.0,91.0,168.0,30.0,76.0,47.0,319.0,1464,15.0,2.0,4.0,5.0,31.0,20.0,34.0,4.0,17.0,22.0,74.0,88.0,94.0,84.0,6.0,53.0,21.0,,65.0,78.0,36.0,12.0,17.0,169.0,5.0,12.0,15.0,51.0,5.0,71.0,19.0,90.0,19.0,15.0,4.0,29.0,3.0,18.0,14.0,11.0,1.0,3.0,43.0,5.0,8.0,21.0,35.0,2.0,41.0,,2.0,59.0,12.0,9.0,,,70.0,292,2.0,0.4835164835164835,0.5,0.9333333333333333,0.39473684210526316,0.5,0.23529411764705882,0.39473684210526316,0.5416666666666666,0.5882352941176471,0.5573770491803278,0.6842105263157895,0.5098039215686274,0.5807692307692308,0.7142857142857143,0.5873015873015873,0.3114754098360656,,,19.11671924290221,0.6744186046511628,0.1111111111111111,0.09732824427480916,0.025052192066805846,0.09615384615384616,0.036231884057971016,0.09705882352941177,0.027552674230145867,0.026845637583892617,0.023696682464454975,0.047619047619047616,0.07194244604316546,0.0472972972972973,0.14345991561181434,0.10714285714285714,0.20081967213114754,0.5918367346938775,0.6904761904761905,0.5172413793103449,0.15163934426229508,0.3360655737704918,0.5121951219512195,0.5185185185185185,0.5,0.0942622950819672,0.391304347826087,0.391304347826087,1.0,0.21721311475409835,0.39622641509433965,0.39622641509433965,0.9047619047619048,0.10526315789473684,,,0.10526315789473684,0.23529411764705882,0.6666666666666666,0.0392156862745098,0.5,0.29411764705882354,0.2,0.5122950819672131,0.39622641509433965,0.49321536885245887,0.49599999999999994,0.4668343137254902,0.04780876494023904,0.06857142857142857,0.09717868338557993,0.23197492163009403,11.426785714285712,24.397368421052636,0.20798319327731093,3.0,4.0,20.0,2.0,10.0,6.0,8.0,5.0,3.0,1.0,3.0,0.6666666666666666,0.047619047619047616,0.14285714285714285,,0.09375,0.5405405405405406,0.5405405405405406,0.4,0.21052631578947367,0.75,1.0,1.0,,13.0,7.0,6.0,3.0,4.0,,1.0,2.0,,1.0,22.0,,,,,,2.0,2.0,,7.0,0.012195121951219513,0.025210084033613446,,0.02702702702702703,0.6666666666666666,0.3333333333333333,,2.0,0.05263157894736842,,False,
2753,1610612738,Delonte West,Delonte West,2753,BOS,19124.0,319,-37.0,560,571,107,125,54,1131,10.0,21.0,,1.0,22.0,13.0,25.0,2.0,5.0,,,,1.0,6.0,16.0,1.0,,6.0,33.0,68.0,8.0,21.0,10.0,100.0,577,3.0,1.0,1.0,,5.0,,6.0,,7.0,6.0,6.0,10.0,56.0,15.0,9.0,15.0,6.0,,44.0,50.0,23.0,8.0,13.0,106.0,,4.0,8.0,16.0,2.0,26.0,4.0,30.0,14.0,11.0,3.0,15.0,3.0,13.0,11.0,2.0,,2.0,26.0,2.0,3.0,7.0,19.0,2.0,16.0,,2.0,12.0,4.0,2.0,,1.0,6.0,105,3.0,0.15151515151515152,0.15625,0.625,0.38095238095238093,1.0,,0.4,0.4852941176470588,,0.5056179775280899,0.625,,0.5268817204301075,0.625,0.17647058823529413,0.23595505617977527,,,19.093851132686083,0.5769230769230769,0.09523809523809523,0.07511737089201878,0.019801980198019802,0.12121212121212122,,0.08602150537634409,0.016736401673640166,0.015873015873015872,0.014705882352941176,,0.07352941176470588,0.07017543859649122,0.07954545454545454,0.15789473684210525,0.23595505617977527,0.47619047619047616,0.5555555555555556,0.1,0.24719101123595505,0.2808988764044944,0.52,0.52,0.07692307692307693,0.056179775280898875,0.4,0.4,1.0,0.1797752808988764,0.375,0.375,0.5,,,,0.25,0.07692307692307693,,0.07692307692307693,,0.46153846153846156,,0.47191011235955055,0.4,0.4846931818181817,0.58715,0.4296583333333333,0.04395604395604396,0.05714285714285714,0.05,0.06,10.405882352941177,27.157142857142855,0.19107142857142856,1.0,3.0,10.0,1.0,1.0,2.0,5.0,2.0,8.0,6.0,9.0,0.3333333333333333,0.07352941176470588,0.14285714285714285,0.09090909090909091,0.10638297872340426,0.45454545454545453,0.5,0.3,0.75,0.3333333333333333,1.0,,1.0,6.0,2.0,4.0,2.0,2.0,1.0,2.0,,,,2.0,,1.0,1.0,,1.0,1.0,5.0,,1.0,,0.028169014084507043,,0.04878048780487805,0.5555555555555556,,,,,,False,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,9508.0,158,-48.0,311,313,117,115,27,624,14.0,20.0,4.0,8.0,5.0,8.0,35.0,,2.0,,,,,,3.0,1.0,,1.0,23.0,60.0,,5.0,6.0,52.0,320,5.0,,1.0,2.0,6.0,5.0,22.0,,1.0,4.0,14.0,18.0,28.0,,,2.0,,,9.0,12.0,4.0,2.0,3.0,27.0,1.0,3.0,3.0,9.0,1.0,13.0,4.0,17.0,9.0,2.0,7.0,8.0,1.0,3.0,8.0,5.0,2.0,2.0,16.0,1.0,9.0,8.0,20.0,1.0,11.0,,,12.0,4.0,3.0,,,14.0,117,5.0,0.391304347826087,0.4090909090909091,,,,,,0.38333333333333336,0.22727272727272727,0.35384615384615387,0.3333333333333333,0.21739130434782608,0.37142857142857144,0.42857142857142855,0.25925925925925924,0.07692307692307693,,,24.85549132947977,0.5,0.058823529411764705,0.08256880733944955,0.02702702702702703,0.10714285714285714,0.037037037037037035,0.08759124087591241,0.028985507246376812,0.037037037037037035,0.016129032258064516,,0.02631578947368421,0.13636363636363635,0.10204081632653061,0.25,0.3076923076923077,0.7,0.7777777777777778,0.35714285714285715,0.07692307692307693,0.5384615384615384,0.22857142857142856,0.25,0.5,0.03076923076923077,,,,0.046153846153846156,,,,,,,0.16666666666666666,0.34782608695652173,0.5,,,0.043478260869565216,,0.38461538461538464,,0.50931015625,0.50593,0.5080630434782609,0.05970149253731343,0.06451612903225806,0.11538461538461539,0.2692307692307692,12.026666666666666,27.54,0.3762057877813505,2.0,2.0,1.0,,2.0,2.0,6.0,2.0,,,,0.4,0.1,0.1,0.2,0.05,0.2,0.25,,0.3333333333333333,1.0,,,1.0,3.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,3.0,0.08571428571428572,0.045454545454545456,0.16666666666666666,0.027777777777777776,,,,,,,False,
