EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,DefensiveGoaltends,on,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,141494.0,2358,256,4671,4664,1232.0,1103,550.0,9335,169.0,247.0,6.0,11.0,40.0,49.0,66.0,184.0,347.0,743.0,534.0,1717.0,5049,23.0,53.0,28.0,122.0,92.0,175.0,197.0,492.0,334.0,360.0,4.0,49.0,136.0,45.0,181.0,25.0,20.0,57.0,32.0,47.0,407.0,3.0,20.0,1.0,65.0,143.0,7.0,215.0,24.0,239.0,12.0,73.0,55.0,18.0,79.0,44.0,80.0,10.0,35.0,36.0,159.0,10.0,45.0,52.0,3.0,139.0,2.0,9.0,373.0,3.0,3.0,9.0,605.0,44.0,213.0,60.0,12.0,6.0,5.0,13.0,4.0,467.0,1211.0,15.0,0.4812680115273775,0.4840579710144927,0.4670255720053836,0.4339622641509434,0.5257142857142857,0.5051238257899231,0.5222222222222223,0.544280442804428,0.5921885995777622,0.5769230769230769,0.6513513513513514,0.0659488559892328,0.0809716599190283,0.1467391304347826,29.803699509248776,0.4968553459119497,0.0526315789473684,0.009090909090909,0.0822784810126582,0.0132275132275132,0.1525821596244131,0.0047923322683706,0.0961182994454713,0.010757717492984,0.0149253731343283,0.0148148148148148,0.0099403578528827,0.0041152263374485,0.0071428571428571,0.04,0.0725806451612903,0.1228615863141524,0.1671826625386996,0.1067961165048543,0.0201342281879194,0.3076923076923077,0.210930828351836,0.6842105263157895,0.7444933920704846,0.5562130177514792,0.157130657557643,0.358695652173913,0.4203821656050955,0.1969696969696969,0.1222222222222222,0.5454545454545454,0.5,0.1808118081180811,0.8163265306122449,0.5764304013663536,0.5183208547008549,0.4858707792207793,0.497311439114391,0.1719324026451139,0.2335526315789473,0.0710541642399534,0.2865463016889924,10.56029609690444,0.2637550845643331,112.0,312.0,58.0,13.0,140.0,370.0,10.0,27.0,83.0,163.0,428.0,16.0,37.0,96.0,429.0,370.0,140.0,5.0,15.0,42.0,0.8773006134969326,0.3808411214953271,0.4324324324324324,0.3808411214953271,0.3654995730145175,0.2664389410760034,0.358974358974359,0.3612903225806451,0.5357142857142857,0.049530315969257,0.3159692570452604,0.3783783783783784,0.3814713896457766,0.8642857142857143,0.3,0.3703703703703703,0.9,0.047970479704797,0.3062730627306273,0.3783783783783784,25.017523364485974,23.0,34.0,37.0,60.0,14.0,0.3854166666666667,0.396551724137931,0.4181818181818181,0.9565217391304348,0.4096385542168674,6.0,10.0,3.0,,6.0,,40.0,21.0,0.014018691588785,0.0081081081081081,0.1111111111111111,0.6,0.8333333333333334,0.2307692307692307,0.0467706013363029,0.0064102564102564,0.0517241379310344,1.0,,,,,,False,1.0,1.0,,1.0
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,941.0,16,18,30,31,19.0,9,8.0,61,1.0,2.0,,,1.0,2.0,1.0,2.0,3.0,6.0,2.0,8.0,24,,1.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,,2.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,1.0,,,,1.0,,,1.0,,2.0,,1.0,3.0,,,,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,6.0,19.0,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,21.951219512195124,,,0.5,0.125,0.0769230769230769,0.25,,0.15,0.0588235294117647,0.1666666666666666,,,,,0.2857142857142857,,,0.3333333333333333,,,1.0,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,0.5,0.5,0.3333333333333333,0.4602333333333333,0.3401,0.536125,0.1428571428571428,0.1428571428571428,0.25,0.75,8.833333333333334,0.6333333333333333,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,22666.0,378,-2,739,741,183.0,127,98.0,1480,24.0,41.0,,2.0,8.0,10.0,5.0,15.0,31.0,71.0,24.0,170.0,791,1.0,5.0,,8.0,11.0,15.0,7.0,56.0,22.0,40.0,,8.0,32.0,23.0,55.0,20.0,3.0,12.0,7.0,13.0,133.0,1.0,11.0,,5.0,39.0,,44.0,12.0,56.0,1.0,14.0,9.0,5.0,13.0,9.0,8.0,1.0,4.0,2.0,21.0,2.0,5.0,12.0,,35.0,1.0,1.0,38.0,,,1.0,36.0,3.0,15.0,3.0,4.0,3.0,1.0,4.0,3.0,56.0,183.0,3.0,0.3548387096774194,0.3548387096774194,0.4366197183098591,0.2,0.7333333333333333,0.584,0.5,0.765625,0.6028368794326241,0.5,0.7368421052631579,0.1126760563380281,0.0975609756097561,0.2,18.969555035128806,0.6190476190476191,,,0.1274509803921568,0.0411985018726591,0.0862068965517241,0.010204081632653,0.1208791208791208,0.0328767123287671,0.0421052631578947,0.0389610389610389,0.0421052631578947,,0.0526315789473684,0.1075268817204301,0.1226415094339622,0.1495327102803738,0.0638297872340425,0.1818181818181818,0.0178571428571428,0.75,0.328,0.5853658536585366,0.6486486486486487,0.375,0.12,0.3333333333333333,0.4166666666666667,0.2,0.25,,,0.3125,0.8,0.76,0.5559536290322582,0.4724333333333333,0.5639500000000001,0.1159420289855072,0.180722891566265,0.0470588235294117,0.3294117647058823,6.532394366197183,0.2476319350473613,2.0,15.0,10.0,,20.0,44.0,2.0,3.0,17.0,28.0,54.0,2.0,3.0,17.0,63.0,44.0,20.0,2.0,1.0,3.0,0.75,0.5185185185185185,0.6666666666666666,0.5185185185185185,0.432,0.12,0.1333333333333333,0.1428571428571428,0.5,0.08,0.352,0.4545454545454545,0.4545454545454545,0.7,0.375,0.6666666666666666,1.0,,0.53125,0.4545454545454545,25.15555555555556,8.0,9.0,9.0,21.0,1.0,0.5294117647058824,0.8,0.8,0.875,0.5294117647058824,,,,,,,,1.0,,,,,,,0.0181818181818181,0.0666666666666666,,1.0,,,,,,False,,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4419.0,74,-20,143,144,45.0,47,20.0,287,5.0,10.0,,,2.0,5.0,4.0,11.0,10.0,28.0,7.0,33.0,148,1.0,1.0,,5.0,4.0,10.0,2.0,13.0,6.0,14.0,,4.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,1.0,,,1.0,9.0,,10.0,1.0,11.0,,3.0,3.0,,5.0,3.0,3.0,1.0,2.0,1.0,8.0,,2.0,3.0,,4.0,,,7.0,,,,9.0,1.0,5.0,,,,,,,13.0,45.0,,0.3,0.3,0.3571428571428571,1.0,0.4,0.3513513513513513,0.625,0.4230769230769231,0.4024390243902439,0.625,0.4642857142857143,0.1428571428571428,0.3,0.0909090909090909,29.34131736526946,0.625,,,0.1666666666666666,,0.05,0.0416666666666666,0.1351351351351351,0.0126582278481012,,,,0.0476190476190476,,0.0666666666666666,,0.3333333333333333,0.0588235294117647,,,,0.2702702702702703,0.5,0.7142857142857143,0.6,0.2972972972972973,0.3636363636363636,0.4,,,,,0.3846153846153846,0.4,0.5135135135135135,0.4802378378378378,0.543,0.4461076923076923,0.1219512195121951,0.15625,0.1515151515151515,0.3939393939393939,8.967857142857143,0.3146853146853147,1.0,7.0,2.0,1.0,2.0,7.0,1.0,2.0,2.0,2.0,9.0,1.0,3.0,3.0,6.0,7.0,2.0,,,,1.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2432432432432432,0.1891891891891892,0.1428571428571428,0.1428571428571428,,0.054054054054054,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.5,0.5,1.0,0.0769230769230769,0.1538461538461538,0.2857142857142857,24.73333333333333,,1.0,1.0,,1.0,0.3333333333333333,,,,0.5,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,False,,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,19547.0,326,-37,630,639,155.0,149,84.0,1269,7.0,22.0,,,2.0,5.0,15.0,37.0,29.0,74.0,7.0,74.0,708,1.0,1.0,,2.0,8.0,24.0,3.0,19.0,8.0,50.0,,2.0,45.0,19.0,64.0,15.0,4.0,25.0,3.0,17.0,147.0,3.0,3.0,,12.0,23.0,1.0,36.0,6.0,42.0,,13.0,8.0,5.0,19.0,8.0,7.0,1.0,11.0,1.0,26.0,1.0,6.0,17.0,4.0,25.0,,,24.0,3.0,1.0,2.0,10.0,,4.0,1.0,2.0,1.0,1.0,2.0,1.0,19.0,154.0,2.0,0.1379310344827586,0.1379310344827586,0.3918918918918919,1.0,0.3333333333333333,0.4085365853658536,1.0,0.2962962962962963,0.425287356321839,1.0,0.3275862068965517,0.027027027027027,0.0454545454545454,0.027027027027027,15.716272600834492,0.7307692307692307,0.0344827586206896,,0.0931174089068826,0.0134529147982062,0.2142857142857142,0.0410958904109589,0.1155115511551155,0.0202702702702702,0.0298507462686567,0.0117647058823529,,0.0188679245283018,0.1,0.0684931506849315,0.0694444444444444,0.1274509803921568,0.2093023255813953,0.2307692307692307,,0.5,0.2682926829268293,0.3181818181818182,0.3333333333333333,0.4285714285714285,0.4512195121951219,0.4054054054054054,0.4166666666666667,,,,,0.1851851851851851,0.4,0.3658536585365853,0.4622932098765431,0.4411,0.4140519230769231,0.0465116279069767,0.0512820512820512,0.027027027027027,0.2567567567567567,7.98783783783784,0.246031746031746,7.0,15.0,2.0,,1.0,6.0,,,3.0,3.0,8.0,,,3.0,6.0,5.0,1.0,,2.0,1.0,0.6666666666666666,0.375,,0.4285714285714285,0.0975609756097561,0.1829268292682926,0.4666666666666667,0.4666666666666667,0.1428571428571428,0.024390243902439,0.073170731707317,0.1666666666666666,0.1666666666666666,1.0,,,,,0.1111111111111111,0.2,27.5875,2.0,,,3.0,4.0,,1.0,1.0,0.5,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,False,,,,
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,36192.0,603,65,1170,1167,326.0,310,164.0,2337,50.0,75.0,25.0,36.0,9.0,13.0,22.0,48.0,108.0,191.0,18.0,234.0,1232,31.0,49.0,5.0,67.0,22.0,43.0,9.0,53.0,154.0,62.0,48.0,5.0,16.0,9.0,25.0,6.0,3.0,8.0,2.0,6.0,59.0,9.0,51.0,,21.0,59.0,3.0,83.0,60.0,143.0,5.0,13.0,10.0,3.0,6.0,5.0,15.0,,1.0,,21.0,3.0,7.0,33.0,2.0,65.0,5.0,8.0,22.0,,2.0,,26.0,2.0,11.0,3.0,24.0,16.0,7.0,24.0,17.0,53.0,321.0,5.0,0.7129629629629629,0.9166666666666666,0.5654450261780105,0.6326530612244898,0.5116279069767442,0.5654450261780105,0.6326530612244898,0.5116279069767442,0.5763546798029556,0.6442307692307693,0.53,0.0261780104712041,0.0533333333333333,,16.555801921655583,0.2857142857142857,0.081081081081081,,0.1347031963470319,0.1220095693779904,0.1735537190082644,0.0642857142857142,0.1431127012522361,0.1075268817204301,0.1764705882352941,0.1145038167938931,0.0794701986754966,0.081081081081081,,0.1338582677165354,0.1241379310344827,0.144578313253012,0.1546391752577319,0.25,0.0641025641025641,0.7083333333333334,0.3926701570680628,0.6666666666666666,0.704225352112676,0.52,0.2513089005235602,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.7346938775510204,0.6944444444444444,0.08,0.3023255813953488,0.6923076923076923,0.3926701570680628,0.4743308900523561,0.5309217391304346,0.4730953488372092,0.055,0.055,0.2863247863247863,0.2264957264957265,9.483246073298428,0.2786324786324786,36.0,68.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,0.3560209424083769,0.5294117647058824,0.5373134328358209,0.9722222222222222,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,0.0147058823529411,,,,1.0,,,4.0,False,1.0,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,48138.0,802,-104,1556,1564,405.0,454,212.0,3120,67.0,107.0,30.0,49.0,13.0,19.0,43.0,107.0,128.0,260.0,48.0,304.0,1732,37.0,76.0,10.0,84.0,21.0,50.0,20.0,62.0,138.0,118.0,52.0,21.0,10.0,7.0,17.0,5.0,2.0,4.0,2.0,4.0,41.0,20.0,68.0,3.0,22.0,83.0,18.0,123.0,91.0,214.0,8.0,6.0,5.0,1.0,19.0,10.0,28.0,3.0,9.0,6.0,47.0,5.0,13.0,79.0,2.0,119.0,5.0,9.0,61.0,4.0,6.0,,70.0,12.0,33.0,8.0,38.0,25.0,13.0,38.0,22.0,62.0,403.0,9.0,0.5390625,0.6764705882352942,0.4923076923076923,0.4868421052631579,0.42,0.4904214559386973,0.4868421052631579,0.4117647058823529,0.5241379310344828,0.4883720930232558,0.492063492063492,0.0807692307692307,0.1214953271028037,0.0747663551401869,18.73262923846581,0.4042553191489361,0.3103448275862069,0.0714285714285714,0.1399662731871838,0.1203539823008849,0.1641791044776119,0.1020408163265306,0.1444291609353507,0.1156373193166885,0.191358024691358,0.0970873786407767,0.0862944162436548,0.1,0.108695652173913,0.1127450980392156,0.160621761658031,0.1479591836734693,0.2121212121212121,0.0285714285714285,0.072072072072072,0.5789473684210527,0.4099616858237548,0.6261682242990654,0.7127659574468085,0.5223880597014925,0.4099616858237548,0.4018691588785046,0.4343434343434343,0.4651162790697674,0.6447368421052632,0.6122448979591837,0.1,0.3725490196078431,0.6842105263157895,0.4137931034482758,0.5022684615384615,0.5504714285714287,0.4916079999999999,0.1170212765957446,0.1174377224199288,0.2763157894736842,0.2039473684210526,6.758076923076924,0.2602827763496144,18.0,46.0,,,,1.0,,,1.0,,1.0,,,1.0,,,,3.0,3.0,5.0,,,,,0.003831417624521,0.1762452107279693,0.391304347826087,0.391304347826087,0.7777777777777778,,0.003831417624521,,,,,,,,0.0196078431372549,,71.1,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,4.0,4.0,2.0,False,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,5828.0,97,30,187,189,76.0,58,30.0,376,5.0,13.0,3.0,6.0,2.0,4.0,,4.0,5.0,20.0,2.0,15.0,178,3.0,6.0,1.0,10.0,2.0,5.0,2.0,6.0,,10.0,6.0,4.0,9.0,1.0,10.0,1.0,,3.0,1.0,5.0,21.0,2.0,10.0,,2.0,5.0,,7.0,12.0,19.0,3.0,4.0,1.0,3.0,2.0,1.0,,,1.0,,2.0,1.0,1.0,4.0,1.0,10.0,,,6.0,1.0,1.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,6.0,76.0,2.0,,,0.25,0.5,0.4,0.26,0.5625,0.3333333333333333,0.2678571428571428,0.5555555555555556,0.4285714285714285,0.2,0.3076923076923077,,13.6986301369863,1.0,,,0.0806451612903225,0.1428571428571428,0.0625,0.0833333333333333,0.0744680851063829,0.1276595744680851,0.3157894736842105,0.1111111111111111,0.0416666666666666,0.0476190476190476,0.3333333333333333,0.0714285714285714,0.0384615384615384,0.1363636363636363,0.0454545454545454,0.1,0.2,1.0,0.52,0.3846153846153846,0.5555555555555556,,0.16,,,,0.75,0.5,,0.6666666666666666,0.5,0.72,0.517428,0.59720625,0.534425,0.1428571428571428,0.1739130434782608,0.6666666666666666,0.4,5.695,0.4064171122994652,,3.0,,,1.0,5.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,,5.0,1.0,,,,,0.2,0.5,0.2,0.2,0.12,,,,,0.2,0.2,0.2,,0.25,0.5,,,0.1666666666666666,0.2,25.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2449,1610612745,Luis Scola,Luis Scola,2449,HOU,122031.0,2034,287,4043,4023,1104.0,927,483.0,8066,172.0,289.0,36.0,64.0,29.0,59.0,144.0,345.0,472.0,931.0,183.0,1127.0,4300,63.0,127.0,29.0,155.0,98.0,210.0,84.0,280.0,608.0,336.0,66.0,60.0,97.0,64.0,161.0,51.0,13.0,49.0,19.0,29.0,386.0,36.0,86.0,1.0,62.0,269.0,47.0,378.0,123.0,501.0,21.0,39.0,23.0,16.0,74.0,40.0,56.0,3.0,34.0,10.0,130.0,10.0,27.0,82.0,8.0,198.0,17.0,14.0,227.0,13.0,18.0,,246.0,13.0,89.0,41.0,42.0,23.0,18.0,42.0,20.0,280.0,1096.0,20.0,0.6440677966101694,0.6924829157175398,0.5069817400644469,0.4960629921259842,0.4666666666666667,0.5064377682403434,0.4921875,0.4644549763033175,0.5371782650142993,0.5308219178082192,0.5223880597014925,0.0644468313641246,0.1245674740484429,0.0637681159420289,25.658897843607058,0.5692307692307692,0.4051724137931034,0.010204081632653,0.1783819628647215,0.0649546827794562,0.1786743515850144,0.0674157303370786,0.1784366576819407,0.0656620021528525,0.0795180722891566,0.073170731707317,0.0407673860911271,0.0728643216080402,0.0514705882352941,0.1789976133651551,0.1984585741811175,0.1596491228070175,0.1906614785992217,0.1444444444444444,0.0531645569620253,0.4761904761904761,0.3100858369098712,0.5951557093425606,0.6798418972332015,0.5290697674418605,0.3701716738197425,0.417391304347826,0.4458204334365325,0.4583333333333333,0.5,0.5625,0.1666666666666666,0.2796208530805687,0.4915254237288136,0.3111587982832618,0.4691513412017167,0.5039803921568629,0.457444786729858,0.0882936507936508,0.0883813306852035,0.1375332741792369,0.2484472049689441,9.133834586466168,0.2730645560227553,156.0,297.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,12.0,17.0,39.0,,,,,0.0010729613733905,0.3186695278969957,0.5252525252525253,0.5288135593220339,0.9423076923076924,0.0010729613733905,,,,,,,,0.0047393364928909,,,22.7,,,,,6.0,,,,,,,1.0,,,,1.0,,,,,0.0078125,,,,,0.0067340067340067,,2.0,,,5.0,6.0,2.0,False,1.0,,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,667.0,11,2,21,22,9.0,12,6.0,43,,2.0,,,,,,,,3.0,,,22,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,10.344827586206897,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,0.4587,,,,,,,7.833333333333333,0.4285714285714285,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,4603.0,77,-14,147,147,18.0,44,16.0,294,10.0,17.0,1.0,1.0,2.0,4.0,1.0,4.0,14.0,27.0,5.0,39.0,159,1.0,1.0,,2.0,3.0,5.0,,9.0,14.0,14.0,2.0,6.0,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,3.0,4.0,1.0,8.0,1.0,9.0,1.0,2.0,,2.0,4.0,2.0,2.0,1.0,2.0,,6.0,,,3.0,,4.0,,,9.0,,,,6.0,,3.0,,2.0,2.0,,2.0,2.0,9.0,18.0,,0.5,0.5384615384615384,0.5185185185185185,1.0,0.6,0.53125,1.0,0.6428571428571429,0.5571428571428572,1.0,0.6428571428571429,0.2222222222222222,0.2352941176470588,0.5,24.698795180722893,0.6666666666666666,0.2,,0.0851063829787234,0.0178571428571428,0.3,,0.1228070175438596,0.0142857142857142,0.05,,,,,0.0666666666666666,0.0769230769230769,0.1052631578947368,0.4,0.2,0.1,1.0,0.53125,0.5882352941176471,0.7692307692307693,0.5,0.125,0.25,0.5,,1.0,1.0,,0.5714285714285714,0.5,0.6875,0.5549374999999999,0.7162,0.5792571428571429,0.0857142857142857,0.1,0.0512820512820512,0.2307692307692307,6.407407407407408,0.1224489795918367,3.0,6.0,2.0,1.0,,3.0,,,1.0,2.0,5.0,,,2.0,6.0,3.0,,,,,1.0,0.4,,0.4,0.15625,0.1875,0.5,0.5,0.6666666666666666,0.0625,0.09375,,,,,,,0.1428571428571428,0.1428571428571428,,23.660000000000004,2.0,,1.0,,,0.5,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,False,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,2633.0,44,-5,88,90,19.0,21,11.0,178,2.0,3.0,1.0,1.0,1.0,1.0,5.0,9.0,7.0,12.0,9.0,23.0,94,3.0,3.0,,6.0,2.0,3.0,7.0,11.0,10.0,4.0,2.0,2.0,,1.0,1.0,1.0,,,,,3.0,,2.0,,2.0,6.0,2.0,10.0,2.0,12.0,,,,,1.0,,1.0,1.0,1.0,,2.0,,,2.0,,4.0,1.0,,9.0,2.0,1.0,,9.0,1.0,4.0,1.0,5.0,4.0,1.0,5.0,2.0,11.0,19.0,,0.7142857142857143,0.8333333333333334,0.5833333333333334,1.0,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.71875,1.0,0.9166666666666666,0.1666666666666666,0.3333333333333333,0.1111111111111111,18.0,0.5,0.5,,0.1333333333333333,0.0625,0.4,,0.16,0.0454545454545454,,0.1666666666666666,,,,0.1176470588235294,0.2727272727272727,0.0588235294117647,0.5,,,0.4,0.25,0.6666666666666666,1.0,0.5,0.75,0.5555555555555556,0.625,0.8,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.25,0.42755,0.4746,0.4542,0.2666666666666666,0.2666666666666666,0.2608695652173913,0.4782608695652174,6.591666666666666,0.2159090909090909,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,
201934,1610612745,Hasheem Thabeet,Hasheem Thabeet,201934,HOU,253.0,4,-5,11,9,6.0,3,1.0,20,,,,,,,,,,1.0,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,6.0,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3841,,,,,,,17.8,0.5454545454545454,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
