EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Steals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,SelfOReb,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallTurnovers,SecondChanceCorner3Frequency,on,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,83675.0,1395,-147,2715,2709,1010.0,356,5424,161.0,268.0,64.0,128.0,222.0,440.0,213.0,109.0,769.0,3069,280.0,121.0,50.0,17.0,112.0,119.0,137.0,61.0,11.0,0.5045454545454545,0.5053598774885145,0.53737658674189,0.3261868300153139,25.416666666666668,0.4104134762633997,0.6007462686567164,0.679324894514768,0.0980091883614088,0.1960183767228177,0.7366003062787136,0.5352877897990722,0.09,0.1257731958762886,7.111590909090912,25.091079812206573,780.0,44.0,72.0,108.0,57.0,115.0,44.0,221.0,164.0,39.0,95.0,24.0,119.0,15.0,15.0,22.0,262.0,4.0,50.0,85.0,14.0,99.0,44.0,4.0,2.0,9.0,6.0,6.0,,6.0,3.0,220.0,775.0,7.0,0.3693693693693693,0.3727272727272727,0.4956521739130435,0.4889502762430939,0.5314009661835749,0.0886363636363636,0.1156716417910447,0.0580046403712296,0.0128617363344051,0.0672757475083056,0.0105691056910569,0.0090497737556561,0.0483383685800604,0.0413223140495867,0.5,0.3975155279503105,0.1653905053598774,0.3977900552486187,0.6111111111111112,0.533124431818182,0.2873862158647594,0.287292817679558,9.0,12.0,23.0,38.0,15.0,23.0,64.0,4.0,58.0,9.0,1.0,31.0,4.0,33.0,48.0,14.0,27.0,36.0,3.0,84.0,0.6521739130434783,0.54,0.5625,0.5714285714285714,0.036036036036036,0.0101010101010101,0.0097932535364526,0.0906432748538011,0.024390243902439,0.0830449826989619,0.1063829787234042,0.359375,0.3898305084745763,0.217391304347826,0.3518518518518518,0.3619047619047619,0.3421052631578947,0.24,0.75,0.083224967490247,29.0,85.0,43.0,39.0,72.0,66.0,186.0,30.0,41.0,1.0,9.0,2.0,3.0,24.0,2.0,11.0,16.0,0.8611111111111112,0.3380281690140845,0.3365384615384615,0.0046948356807511,,0.0026525198938992,0.0089020771513353,0.1301684532924961,0.3411764705882353,0.3452380952380952,1.0,0.3359375,0.3359375,0.7674418604651163,0.2154696132596685,0.3388429752066115,0.5283541666666667,10.0,3.0,0.0222222222222222,0.0560747663551401,0.009771986970684,0.2222222222222222,2.0,13.0,27.0,0.26,5.0,0.078125,14.0,21.0,0.28,False,27.0,13.0,21.0,2.0,8.0,8.0,7.0,0.3181818181818182,0.0277777777777777,0.149171270718232,0.3333333333333333,5.0,8.0,3.0,8.0,5.0,2.0,,,1.0,0.2962962962962963,0.0117647058823529,0.3571428571428571,1.0,0.2307692307692307,1.0,0.2962962962962963,0.0093023255813953,,,2.0,,,,2.0,
2431,1610612761,David Andersen,David Andersen,2431,TOR,8997.0,150,35,293,288,112.0,41,581,2.0,6.0,7.0,10.0,20.0,37.0,10.0,7.0,56.0,291,12.0,10.0,3.0,,11.0,6.0,7.0,3.0,1.0,0.5405405405405406,0.5212765957446809,0.56,0.2127659574468085,17.10914454277286,0.1276595744680851,0.3333333333333333,1.0,0.1489361702127659,0.2127659574468085,0.3404255319148936,0.4554627659574468,0.0612244897959183,0.0769230769230769,14.113513513513515,24.860000000000003,135.0,,2.0,24.0,9.0,18.0,4.0,25.0,28.0,5.0,7.0,,7.0,,,2.0,14.0,1.0,20.0,26.0,8.0,34.0,4.0,1.0,,1.0,3.0,2.0,1.0,3.0,1.0,25.0,135.0,1.0,0.7,0.7,0.5,0.4565217391304347,0.5,0.1351351351351351,0.6666666666666666,0.238095238095238,0.037037037037037,0.1782945736434108,0.0454545454545454,0.05,0.12,0.3478260869565217,0.3333333333333333,,0.5106382978723404,0.0869565217391304,,0.4294021739130434,0.4464285714285714,0.4607508532423208,1.0,2.0,3.0,15.0,3.0,6.0,8.0,,5.0,5.0,2.0,3.0,3.0,3.0,4.0,1.0,,4.0,,8.0,0.5,0.3,0.3636363636363636,0.5,0.2727272727272727,0.2222222222222222,0.0476190476190476,0.0666666666666666,0.0416666666666666,0.25,0.0666666666666666,0.4285714285714285,0.5,0.3333333333333333,0.625,0.625,0.8666666666666667,0.2,0.5,0.1428571428571428,,,3.0,5.0,3.0,5.0,9.0,,3.0,,,1.0,,4.0,,,1.0,1.0,0.3,0.3,,,0.0555555555555555,0.0444444444444444,,,,,0.3,0.3,1.0,0.217391304347826,0.3,0.4807349999999999,2.0,,,0.0666666666666666,,,,4.0,4.0,0.4,,0.1428571428571428,,4.0,,False,,1.0,1.0,,1.0,,,0.2,,,0.2,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,47888.0,798,-176,1506,1523,470.0,224,3029,38.0,83.0,11.0,1.0,42.0,102.0,1.0,48.0,132.0,1747,38.0,1.0,29.0,15.0,89.0,96.0,88.0,32.0,15.0,0.4117647058823529,0.4077669902912621,0.4583333333333333,0.0097087378640776,10.247747747747749,0.8058252427184466,0.4578313253012048,0.5671641791044776,0.1067961165048543,0.0097087378640776,0.8155339805825242,0.5230805825242717,0.25,0.2519685039370078,3.600980392156863,25.0,443.0,10.0,21.0,8.0,11.0,26.0,25.0,47.0,46.0,21.0,31.0,7.0,38.0,2.0,5.0,10.0,83.0,20.0,164.0,226.0,119.0,345.0,32.0,16.0,23.0,16.0,6.0,6.0,,6.0,3.0,47.0,443.0,13.0,0.5476190476190477,0.7419354838709677,0.4230769230769231,0.4074074074074074,0.5,0.2058823529411764,0.1927710843373494,0.3048327137546468,0.1587301587301587,0.2821637426900585,0.16016713091922,0.1935483870967742,0.2210526315789473,0.3594771241830065,0.5,0.5526315789473685,0.0776699029126213,0.7777777777777778,0.4761904761904761,0.4915962962962962,0.3560606060606061,0.2941567065073041,14.0,41.0,2.0,2.0,14.0,44.0,39.0,22.0,16.0,95.0,4.0,29.0,33.0,14.0,18.0,1.0,9.0,21.0,2.0,39.0,0.3181818181818182,0.3181818181818182,0.3421052631578947,0.4615384615384615,0.6346153846153846,0.0701754385964912,0.1604729729729729,0.1986301369863013,0.170886075949367,0.3435897435897436,0.25,0.1818181818181818,0.2857142857142857,0.5,0.25,0.2857142857142857,0.5,0.9318181818181818,0.3414634146341463,0.2954545454545454,,,,1.0,,1.0,,,,,5.0,1.0,8.0,19.0,2.0,1.0,7.0,,,,,,0.1851851851851851,0.1346938775510204,,,,,,,,0.037037037037037,,0.5194684210526317,11.0,7.0,0.0606060606060606,0.1,0.1794871794871795,0.0714285714285714,3.0,,,,4.0,0.3636363636363636,,9.0,,False,,,,1.0,2.0,5.0,,,0.125,,,,,,,,,,11.0,5.0,,,,,,,,,,,,,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,30964.0,516,-15,972,971,298.0,153,1943,50.0,92.0,7.0,,52.0,99.0,,30.0,134.0,1018,44.0,,24.0,8.0,77.0,43.0,63.0,31.0,9.0,0.5252525252525253,0.5252525252525253,0.5193798449612403,,14.507772020725389,0.9292929292929292,0.5434782608695652,0.6097560975609756,0.0707070707070707,,0.9292929292929292,0.5896808080808082,0.2440944881889764,0.2440944881889764,1.8474747474747475,,239.0,7.0,14.0,,7.0,15.0,13.0,27.0,60.0,11.0,26.0,1.0,27.0,,4.0,6.0,55.0,17.0,60.0,109.0,79.0,188.0,43.0,12.0,4.0,2.0,17.0,11.0,6.0,17.0,9.0,27.0,239.0,2.0,0.5769230769230769,0.8571428571428571,0.4666666666666667,0.4666666666666667,0.5,0.1111111111111111,0.108695652173913,0.2013422818791946,0.1752577319587628,0.2148148148148148,0.167381974248927,0.1935483870967742,0.2,0.2098765432098765,0.5294117647058824,0.56,,0.9333333333333332,0.5,0.63948,0.2014925373134328,0.2458847736625514,25.0,45.0,2.0,,25.0,46.0,60.0,34.0,16.0,61.0,1.0,27.0,22.0,16.0,19.0,1.0,14.0,20.0,,39.0,0.5434782608695652,0.5434782608695652,0.5357142857142857,0.4871794871794871,0.4313725490196078,0.0192307692307692,0.1653116531165311,0.2523364485981308,0.1666666666666666,0.1968503937007874,0.3066666666666666,0.2857142857142857,0.3333333333333333,1.0,,,,0.9782608695652174,0.5555555555555556,0.4477611940298507,,,,,,,,,,,1.0,2.0,6.0,8.0,1.0,1.0,3.0,,,,,,0.2318840579710145,0.0992907801418439,,,,,,,,,,0.5911682926829269,10.0,6.0,0.1428571428571428,0.125,0.1666666666666666,0.2,4.0,,,,3.0,0.1428571428571428,,5.0,,False,,,,,,1.0,,,,,,,,,,,,,8.0,,,,,,,,,,,,3.0,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1305.0,22,9,45,46,27.0,7,91,,,2.0,,,2.0,,6.0,6.0,41,,,1.0,,4.0,5.0,8.0,3.0,1.0,,,0.5,,15.094339622641508,,,,1.0,,,0.40915,0.6,0.6,6.7,,27.0,,,,,2.0,5.0,5.0,,,2.0,1.0,3.0,,,1.0,7.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,5.0,27.0,1.0,,,,,0.5,,,0.0909090909090909,,0.0625,,,0.5,,,,,,,0.40915,0.8333333333333334,0.6,,,,,,1.0,,,1.0,,,,,1.0,2.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3954,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,3043.0,51,-3,95,100,42.0,17,195,1.0,2.0,6.0,,2.0,11.0,,,4.0,97,4.0,,2.0,,2.0,1.0,2.0,1.0,,0.1818181818181818,0.1818181818181818,0.1666666666666666,,12.280701754385966,0.1818181818181818,0.5,1.0,0.5454545454545454,,0.1818181818181818,0.4139363636363636,0.0833333333333333,0.0833333333333333,9.81818181818182,,33.0,,,3.0,,4.0,,,,2.0,1.0,,1.0,,,,2.0,2.0,3.0,7.0,5.0,12.0,2.0,,,,2.0,1.0,1.0,2.0,2.0,,33.0,,,,,,,0.1818181818181818,0.5,0.1071428571428571,0.1666666666666666,0.1590909090909091,0.0943396226415094,0.1111111111111111,,0.2222222222222222,1.0,,0.2727272727272727,,,0.381425,,0.3473684210526316,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,1.0,3.0,,4.0,,2.0,1.0,,,1.0,1.0,2.0,0.5,0.5,0.5,0.5,,,0.073170731707317,0.25,0.1538461538461538,0.0769230769230769,0.3,0.1666666666666666,0.2,,,,,0.5,1.0,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,,,0.3894,,,0.3333333333333333,0.1666666666666666,,,,,,,,0.1666666666666666,,1.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,78451.0,1308,-262,2479,2494,772.0,335,4973,83.0,157.0,43.0,86.0,152.0,329.0,127.0,150.0,592.0,2858,226.0,86.0,34.0,15.0,130.0,151.0,185.0,78.0,27.0,0.4620060790273556,0.4846491228070175,0.5450281425891182,0.2785087719298245,22.17966573816156,0.3442982456140351,0.5286624203821656,0.6384615384615384,0.094298245614035,0.1885964912280701,0.6228070175438597,0.5155608552631579,0.1511627906976744,0.2005141388174807,9.576291793313072,24.559842519685034,672.0,26.0,56.0,129.0,41.0,95.0,61.0,179.0,78.0,32.0,186.0,45.0,231.0,13.0,24.0,82.0,507.0,5.0,85.0,123.0,24.0,147.0,54.0,1.0,3.0,17.0,3.0,2.0,,4.0,2.0,177.0,670.0,15.0,0.2565789473684211,0.2582781456953642,0.431578947368421,0.4758064516129032,0.5718954248366013,0.0972644376899696,0.1719745222929936,0.1015531660692951,0.0207468879668049,0.1055456171735241,0.0195744680851063,0.0174418604651162,0.0983606557377049,0.0787037037037037,0.5,0.3373493975903614,0.2828947368421052,0.4516129032258064,0.4642857142857143,0.5051641129032258,0.3023648648648648,0.2710770471964502,4.0,8.0,19.0,50.0,11.0,23.0,31.0,2.0,80.0,18.0,1.0,33.0,5.0,19.0,59.0,19.0,43.0,45.0,8.0,104.0,0.4782608695652174,0.4310344827586206,0.484375,0.5673076923076923,0.0510204081632653,0.0116279069767441,0.019271948608137,0.1174377224199288,0.0240384615384615,0.120253164556962,0.1263157894736842,0.4418604651162791,0.4634146341463415,0.1578947368421052,0.3875968992248062,0.3968253968253968,0.16,0.2758620689655172,0.5,0.0523648648648648,17.0,41.0,29.0,21.0,46.0,29.0,123.0,15.0,29.0,2.0,32.0,4.0,10.0,38.0,11.0,4.0,18.0,0.8913043478260869,0.3622047244094488,0.3622047244094488,0.0157480314960629,0.0232558139534883,0.0172413793103448,0.0185185185185185,0.0899122807017543,0.4146341463414634,0.4146341463414634,1.0,0.3372093023255814,0.3452380952380952,0.8275862068965517,0.1693548387096774,0.3372093023255814,0.47723,6.0,1.0,0.0289855072463768,0.0989010989010989,0.0045871559633027,0.5,3.0,5.0,6.0,0.1724137931034483,14.0,0.0465116279069767,1.0,16.0,0.0344827586206896,False,8.0,8.0,12.0,4.0,7.0,6.0,13.0,0.4137931034482758,0.0232558139534883,0.064516129032258,0.3809523809523809,1.0,4.0,,1.0,,,,,1.0,0.1666666666666666,,1.0,1.0,,,0.5,,1.0,1.0,,,,1.0,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,91220.0,1520,-310,2917,2946,943.0,384,5863,145.0,223.0,91.0,,204.0,355.0,,69.0,477.0,3355,142.0,,39.0,16.0,176.0,87.0,125.0,63.0,9.0,0.5746478873239437,0.5746478873239437,0.5831295843520783,,13.572913572913572,0.6281690140845071,0.6502242152466368,0.7397959183673469,0.2563380281690141,,0.6281690140845071,0.5307585915492957,0.1571072319201995,0.1571072319201995,4.932112676056338,,719.0,39.0,62.0,41.0,56.0,93.0,19.0,131.0,266.0,34.0,36.0,3.0,39.0,1.0,7.0,10.0,81.0,22.0,183.0,277.0,156.0,433.0,124.0,13.0,8.0,8.0,64.0,47.0,15.0,65.0,41.0,131.0,719.0,8.0,0.6519607843137255,0.8525641025641025,0.6021505376344086,0.6021505376344086,0.6009174311926605,0.0957746478873239,0.1210762331838565,0.190625,0.0883534136546184,0.1859756097560975,0.113670133729569,0.0939226519337016,0.1955922865013774,0.2094861660079051,0.6307692307692307,0.6137931034482759,0.1154929577464788,0.6666666666666666,0.6290322580645161,0.536636559139785,0.2746331236897275,0.2464861158724717,58.0,84.0,41.0,18.0,67.0,102.0,153.0,96.0,19.0,131.0,3.0,61.0,33.0,23.0,24.0,3.0,15.0,24.0,6.0,48.0,0.6568627450980392,0.6568627450980392,0.6428571428571429,0.5,0.3027522935779816,0.0283018867924528,0.1194165907019143,0.1732954545454545,0.1195219123505976,0.1715116279069767,0.2033195020746888,0.4505494505494505,0.4880952380952381,0.6585365853658537,0.4390243902439024,0.4390243902439024,0.9444444444444444,0.8235294117647058,0.6904761904761905,0.320754716981132,,,,,,,,,,,2.0,,10.0,13.0,1.0,3.0,17.0,,,,,,0.1530612244897959,0.0903083700440528,,,,,,,,,,0.5658989247311829,19.0,9.0,0.0735294117647058,0.1081081081081081,0.0769230769230769,0.1206896551724138,4.0,,,,1.0,0.0769230769230769,,9.0,,False,,,,,,2.0,,,,,,,,,,,,2.0,4.0,3.0,,,,,,,,,1.0,1.0,11.0,,,2.0,,
978,1610612761,Peja Stojakovic,Peja Stojakovic,978,TOR,1341.0,22,5,45,44,18.0,3,89,2.0,2.0,1.0,6.0,3.0,4.0,6.0,2.0,20.0,50,2.0,6.0,,,,1.0,2.0,1.0,,0.75,0.9,0.9090909090909092,0.6,26.53061224489796,0.2,1.0,1.0,0.1,0.6,0.8,0.5191250000000001,0.0909090909090909,0.2,9.65,25.133333333333336,13.0,,,1.0,1.0,1.0,2.0,7.0,4.0,1.0,1.0,,1.0,,,,2.0,,3.0,3.0,,3.0,,,,,,,,,,7.0,13.0,,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.875,0.25,,0.2307692307692307,,0.1578947368421052,,,,,,1.0,0.1,,,0.5089166666666667,0.35,0.2888888888888888,,,1.0,,1.0,1.0,7.0,,1.0,,,,,,2.0,,2.0,,,2.0,1.0,1.25,1.1666666666666667,1.0,,,,,,0.5,,1.0,1.0,,,,,,,0.35,,,4.0,2.0,4.0,2.0,12.0,,4.0,,,,,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.474175,2.0,,,,,,,1.0,1.0,0.5,,,,,,False,,1.0,1.0,,,,,0.5,1.0,,0.5,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,765.0,13,-5,25,27,22.0,2,52,1.0,2.0,,,1.0,3.0,1.0,,2.0,26,,,,,2.0,,,,1.0,0.3333333333333333,0.25,0.25,0.25,14.814814814814811,0.5,0.5,1.0,,,0.75,0.5529625,,,8.2,23.9,10.0,1.0,1.0,1.0,1.0,2.0,,2.0,2.0,1.0,,1.0,1.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,2.0,10.0,,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,,,0.2,,,,,,1.0,0.25,0.5,1.0,0.6267,1.0,0.4,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,,,0.4,,,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,4858.0,81,-20,149,153,63.0,23,302,4.0,9.0,3.0,1.0,9.0,27.0,3.0,7.0,28.0,169,4.0,1.0,1.0,,11.0,5.0,8.0,4.0,1.0,0.3333333333333333,0.35,0.4117647058823529,0.1,22.033898305084744,0.3,0.4444444444444444,0.5714285714285714,0.1,0.0333333333333333,0.4,0.48891,0.1176470588235294,0.1290322580645161,11.848148148148148,23.600000000000005,48.0,2.0,4.0,15.0,2.0,7.0,1.0,5.0,14.0,3.0,11.0,,11.0,,2.0,3.0,22.0,,1.0,5.0,2.0,7.0,7.0,,,,1.0,,1.0,1.0,1.0,5.0,48.0,,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.3125,0.1111111111111111,0.2222222222222222,0.0232558139534883,,0.0588235294117647,0.025,,0.0625,,1.0,0.75,0.5,0.5714285714285714,0.5,0.5566142857142858,0.1785714285714285,0.3221476510067114,,1.0,,5.0,1.0,3.0,2.0,,6.0,2.0,,3.0,1.0,1.0,3.0,1.0,3.0,2.0,,5.0,0.3333333333333333,0.25,0.25,0.6,0.3333333333333333,,0.0289855072463768,0.12,0.0666666666666666,,0.125,,,,0.3333333333333333,0.3333333333333333,0.8,0.25,,0.0714285714285714,,2.0,1.0,,1.0,,3.0,,1.0,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,0.027027027027027,0.0666666666666666,,,,1.0,1.0,1.0,,1.0,0.5242166666666667,,1.0,,0.1111111111111111,0.0625,,,,1.0,,,0.3333333333333333,1.0,,0.25,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,41907.0,698,-86,1336,1344,283.0,161,2680,63.0,96.0,27.0,12.0,85.0,171.0,25.0,41.0,229.0,1525,76.0,11.0,25.0,10.0,70.0,34.0,58.0,27.0,2.0,0.4970760233918128,0.4795918367346938,0.5157657657657657,0.1275510204081632,17.436564736499676,0.4897959183673469,0.65625,0.7159090909090909,0.1377551020408163,0.0612244897959183,0.6173469387755102,0.5452128205128206,0.1244239631336405,0.140625,7.371345029239766,25.928,287.0,9.0,15.0,48.0,13.0,29.0,9.0,35.0,94.0,10.0,67.0,8.0,75.0,4.0,12.0,18.0,158.0,5.0,56.0,87.0,31.0,118.0,34.0,2.0,,5.0,28.0,20.0,6.0,28.0,20.0,35.0,286.0,3.0,0.5529411764705883,0.6025641025641025,0.4482758620689655,0.3939393939393939,0.4375,0.0584795321637426,0.0833333333333333,0.1171548117154811,0.053763440860215,0.1219512195121951,0.0506756756756756,0.044776119402985,0.0958083832335329,0.1074380165289256,0.7142857142857143,0.5396825396825397,0.2448979591836734,0.4545454545454545,0.6,0.5186640625000001,0.1528384279475982,0.2148203592814371,8.0,14.0,7.0,15.0,9.0,24.0,21.0,14.0,37.0,25.0,1.0,19.0,12.0,15.0,25.0,6.0,16.0,21.0,,46.0,0.375,0.3333333333333333,0.3620689655172414,0.5434782608695652,0.3243243243243243,0.0181818181818181,0.0501002004008016,0.1386861313868613,0.056,0.1421052631578947,0.1145833333333333,0.2592592592592592,0.28,0.7142857142857143,0.3125,0.3125,0.5333333333333333,0.5185185185185185,0.5714285714285714,0.0917030567685589,5.0,13.0,1.0,3.0,6.0,4.0,15.0,3.0,1.0,1.0,4.0,2.0,4.0,10.0,,8.0,6.0,0.8333333333333334,0.24,0.25,0.04,0.0833333333333333,0.0429447852760736,0.0521327014218009,0.0663265306122449,0.3846153846153846,0.3846153846153846,0.8,0.0833333333333333,0.0909090909090909,1.0,0.0909090909090909,0.0909090909090909,0.5226125,3.0,3.0,0.0769230769230769,0.1951219512195122,0.032258064516129,,2.0,3.0,3.0,0.1111111111111111,2.0,0.074074074074074,,9.0,,False,1.0,,,,,,,,,0.0303030303030303,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,2.0,,
