EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,AtRimPctBlocked,SelfORebPct,on,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3
201949,1610612761,James Johnson,James Johnson,201949,TOR,41907.0,698,-86,1336,1344,287,283,161.0,2680,7.0,27.0,15.0,48.0,13.0,1.0,12.0,,3.0,85.0,171.0,6.0,25.0,41.0,229.0,1525,9.0,24.0,21.0,13.0,29.0,,4.0,9.0,35.0,76.0,3.0,11.0,1.0,67.0,8.0,75.0,4.0,4.0,37.0,158.0,56.0,87.0,118.0,25.0,15.0,10.0,25.0,16.0,46.0,10.0,34.0,70.0,34.0,,2.0,58.0,27.0,5.0,35.0,286,3.0,0.24,,0.25,0.4970760233918128,0.375,0.4482758620689655,0.4795918367346938,0.3333333333333333,0.3939393939393939,0.5157657657657657,0.3620689655172414,0.4375,0.1275510204081632,17.436564736499676,0.5434782608695652,0.1171548117154811,0.1219512195121951,0.1421052631578947,0.1377551020408163,0.2592592592592592,0.28,0.2448979591836734,0.3125,0.3125,0.0663265306122449,0.0612244897959183,0.0833333333333333,0.0909090909090909,0.0909090909090909,,0.6173469387755102,0.0909090909090909,0.5452128205128206,0.5226125,0.5186640625000001,0.1244239631336405,0.140625,0.0917030567685589,0.1528384279475982,7.371345029239766,25.928,0.2148203592814371,12.0,18.0,12.0,21.0,2.0,1.0,2.0,0.3243243243243243,63.0,96.0,8.0,14.0,94.0,14.0,10.0,5.0,25.0,19.0,31.0,,,6.0,28.0,20.0,28.0,0.5529411764705883,0.6025641025641025,0.0584795321637426,0.074074074074074,0.0501002004008016,0.1386861313868613,0.053763440860215,0.0506756756756756,0.0429447852760736,0.056,0.0769230769230769,0.0958083832335329,0.1951219512195122,0.4897959183673469,0.65625,0.7159090909090909,0.5396825396825397,0.5185185185185185,0.5714285714285714,5.0,3.0,15.0,1.0,6.0,,,2.0,0.8333333333333334,0.1074380165289256,0.1145833333333333,0.7142857142857143,0.5333333333333333,0.3846153846153846,0.3846153846153846,0.8,1.0,1.0,,3.0,,3.0,9.0,,,0.1111111111111111,,,0.0303030303030303,9.0,15.0,2.0,6.0,20.0,,0.0521327014218009,0.7142857142857143,0.4545454545454545,0.6,0.044776119402985,,,,,,3.0,0.0833333333333333,0.032258064516129,False,,1.0,2.0,,4.0,8.0,,1.0,0.04,0.0833333333333333,,,,,,,,,1.0,,1.0,1.0,0.0181818181818181,
201582,1610612761,Alexis Ajinca,Alexis Ajinca,201582,TOR,15870.0,264,14,523,524,161,229,61.0,1047,3.0,5.0,16.0,42.0,,9.0,27.0,2.0,9.0,38.0,74.0,9.0,27.0,11.0,114.0,543,8.0,14.0,22.0,15.0,23.0,2.0,9.0,,36.0,24.0,,27.0,9.0,6.0,2.0,8.0,1.0,1.0,2.0,18.0,34.0,49.0,61.0,8.0,5.0,3.0,5.0,2.0,17.0,2.0,31.0,60.0,15.0,,,15.0,8.0,,36.0,161,,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5135135135135135,0.5714285714285714,0.6521739130434783,0.5099009900990099,0.59375,0.5625,0.5277777777777778,0.6111111111111112,0.5625,0.2673267326732673,21.114864864864867,0.2941176470588235,0.1888888888888888,0.1776859504132231,0.1818181818181818,0.0495049504950495,0.6,0.75,0.4158415841584158,0.3809523809523809,0.3809523809523809,,0.2673267326732673,0.3333333333333333,0.3333333333333333,0.28125,0.2222222222222222,0.5346534653465347,0.3333333333333333,0.4990559405940595,0.5985700000000002,0.5277953125000001,0.074074074074074,0.0987654320987654,0.1929824561403508,0.3157894736842105,12.170270270270269,25.5,0.3078393881453155,2.0,2.0,6.0,12.0,3.0,1.0,7.0,0.3157894736842105,19.0,27.0,8.0,12.0,52.0,14.0,3.0,2.0,10.0,9.0,12.0,2.0,1.0,1.0,14.0,7.0,14.0,0.6842105263157895,0.8387096774193549,0.0405405405405405,0.2,0.0571428571428571,0.1451612903225806,0.0416666666666666,0.0538116591928251,0.0704225352112676,0.0833333333333333,,0.2272727272727272,0.2105263157894736,0.2673267326732673,0.7037037037037037,0.76,0.4736842105263157,0.75,0.6666666666666666,,3.0,27.0,,2.0,3.0,,2.0,1.0,0.1458333333333333,0.1162790697674418,0.3333333333333333,1.0,,,,1.0,,1.0,2.0,1.0,2.0,3.0,,0.5,0.125,0.5,1.0,,9.0,12.0,4.0,5.0,10.0,,0.0375,0.7142857142857143,0.375,0.75,0.0476190476190476,,,,,,1.0,0.074074074074074,0.0196078431372549,False,,,,,2.0,1.0,,,,,0.125,,,,,,,,1.0,,,2.0,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,6038.0,101,53,185,191,44,41,21.0,376,3.0,4.0,2.0,3.0,,,1.0,,1.0,13.0,21.0,,1.0,7.0,33.0,187,2.0,5.0,6.0,4.0,5.0,,1.0,5.0,13.0,,,,,,2.0,2.0,1.0,1.0,,6.0,11.0,16.0,25.0,7.0,5.0,2.0,,,4.0,2.0,10.0,24.0,14.0,2.0,,12.0,5.0,1.0,13.0,44,1.0,,,,0.6190476190476191,0.4,0.8,0.5909090909090909,0.4,0.6666666666666666,0.5892857142857143,0.5,0.65,0.045454545454545456,15.311004784688997,,0.1375,0.15463917525773196,0.1,0.18181818181818182,0.75,0.75,0.13636363636363635,0.6666666666666666,0.6666666666666666,,0.045454545454545456,,,0.16666666666666666,,0.6818181818181818,,0.533904761904762,0.5021000000000001,0.55458,0.18518518518518517,0.19230769230769232,0.18181818181818182,0.3939393939393939,4.923809523809524,58.3,0.23783783783783785,,,1.0,4.0,2.0,,,0.2,8.0,14.0,1.0,4.0,26.0,,2.0,2.0,7.0,4.0,9.0,,1.0,,1.0,,1.0,1.0,1.0,0.09523809523809523,,0.14,0.23529411764705882,0.08695652173913043,0.1232876712328767,0.25,0.07692307692307693,,0.13043478260869565,,0.6363636363636364,0.5714285714285714,0.6666666666666666,1.0,0.8,0.25,,2.0,,1.0,,2.0,4.0,,,0.18518518518518517,0.26666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,3.0,3.0,2.0,1.0,,,0.09523809523809523,,0.5,1.0,0.10526315789473684,,,,,,,0.14285714285714285,,True,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,18189.0,303,71,597,596,76,84,53.0,1193,17.0,36.0,38.0,73.0,1.0,7.0,15.0,1.0,1.0,73.0,132.0,8.0,16.0,26.0,196.0,617,5.0,11.0,10.0,6.0,12.0,1.0,1.0,7.0,22.0,66.0,,15.0,7.0,15.0,10.0,25.0,5.0,5.0,8.0,60.0,33.0,53.0,63.0,3.0,2.0,1.0,16.0,10.0,20.0,,13.0,20.0,33.0,1.0,,32.0,12.0,3.0,22.0,73,3.0,0.5,1.0,0.5,0.553030303030303,0.45454545454545453,0.5,0.5743243243243243,0.4166666666666667,0.5769230769230769,0.5993788819875776,0.4166666666666667,0.59375,0.10810810810810811,27.76073619631902,0.8,0.15492957746478872,0.1595744680851064,0.09195402298850575,0.24324324324324326,0.4722222222222222,0.5,0.49324324324324326,0.5205479452054794,0.5277777777777778,0.006756756756756757,0.10135135135135136,0.4666666666666667,0.4666666666666667,0.07692307692307693,1.0,0.2635135135135135,0.4666666666666667,0.4583297297297297,0.48334285714285713,0.47595,0.0759493670886076,0.08450704225352113,0.05102040816326531,0.11224489795918367,12.442424242424243,25.3375,0.1273031825795645,1.0,6.0,8.0,4.0,1.0,,1.0,0.34782608695652173,18.0,23.0,2.0,4.0,80.0,4.0,3.0,5.0,4.0,12.0,10.0,1.0,1.0,2.0,4.0,1.0,4.0,0.547945205479452,0.5633802816901409,0.022727272727272728,0.05555555555555555,0.025806451612903226,0.17391304347826086,0.05813953488372093,0.03734439834024896,0.025,0.05128205128205128,0.13636363636363635,0.09090909090909091,0.09523809523809523,0.1554054054054054,0.782608695652174,0.782608695652174,0.3888888888888889,0.3333333333333333,0.5,1.0,,24.0,,1.0,,1.0,,1.0,0.28169014084507044,0.20833333333333334,0.29411764705882354,0.7368421052631579,1.0,1.0,1.0,1.0,,,1.0,,1.0,6.0,4.0,,0.08333333333333333,,,,3.0,3.0,1.0,3.0,4.0,0.0136986301369863,0.013157894736842105,1.0,0.23076923076923078,1.0,0.03125,,,,,,2.0,,0.03125,True,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,1.0,,0.09090909090909091,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,18156.0,303,158,586,575,146,175,59.0,1161,12.0,21.0,19.0,36.0,21.0,9.0,25.0,1.0,7.0,48.0,77.0,18.0,46.0,38.0,188.0,579,6.0,7.0,15.0,12.0,17.0,4.0,16.0,19.0,55.0,46.0,3.0,25.0,9.0,30.0,11.0,41.0,8.0,3.0,13.0,93.0,11.0,13.0,13.0,13.0,9.0,4.0,15.0,12.0,26.0,5.0,3.0,16.0,28.0,,,45.0,17.0,6.0,49.0,143,3.0,0.391304347826087,0.25,0.391304347826087,0.6233766233766234,0.8571428571428571,0.7058823529411765,0.6097560975609756,0.6818181818181818,0.5454545454545454,0.6538461538461539,0.6818181818181818,0.6395348837209303,0.37398373983739835,25.72298325722983,0.5769230769230769,0.05392156862745098,0.04597701149425287,0.0625,0.17073170731707318,0.5714285714285714,0.6,0.2926829268292683,0.5277777777777778,0.5277777777777778,0.17073170731707318,0.2032520325203252,0.36,0.36,0.21212121212121213,0.14285714285714285,0.5365853658536586,0.36,0.5029060975609756,0.4930833333333334,0.5032318181818182,0.12408759124087591,0.18681318681318682,0.0797872340425532,0.2925531914893617,12.048051948051947,24.536956521739132,0.24914675767918087,8.0,9.0,1.0,11.0,3.0,,1.0,0.034482758620689655,17.0,20.0,2.0,2.0,50.0,,4.0,,,1.0,,1.0,,3.0,5.0,1.0,5.0,0.5208333333333334,0.5208333333333334,0.05194805194805195,0.047619047619047616,,0.017543859649122806,,,,,,0.02,,0.16260162601626016,0.85,1.0,0.4117647058823529,0.18181818181818182,1.0,9.0,,51.0,,2.0,1.0,,1.0,0.9444444444444444,0.06756756756756757,0.022222222222222223,0.4166666666666667,0.6842105263157895,0.42857142857142855,0.42857142857142855,1.0,0.8888888888888888,9.0,1.0,4.0,1.0,4.0,3.0,2.0,0.25,0.36363636363636365,0.25,1.0,0.2727272727272727,6.0,7.0,3.0,3.0,1.0,,,0.2,0.21212121212121213,0.8571428571428571,,,,,,,,0.15,,True,3.0,,3.0,1.0,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,10778.0,180,94,336,337,72,82,35.0,673,6.0,13.0,4.0,11.0,2.0,4.0,15.0,1.0,7.0,29.0,51.0,5.0,17.0,15.0,88.0,333,4.0,5.0,12.0,5.0,10.0,1.0,8.0,7.0,20.0,50.0,3.0,14.0,4.0,38.0,21.0,59.0,14.0,7.0,19.0,139.0,7.0,12.0,16.0,5.0,2.0,3.0,13.0,9.0,17.0,3.0,7.0,17.0,23.0,4.0,,18.0,12.0,,20.0,71,,0.29411764705882354,0.125,0.3125,0.5686274509803921,0.8,0.5,0.5367647058823529,0.7857142857142857,0.3611111111111111,0.5945945945945946,0.8571428571428571,0.45454545454545453,0.25,24.396782841823057,0.7647058823529411,0.05185185185185185,0.06896551724137931,0.05172413793103448,0.19117647058823528,0.46153846153846156,0.46153846153846156,0.16176470588235295,0.36363636363636365,0.4444444444444444,0.029411764705882353,0.22058823529411764,0.26666666666666666,0.26666666666666666,0.3888888888888889,0.14285714285714285,0.6470588235294118,0.2857142857142857,0.5050470149253732,0.523825,0.45669411764705875,0.16216216216216217,0.21052631578947367,0.13636363636363635,0.22727272727272727,6.976470588235294,26.129411764705885,0.21428571428571427,8.0,11.0,,4.0,,,,,19.0,27.0,3.0,4.0,8.0,2.0,6.0,2.0,2.0,5.0,4.0,1.0,,6.0,,,,0.13793103448275862,0.14285714285714285,0.11764705882352941,,0.024691358024691357,0.1282051282051282,0.045454545454545456,0.032,,0.037037037037037035,,,0.23076923076923078,0.39705882352941174,0.7037037037037037,0.8260869565217391,0.15789473684210525,0.5714285714285714,0.75,1.0,1.0,12.0,1.0,2.0,,2.0,,0.8,0.08888888888888889,0.07692307692307693,,0.25,0.5,0.5,1.0,0.75,1.0,,1.0,1.0,2.0,4.0,,0.5,0.14285714285714285,,,0.05555555555555555,2.0,4.0,,,,0.18181818181818182,0.027777777777777776,,0.2222222222222222,0.5,0.07142857142857142,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14814814814814814,0.04,True,,,,,1.0,,,,,,,,,,,,,,,,,,,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,30333.0,506,108,982,979,183,200,97.0,1961,8.0,19.0,18.0,44.0,37.0,29.0,68.0,5.0,10.0,37.0,79.0,42.0,105.0,15.0,215.0,1028,6.0,9.0,20.0,6.0,10.0,7.0,12.0,2.0,35.0,30.0,,68.0,29.0,14.0,8.0,22.0,7.0,1.0,9.0,52.0,36.0,52.0,66.0,11.0,2.0,9.0,7.0,4.0,11.0,1.0,12.0,22.0,12.0,,,16.0,8.0,,35.0,180,,0.4,0.5833333333333334,0.4,0.46835443037974683,0.6666666666666666,0.6,0.5434782608695652,0.6923076923076923,0.75,0.5598958333333334,0.7142857142857143,0.7608695652173914,0.5706521739130435,18.555758683729433,0.6363636363636364,0.10465116279069768,0.10986547085201794,0.14184397163120568,0.10326086956521739,0.42105263157894735,0.47058823529411764,0.2391304347826087,0.4090909090909091,0.4186046511627907,0.20108695652173914,0.3695652173913043,0.4264705882352941,0.4264705882352941,0.45454545454545453,0.5,0.657608695652174,0.4264705882352941,0.5346559782608696,0.5321499999999999,0.5454,0.041666666666666664,0.09195402298850575,0.09302325581395349,0.16279069767441862,12.681012658227848,24.42190476190476,0.18635437881873726,2.0,3.0,3.0,4.0,1.0,,2.0,0.08333333333333333,11.0,16.0,4.0,5.0,44.0,8.0,5.0,7.0,7.0,13.0,14.0,1.0,,,2.0,2.0,2.0,0.5945945945945946,0.6666666666666666,0.06329113924050633,0.10526315789473684,0.027237354085603113,0.12745098039215685,0.04697986577181208,0.034482758620689655,0.04225352112676056,0.012658227848101266,0.08695652173913043,0.05747126436781609,0.15384615384615385,0.08695652173913043,0.6875,0.7857142857142857,0.6363636363636364,0.38461538461538464,0.8,13.0,2.0,126.0,,,,,,1.0,0.09482758620689655,0.11842105263157894,0.5,0.6111111111111112,0.35135135135135137,0.35135135135135137,1.0,1.0,2.0,,1.0,2.0,4.0,3.0,,0.5,0.07692307692307693,,,0.09090909090909091,2.0,2.0,1.0,,1.0,0.022727272727272728,0.028037383177570093,0.5,0.09090909090909091,1.0,0.02912621359223301,2.0,3.0,0.23076923076923078,0.6666666666666666,1.0,2.0,0.125,0.020202020202020204,True,2.0,,,1.0,1.0,,,,,,0.25,1.0,,,,,,,1.0,,,,,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,7609.0,127,-34,251,255,23,11,26.0,506,3.0,6.0,1.0,5.0,1.0,8.0,19.0,,1.0,18.0,34.0,8.0,20.0,4.0,64.0,290,1.0,3.0,2.0,3.0,5.0,,2.0,,6.0,24.0,9.0,19.0,8.0,11.0,9.0,20.0,8.0,1.0,5.0,49.0,4.0,6.0,7.0,7.0,3.0,4.0,7.0,5.0,12.0,2.0,7.0,16.0,9.0,,,6.0,3.0,,6.0,23,,0.4,,0.4,0.5294117647058824,0.3333333333333333,0.6,0.5555555555555556,0.25,0.42857142857142855,0.5614035087719298,0.25,0.42857142857142855,0.37037037037037035,24.642857142857146,0.5833333333333334,0.05,0.05555555555555555,0.06060606060606061,0.1111111111111111,0.5,0.6,0.09259259259259259,0.2,0.2,0.018518518518518517,0.35185185185185186,0.42105263157894735,0.42105263157894735,0.14285714285714285,,0.7962962962962963,0.42105263157894735,0.6010435185185186,0.5643499999999999,0.5688428571428571,0.05263157894736842,0.08108108108108109,0.03125,0.09375,5.394117647058823,25.24,0.09163346613545817,1.0,5.0,,5.0,1.0,,1.0,,14.0,23.0,1.0,2.0,12.0,,5.0,,1.0,2.0,1.0,2.0,,,3.0,1.0,3.0,0.3333333333333333,0.3333333333333333,0.14705882352941177,0.16666666666666666,0.014925373134328358,0.07142857142857142,,0.009009009009009009,0.04,,,,,0.42592592592592593,0.6086956521739131,0.7368421052631579,0.42857142857142855,0.5,0.5,,,15.0,,,,,1.0,0.625,0.09090909090909091,0.10526315789473684,,,,,,0.625,1.0,,1.0,,1.0,2.0,,,0.25,,,0.14285714285714285,3.0,4.0,,1.0,1.0,,,0.3333333333333333,0.5714285714285714,0.75,,,,,,,,0.17391304347826086,,True,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,20037.0,334,26,665,657,123,125,62.0,1322,,3.0,4.0,13.0,10.0,17.0,37.0,2.0,4.0,8.0,20.0,20.0,47.0,4.0,80.0,707,,2.0,8.0,1.0,4.0,3.0,8.0,4.0,15.0,8.0,3.0,37.0,17.0,68.0,27.0,95.0,19.0,8.0,30.0,217.0,37.0,47.0,47.0,19.0,10.0,9.0,22.0,21.0,28.0,6.0,18.0,23.0,8.0,1.0,,4.0,,2.0,15.0,120,2.0,0.425531914893617,0.375,0.425531914893617,0.4,,0.25,0.5671641791044776,0.5,0.4583333333333333,0.5797101449275363,0.5714285714285714,0.5357142857142857,0.7014925373134329,13.125845737483086,0.7857142857142857,0.16666666666666666,0.16549295774647887,0.18085106382978725,0.04477611940298507,,,0.19402985074626866,0.3076923076923077,0.3076923076923077,0.14925373134328357,0.5522388059701493,0.4594594594594595,0.4594594594594595,0.3333333333333333,0.5,0.7611940298507462,0.4594594594594595,0.545507462686567,0.49976000000000004,0.48999583333333335,,,0.1,0.1875,14.91,24.623404255319148,0.1849624060150376,15.0,23.0,,6.0,1.0,,,,4.0,4.0,,,8.0,,,,,10.0,,,,,2.0,1.0,2.0,0.5,0.5,,,,0.16129032258064516,,,,,,0.1509433962264151,0.14285714285714285,0.05970149253731343,1.0,1.0,0.25,,,3.0,2.0,57.0,,5.0,,1.0,,0.95,0.16,0.16666666666666666,,0.75,0.3,0.3,1.0,0.9411764705882353,4.0,2.0,3.0,2.0,4.0,1.0,,0.5,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,,,0.5,0.08333333333333333,1.0,,,1.0,0.16666666666666666,,,,,,True,1.0,,1.0,,2.0,,,,,,,0.25,,1.0,,,,,,,,,,
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,643.0,11,3,20,21,1,3,3.0,41,,,2.0,2.0,,,1.0,,,2.0,4.0,,1.0,2.0,6.0,20,1.0,1.0,4.0,1.0,1.0,,,,2.0,,,1.0,,,1.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,1.0,,2.0,1,,,,,0.5,1.0,1.0,0.4,1.0,1.0,0.5,1.0,1.0,0.2,26.08695652173913,,0.125,0.08333333333333333,0.5,,,,0.4,1.0,1.0,,0.2,,,,,0.6,,0.47142999999999996,,0.4116,0.16666666666666666,0.2,0.6666666666666666,0.3333333333333333,9.775000000000002,24.7,0.05,,,,,,,,,,2.0,,,4.0,,1.0,,,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,0.4,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,,,,,,,,,,,,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,3650.0,61,-28,114,120,3,8,11.0,234,,,,2.0,2.0,,3.0,,1.0,,4.0,1.0,5.0,,3.0,134,,,,,,,1.0,,,,,3.0,,2.0,1.0,3.0,,1.0,,7.0,1.0,5.0,5.0,1.0,1.0,,1.0,1.0,5.0,,,3.0,2.0,1.0,,,,,,3,,0.2,,0.2,,,,0.16666666666666666,,,0.16666666666666666,,,0.5555555555555556,11.11111111111111,0.2,0.024390243902439025,0.09090909090909091,0.06666666666666667,,,,0.2222222222222222,,,0.2222222222222222,0.3333333333333333,,,1.0,,0.7777777777777778,,0.5556777777777778,,0.4674,,,,,9.425,24.6,0.02631578947368421,1.0,1.0,,4.0,,,1.0,,,2.0,,,,,,,,4.0,,,,,,,,,,,,,0.2857142857142857,,,,,,,,0.2222222222222222,,,,,,1.0,,3.0,,2.0,,,,1.0,,0.3076923076923077,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,10892.0,182,39,349,343,88,99,39.0,692,22.0,45.0,1.0,3.0,,,,,,45.0,86.0,,,12.0,102.0,359,6.0,15.0,13.0,12.0,19.0,,,5.0,29.0,26.0,,,,3.0,6.0,9.0,6.0,,3.0,24.0,28.0,38.0,56.0,3.0,3.0,,1.0,,6.0,1.0,3.0,8.0,13.0,1.0,,16.0,6.0,2.0,29.0,86,2.0,,,,0.5232558139534884,0.4,0.631578947368421,0.5232558139534884,0.4,0.631578947368421,0.5425531914893617,0.40625,0.6304347826086957,,25.062656641604008,0.16666666666666666,0.21875,0.22151898734177214,0.2037037037037037,0.5232558139534884,0.4888888888888889,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,,,,,,,0.4418604651162791,,0.49457325581395345,0.561375,0.5081315789473685,0.06521739130434782,0.06521739130434782,0.12745098039215685,0.28431372549019607,5.391860465116279,,0.2521489971346705,,,3.0,5.0,,,,0.2727272727272727,22.0,38.0,6.0,14.0,64.0,10.0,4.0,4.0,14.0,7.0,18.0,,2.0,,4.0,3.0,4.0,0.7111111111111111,0.8,0.046511627906976744,0.022222222222222223,0.14893617021276595,0.23333333333333334,0.06896551724137931,0.11842105263157894,0.2222222222222222,0.15789473684210525,0.09523809523809523,0.23333333333333334,,0.4418604651162791,0.5789473684210527,0.6285714285714286,0.6363636363636364,0.9333333333333333,0.42857142857142855,,1.0,,,2.0,,,,,0.22727272727272727,0.25925925925925924,0.8181818181818182,,,,,,,,,,,1.0,,,,,,,7.0,8.0,,1.0,3.0,,0.06896551724137931,0.75,0.42105263157894735,0.875,0.05405405405405406,,,,,,8.0,0.07894736842105263,0.2222222222222222,True,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,
