EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,9587.0,160,-32.0,314,330,117,136,42,644,18.0,23.0,3.0,5.0,5.0,8.0,13.0,22.0,1.0,3,,32,48,,6.0,70,342,5.0,8.0,1.0,11.0,7.0,15.0,4.0,18.0,50.0,14.0,6.0,,1.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,2.0,7.0,2.0,6.0,12,5.0,23,11.0,34,1.0,3.0,2.0,1.0,4.0,,2.0,4.0,2.0,2.0,8.0,1.0,2.0,9.0,1.0,15,1.0,,1.0,15,,1.0,,1.0,13.0,3.0,7.0,1.0,8.0,5.0,2.0,8.0,5.0,,1.0,18.0,117,2.0,1.0,0.78125,0.8620689655172413,0.6666666666666666,0.625,0.4666666666666667,0.6666666666666666,0.625,0.4666666666666667,0.660377358490566,0.6111111111111112,0.47368421052631576,,0.020833333333333332,0.043478260869565216,,,16.75824175824176,0.5,0.38461538461538464,0.14285714285714285,0.11538461538461539,0.06363636363636363,0.16666666666666666,0.05128205128205128,0.12857142857142856,0.06040268456375839,0.03125,0.13513513513513514,0.024390243902439025,0.07142857142857142,,0.11428571428571428,0.08823529411764706,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.625,0.4791666666666667,0.782608695652174,0.8181818181818182,0.8888888888888888,0.4583333333333333,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.0625,0.3333333333333333,0.3333333333333333,,,0.625,0.6,0.3333333333333333,0.5333333333333333,0.625,0.4791666666666667,0.5077166666666667,0.5338333333333333,0.5212466666666667,0.1346153846153846,0.1346153846153846,0.15714285714285714,0.2571428571428571,5.754166666666666,,0.37261146496815284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,False,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,75201.0,1253,-11.0,2472,2472,683,815,286,4944,80.0,120.0,17.0,22.0,18.0,32.0,22.0,69.0,34.0,78,118.0,136,267,183.0,72.0,557,2685,17.0,37.0,11.0,66.0,37.0,66.0,27.0,146.0,128.0,144.0,18.0,114.0,17.0,58.0,33.0,91.0,20.0,13.0,29.0,11.0,18.0,215.0,14.0,23.0,3.0,52.0,88,5.0,145,40.0,185,7.0,21.0,12.0,9.0,20.0,6.0,11.0,23.0,9.0,4.0,43.0,5.0,15.0,47.0,3.0,97,4.0,,4.0,85,1.0,3.0,7.0,1.0,93.0,9.0,38.0,9.0,2.0,2.0,,2.0,,,2.0,144.0,675,17.0,8.0,0.47058823529411764,0.5039370078740157,0.5093632958801498,0.4594594594594595,0.5606060606060606,0.5388888888888889,0.5188679245283019,0.536036036036036,0.5663265306122449,0.55,0.5753968253968254,0.4066666666666667,0.06367041198501873,0.08333333333333333,0.10144927536231885,,18.988243676522977,0.46511627906976744,0.06172839506172839,0.03529411764705882,0.1056422569027611,0.029224904701397714,0.15028901734104047,0.04093567251461988,0.11874469889737066,0.03277236492471213,0.012096774193548387,0.054901960784313725,0.02112676056338028,0.032520325203252036,0.0625,0.07829181494661921,0.08904109589041095,0.15384615384615385,0.1541501976284585,0.13978494623655913,0.03255813953488372,,0.26666666666666666,0.6666666666666666,0.7272727272727273,0.4875,0.15333333333333332,0.3188405797101449,0.3548387096774194,0.2727272727272727,0.17333333333333334,0.4358974358974359,0.4358974358974359,0.5588235294117647,0.26222222222222225,0.41509433962264153,0.7727272727272727,0.35294117647058826,0.2882882882882883,0.5625,0.6733333333333333,0.5296700450450452,0.5331291666666664,0.5314341121495328,0.08316008316008316,0.12837837837837837,0.118491921005386,0.2621184919210054,8.629962546816483,25.38579234972678,0.27629449838187703,28.0,65.0,2.0,3.0,1.0,9.0,43.0,5.0,13.0,14.0,36.0,71.0,7.0,16.0,15.0,45.0,207.0,6.0,4.0,43.0,1.0,,2.0,2.0,0.971830985915493,0.3879781420765027,0.4375,0.3333333333333333,0.39664804469273746,0.14444444444444443,0.4307692307692308,0.4307692307692308,1.0,0.3644067796610169,0.3706896551724138,0.9534883720930233,0.05660377358490566,0.6666666666666666,1.0,0.24528301886792453,0.38461538461538464,1.0,0.08108108108108109,0.1111111111111111,0.32432432432432434,0.3888888888888889,0.37719298245614036,0.010810810810810811,2.0,1.0,0.01092896174863388,0.01694915254237288,,,,,,,,False,,
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,14113.0,235,8.0,443,458,130,164,68,901,16.0,28.0,1.0,4.0,5.0,8.0,4.0,10.0,3.0,10,2.0,23,48,3.0,16.0,65,483,1.0,7.0,,2.0,5.0,13.0,9.0,22.0,18.0,28.0,,2.0,3.0,21.0,12.0,33.0,8.0,4.0,13.0,1.0,7.0,78.0,4.0,7.0,,4.0,12,1.0,17,11.0,28,2.0,24.0,7.0,17.0,8.0,3.0,3.0,7.0,5.0,4.0,15.0,,3.0,15.0,2.0,23,,1.0,,26,2.0,,2.0,,21.0,2.0,8.0,3.0,7.0,4.0,2.0,7.0,3.0,,,22.0,130,2.0,1.0,0.391304347826087,0.391304347826087,0.4791666666666667,0.14285714285714285,0.38461538461538464,0.4803921568627451,0.14285714285714285,0.40625,0.5416666666666666,0.14285714285714285,0.5,0.058823529411764705,0.0625,0.10714285714285714,,,14.015151515151514,0.5333333333333333,0.07692307692307693,,0.08,0.04216867469879518,0.08,0.06451612903225806,0.08,0.04824561403508772,0.08333333333333333,0.02040816326530612,0.017543859649122806,0.043478260869565216,0.125,0.06896551724137931,0.10869565217391304,0.06521739130434782,0.10810810810810811,,0.08333333333333333,0.42857142857142855,0.5490196078431373,0.5714285714285714,0.64,0.4375,0.19607843137254902,0.4,0.4,0.25,0.19607843137254902,0.3,0.3,0.3333333333333333,0.0392156862745098,0.5714285714285714,0.25,,0.5,0.625,0.6078431372549019,0.5112294117647059,0.5375666666666667,0.5229312500000001,0.14035087719298245,0.14814814814814814,0.03076923076923077,0.3384615384615385,7.022916666666667,25.5,0.29345372460496616,,1.0,,,,1.0,1.0,,,1.0,2.0,1.0,,,1.0,3.0,,3.0,,1.0,,,1.0,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.0196078431372549,,,,0.5,0.5,,,,,,,,0.0625,,0.125,0.5,0.5,,,,,,1.0,,,,,,,False,,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,61082.0,1018,109.0,1983,2004,396,535,230,3987,44.0,81.0,16.0,34.0,11.0,19.0,35.0,96.0,17.0,43,,96,220,,42.0,234,2094,20.0,46.0,2.0,42.0,22.0,46.0,18.0,62.0,100.0,92.0,30.0,,10.0,28.0,12.0,40.0,8.0,4.0,13.0,2.0,13.0,92.0,20.0,57.0,1.0,25.0,63,12.0,100,78.0,178,4.0,22.0,11.0,11.0,21.0,2.0,9.0,25.0,12.0,1.0,46.0,5.0,10.0,82.0,1.0,141,,14.0,10.0,80,2.0,16.0,7.0,2.0,64.0,4.0,28.0,6.0,84.0,53.0,29.0,85.0,48.0,5.0,4.0,62.0,395,11.0,5.0,0.5208333333333334,0.6172839506172839,0.43636363636363634,0.43478260869565216,0.4782608695652174,0.43636363636363634,0.43478260869565216,0.4782608695652174,0.468,0.4375,0.5344827586206896,,0.045454545454545456,0.08641975308641975,0.03125,,13.079982324348212,0.45652173913043476,0.17391304347826086,0.0196078431372549,0.09130434782608696,0.0811965811965812,0.10080645161290322,0.08298755186721991,0.09381663113006397,0.0816542948038176,0.10362694300518134,0.07407407407407407,0.07167235494880546,0.06976744186046512,0.11594202898550725,0.0875,0.08438818565400844,0.10328638497652583,0.09714285714285714,0.1095890410958904,0.03571428571428571,0.5647058823529412,0.36818181818181817,0.5432098765432098,0.5945945945945946,0.5454545454545454,0.43636363636363634,0.3645833333333333,0.3763440860215054,0.4,0.19545454545454546,0.3953488372093023,0.3953488372093023,0.7058823529411765,,0.7391304347826086,0.47058823529411764,0.0625,0.41304347826086957,0.5789473684210527,0.36818181818181817,0.48171454545454545,0.5648394736842105,0.4725000000000001,0.11475409836065574,0.11475409836065574,0.1794871794871795,0.26495726495726496,7.280000000000003,,0.19969742813918306,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,1.0,,,False,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,60161.0,1003,90.0,1962,1968,442,623,234,3930,40.0,67.0,12.0,27.0,6.0,12.0,10.0,33.0,8.0,25,110.0,58,125,158.0,26.0,331,2120,14.0,31.0,,40.0,9.0,20.0,6.0,60.0,60.0,56.0,20.0,110.0,11.0,44.0,22.0,66.0,14.0,8.0,23.0,8.0,13.0,154.0,14.0,34.0,5.0,25.0,96,12.0,133,53.0,186,5.0,35.0,24.0,11.0,27.0,5.0,14.0,16.0,13.0,2.0,43.0,5.0,10.0,88.0,3.0,145,,5.0,6.0,34,,7.0,3.0,1.0,30.0,1.0,9.0,6.0,38.0,23.0,10.0,40.0,19.0,,1.0,57.0,435,12.0,1.0,0.5172413793103449,0.625,0.464,0.45161290322580644,0.45,0.5388692579505301,0.47619047619047616,0.5192307692307693,0.5555555555555556,0.47619047619047616,0.5357142857142857,0.558303886925795,0.088,0.08955223880597014,0.15151515151515152,,15.25347689546882,0.627906976744186,0.2,0.08333333333333333,0.1509433962264151,0.05695142378559464,0.0946969696969697,0.04713804713804714,0.13444444444444445,0.053691275167785234,0.08021390374331551,0.042105263157894736,0.05,0.028985507246376812,0.08888888888888889,0.1291866028708134,0.15315315315315314,0.17073170731707318,0.078125,0.1388888888888889,0.03424657534246575,0.475,0.23674911660777384,0.5970149253731343,0.6557377049180327,0.5,0.1166077738515901,0.30303030303030304,0.35714285714285715,0.5,0.08833922261484099,0.32,0.32,0.625,0.38869257950530034,0.6428571428571429,0.4444444444444444,0.08333333333333333,0.23076923076923078,0.5,0.7950530035335689,0.528368551236749,0.5808469696969698,0.5083942307692308,0.030927835051546393,0.06766917293233082,0.12084592145015106,0.18126888217522658,6.7040000000000015,25.09683544303797,0.2252803261977574,21.0,48.0,,2.0,4.0,11.0,42.0,4.0,9.0,8.0,21.0,63.0,4.0,11.0,12.0,32.0,180.0,9.0,,42.0,,,1.0,,0.9523809523809523,0.3987341772151899,0.36363636363636365,0.375,0.3987341772151899,0.1696113074204947,0.4375,0.4375,1.0,0.38181818181818183,0.3888888888888889,0.9285714285714286,0.047619047619047616,,,0.21428571428571427,0.4444444444444444,1.0,0.21153846153846154,0.36363636363636365,0.40384615384615385,0.38095238095238093,0.38181818181818183,,2.0,,0.012658227848101266,0.01818181818181818,5.0,1.0,,2.0,,2.0,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,88893.0,1482,108.0,2982,2957,723,951,354,5939,70.0,122.0,9.0,14.0,21.0,38.0,41.0,102.0,107.0,214,168.0,218,438,221.0,143.0,867,3219,28.0,53.0,10.0,102.0,49.0,101.0,55.0,231.0,114.0,322.0,14.0,166.0,24.0,196.0,66.0,262.0,42.0,24.0,111.0,25.0,60.0,590.0,15.0,28.0,,45.0,95,3.0,143,43.0,186,4.0,62.0,38.0,24.0,96.0,11.0,70.0,41.0,26.0,12.0,137.0,13.0,32.0,73.0,4.0,138,2.0,3.0,7.0,129,8.0,1.0,6.0,1.0,150.0,16.0,49.0,21.0,7.0,2.0,3.0,8.0,1.0,1.0,2.0,225.0,711,21.0,16.0,0.26146788990825687,0.27014218009478674,0.4977168949771689,0.5283018867924528,0.48514851485148514,0.5493171471927162,0.6216216216216216,0.5057471264367817,0.5935754189944135,0.6474358974358975,0.5703517587939698,0.3353566009104704,0.0547945205479452,0.1557377049180328,0.029411764705882353,0.009345794392523364,25.1105216622458,0.7007299270072993,0.03,,0.1007423117709438,0.02857142857142857,0.11335012594458438,0.037037037037037035,0.1044776119402985,0.03104693140794224,0.034722222222222224,0.014234875444839857,0.0340632603406326,0.03914590747330961,0.03225806451612903,0.08722741433021806,0.10256410256410256,0.11290322580645161,0.11347517730496454,0.11304347826086956,0.013029315960912053,0.125,0.18512898330804248,0.5737704918032787,0.6796116504854369,0.17142857142857143,0.15477996965098634,0.4019607843137255,0.41414141414141414,0.17073170731707318,0.32473444613050073,0.5,0.5047169811320755,0.35514018691588783,0.2549317147192716,0.1891891891891892,0.6428571428571429,0.2222222222222222,0.21839080459770116,0.5526315789473685,0.5204855842185129,0.4907564318529858,0.4821276785714286,0.48169434523809496,0.07482014388489208,0.1040339702760085,0.11764705882352941,0.2664359861591695,11.66004566210046,25.60090497737557,0.24245472837022133,30.0,53.0,6.0,8.0,10.0,14.0,66.0,6.0,13.0,16.0,59.0,96.0,12.0,21.0,26.0,73.0,225.0,63.0,2.0,66.0,2.0,,18.0,3.0,0.78125,0.4343891402714932,0.5714285714285714,0.3561643835616438,0.4383561643835616,0.08042488619119878,0.5660377358490566,0.5769230769230769,1.0,0.39285714285714285,0.39285714285714285,0.6818181818181818,0.10810810810810811,0.75,1.0,0.17567567567567569,0.46153846153846156,0.6666666666666666,0.08045977011494253,0.7142857142857143,0.3390804597701149,0.2711864406779661,0.39759036144578314,0.013392857142857142,1.0,2.0,0.004524886877828055,,2.0,,,1.0,,1.0,0.018867924528301886,False,,
2429,1610612744,Dan Gadzuric,Dan Gadzuric,2429,GSW,15020.0,250,-5.0,489,488,94,160,75,977,25.0,46.0,14.0,28.0,5.0,8.0,3.0,12.0,4.0,13,1.0,32,71,1.0,5.0,69,512,14.0,32.0,2.0,30.0,6.0,13.0,3.0,15.0,42.0,22.0,22.0,1.0,6.0,7.0,2.0,9.0,2.0,,2.0,3.0,2.0,20.0,11.0,30.0,,7.0,20,3.0,30,41.0,71,7.0,8.0,7.0,1.0,8.0,,2.0,8.0,6.0,2.0,16.0,3.0,2.0,22.0,3.0,53,,,7.0,18,,3.0,3.0,,14.0,2.0,6.0,2.0,18.0,8.0,9.0,18.0,10.0,,,15.0,94,6.0,2.0,0.65625,1.0,0.4507042253521127,0.4375,0.46153846153846156,0.4444444444444444,0.4375,0.42857142857142855,0.4423076923076923,0.4411764705882353,0.4411764705882353,0.013888888888888888,0.08450704225352113,0.13043478260869565,,,16.068376068376068,0.5,0.15,,0.12738853503184713,0.15625,0.10606060606060606,0.1774193548387097,0.1210762331838565,0.16141732283464566,0.2465753424657534,0.16279069767441862,0.06578947368421052,0.225,0.09090909090909091,0.044444444444444446,0.16923076923076924,0.14893617021276595,0.1276595744680851,0.05263157894736842,0.20588235294117646,0.5555555555555556,0.6388888888888888,0.5434782608695652,0.625,0.56,0.16666666666666666,0.25,0.25,1.0,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.013888888888888888,0.875,0.5,0.21428571428571427,0.5714285714285714,0.625,0.6527777777777778,0.5339034722222222,0.5814879999999999,0.5492892857142857,0.07894736842105263,0.08,0.43478260869565216,0.21739130434782608,5.225352112676057,25.3,0.19222903885480572,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,,,1.0,,,,,,,False,,
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,8474.0,141,5.0,263,270,74,79,36,533,2.0,5.0,1.0,1.0,1.0,2.0,,4.0,3.0,9,10.0,5,18,17.0,,22,279,1.0,2.0,,2.0,1.0,4.0,,2.0,8.0,2.0,2.0,9.0,2.0,6.0,5.0,11.0,1.0,4.0,5.0,,1.0,27.0,4.0,2.0,,4.0,7,,11,6.0,17,,3.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,4.0,2.0,,10,,,,5,1.0,,2.0,,2.0,,,1.0,1.0,,1.0,1.0,,,,2.0,73,1.0,1.0,0.8,1.0,0.2777777777777778,0.5,0.25,0.3142857142857143,0.5,0.09090909090909091,0.3055555555555556,0.3333333333333333,0.08333333333333333,0.4857142857142857,0.1111111111111111,0.2,,0.1111111111111111,13.592233009708739,0.3333333333333333,,,0.0707070707070707,0.024691358024691357,0.13333333333333333,0.08333333333333333,0.08527131782945736,0.046511627906976744,,0.041666666666666664,0.03125,0.058823529411764705,0.14285714285714285,0.13333333333333333,,0.08823529411764706,0.16,,,,0.14285714285714285,0.4,0.5,0.5,0.11428571428571428,,,,0.2571428571428571,0.3333333333333333,0.375,1.0,0.2857142857142857,0.5,1.0,,0.18181818181818182,0.5,0.6285714285714286,0.4974823529411765,0.47535,0.49740454545454543,,,0.09090909090909091,0.09090909090909091,12.58888888888889,26.594117647058823,0.2813688212927757,2.0,7.0,,,,2.0,2.0,,,,5.0,4.0,,,,7.0,12.0,,1.0,2.0,2.0,,,,1.0,0.23529411764705882,,,0.25,0.2,0.2857142857142857,0.2857142857142857,1.0,0.2,0.2222222222222222,1.0,,,,,,,0.18181818181818182,,0.45454545454545453,,0.2222222222222222,,1.0,,0.058823529411764705,0.1,,,,,,,,False,,
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,17542.0,292,3.0,565,570,178,183,72,1135,25.0,32.0,5.0,5.0,7.0,10.0,8.0,28.0,15.0,40,,48,100,1.0,26.0,122,592,6.0,7.0,1.0,13.0,13.0,27.0,11.0,37.0,54.0,42.0,10.0,,6.0,5.0,5.0,10.0,5.0,,2.0,1.0,2.0,25.0,1.0,9.0,,9.0,30,4.0,43,10.0,53,,7.0,3.0,4.0,5.0,2.0,3.0,13.0,2.0,3.0,18.0,2.0,4.0,22.0,1.0,39,4.0,2.0,3.0,26,1.0,2.0,3.0,,32.0,4.0,14.0,4.0,3.0,2.0,1.0,3.0,2.0,1.0,,37.0,178,3.0,3.0,0.5625,0.627906976744186,0.48,0.8571428571428571,0.48148148148148145,0.4752475247524752,0.8571428571428571,0.48148148148148145,0.5304347826086957,0.8125,0.5606060606060606,0.009900990099009901,0.06,0.125,0.03571428571428571,0.025,20.49306625577812,0.2777777777777778,0.26666666666666666,,0.15228426395939088,0.04390243902439024,0.125,0.014925373134328358,0.1449814126394052,0.03676470588235294,0.05454545454545454,0.02857142857142857,0.05,0.020833333333333332,,0.12857142857142856,0.17857142857142858,0.15492957746478872,0.14583333333333334,0.08333333333333333,,0.6666666666666666,0.31683168316831684,0.78125,0.8928571428571429,0.52,0.27722772277227725,0.2857142857142857,0.2962962962962963,0.625,0.39603960396039606,0.375,0.38461538461538464,0.6,,0.7142857142857143,1.0,,0.37037037037037035,0.7,0.32673267326732675,0.4622965346534653,0.5590142857142857,0.4641962962962963,0.12612612612612611,0.12727272727272726,0.10655737704918032,0.30327868852459017,10.296000000000003,22.5,0.31504424778761064,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009900990099009901,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,False,,
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,8311.0,139,-14.0,269,270,92,111,30,539,13.0,22.0,6.0,10.0,6.0,8.0,1.0,11.0,,2,,14,35,,11.0,39,301,6.0,12.0,2.0,14.0,6.0,10.0,7.0,19.0,18.0,10.0,8.0,,10.0,6.0,1.0,7.0,1.0,,2.0,1.0,3.0,15.0,3.0,11.0,2.0,7.0,17,3.0,27,16.0,43,,2.0,1.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,7.0,1.0,3.0,15.0,,25,,4.0,1.0,15,2.0,2.0,1.0,,19.0,3.0,8.0,3.0,4.0,,3.0,4.0,3.0,1.0,1.0,19.0,92,1.0,3.0,0.6428571428571429,0.9,0.4,0.5,0.6,0.4,0.5,0.6,0.45348837209302323,0.5,0.6333333333333333,,0.2857142857142857,0.36363636363636365,0.18181818181818182,,15.92356687898089,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.2125,0.11578947368421053,0.21212121212121213,0.07692307692307693,0.21238938053097345,0.1044776119402985,0.1,0.23076923076923078,0.05128205128205128,0.07142857142857142,0.09090909090909091,0.17391304347826086,0.2413793103448276,0.21428571428571427,0.18518518518518517,0.3333333333333333,,0.75,0.6285714285714286,0.5909090909090909,0.9285714285714286,0.6153846153846154,0.3142857142857143,0.09090909090909091,0.1111111111111111,1.0,0.05714285714285714,,,,,0.8333333333333334,0.6,0.16666666666666666,0.8,0.75,0.6285714285714286,0.5278371428571428,0.595125,0.55128,0.2,0.2,0.358974358974359,0.48717948717948717,4.1971428571428575,,0.3420074349442379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,
