EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,6016.0,100,15,184,186,25.0,28.0,24.0,370,4.0,7.0,3.0,5.0,,,5.0,9.0,8.0,25.0,17.0,41.0,4.0,38.0,178,3.0,8.0,7.0,1.0,3.0,,2.0,26.0,8.0,4.0,,2.0,4.0,,2.0,,10.0,10.0,,5.0,9.0,5.0,19.0,10.0,29.0,2.0,10.0,9.0,1.0,1.0,1.0,4.0,,5.0,,11.0,19.0,4.0,,,5.0,1.0,3.0,,3.0,,3.0,,2.0,25.0,,,0.7647058823529411,0.8666666666666667,0.4146341463414634,0.375,0.3333333333333333,0.40476190476190477,0.375,0.3333333333333333,0.4318181818181818,0.3888888888888889,0.3333333333333333,,,23.11320754716981,0.2,0.45454545454545453,,0.15789473684210525,0.13513513513513514,0.16666666666666666,0.16091954022988506,0.10752688172043011,0.07692307692307693,0.35,0.13636363636363635,0.3157894736842105,,0.14285714285714285,0.2222222222222222,0.08,0.16666666666666666,0.5714285714285714,0.5714285714285714,0.25,0.21428571428571427,0.5555555555555556,0.5555555555555556,0.5952380952380952,0.32,0.32,1.0,0.625,0.6,,,,0.19047619047619047,0.44160595238095235,0.4966875,0.39490000000000003,0.06818181818181818,0.06976744186046512,0.18421052631578946,0.05263157894736842,13.168292682926829,0.1358695652173913,,1.0,,,,,,,,1.0,,,,,,,2.0,1.0,1.0,,1.0,,1.0,,,,2.0,2.0,,,3.0,2.0,,,,,0.023809523809523808,,,0.04878048780487805,,0.6666666666666666,0.8,0.023809523809523808,,,,,,,,,,,,,23.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,4978.0,83,-7,151,152,34.0,29.0,21.0,303,1.0,3.0,,,,1.0,1.0,1.0,3.0,8.0,5.0,12.0,3.0,25.0,179,1.0,1.0,3.0,1.0,3.0,,8.0,6.0,4.0,2.0,,3.0,3.0,1.0,,2.0,6.0,1.0,1.0,3.0,5.0,1.0,9.0,2.0,11.0,,1.0,1.0,1.0,,,3.0,1.0,4.0,1.0,2.0,6.0,4.0,,,3.0,1.0,2.0,,,,,,8.0,34.0,1.0,,0.6,0.75,0.4166666666666667,1.0,0.3333333333333333,0.55,1.0,0.5714285714285714,0.5952380952380952,1.5,0.5714285714285714,,,14.367816091954023,0.25,0.2,0.14285714285714285,0.1,0.017543859649122806,0.15789473684210525,0.11594202898550725,0.014084507042253521,,,0.05,0.15384615384615385,0.11764705882352941,0.2,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,1.0,1.0,0.4,0.375,0.375,0.6666666666666666,,,,0.14285714285714285,,0.55,0.47899,0.5002,0.46852857142857135,0.09523809523809523,0.15384615384615385,0.12,0.32,13.824999999999998,0.2251655629139073,2.0,5.0,,1.0,2.0,3.0,2.0,3.0,4.0,8.0,2.0,4.0,9.0,,3.0,2.0,,,,,,,1.0,,,,,2.0,,,,,0.75,0.5,0.5,0.5,0.4,,,0.038461538461538464,,,,0.25,0.4,0.4,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.6666666666666666,24.2,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,True,,,,,,,
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,4900.0,82,-11,149,149,26.0,32.0,19.0,298,4.0,5.0,,,1.0,1.0,1.0,3.0,5.0,6.0,10.0,14.0,3.0,35.0,171,1.0,2.0,2.0,1.0,2.0,,2.0,6.0,14.0,,,17.0,19.0,4.0,7.0,6.0,40.0,,,5.0,3.0,,8.0,2.0,10.0,,1.0,,4.0,1.0,4.0,3.0,,7.0,1.0,1.0,3.0,3.0,,,4.0,1.0,2.0,,,,,,2.0,26.0,1.0,,0.3,0.3,0.7142857142857143,0.5,0.5,0.5714285714285714,0.3333333333333333,0.5,0.5862068965517241,0.3333333333333333,0.5,,,20.571428571428573,0.5714285714285714,,,0.07894736842105263,,0.23809523809523808,0.13559322033898305,0.02631578947368421,,,,0.15384615384615385,0.1,0.25,0.2,,0.17857142857142858,0.8,0.8,,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.8333333333333334,0.8333333333333334,0.4,,,,0.5,1.0,0.6785714285714286,0.4902464285714285,0.38518333333333327,0.33709999999999996,0.06896551724137931,0.13333333333333333,0.05714285714285714,0.05714285714285714,11.099999999999998,0.174496644295302,1.0,4.0,,,3.0,10.0,,,4.0,14.0,,,9.0,,10.0,3.0,2.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,1.0,,,0.75,0.2857142857142857,,0.2857142857142857,0.5,,0.09523809523809523,,0.06666666666666667,,1.0,0.14285714285714285,0.25,0.25,1.0,0.35714285714285715,0.3,0.3,0.6666666666666666,,,,,0.3,25.264285714285712,,,,,,,,,,1.0,,,0.16666666666666666,,,,,3.0,,,1.0,0.3333333333333333,,,,,,,True,,,,,,,
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,11023.0,184,-28,339,342,76.0,76.0,47.0,681,17.0,29.0,7.0,10.0,3.0,5.0,4.0,21.0,1.0,4.0,22.0,54.0,14.0,58.0,373,7.0,11.0,17.0,3.0,12.0,2.0,8.0,28.0,16.0,12.0,6.0,6.0,7.0,2.0,2.0,2.0,15.0,11.0,,6.0,21.0,4.0,31.0,17.0,48.0,1.0,8.0,6.0,1.0,1.0,,3.0,1.0,4.0,1.0,9.0,15.0,12.0,,,17.0,1.0,9.0,,7.0,2.0,7.0,,8.0,76.0,1.0,,0.6363636363636364,0.875,0.4074074074074074,0.6363636363636364,0.25,0.4074074074074074,0.6363636363636364,0.25,0.46774193548387094,0.7083333333333334,0.3076923076923077,0.1111111111111111,0.034482758620689655,16.793893129770993,0.25,0.23529411764705882,,0.2,0.08029197080291971,0.13043478260869565,0.17880794701986755,0.09770114942528736,0.030303030303030304,0.06818181818181818,0.13953488372093023,0.16666666666666666,0.3125,0.17142857142857143,,0.04,0.5370370370370371,0.5862068965517241,0.6071428571428571,0.6470588235294118,0.3888888888888889,0.19047619047619047,0.23529411764705882,0.07407407407407407,0.25,0.3333333333333333,,0.9090909090909091,0.7,0.14285714285714285,0.4166666666666667,0.6,0.5370370370370371,0.48473333333333324,0.5211285714285714,0.403225,0.14516129032258066,0.14516129032258066,0.29310344827586204,0.13793103448275862,5.637037037037038,0.22418879056047197,,,,,,,,,,,,,,,,,1.0,1.0,,6.0,2.0,,,,1.0,,1.0,1.0,,,5.0,3.0,,,,,,0.25,0.16216216216216217,0.11666666666666667,0.14814814814814814,0.42857142857142855,0.75,,,,,,,,,,,,,,,3.0,,,1.0,1.0,0.19047619047619047,,,,,,,0.2,,,,,,,,,,,,,,,,True,,,,,,,
2756,1610612751,Sasha Vujacic,Sasha Vujacic,2756,NJN,6886.0,115,-33,215,216,45.0,53.0,29.0,431,1.0,2.0,,,,,1.0,3.0,12.0,21.0,14.0,26.0,8.0,51.0,232,1.0,3.0,4.0,1.0,2.0,2.0,7.0,16.0,12.0,2.0,2.0,5.0,8.0,1.0,3.0,1.0,19.0,1.0,,3.0,6.0,,9.0,2.0,11.0,,5.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,1.0,4.0,7.0,5.0,,,8.0,,3.0,1.0,,,,,7.0,45.0,1.0,1.0,0.5714285714285714,0.6153846153846154,0.5384615384615384,0.3333333333333333,0.5,0.48863636363636365,0.2,0.3125,0.53125,0.3333333333333333,0.3888888888888889,0.07692307692307693,0.5,21.285140562248994,0.8,,,0.08955223880597014,0.011627906976744186,0.10344827586206896,0.09375,0.017391304347826087,,,,0.10526315789473684,0.21052631578947367,0.13636363636363635,,,0.045454545454545456,0.5,1.0,1.0,0.06818181818181818,0.3333333333333333,0.5,0.4772727272727273,0.5714285714285714,0.5714285714285714,0.5,,,,,,0.45454545454545453,0.46598720930232557,0.45742499999999997,0.4909785714285714,0.06382978723404255,0.10344827586206896,0.0784313725490196,0.13725490196078433,16.45384615384615,0.20930232558139536,1.0,3.0,,,4.0,15.0,1.0,6.0,5.0,18.0,1.0,6.0,15.0,,15.0,4.0,3.0,3.0,,1.0,2.0,,,1.0,,,,,,,,,1.0,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.4090909090909091,,0.034482758620689655,0.02631578947368421,0.043478260869565216,,1.0,0.06818181818181818,0.3333333333333333,0.5,1.0,0.3409090909090909,0.26666666666666666,0.26666666666666666,1.0,,,0.75,0.16666666666666666,0.26666666666666666,25.894444444444446,2.0,,,,,0.3333333333333333,,1.0,,2.0,,,,0.2,,,,,,,1.0,0.2,,,1.0,0.05555555555555555,,,True,,,,,,,0.3333333333333333
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,3434.0,57,-34,104,107,29.0,31.0,11.0,211,5.0,9.0,1.0,2.0,3.0,3.0,7.0,17.0,2.0,5.0,14.0,31.0,12.0,40.0,141,1.0,3.0,4.0,5.0,7.0,9.0,19.0,16.0,12.0,2.0,3.0,4.0,4.0,2.0,,2.0,8.0,2.0,,1.0,5.0,,6.0,3.0,9.0,,1.0,,3.0,,,2.0,3.0,5.0,2.0,2.0,5.0,11.0,,,16.0,4.0,10.0,,2.0,,2.0,,19.0,29.0,1.0,,0.5714285714285714,0.6153846153846154,0.45161290322580644,0.3333333333333333,0.7142857142857143,0.45161290322580644,0.3333333333333333,0.7142857142857143,0.5405405405405406,0.5,0.7916666666666666,0.0967741935483871,0.1111111111111111,35.294117647058826,0.6,,,0.14705882352941177,0.05,0.07142857142857142,0.125,0.057692307692307696,0.13333333333333333,,0.15789473684210525,0.14285714285714285,0.125,0.08333333333333333,,,0.2903225806451613,0.5555555555555556,0.625,0.4,0.5483870967741935,0.4117647058823529,0.4666666666666667,0.16129032258064516,0.4,0.4,0.5,0.6666666666666666,0.5,,0.42857142857142855,1.0,0.2903225806451613,0.46794838709677417,0.6185,0.504,0.2702702702702703,0.2702702702702703,0.1,0.475,7.4806451612903215,0.27884615384615385,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,2.0,,,,,,,,0.08333333333333333,,,,0.7142857142857143,,,,,,,,,,,,,,,2.0,,,,,0.11764705882352941,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,
2429,1610612751,Dan Gadzuric,Dan Gadzuric,2429,NJN,1964.0,33,-6,60,58,20.0,17.0,14.0,118,1.0,2.0,1.0,2.0,1.0,2.0,2.0,5.0,,1.0,3.0,8.0,1.0,7.0,68,2.0,3.0,4.0,2.0,4.0,,4.0,2.0,4.0,4.0,1.0,1.0,2.0,1.0,,,5.0,4.0,1.0,2.0,2.0,,4.0,5.0,9.0,,,,1.0,,,1.0,1.0,2.0,1.0,4.0,5.0,2.0,,,3.0,1.0,2.0,,1.0,1.0,1.0,,4.0,20.0,,,0.3333333333333333,1.0,0.375,0.6666666666666666,0.5,0.375,0.6666666666666666,0.5,0.3888888888888889,0.6666666666666666,0.5,0.125,0.5,14.666666666666666,0.5,,0.3333333333333333,0.09523809523809523,0.14814814814814814,0.4,0.15384615384615385,0.125,,0.21428571428571427,,0.2,0.09090909090909091,0.4,,,0.25,0.5,1.0,,0.625,0.4,0.4,0.125,,,,0.6666666666666666,0.5,,0.5,0.5,0.25,0.519075,0.7246666666666667,0.671325,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5714285714285714,6.3375,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,0.125,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2566,1610612751,Travis Outlaw,Travis Outlaw,2566,NJN,5192.0,87,-14,163,165,44.0,48.0,20.0,328,,3.0,,,,2.0,2.0,5.0,5.0,15.0,7.0,23.0,3.0,23.0,168,,,,2.0,4.0,1.0,5.0,6.0,8.0,,1.0,,,,,,,1.0,,3.0,3.0,2.0,8.0,1.0,9.0,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,3.0,,,4.0,,1.0,1.0,,,,,5.0,44.0,,,0.42857142857142855,0.42857142857142855,0.30434782608695654,,0.5,0.3125,,0.3333333333333333,0.3382352941176471,,0.35714285714285715,0.043478260869565216,,19.680851063829788,0.75,0.16666666666666666,,0.06521739130434782,0.015384615384615385,0.12,0.08450704225352113,0.011627906976744186,,,0.058823529411764705,0.05555555555555555,0.09090909090909091,0.16666666666666666,,,0.09375,,,,0.15625,0.4,0.4,0.46875,0.3333333333333333,0.35714285714285715,0.4,,,,0.3333333333333333,,0.375,0.43721718750000005,,0.4369166666666666,0.030303030303030304,0.041666666666666664,,0.21739130434782608,13.460869565217392,0.26993865030674846,,1.0,,,2.0,8.0,,2.0,2.0,9.0,,2.0,6.0,,8.0,2.0,,,,,,,,,,,,,,,,,1.0,0.2222222222222222,,0.2222222222222222,0.28125,0.06666666666666667,,0.03571428571428571,,,0.5,0.03125,,,,0.25,0.25,0.2857142857142857,1.0,,,0.3333333333333333,,0.25,24.722222222222225,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,0.125,,True,,,,,,,
201238,1610612751,Mario West,Mario West,201238,NJN,2119.0,35,20,67,67,22.0,6.0,12.0,134,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,6.0,2.0,11.0,58,1.0,3.0,2.0,1.0,2.0,,5.0,4.0,2.0,,,2.0,6.0,1.0,1.0,,16.0,1.0,,,2.0,,2.0,1.0,3.0,,3.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,4.0,,1.0,3.0,1.0,2.0,,,,,,5.0,22.0,,,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5625,0.25,0.8333333333333334,0.6111111111111112,0.25,0.8333333333333334,,,12.658227848101266,1.0,,,0.07407407407407407,0.03571428571428571,,0.05714285714285714,0.030303030303030304,,0.25,0.07142857142857142,,0.1111111111111111,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,0.125,,,,0.25,,,0.3333333333333333,1.0,0.625,0.5002187499999999,0.3631333333333333,0.4971166666666667,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.45454545454545453,6.216666666666668,0.3283582089552239,,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,2.0,1.0,4.0,3.0,1.0,,2.0,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.25,,,,,,,,,,,0.25,0.5,0.5,1.0,,,0.3333333333333333,1.0,0.5,25.85,,,,,,,,1.0,,1.0,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,
202386,1610612751,Ben Uzoh,Ben Uzoh,202386,NJN,3845.0,64,-12,117,116,39.0,25.0,15.0,233,4.0,9.0,1.0,2.0,1.0,5.0,4.0,6.0,4.0,9.0,12.0,24.0,,27.0,128,2.0,3.0,4.0,3.0,8.0,,9.0,8.0,16.0,2.0,2.0,9.0,10.0,2.0,1.0,6.0,21.0,2.0,,,1.0,,1.0,2.0,3.0,1.0,1.0,,2.0,,1.0,1.0,1.0,3.0,2.0,2.0,5.0,3.0,,1.0,4.0,,1.0,1.0,3.0,,3.0,,9.0,39.0,,1.0,0.3333333333333333,0.36363636363636365,0.5,0.6666666666666666,0.375,0.54,0.6666666666666666,0.5,0.5,0.5,0.45,0.08333333333333333,0.1111111111111111,22.55639097744361,0.6666666666666666,,,0.027777777777777776,0.0425531914893617,,0.017543859649122806,0.034482758620689655,,0.14285714285714285,,,0.07692307692307693,,,0.1,0.36,0.4444444444444444,0.5,0.25,0.24,0.6666666666666666,0.8,0.36,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666,0.5,,0.5555555555555556,0.2,0.4,0.43886400000000003,0.5105666666666666,0.46762222222222216,0.038461538461538464,0.04,0.14814814814814814,0.3333333333333333,9.079166666666667,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,0.04,,,0.03571428571428571,,0.6666666666666666,0.25,0.04,1.0,1.0,1.0,,,,,0.1111111111111111,1.0,,,,23.7,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201627,1610612751,Anthony Morrow,Anthony Morrow,201627,NJN,1544.0,26,-11,48,46,7.0,6.0,7.0,94,1.0,1.0,1.0,1.0,,,2.0,3.0,2.0,5.0,5.0,9.0,1.0,11.0,56,2.0,3.0,4.0,,1.0,,,6.0,4.0,2.0,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,1.0,1.0,2.0,,3.0,3.0,,,,1.0,,,,,,,,,7.0,,,0.6,0.75,0.5555555555555556,0.6666666666666666,,0.5555555555555556,0.6666666666666666,,0.5555555555555556,0.6666666666666666,,,,20.37037037037037,0.5,,,0.18181818181818182,0.04,,0.125,0.04,,0.1,,0.25,0.3333333333333333,,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4,0.4,0.5,0.3333333333333333,1.0,,,,0.1111111111111111,0.4174333333333334,0.4509,0.3744,,,0.36363636363636365,,13.588888888888889,0.14583333333333334,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,1090.0,18,-11,35,40,8.0,19.0,5.0,75,,1.0,,,,1.0,,,2.0,3.0,2.0,4.0,3.0,7.0,40,,1.0,,,1.0,,,,4.0,,,3.0,3.0,1.0,,2.0,6.0,,,,1.0,1.0,2.0,,2.0,,2.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,3.0,,,,,,,,,8.0,1.0,,,,0.5,,,0.4,,,0.5833333333333334,,,,,20.0,0.5,0.25,,0.08333333333333333,,,0.06666666666666667,,,,,,0.2,,,,0.2,,,,,,,0.6,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.4,0.44777000000000006,0.3816,0.49402500000000005,0.16666666666666666,,,,15.475,0.22857142857142856,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,,,,0.5,,,24.9,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,True,,,,,,,
202345,1610612751,Damion James,Damion James,202345,NJN,47.0,1,-2,1,2,1.0,2.0,,3,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,158.0,3,-4,5,5,,,2.0,10,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,6,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.3913,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,25437.0,424,-67,820,814,215.0,179.0,112.0,1634,24.0,48.0,,,4.0,11.0,7.0,24.0,10.0,34.0,41.0,106.0,46.0,170.0,948,1.0,3.0,16.0,13.0,35.0,19.0,57.0,14.0,68.0,,13.0,108.0,139.0,38.0,33.0,37.0,309.0,6.0,,14.0,28.0,1.0,43.0,8.0,51.0,1.0,15.0,9.0,24.0,9.0,17.0,18.0,7.0,42.0,13.0,17.0,37.0,47.0,2.0,,58.0,6.0,27.0,3.0,3.0,,3.0,1.0,57.0,215.0,5.0,3.0,0.17073170731707318,0.17073170731707318,0.3867924528301887,0.3333333333333333,0.37142857142857144,0.38271604938271603,0.875,0.36538461538461536,0.45454545454545453,0.8888888888888888,0.4672131147540984,0.12264150943396226,0.16666666666666666,24.156118143459913,0.5714285714285714,0.07142857142857142,,0.0979020979020979,0.019801980198019802,0.1686746987951807,0.11382113821138211,0.018823529411764704,0.010526315789473684,0.030612244897959183,0.04040404040404041,0.1267605633802817,0.12931034482758622,0.12698412698412698,0.3,0.010869565217391304,0.2962962962962963,0.5,0.6,0.25,0.14814814814814814,0.2916666666666667,0.35,0.20987654320987653,0.29411764705882354,0.30303030303030304,,,,,0.21153846153846154,0.36363636363636365,0.6419753086419753,0.4991265625,0.5382285714285715,0.47012699999999996,0.15217391304347827,0.2125984251968504,0.09411764705882353,0.3352941176470588,8.463207547169812,0.2621951219512195,,5.0,,1.0,14.0,51.0,4.0,16.0,14.0,56.0,4.0,17.0,15.0,2.0,48.0,13.0,31.0,25.0,6.0,2.0,6.0,4.0,2.0,4.0,1.0,,1.0,2.0,2.0,1.0,3.0,2.0,0.35714285714285715,0.25,0.23529411764705882,0.24074074074074073,0.345679012345679,0.029411764705882353,0.01639344262295082,0.01818181818181818,0.02197802197802198,0.6666666666666666,0.14285714285714285,0.030864197530864196,,,,0.3148148148148148,0.27450980392156865,0.28,0.35714285714285715,0.019230769230769232,,0.3076923076923077,0.25,0.2708333333333333,26.69821428571429,2.0,2.0,,,,0.16666666666666666,4.0,5.0,4.0,5.0,1.0,0.8,,0.625,0.8,0.5,0.017543859649122806,27.0,1.0,,,,,,1.0,0.017857142857142856,0.0196078431372549,,False,1.0,,,,,,
