EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,OffCorner3ReboundPct,PtsUnassisted3s,SelfOReb,Technical Free Throw Trips,SelfORebPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,58706.0,978,-140,1988,1986,677.0,822.0,283.0,3974,33.0,63.0,1.0,2.0,16.0,26.0,32.0,73.0,61.0,115.0,9.0,17.0,1.0,4.0,7.0,28.0,73.0,1.0,5.0,10.0,34.0,126.0,251.0,37.0,90.0,57.0,420.0,2240,8.0,19.0,1.0,6.0,3.0,22.0,39.0,75.0,14.0,41.0,42.0,162.0,62.0,190.0,39.0,4.0,1.0,72.0,28.0,11.0,127.0,45.0,172.0,8.0,72.0,19.0,36.0,389.0,4.0,13.0,,31.0,44.0,1.0,76,17.0,93,38.0,20.0,54.0,1.0,46.0,29.0,8.0,3.0,2.0,83.0,7.0,31.0,32.0,,83.0,4.0,4.0,57.0,2.0,,3.0,65.0,5.0,17.0,13.0,4.0,3.0,4.0,,161.0,675.0,20.0,12.0,0.24603174603174602,0.25,0.35135135135135137,0.4111111111111111,0.16666666666666666,0.34146341463414637,0.4157303370786517,0.50199203187251,0.42105263157894735,0.52,0.532258064516129,0.38,0.5172413793103449,0.5614754098360656,0.40384615384615385,0.5802919708029197,0.26392961876832843,0.043824701195219126,0.07936507936507936,0.0684931506849315,0.008695652173913044,19.320137693631672,0.6506024096385542,0.014705882352941176,,0.0718954248366013,0.01780821917808219,0.11654135338345864,0.01818181818181818,0.08542141230068337,0.017894736842105262,0.03167420814479638,0.016666666666666666,0.0755813953488372,0.05027932960893855,0.0842911877394636,0.10326086956521739,0.14634146341463414,0.18475073313782991,0.5238095238095238,0.5689655172413793,0.21212121212121213,0.21407624633431085,0.4383561643835616,0.47058823529411764,0.21875,0.33724340175953077,0.5304347826086957,0.5350877192982456,0.2786885245901639,0.04985337243401759,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.21407624633431085,0.3835616438356164,0.3835616438356164,0.17857142857142858,0.08,0.5,0.04,0.2,0.2,,0.22413793103448276,0.6153846153846154,0.0603448275862069,0.5714285714285714,0.29310344827586204,0.29411764705882354,0.44868035190615835,0.3888888888888889,0.4767376470588237,0.4315736842105264,0.48879347826086955,0.04815864022662889,0.06463878326996197,0.05238095238095238,0.38571428571428573,11.412749003984063,25.43888888888889,0.34054325955734405,,37.0,18.0,11.0,2.0,,,1.0,,2.0,0.008333333333333333,0.01486988847583643,0.5,,,,,2.0,0.025,72.0,4.0,10.0,0.025157232704402517,,,,,1.0,,,False,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,75552.0,1259,-63,2541,2511,916.0,977.0,393.0,5052,127.0,215.0,59.0,108.0,46.0,73.0,50.0,123.0,27.0,72.0,6.0,9.0,,1.0,2.0,37.0,91.0,,2.0,12.0,29.0,204.0,410.0,43.0,100.0,249.0,786.0,2811,65.0,130.0,,2.0,68.0,198.0,75.0,129.0,13.0,31.0,128.0,317.0,208.0,200.0,126.0,106.0,3.0,88.0,37.0,50.0,67.0,18.0,85.0,4.0,28.0,7.0,32.0,188.0,24.0,146.0,4.0,93.0,238.0,39.0,370,174.0,544,20.0,14.0,38.0,7.0,23.0,36.0,15.0,1.0,4.0,74.0,10.0,32.0,28.0,1.0,65.0,3.0,6.0,213.0,6.0,24.0,7.0,296.0,27.0,115.0,34.0,11.0,3.0,11.0,,316.0,913.0,14.0,31.0,0.5098039215686274,0.6887417218543046,0.9767441860465116,0.43,,0.41935483870967744,0.44329896907216493,0.4975609756097561,0.5,0.5813953488372093,0.5264705882352941,0.49242424242424243,0.590625,0.609105180533752,0.5963855421686747,0.6850220264317181,0.19607843137254902,0.12195121951219512,0.15813953488372093,0.11382113821138211,0.027777777777777776,23.595879029577933,0.5135135135135135,0.45348837209302323,0.05063291139240506,0.3059125964010283,0.15698924731182795,0.2735294117647059,0.07894736842105263,0.2960644007155635,0.13776337115072934,0.19298245614035087,0.0728744939271255,0.22685185185185186,0.3445378151260504,0.33024691358024694,0.2532188841201717,0.3177570093457944,0.4215686274509804,0.5906976744186047,0.7016574585635359,0.5118110236220472,0.2411764705882353,0.4065040650406504,0.45871559633027525,0.44,0.1411764705882353,0.375,0.38571428571428573,0.6296296296296297,0.01764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.1784313725490196,0.4065934065934066,0.4157303370786517,0.972972972972973,0.8181818181818182,0.5462962962962963,,0.015151515151515152,,,0.45625,0.6301369863013698,0.0125,0.5,0.18125,0.41379310344827586,0.6176470588235294,0.42045454545454547,0.5200056213017753,0.5487721739130437,0.5136175159235669,0.19900497512437812,0.23092369477911648,0.25190839694656486,0.4033078880407125,6.386829268292684,25.931000000000004,0.36048799685163324,,14.0,6.0,7.0,12.0,5.0,,8.0,,7.0,0.18633540372670807,0.09597523219814241,0.6363636363636364,0.0847457627118644,,,0.047619047619047616,1.0,0.10526315789473684,3.0,17.0,11.0,0.08173076923076923,,1.0,6.0,2.0,,0.02,0.02197802197802198,False,,,1.0,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,61861.0,1031,-124,2103,2105,666.0,847.0,301.0,4208,26.0,43.0,6.0,8.0,6.0,11.0,8.0,27.0,50.0,129.0,12.0,37.0,1.0,3.0,9.0,37.0,119.0,2.0,6.0,15.0,42.0,84.0,199.0,49.0,156.0,32.0,347.0,2366,14.0,30.0,3.0,7.0,7.0,44.0,21.0,44.0,18.0,51.0,9.0,105.0,94.0,74.0,123.0,10.0,2.0,117.0,37.0,8.0,62.0,10.0,72.0,4.0,38.0,8.0,16.0,154.0,7.0,18.0,2.0,21.0,60.0,13.0,94,27.0,121,35.0,15.0,24.0,6.0,17.0,17.0,7.0,1.0,3.0,41.0,1.0,7.0,47.0,2.0,78.0,1.0,3.0,40.0,1.0,1.0,4.0,51.0,8.0,23.0,4.0,30.0,12.0,30.0,3.0,105.0,663.0,9.0,3.0,0.5595238095238095,0.5949367088607594,0.8367346938775511,0.3141025641025641,0.42857142857142855,0.35294117647058826,0.3181818181818182,0.4221105527638191,0.4666666666666667,0.4772727272727273,0.44366197183098594,0.5,0.5052631578947369,0.4613333333333333,0.5365853658536586,0.5,0.4394366197183099,0.04020100502512563,0.06976744186046512,0.14814814814814814,0.007751937984496124,16.917446116307442,0.5853658536585366,0.17333333333333334,0.03278688524590164,0.09433962264150944,0.024759284731774415,0.08076923076923077,0.025547445255474453,0.09040178571428571,0.024975024975024976,0.028985507246376812,0.03139013452914798,0.09944751381215469,0.06741573033707865,0.10830324909747292,0.09248554913294797,0.05747126436781609,0.12112676056338029,0.6046511627906976,0.65,0.5769230769230769,0.07605633802816901,0.2962962962962963,0.34782608695652173,0.5,0.36338028169014086,0.3875968992248062,0.390625,0.56,0.10422535211267606,0.32432432432432434,0.32432432432432434,1.0,0.3352112676056338,0.31092436974789917,0.31092436974789917,0.7837837837837838,0.21621621621621623,0.75,0.02702702702702703,0.16216216216216217,0.3333333333333333,1.0,0.11578947368421053,0.5454545454545454,0.09473684210526316,0.3333333333333333,0.4421052631578947,0.35714285714285715,0.5605633802816902,0.3162393162393162,0.49641968838526873,0.4679421875,0.4731356382978722,0.0646900269541779,0.10747663551401869,0.12680115273775217,0.3025936599423631,13.980402010050248,24.93782051282051,0.3166904422253923,1.0,6.0,20.0,2.0,1.0,1.0,,16.0,,8.0,0.03389830508474576,0.014084507042253521,0.26666666666666666,0.16666666666666666,1.0,1.0,0.006369426751592357,,,24.0,5.0,2.0,0.024154589371980676,2.0,,,,,,,False,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,25839.0,431,-10,859,864,295.0,330.0,148.0,1723,19.0,32.0,4.0,6.0,8.0,13.0,13.0,29.0,18.0,48.0,8.0,13.0,,3.0,6.0,9.0,39.0,1.0,3.0,3.0,21.0,50.0,109.0,17.0,52.0,36.0,187.0,938,7.0,12.0,1.0,3.0,1.0,18.0,21.0,41.0,6.0,27.0,20.0,80.0,18.0,82.0,24.0,2.0,2.0,37.0,9.0,12.0,35.0,28.0,63.0,9.0,13.0,8.0,14.0,154.0,1.0,12.0,2.0,5.0,17.0,1.0,23,15.0,38,17.0,9.0,27.0,3.0,19.0,10.0,8.0,,2.0,37.0,4.0,10.0,17.0,2.0,41.0,5.0,,41.0,3.0,,1.0,51.0,5.0,20.0,8.0,3.0,,3.0,,80.0,295.0,4.0,6.0,0.18,0.1836734693877551,0.47058823529411764,0.3269230769230769,0.3333333333333333,0.2222222222222222,0.34,0.45871559633027525,0.5833333333333334,0.5121951219512195,0.468944099378882,0.5666666666666667,0.4411764705882353,0.5081521739130435,0.5625,0.5063291139240507,0.32298136645962733,0.11009174311926606,0.0625,0.2413793103448276,0.0625,21.41472868217054,0.7297297297297297,0.03125,0.06666666666666667,0.06367041198501873,0.0379746835443038,0.04854368932038835,0.008333333333333333,0.05945945945945946,0.02981651376146789,0.0449438202247191,0.010309278350515464,0.027777777777777776,0.047058823529411764,0.1,0.028169014084507043,0.09375,0.19875776397515527,0.59375,0.6333333333333333,0.2631578947368421,0.18012422360248448,0.4482758620689655,0.5909090909090909,0.07692307692307693,0.2981366459627329,0.375,0.4,0.16666666666666666,0.08074534161490683,0.6153846153846154,0.6153846153846154,0.75,0.2422360248447205,0.23076923076923078,0.23076923076923078,0.2222222222222222,0.4,0.6666666666666666,,0.2,0.3333333333333333,,0.19117647058823528,0.6153846153846154,0.08823529411764706,0.5,0.3088235294117647,0.14285714285714285,0.5217391304347826,0.24324324324324326,0.48397012578616355,0.49788928571428576,0.480289552238806,0.11363636363636363,0.16129032258064516,0.0962566844919786,0.42780748663101603,11.141284403669726,26.276923076923076,0.34342258440046564,,19.0,8.0,,1.0,,,1.0,,2.0,0.018518518518518517,0.05042016806722689,0.6666666666666666,,,,,3.0,,27.0,3.0,,0.03896103896103896,2.0,,,,,,,False,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,20005.0,333,-55,691,699,229.0,309.0,105.0,1390,27.0,43.0,14.0,22.0,8.0,16.0,14.0,50.0,6.0,13.0,,1.0,,,1.0,,1.0,,,,,47.0,106.0,,2.0,12.0,106.0,769,20.0,29.0,,,3.0,43.0,14.0,38.0,,1.0,7.0,35.0,42.0,52.0,,34.0,1.0,,,12.0,6.0,1.0,7.0,,2.0,,4.0,15.0,3.0,37.0,1.0,17.0,30.0,7.0,54,41.0,95,8.0,7.0,10.0,2.0,4.0,14.0,6.0,,5.0,24.0,2.0,10.0,28.0,1.0,50.0,2.0,4.0,18.0,,3.0,,24.0,1.0,9.0,4.0,20.0,8.0,20.0,1.0,35.0,229.0,9.0,2.0,0.44680851063829785,0.7,,,,,,0.44339622641509435,0.6896551724137931,0.3684210526315789,0.4351851851851852,0.6896551724137931,0.358974358974359,0.44166666666666665,0.6935483870967742,0.3888888888888889,0.018518518518518517,0.11320754716981132,0.09302325581395349,0.16,,17.460317460317462,0.4166666666666667,0.22580645161290322,0.05555555555555555,0.15,0.13805970149253732,0.18085106382978725,0.04225352112676056,0.1598639455782313,0.11799410029498525,0.13432835820895522,0.05084745762711865,0.08196721311475409,0.19672131147540983,0.16666666666666666,0.18840579710144928,0.16,0.39814814814814814,0.627906976744186,0.6923076923076923,0.4074074074074074,0.46296296296296297,0.28,0.3333333333333333,0.35714285714285715,0.12037037037037036,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.009259259259259259,,,,0.009259259259259259,,,,0.7586206896551724,0.6363636363636364,,,,,0.41025641025641024,0.5,0.02564102564102564,,,,0.4166666666666667,,0.5012878504672897,0.5789814814814815,0.5047692307692309,0.07758620689655173,0.07894736842105263,0.4056603773584906,0.330188679245283,5.8500000000000005,46.550000000000004,0.3314037626628075,,1.0,1.0,1.0,7.0,,,11.0,,9.0,0.17647058823529413,0.08536585365853659,0.45,,,,,,,,4.0,,0.0851063829787234,1.0,,,,,,,False,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,52541.0,876,-209,1730,1741,435.0,493.0,247.0,3471,95.0,158.0,33.0,64.0,15.0,26.0,37.0,94.0,1.0,6.0,,,,,,,,,,,,133.0,258.0,,,83.0,349.0,1949,38.0,74.0,,,32.0,108.0,19.0,49.0,,,24.0,62.0,154.0,112.0,,56.0,,,,34.0,21.0,5.0,26.0,,8.0,3.0,10.0,57.0,12.0,72.0,3.0,25.0,70.0,5.0,100,87.0,187,18.0,13.0,23.0,1.0,5.0,67.0,18.0,,14.0,90.0,5.0,23.0,85.0,3.0,179.0,3.0,24.0,104.0,2.0,15.0,1.0,109.0,5.0,42.0,15.0,35.0,15.0,35.0,10.0,62.0,435.0,16.0,13.0,0.5789473684210527,0.7333333333333333,,,,,,0.5155038759689923,0.5135135135135135,0.3877551020408163,0.5155038759689923,0.5135135135135135,0.3877551020408163,0.5629032258064516,0.5869565217391305,0.4696969696969697,,0.13178294573643412,0.13291139240506328,0.1276595744680851,0.16666666666666666,19.714144898965007,0.25555555555555554,0.09803921568627451,0.06,0.12345679012345678,0.1111111111111111,0.12135922330097088,0.05687203791469194,0.12289780077619664,0.09778812572759023,0.10795454545454546,0.05172413793103448,0.1259259259259259,0.13218390804597702,0.11627906976744186,0.125,0.1111111111111111,0.6124031007751938,0.6012658227848101,0.6934306569343066,0.631578947368421,0.3643410852713178,0.39361702127659576,0.45121951219512196,0.4594594594594595,0.023255813953488372,0.16666666666666666,0.2,,,,,,,,,,0.8648648648648649,0.515625,,,,,0.5306122448979592,0.5769230769230769,,,,,0.6124031007751938,,0.5218065891472867,0.5715136363636363,0.5115306122448979,0.1423728813559322,0.1423728813559322,0.30945558739255014,0.17765042979942694,3.7492248062015516,,0.2514450867052023,,5.0,5.0,4.0,12.0,,,20.0,,19.0,0.12554112554112554,0.0995850622406639,0.5428571428571428,0.21212121212121213,,,,,0.08108108108108109,,7.0,,0.07692307692307693,,2.0,16.0,,,,,False,,,2.0,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,23555.0,393,-92,809,815,312.0,307.0,122.0,1624,19.0,38.0,8.0,12.0,7.0,13.0,9.0,31.0,8.0,18.0,3.0,11.0,3.0,2.0,3.0,13.0,45.0,1.0,4.0,5.0,14.0,36.0,87.0,16.0,56.0,31.0,151.0,928,9.0,15.0,2.0,7.0,4.0,28.0,10.0,29.0,7.0,17.0,12.0,53.0,40.0,32.0,48.0,14.0,2.0,43.0,13.0,11.0,23.0,3.0,26.0,3.0,12.0,7.0,4.0,55.0,5.0,18.0,,10.0,31.0,2.0,43,23.0,66,11.0,6.0,8.0,3.0,7.0,11.0,1.0,,1.0,19.0,1.0,5.0,25.0,2.0,42.0,4.0,2.0,30.0,2.0,1.0,1.0,40.0,4.0,20.0,2.0,7.0,4.0,7.0,,53.0,312.0,4.0,2.0,0.5555555555555556,0.6896551724137931,1.0,0.2857142857142857,0.2857142857142857,0.4117647058823529,0.2962962962962963,0.41379310344827586,0.6,0.3448275862068966,0.4195804195804196,0.5454545454545454,0.44565217391304346,0.468944099378882,0.56,0.5,0.3916083916083916,0.12643678160919541,0.18421052631578946,0.12903225806451613,,18.730489073881376,0.42105263157894735,0.05405405405405406,,0.13304721030042918,0.061855670103092786,0.11904761904761904,0.04807692307692308,0.12933753943217666,0.05822784810126582,0.10714285714285714,0.05319148936170213,0.09803921568627451,0.07228915662650602,0.20202020202020202,0.1111111111111111,0.14285714285714285,0.26573426573426573,0.5,0.6129032258064516,0.5263157894736842,0.21678321678321677,0.2903225806451613,0.3333333333333333,0.5555555555555556,0.1258741258741259,0.4444444444444444,0.4444444444444444,0.625,0.07692307692307693,0.2727272727272727,0.2727272727272727,1.0,0.3146853146853147,0.28888888888888886,0.29545454545454547,1.0,0.5454545454545454,0.6666666666666666,0.13636363636363635,0.18181818181818182,0.25,1.0,0.2826086956521739,0.5384615384615384,0.06521739130434782,0.6666666666666666,0.30434782608695654,0.35714285714285715,0.6573426573426573,0.3023255813953488,0.513190780141844,0.5682849999999999,0.5102602272727274,0.12578616352201258,0.1941747572815534,0.18543046357615894,0.3509933774834437,7.113793103448276,26.450000000000006,0.3856613102595797,1.0,,5.0,,2.0,,,2.0,,2.0,0.05982905982905983,0.022222222222222223,0.2857142857142857,0.125,0.3333333333333333,1.0,,,,,3.0,,0.039473684210526314,1.0,,,1.0,,0.017857142857142856,0.022222222222222223,False,,,,,
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,53861.0,898,-159,1787,1789,564.0,584.0,237.0,3576,23.0,55.0,3.0,6.0,6.0,15.0,16.0,41.0,51.0,120.0,11.0,20.0,2.0,2.0,4.0,26.0,68.0,3.0,7.0,8.0,22.0,90.0,216.0,37.0,88.0,35.0,326.0,2014,10.0,27.0,3.0,9.0,5.0,34.0,27.0,67.0,10.0,26.0,11.0,95.0,78.0,102.0,81.0,2.0,3.0,64.0,25.0,15.0,37.0,16.0,53.0,11.0,18.0,13.0,6.0,122.0,5.0,15.0,,15.0,36.0,8.0,59,20.0,79,19.0,16.0,26.0,5.0,16.0,13.0,10.0,,1.0,39.0,4.0,9.0,27.0,,61.0,1.0,1.0,32.0,,,3.0,42.0,4.0,18.0,5.0,1.0,1.0,1.0,1.0,95.0,563.0,11.0,5.0,0.43333333333333335,0.43820224719101125,0.7297297297297297,0.42045454545454547,0.3333333333333333,0.38461538461538464,0.4235294117647059,0.4166666666666667,0.37037037037037035,0.40298507462686567,0.4786184210526316,0.4027777777777778,0.45161290322580644,0.5046439628482973,0.4358974358974359,0.475,0.2894736842105263,0.06944444444444445,0.18181818181818182,0.0975609756097561,0.008333333333333333,17.454194792671167,0.6666666666666666,0.11764705882352941,,0.06521739130434782,0.023112480739599383,0.06276150627615062,0.023255813953488372,0.06447534766118837,0.023148148148148147,0.03208556149732621,0.028409090909090908,0.0684931506849315,0.054945054945054944,0.07142857142857142,0.06666666666666667,0.05405405405405406,0.18092105263157895,0.41818181818181815,0.5111111111111111,0.391304347826087,0.13486842105263158,0.3902439024390244,0.43243243243243246,0.25,0.39473684210526316,0.425,0.42857142857142855,0.5098039215686274,0.06578947368421052,0.55,0.55,0.9090909090909091,0.2236842105263158,0.38235294117647056,0.38235294117647056,0.6538461538461539,0.16666666666666666,0.5,0.05555555555555555,0.19444444444444445,0.42857142857142855,0.6666666666666666,0.16129032258064516,0.4,0.043010752688172046,0.5,0.23655913978494625,0.36363636363636365,0.47039473684210525,0.390625,0.47752392026578083,0.46465625000000005,0.45190833333333336,0.05660377358490566,0.0782608695652174,0.10429447852760736,0.29141104294478526,12.345833333333333,26.0125,0.3156127588136542,,5.0,3.0,4.0,1.0,,,,,,0.018604651162790697,0.020242914979757085,,,,,,3.0,,30.0,5.0,,0.03205128205128205,,,,,,,,False,,,,,1.0
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,24065.0,401,-114,808,817,243.0,319.0,100.0,1625,52.0,82.0,11.0,17.0,14.0,21.0,16.0,39.0,27.0,69.0,,,,,,,,,,,,95.0,190.0,,,45.0,235.0,940,14.0,23.0,,,12.0,40.0,22.0,48.0,,,18.0,62.0,114.0,76.0,,16.0,,,,10.0,17.0,5.0,22.0,1.0,9.0,2.0,6.0,49.0,6.0,21.0,,19.0,44.0,10.0,73,27.0,100,15.0,8.0,16.0,5.0,9.0,21.0,7.0,1.0,4.0,37.0,4.0,6.0,17.0,2.0,41.0,1.0,3.0,54.0,4.0,2.0,4.0,63.0,5.0,30.0,4.0,15.0,9.0,15.0,,62.0,243.0,5.0,4.0,0.6,0.6551724137931034,,,,,,0.5,0.6086956521739131,0.4583333333333333,0.5,0.6086956521739131,0.4583333333333333,0.5365296803652968,0.6451612903225806,0.5081967213114754,,0.05263157894736842,0.0975609756097561,0.05128205128205128,,27.76572668112798,0.43243243243243246,0.30303030303030304,,0.1864406779661017,0.07636363636363637,0.19791666666666666,0.0594059405940594,0.1897590361445783,0.07180851063829788,0.125,0.06896551724137931,0.1044776119402985,0.23809523809523808,0.20754716981132076,0.20833333333333334,0.16666666666666666,0.43157894736842106,0.6341463414634146,0.7027027027027027,0.6346153846153846,0.20526315789473684,0.41025641025641024,0.43243243243243246,0.4375,0.3631578947368421,0.391304347826087,0.391304347826087,0.6296296296296297,,,,,,,,,0.7391304347826086,0.6470588235294118,,,,,0.4375,0.6666666666666666,,,,,0.43157894736842106,,0.49595789473684204,0.5379888888888888,0.4700958333333333,0.13953488372093023,0.13953488372093023,0.1702127659574468,0.26382978723404255,8.861052631578946,,0.30074257425742573,,4.0,7.0,3.0,3.0,,,6.0,,6.0,0.10256410256410256,0.02564102564102564,0.4,0.18181818181818182,,,,,,,6.0,,0.07142857142857142,,3.0,2.0,,,,,False,,,1.0,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,1562.0,26,-3,52,52,25.0,21.0,9.0,104,2.0,2.0,,,2.0,2.0,,3.0,1.0,2.0,,,,,,3.0,3.0,,,2.0,2.0,3.0,7.0,3.0,3.0,,15.0,54,,,,,,,2.0,5.0,2.0,2.0,,10.0,,6.0,3.0,,1.0,1.0,2.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,,,1,,1,1.0,1.0,2.0,,1.0,1.0,1.0,,,3.0,,,1.0,,3.0,1.0,,2.0,,,1.0,,,,,,,,,10.0,25.0,,,,,0.3333333333333333,1.0,,1.0,1.0,0.42857142857142855,,0.4,0.75,,0.7142857142857143,0.75,,0.7142857142857143,0.3,,,,,20.0,0.6666666666666666,,,,,0.14285714285714285,,0.05263157894736842,,,,,,,0.14285714285714285,,0.2,1.0,1.0,,0.3,,,,0.2,0.5,0.5,,,,,,0.3,1.0,1.0,0.3333333333333333,,,,,,,0.2857142857142857,1.0,,,0.2857142857142857,1.0,0.5,2.0,0.5411111111111111,,0.5801999999999999,,,,0.6666666666666666,8.185714285714285,32.9,0.4807692307692308,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,False,,,,,1.0
