EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Offensive Fouls,OffensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,BlockingFouls,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,91917.0,1532,-145,2962,2943,598,671,370,5905,162.0,246.0,91.0,36.0,56.0,70.0,39.0,91.0,1.0,,,,,224.0,407.0,1.0,101.0,549.0,3360,101.0,,46.0,82.0,,41.0,133.0,282.0,166.0,,49.0,14.0,63.0,9.0,5.0,23.0,17.0,140.0,20.0,148.0,142.0,217.0,170.0,387.0,25.0,1.0,15.0,31.0,4.0,56.0,10.0,117.0,223.0,3.0,126.0,6.0,10.0,128.0,19.0,1.0,61.0,12.0,131.0,595,11.0,0.6294642857142857,0.815028901734104,0.5503685503685504,0.5609756097560976,0.5490196078431373,0.5609756097560976,0.5930735930735931,0.6407766990291263,0.0024509803921568627,15.307328605200944,0.44642857142857145,0.1446028513238289,0.1288076588337685,0.07722007722007722,0.14649190439475712,0.11931818181818182,0.06534653465346535,0.05172413793103448,0.12324929971988796,0.15867158671586715,0.1553672316384181,0.6029411764705882,0.6585365853658537,0.7465437788018433,0.5987654320987654,0.1715686274509804,0.22303921568627452,0.42857142857142855,0.43820224719101125,0.0024509803921568627,,0.900990099009901,,,0.6829268292682927,0.6428571428571429,,0.6053921568627451,0.5288236519607842,0.5798765957446808,0.5298170731707317,0.13555555555555557,0.1358574610244989,0.24225865209471767,6.363390663390662,24.4,0.20189061444969614,55.0,23.0,,,,,57.0,142.0,,,102.0,,,41.0,9.0,48.0,16.0,43.0,33.0,10.0,10.0,5.0,8.0,,,,,0.5643564356435643,0.5643564356435643,0.6173913043478261,0.10073710073710074,0.11788617886178862,0.14285714285714285,0.1523809523809524,0.1391941391941392,0.15492957746478872,0.11188811188811189,0.32857142857142857,0.38333333333333336,0.5217391304347826,0.8205128205128205,,,,,,,0.6043956043956044,,,0.2586520947176685,28.0,2.0,27.0,5.0,28.0,4.0,17.0,76.0,,,52.0,24.0,76.0,46.0,4.0,7.0,9.0,20.0,0.3333333333333333,0.02197802197802198,0.20754716981132076,0.0845771144278607,0.14705882352941177,0.6052631578947368,0.05454545454545454,,,,,,,,0.02197802197802198,,,,,6.0,,,1.0,,,,,,,,False,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,119348.0,1989,-327,3896,3838,857,1009,443,7734,118.0,198.0,28.0,27.0,39.0,266.0,153.0,340.0,2.0,,1.0,184.0,12.0,387.0,804.0,186.0,252.0,1221.0,4496,73.0,12.0,83.0,156.0,44.0,66.0,280.0,446.0,328.0,182.0,73.0,33.0,106.0,28.0,5.0,35.0,28.0,245.0,10.0,45.0,152.0,222.0,61.0,283.0,55.0,8.0,27.0,71.0,4.0,126.0,28.0,71.0,134.0,10.0,261.0,8.0,17.0,309.0,39.0,7.0,150.0,21.0,280.0,852,20.0,0.5762273901808785,0.5915119363395226,0.48134328358208955,0.532051282051282,0.4893939393939394,0.535,0.5409982174688057,0.5864978902953587,0.18787878787878787,28.334469438763918,0.4365079365079365,0.12063492063492064,0.03180212014134275,0.02849002849002849,0.12629022465088038,0.03114382785956965,0.02671118530884808,0.06944444444444445,0.10643015521064302,0.11602209944751381,0.13870246085011187,0.2,0.5959595959595959,0.6666666666666666,0.652542372881356,0.2686868686868687,0.3434343434343434,0.45,0.4540059347181009,0.00202020202020202,0.18585858585858586,0.32941176470588235,,0.1411764705882353,0.195,0.6923076923076923,0.005,0.3878787878787879,0.4706319472616635,0.5012794520547944,0.4597281725888324,0.1362397820163488,0.16393442622950818,0.22932022932022933,10.953855721393031,25.772580645161284,0.21996919917864477,14.0,116.0,2.0,63.0,43.0,65.0,38.0,103.0,177.0,18.0,20.0,2.0,63.0,35.0,10.0,56.0,18.0,27.0,17.0,10.0,28.0,25.0,15.0,,0.9076923076923077,0.34946236559139787,0.3532608695652174,0.5205479452054794,0.5176470588235295,0.5478723404255319,0.043532338308457715,0.10606060606060606,0.041353383458646614,0.14470284237726097,0.040106951871657755,0.1274131274131274,0.03636363636363636,0.43609022556390975,0.4549019607843137,0.5172413793103449,0.5620915032679739,1.0,1.0,1.0,0.3423913043478261,0.3423913043478261,0.9047619047619048,0.5,0.215,0.34615384615384615,0.08435708435708436,15.0,6.0,14.0,11.0,8.0,11.0,10.0,35.0,,,19.0,14.0,35.0,21.0,,4.0,9.0,6.0,0.11864406779661017,0.05217391304347826,0.03167420814479638,0.017921146953405017,0.1796875,0.6,0.42857142857142855,4.0,15.0,4.0,16.0,2.0,0.3333333333333333,0.36363636363636365,0.008823529411764706,0.3333333333333333,1.0,0.3488372093023256,1.0,8.0,1.0,,4.0,,,,,,,,False,,,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,77806.0,1297,-352,2537,2544,615,701,313,5081,75.0,125.0,15.0,28.0,37.0,100.0,67.0,183.0,18.0,,7.0,36.0,7.0,189.0,408.0,54.0,63.0,483.0,2989,44.0,7.0,49.0,92.0,15.0,20.0,130.0,256.0,122.0,33.0,76.0,20.0,96.0,14.0,6.0,44.0,21.0,212.0,4.0,31.0,61.0,108.0,35.0,143.0,48.0,6.0,27.0,27.0,7.0,75.0,12.0,45.0,82.0,5.0,61.0,3.0,2.0,82.0,8.0,2.0,37.0,7.0,130.0,615,6.0,0.6772486772486772,0.7111111111111111,0.4632352941176471,0.532608695652174,0.45454545454545453,0.514018691588785,0.4839357429718876,0.5416666666666666,0.11688311688311688,19.84072022160665,0.64,0.07530864197530865,0.03137651821862348,0.0182648401826484,0.09465791940018745,0.02899751449875725,0.017278617710583154,,0.03986710963455149,0.06808510638297872,0.12043795620437957,0.27056277056277056,0.6,0.7142857142857143,0.7066666666666667,0.21645021645021645,0.3961038961038961,0.366120218579235,0.3701657458563536,0.03896103896103896,0.07792207792207792,0.29411764705882354,,0.13725490196078433,0.34579439252336447,0.7567567567567568,0.06542056074766354,0.3874458874458874,0.48706535947712415,0.46413953488372106,0.4977427884615385,0.07535641547861507,0.08466819221967964,0.2691511387163561,10.912745098039217,26.014814814814812,0.24241229798975167,7.0,47.0,7.0,7.0,8.0,14.0,22.0,50.0,42.0,,18.0,3.0,7.0,32.0,11.0,40.0,9.0,30.0,21.0,9.0,21.0,3.0,2.0,,1.0,0.25925925925925924,0.27450980392156865,0.5,0.46078431372549017,0.4716981132075472,0.0784313725490196,0.16,0.1,0.1556420233463035,0.05194805194805195,0.16111111111111112,0.0410958904109589,0.47,0.5222222222222223,0.5106382978723404,0.7611940298507462,0.3888888888888889,0.3888888888888889,1.0,0.19444444444444445,0.19444444444444445,1.0,0.4666666666666667,0.07476635514018691,0.21212121212121213,0.10351966873706005,3.0,,7.0,5.0,3.0,,2.0,2.0,,,2.0,,2.0,1.0,,,2.0,9.0,0.08235294117647059,,0.03741496598639456,0.021739130434782608,0.14285714285714285,0.5,,1.0,1.0,1.0,4.0,,0.14285714285714285,0.26666666666666666,0.01092896174863388,0.14285714285714285,1.0,0.125,3.0,2.0,0.42857142857142855,,2.0,,,,,,,,False,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,148183.0,2470,-331,4794,4762,1087,1300,584,9556,196.0,328.0,30.0,49.0,68.0,225.0,163.0,396.0,16.0,2.0,7.0,27.0,1.0,458.0,949.0,43.0,274.0,1202.0,5463,83.0,3.0,97.0,180.0,22.0,92.0,295.0,560.0,356.0,23.0,94.0,30.0,124.0,24.0,6.0,50.0,28.0,278.0,8.0,50.0,120.0,200.0,59.0,259.0,62.0,7.0,29.0,59.0,5.0,121.0,34.0,106.0,191.0,18.0,260.0,8.0,10.0,341.0,43.0,1.0,171.0,19.0,294.0,1082,17.0,0.611353711790393,0.623608017817372,0.48261327713382507,0.5388888888888889,0.46774193548387094,0.5024752475247525,0.5267543859649123,0.5784313725490197,0.04334677419354839,23.04038004750594,0.512396694214876,0.07722007722007722,0.027731558513588463,0.0196078431372549,0.0897560975609756,0.026232473993668022,0.02072538860103627,0.010638297872340425,0.06445672191528545,0.08089887640449438,0.08657243816254417,0.33064516129032256,0.5975609756097561,0.6758620689655173,0.6377551020408163,0.22681451612903225,0.39919354838709675,0.4116161616161616,0.42010309278350516,0.016129032258064516,0.02721774193548387,0.3488372093023256,0.023255813953488372,0.011627906976744186,0.33663366336633666,0.7205882352941176,0.034653465346534656,0.37399193548387094,0.4760769776876268,0.47956933333333335,0.4776204545454546,0.1534344335414808,0.15877437325905291,0.2454242928452579,10.365753424657532,28.723255813953475,0.22674176053400083,15.0,99.0,3.0,1.0,15.0,4.0,39.0,98.0,9.0,3.0,18.0,4.0,1.0,75.0,16.0,64.0,21.0,73.0,45.0,28.0,33.0,11.0,6.0,,0.75,0.09302325581395349,0.10256410256410256,0.46987951807228917,0.45348837209302323,0.5051546391752577,0.07903055848261328,0.11585365853658537,0.1288888888888889,0.12903225806451613,0.033482142857142856,0.12759643916913946,0.0481651376146789,0.44,0.5051020408163265,0.35353535353535354,0.7361963190184049,0.1875,0.1875,1.0,0.037037037037037035,0.043478260869565216,,0.5,0.07425742574257425,0.043478260869565216,0.08153078202995008,20.0,1.0,16.0,10.0,2.0,5.0,5.0,27.0,,,20.0,7.0,27.0,13.0,6.0,,4.0,20.0,0.09815950920245399,0.00625,0.032590051457975985,0.022292993630573247,0.1320754716981132,0.48148148148148145,0.4,,1.0,,3.0,,,0.13636363636363635,0.020202020202020204,,,0.06666666666666667,2.0,8.0,0.2857142857142857,4.0,8.0,0.09302325581395349,0.14814814814814814,,1.0,,,0.022727272727272728,False,,,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,71472.0,1191,-186,2318,2305,669,854,311,4623,133.0,232.0,11.0,36.0,62.0,52.0,31.0,85.0,72.0,13.0,25.0,97.0,8.0,181.0,369.0,169.0,84.0,614.0,2665,22.0,21.0,45.0,93.0,51.0,34.0,172.0,122.0,240.0,92.0,71.0,20.0,91.0,8.0,12.0,46.0,14.0,202.0,3.0,9.0,46.0,74.0,13.0,87.0,41.0,10.0,23.0,29.0,2.0,70.0,20.0,40.0,96.0,10.0,93.0,7.0,4.0,106.0,11.0,5.0,47.0,6.0,171.0,665,5.0,0.3370165745856354,0.3407821229050279,0.4905149051490515,0.4838709677419355,0.49256505576208176,0.4791666666666667,0.5231958762886598,0.5150602409638554,0.3141263940520446,24.410333208536127,0.5857142857142857,0.06174496644295302,0.0112079701120797,0.011320754716981131,0.06899902818270165,0.011235955056179775,0.01048951048951049,0.012987012987012988,0.04529616724738676,0.04854368932038835,0.09126984126984126,0.4312267657992565,0.5732758620689655,0.6584158415841584,0.3533834586466165,0.09665427509293681,0.1579925650557621,0.36470588235294116,0.3780487804878049,0.13382899628252787,0.18029739776951673,0.2558139534883721,0.3023255813953488,0.18604651162790697,0.4305555555555556,0.5806451612903226,0.1736111111111111,0.7453531598513011,0.5358668539325844,0.5179258064516128,0.5410716312056738,0.08506944444444445,0.11604938271604938,0.28013029315960913,6.885636856368565,24.886390532544375,0.2886108714408973,8.0,17.0,24.0,32.0,26.0,56.0,14.0,59.0,153.0,15.0,4.0,3.0,30.0,35.0,11.0,25.0,3.0,39.0,26.0,13.0,18.0,2.0,2.0,,0.9107142857142857,0.33136094674556216,0.3253012048192771,0.6363636363636364,0.5697674418604651,0.5918367346938775,0.0948509485094851,0.12931034482758622,0.038461538461538464,0.0880281690140845,0.0273224043715847,0.10309278350515463,0.011764705882352941,0.3269230769230769,0.34,0.11764705882352941,0.3870967741935484,0.3333333333333333,0.3380281690140845,1.0,0.32989690721649484,0.32989690721649484,0.84375,0.7272727272727273,0.18055555555555555,0.32608695652173914,0.09609120521172639,10.0,1.0,3.0,2.0,3.0,7.0,2.0,5.0,,,5.0,,5.0,3.0,2.0,,1.0,7.0,0.030303030303030304,0.011363636363636364,0.0029940119760479044,0.010638297872340425,0.05555555555555555,0.6,0.125,2.0,8.0,7.0,16.0,,0.3333333333333333,0.3137254901960784,0.03529411764705882,0.25,1.0,0.3076923076923077,8.0,2.0,0.32,1.0,2.0,0.005917159763313609,,5.0,2.0,0.38461538461538464,1.0,0.011695906432748537,False,0.013888888888888888,2.0,,
2431,1610612761,David Andersen,David Andersen,2431,TOR,7302.0,122,23,235,231,100,86,33,466,2.0,5.0,2.0,,2.0,5.0,11.0,18.0,,,,8.0,3.0,16.0,28.0,8.0,7.0,48.0,237,5.0,3.0,5.0,13.0,4.0,4.0,17.0,22.0,10.0,8.0,4.0,,4.0,,,2.0,2.0,8.0,1.0,4.0,19.0,22.0,5.0,27.0,3.0,,,3.0,1.0,6.0,2.0,4.0,11.0,,6.0,,,7.0,1.0,,3.0,1.0,17.0,100,1.0,0.6875,0.6875,0.5714285714285714,0.38461538461538464,0.5694444444444444,0.38235294117647056,0.6153846153846154,0.4473684210526316,0.2222222222222222,16.483516483516485,0.5,0.2676056338028169,0.044444444444444446,0.047619047619047616,0.1926605504587156,0.04504504504504504,0.05263157894736842,,0.14285714285714285,0.4,0.26666666666666666,0.1388888888888889,0.4,1.0,,0.1388888888888889,0.5,0.6111111111111112,0.6111111111111112,,0.2222222222222222,0.25,,0.375,0.11764705882352941,,,0.3611111111111111,0.4640583333333333,0.4816625,0.43748235294117643,0.07894736842105263,0.1,0.3541666666666667,13.989285714285716,24.8125,0.425531914893617,1.0,3.0,,3.0,4.0,3.0,3.0,8.0,9.0,,,,3.0,4.0,,2.0,,1.0,1.0,,3.0,,,,1.0,0.375,0.375,0.6,0.375,0.4444444444444444,0.14285714285714285,0.6,0.2,0.05263157894736842,0.05,0.037037037037037035,,0.6,0.75,0.3333333333333333,0.9090909090909091,,,,0.375,0.375,1.0,0.5,0.23529411764705882,0.375,0.16666666666666666,2.0,,1.0,,1.0,1.0,,3.0,,,2.0,1.0,3.0,1.0,,2.0,1.0,1.0,0.2,,0.03125,0.058823529411764705,0.09090909090909091,0.3333333333333333,,,1.0,,1.0,,,0.25,,,,0.25,,,,,,,,,,,,,False,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,107820.0,1797,-180,3548,3497,809,965,415,7045,67.0,113.0,14.0,18.0,32.0,23.0,101.0,242.0,17.0,1.0,5.0,115.0,17.0,177.0,378.0,132.0,76.0,571.0,3986,31.0,18.0,41.0,87.0,35.0,26.0,144.0,68.0,286.0,115.0,459.0,57.0,516.0,43.0,14.0,246.0,145.0,1089.0,5.0,21.0,111.0,147.0,27.0,174.0,93.0,21.0,74.0,34.0,2.0,127.0,25.0,56.0,122.0,1.0,80.0,5.0,3.0,90.0,2.0,20.0,23.0,12.0,140.0,804,10.0,0.192090395480226,0.19428571428571428,0.46825396825396826,0.47126436781609193,0.4852941176470588,0.48360655737704916,0.5119705340699816,0.5335820895522388,0.25882352941176473,16.637695555003724,0.7322834645669292,0.09668989547038327,0.015873015873015872,0.0165016501650165,0.09356337093563372,0.015990159901599015,0.010273972602739725,,0.0851581508515815,0.08074534161490683,0.12048192771084337,0.22156862745098038,0.5929203539823009,0.7052631578947368,0.1791044776119403,0.045098039215686274,0.4745098039215686,0.41735537190082644,0.4225941422594142,0.03333333333333333,0.22549019607843138,0.2857142857142857,0.02040816326530612,0.3469387755102041,0.26229508196721313,0.5625,0.040983606557377046,0.4803921568627451,0.49931725490196077,0.5248554054054053,0.4989020491803279,0.047080979284369114,0.05764411027568922,0.2521891418563923,13.005820105820105,24.88409090909092,0.22801578354002255,6.0,9.0,6.0,41.0,30.0,47.0,13.0,42.0,108.0,33.0,4.0,,41.0,26.0,68.0,30.0,4.0,73.0,41.0,32.0,19.0,2.0,2.0,,0.7659574468085106,0.3560606060606061,0.3560606060606061,0.41935483870967744,0.35714285714285715,0.3942307692307692,0.06878306878306878,0.1592920353982301,0.21739130434782608,0.08356545961002786,0.01818181818181818,0.08860759493670886,0.01556420233463035,0.391304347826087,0.5,,0.21782178217821782,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.3565217391304348,0.3565217391304348,0.7560975609756098,0.42857142857142855,0.2459016393442623,0.3565217391304348,0.07355516637478109,7.0,1.0,6.0,7.0,1.0,9.0,2.0,5.0,,,2.0,3.0,5.0,5.0,1.0,,1.0,21.0,0.05263157894736842,0.008547008547008548,0.022004889975550123,0.02127659574468085,0.07377049180327869,1.0,0.16666666666666666,3.0,10.0,3.0,12.0,,0.16666666666666666,0.34285714285714286,0.012396694214876033,0.17647058823529413,1.0,0.3333333333333333,2.0,6.0,0.4,,3.0,,,,2.0,,,0.015151515151515152,False,,,2.0,2.0
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,43545.0,726,-169,1379,1386,405,409,199,2765,35.0,73.0,38.0,9.0,20.0,10.0,2.0,7.0,,,,1.0,,39.0,90.0,1.0,45.0,123.0,1592,41.0,,10.0,25.0,1.0,23.0,43.0,44.0,34.0,1.0,30.0,7.0,37.0,5.0,2.0,15.0,10.0,81.0,20.0,89.0,151.0,203.0,113.0,316.0,15.0,1.0,7.0,21.0,1.0,36.0,18.0,26.0,78.0,1.0,82.0,4.0,2.0,79.0,6.0,,29.0,14.0,43.0,405,11.0,0.5641025641025641,0.7586206896551724,0.43333333333333335,0.4,0.42857142857142855,0.38461538461538464,0.48046875,0.48863636363636365,0.01098901098901099,10.055521283158544,0.4166666666666667,0.302,0.1636029411764706,0.1724137931034483,0.2800632911392405,0.16515151515151516,0.13839285714285715,0.06666666666666667,0.21714285714285714,0.3586206896551724,0.3388888888888889,0.8021978021978022,0.4794520547945205,0.5737704918032787,0.5714285714285714,0.10989010989010989,0.07692307692307693,0.2857142857142857,0.3333333333333333,,0.01098901098901099,0.926829268292683,,,0.7692307692307693,0.45,,0.8131868131868132,0.523820879120879,0.5138199999999999,0.48544615384615375,0.2543859649122807,0.25663716814159293,0.34959349593495936,3.6144444444444446,25.0,0.29369108049311093,13.0,2.0,,,1.0,,13.0,37.0,,,20.0,,,17.0,5.0,26.0,6.0,27.0,14.0,13.0,8.0,2.0,3.0,,,,,0.3170731707317073,0.3170731707317073,0.3425925925925926,0.18888888888888888,0.1643835616438356,0.4,0.19696969696969696,0.16883116883116883,0.24705882352941178,0.17647058823529413,0.2,0.3333333333333333,0.5,0.5,,,,,,,0.34210526315789475,0.038461538461538464,,0.3008130081300813,11.0,4.0,26.0,8.0,15.0,,21.0,6.0,,,6.0,,6.0,3.0,,11.0,5.0,13.0,0.6046511627906976,0.0784313725490196,0.1927710843373494,0.20930232558139536,0.10638297872340426,0.5,0.07692307692307693,,,,,,,,0.14285714285714285,,,,,2.0,,,1.0,,,,,,,,False,,,,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,21650.0,361,-14,679,671,126,172,108,1350,38.0,68.0,35.0,2.0,4.0,5.0,,,,,,,,40.0,73.0,,19.0,99.0,717,35.0,,2.0,4.0,,5.0,9.0,42.0,38.0,,17.0,,17.0,,,10.0,6.0,34.0,13.0,42.0,40.0,67.0,56.0,123.0,11.0,1.0,9.0,14.0,2.0,25.0,2.0,30.0,55.0,1.0,28.0,1.0,3.0,43.0,3.0,,22.0,1.0,9.0,126,1.0,0.525,0.8076923076923077,0.547945205479452,0.5,0.547945205479452,0.5,0.532258064516129,0.5,,14.603960396039604,0.44,0.1951219512195122,0.1590909090909091,0.20634920634920634,0.20363636363636364,0.16819571865443425,0.1,0.11538461538461539,0.1935483870967742,0.1864406779661017,0.20238095238095238,0.9315068493150684,0.5588235294117647,0.6031746031746031,0.5,0.0684931506849315,,,,,,1.0,,,1.0,0.5,,0.9315068493150684,0.5790904109589041,0.5811322580645163,0.628575,0.2391304347826087,0.2391304347826087,0.09090909090909091,1.9753424657534249,,0.18556701030927836,20.0,2.0,,,,,20.0,48.0,,,28.0,,,6.0,1.0,16.0,6.0,17.0,12.0,5.0,2.0,,2.0,,,,,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.0821917808219178,0.07352941176470588,0.2,0.22857142857142856,0.12121212121212122,0.2653061224489796,0.2222222222222222,0.4,0.5,1.0,,,,,,,,0.5714285714285714,,,0.48484848484848486,8.0,1.0,11.0,5.0,9.0,,1.0,10.0,,,7.0,3.0,10.0,6.0,2.0,6.0,,7.0,0.3235294117647059,0.02564102564102564,0.24489795918367346,0.2702702702702703,0.14285714285714285,0.6,0.15,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,677.0,11,-5,21,20,9,11,4,41,,,,,,2.0,,,,,,,,,2.0,,1.0,1.0,26,1.0,,,2.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,2.0,,2.0,,,2.0,,,2.0,,2.0,1.0,,2.0,,,,1.0,1.0,9,1.0,,,,,,,0.16666666666666666,0.16666666666666666,,18.51851851851852,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.40915,0.3954,0.40915,,,1.0,6.7,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
