EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Corner3PctBlocked,on,HeaveMakes
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,6258.0,104,32,210,205,66,59,23.0,415,8.0,14.0,,1.0,3.0,4.0,1.0,1.0,4.0,7.0,13.0,22.0,11.0,49.0,206.0,1.0,2.0,4.0,6.0,5.0,8.0,7.0,23.0,16.0,10.0,,1.0,4.0,5.0,9.0,3.0,2.0,,23.0,1.0,3.0,3.0,5.0,1.0,9,6.0,15,,10.0,6.0,4.0,5.0,,6.0,1.0,7.0,2.0,16.0,2.0,1.0,,10.0,1.0,,,15.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,,23.0,65,4.0,2.0,0.6153846153846154,0.6153846153846154,0.5909090909090909,0.5,0.625,0.59375,0.5,0.7272727272727273,0.6282051282051282,0.75,0.7666666666666667,0.045454545454545456,0.07142857142857142,,19.06779661016949,0.1111111111111111,0.07462686567164178,0.05,0.1,0.034482758620689655,0.08247422680412371,0.0449438202247191,,0.08695652173913043,0.043478260869565216,0.045454545454545456,,,0.08,0.1,0.13636363636363635,,,1.0,0.4375,0.5714285714285714,0.6153846153846154,0.5,0.03125,1.0,1.0,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.5,,,0.36363636363636365,0.75,0.75,0.5946951612903224,0.5454,0.5448999999999999,0.16216216216216217,0.2222222222222222,0.12244897959183673,0.46938775510204084,6.85,0.3142857142857143,2.0,5.0,,,2.0,5.0,,,3.0,4.0,10.0,,,2.0,3.0,12.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,,,1.0,1.0,2.0,,,1.0,,,,,1.0,0.4,,0.6666666666666666,0.4444444444444444,0.3125,,0.16666666666666666,0.2222222222222222,0.15625,0.4,0.4,1.0,0.15625,0.4,0.4,1.0,,,,,,0.2727272727272727,0.5,,25.72,,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,False,
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,13497.0,225,1,458,455,76,109,42.0,913,26.0,38.0,2.0,4.0,5.0,6.0,4.0,11.0,5.0,12.0,35.0,61.0,8.0,108.0,471.0,2.0,5.0,,4.0,6.0,8.0,2.0,17.0,32.0,38.0,,10.0,15.0,12.0,27.0,8.0,4.0,8.0,66.0,1.0,2.0,4.0,11.0,2.0,17,3.0,20,,11.0,4.0,7.0,10.0,1.0,19.0,2.0,12.0,,30.0,1.0,2.0,3.0,16.0,,,,11.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,,17.0,72,3.0,1.0,0.45714285714285713,0.45714285714285713,0.5737704918032787,0.4,0.75,0.5376344086021505,0.3333333333333333,0.5,0.5510204081632653,0.3333333333333333,0.53125,0.16393442622950818,0.18421052631578946,0.2727272727272727,23.122529644268777,0.1111111111111111,0.07432432432432433,0.018518518518518517,0.07142857142857142,0.011494252873563218,0.07352941176470588,0.015384615384615385,0.030303030303030304,0.03333333333333333,,,0.0625,0.058823529411764705,0.04878048780487805,0.0958904109589041,0.09302325581395349,,,0.25,0.40860215053763443,0.6842105263157895,0.8387096774193549,0.5769230769230769,0.11827956989247312,0.36363636363636365,0.5,,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.2,0.6666666666666666,0.5,0.5,0.4,0.8333333333333334,0.7526881720430108,0.5664741935483871,0.5297333333333333,0.5605766666666666,0.05154639175257732,0.07692307692307693,0.037037037037037035,0.1574074074074074,6.319672131147541,0.16593886462882096,1.0,2.0,,,9.0,30.0,,1.0,7.0,10.0,32.0,,1.0,1.0,7.0,18.0,,30.0,9.0,6.0,1.0,,9.0,,6.0,2.0,3.0,2.0,1.0,,1.0,,,,,0.6,0.3125,,0.14285714285714285,0.3125,0.34408602150537637,,0.47368421052631576,,0.021505376344086023,0.5,0.5,1.0,0.3225806451612903,0.3,0.3,0.5555555555555556,0.16666666666666666,,,,,0.4666666666666667,0.3,,25.00625,,1.0,,1.0,1.0,,,,,1.0,12.0,,,,,,,0.14285714285714285,,False,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,46030.0,767,92,1447,1472,198,239,117.0,2919,10.0,21.0,1.0,3.0,2.0,2.0,2.0,5.0,12.0,28.0,24.0,54.0,17.0,242.0,1485.0,1.0,4.0,,17.0,3.0,5.0,,42.0,12.0,36.0,2.0,5.0,35.0,18.0,53.0,12.0,6.0,17.0,124.0,6.0,5.0,22.0,31.0,6.0,59,11.0,70,1.0,17.0,13.0,4.0,14.0,,32.0,4.0,14.0,,53.0,3.0,3.0,5.0,39.0,1.0,,8.0,23.0,12.0,,3.0,3.0,,3.0,1.0,,42.0,198,5.0,,0.25,0.2608695652173913,0.4444444444444444,0.25,0.6,0.533175355450237,0.425,0.6176470588235294,0.5475113122171946,0.425,0.6176470588235294,0.09259259259259259,0.09523809523809523,0.2,15.992414664981036,0.1935483870967742,0.056776556776556776,0.013054830287206266,0.13836477987421383,0.023622047244094488,0.075177304964539,0.01726844583987441,0.017857142857142856,0.01904761904761905,0.006024096385542169,0.03680981595092025,,0.04794520547945205,0.047058823529411764,0.06956521739130435,0.1557377049180328,0.08108108108108109,0.008403361344537815,0.3333333333333333,0.0995260663507109,0.47619047619047616,0.5263157894736842,0.3,0.023696682464454975,0.4,0.5,,0.13270142180094788,0.42857142857142855,0.46153846153846156,0.25,0.15,0.3333333333333333,,0.058823529411764705,1.0,0.8436018957345972,0.5586366666666666,0.571126923076923,0.5400544117647059,0.058823529411764705,0.1875,0.07024793388429752,0.17355371900826447,11.00185185185185,0.13683483068417415,26.0,70.0,5.0,13.0,33.0,87.0,3.0,11.0,16.0,59.0,157.0,5.0,16.0,12.0,29.0,174.0,,87.0,33.0,15.0,3.0,,18.0,3.0,11.0,2.0,7.0,1.0,1.0,3.0,2.0,1.0,,1.0,,0.9830508474576272,0.37579617834394907,0.3125,0.41379310344827586,0.37579617834394907,0.7440758293838863,0.07142857142857142,0.5625,,0.33175355450236965,0.37142857142857144,0.3880597014925373,1.0,0.41232227488151657,0.3793103448275862,0.3793103448275862,0.9696969696969697,0.55,0.2727272727272727,0.6666666666666666,0.38235294117647056,0.38461538461538464,0.47058823529411764,0.3793103448275862,0.006369426751592357,24.356050955414023,5.0,,,,,,,0.25,2.0,7.0,3.0,3.0,1.0,0.01910828025477707,,0.4,1.0,0.4375,0.04285714285714286,False,
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,24686.0,411,33,777,779,255,244,69.0,1556,,4.0,,1.0,,2.0,,1.0,,6.0,,11.0,14.0,95.0,796.0,,1.0,,,,5.0,8.0,38.0,,,,2.0,15.0,13.0,28.0,7.0,6.0,5.0,69.0,3.0,4.0,6.0,26.0,2.0,34,7.0,41,3.0,17.0,12.0,5.0,5.0,,12.0,4.0,34.0,3.0,52.0,,2.0,,32.0,6.0,5.0,7.0,14.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,,38.0,254,2.0,4.0,,,,,,0.6532258064516129,,0.7142857142857143,0.6884057971014492,,0.76,0.18181818181818182,0.5,,9.429569266589057,0.05405405405405406,0.10526315789473684,0.018604651162790697,0.05714285714285714,0.02459016393442623,0.09090909090909091,0.020771513353115726,0.03389830508474576,,0.024691358024691357,0.025,0.023809523809523808,0.16071428571428573,0.12658227848101267,0.0625,0.04938271604938271,0.08333333333333333,0.09090909090909091,0.6666666666666666,0.06451612903225806,,,,0.016129032258064516,,,,0.0967741935483871,,,,0.5,,,0.09523809523809523,,0.8870967741935484,0.555475,0.6144,0.5512380952380952,0.046153846153846156,0.21428571428571427,,0.4,11.69090909090909,0.3281853281853282,18.0,34.0,8.0,13.0,9.0,17.0,,,3.0,27.0,51.0,,1.0,10.0,16.0,81.0,,17.0,9.0,6.0,4.0,,7.0,4.0,7.0,1.0,,,2.0,,,,,,,1.0,0.5294117647058824,,0.625,0.5294117647058824,0.8225806451612904,,0.5833333333333334,,0.5483870967741935,0.5294117647058824,0.5294117647058824,1.0,0.27419354838709675,0.5294117647058824,0.5294117647058824,1.0,,,,0.6190476190476191,0.6153846153846154,0.14285714285714285,0.5294117647058824,,23.68039215686275,1.0,,,,,,2.0,0.5,,2.0,,,,,,,,0.6666666666666666,,False,
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,7704.0,128,-23,232,238,39,41,20.0,470,,2.0,,,,,1.0,3.0,3.0,8.0,4.0,13.0,4.0,27.0,263.0,,,,,1.0,3.0,,5.0,8.0,,,,5.0,2.0,7.0,1.0,1.0,3.0,16.0,,,,8.0,1.0,9,,9,,4.0,3.0,1.0,1.0,,5.0,1.0,5.0,,13.0,,1.0,1.0,4.0,,,1.0,5.0,1.0,,2.0,1.0,,2.0,1.0,,5.0,39,1.0,,1.0,1.0,0.3076923076923077,,0.3333333333333333,0.4423076923076923,,0.35714285714285715,0.48214285714285715,,0.35714285714285715,,,,12.890625,0.2,0.0975609756097561,,,,0.0761904761904762,,,,,,,0.058823529411764705,0.06060606060606061,0.15625,,,,0.5,0.07692307692307693,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.3076923076923077,0.375,0.375,1.0,,,,,,0.5769230769230769,0.5015560000000001,0.49935,0.48254166666666665,0.07142857142857142,0.07142857142857142,,0.18518518518518517,12.853846153846153,0.16810344827586207,1.0,5.0,,1.0,4.0,8.0,,1.0,3.0,5.0,13.0,,1.0,1.0,4.0,15.0,1.0,7.0,4.0,1.0,1.0,,4.0,,2.0,,2.0,,,,,,,1.0,,1.0,0.38461538461538464,,0.25,0.4166666666666667,0.5,,0.8,,0.19230769230769232,0.2,0.2,1.0,0.3076923076923077,0.5,0.5,1.0,1.0,,,0.14285714285714285,,0.42857142857142855,0.5714285714285714,0.07142857142857142,25.67692307692308,,,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,False,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,71000.0,1183,196,2277,2269,492,456,202.0,4546,16.0,25.0,,2.0,2.0,2.0,8.0,22.0,20.0,52.0,44.0,99.0,22.0,302.0,2378.0,1.0,6.0,2.0,25.0,3.0,11.0,21.0,60.0,40.0,48.0,,4.0,224.0,95.0,319.0,65.0,30.0,103.0,733.0,9.0,10.0,38.0,110.0,5.0,153,19.0,172,5.0,58.0,36.0,22.0,18.0,1.0,72.0,14.0,35.0,,58.0,,2.0,,30.0,3.0,1.0,,27.0,3.0,11.0,11.0,6.0,4.0,11.0,2.0,,58.0,483,5.0,8.0,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.16666666666666666,0.2727272727272727,0.5263157894736842,0.575,0.5,0.5412186379928315,0.5952380952380952,0.5882352941176471,0.04040404040404041,0.04,0.09090909090909091,13.972055888223553,0.09433962264150944,0.13414634146341464,0.016,0.14728682170542637,0.025280898876404494,0.137291280148423,0.019367991845056064,0.017857142857142856,0.0058823529411764705,0.020905923344947737,0.02459016393442623,0.026785714285714284,0.12053571428571429,0.11023622047244094,0.1608187134502924,0.13989637305699482,0.16923076923076924,0.03333333333333333,0.18181818181818182,0.09398496240601503,0.64,0.6666666666666666,0.5,0.08270676691729323,0.36363636363636365,0.4,0.25,0.19548872180451127,0.38461538461538464,0.39215686274509803,0.5,0.1,,,0.05128205128205128,1.0,0.7218045112781954,0.5356152091254752,0.5411642857142857,0.5016175675675677,0.011194029850746268,0.0297029702970297,0.08278145695364239,0.1986754966887417,12.943434343434342,0.2160737812911726,5.0,23.0,1.0,5.0,59.0,144.0,7.0,13.0,23.0,64.0,167.0,7.0,14.0,11.0,28.0,171.0,2.0,141.0,58.0,95.0,26.0,,54.0,13.0,48.0,3.0,6.0,,3.0,,1.0,,,,1.0,0.890625,0.38323353293413176,0.5,0.39285714285714285,0.38181818181818183,0.6278195488721805,0.019230769230769232,0.75,,0.08646616541353383,0.21739130434782608,0.21739130434782608,1.0,0.5413533834586466,0.4097222222222222,0.4097222222222222,0.8813559322033898,0.65,0.5384615384615384,1.0,0.1282051282051282,0.2,0.5897435897435898,0.41134751773049644,,25.20359281437125,1.0,,,,1.0,,,0.05,,10.0,21.0,,1.0,,,,,0.43478260869565216,,False,1.0
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,19441.0,324,69,633,636,95,101,58.0,1269,9.0,13.0,3.0,4.0,2.0,2.0,6.0,14.0,11.0,25.0,26.0,52.0,9.0,148.0,669.0,3.0,5.0,2.0,8.0,4.0,6.0,,20.0,32.0,20.0,4.0,5.0,11.0,5.0,16.0,4.0,1.0,2.0,37.0,4.0,5.0,9.0,22.0,2.0,33,9.0,42,1.0,10.0,1.0,9.0,1.0,,7.0,1.0,7.0,,12.0,,1.0,,8.0,,,,10.0,5.0,,1.0,1.0,,1.0,1.0,,20.0,94,,,0.6153846153846154,0.6666666666666666,0.5,0.6,0.6666666666666666,0.5889830508474576,0.6,0.8333333333333334,0.6016260162601627,0.6666666666666666,0.8333333333333334,0.09615384615384616,0.15384615384615385,0.14285714285714285,18.705035971223023,0.08,0.10185185185185185,0.03067484662576687,0.125,0.04395604395604396,0.1076388888888889,0.03543307086614173,0.045454545454545456,0.024390243902439025,0.02564102564102564,0.030303030303030304,0.08,0.07017543859649122,0.09722222222222222,0.12643678160919541,0.10204081632653061,0.17391304347826086,0.017241379310344827,1.0,0.11016949152542373,0.6923076923076923,0.8181818181818182,0.6666666666666666,0.11864406779661017,0.42857142857142855,0.5,0.5,0.211864406779661,0.44,0.4583333333333333,0.6363636363636364,0.8,0.75,0.3333333333333333,0.16666666666666666,1.0,0.6694915254237288,0.5410707627118645,0.5929,0.56765,0.04065040650406504,0.08771929824561403,0.05405405405405406,0.13513513513513514,11.446153846153845,0.1500789889415482,11.0,24.0,1.0,1.0,18.0,42.0,,,5.0,29.0,66.0,,,4.0,6.0,87.0,,42.0,18.0,9.0,,,6.0,,4.0,,2.0,1.0,1.0,,,,,,,1.0,0.4393939393939394,,0.6666666666666666,0.4393939393939394,0.559322033898305,0.04,0.8571428571428571,,0.2033898305084746,0.4583333333333333,0.4583333333333333,1.0,0.3559322033898305,0.42857142857142855,0.42857142857142855,1.0,,,,0.08333333333333333,1.0,0.4166666666666667,0.42857142857142855,,24.439393939393938,,,,,,,,,,3.0,,,,,,,,0.6,,False,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,33840.0,564,215,1073,1072,210,156,86.0,2145,26.0,46.0,1.0,6.0,5.0,9.0,9.0,26.0,52.0,112.0,87.0,184.0,53.0,287.0,1061.0,2.0,10.0,2.0,9.0,10.0,20.0,15.0,41.0,118.0,56.0,,11.0,19.0,17.0,36.0,10.0,7.0,6.0,89.0,4.0,7.0,11.0,47.0,5.0,63,11.0,74,1.0,18.0,10.0,8.0,21.0,3.0,31.0,5.0,12.0,,37.0,2.0,1.0,4.0,52.0,,3.0,,68.0,31.0,5.0,4.0,2.0,,4.0,2.0,,41.0,209,2.0,4.0,0.6781609195402298,0.6781609195402298,0.47282608695652173,0.2,0.5,0.5109170305676856,0.2916666666666667,0.48148148148148145,0.5498084291187739,0.32142857142857145,0.5857142857142857,0.059782608695652176,0.13043478260869565,0.15384615384615385,24.829351535836174,0.19230769230769232,0.11032863849765258,0.023411371237458192,0.09322033898305085,0.028985507246376812,0.10661764705882353,0.02517162471395881,0.05555555555555555,0.014925373134328358,0.0125,0.043010752688172046,,0.10655737704918032,0.08888888888888889,0.1301775147928994,0.08433734939759036,0.11428571428571428,0.00909090909090909,0.5,0.20087336244541484,0.5652173913043478,0.65,0.6538461538461539,0.11353711790393013,0.34615384615384615,0.4090909090909091,0.5555555555555556,0.4890829694323144,0.4642857142857143,0.46846846846846846,0.7115384615384616,0.5,0.16666666666666666,1.0,0.3333333333333333,0.5555555555555556,0.39737991266375544,0.49504385964912295,0.54731,0.5227653846153846,0.12109375,0.14691943127962084,0.0313588850174216,0.14285714285714285,12.9125,0.195712954333644,9.0,22.0,1.0,3.0,11.0,23.0,,1.0,4.0,20.0,45.0,1.0,2.0,2.0,7.0,54.0,1.0,22.0,11.0,10.0,3.0,,10.0,2.0,6.0,2.0,4.0,6.0,4.0,2.0,4.0,,,,,0.9,0.4444444444444444,0.5,0.2857142857142857,0.45454545454545453,0.1965065502183406,0.008928571428571428,0.3225806451612903,,0.09606986899563319,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.10043668122270742,0.4782608695652174,0.4782608695652174,1.0,0.08333333333333333,,,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.5,,25.035555555555554,1.0,,,,2.0,,,0.08333333333333333,1.0,1.0,6.0,,,,,1.0,1.0,0.25,,False,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,1017.0,17,-18,38,35,16,19,6.0,73,,,,,,,,,1.0,4.0,1.0,4.0,,11.0,44.0,,,,,1.0,2.0,,8.0,2.0,,,,,,,,,,,,,2.0,2.0,,4,,4,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,8.0,16,,,1.0,1.0,0.25,,0.5,0.6875,,0.8,0.6875,,0.8,,,,18.181818181818183,,0.3333333333333333,,0.25,,0.2857142857142857,,,,,,,0.5,,0.5,0.25,,,,,,,,,,,,0.5,0.25,0.25,1.0,,,,,,0.5,0.42934375,,0.40545,,,,0.7272727272727273,20.6,0.42105263157894735,2.0,3.0,1.0,2.0,1.0,1.0,,,1.0,3.0,4.0,,,2.0,3.0,9.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.75,,0.6666666666666666,0.75,0.5,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,,,,0.4,0.5,0.2,1.0,,24.625,,,,,,,,,,1.0,,,,,,,,1.0,,False,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,1960.0,33,16,60,61,20,31,4.0,121,,1.0,,,,,1.0,3.0,2.0,2.0,3.0,6.0,,15.0,47.0,,,,,1.0,1.0,,5.0,6.0,,,1.0,1.0,,1.0,,,,2.0,,,2.0,2.0,,4,,4,,2.0,1.0,1.0,,,,,3.0,,7.0,,2.0,,2.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,5.0,20,1.0,,1.0,1.0,0.5,,1.0,0.75,,1.25,0.75,,1.25,0.16666666666666666,1.0,,15.625,,0.13333333333333333,,0.14285714285714285,,0.13793103448275862,,,,,,,,0.14285714285714285,0.14285714285714285,0.16666666666666666,,,1.0,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,,,,,,0.5,0.4705499999999999,,0.40207499999999996,,,,0.3333333333333333,11.266666666666666,0.3333333333333333,2.0,2.0,1.0,1.0,1.0,2.0,,,,3.0,4.0,,,1.0,1.0,9.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.75,,1.0,0.75,0.4,,,,0.2,1.0,1.0,1.0,0.2,0.5,0.5,1.0,,,,0.5,1.0,,0.5,,24.650000000000002,,,,,,,,,,,,,,,,,,,,False,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,60880.0,1015,220,1947,1941,390,358,170.0,3888,111.0,152.0,29.0,41.0,11.0,20.0,9.0,25.0,13.0,27.0,133.0,204.0,122.0,388.0,1993.0,32.0,46.0,34.0,98.0,11.0,23.0,46.0,68.0,202.0,64.0,46.0,10.0,11.0,4.0,15.0,4.0,,8.0,34.0,32.0,71.0,60.0,178.0,15.0,253,103.0,356,12.0,19.0,14.0,5.0,28.0,,46.0,8.0,64.0,5.0,122.0,2.0,11.0,13.0,131.0,2.0,18.0,3.0,162.0,65.0,23.0,39.0,26.0,13.0,40.0,24.0,4.0,68.0,380,5.0,20.0,0.7593984962406015,0.9181818181818182,0.6519607843137255,0.6956521739130435,0.4782608695652174,0.6519607843137255,0.6956521739130435,0.4782608695652174,0.6928571428571428,0.7101449275362319,0.6296296296296297,0.049019607843137254,0.05263157894736842,0.08,15.133115366651097,0.3333333333333333,0.24722222222222223,0.13148148148148148,0.2597402597402597,0.10666666666666667,0.2502628811777077,0.12261904761904761,0.21739130434782608,0.1476510067114094,0.07509881422924901,0.09359605911330049,0.13402061855670103,0.20100502512562815,0.22869955156950672,0.29194630872483224,0.22807017543859648,0.35,0.19672131147540983,0.6,0.7450980392156863,0.7302631578947368,0.7708333333333334,0.7567567567567568,0.12254901960784313,0.36,0.391304347826087,0.5555555555555556,0.1323529411764706,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.8913043478260869,0.7073170731707317,0.20689655172413793,0.8695652173913043,0.55,0.7450980392156863,0.5804784313725491,0.5991675675675676,0.577491304347826,0.2529182879377432,0.2529182879377432,0.25257731958762886,0.17525773195876287,4.161764705882353,0.20030816640986132,,,,,,,,,,,,,,,,,,,,2.0,1.0,,18.0,3.0,9.0,2.0,9.0,1.0,3.0,3.0,12.0,,,,,,,,,,,,0.391304347826087,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,5.0,,,,,,,,,,,,,False,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,26006.0,433,72,825,820,213,228,91.0,1645,28.0,44.0,11.0,21.0,6.0,10.0,11.0,30.0,1.0,1.0,40.0,75.0,22.0,102.0,853.0,13.0,26.0,6.0,32.0,8.0,18.0,5.0,21.0,54.0,26.0,20.0,7.0,3.0,4.0,7.0,2.0,2.0,1.0,18.0,14.0,32.0,21.0,54.0,15.0,90,46.0,136,3.0,4.0,2.0,2.0,12.0,,17.0,3.0,33.0,,52.0,,7.0,1.0,54.0,1.0,6.0,1.0,65.0,29.0,7.0,25.0,17.0,6.0,25.0,13.0,2.0,21.0,213,1.0,4.0,0.675,0.9,0.5333333333333333,0.5,0.4444444444444444,0.5263157894736842,0.5,0.42105263157894735,0.4857142857142857,0.48484848484848486,0.3620689655172414,0.09333333333333334,0.13636363636363635,0.03333333333333333,12.944983818770227,0.4838709677419355,0.20149253731343283,0.1306122448979592,0.21428571428571427,0.12173913043478261,0.20491803278688525,0.12777777777777777,0.23880597014925373,0.1125,0.07142857142857142,0.10810810810810811,0.14634146341463414,0.20634920634920634,0.16470588235294117,0.225,0.2054794520547945,0.24,0.11538461538461539,0.52,0.5789473684210527,0.6363636363636364,0.7368421052631579,0.6071428571428571,0.39473684210526316,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.013157894736842105,1.0,1.0,1.0,0.8076923076923077,0.5238095238095238,0.09090909090909091,0.5263157894736842,0.6,0.5921052631578947,0.5245186666666666,0.5999,0.48661111111111105,0.29591836734693877,0.29896907216494845,0.3137254901960784,0.20588235294117646,4.284,0.2581818181818182,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,2.0,,,5.0,,1.0,1.0,4.0,6.0,4.0,1.0,7.0,,,,1.0,,,,,,0.013157894736842105,,0.29411764705882354,,,,,,0.013157894736842105,,,,,,,,,0.05263157894736842,,,38.7,,,,,2.0,1.0,2.0,,,,,,,,,,,,,False,
