EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG3APct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,TwoPtAssists,Arc3Assists,LongMidRangeAssists,LostBallTurnovers,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,BlockingFouls,OffThreePtRebounds,SelfOReb,Steals,LostBallSteals,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFGA,SecondChanceFG2A,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,OffArc3ReboundPct,SecondChanceAtRimFrequency,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,Fg2aBlocked,AtRimAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,ShortMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
200809,1610612759,Chris Quinn,Chris Quinn,200809,SAS,13693.0,228.0,-10.0,435,430.0,174.0,166.0,57.0,865,4.0,7.0,21.0,17.0,37.0,4.0,68.0,470.0,,6.0,15.0,3.0,23.0,14.0,9.0,30.0,3.0,69.0,3.0,3.0,5.0,11.0,22.0,7.0,8.0,2.0,23.0,174.0,0.4594594594594595,0.47761194029850745,0.4788732394366197,0.6,0.4423076923076923,15.2,0.6,0.1044776119402985,0.5714285714285714,0.6666666666666666,0.31343283582089554,0.5522388059701493,0.4963295454545454,0.4433409090909091,0.028985507246376812,0.05128205128205128,0.08823529411764706,0.3382352941176471,12.708108108108108,0.4,9.0,8.0,15.0,4.0,15.0,,2.0,,4.0,10.0,30.0,,2.0,7.0,2.0,8.0,27.0,15.0,4.0,0.9,0.3333333333333333,,0.25,0.3333333333333333,0.4666666666666667,0.6,0.43478260869565216,0.44776119402985076,0.13432835820895522,0.38095238095238093,0.4,0.22388059701492538,0.22388059701492538,0.26666666666666666,0.26666666666666666,0.75,0.4,,,0.17391304347826086,,0.26666666666666666,0.563025,24.11,6.0,2.0,4.0,20.0,2.0,15.0,17.0,19.0,0.5882352941176471,0.5882352941176471,0.08875739644970414,0.046511627906976744,0.08018867924528301,0.061224489795918366,0.11764705882352941,0.02702702702702703,0.625,0.4,0.4,1.0,0.17391304347826086,0.5,0.07692307692307693,,2.0,1.0,2.0,21.0,6.0,7.0,,1.0,2.0,0.00847457627118644,0.005050505050505051,0.029411764705882353,1.0,,1.0,4.0,,,,0.02702702702702703,1.0,3.0,1.0,,1.0,2.0,,0.2,False,1.0,,1.0,5.0,3.0,,,3.0,11.0,1.0,,4.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,2.0,1.0,0.08108108108108109,0.14285714285714285,0.1111111111111111,,0.05,,,0.16666666666666666,,0.75,0.5555555555555556,0.625,0.4,1.0,,0.043478260869565216,,3.0,3.0,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,
201588,1610612759,George Hill,George Hill,201588,SAS,122869.0,2048.0,304.0,3914,3922.0,1218.0,1040.0,415.0,7836,82.0,150.0,127.0,194.0,398.0,221.0,831.0,4108.0,16.0,51.0,103.0,85.0,258.0,222.0,68.0,180.0,26.0,428.0,44.0,29.0,91.0,71.0,145.0,210.0,255.0,103.0,255.0,1200.0,0.48743718592964824,0.5160744500846024,0.5857348703170029,0.4811320754716981,0.6293532338308457,17.875056999544004,0.4835164835164835,0.25380710659898476,0.5466666666666666,0.6307692307692307,0.21489001692047377,0.5803722504230119,0.501643898305085,0.48927861635220116,0.16224188790560473,0.2150313152400835,0.061371841155234655,0.3104693140794224,9.015829145728643,0.31119059785385794,121.0,50.0,123.0,24.0,70.0,3.0,9.0,5.0,21.0,74.0,193.0,3.0,14.0,52.0,23.0,56.0,180.0,69.0,24.0,0.8108108108108109,0.38341968911917096,0.21428571428571427,0.4107142857142857,0.3854166666666667,0.5048543689320388,0.3977272727272727,0.5440251572327044,0.32656514382402707,0.20473773265651438,0.3937007874015748,0.4,0.20812182741116753,0.11844331641285956,0.34285714285714286,0.35294117647058826,0.4166666666666667,0.20454545454545456,0.3333333333333333,0.6666666666666666,0.1320754716981132,0.23809523809523808,0.34782608695652173,0.5130114285714285,24.057512953367876,50.0,18.0,35.0,166.0,42.0,123.0,173.0,196.0,0.42783505154639173,0.4368421052631579,0.0861344537815126,0.09699769053117784,0.08866200967221924,0.07106598984771574,0.10677966101694915,0.08099688473520249,0.5,0.4065040650406504,0.4132231404958678,1.0,0.22012578616352202,0.5142857142857142,0.07207207207207207,11.0,47.0,25.0,14.0,112.0,42.0,35.0,15.0,17.0,23.0,0.014431239388794566,0.013411078717201166,0.00997506234413965,5.0,6.0,3.0,65.0,23.0,0.0111731843575419,0.004901960784313725,0.010676156583629894,13.0,30.0,6.0,5.0,8.0,16.0,0.015015015015015015,0.29545454545454547,False,8.0,20.0,39.0,62.0,13.0,8.0,1.0,32.0,51.0,,8.0,42.0,10.0,7.0,2.0,11.0,5.0,11.0,5.0,19.0,22.0,19.0,10.0,7.0,20.0,10.0,,12.0,0.43333333333333335,0.08040201005025126,0.13333333333333333,0.08264462809917356,0.07142857142857142,,0.019830028328611898,0.014150943396226415,0.14285714285714285,0.5,0.4024390243902439,0.512396694214876,0.5585585585585585,0.4032258064516129,0.6153846153846154,0.125,0.24528301886792453,0.5128205128205128,42.0,26.0,1.0,20.0,7.0,,,0.015748031496062992,0.035175879396984924,5.0,1.0,,1.0,2.0,,0.11363636363636363,,4.0,,0.02072538860103627,0.016260162601626018,0.02857142857142857,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,84065.0,1401.0,275.0,2683,2647.0,774.0,620.0,254.0,5330,22.0,33.0,47.0,65.0,136.0,32.0,471.0,2798.0,5.0,47.0,36.0,12.0,83.0,54.0,20.0,60.0,14.0,140.0,17.0,16.0,26.0,60.0,108.0,40.0,43.0,13.0,80.0,769.0,0.47794117647058826,0.606353591160221,0.6181102362204725,0.5595238095238095,0.4322916666666667,13.68987554658594,0.6538461538461539,0.09116022099447514,0.6666666666666666,0.7333333333333333,0.1298342541436464,0.7154696132596685,0.5167755524861877,0.5051356321839081,0.040106951871657755,0.08904109589041095,0.09978768577494693,0.1762208067940552,10.484558823529413,0.28848304137159897,56.0,25.0,59.0,79.0,167.0,6.0,13.0,10.0,40.0,103.0,226.0,6.0,16.0,16.0,13.0,51.0,309.0,167.0,79.0,1.0,0.4557522123893805,0.375,0.2549019607843137,0.4557522123893805,0.4444444444444444,0.5526315789473685,0.40804597701149425,0.6243093922651933,0.15469613259668508,0.5319148936170213,0.5319148936170213,0.16298342541436464,0.4613259668508287,0.47305389221556887,0.4759036144578313,1.0,0.34210526315789475,0.46153846153846156,1.0,0.45977011494252873,0.25,0.47305389221556887,0.5602051724137931,24.704867256637176,24.0,3.0,11.0,76.0,35.0,126.0,176.0,234.0,0.5846153846153846,0.6909090909090909,0.1290983606557377,0.12367491166077739,0.1278792692613185,0.12213740458015267,0.11442786069651742,0.11848341232227488,0.8,0.4067796610169492,0.4067796610169492,1.0,0.12643678160919541,0.2727272727272727,0.15384615384615385,,9.0,8.0,7.0,40.0,6.0,16.0,1.0,34.0,58.0,0.04353393085787452,0.048494983277591976,0.05063291139240506,3.0,24.0,6.0,25.0,9.0,0.05783132530120482,0.0625,0.032432432432432434,15.0,22.0,11.0,9.0,,7.0,0.055350553505535055,0.39473684210526316,False,10.0,4.0,8.0,18.0,12.0,20.0,,6.0,13.0,,15.0,16.0,,1.0,2.0,4.0,,6.0,,3.0,3.0,21.0,14.0,7.0,21.0,10.0,,5.0,0.5454545454545454,0.04411764705882353,0.09090909090909091,0.05357142857142857,0.18072289156626506,,0.032520325203252036,0.04697986577181208,0.1388888888888889,0.47619047619047616,0.45454545454545453,0.32142857142857145,0.33962264150943394,0.4444444444444444,0.6666666666666666,,0.09195402298850575,0.5,,11.0,,,2.0,,4.0,,0.008771929824561403,3.0,,,,,,0.07894736842105263,,1.0,,0.004424778761061947,,0.005988023952095809,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,98640.0,1644.0,134.0,3177,3174.0,525.0,515.0,388.0,6351,207.0,349.0,25.0,280.0,560.0,81.0,641.0,3380.0,17.0,165.0,86.0,21.0,103.0,166.0,20.0,76.0,9.0,172.0,45.0,20.0,106.0,101.0,205.0,112.0,124.0,64.0,103.0,524.0,0.5,0.498220640569395,0.5202922077922078,0.565068493150685,0.5099009900990099,19.856788763426053,0.42452830188679247,0.6209964412811388,0.5931232091690545,0.6613418530351438,0.04448398576512456,0.6245551601423488,0.5280436832740214,0.516498275862069,0.10509031198686371,0.10543657331136738,0.2574102964118565,0.1606864274570983,4.2735714285714295,0.1652502360717658,186.0,5.0,,,2.0,,,,1.0,,2.0,,,41.0,,1.0,,2.0,,,,,,,0.47674418604651164,0.5401459854014599,0.47126436781609193,0.0035587188612099642,0.3309608540925267,0.2,0.2,,0.0035587188612099642,,,,,,,0.011494252873563218,,,0.5692017857142859,25.85,,,,394.0,53.0,249.0,335.0,537.0,0.7035714285714286,0.8678414096916299,0.20227457351746547,0.18275862068965518,0.1985535831689678,0.17378048780487804,0.21032504780114722,0.19047619047619047,0.8,,,,,,0.21578947368421053,10.0,61.0,23.0,10.0,56.0,11.0,15.0,25.0,146.0,202.0,0.1302408563782337,0.1311584553928096,0.09593023255813954,4.0,51.0,29.0,87.0,31.0,0.13385826771653545,0.17567567567567569,0.13122171945701358,121.0,137.0,31.0,14.0,5.0,7.0,0.1072961373390558,0.8832116788321168,False,68.0,33.0,54.0,68.0,74.0,106.0,,60.0,33.0,5.0,33.0,56.0,3.0,3.0,6.0,15.0,7.0,14.0,9.0,2.0,17.0,40.0,25.0,12.0,40.0,22.0,16.0,5.0,0.5401459854014599,0.10714285714285714,0.10315186246418338,0.12903225806451613,0.4852941176470588,0.060240963855421686,0.16986301369863013,0.12378640776699029,0.15254237288135594,0.55,0.7053140096618358,0.3655913978494624,0.41975308641975306,0.6911764705882353,0.5619834710743802,0.22058823529411764,0.6206896551724138,0.6111111111111112,,8.0,,,,,7.0,,,,,,,3.0,,,,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,91827.0,1530.0,100.0,2946,2935.0,834.0,846.0,328.0,5881,22.0,32.0,102.0,133.0,281.0,68.0,691.0,3174.0,5.0,51.0,71.0,36.0,200.0,116.0,26.0,79.0,11.0,184.0,29.0,17.0,68.0,71.0,137.0,76.0,84.0,24.0,197.0,825.0,0.47330960854092524,0.5503533568904594,0.5735785953177257,0.5425531914893617,0.6060606060606061,20.07233273056058,0.4264705882352941,0.05653710247349823,0.6875,0.7333333333333333,0.18021201413427562,0.5600706713780919,0.49282575488454694,0.4781804195804197,0.048027444253859346,0.08163265306122448,0.07380607814761216,0.2894356005788712,11.564768683274018,0.2830957230142566,147.0,45.0,81.0,83.0,204.0,6.0,10.0,23.0,55.0,119.0,285.0,8.0,17.0,34.0,32.0,74.0,300.0,202.0,83.0,0.8403361344537815,0.41754385964912283,0.47058823529411764,0.43243243243243246,0.4204946996466431,0.4788732394366197,0.5348837209302325,0.5655172413793104,0.5035335689045937,0.2597173144876325,0.4411764705882353,0.45454545454545453,0.1431095406360424,0.36042402826855124,0.4068627450980392,0.4068627450980392,0.8072289156626506,0.23255813953488372,0.6,0.8333333333333334,0.3793103448275862,0.41818181818181815,0.41089108910891087,0.5071161290322581,24.908421052631578,36.0,9.0,19.0,150.0,31.0,115.0,157.0,176.0,0.5639097744360902,0.5725190839694656,0.10767790262172285,0.10130718954248366,0.10625909752547306,0.06484641638225255,0.15825688073394495,0.10344827586206896,0.6888888888888889,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.1310344827586207,0.47368421052631576,0.07964601769911504,5.0,39.0,22.0,6.0,53.0,15.0,23.0,12.0,11.0,19.0,0.01264367816091954,0.014232209737827715,0.0071174377224199285,10.0,8.0,2.0,24.0,9.0,0.017204301075268817,,0.006779661016949152,2.0,26.0,4.0,5.0,4.0,15.0,0.02564102564102564,0.046511627906976744,False,1.0,7.0,10.0,66.0,11.0,4.0,2.0,15.0,18.0,,11.0,15.0,5.0,1.0,10.0,5.0,6.0,6.0,6.0,11.0,11.0,4.0,2.0,2.0,4.0,2.0,,13.0,0.4230769230769231,0.05338078291814947,0.0625,0.06802721088435375,0.13253012048192772,,0.02,0.011799410029498525,0.0945945945945946,0.5,0.5454545454545454,0.4489795918367347,0.48175182481751827,0.48484848484848486,0.5,,0.06896551724137931,0.7,57.0,12.0,,5.0,4.0,,2.0,0.029411764705882353,0.01384083044982699,7.0,,,,,,0.16279069767441862,2.0,,1.0,,,,0.2857142857142857,1.0,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,144514.0,2409.0,287.0,4638,4627.0,1067.0,893.0,515.0,9265,99.0,152.0,124.0,165.0,331.0,141.0,867.0,4840.0,8.0,67.0,71.0,42.0,161.0,84.0,34.0,104.0,17.0,242.0,46.0,30.0,93.0,76.0,159.0,154.0,187.0,85.0,161.0,1049.0,0.4984894259818731,0.5789473684210527,0.6071428571428571,0.49264705882352944,0.5193548387096775,15.41108986615679,0.4946236559139785,0.24242424242424243,0.6513157894736842,0.717391304347826,0.19776714513556617,0.7145135566188198,0.5556843700159493,0.5586321705426355,0.12285714285714286,0.2103960396039604,0.07727797001153403,0.18569780853517878,9.135045317220541,0.2300560586459681,55.0,45.0,185.0,46.0,111.0,3.0,5.0,6.0,26.0,132.0,296.0,7.0,22.0,31.0,19.0,58.0,390.0,111.0,46.0,0.9848484848484849,0.44594594594594594,0.3181818181818182,0.3275862068965517,0.44594594594594594,0.43661971830985913,0.48360655737704916,0.46124031007751937,0.47208931419457734,0.08771929824561403,0.3629032258064516,0.371900826446281,0.29505582137161085,0.17703349282296652,0.4144144144144144,0.4144144144144144,0.9565217391304348,0.08196721311475409,0.6,1.0,0.20155038759689922,0.23076923076923078,0.4144144144144144,0.5797500000000001,23.895945945945943,86.0,13.0,32.0,246.0,43.0,186.0,250.0,303.0,0.7454545454545455,0.7987012987012987,0.10362116991643454,0.09327548806941431,0.10150709219858156,0.0697211155378486,0.11956521739130435,0.10084033613445378,0.8444444444444444,0.4648648648648649,0.4648648648648649,1.0,0.24806201550387597,0.40625,0.11310592459605028,6.0,47.0,22.0,9.0,70.0,17.0,22.0,16.0,35.0,53.0,0.02256608639587363,0.02241297091082499,0.011342155009451797,4.0,12.0,13.0,38.0,11.0,0.02197802197802198,0.01818181818181818,0.04304635761589404,27.0,39.0,7.0,8.0,12.0,14.0,0.024539877300613498,0.4426229508196721,False,15.0,24.0,39.0,21.0,19.0,22.0,,26.0,40.0,6.0,21.0,27.0,6.0,1.0,7.0,6.0,13.0,10.0,2.0,8.0,12.0,32.0,23.0,9.0,33.0,24.0,,11.0,0.48717948717948717,0.07854984894259819,0.09210526315789473,0.16363636363636364,0.20192307692307693,0.045454545454545456,0.04121475054229935,0.017825311942959002,0.0673076923076923,0.7272727272727273,0.7474747474747475,0.38181818181818183,0.45652173913043476,0.5238095238095238,0.5555555555555556,0.2,0.3023255813953488,0.6153846153846154,6.0,8.0,1.0,,1.0,2.0,1.0,0.024193548387096774,0.0033783783783783786,17.0,1.0,1.0,,,,0.2786885245901639,4.0,,,,,,0.23529411764705882,1.0,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,81367.0,1356.0,135.0,2565,2581.0,698.0,607.0,318.0,5146,64.0,90.0,219.0,167.0,339.0,52.0,386.0,2706.0,13.0,77.0,82.0,27.0,113.0,38.0,28.0,82.0,11.0,192.0,36.0,24.0,70.0,86.0,159.0,76.0,76.0,24.0,110.0,690.0,0.49262536873156343,0.49117647058823527,0.5105820105820106,0.6209677419354839,0.5594059405940595,15.271609156132559,0.5142857142857142,0.2647058823529412,0.7111111111111111,0.7619047619047619,0.6441176470588236,0.2676470588235294,0.4611778761061948,0.47069024390243913,0.06629834254143646,0.0664819944598338,0.19948186528497408,0.2927461139896373,12.755457227138638,0.27212475633528266,30.0,95.0,,,1.0,,,,1.0,,1.0,,,43.0,,1.0,,1.0,,,,,,,0.524390243902439,0.6153846153846154,0.5180722891566265,0.0029411764705882353,0.08823529411764706,0.4337899543378995,0.4337899543378995,,0.0029411764705882353,,,,,,,0.012048192771084338,,,0.5487090909090908,35.7,,,,296.0,48.0,197.0,268.0,389.0,0.8862275449101796,0.9932885906040269,0.20246659815005139,0.18045112781954886,0.1977401129943503,0.20454545454545456,0.1934673366834171,0.2037914691943128,1.0,,,,,,0.21221864951768488,11.0,34.0,19.0,15.0,54.0,17.0,14.0,12.0,74.0,121.0,0.08904933814681107,0.10247651579846286,0.06534090909090909,3.0,46.0,2.0,33.0,7.0,0.13529411764705881,0.14285714285714285,0.012269938650306749,35.0,52.0,19.0,26.0,,16.0,0.1308411214953271,0.6730769230769231,False,21.0,18.0,28.0,8.0,32.0,36.0,,9.0,30.0,1.0,23.0,26.0,2.0,,1.0,12.0,2.0,4.0,1.0,2.0,2.0,38.0,18.0,17.0,38.0,25.0,9.0,12.0,0.6153846153846154,0.02654867256637168,0.06666666666666667,0.1,0.3709677419354839,0.015151515151515152,0.1,0.11152416356877323,0.09090909090909091,0.6578947368421053,0.71875,0.26666666666666666,0.2962962962962963,0.875,0.6,0.19047619047619047,0.3373493975903614,0.6428571428571429,,10.0,,,,,1.0,,,,,,,3.0,,,,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,7797.0,130.0,-15.0,247,253.0,71.0,120.0,30.0,500,2.0,4.0,8.0,5.0,13.0,4.0,14.0,267.0,,,5.0,,6.0,,5.0,13.0,1.0,31.0,3.0,1.0,5.0,6.0,14.0,6.0,8.0,4.0,6.0,71.0,0.38461538461538464,0.23809523809523808,0.28,,0.42857142857142855,10.79136690647482,0.6,0.19047619047619047,0.5,0.6666666666666666,0.38095238095238093,0.5714285714285714,0.485447619047619,0.4808571428571428,0.16,0.23529411764705882,,0.42857142857142855,12.13076923076923,0.2874493927125506,1.0,3.0,6.0,,2.0,,,,,,8.0,,,3.0,,2.0,,2.0,,,,,,,0.6,,0.42857142857142855,0.38095238095238093,0.047619047619047616,0.375,0.42857142857142855,0.2857142857142857,0.09523809523809523,,,,,,,,,,0.6067,24.150000000000002,,,2.0,10.0,2.0,11.0,14.0,19.0,1.0,1.0,0.1111111111111111,0.09090909090909091,0.10743801652892562,0.08571428571428572,0.1388888888888889,0.125,1.0,,,,0.2857142857142857,,0.10714285714285714,,2.0,2.0,,8.0,4.0,2.0,2.0,4.0,5.0,0.05263157894736842,0.043478260869565216,0.16,1.0,1.0,1.0,8.0,4.0,0.02564102564102564,,0.07692307692307693,1.0,1.0,,,,,0.038461538461538464,1.0,False,,2.0,2.0,,,,,2.0,2.0,,1.0,4.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,1.0,1.0,,,,0.15384615384615385,0.25,,0.16666666666666666,,,,,1.0,1.0,,,,,,0.2857142857142857,1.0,,4.0,,,,,,0.125,,,,,,,,,,1.0,,0.125,0.16666666666666666,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,38881.0,648.0,-8.0,1251,1257.0,383.0,353.0,135.0,2508,71.0,102.0,2.0,92.0,169.0,68.0,252.0,1339.0,13.0,59.0,45.0,30.0,80.0,84.0,9.0,21.0,2.0,51.0,15.0,5.0,29.0,47.0,83.0,111.0,126.0,52.0,80.0,383.0,0.5443786982248521,0.5411764705882353,0.5550660792951542,0.5673076923076923,0.5633802816901409,18.2987848463188,0.5172413793103449,0.6,0.696078431372549,0.7634408602150538,0.011764705882352941,0.6058823529411764,0.5227023529411765,0.47506521739130425,0.24644549763033174,0.24761904761904763,0.23412698412698413,0.31746031746031744,3.765680473372781,0.3061550759392486,65.0,,,,1.0,,,,1.0,,1.0,,,25.0,,1.0,,1.0,,,,,,,0.5555555555555556,0.5476190476190477,0.5434782608695652,0.0058823529411764705,0.38235294117647056,,,,0.0058823529411764705,,,,,,,0.021739130434782608,,,0.5490818181818182,27.2,,,,100.0,28.0,76.0,112.0,171.0,0.5434782608695652,0.6756756756756757,0.1688888888888889,0.21212121212121213,0.17869415807560138,0.16129032258064516,0.16292134831460675,0.19801980198019803,,,,,,,0.18243243243243243,,14.0,8.0,4.0,12.0,7.0,3.0,10.0,42.0,59.0,0.12138728323699421,0.11047619047619048,0.05172413793103448,8.0,16.0,7.0,26.0,8.0,0.0893854748603352,0.1044776119402985,0.12280701754385964,28.0,42.0,6.0,12.0,1.0,16.0,0.08035714285714286,0.6666666666666666,False,16.0,17.0,25.0,21.0,23.0,36.0,,20.0,4.0,1.0,8.0,18.0,,,2.0,5.0,1.0,5.0,11.0,7.0,11.0,16.0,7.0,8.0,16.0,10.0,3.0,14.0,0.5476190476190477,0.11834319526627218,0.08823529411764706,0.16923076923076924,0.27586206896551724,0.016666666666666666,0.25,0.08955223880597014,0.25806451612903225,0.625,0.6056338028169014,0.3230769230769231,0.3888888888888889,0.3333333333333333,0.5714285714285714,0.0625,0.5434782608695652,0.68,,5.0,,1.0,,,5.0,,,,,,,1.0,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,149790.0,2496.0,303.0,4842,4834.0,1207.0,1046.0,518.0,9676,304.0,465.0,258.0,526.0,990.0,230.0,1357.0,5031.0,9.0,81.0,213.0,107.0,365.0,810.0,159.0,502.0,75.0,1163.0,110.0,69.0,197.0,44.0,132.0,237.0,297.0,127.0,353.0,1184.0,0.5313131313131313,0.5316037735849056,0.5687919463087249,0.5955882352941176,0.6207482993197279,25.55187637969095,0.5583756345177665,0.4386792452830189,0.6537634408602151,0.7469287469287469,0.24339622641509434,0.5047169811320755,0.5190005665722379,0.5234019396551726,0.10995670995670996,0.11705069124423963,0.05969049373618276,0.26897568165070007,7.757171717171721,0.2492771581990913,267.0,99.0,49.0,7.0,21.0,,3.0,3.0,6.0,25.0,70.0,,5.0,117.0,8.0,19.0,66.0,21.0,7.0,0.88,0.35714285714285715,,0.42105263157894735,0.35714285714285715,0.5492957746478874,0.5714285714285714,0.5560344827586207,0.0660377358490566,0.2518867924528302,0.38372093023255816,0.38976377952755903,0.04622641509433962,0.01981132075471698,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.047619047619047616,,,0.02586206896551724,0.5,0.3333333333333333,0.507215306122449,23.842857142857145,18.0,5.0,13.0,242.0,50.0,157.0,208.0,238.0,0.2300380228136882,0.23180076628352492,0.08320084790673025,0.1059322033898305,0.0877490462060195,0.07303370786516854,0.09186351706036745,0.10869565217391304,0.2828282828282828,0.3673469387755102,0.3673469387755102,1.0,0.05603448275862069,0.38461538461538464,0.08121827411167512,20.0,87.0,51.0,15.0,343.0,84.0,109.0,41.0,23.0,30.0,0.014075887392900856,0.012785388127853882,0.01073345259391771,3.0,5.0,4.0,90.0,37.0,0.008992805755395683,0.017167381974248927,0.009389671361502348,27.0,58.0,6.0,,15.0,37.0,0.0030959752321981426,0.42857142857142855,False,21.0,78.0,112.0,123.0,36.0,8.0,,80.0,173.0,2.0,1.0,53.0,16.0,7.0,11.0,10.0,19.0,5.0,2.0,9.0,32.0,3.0,3.0,,3.0,,1.0,26.0,0.6206896551724138,0.08080808080808081,0.12473118279569892,0.06741573033707865,0.009433962264150943,0.015625,0.01639344262295082,0.015332197614991482,0.09615384615384616,,0.24671052631578946,0.4606741573033708,0.4939759036144578,0.14634146341463414,0.7777777777777778,0.19047619047619047,0.4827586206896552,0.6964285714285714,9.0,61.0,,1.0,,,,0.015503875968992248,,2.0,,,,,,0.031746031746031744,,,,,,,,,
