EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,on
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,28183.0,470,-100.0,899,923,186,314,105,1822,33.0,48.0,6.0,10.0,7.0,9.0,14.0,30.0,26.0,64,7.0,2.0,1.0,4.0,1.0,73,142,1.0,11.0,40.0,189,1018,10.0,15.0,6.0,26.0,14.0,27.0,3.0,17.0,45.0,86.0,60,3.0,6.0,1.0,3.0,1.0,10.0,13.0,7.0,20.0,5.0,2.0,2.0,2.0,9.0,47.0,4.0,14.0,,10.0,35.0,1.0,46,18.0,64,1.0,16.0,4.0,12.0,12.0,1.0,9.0,9.0,1.0,3.0,2.0,4.0,21.0,2.0,4.0,25,,41,1.0,2.0,,42.0,1.0,3.0,3.0,,54.0,6.0,25.0,5.0,6.0,,4.0,,,2.0,6.0,6.0,,,45.0,186,6.0,4.0,0.589041095890411,0.6142857142857143,1.0,0.09090909090909091,0.1,0.5140845070422535,0.6666666666666666,0.5185185185185185,0.4869281045751634,0.6666666666666666,0.4666666666666667,0.5338983050847458,0.6842105263157895,0.5487804878048781,0.0718954248366013,0.07042253521126761,0.125,0.1,0.015625,19.52662721893491,0.5714285714285714,0.047619047619047616,,0.11217948717948718,0.04361370716510903,0.09345794392523364,0.047619047619047616,0.10739856801909307,0.044444444444444446,0.04411764705882353,0.05263157894736842,0.0379746835443038,0.04477611940298507,0.058823529411764705,0.0989010989010989,0.09259259259259259,0.1415929203539823,0.08860759493670886,0.10714285714285714,0.015384615384615385,1.0,0.3137254901960784,0.6875,0.7857142857142857,0.696969696969697,0.19607843137254902,0.4666666666666667,0.5185185185185185,0.5,0.41830065359477125,0.40625,0.4126984126984127,0.5,0.0457516339869281,0.026143790849673203,0.25,0.25,1.0,0.6666666666666666,0.6,0.3333333333333333,0.3,0.7777777777777778,0.06666666666666667,0.03333333333333333,0.38562091503267976,0.3333333333333333,0.4785197368421052,0.4734818181818181,0.4561689655172414,0.14534883720930233,0.15527950310559005,0.13756613756613756,0.23809523809523808,10.36549295774648,26.800000000000008,0.20689655172413793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,31693.0,528,-105.0,1009,1035,208,369,137,2044,17.0,25.0,1.0,1.0,4.0,4.0,19.0,40.0,30.0,76,1.0,,15.0,36.0,8.0,66,141,15.0,37.0,23.0,200,1148,5.0,7.0,,16.0,11.0,22.0,8.0,4.0,32.0,40.0,92,30.0,2.0,,36.0,15.0,7.0,55.0,22.0,77.0,16.0,6.0,14.0,12.0,29.0,176.0,1.0,4.0,,8.0,28.0,5.0,41,5.0,46,1.0,25.0,12.0,13.0,26.0,5.0,12.0,13.0,3.0,14.0,1.0,,39.0,1.0,4.0,23,1.0,47,2.0,,1.0,33.0,1.0,,3.0,3.0,25.0,5.0,14.0,,4.0,,1.0,,,3.0,4.0,1.0,,,32.0,208,9.0,,0.30303030303030304,0.3076923076923077,0.6666666666666666,0.40540540540540543,0.40540540540540543,0.46808510638297873,0.7142857142857143,0.5,0.49719101123595505,0.7272727272727273,0.4666666666666667,0.5294117647058824,0.7272727272727273,0.5,0.20786516853932585,0.04964539007092199,0.04,0.075,0.039473684210526314,19.482758620689655,0.6666666666666666,0.14285714285714285,,0.08069164265129683,0.010362694300518135,0.06504065040650407,0.01,0.07659574468085106,0.0102880658436214,,0.009009009009009009,0.01675977653631285,0.0125,,0.07608695652173914,0.07936507936507936,0.08527131782945736,0.06451612903225806,0.06666666666666667,0.011363636363636364,0.25,0.1404494382022472,0.68,0.7083333333333334,0.23529411764705882,0.2247191011235955,0.475,0.5135135135135135,0.2631578947368421,0.42696629213483145,0.39473684210526316,0.410958904109589,0.36666666666666664,0.0056179775280898875,0.20224719101123595,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.09090909090909091,1.0,1.0,0.13333333333333333,1.0,,0.26666666666666666,0.34831460674157305,0.4166666666666667,0.46742500000000003,0.4521071428571429,0.47306428571428577,0.0748663101604278,0.09333333333333334,0.08,0.16,12.867375886524819,25.727027027027027,0.20614469772051536,,,,2.0,4.0,2.0,2.0,4.0,2.0,15.0,0.5,0.25,,,,,0.36363636363636365,0.5,,0.25,,,,2.0,,,,1.0,,,,,,,,False
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,19412.0,324,56.0,638,637,206,242,93,1275,8.0,12.0,2.0,2.0,4.0,6.0,1.0,8.0,12.0,36,17.0,5.0,17.0,42.0,8.0,21,56,22.0,59.0,21.0,129,627,3.0,6.0,3.0,18.0,9.0,19.0,13.0,4.0,37.0,28.0,14,66.0,4.0,,42.0,17.0,4.0,12.0,2.0,14.0,1.0,1.0,8.0,1.0,3.0,30.0,2.0,10.0,2.0,8.0,23.0,3.0,34,14.0,48,2.0,12.0,4.0,8.0,5.0,3.0,3.0,7.0,1.0,2.0,2.0,,12.0,2.0,6.0,14,,30,,2.0,1.0,27.0,1.0,2.0,3.0,,27.0,1.0,11.0,3.0,2.0,1.0,2.0,,,,3.0,2.0,,,37.0,203,5.0,2.0,0.6666666666666666,0.7368421052631579,1.0,0.3728813559322034,0.3728813559322034,0.375,0.5,0.47368421052631576,0.46956521739130436,0.6818181818181818,0.515625,0.50390625,0.6923076923076923,0.5285714285714286,0.5130434782608696,0.07142857142857142,0.08333333333333333,0.25,0.027777777777777776,18.666666666666668,0.4166666666666667,0.125,0.07142857142857142,0.107981220657277,0.04329004329004329,0.0963855421686747,0.027777777777777776,0.10472972972972973,0.039603960396039604,0.031746031746031744,0.04918032786885246,0.04672897196261682,0.037037037037037035,,0.09090909090909091,0.09523809523809523,0.13095238095238096,0.08064516129032258,0.14285714285714285,0.030303030303030304,0.6666666666666666,0.10434782608695652,0.6666666666666666,0.7272727272727273,0.375,0.06956521739130435,0.125,0.16666666666666666,,0.3130434782608696,0.3333333333333333,0.34285714285714286,0.9166666666666666,0.14782608695652175,0.3652173913043478,0.40476190476190477,0.40476190476190477,1.0,0.18181818181818182,1.0,,0.1875,0.6666666666666666,0.15625,0.25,0.6173913043478261,0.40476190476190477,0.5070008695652174,0.47507,0.4937984375,0.088,0.16666666666666666,0.13953488372093023,0.2868217054263566,13.321428571428571,24.747457627118642,0.322884012539185,5.0,,1.0,3.0,5.0,4.0,3.0,5.0,5.0,,0.6,0.38461538461538464,0.29411764705882354,0.29411764705882354,1.0,,0.45454545454545453,0.6,0.2,0.5,1.0,,,,,,,1.0,,,,,,,,False
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,2918.0,49,-2.0,93,96,23,36,10,189,1.0,4.0,,,,1.0,,,,2,2.0,,4.0,10.0,5.0,1,6,4.0,12.0,2.0,16,89,,,,,,1.0,5.0,,,,2,6.0,,,10.0,4.0,,11.0,3.0,14.0,2.0,1.0,3.0,1.0,7.0,31.0,,,,,1.0,,1,,1,,4.0,2.0,2.0,4.0,1.0,3.0,2.0,1.0,1.0,,,6.0,,3.0,1,,7,,,,2.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,23,3.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,0.3888888888888889,,,0.42105263157894735,,,0.6666666666666666,,,,,23.80952380952381,0.6666666666666666,,,0.030303030303030304,,,,0.025,,,,,,,,,0.08333333333333333,,,,,0.2222222222222222,0.25,0.25,,,,,,0.1111111111111111,,,,0.1111111111111111,0.5555555555555556,0.4,0.4,0.5,,,,0.16666666666666666,,,0.8333333333333334,0.8888888888888888,0.4,0.5271444444444444,0.3507,0.47028333333333333,0.05263157894736842,0.14285714285714285,,,7.483333333333334,24.875,0.24731182795698925,,,,,1.0,,,1.0,,6.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,False
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,7449.0,124,-7.0,238,245,113,95,33,483,7.0,16.0,,2.0,3.0,6.0,8.0,13.0,4.0,15,,,1.0,9.0,6.0,19,44,1.0,9.0,4.0,45,252,1.0,8.0,,2.0,12.0,26.0,6.0,3.0,30.0,2.0,36,3.0,2.0,,9.0,1.0,2.0,14.0,5.0,19.0,2.0,3.0,8.0,2.0,4.0,43.0,2.0,4.0,,1.0,8.0,1.0,10,6.0,16,4.0,5.0,3.0,2.0,10.0,2.0,6.0,5.0,1.0,4.0,,,15.0,2.0,7.0,1,,10,1.0,,,6.0,,,,,7.0,1.0,4.0,,3.0,,1.0,,,2.0,3.0,1.0,,,30.0,113,1.0,,0.05263157894736842,0.05555555555555555,1.0,0.1111111111111111,0.1111111111111111,0.4318181818181818,0.125,0.46153846153846156,0.3867924528301887,0.1111111111111111,0.421875,0.4017857142857143,0.1111111111111111,0.42857142857142855,0.16981132075471697,0.045454545454545456,0.125,,,25.63176895306859,0.6666666666666666,0.16666666666666666,,0.1038961038961039,0.05,0.03225806451612903,0.07142857142857142,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.07407407407407407,,0.045454545454545456,0.16666666666666666,0.08,0.13333333333333333,0.09090909090909091,,0.09090909090909091,0.14285714285714285,0.3333333333333333,0.3018867924528302,0.4375,0.5,0.14285714285714285,0.24528301886792453,0.6153846153846154,0.6153846153846154,,0.2830188679245283,0.26666666666666666,0.26666666666666666,,,0.16981132075471697,0.1111111111111111,0.1111111111111111,1.0,0.2222222222222222,,,0.1875,0.5,,0.1875,0.4716981132075472,0.1111111111111111,0.4685377358490565,0.38135624999999995,0.4287515625,0.07142857142857142,0.0851063829787234,0.044444444444444446,0.6666666666666666,9.622727272727273,26.72222222222222,0.47478991596638653,,,,,1.0,1.0,,1.0,1.0,,,0.16666666666666666,,,,,0.1111111111111111,,,0.16666666666666666,,,,,,,,,,,,,,,,False
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,18336.0,306,-58.0,598,605,145,278,79,1203,8.0,12.0,1.0,2.0,1.0,3.0,4.0,13.0,20.0,47,3.0,1.0,23.0,64.0,17.0,32,72,23.0,67.0,27.0,160,675,1.0,3.0,,14.0,2.0,13.0,18.0,10.0,32.0,14.0,50,48.0,2.0,1.0,63.0,23.0,3.0,47.0,5.0,52.0,4.0,1.0,23.0,11.0,13.0,109.0,1.0,1.0,,4.0,17.0,2.0,23,2.0,25,2.0,10.0,9.0,1.0,18.0,5.0,14.0,12.0,,4.0,,1.0,30.0,2.0,7.0,15,1.0,40,3.0,,2.0,33.0,,1.0,,1.0,31.0,2.0,13.0,1.0,1.0,,1.0,,,,1.0,,,,32.0,145,7.0,1.0,0.21875,0.22580645161290322,0.6956521739130435,0.34328358208955223,0.3484848484848485,0.4444444444444444,0.3333333333333333,0.15384615384615385,0.4784172661870504,0.5833333333333334,0.3548387096774194,0.5197368421052632,0.5833333333333334,0.4444444444444444,0.48201438848920863,0.041666666666666664,0.08333333333333333,0.15384615384615385,,26.18705035971223,0.6,0.07407407407407407,,0.08673469387755102,0.004608294930875576,0.057971014492753624,0.013333333333333334,0.07924528301886792,0.00684931506849315,0.017543859649122806,,,0.015625,,0.0967741935483871,0.078125,0.08571428571428572,0.06976744186046512,0.038461538461538464,0.02564102564102564,,0.08633093525179857,0.6666666666666666,0.7272727272727273,0.125,0.09352517985611511,0.3076923076923077,0.36363636363636365,,0.3381294964028777,0.425531914893617,0.425531914893617,0.3,0.02158273381294964,0.460431654676259,0.359375,0.359375,0.6956521739130435,0.16666666666666666,0.5,,0.0967741935483871,0.3333333333333333,0.03225806451612903,0.5483870967741935,0.5683453237410072,0.36507936507936506,0.48061123188405813,0.5214562500000001,0.5007666666666667,0.09271523178807947,0.1566265060240964,0.0875,0.2,13.71111111111111,25.837313432835824,0.24247491638795987,,1.0,,4.0,8.0,6.0,4.0,9.0,6.0,21.0,0.4444444444444444,0.3333333333333333,,,,0.08333333333333333,0.6666666666666666,0.5,,0.35294117647058826,,,,2.0,1.0,,,0.75,0.014705882352941176,1.0,0.014925373134328358,0.3333333333333333,,,1.0,False
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,1772.0,30,-31.0,57,66,22,42,10,123,1.0,6.0,1.0,1.0,1.0,2.0,,,,1,,,,,,1,7,,,1.0,3,88,1.0,2.0,1.0,3.0,1.0,2.0,,,2.0,,2,,2.0,,,,3.0,,1.0,1.0,1.0,,,,,3.0,,4.0,,1.0,,,1,4.0,5,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1,,2,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,2.0,22,,,,,,,,0.14285714285714285,0.5,0.5,0.14285714285714285,0.5,0.5,0.1875,0.5,0.5,,0.42857142857142855,0.5,,,12.67605633802817,,,,,0.12903225806451613,0.125,,0.045454545454545456,0.10810810810810811,,0.2857142857142857,0.13333333333333333,,,,,,,0.25,,,0.8571428571428571,0.16666666666666666,0.3333333333333333,,,,,,0.14285714285714285,,,,,,,,,0.5,1.0,,1.0,0.5,,,0.8571428571428571,,0.5856428571428571,0.55035,0.6261,0.125,0.125,1.0,0.6666666666666666,3.7714285714285714,,0.38596491228070173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201785,1610612764,Othyus Jeffers,Othyus Jeffers,201785,WAS,11472.0,191,25.0,366,383,127,119,54,749,11.0,22.0,3.0,7.0,2.0,5.0,3.0,7.0,,4,3.0,1.0,,1.0,1.0,14,33,1.0,4.0,12.0,43,377,3.0,7.0,4.0,10.0,3.0,9.0,2.0,4.0,10.0,12.0,16,3.0,2.0,1.0,,,6.0,11.0,5.0,16.0,3.0,2.0,5.0,4.0,2.0,37.0,2.0,15.0,1.0,7.0,20.0,1.0,28,18.0,46,3.0,11.0,5.0,6.0,2.0,1.0,1.0,5.0,,1.0,1.0,1.0,7.0,,6.0,5,1.0,18,1.0,,1.0,17.0,1.0,1.0,4.0,,20.0,,9.0,1.0,,,,,,,,,1.0,,10.0,123,1.0,1.0,0.42857142857142855,0.46153846153846156,1.0,0.25,0.3333333333333333,0.42424242424242425,0.42857142857142855,0.3333333333333333,0.4189189189189189,0.375,0.2727272727272727,0.4574468085106383,0.45454545454545453,0.35714285714285715,0.10810810810810811,0.18181818181818182,0.18181818181818182,0.2857142857142857,,12.38532110091743,0.2857142857142857,0.06666666666666667,0.06666666666666667,0.14925373134328357,0.09933774834437085,0.15217391304347827,0.08,0.15,0.09659090909090909,0.05172413793103448,0.10869565217391304,0.14893617021276595,,0.2222222222222222,0.1,0.16666666666666666,0.1724137931034483,0.1,0.25,0.21428571428571427,,0.5945945945945946,0.5,0.6111111111111112,0.45454545454545453,0.1891891891891892,0.42857142857142855,0.6,0.3333333333333333,0.10810810810810811,,,,0.08108108108108109,0.02702702702702703,,,,0.875,0.42857142857142855,0.3333333333333333,0.45454545454545453,0.4,0.09090909090909091,0.09090909090909091,0.7027027027027027,,0.5607569444444443,0.6446857142857143,0.45892499999999997,0.1956521739130435,0.21428571428571427,0.23255813953488372,0.23255813953488372,4.633333333333334,27.375,0.3469945355191257,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,,,,,,,,,,,,,False
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,4809.0,80,-32.0,153,148,71,53,17,301,2.0,2.0,,,,,2.0,2.0,,1,,,,,,4,5,,,6.0,14,173,,,,,2.0,3.0,,4.0,8.0,6.0,2,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,5,2.0,7,,2.0,2.0,,1.0,1.0,,2.0,,1.0,,,3.0,,1.0,12,,18,,1.0,1.0,9.0,1.0,1.0,2.0,,12.0,,5.0,1.0,5.0,,3.0,,,2.0,5.0,3.0,1.0,,8.0,71,2.0,,0.75,0.75,,,,0.8,,0.6666666666666666,0.8,,0.6666666666666666,0.6363636363636364,,0.6666666666666666,,,,,,7.909604519774011,0.3333333333333333,0.16666666666666666,0.09090909090909091,0.06666666666666667,0.017857142857142856,0.05263157894736842,,0.0625,0.014084507042253521,,,0.03225806451612903,,,,,0.11538461538461539,,0.14285714285714285,,0.6,0.4,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,,,,,0.4,,0.5132,,0.45813333333333334,0.5,0.5,,0.5714285714285714,6.7,,0.46405228758169936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,4170.0,70,8.0,127,130,39,45,20,257,3.0,4.0,,,,,1.0,3.0,1.0,4,7.0,1.0,1.0,3.0,2.0,5,11,5.0,10.0,2.0,27,121,,,,,1.0,1.0,3.0,2.0,10.0,6.0,4,15.0,,,3.0,1.0,,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,,,,2.0,4.0,,6,,6,,6.0,5.0,1.0,1.0,,1.0,4.0,1.0,,,1.0,5.0,1.0,,5,1.0,11,2.0,1.0,,4.0,,,,,5.0,,1.0,,4.0,,3.0,,,1.0,4.0,1.0,,,10.0,39,2.0,,0.6,0.6,1.0,0.5,0.5,0.45454545454545453,,1.0,0.5952380952380952,,1.0,0.5869565217391305,,0.8333333333333334,0.47619047619047616,,,,,17.72151898734177,0.2,,,0.08163265306122448,,0.2,,0.1016949152542373,,,,,,,0.07142857142857142,,0.14285714285714285,0.2222222222222222,,,0.25,0.19047619047619047,0.75,0.75,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.19047619047619047,0.25,0.25,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.5,0.6666666666666666,0.3333333333333333,0.528245,0.63195,0.49984999999999996,0.08695652173913043,0.08333333333333333,,0.37037037037037035,9.472727272727273,25.43,0.30708661417322836,4.0,1.0,1.0,,,1.0,,1.0,2.0,,,0.6666666666666666,0.5714285714285714,0.5714285714285714,1.0,1.0,,,1.0,0.5,,,,,1.0,,,,0.09090909090909091,,,,,,,False
