EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,HeaveMakes
202322,1610612764,John Wall,John Wall,202322,WAS,117963.0,1966.0,-287.0,3881,3879,901.0,1122.0,515.0,7760,167.0,305.0,13.0,21.0,57.0,101.0,38.0,129.0,77.0,227.0,8.0,1.0,20.0,68.0,28.0,282.0,661.0,23.0,76.0,227.0,860.0,4259,25.0,51.0,13.0,63.0,78.0,180.0,29.0,88.0,259.0,116.0,448.0,51.0,12.0,7.0,61.0,20.0,67.0,326.0,102.0,428.0,55.0,47.0,174.0,32.0,120.0,958.0,5.0,23.0,2.0,54.0,170.0,3.0,227.0,30.0,257.0,15.0,90.0,31.0,59.0,124.0,24.0,64.0,73.0,7.0,60.0,4.0,12.0,197.0,13.0,58.0,55.0,2.0,125.0,13.0,1.0,4.0,237.0,8.0,2.0,4.0,13.0,294.0,27.0,124.0,30.0,27.0,13.0,2.0,12.0,30.0,13.0,,255.0,897.0,12.0,24.0,0.2056737588652482,0.2101449275362318,0.7391304347826086,0.3026315789473684,0.3333333333333333,0.4266263237518911,0.4901960784313725,0.4333333333333333,0.4294436906377205,0.4310344827586206,0.4090909090909091,0.4936562860438293,0.4772727272727273,0.4942528735632184,0.1031207598371777,0.1013615733736762,0.121311475409836,0.2015503875968992,0.0176211453744493,23.69594293357111,0.6294416243654822,0.024793388429752,0.0149253731343283,0.1292775665399239,0.0146590184831102,0.1202672605790645,0.0146198830409356,0.1269841269841269,0.0146520146520146,0.0341685649202733,0.0084033613445378,0.0061162079510703,0.0198019801980198,0.0071428571428571,0.0984848484848484,0.1213592233009708,0.1597633136094674,0.1056105610561056,0.1506849315068493,0.0433526011560693,0.4333333333333333,0.4138398914518317,0.5475409836065573,0.6231343283582089,0.1976047904191616,0.175033921302578,0.2945736434108527,0.3689320388349514,0.2368421052631578,0.3080054274084124,0.3392070484581498,0.3452914798206278,0.2077922077922078,0.010854816824966,0.0922659430122116,0.2941176470588235,0.2985074626865671,0.7,0.3620689655172414,0.6190476190476191,0.0769230769230769,0.4832535885167464,0.5643564356435643,0.0047846889952153,0.1339712918660287,0.5169606512890095,0.3278688524590163,0.5168397805212622,0.4829632653061225,0.525257711442786,0.1517323775388291,0.1635883905013192,0.0732558139534883,0.3011627906976744,8.593040847201207,28.09473684210526,0.2321566606544705,3.0,,,7.0,5.0,,7.0,5.0,,0.1724137931034483,0.375,0.4285714285714285,1.0,,0.1206896551724138,,,0.1785714285714285,,,,18.0,3.0,,,,0.0379746835443038,2.0,5.0,0.0263157894736842,0.0147058823529411,3.0,3.0,,,,,0.125,False,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,24408.0,407.0,42.0,791,801,235.0,282.0,100.0,1592,14.0,23.0,3.0,7.0,5.0,8.0,,8.0,11.0,40.0,26.0,8.0,20.0,47.0,13.0,25.0,71.0,30.0,73.0,21.0,161.0,829,4.0,11.0,4.0,18.0,9.0,21.0,21.0,5.0,50.0,36.0,14.0,90.0,6.0,,47.0,20.0,7.0,13.0,3.0,16.0,2.0,1.0,8.0,3.0,2.0,35.0,1.0,9.0,1.0,11.0,21.0,4.0,36.0,11.0,47.0,3.0,14.0,6.0,8.0,6.0,3.0,4.0,6.0,,2.0,1.0,,12.0,1.0,6.0,21.0,,41.0,1.0,2.0,1.0,27.0,2.0,2.0,5.0,1.0,30.0,1.0,12.0,3.0,2.0,2.0,,,2.0,1.0,,50.0,232.0,4.0,2.0,0.72,0.8181818181818182,1.0,0.410958904109589,0.410958904109589,0.352112676056338,0.3636363636363636,0.4285714285714285,0.4861111111111111,0.4666666666666667,0.5357142857142857,0.5063291139240507,0.5294117647058824,0.5434782608695652,0.5069444444444444,0.0985915492957746,0.1304347826086956,0.25,0.05,18.49836779107726,0.5,0.16,0.0357142857142857,0.0813953488372093,0.0324909747292418,0.1111111111111111,0.0128205128205128,0.0896358543417367,0.028169014084507,0.027027027027027,0.025,0.040650406504065,0.0185185185185185,,0.050632911392405,0.074074074074074,0.1122448979591836,0.1126760563380281,0.1071428571428571,0.0379746835443038,0.5,0.1597222222222222,0.6086956521739131,0.7,0.5714285714285714,0.0555555555555555,,,,0.2777777777777778,0.275,0.2894736842105263,0.9090909090909092,0.1805555555555555,0.3263888888888889,0.425531914893617,0.425531914893617,1.0,0.4666666666666667,0.4285714285714285,,0.1904761904761904,0.625,0.1904761904761904,0.3095238095238095,0.6666666666666666,0.425531914893617,0.5131010416666666,0.5116666666666666,0.4959095238095238,0.0774193548387096,0.1463414634146341,0.1118012422360248,0.3105590062111801,11.93943661971831,24.82054794520548,0.2970922882427307,10.0,,2.0,4.0,6.0,2.0,4.0,9.0,0.5,0.4285714285714285,0.3846153846153846,0.4,1.0,,0.2666666666666666,0.5,1.0,0.4615384615384615,,,3.0,,,,,0.375,,1.0,1.0,0.0136986301369863,,,,,,,,0.0384615384615384,False,,
201146,1610612764,Yi Jianlian,Yi Jianlian,201146,WAS,46425.0,774.0,-175.0,1498,1499,397.0,526.0,219.0,2997,40.0,64.0,16.0,33.0,13.0,24.0,10.0,46.0,50.0,126.0,,,2.0,9.0,4.0,100.0,236.0,2.0,9.0,40.0,246.0,1688,20.0,53.0,10.0,50.0,22.0,61.0,4.0,20.0,67.0,150.0,50.0,6.0,20.0,,9.0,2.0,14.0,11.0,7.0,18.0,6.0,1.0,8.0,,3.0,43.0,8.0,44.0,6.0,24.0,79.0,17.0,120.0,58.0,178.0,6.0,20.0,15.0,5.0,11.0,4.0,7.0,19.0,1.0,4.0,2.0,4.0,30.0,4.0,6.0,50.0,1.0,79.0,,5.0,6.0,50.0,2.0,6.0,5.0,,63.0,2.0,25.0,6.0,23.0,13.0,,10.0,23.0,15.0,1.0,67.0,397.0,9.0,6.0,0.75,0.8333333333333334,1.0,0.2222222222222222,0.2222222222222222,0.423728813559322,0.3773584905660377,0.360655737704918,0.4204081632653061,0.3703703703703703,0.3615384615384615,0.4472727272727272,0.4098360655737705,0.4135802469135802,0.036734693877551,0.059322033898305,0.140625,0.108695652173913,,17.31970471323112,0.3666666666666666,0.3333333333333333,0.1071428571428571,0.158316633266533,0.0695102685624012,0.1348314606741573,0.0606060606060606,0.1521418020679468,0.0679738562091503,0.1118421052631579,0.0659340659340659,0.0501672240802675,0.0119047619047619,0.1458333333333333,0.15,0.1506849315068493,0.1709844559585492,0.1491228070175438,0.109375,0.0465116279069767,0.6521739130434783,0.2612244897959184,0.625,0.7272727272727273,0.675,0.1877551020408163,0.217391304347826,0.2439024390243902,0.6,0.5142857142857142,0.3968253968253968,0.3968253968253968,0.84,,0.036734693877551,0.2222222222222222,0.2222222222222222,1.0,0.6111111111111112,0.4848484848484848,0.25,0.3692307692307692,0.5416666666666666,,0.0615384615384615,0.2979591836734694,0.2222222222222222,0.4613114285714284,0.512017,0.4648776923076923,0.0966542750929368,0.0965250965250965,0.2032520325203252,0.2723577235772357,12.252542372881358,25.32222222222222,0.2650200267022697,,,,1.0,1.0,,1.0,1.0,,0.25,,,,,0.0185185185185185,,,0.25,3.0,,,,1.0,,,,0.1,,,,,,,1.0,,,1.0,,False,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,21540.0,359.0,-74.0,691,704,160.0,266.0,89.0,1395,23.0,32.0,4.0,7.0,3.0,6.0,7.0,21.0,21.0,48.0,4.0,1.0,,3.0,1.0,51.0,101.0,,7.0,25.0,127.0,791,7.0,12.0,7.0,21.0,9.0,23.0,2.0,12.0,30.0,58.0,44.0,,10.0,1.0,2.0,,4.0,10.0,5.0,15.0,4.0,1.0,2.0,1.0,7.0,35.0,5.0,11.0,,6.0,28.0,3.0,37.0,16.0,53.0,,8.0,2.0,6.0,11.0,,8.0,7.0,1.0,3.0,1.0,1.0,18.0,1.0,4.0,21.0,,38.0,2.0,2.0,2.0,23.0,1.0,2.0,1.0,,30.0,2.0,12.0,4.0,5.0,4.0,,1.0,5.0,5.0,,30.0,160.0,4.0,3.0,0.5686274509803921,0.6304347826086957,,,,0.504950495049505,0.5833333333333334,0.391304347826087,0.4722222222222222,0.5833333333333334,0.36,0.5204918032786885,0.65625,0.46875,0.0648148148148148,0.0396039603960396,0.03125,0.0952380952380952,0.0208333333333333,17.766497461928935,0.6111111111111112,0.15,,0.1171548117154811,0.044,0.0857142857142857,0.078125,0.1100323624595469,0.0509554140127388,0.032258064516129,0.0441176470588235,0.05,0.1,,0.1095890410958904,0.0759493670886076,0.160919540229885,0.1,0.05,,1.0,0.2962962962962963,0.71875,0.7419354838709677,0.6521739130434783,0.1944444444444444,0.3333333333333333,0.3684210526315789,0.4285714285714285,0.4444444444444444,0.4375,0.4468085106382978,0.5238095238095238,0.037037037037037,0.0277777777777777,,,,0.5833333333333334,0.5714285714285714,,0.24,0.5,0.04,0.04,0.3611111111111111,,0.4740925233644859,0.5134777777777777,0.436624,0.1016949152542373,0.1081081081081081,0.1653543307086614,0.2362204724409448,10.85445544554456,27.81428571428572,0.2315484804630969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,51992.0,867.0,-194.0,1690,1700,448.0,455.0,248.0,3390,52.0,85.0,9.0,12.0,14.0,23.0,37.0,97.0,52.0,140.0,41.0,9.0,12.0,60.0,23.0,141.0,322.0,24.0,101.0,69.0,423.0,1925,13.0,23.0,1.0,36.0,39.0,85.0,32.0,20.0,113.0,46.0,236.0,57.0,16.0,3.0,57.0,12.0,14.0,92.0,10.0,102.0,2.0,8.0,48.0,18.0,26.0,214.0,2.0,20.0,,12.0,41.0,2.0,55.0,22.0,77.0,9.0,36.0,25.0,11.0,43.0,8.0,26.0,25.0,3.0,17.0,2.0,2.0,68.0,3.0,17.0,25.0,1.0,50.0,1.0,1.0,6.0,60.0,1.0,1.0,8.0,4.0,78.0,8.0,30.0,7.0,2.0,,,2.0,3.0,2.0,,113.0,444.0,4.0,7.0,0.1631205673758865,0.1729323308270676,0.7916666666666666,0.2376237623762376,0.2448979591836734,0.4378881987577639,0.5652173913043478,0.4588235294117647,0.4184397163120567,0.5147058823529411,0.3974358974358974,0.4569536423841059,0.5147058823529411,0.4409448818897638,0.2387706855791962,0.0434782608695652,0.1294117647058823,0.0309278350515463,,26.207243460764587,0.6323529411764706,0.0338983050847457,,0.0741410488245931,0.028530670470756,0.0591133004926108,0.0139860139860139,0.0701058201058201,0.0260663507109004,0.0276497695852534,0.0318181818181818,0.0265151515151515,,0.0294117647058823,0.054054054054054,0.0844155844155844,0.0841121495327102,0.0671641791044776,0.0434782608695652,0.0381355932203389,0.6666666666666666,0.2009456264775413,0.611764705882353,0.7027027027027027,0.1923076923076923,0.2293144208037825,0.3814432989690721,0.3936170212765957,,0.3309692671394799,0.3714285714285714,0.3714285714285714,0.25,0.0969267139479905,0.1418439716312056,0.2,0.2,0.75,0.3529411764705882,0.75,,0.1965811965811965,0.6086956521739131,0.0769230769230769,0.1965811965811965,0.4397163120567376,0.2105263157894736,0.4834081145584727,0.5542466666666666,0.4712907079646018,0.0695067264573991,0.0872093023255814,0.0851063829787234,0.2671394799054373,11.287888198757765,25.76237623762377,0.2650887573964497,12.0,4.0,1.0,7.0,3.0,3.0,11.0,5.0,0.2727272727272727,0.15625,0.2926829268292683,0.2926829268292683,0.8333333333333334,0.1176470588235294,0.2058823529411764,0.1428571428571428,1.0,0.1304347826086956,,2.0,2.0,15.0,1.0,0.5,1.0,0.2222222222222222,0.0098039215686274,,9.0,,,1.0,1.0,,,,,,False,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,17795.0,297.0,-74.0,589,595,101.0,140.0,84.0,1184,9.0,20.0,2.0,6.0,1.0,5.0,10.0,29.0,19.0,52.0,4.0,1.0,3.0,12.0,4.0,38.0,101.0,3.0,16.0,23.0,108.0,667,3.0,9.0,6.0,12.0,5.0,15.0,5.0,5.0,15.0,48.0,28.0,9.0,,,12.0,3.0,6.0,16.0,3.0,19.0,3.0,,7.0,3.0,6.0,41.0,2.0,13.0,,9.0,29.0,2.0,40.0,15.0,55.0,3.0,11.0,6.0,5.0,9.0,2.0,7.0,6.0,2.0,2.0,,1.0,15.0,3.0,1.0,18.0,,27.0,1.0,1.0,,30.0,2.0,2.0,2.0,,36.0,5.0,18.0,2.0,4.0,,,4.0,4.0,3.0,,15.0,101.0,3.0,2.0,0.631578947368421,0.631578947368421,1.0,0.1875,0.1875,0.3762376237623762,0.3333333333333333,0.3333333333333333,0.3632478632478632,0.2727272727272727,0.25,0.4053030303030303,0.4,0.3260869565217391,0.1367521367521367,0.0594059405940594,,0.1724137931034483,0.0192307692307692,21.58590308370044,0.6,0.1666666666666666,,0.1534391534391534,0.0501930501930501,0.1304347826086956,0.0408163265306122,0.1472868217054263,0.0487012987012987,0.0886075949367088,0.0579710144927536,0.018018018018018,0.025,0.1111111111111111,0.1951219512195122,0.1571428571428571,0.1282051282051282,0.1071428571428571,0.2307692307692307,0.0434782608695652,0.75,0.1709401709401709,0.45,0.45,0.5555555555555556,0.2478632478632478,0.3448275862068966,0.4166666666666667,0.2,0.4444444444444444,0.3653846153846153,0.3725490196078431,0.8947368421052632,0.0341880341880341,0.1025641025641025,0.25,0.25,1.0,0.5454545454545454,0.3333333333333333,0.5,0.25,0.2,0.05,0.2,0.3076923076923077,0.25,0.4629940170940172,0.53448,0.4598075,0.1384615384615384,0.1578947368421052,0.1111111111111111,0.1388888888888889,12.558415841584155,25.01875,0.1714770797962648,,,,2.0,,,2.0,,,,,,,,0.1818181818181818,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,85401.0,1423.0,-185.0,2769,2795,486.0,580.0,345.0,5564,170.0,244.0,63.0,91.0,34.0,41.0,51.0,137.0,3.0,16.0,,,,,,224.0,397.0,,,85.0,533.0,3101,73.0,115.0,13.0,159.0,43.0,65.0,,20.0,106.0,236.0,212.0,,88.0,,,,29.0,23.0,1.0,24.0,,1.0,21.0,1.0,1.0,49.0,20.0,109.0,1.0,65.0,161.0,46.0,272.0,130.0,402.0,13.0,27.0,21.0,6.0,28.0,8.0,14.0,27.0,4.0,14.0,,1.0,55.0,7.0,7.0,101.0,5.0,149.0,3.0,4.0,9.0,132.0,4.0,11.0,14.0,2.0,146.0,15.0,72.0,9.0,123.0,66.0,5.0,52.0,127.0,70.0,33.0,106.0,485.0,8.0,6.0,0.5267857142857143,0.6555555555555556,,,,0.5642317380352645,0.6347826086956522,0.6615384615384615,0.5642317380352645,0.6347826086956522,0.6615384615384615,0.5755939524838013,0.6259842519685039,0.6463414634146342,,0.0730478589420654,0.0655737704918032,0.0948905109489051,,16.283464566929133,0.509090909090909,0.4693877551020408,0.0108695652173913,0.1600397614314115,0.1017740429505135,0.2124183006535947,0.0909090909090909,0.1722560975609756,0.0999225406661502,0.1302931596091205,0.1156069364161849,0.069377990430622,0.0923076923076923,0.0888888888888888,0.1246105919003115,0.15359477124183,0.1952506596306068,0.225,0.1886792452830188,0.0909090909090909,0.5511811023622047,0.6146095717884131,0.6967213114754098,0.7456140350877193,0.5352941176470588,0.345088161209068,0.3722627737226277,0.4112903225806452,0.4705882352941176,0.0403022670025188,0.1875,0.1875,1.0,,,,,,0.7913043478260869,0.6923076923076923,0.0952380952380952,0.6307692307692307,0.8292682926829268,,,0.6146095717884131,,0.5416843828715365,0.562540594059406,0.5430476923076923,0.158590308370044,0.158590308370044,0.298311444652908,0.198874296435272,4.104785894206549,,0.1755146262188515,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,4.0,2.0,,,2.0,,,False,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,43910.0,732.0,-86.0,1428,1435,405.0,447.0,215.0,2863,84.0,121.0,24.0,36.0,22.0,36.0,23.0,44.0,2.0,23.0,1.0,,,,,109.0,188.0,,1.0,57.0,275.0,1586,27.0,49.0,16.0,70.0,31.0,60.0,,20.0,82.0,124.0,94.0,,44.0,,,,7.0,21.0,2.0,23.0,2.0,,11.0,2.0,8.0,48.0,14.0,54.0,3.0,22.0,79.0,13.0,114.0,71.0,185.0,3.0,16.0,13.0,3.0,5.0,1.0,,12.0,1.0,5.0,,3.0,17.0,1.0,5.0,34.0,1.0,73.0,1.0,13.0,2.0,61.0,,5.0,4.0,,84.0,12.0,44.0,4.0,24.0,14.0,1.0,9.0,27.0,17.0,,82.0,405.0,13.0,4.0,0.5688073394495413,0.7126436781609196,,,,0.5797872340425532,0.5510204081632653,0.5166666666666667,0.5767195767195767,0.5510204081632653,0.5166666666666667,0.6111111111111112,0.5932203389830508,0.5774647887323944,0.0052910052910052,0.0372340425531914,0.0413223140495867,0.0454545454545454,,14.404761904761903,0.2941176470588235,0.2765957446808511,0.0517241379310344,0.1717391304347826,0.0949033391915641,0.1105527638190954,0.106060606060606,0.1532625189681335,0.0970042796005706,0.0903614457831325,0.0789473684210526,0.1075697211155378,0.1046511627906976,0.108695652173913,0.1283783783783783,0.1629629629629629,0.2146892655367231,0.1259259259259259,0.078125,0.0410958904109589,0.6296296296296297,0.6402116402116402,0.6942148760330579,0.7241379310344828,0.6309523809523809,0.2328042328042328,0.5227272727272727,0.5476190476190477,0.3478260869565217,0.1216931216931216,0.0869565217391304,0.0869565217391304,0.5,0.0052910052910052,,,,,0.7346938775510204,0.6666666666666666,0.0833333333333333,0.6,0.6111111111111112,,,0.6455026455026455,,0.5489164021164021,0.5653697674418605,0.5514766666666667,0.1990950226244343,0.2,0.2545454545454545,0.2981818181818181,4.714893617021277,23.6,0.2836134453781512,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,3.0,,1.0,,3.0,1.0,,False,,
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,9452.0,158.0,-3.0,306,308,127.0,112.0,39.0,614,8.0,18.0,,2.0,3.0,6.0,8.0,14.0,4.0,17.0,,,1.0,10.0,6.0,20.0,49.0,1.0,10.0,8.0,51.0,317,1.0,8.0,,2.0,12.0,26.0,6.0,5.0,32.0,2.0,38.0,3.0,2.0,,10.0,1.0,2.0,19.0,6.0,25.0,3.0,3.0,11.0,3.0,5.0,56.0,2.0,5.0,,2.0,12.0,1.0,15.0,7.0,22.0,4.0,5.0,3.0,2.0,11.0,2.0,7.0,7.0,2.0,4.0,1.0,,18.0,2.0,7.0,2.0,,15.0,1.0,,,10.0,,,,,15.0,1.0,8.0,,3.0,1.0,,2.0,3.0,1.0,,32.0,127.0,2.0,,0.05,0.0526315789473684,1.0,0.1,0.1,0.4081632653061224,0.125,0.4615384615384615,0.3644067796610169,0.1111111111111111,0.421875,0.3863636363636363,0.1111111111111111,0.4324324324324324,0.1694915254237288,0.0408163265306122,0.1111111111111111,,,23.93162393162393,0.6111111111111112,0.1428571428571428,,0.1188118811881188,0.0515463917525773,0.0555555555555555,0.0571428571428571,0.1021897810218978,0.053030303030303,0.0689655172413793,0.0625,0.0277777777777777,0.0357142857142857,0.1428571428571428,0.0857142857142857,0.1142857142857142,0.1612903225806451,0.0416666666666666,0.0833333333333333,0.1212121212121212,0.3333333333333333,0.3050847457627119,0.4444444444444444,0.5,0.125,0.2372881355932203,0.5714285714285714,0.5714285714285714,,0.288135593220339,0.2352941176470588,0.2352941176470588,,,0.1694915254237288,0.1,0.1,1.0,0.2222222222222222,,,0.1875,0.5,,0.1875,0.4745762711864407,0.1,0.4740567796610169,0.3813562499999999,0.4287515625,0.1212121212121212,0.1428571428571428,0.0392156862745098,0.6274509803921569,9.579591836734693,26.58,0.4150326797385621,,,,1.0,1.0,,1.0,1.0,,0.1666666666666666,,,,,0.1111111111111111,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,False,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,31386.0,523.0,-131.0,1036,1041,361.0,429.0,172.0,2077,32.0,64.0,15.0,31.0,10.0,21.0,21.0,45.0,,7.0,,,,,,53.0,116.0,,,15.0,121.0,1145,20.0,42.0,3.0,43.0,15.0,38.0,,2.0,32.0,56.0,50.0,,22.0,,,,15.0,5.0,2.0,7.0,2.0,,4.0,1.0,,16.0,16.0,46.0,2.0,22.0,33.0,5.0,60.0,64.0,124.0,1.0,16.0,7.0,9.0,12.0,,5.0,23.0,2.0,7.0,,3.0,35.0,2.0,8.0,56.0,4.0,103.0,3.0,9.0,11.0,18.0,,1.0,3.0,1.0,21.0,1.0,11.0,,22.0,13.0,,9.0,22.0,12.0,1.0,32.0,361.0,11.0,,0.5283018867924528,0.6666666666666666,,,,0.4568965517241379,0.4761904761904761,0.3947368421052631,0.4568965517241379,0.4761904761904761,0.3947368421052631,0.4801587301587302,0.4886363636363636,0.4102564102564102,,0.1293103448275862,0.171875,0.0888888888888888,,12.931726907630525,0.3428571428571428,0.1612903225806451,0.0666666666666666,0.0990990990990991,0.1036036036036036,0.1848739495798319,0.1379310344827586,0.1216814159292035,0.1107142857142857,0.1095890410958904,0.1526717557251908,0.059880239520958,0.1014492753623188,0.1914893617021276,0.0816326530612244,0.1160714285714285,0.0975609756097561,0.2048192771084337,0.1388888888888889,0.0212765957446808,0.5454545454545454,0.5517241379310345,0.5,0.6037735849056604,0.53125,0.3879310344827586,0.4666666666666667,0.5121951219512195,0.5238095238095238,0.0603448275862069,,,,,,,,,0.7380952380952381,0.4838709677419355,0.0666666666666666,0.5526315789473685,0.4761904761904761,,,0.5517241379310345,,0.5013422413793104,0.505485294117647,0.4993894736842104,0.0873015873015873,0.0873015873015873,0.3553719008264462,0.2644628099173554,4.860344827586207,,0.3484555984555985,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,3.0,,,1.0,,False,,
