EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsPutbacks,FTOffRebounds,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Arc3PctBlocked
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,24371.0,406,70,812,808,186,110,80,1620,22.0,32.0,5.0,6.0,5.0,5.0,5.0,21.0,29.0,62.0,10.0,25.0,3.0,4.0,1.0,5.0,6.0,23.0,3.0,,4.0,56,115,16.0,48.0,12.0,172,784,7.0,11.0,4.0,7.0,2.0,28.0,11.0,19.0,1.0,9.0,2.0,27.0,64,48.0,48.0,,,23.0,6.0,6.0,22.0,6.0,28.0,4.0,2.0,15.0,1.0,6.0,62.0,2.0,5.0,17.0,43.0,1.0,61,7.0,68,1.0,8.0,4.0,4.0,15.0,,9.0,14.0,1.0,6.0,5.0,3.0,29.0,2.0,6.0,19.0,28.0,1.0,2.0,15.0,2.0,1.0,1.0,16.0,4.0,,9.0,1.0,27.0,184,2.0,1.0,0.5714285714285714,0.6037735849056604,1.0,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.48695652173913045,0.6363636363636364,0.5789473684210527,0.49079754601226994,0.7222222222222222,0.44642857142857145,0.5088757396449705,0.7368421052631579,0.45,0.294478527607362,0.05217391304347826,0.15625,,22.048997772828507,0.5172413793103449,0.07692307692307693,0.1447811447811448,0.01838235294117647,0.14655172413793102,0.02531645569620253,0.14527845036319612,0.019943019943019943,0.03,0.009900990099009901,0.034482758620689655,,0.04878048780487805,0.16470588235294117,0.19230769230769232,0.15294117647058825,0.12903225806451613,0.011904761904761904,0.19631901840490798,0.6875,0.8148148148148148,0.7272727272727273,0.12883435582822086,0.23809523809523808,0.23809523809523808,0.3803680981595092,0.46774193548387094,0.47540983606557374,0.4827586206896552,0.15337423312883436,0.4,0.4,1.0,0.1411042944785276,0.2608695652173913,0.2608695652173913,1.0,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.75,1.0,0.16666666666666666,0.17857142857142858,1.0,0.17857142857142858,0.2,0.14285714285714285,,0.49079754601226994,0.2608695652173913,0.5093269938650307,0.5355766666666667,0.5009285714285714,0.05357142857142857,0.075,0.16279069767441862,0.1569767441860465,11.63304347826087,24.147916666666664,0.229064039408867,1.0,6.0,,,,,14.0,8.0,,6.0,14.0,11.0,,1.0,,0.014084507042253521,0.7857142857142857,0.4,0.4,0.3333333333333333,1.0,0.016129032258064516,,,,,,,,,,,,,False,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,92773.0,1546,72,3021,3029,740,659,297,6050,68.0,101.0,11.0,14.0,14.0,22.0,36.0,65.0,33.0,82.0,41.0,84.0,4.0,8.0,11.0,23.0,31.0,79.0,5.0,10.0,21.0,137,248,72.0,163.0,83.0,573,3292,15.0,24.0,8.0,13.0,5.0,59.0,34.0,49.0,21.0,44.0,19.0,150.0,148,126.0,216.0,,1.0,78.0,31.0,22.0,83.0,23.0,106.0,16.0,7.0,51.0,3.0,29.0,235.0,10.0,16.0,34.0,102.0,12.0,148,26.0,174,5.0,18.0,14.0,4.0,24.0,4.0,15.0,22.0,3.0,9.0,2.0,9.0,46.0,4.0,12.0,51.0,95.0,2.0,2.0,72.0,3.0,3.0,4.0,99.0,7.0,8.0,38.0,6.0,150.0,732,8.0,6.0,0.5401459854014599,0.5736434108527132,1.0,0.44171779141104295,0.6153846153846154,0.4772727272727273,0.4444444444444444,0.5524193548387096,0.625,0.6938775510204082,0.5961070559610706,0.7297297297297297,0.7043010752688172,0.6274944567627494,0.7375,0.7211538461538461,0.39659367396593675,0.08870967741935484,0.09900990099009901,0.15384615384615385,14.765300059417708,0.5217391304347826,0.14285714285714285,0.09559512652296158,0.01606425702811245,0.085,0.029585798816568046,0.09270620313565099,0.019490254872563718,0.020671834625323,0.01020408163265306,0.036885245901639344,0.010638297872340425,0.08304498269896193,0.07792207792207792,0.1148936170212766,0.0847457627118644,0.08571428571428572,0.028901734104046242,0.24574209245742093,0.6732673267326733,0.7472527472527473,0.5882352941176471,0.15815085158150852,0.5538461538461539,0.6545454545454545,0.19951338199513383,0.4024390243902439,0.4125,0.696969696969697,0.20437956204379562,0.4880952380952381,0.5061728395061729,1.0,0.1922141119221411,0.3924050632911392,0.3974358974358974,1.0,0.3783783783783784,0.7857142857142857,0.21621621621621623,0.5,1.0,0.13513513513513514,0.23655913978494625,0.6363636363636364,0.24731182795698925,0.4782608695652174,0.22580645161290322,0.47619047619047616,0.6423357664233577,0.3974358974358974,0.5341300245098042,0.5482750000000001,0.5165271739130435,0.09438202247191012,0.13620071684587814,0.10296684118673648,0.2617801047120419,9.142338709677418,24.498773006134968,0.24495200264812975,4.0,16.0,,,5.0,,19.0,11.0,,8.0,20.0,10.0,,1.0,,0.018433179723502304,0.5,0.3055555555555556,0.09090909090909091,0.8,1.0,0.024390243902439025,,4.0,1.0,1.0,,0.024096385542168676,,,4.0,0.024539877300613498,0.03571428571428571,1.0,False,0.012658227848101266
2403,1610612743,Nene,Nene,2403,DEN,92451.0,1541,185,3033,3026,715,571,304,6059,229.0,324.0,32.0,46.0,50.0,66.0,25.0,63.0,43.0,88.0,,1.0,,,,1.0,,1.0,,,,297,475,,2.0,191.0,785,3177,36.0,57.0,,,26.0,98.0,59.0,89.0,,1.0,58.0,176.0,432,162.0,,,,1.0,,43.0,75.0,22.0,97.0,15.0,7.0,45.0,12.0,18.0,216.0,19.0,76.0,82.0,193.0,21.0,296,100.0,396,11.0,57.0,39.0,18.0,41.0,8.0,25.0,43.0,3.0,16.0,1.0,8.0,84.0,7.0,15.0,76.0,147.0,2.0,13.0,225.0,15.0,11.0,7.0,268.0,47.0,,137.0,21.0,176.0,707,14.0,18.0,0.7272727272727273,0.7714285714285715,,,,,,0.6252631578947369,0.631578947368421,0.6629213483146067,0.6226415094339622,0.631578947368421,0.6555555555555556,0.6675170068027211,0.6621621621621622,0.6984126984126984,0.0041928721174004195,0.09052631578947369,0.09259259259259259,0.20634920634920634,19.869513641755635,0.4880952380952381,0.31343283582089554,0.17434507678410116,0.07569721115537849,0.2019704433497537,0.06070287539936102,0.1817580964970258,0.0721336370539104,0.09018567639257294,0.05623471882640587,0.05106382978723404,0.08974358974358974,0.16129032258064516,0.16772151898734178,0.18711018711018712,0.19736842105263158,0.21568627450980393,0.08088235294117647,0.6792452830188679,0.7067901234567902,0.7789115646258503,0.7074235807860262,0.1320754716981132,0.3968253968253968,0.5,0.18448637316561844,0.48863636363636365,0.48863636363636365,0.8372093023255814,0.0020964360587002098,,,,0.0020964360587002098,,,,0.8070175438596491,0.6956521739130435,,,,,0.7333333333333333,0.7575757575757576,0.011111111111111112,,,,0.6834381551362684,,0.5589118448637316,0.5724428571428573,0.5565866666666667,0.24162257495590828,0.2424778761061947,0.12484076433121019,0.22420382165605096,5.289052631578948,24.95,0.23574019122980547,,34.0,5.0,6.0,11.0,3.0,48.0,31.0,,17.0,48.0,32.0,6.0,4.0,0.050505050505050504,0.0871559633027523,0.6666666666666666,0.72,0.25,,,,,,,,,,,,,,,,False,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,16597.0,277,4,555,551,151,99,57,1106,16.0,34.0,1.0,2.0,5.0,6.0,2.0,9.0,3.0,10.0,2.0,7.0,,,1.0,2.0,11.0,25.0,4.0,2.0,10.0,21,53,13.0,32.0,43.0,124,545,1.0,2.0,1.0,4.0,11.0,16.0,5.0,10.0,3.0,12.0,13.0,32.0,24,18.0,33.0,6.0,,25.0,11.0,5.0,14.0,1.0,15.0,1.0,,8.0,2.0,4.0,31.0,1.0,4.0,8.0,34.0,1.0,43,5.0,48,2.0,8.0,4.0,4.0,8.0,,3.0,4.0,2.0,5.0,,1.0,12.0,2.0,3.0,5.0,14.0,,1.0,43.0,1.0,3.0,5.0,63.0,3.0,4.0,26.0,5.0,32.0,151,2.0,5.0,0.5714285714285714,0.6,0.8461538461538461,0.40625,0.25,0.25,0.40625,0.39622641509433965,0.5,0.5,0.4764705882352941,0.4166666666666667,0.4318181818181818,0.5442477876106194,0.6666666666666666,0.5161290322580645,0.3764705882352941,0.09433962264150944,0.08823529411764706,0.2222222222222222,20.29220779220779,0.6666666666666666,0.14285714285714285,0.17525773195876287,0.020202020202020204,0.0963855421686747,0.017241379310344827,0.15162454873646208,0.01953125,0.02531645569620253,0.014492753623188406,0.02631578947368421,,0.1509433962264151,0.1935483870967742,0.17721518987341772,0.11666666666666667,0.043478260869565216,0.044444444444444446,0.4,0.47058823529411764,0.5161290322580645,0.625,0.10588235294117647,0.2222222222222222,0.2857142857142857,0.11764705882352941,0.3,0.3,0.6666666666666666,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.29411764705882354,0.44,0.4583333333333333,0.8181818181818182,0.3333333333333333,0.5,,,,0.6666666666666666,0.2727272727272727,0.8333333333333334,0.09090909090909091,0.5,0.45454545454545453,0.2,0.7764705882352941,0.44,0.5655447058823528,0.59815,0.5258181818181819,0.24074074074074073,0.34210526315789475,0.12903225806451613,0.25806451612903225,6.147169811320755,24.95625,0.27207207207207207,1.0,2.0,,,2.0,1.0,6.0,5.0,,1.0,6.0,4.0,,,,0.02,0.6666666666666666,,,0.25,1.0,,1.0,,,,,,,,1.0,0.03125,,,False,0.04
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,21003.0,350,-39,719,724,207,197,77,1443,36.0,61.0,5.0,12.0,9.0,14.0,8.0,25.0,3.0,11.0,5.0,18.0,,2.0,,2.0,5.0,16.0,1.0,,3.0,47,97,10.0,34.0,16.0,140,814,5.0,13.0,1.0,3.0,3.0,16.0,11.0,23.0,,5.0,12.0,34.0,52,42.0,30.0,,,16.0,5.0,14.0,14.0,9.0,23.0,4.0,5.0,9.0,,5.0,55.0,2.0,9.0,15.0,31.0,1.0,47,12.0,59,4.0,9.0,6.0,3.0,13.0,7.0,8.0,12.0,,5.0,,,25.0,1.0,3.0,14.0,28.0,,3.0,19.0,3.0,,1.0,23.0,3.0,,12.0,1.0,34.0,205,2.0,1.0,0.5531914893617021,0.5909090909090909,1.0,0.29411764705882354,0.3333333333333333,,0.29411764705882354,0.4845360824742268,0.38461538461538464,0.4782608695652174,0.4732824427480916,0.40625,0.39285714285714285,0.49645390070921985,0.4444444444444444,0.4857142857142857,0.2595419847328244,0.14432989690721648,0.16393442622950818,0.16,20.49382716049383,0.52,0.05263157894736842,0.12350597609561753,0.04245283018867924,0.16304347826086957,0.021739130434782608,0.13411078717201166,0.03618421052631579,0.07446808510638298,,0.016129032258064516,0.03333333333333333,0.11594202898550725,0.08,0.1588785046728972,0.14925373134328357,0.2,0.06666666666666667,0.46564885496183206,0.5901639344262295,0.7058823529411765,0.6111111111111112,0.19083969465648856,0.32,0.38095238095238093,0.08396946564885496,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.13740458015267176,0.2777777777777778,0.2777777777777778,1.0,0.12213740458015267,0.3125,0.3125,1.0,0.75,0.4166666666666667,0.125,,,0.0625,0.5,0.6428571428571429,0.07142857142857142,,0.10714285714285714,,0.7251908396946565,0.3125,0.5493648854961832,0.6249833333333333,0.5063785714285715,0.08571428571428572,0.11320754716981132,0.11428571428571428,0.24285714285714285,5.0350515463917525,24.26764705882353,0.28789986091794156,1.0,6.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,0.03125,0.03773584905660377,0.5,0.375,0.2,1.0,1.0,,,,,,,,,,,,,,False,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,61703.0,1028,124,2058,2049,642,521,215,4107,76.0,134.0,3.0,6.0,30.0,47.0,15.0,52.0,20.0,48.0,9.0,16.0,2.0,2.0,3.0,5.0,18.0,63.0,4.0,2.0,16.0,111,234,27.0,79.0,67.0,370,2157,6.0,17.0,3.0,6.0,3.0,24.0,42.0,79.0,5.0,21.0,33.0,132.0,52,170.0,75.0,6.0,1.0,62.0,18.0,40.0,141.0,56.0,197.0,39.0,17.0,100.0,11.0,30.0,450.0,6.0,15.0,22.0,55.0,1.0,78,21.0,99,3.0,29.0,19.0,10.0,41.0,7.0,32.0,26.0,3.0,9.0,1.0,4.0,67.0,4.0,21.0,24.0,64.0,4.0,6.0,74.0,,2.0,5.0,90.0,14.0,,45.0,7.0,132.0,635,8.0,6.0,0.23423423423423423,0.23636363636363636,0.9259259259259259,0.34177215189873417,0.5,0.23809523809523808,0.34615384615384615,0.47435897435897434,0.35294117647058826,0.5316455696202531,0.4840255591054313,0.45652173913043476,0.495,0.5270655270655271,0.46153846153846156,0.559322033898305,0.2523961661341853,0.17094017094017094,0.208955223880597,0.23076923076923078,18.13832100913441,0.6119402985074627,0.019230769230769232,0.07768361581920905,0.022658610271903322,0.07942238267148015,0.02727272727272727,0.07817258883248732,0.023809523809523808,0.011235955056179775,0.034482758620689655,0.025,0.03333333333333333,0.07,0.04830917874396135,0.10299003322259136,0.0845771144278607,0.06578947368421052,0.023622047244094488,0.4281150159744409,0.5671641791044776,0.7169811320754716,0.25,0.16613418530351437,0.28846153846153844,0.375,0.15335463258785942,0.4166666666666667,0.4166666666666667,0.3,0.051118210862619806,0.5625,0.5625,1.0,0.2012779552715655,0.2857142857142857,0.29508196721311475,0.8888888888888888,0.2608695652173913,0.5,0.08695652173913043,1.0,1.0,0.17391304347826086,0.47,0.6382978723404256,0.05,0.6,0.16,0.125,0.6805111821086262,0.2903225806451613,0.5369254807692305,0.4822394736842105,0.5233277777777778,0.1308139534883721,0.16981132075471697,0.06486486486486487,0.3567567567567568,6.607264957264955,25.42911392405064,0.3119533527696793,1.0,2.0,,1.0,2.0,1.0,3.0,2.0,,1.0,3.0,,,,,0.024539877300613498,,0.06666666666666667,0.3333333333333333,0.25,1.0,,,,,,,,,,2.0,0.02531645569620253,,,False,0.031746031746031744
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,51555.0,859,106,1692,1684,342,263,169,3376,78.0,110.0,22.0,31.0,17.0,23.0,22.0,58.0,25.0,79.0,1.0,1.0,,,,,1.0,3.0,,,2.0,125,247,2.0,4.0,30.0,286,1755,22.0,36.0,,,2.0,46.0,27.0,44.0,,2.0,12.0,66.0,166,84.0,6.0,,1.0,2.0,1.0,10.0,61.0,17.0,78.0,11.0,6.0,41.0,5.0,15.0,173.0,5.0,36.0,48.0,97.0,14.0,159,42.0,201,1.0,32.0,15.0,17.0,18.0,3.0,9.0,16.0,,9.0,,3.0,34.0,,2.0,39.0,86.0,,7.0,36.0,3.0,2.0,,50.0,8.0,,24.0,5.0,66.0,339,9.0,4.0,0.664,0.7830188679245284,1.0,0.5,,,0.6666666666666666,0.5060728744939271,0.6111111111111112,0.6136363636363636,0.5099601593625498,0.6111111111111112,0.5869565217391305,0.5257352941176471,0.5897435897435898,0.6111111111111112,0.01593625498007968,0.04048582995951417,0.045454545454545456,0.08620689655172414,16.22340425531915,0.5294117647058824,0.4375,0.1649659863945578,0.061855670103092786,0.20253164556962025,0.03048780487804878,0.17575757575757575,0.054959785522788206,0.09009009009009009,0.034782608695652174,0.02586206896551724,0.041666666666666664,0.12345679012345678,0.16352201257861634,0.19101123595505617,0.22807017543859648,0.13636363636363635,0.008849557522123894,0.43824701195219123,0.7090909090909091,0.7428571428571429,0.6410256410256411,0.23107569721115537,0.3793103448275862,0.41509433962264153,0.3147410358565737,0.31645569620253167,0.31645569620253167,0.88,0.00398406374501992,1.0,1.0,1.0,0.01195219123505976,0.3333333333333333,0.3333333333333333,1.0,0.8611111111111112,0.7096774193548387,,,,,0.5,0.7391304347826086,,,0.043478260869565216,,0.4541832669322709,0.5,0.5037225999999999,0.5752794117647058,0.5318611111111112,0.0898876404494382,0.09125475285171103,0.16083916083916083,0.23076923076923078,8.25910931174089,33.949999999999996,0.20212765957446807,,38.0,1.0,2.0,3.0,,22.0,17.0,,5.0,22.0,13.0,,,0.017241379310344827,0.06153846153846154,0.5909090909090909,0.5,0.045454545454545456,,,,1.0,,,,3.0,,,2.0,,,,,False,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,1266.0,21,-2,44,45,18,18,8,89,2.0,4.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,3,7,,,2.0,8,48,1.0,2.0,,,1.0,3.0,1.0,3.0,,,1.0,3.0,6,,,,,,,,,,,,,,,,,,,1.0,1.0,,2,,2,,,,,,,,1.0,,,,1.0,1.0,,,3.0,3.0,,,3.0,,1.0,,3.0,1.0,,2.0,,3.0,17,,,1.0,1.0,,,,,,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5,0.75,0.5,,,,,16.9811320754717,,,0.0625,,0.3333333333333333,,0.10526315789473684,,,,,,,0.25,,0.5,,,0.5714285714285714,0.5,0.5,1.0,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,1.0,,,,,0.5714285714285714,,0.40667142857142863,0.34175,0.3549333333333333,0.25,0.25,0.375,0.375,8.228571428571428,,0.4090909090909091,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,False,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,7382.0,123,-30,244,250,106,87,28,494,5.0,12.0,2.0,5.0,2.0,3.0,,1.0,1.0,5.0,,,,,,,,,,,,6,18,,,17.0,29,288,2.0,5.0,,,5.0,9.0,3.0,6.0,,,8.0,14.0,8,4.0,,,,,,6.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,4.0,8.0,3.0,14.0,1.0,18,12.0,30,,4.0,2.0,2.0,3.0,,3.0,4.0,,,,,7.0,,1.0,5.0,9.0,,,18.0,5.0,3.0,,24.0,,,7.0,5.0,14.0,106,,5.0,0.6666666666666666,1.0,,,,,,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.48333333333333334,0.5625,0.5384615384615384,,0.3333333333333333,0.4166666666666667,,13.503649635036496,0.42857142857142855,0.14285714285714285,0.18666666666666668,0.10526315789473684,0.0967741935483871,0.13793103448275862,0.16037735849056603,0.11428571428571428,0.06666666666666667,0.14814814814814814,0.19047619047619047,,0.045454545454545456,0.2962962962962963,0.19230769230769232,0.125,,,0.6666666666666666,0.4166666666666667,0.7142857142857143,0.6,0.05555555555555555,,,0.2777777777777778,0.2,0.25,1.0,,,,,,,,,1.0,0.4,,,,,0.5,0.6666666666666666,,,,,0.6666666666666666,,0.5686555555555555,0.6048,0.5303666666666667,0.28,0.28,0.3103448275862069,0.4827586206896552,6.772222222222222,,0.4344262295081967,,4.0,,,,,6.0,4.0,2.0,,6.0,5.0,4.0,1.0,,0.10526315789473684,0.8333333333333334,,,,,0.2,,,,,1.0,,,,,,,,False,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,1226.0,20,6,44,44,18,16,7,88,5.0,7.0,1.0,2.0,2.0,3.0,,3.0,,2.0,,,,,,,,,,,,5,12,,,5.0,15,47,1.0,3.0,,,,2.0,2.0,5.0,,,3.0,7.0,4,6.0,,,,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,2,5.0,7,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,,5.0,1.0,,3.0,,7.0,17,,,0.4,0.5,,,,,,0.4166666666666667,0.3333333333333333,0.4,0.4166666666666667,0.3333333333333333,0.4,0.5357142857142857,0.3333333333333333,0.5833333333333334,,0.08333333333333333,0.14285714285714285,,26.41509433962264,,,0.1,0.125,,0.25,0.08695652173913043,0.15,0.2,0.16666666666666666,,1.0,0.2,,0.1111111111111111,,,0.16666666666666666,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.4,0.25,,,0.16666666666666666,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.6,0.6666666666666666,,,,,0.5833333333333334,,0.5380583333333334,0.5194333333333333,0.5893,0.21428571428571427,0.21428571428571427,0.13333333333333333,0.4666666666666667,5.375,,0.4090909090909091,,2.0,2.0,,,,3.0,3.0,,,3.0,3.0,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,False,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,5784.0,96,-3,186,189,82,68,10,375,3.0,5.0,,,1.0,2.0,1.0,3.0,1.0,3.0,,,,,,,,,,,,5,11,,,3.0,13,212,,,,,1.0,1.0,1.0,3.0,,,2.0,4.0,6,4.0,,,,,,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,1.0,5.0,10.0,3.0,18,2.0,20,,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,,1.0,5.0,1.0,2.0,11.0,14.0,,1.0,3.0,1.0,,,5.0,1.0,,2.0,1.0,4.0,82,1.0,1.0,0.6,0.6,,,,,,0.45454545454545453,,0.3333333333333333,0.45454545454545453,,0.3333333333333333,0.5,0.5,0.5,,0.18181818181818182,0.2,0.3333333333333333,9.090909090909092,0.4,0.3333333333333333,0.14925373134328357,0.020833333333333332,0.22727272727272727,0.041666666666666664,0.16853932584269662,0.027777777777777776,0.05555555555555555,,0.0625,,0.1111111111111111,0.1111111111111111,0.1935483870967742,0.21428571428571427,0.25,,0.45454545454545453,0.6,0.75,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.45454545454545453,,0.46010000000000006,,0.45846666666666663,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.3076923076923077,7.218181818181819,,0.44086021505376344,,,,,1.0,,3.0,2.0,,1.0,3.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,
