EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BlockingFouls,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,Corner3PctBlocked
1740,1610612753,Rashard Lewis,Rashard Lewis,1740,ORL,12170.0,203,2,367,373,100,95,49,740,7.0,10,3.0,3.0,3.0,4.0,12.0,29.0,5.0,18.0,14.0,8.0,24.0,57,30.0,3.0,75,387,5.0,5.0,,13.0,3.0,6.0,13.0,2.0,20.0,22.0,26.0,6.0,,14.0,5.0,2.0,4.0,6,1.0,3.0,1.0,1.0,,16,5.0,6.0,3.0,16,3.0,22,11,33,2.0,7.0,6.0,1.0,8.0,1.0,5.0,6,,3.0,1.0,14,1.0,3.0,8.0,22,1.0,3.0,2.0,11.0,,,,,5.0,1.0,,2.0,1.0,4.0,,,3.0,,1.0,4.0,2.0,,,,20.0,100,5.0,1.0,0.4583333333333333,0.5238095238095238,0.42105263157894735,1.0,0.5,0.41379310344827586,0.9285714285714286,0.47368421052631576,0.42134831460674155,0.9285714285714286,0.5,0.3448275862068966,0.08771929824561403,0.1,0.06896551724137931,0.1111111111111111,24.40758293838863,0.5714285714285714,0.14285714285714285,0.12307692307692308,0.05357142857142857,0.0625,0.07692307692307693,0.10674157303370786,0.062146892655367235,0.1111111111111111,0.044444444444444446,0.025,0.11627906976744186,,0.10526315789473684,0.1794871794871795,0.09433962264150944,0.0967741935483871,,0.041666666666666664,0.5,0.11494252873563218,0.7,0.7777777777777778,0.5714285714285714,0.3333333333333333,0.41379310344827586,0.4444444444444444,0.3333333333333333,0.20689655172413793,0.2777777777777778,0.3125,0.6,0.16091954022988506,0.42857142857142855,1.0,,0.21052631578947367,0.75,0.42105263157894735,0.45977011494252873,0.4783793103448275,0.5928,0.5354605263157894,0.022727272727272728,0.034482758620689655,0.17333333333333334,0.26666666666666666,10.375438596491225,24.413333333333334,0.2724795640326976,5.0,16.0,,1.0,3.0,5.0,3.0,1.0,1.0,8.0,1.0,2.0,4.0,24.0,,3.0,,,1.0,0.26666666666666666,0.5,0.3076923076923077,0.26666666666666666,0.1839080459770115,0.3125,0.3125,1.0,0.21428571428571427,0.21428571428571427,1.0,0.14285714285714285,,,0.14285714285714285,0.2631578947368421,0.6,0.125,0.21428571428571427,1.0,,,,1.0,1.0,,,,,,,,,False,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,29908.0,498,-33,942,957,204,172,105,1899,15.0,22,2.0,3.0,3.0,5.0,8.0,21.0,18.0,43.0,56.0,11.0,41.0,86,72.0,46.0,221,989,3.0,8.0,2.0,14.0,5.0,12.0,13.0,13.0,44.0,48.0,34.0,2.0,1.0,55.0,3.0,22.0,12.0,34,7.0,5.0,6.0,6.0,10.0,80,1.0,1.0,12.0,26,2.0,40,2,42,1.0,9.0,6.0,3.0,12.0,3.0,8.0,6,1.0,4.0,1.0,18,2.0,3.0,12.0,20,,,,50.0,4.0,2.0,2.0,2.0,51.0,3.0,12.0,16.0,4.0,2.0,,,,,2.0,2.0,,,,,44.0,204,1.0,3.0,0.5853658536585366,0.6,0.47674418604651164,0.375,0.4166666666666667,0.5537974683544303,0.375,0.62,0.6,0.40625,0.6833333333333333,0.45569620253164556,0.03488372093023256,0.09090909090909091,0.047619047619047616,,18.08809746954077,0.6666666666666666,0.06666666666666667,0.07624633431085044,0.0036363636363636364,0.09917355371900827,0.00546448087431694,0.08225108225108226,0.004366812227074236,,0.011363636363636364,,0.0070921985815602835,,0.08602150537634409,0.06956521739130435,0.07518796992481203,0.10588235294117647,0.08333333333333333,0.012345679012345678,,0.13924050632911392,0.6818181818181818,0.75,0.6,0.13291139240506328,0.38095238095238093,0.4,0.625,0.2721518987341772,0.4186046511627907,0.4186046511627907,0.5555555555555556,0.35443037974683544,0.1875,0.6666666666666666,,0.2,0.6,0.44,0.5949367088607594,0.5035404458598728,0.5096545454545455,0.47783333333333333,0.10526315789473684,0.16161616161616163,0.06334841628959276,0.19909502262443438,12.088372093023253,25.29305555555555,0.21656050955414013,9.0,16.0,1.0,4.0,2.0,2.0,22.0,4.0,5.0,31.0,2.0,8.0,7.0,75.0,18.0,22.0,2.0,,0.8064516129032258,0.4305555555555556,0.25,0.5384615384615384,0.43661971830985913,0.10126582278481013,0.5625,0.5625,0.8888888888888888,0.39285714285714285,0.4,0.7727272727272727,0.25,0.25,,0.25,0.08,1.0,0.45454545454545453,0.4,1.0,1.0,2.0,2.0,0.25,1.0,0.027777777777777776,,,,1.0,0.013888888888888888,0.017857142857142856,,False,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,15908.0,265,-64,502,497,128,128,65,999,9.0,20,3.0,6.0,4.0,9.0,4.0,10.0,2.0,10.0,28.0,5.0,15.0,40,45.0,10.0,70,535,3.0,7.0,,6.0,4.0,11.0,10.0,3.0,14.0,2.0,28.0,6.0,1.0,27.0,5.0,6.0,2.0,8,2.0,,3.0,1.0,2.0,18,3.0,7.0,10.0,26,7.0,43,11,54,2.0,6.0,3.0,3.0,4.0,,2.0,2,,2.0,,6,,1.0,11.0,21,1.0,2.0,,17.0,2.0,1.0,2.0,,14.0,,,6.0,1.0,3.0,,,1.0,,2.0,3.0,,,,,14.0,128,3.0,1.0,0.06666666666666667,0.08333333333333333,0.375,0.42857142857142855,0.36363636363636365,0.35294117647058826,0.25,0.2619047619047619,0.3804347826086957,0.25,0.30434782608695654,0.5294117647058824,0.125,0.15,0.2,,16.984402079722706,0.6666666666666666,0.30434782608695654,0.15476190476190477,0.04794520547945205,0.16129032258064516,0.02727272727272727,0.1565217391304348,0.0390625,0.1111111111111111,0.021739130434782608,0.01818181818181818,0.03488372093023256,,0.06382978723404255,0.21311475409836064,0.16666666666666666,0.16326530612244897,0.15384615384615385,0.038461538461538464,,0.23529411764705882,0.45,0.5294117647058824,,0.11764705882352941,0.4,0.5,0.25,0.11764705882352941,0.2,0.2,,0.32941176470588235,0.5,0.5,,0.42857142857142855,0.4444444444444444,0.23809523809523808,0.7647058823529411,0.5165512048192771,0.566725,0.5083075000000001,0.06593406593406594,0.13043478260869565,0.08571428571428572,0.2,7.887499999999998,25.602222222222224,0.2549800796812749,6.0,17.0,,,1.0,5.0,4.0,5.0,,10.0,,5.0,1.0,30.0,,4.0,,,1.0,0.2222222222222222,,0.1,0.22727272727272727,0.2,0.35294117647058826,0.35294117647058826,1.0,0.14285714285714285,0.14285714285714285,1.0,,,,0.4166666666666667,0.23809523809523808,0.2,,0.14814814814814814,,1.0,,,,,,1.0,,0.125,,,,,False,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,9693.0,162,-37,287,295,41,59,30,582,1.0,3,,1.0,,1.0,,1.0,3.0,11.0,30.0,2.0,4.0,15,40.0,,62,315,,2.0,,3.0,1.0,4.0,4.0,,8.0,6.0,2.0,,,30.0,2.0,2.0,1.0,3,1.0,,1.0,,1.0,7,,2.0,7.0,11,1.0,19,2,21,,5.0,5.0,,1.0,,1.0,4,1.0,,2.0,5,,1.0,8.0,13,1.0,1.0,,6.0,,1.0,3.0,,,,,,,,,,,,,,,1.0,,1.0,8.0,41,1.0,,0.75,0.75,0.26666666666666666,,0.25,0.5636363636363636,0.25,0.5,0.5636363636363636,0.25,0.5,0.7272727272727273,0.13333333333333333,,1.0,0.09090909090909091,18.12688821752266,0.2,0.08333333333333333,0.11,0.020618556701030927,0.17073170731707318,,0.1276595744680851,0.013333333333333334,0.07407407407407407,,,,,0.1,0.13793103448275862,0.0975609756097561,0.18181818181818182,0.125,,,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.01818181818181818,,,,0.2,0.2727272727272727,0.3,0.6666666666666666,0.5454545454545454,0.16666666666666666,,,0.125,,0.25,0.7818181818181819,0.5172648148148148,0.5356875000000001,0.5017875,,,0.04838709677419355,0.12903225806451613,14.966666666666669,24.914999999999996,0.14285714285714285,4.0,10.0,,1.0,,2.0,14.0,3.0,2.0,18.0,1.0,4.0,2.0,36.0,18.0,14.0,,,0.6666666666666666,0.45,0.25,0.5,0.45,0.18181818181818182,0.4,0.4,1.0,0.4666666666666667,0.4827586206896552,0.5714285714285714,0.16666666666666666,,,0.5,0.25,,1.0,0.4666666666666667,1.0,,,,0.3333333333333333,1.0,,,,,1.0,0.025,0.03333333333333333,,False,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,17083.0,285,-22,536,540,186,141,66,1076,11.0,23,,1.0,5.0,11.0,6.0,19.0,14.0,30.0,38.0,16.0,31.0,72,45.0,17.0,127,594,1.0,3.0,5.0,10.0,14.0,32.0,20.0,12.0,58.0,10.0,52.0,,1.0,36.0,5.0,28.0,27.0,55,22.0,5.0,11.0,5.0,12.0,137,2.0,5.0,6.0,18,1.0,25,7,32,1.0,19.0,10.0,9.0,19.0,5.0,8.0,8,1.0,11.0,,27,3.0,9.0,12.0,27,1.0,1.0,1.0,27.0,3.0,1.0,,1.0,20.0,,1.0,1.0,7.0,,,,,,,,,,,1.0,58.0,186,4.0,6.0,0.16129032258064516,0.16129032258064516,0.4305555555555556,0.3333333333333333,0.4375,0.4700854700854701,0.4166666666666667,0.4423076923076923,0.5,0.5555555555555556,0.4915254237288136,0.38461538461538464,0.06944444444444445,0.08695652173913043,0.15789473684210525,,24.878048780487802,0.7037037037037037,0.047619047619047616,0.11920529801324503,0.02857142857142857,0.08,0.021052631578947368,0.10619469026548672,0.025925925925925925,0.022727272727272728,0.03773584905660377,0.02564102564102564,0.027777777777777776,,0.05,0.10204081632653061,0.1774193548387097,0.05660377358490566,0.13636363636363635,0.01639344262295082,,0.19658119658119658,0.4782608695652174,0.5238095238095238,0.18181818181818182,0.1623931623931624,0.3157894736842105,0.375,0.16666666666666666,0.2564102564102564,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.3247863247863248,0.16666666666666666,,,0.21153846153846154,0.45454545454545453,0.3076923076923077,0.5811965811965812,0.47078478260869555,0.49090833333333334,0.4469470588235294,0.01680672268907563,0.0136986301369863,0.07874015748031496,0.4566929133858268,10.89166666666667,26.12666666666667,0.34701492537313433,2.0,7.0,,,1.0,4.0,14.0,3.0,5.0,16.0,1.0,3.0,6.0,27.0,21.0,13.0,,,0.5625,0.35555555555555557,0.3333333333333333,0.3,0.3409090909090909,0.05982905982905983,0.2857142857142857,0.2857142857142857,1.0,0.3684210526315789,0.3684210526315789,0.5,,,,0.5,0.07692307692307693,0.25,0.3125,0.3611111111111111,1.0,,,1.0,0.3333333333333333,,0.021739130434782608,,,,,,,,False,1.0,
2768,1610612753,Chris Duhon,Chris Duhon,2768,ORL,24141.0,402,-65,740,746,161,118,100,1486,13.0,23,1.0,1.0,6.0,8.0,4.0,10.0,3.0,9.0,28.0,9.0,20.0,42,33.0,8.0,75,793,1.0,3.0,,5.0,7.0,11.0,11.0,3.0,29.0,2.0,38.0,,2.0,26.0,6.0,36.0,25.0,61,15.0,10.0,22.0,2.0,12.0,147,2.0,2.0,9.0,12,,21,4,25,1.0,11.0,9.0,2.0,21.0,7.0,15.0,13,2.0,6.0,2.0,34,4.0,7.0,6.0,17,,,2.0,21.0,2.0,,5.0,1.0,16.0,,,8.0,,1.0,,,,,1.0,1.0,,,,,29.0,161,2.0,,0.05,0.05,0.47619047619047616,0.3333333333333333,0.6363636363636364,0.44666666666666666,0.4166666666666667,0.5909090909090909,0.45180722891566266,0.4166666666666667,0.58,0.44,0.14285714285714285,0.13043478260869565,0.3,,13.526011560693641,0.6176470588235294,,0.04838709677419355,0.00847457627118644,0.09375,0.014705882352941176,0.061046511627906974,0.010752688172043012,0.014084507042253521,0.012987012987012988,,0.018867924528301886,,0.027777777777777776,0.0136986301369863,0.08737864077669903,0.11428571428571428,0.038461538461538464,0.02857142857142857,,0.30666666666666664,0.5652173913043478,0.65,0.07692307692307693,0.13333333333333333,0.4,0.5714285714285714,,0.12,0.3333333333333333,0.3333333333333333,,0.37333333333333335,0.16666666666666666,1.0,,0.36363636363636365,0.75,0.4090909090909091,0.7466666666666667,0.5198402777777777,0.5263666666666668,0.5007075,0.0963855421686747,0.16,0.06666666666666667,0.38666666666666666,6.30238095238095,27.330303030303025,0.21756756756756757,2.0,5.0,,,1.0,2.0,7.0,3.0,3.0,9.0,1.0,3.0,4.0,21.0,6.0,7.0,,,0.7777777777777778,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.2903225806451613,0.06666666666666667,0.4,0.5,1.0,0.25,0.25,0.7142857142857143,,,,0.5,0.09090909090909091,0.5,0.3333333333333333,0.2692307692307692,1.0,,,,0.3333333333333333,1.0,,,,,1.0,0.030303030303030304,,,False,,0.2
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,32736.0,546,-6,1051,1051,272,203,125,2102,34.0,58,19.0,34.0,6.0,10.0,2.0,12.0,4.0,13.0,103.0,24.0,40.0,83,136.0,31.0,282,1110,19.0,36.0,10.0,51.0,7.0,17.0,32.0,10.0,60.0,28.0,52.0,36.0,1.0,102.0,9.0,14.0,7.0,21,2.0,5.0,5.0,1.0,8.0,49,14.0,33.0,19.0,72,7.0,98,47,145,4.0,14.0,10.0,4.0,9.0,1.0,6.0,11,1.0,3.0,1.0,20,4.0,4.0,35.0,60,1.0,2.0,4.0,34.0,5.0,3.0,1.0,,39.0,4.0,1.0,19.0,2.0,19.0,,,9.0,3.0,7.0,19.0,10.0,,,1.0,60.0,272,8.0,2.0,0.35,0.6363636363636364,0.4819277108433735,0.5277777777777778,0.4117647058823529,0.5730593607305936,0.5,0.5102040816326531,0.5953389830508474,0.5425531914893617,0.5454545454545454,0.6210045662100456,0.10843373493975904,0.10344827586206896,0.25,,21.333333333333332,0.45,0.22580645161290322,0.20055710306406685,0.11379310344827587,0.15833333333333333,0.06542056074766354,0.18997912317327767,0.09325396825396826,0.12941176470588237,0.13253012048192772,0.09016393442622951,0.059880239520958084,0.0851063829787234,0.21052631578947367,0.18691588785046728,0.2028985507246377,0.12790697674418605,0.23529411764705882,0.03669724770642202,0.5263157894736842,0.2648401826484018,0.5862068965517241,0.6538461538461539,0.2647058823529412,0.0547945205479452,0.16666666666666666,0.2222222222222222,1.0,0.0593607305936073,0.3076923076923077,0.3076923076923077,0.75,0.4703196347031963,0.8292682926829268,0.5588235294117647,0.05263157894736842,0.20408163265306123,0.6,0.4897959183673469,0.8858447488584474,0.5552814220183487,0.5709568965517241,0.5240895833333332,0.0811965811965812,0.19387755102040816,0.18085106382978725,0.2127659574468085,4.943373493975903,25.16544117647058,0.2588011417697431,8.0,33.0,1.0,3.0,1.0,8.0,49.0,2.0,11.0,57.0,1.0,5.0,12.0,168.0,3.0,49.0,3.0,1.0,0.9824561403508771,0.41911764705882354,0.2,0.375,0.4222222222222222,0.1506849315068493,0.24242424242424243,0.24242424242424243,1.0,0.47572815533980584,0.47572815533980584,0.9795918367346939,0.07317073170731707,0.3333333333333333,1.0,0.04878048780487805,0.16326530612244897,0.125,0.4583333333333333,0.4803921568627451,,1.0,,,,,,,,,,,,,False,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,8990.0,150,-45,277,286,83,70,35,563,5.0,7,2.0,4.0,3.0,4.0,1.0,7.0,3.0,9.0,,,9.0,23,,1.0,19,310,2.0,6.0,1.0,5.0,6.0,10.0,,1.0,13.0,12.0,6.0,4.0,,,1.0,,3.0,3,3.0,,,,,9,1.0,10.0,,15,1.0,16,11,27,,,,,,,,2,,,,2,,1.0,15.0,24,,1.0,1.0,6.0,2.0,3.0,1.0,,2.0,,,,1.0,3.0,,,2.0,,1.0,3.0,1.0,,,1.0,13.0,83,2.0,1.0,0.6666666666666666,0.8571428571428571,0.391304347826087,0.3333333333333333,0.6,0.391304347826087,0.3333333333333333,0.6,0.3958333333333333,0.35714285714285715,0.5909090909090909,,0.043478260869565216,,0.14285714285714285,,8.0,,0.1111111111111111,0.15306122448979592,0.10309278350515463,,0.019230769230769232,0.11904761904761904,0.0738255033557047,0.07692307692307693,0.15384615384615385,0.08888888888888889,0.023809523809523808,,0.1,0.125,0.20454545454545456,,,,0.3333333333333333,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.6,0.30434782608695654,0.14285714285714285,0.16666666666666666,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.5,,0.4,0.75,,0.30434782608695654,0.45899999999999996,0.644225,0.46524,,,0.2631578947368421,0.6842105263157895,10.643478260869566,,0.2996389891696751,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,12854.0,214,-15,413,415,119,99,61,828,25.0,36,8.0,14.0,7.0,9.0,2.0,14.0,7.0,21.0,3.0,1.0,34.0,71,3.0,16.0,84,439,9.0,18.0,5.0,23.0,8.0,17.0,1.0,7.0,23.0,38.0,30.0,12.0,,3.0,9.0,1.0,,1,,,1.0,,,2,9.0,13.0,7.0,15,5.0,27,22,49,3.0,6.0,5.0,1.0,9.0,3.0,2.0,7,,7.0,3.0,16,1.0,2.0,8.0,18,,2.0,,16.0,,,1.0,,21.0,5.0,,11.0,2.0,7.0,,,5.0,,2.0,7.0,4.0,,,,23.0,119,2.0,1.0,0.5588235294117647,0.6785714285714286,0.4788732394366197,0.5,0.47058823529411764,0.4594594594594595,0.5,0.4444444444444444,0.5121951219512195,0.5476190476190477,0.5476190476190477,0.04054054054054054,0.1267605633802817,0.19444444444444445,0.07142857142857142,0.047619047619047616,20.081967213114755,0.5625,0.35714285714285715,0.12396694214876033,0.10236220472440945,0.12727272727272726,0.12,0.125,0.10891089108910891,0.10256410256410256,0.10256410256410256,0.10204081632653061,0.12307692307692308,0.1,0.16279069767441862,0.0625,0.13043478260869565,0.15,0.06666666666666667,0.1,0.5714285714285714,0.4864864864864865,0.6944444444444444,0.8620689655172413,0.48,0.1891891891891892,0.14285714285714285,0.15384615384615385,0.5,0.28378378378378377,0.3333333333333333,0.35,0.8571428571428571,0.04054054054054054,0.7777777777777778,0.5714285714285714,0.125,0.5,0.7777777777777778,0.05555555555555555,0.527027027027027,0.5033175675675676,0.4880363636363636,0.46773333333333333,0.1375,0.14285714285714285,0.27380952380952384,0.27380952380952384,8.280281690140844,24.8,0.288135593220339,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,23103.0,385,-29,732,751,164,161,82,1483,12.0,28,1.0,4.0,3.0,7.0,15.0,28.0,11.0,37.0,59.0,17.0,38.0,93,62.0,33.0,148,786,2.0,6.0,2.0,6.0,5.0,20.0,17.0,7.0,29.0,6.0,70.0,,2.0,57.0,9.0,30.0,32.0,62,26.0,6.0,17.0,3.0,10.0,156,1.0,8.0,10.0,33,,43,9,52,3.0,20.0,9.0,11.0,26.0,6.0,19.0,21,3.0,7.0,3.0,47,6.0,10.0,24.0,45,1.0,1.0,5.0,39.0,1.0,1.0,3.0,,40.0,5.0,,17.0,4.0,2.0,1.0,,1.0,,1.0,3.0,1.0,,,,29.0,164,4.0,4.0,0.07894736842105263,0.07894736842105263,0.40860215053763443,0.3333333333333333,0.25,0.3709677419354839,0.3333333333333333,0.2972972972972973,0.43023255813953487,0.42857142857142855,0.34523809523809523,0.4,0.0967741935483871,0.14285714285714285,0.14285714285714285,0.02702702702702703,26.481257557436518,0.5531914893617021,,0.12941176470588237,0.037914691943127965,0.11235955056179775,0.007246376811594203,0.125,0.025787965616045846,0.047619047619047616,0.078125,,,0.03571428571428571,0.08333333333333333,0.1267605633802817,0.17,0.1111111111111111,0.11538461538461539,0.034482758620689655,0.3333333333333333,0.18064516129032257,0.42857142857142855,0.5,0.25,0.18064516129032257,0.5357142857142857,0.625,,0.23870967741935484,0.2972972972972973,0.3055555555555556,,0.38064516129032255,0.6666666666666666,0.25,,0.1891891891891892,0.42857142857142855,0.4594594594594595,0.5806451612903226,0.48379867549668865,0.5449,0.45850294117647067,0.10714285714285714,0.1619047619047619,0.04054054054054054,0.19594594594594594,10.443010752688174,27.45483870967742,0.22404371584699453,,3.0,,,,,13.0,,4.0,13.0,,,4.0,18.0,21.0,13.0,,,0.46153846153846156,0.20967741935483872,,0.23529411764705882,0.21666666666666667,0.01935483870967742,,,,0.22033898305084745,0.22033898305084745,0.46153846153846156,,,,,,,0.23529411764705882,0.22807017543859648,,,,1.0,,,0.015873015873015872,,1.0,,,,,,False,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,22190.0,370,-9,696,703,159,134,86,1399,6.0,12,2.0,2.0,2.0,5.0,7.0,22.0,19.0,44.0,35.0,4.0,32.0,78,43.0,13.0,134,740,4.0,5.0,1.0,12.0,7.0,13.0,5.0,2.0,28.0,4.0,60.0,6.0,1.0,34.0,1.0,19.0,16.0,35,12.0,4.0,13.0,2.0,4.0,86,3.0,4.0,18.0,30,6.0,54,8,62,,10.0,6.0,4.0,17.0,4.0,10.0,6,,7.0,1.0,23,,7.0,18.0,27,,,,21.0,,3.0,,1.0,21.0,2.0,,9.0,3.0,5.0,,,5.0,,,5.0,5.0,,,1.0,28.0,159,6.0,2.0,0.0625,0.06896551724137931,0.41025641025641024,0.8,0.5384615384615384,0.5,0.55,0.7222222222222222,0.5114503816793893,0.6,0.7,0.35537190082644626,0.01282051282051282,0.08333333333333333,,,19.269521410579344,0.7391304347826086,0.2608695652173913,0.13157894736842105,0.01762114537444934,0.21176470588235294,0.02586206896551724,0.15335463258785942,0.02040816326530612,0.03225806451612903,0.029850746268656716,,0.02247191011235955,0.037037037037037035,0.13043478260869565,0.0821917808219178,0.1744186046511628,0.19298245614035087,0.25,,1.0,0.09917355371900827,0.5,0.5454545454545454,0.16666666666666666,0.18181818181818182,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.36363636363636365,0.4318181818181818,0.4318181818181818,,0.2892561983471074,0.2,1.0,,0.2777777777777778,0.4,0.2222222222222222,0.45454545454545453,0.4698020833333334,0.5043916666666667,0.4677083333333334,0.0703125,0.10588235294117647,0.08955223880597014,0.208955223880597,13.902564102564101,25.98372093023256,0.22844827586206898,4.0,8.0,,2.0,1.0,1.0,15.0,3.0,3.0,19.0,1.0,5.0,4.0,30.0,27.0,15.0,1.0,,0.5263157894736842,0.4418604651162791,0.2,0.8,0.4523809523809524,0.06611570247933884,0.5,0.5,0.75,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.2,,,0.3,0.05555555555555555,1.0,0.75,0.4411764705882353,1.0,1.0,,,0.3333333333333333,,,1.0,,0.0625,,,,,False,,
