EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,68996.0,1150,44,2238,2237,474,438,258,4475,117.0,202.0,33.0,56.0,19.0,40.0,71.0,169.0,89.0,194.0,,1.0,,,,,1.0,4.0,,,1.0,4.0,277.0,565.0,1.0,5.0,185.0,742.0,2485,44.0,76.0,,,25.0,113.0,43.0,89.0,1.0,4.0,45.0,134.0,296.0,258.0,,3.0,52.0,,4.0,1.0,46.0,42.0,37.0,79.0,26.0,11.0,29.0,2.0,11.0,195.0,16.0,61.0,4.0,26.0,122.0,14.0,162,81.0,243,18.0,26.0,13.0,13.0,49.0,2.0,21.0,44.0,6.0,28.0,3.0,93.0,3.0,15.0,48.0,,103.0,7.0,11.0,14.0,193.0,1.0,7.0,6.0,232.0,26.0,,1.0,117.0,,12.0,49.0,,,39.0,1.0,9.0,49.0,27.0,134.0,473,9.0,11.0,0.5342960288808665,0.5896414342629482,,0.2,,0.25,0.2,0.4902654867256637,0.5789473684210527,0.4831460674157303,0.4885964912280702,0.5789473684210527,0.478494623655914,0.5505200594353641,0.6277777777777778,0.5726495726495726,0.0087719298245614,0.0814159292035398,0.1633663366336633,0.0710059171597633,0.0051546391752577,29.97648902821317,0.5268817204301075,0.2028985507246377,0.0816326530612244,0.1586475942782834,0.0859154929577464,0.1061224489795918,0.0458452722063037,0.145956607495069,0.0727101038715769,0.1239316239316239,0.0935960591133004,0.0476190476190476,0.0347490347490347,0.0777777777777777,0.1577060931899641,0.1645021645021645,0.1544401544401544,0.1172839506172839,0.0843373493975903,0.0737704918032786,0.5510204081632653,0.3543859649122807,0.5792079207920792,0.6923076923076923,0.5641025641025641,0.2964912280701754,0.4201183431952662,0.4522292993630573,0.380281690140845,0.3403508771929824,0.4587628865979381,0.4611398963730569,0.6179775280898876,0.0017543859649122,,,,0.0070175438596491,0.25,0.25,,0.7368421052631579,0.5892857142857143,0.2121212121212121,,,,,,,0.4301075268817204,0.475,,,0.043010752688172,0.25,0.3631578947368421,0.25,0.4765114912280701,0.5405688524590164,0.4869548387096774,0.1770045385779122,0.1783536585365853,,0.1522911051212938,0.1805929919137466,8.980353982300885,25.160000000000004,0.2117962466487935,10.0,7.0,,,7.0,,,,,,6.0,,False,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,33543.0,559,70,1106,1106,252,260,119,2212,27.0,39.0,5.0,7.0,2.0,4.0,4.0,9.0,4.0,18.0,6.0,16.0,,,1.0,1.0,33.0,97.0,3.0,11.0,6.0,22.0,35.0,66.0,39.0,113.0,26.0,213.0,1124,5.0,10.0,3.0,11.0,1.0,20.0,2.0,8.0,7.0,23.0,5.0,30.0,38.0,32.0,114.0,3.0,4.0,,97.0,33.0,7.0,13.0,12.0,25.0,7.0,5.0,7.0,2.0,4.0,62.0,1.0,7.0,1.0,27.0,47.0,7.0,81,9.0,90,2.0,15.0,9.0,6.0,11.0,,9.0,15.0,2.0,2.0,2.0,26.0,2.0,5.0,26.0,1.0,53.0,2.0,2.0,7.0,27.0,,1.0,1.0,38.0,5.0,,,19.0,1.0,1.0,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,30.0,252,4.0,1.0,0.5428571428571428,0.5757575757575758,0.9743589743589745,0.3451327433628318,0.2727272727272727,0.3043478260869565,0.3451327433628318,0.5303030303030303,0.5,0.25,0.5223463687150838,0.4523809523809524,0.4032258064516129,0.5461538461538461,0.4761904761904761,0.4411764705882353,0.6312849162011173,0.106060606060606,0.1025641025641025,0.2222222222222222,0.0555555555555555,17.665867306155075,0.4230769230769231,0.1842105263157894,0.032258064516129,0.1277173913043478,0.0221518987341772,0.1788079470198675,0.0045662100456621,0.1425818882466281,0.0149532710280373,0.0476190476190476,0.0108695652173913,0.0084033613445378,0.0059523809523809,,0.1171875,0.1538461538461538,0.1138211382113821,0.198019801980198,0.14,0.0206185567010309,0.6,0.217877094972067,0.6923076923076923,0.7714285714285715,0.5555555555555556,0.0502793296089385,0.4444444444444444,0.5714285714285714,0.5,0.1005586592178771,0.2222222222222222,0.2352941176470588,0.5,0.0893854748603352,0.375,0.375,1.0,0.5418994413407822,0.3402061855670103,0.3402061855670103,0.9696969696969696,0.3333333333333333,0.7142857142857143,0.4,,,,0.5238095238095238,0.2727272727272727,1.0,0.1290322580645161,0.5,0.032258064516129,1.0,0.7096774193548387,0.2727272727272727,0.8491620111731844,0.3402061855670103,0.5386622905027932,0.5308333333333334,0.4973403225806451,0.1030927835051546,0.2375,0.0087719298245614,0.0938967136150234,0.1408450704225352,7.475757575757574,25.171681415929196,0.2278481012658227,1.0,,,,,,,,,,,1.0,False,
2427,1610612752,Roger Mason Jr.,Roger Mason Jr.,2427,NYK,18318.0,305,-54,593,588,148,165,70,1181,1.0,5.0,,,,,2.0,3.0,7.0,25.0,7.0,15.0,,1.0,1.0,1.0,9.0,29.0,,2.0,3.0,7.0,10.0,33.0,16.0,44.0,7.0,75.0,651,,2.0,,3.0,1.0,1.0,2.0,7.0,4.0,8.0,3.0,19.0,14.0,6.0,39.0,9.0,,,29.0,9.0,2.0,14.0,5.0,19.0,3.0,2.0,11.0,1.0,2.0,43.0,3.0,2.0,,14.0,22.0,1.0,37,5.0,42,1.0,6.0,1.0,5.0,4.0,,4.0,2.0,,,2.0,6.0,,1.0,14.0,,24.0,,,,6.0,,2.0,,10.0,1.0,,5.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,19.0,148,1.0,1.0,0.7,0.7,0.8125,0.3636363636363636,,0.5,0.3636363636363636,0.303030303030303,,0.2857142857142857,0.4415584415584415,,0.5333333333333333,0.4556962025316455,,0.59375,0.5714285714285714,0.0606060606060606,0.4,,,12.63001485884101,0.6666666666666666,0.0526315789473684,,0.1111111111111111,0.0101010101010101,0.2258064516129032,0.0288461538461538,0.1384615384615384,0.0165562913907284,0.0181818181818181,,0.0120481927710843,0.0273972602739726,0.032258064516129,0.0909090909090909,0.1269841269841269,0.1159420289855072,0.2142857142857142,0.25,0.0208333333333333,1.0,0.0649350649350649,0.2,0.3333333333333333,,0.0389610389610389,0.6666666666666666,0.6666666666666666,1.0,0.3246753246753247,0.28,0.28,0.7142857142857143,0.1948051948051948,0.4666666666666667,0.4666666666666667,1.0,0.3766233766233766,0.3103448275862069,0.3103448275862069,0.6666666666666666,,,,0.2,,,0.4,,,,,0.0666666666666666,1.0,0.4666666666666667,0.4285714285714285,0.6363636363636364,0.3103448275862069,0.4972071428571429,0.488,0.4386533333333333,0.0256410256410256,0.0588235294117647,,0.0133333333333333,0.2533333333333333,15.97575757575758,24.91590909090909,0.2495784148397976,,,,,,,,,,,,,False,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,27785.0,463,87,892,899,242,276,106,1791,17.0,36.0,8.0,18.0,6.0,15.0,,2.0,1.0,9.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,18.0,47.0,1.0,3.0,8.0,47.0,1007,8.0,18.0,,,4.0,20.0,6.0,17.0,1.0,1.0,5.0,20.0,20.0,16.0,3.0,,14.0,,1.0,,5.0,11.0,14.0,25.0,11.0,3.0,5.0,1.0,5.0,64.0,12.0,30.0,,11.0,23.0,5.0,39,42.0,81,1.0,24.0,11.0,13.0,9.0,,5.0,8.0,3.0,4.0,,17.0,3.0,7.0,30.0,3.0,54.0,,4.0,3.0,30.0,6.0,8.0,,19.0,3.0,,,8.0,,3.0,14.0,,,10.0,1.0,3.0,14.0,7.0,20.0,241,3.0,3.0,0.5555555555555556,0.9090909090909092,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.3829787234042553,0.4444444444444444,0.3529411764705882,0.39,0.4444444444444444,0.4166666666666667,0.4051724137931034,0.5,0.4545454545454545,0.06,0.1063829787234042,0.1388888888888889,,,7.360157016683023,0.5294117647058824,0.1851851851851851,,0.0842490842490842,0.1158301158301158,0.1122448979591836,0.0875912408759124,0.091644204851752,0.106060606060606,0.1411764705882353,0.1492537313432835,0.0747663551401869,0.07,0.1351351351351351,0.0786516853932584,0.0833333333333333,0.09,0.1212121212121212,0.09375,0.0384615384615384,0.5,0.72,0.4722222222222222,0.5483870967741935,0.5294117647058824,0.04,,,,0.18,0.1111111111111111,0.1111111111111111,1.0,0.04,0.5,0.5,1.0,0.02,,,,1.0,0.4444444444444444,,,,,,,,0.8333333333333334,0.4,0.0555555555555555,1.0,,,0.78,,0.5808690000000001,0.6212133333333333,0.597325,0.1454545454545454,0.1538461538461538,,0.425531914893617,0.425531914893617,5.240425531914894,24.73333333333333,0.2713004484304933,1.0,4.0,,,,,,,,,,,False,
201163,1610612752,Wilson Chandler,Wilson Chandler,201163,NYK,21430.0,357,68,698,703,135,108,88,1401,25.0,36.0,9.0,13.0,4.0,6.0,12.0,31.0,17.0,38.0,8.0,15.0,,,4.0,4.0,11.0,29.0,2.0,3.0,2.0,3.0,54.0,105.0,19.0,44.0,24.0,189.0,740,11.0,20.0,2.0,3.0,5.0,33.0,8.0,16.0,6.0,7.0,6.0,40.0,52.0,56.0,51.0,6.0,6.0,,29.0,11.0,5.0,7.0,9.0,16.0,7.0,2.0,5.0,1.0,1.0,41.0,4.0,10.0,1.0,16.0,30.0,2.0,48,15.0,63,3.0,6.0,4.0,2.0,10.0,2.0,5.0,8.0,1.0,5.0,,18.0,1.0,2.0,20.0,,29.0,1.0,,,23.0,,,1.0,31.0,7.0,,2.0,16.0,,2.0,9.0,,,6.0,,3.0,9.0,6.0,40.0,135,3.0,2.0,0.4814814814814814,0.5098039215686274,0.8947368421052632,0.4318181818181818,0.6666666666666666,0.8571428571428571,0.4318181818181818,0.5142857142857142,0.55,0.5,0.5536912751677853,0.6086956521739131,0.7391304347826086,0.584375,0.6875,0.8,0.2953020134228188,0.0476190476190476,0.0833333333333333,0.032258064516129,0.0263157894736842,22.057001239157373,0.5555555555555556,0.0869565217391304,0.037037037037037,0.1185770750988142,0.0473933649289099,0.1758241758241758,0.0338983050847457,0.1337209302325581,0.0425531914893617,0.0923076923076923,0.028169014084507,0.0266666666666666,0.0459770114942528,,0.0952380952380952,0.0919540229885057,0.1707317073170731,0.1967213114754098,0.1333333333333333,0.0422535211267605,0.6666666666666666,0.2416107382550335,0.6944444444444444,0.7575757575757576,0.52,0.2080536912751678,0.3870967741935484,0.4,0.4166666666666667,0.2550335570469799,0.4473684210526316,0.4594594594594595,0.4705882352941176,0.1006711409395973,0.5333333333333333,0.5333333333333333,1.0,0.1946308724832214,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.5652173913043478,0.6923076923076923,0.4444444444444444,,,,0.1304347826086956,0.6666666666666666,0.5,0.2608695652173913,0.6666666666666666,0.1739130434782608,1.0,0.1304347826086956,0.6666666666666666,0.5369127516778524,0.3793103448275862,0.5051320945945945,0.5754833333333333,0.5296863636363636,0.1012658227848101,0.1403508771929824,,0.1746031746031746,0.2116402116402116,9.27904761904762,25.09090909090909,0.1934097421203438,3.0,,,,,,,,,,,,False,
201568,1610612752,Danilo Gallinari,Danilo Gallinari,201568,NYK,12347.0,206,57,394,400,80,58,52,794,8.0,15.0,1.0,4.0,4.0,5.0,2.0,5.0,4.0,9.0,2.0,7.0,,,,,11.0,27.0,,,1.0,3.0,14.0,29.0,13.0,34.0,43.0,110.0,394,1.0,4.0,,,9.0,11.0,6.0,7.0,1.0,3.0,6.0,21.0,12.0,16.0,36.0,3.0,2.0,,27.0,11.0,1.0,5.0,9.0,14.0,6.0,3.0,3.0,,2.0,37.0,4.0,5.0,1.0,5.0,23.0,,28,10.0,38,3.0,3.0,1.0,2.0,6.0,,3.0,2.0,1.0,3.0,,8.0,3.0,,4.0,,7.0,,1.0,,37.0,1.0,1.0,2.0,51.0,3.0,,4.0,18.0,2.0,4.0,2.0,,,1.0,,1.0,2.0,1.0,21.0,80,,3.0,0.4285714285714285,0.4615384615384615,0.9230769230769232,0.3823529411764705,,0.3333333333333333,0.3823529411764705,0.4827586206896552,0.25,0.8571428571428571,0.5317460317460317,0.25,0.75,0.6309523809523809,0.625,0.7,0.5396825396825397,0.0344827586206896,,0.2,,20.39911308203991,0.75,,0.0588235294117647,0.1642857142857142,0.043103448275862,0.0892857142857142,0.0597014925373134,0.1428571428571428,0.0491803278688524,0.0869565217391304,,0.0285714285714285,0.0727272727272727,,0.2285714285714285,0.1346153846153846,0.1509433962264151,0.1081081081081081,0.0526315789473684,0.088235294117647,0.5,0.238095238095238,0.5333333333333333,0.5333333333333333,0.25,0.0793650793650793,0.4,0.5,,0.1428571428571428,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,0.2857142857142857,0.2857142857142857,1.0,0.4285714285714285,0.4074074074074074,0.4074074074074074,0.9090909090909092,1.0,0.25,,,,,,,,0.5,0.8,,,0.3,0.3333333333333333,0.7777777777777778,0.4074074074074074,0.5407873015873016,0.6155999999999999,0.55108,0.25,0.4090909090909091,0.0555555555555555,0.1,0.1909090909090909,8.424137931034481,24.926470588235293,0.2030456852791878,1.0,,,,,,,,,,,,False,
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,5802.0,97,-10,198,200,55,45,21,398,4.0,9.0,,3.0,1.0,2.0,3.0,8.0,1.0,10.0,1.0,3.0,,,1.0,2.0,,1.0,,,,1.0,8.0,27.0,1.0,4.0,5.0,24.0,193,,6.0,,,2.0,2.0,2.0,8.0,1.0,3.0,,7.0,10.0,6.0,3.0,,,1.0,,,1.0,4.0,3.0,7.0,2.0,1.0,3.0,,1.0,17.0,4.0,6.0,,5.0,16.0,2.0,23,10.0,33,2.0,4.0,2.0,2.0,2.0,1.0,,3.0,,2.0,,5.0,,1.0,4.0,,12.0,1.0,2.0,1.0,8.0,1.0,1.0,,10.0,,,,5.0,,,6.0,,,4.0,,2.0,6.0,5.0,7.0,55,1.0,,0.625,0.625,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.2962962962962963,,0.25,0.3064516129032258,,0.3181818181818182,0.3333333333333333,0.125,0.3181818181818182,0.1290322580645161,0.037037037037037,,0.125,,18.385650224215247,0.4,0.25,,0.2253521126760563,0.0909090909090909,0.2083333333333333,0.1333333333333333,0.2210526315789473,0.1041666666666666,0.125,0.2,0.0285714285714285,0.16,,0.2222222222222222,0.2608695652173913,0.2,0.2222222222222222,0.1666666666666666,0.1052631578947368,0.8333333333333334,0.2903225806451613,0.4444444444444444,0.4444444444444444,0.75,0.2580645161290322,0.375,0.4285714285714285,0.6666666666666666,0.3225806451612903,0.1,0.1,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.032258064516129,,,,0.5,,,,,,,,,0.1818181818181818,0.5,0.1818181818181818,0.5,0.0909090909090909,,0.4193548387096774,,0.4789266666666666,0.47146,0.486475,0.1388888888888889,0.15625,,0.0833333333333333,0.2916666666666667,9.903703703703703,32.45,0.2777777777777778,,,,,,,,,,,1.0,,False,
200749,1610612752,Shelden Williams,Shelden Williams,200749,NYK,11859.0,198,-29,394,392,113,133,51,786,10.0,20.0,3.0,7.0,3.0,4.0,6.0,9.0,5.0,10.0,,,,,,,,,,,,,21.0,39.0,,,24.0,66.0,457,3.0,9.0,,,5.0,11.0,4.0,7.0,,,8.0,16.0,34.0,8.0,,,4.0,,,,4.0,7.0,6.0,13.0,5.0,1.0,2.0,1.0,4.0,32.0,5.0,14.0,,4.0,22.0,5.0,31,19.0,50,,5.0,4.0,1.0,2.0,,,4.0,1.0,2.0,,6.0,,1.0,21.0,1.0,34.0,1.0,,1.0,27.0,2.0,3.0,1.0,29.0,1.0,,,15.0,,1.0,4.0,,,3.0,,1.0,4.0,3.0,16.0,112,4.0,1.0,0.8095238095238095,0.8947368421052632,,,,,,0.5384615384615384,0.3333333333333333,0.5714285714285714,0.5384615384615384,0.3333333333333333,0.5714285714285714,0.6111111111111112,0.4583333333333333,0.6666666666666666,,0.1025641025641025,0.2,,,13.024282560706402,0.3333333333333333,0.3571428571428571,,0.1788617886178861,0.109375,0.0952380952380952,0.0746268656716417,0.1575757575757575,0.0974358974358974,0.0952380952380952,0.0666666666666666,0.1428571428571428,0.1041666666666666,,0.1794871794871795,0.1555555555555555,0.2051282051282051,0.0606060606060606,0.2222222222222222,,0.75,0.5128205128205128,0.5,0.625,0.8,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2564102564102564,0.5,0.5,1.0,,,,,,,,,0.7777777777777778,0.4285714285714285,0.3333333333333333,,,,,,,0.5714285714285714,0.75,,,,,0.5128205128205128,,0.5169820512820513,0.5073875,0.5197428571428572,0.2830188679245283,0.2830188679245283,,0.1666666666666666,0.2424242424242424,7.684615384615384,,0.2868020304568528,1.0,4.0,,,,,,,,,,,False,
202360,1610612752,Andy Rautins,Andy Rautins,202360,NYK,1446.0,24,-11,49,49,28,28,6,98,,1.0,,,,,,,2.0,2.0,,,,,,,1.0,4.0,,,,2.0,2.0,3.0,1.0,4.0,1.0,8.0,50,1.0,1.0,,,,2.0,1.0,1.0,,2.0,1.0,3.0,4.0,,3.0,,,,4.0,1.0,,3.0,,3.0,,,3.0,,,6.0,,,,,1.0,,1,,1,,1.0,,1.0,5.0,1.0,4.0,2.0,,1.0,,7.0,,2.0,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,3.0,28,,,1.0,1.0,1.0,0.25,,,0.25,0.6666666666666666,1.0,1.0,0.5,1.0,0.3333333333333333,0.5,1.0,0.375,0.5714285714285714,,,,,26.785714285714285,0.7142857142857143,,,0.0666666666666666,,,,0.0454545454545454,,,,,,,,0.1428571428571428,,,,,,0.1428571428571428,,,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.7142857142857143,0.25,0.5572857142857143,0.4082,0.5360666666666667,0.125,0.25,,0.25,0.375,13.866666666666664,25.725,0.5714285714285714,1.0,,,,,,,,,,,,False,
202389,1610612752,Timofey Mozgov,Timofey Mozgov,202389,NYK,7359.0,123,-4,246,249,65,56,26,495,12.0,20.0,4.0,6.0,6.0,9.0,1.0,9.0,2.0,11.0,,,,,,,,,,,,,15.0,40.0,,,6.0,36.0,231,4.0,8.0,,,2.0,10.0,7.0,14.0,,,2.0,16.0,20.0,10.0,,,8.0,,,,3.0,2.0,4.0,6.0,4.0,,2.0,,,16.0,3.0,7.0,,2.0,15.0,5.0,22,10.0,32,,3.0,3.0,,4.0,1.0,,2.0,,4.0,,6.0,,3.0,13.0,1.0,18.0,,2.0,,9.0,,1.0,,8.0,1.0,,,3.0,,2.0,8.0,,,2.0,,6.0,8.0,4.0,16.0,65,1.0,1.0,0.6666666666666666,0.9090909090909092,,,,,,0.375,0.5,0.5,0.375,0.5,0.5,0.4090909090909091,0.5555555555555556,0.5333333333333333,,0.075,0.15,,,17.818181818181817,0.6666666666666666,0.5,,0.1595744680851064,0.0864197530864197,0.0714285714285714,0.0681818181818181,0.1393442622950819,0.08,0.12,0.125,0.03125,0.0789473684210526,,0.1904761904761904,0.0285714285714285,0.2631578947368421,0.0869565217391304,,,0.5,0.5,0.6,0.7058823529411765,0.6666666666666666,0.225,0.1111111111111111,0.1111111111111111,,0.275,0.1818181818181818,0.1818181818181818,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.6428571428571429,0.6666666666666666,,,,,0.5,,0.5006774999999999,0.5532166666666667,0.5551499999999999,0.0714285714285714,0.0714285714285714,,0.2777777777777778,0.4444444444444444,7.837500000000001,,0.2642276422764227,,,,1.0,,,,,,,,,False,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,39781.0,663,163,1316,1308,497,405,167,2624,30.0,56.0,3.0,4.0,13.0,23.0,11.0,30.0,19.0,57.0,4.0,7.0,1.0,2.0,3.0,5.0,24.0,54.0,2.0,7.0,10.0,19.0,60.0,143.0,28.0,61.0,37.0,241.0,1345,4.0,10.0,3.0,9.0,2.0,19.0,27.0,55.0,13.0,24.0,21.0,114.0,20.0,100.0,78.0,6.0,2.0,2.0,52.0,24.0,13.0,88.0,49.0,137.0,37.0,12.0,60.0,14.0,14.0,323.0,2.0,6.0,,22.0,38.0,7.0,67,8.0,75,2.0,28.0,20.0,8.0,30.0,6.0,23.0,15.0,1.0,7.0,1.0,45.0,3.0,17.0,15.0,,37.0,2.0,,2.0,48.0,,3.0,4.0,60.0,5.0,,5.0,21.0,,9.0,,,,,,,,,111.0,494,3.0,6.0,0.16666666666666666,0.1694915254237288,0.9285714285714286,0.45901639344262296,0.3333333333333333,0.5416666666666666,0.4745762711864407,0.4195804195804196,0.4,0.4909090909090909,0.5,0.4473684210526316,0.5886075949367089,0.5218340611353712,0.475,0.5885416666666666,0.29901960784313725,0.09090909090909091,0.17857142857142858,0.1,,18.21808510638298,0.6666666666666666,0.14,,0.08962264150943396,0.015665796344647518,0.11827956989247312,0.011494252873563218,0.09836065573770492,0.01436265709156194,0.03355704697986577,,0.007194244604316547,0.008130081300813009,0.0196078431372549,0.072,0.07377049180327869,0.11299435028248588,0.11267605633802817,0.13636363636363635,0.020833333333333332,,0.27450980392156865,0.5357142857142857,0.6521739130434783,0.1,0.14705882352941177,0.36666666666666664,0.4074074074074074,,0.27941176470588236,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.03431372549019608,0.5714285714285714,0.5714285714285714,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.21052631578947367,0.75,,0.10526315789473684,0.5,1.0,0.3684210526315789,0.2857142857142857,1.0,0.2911392405063291,0.5652173913043478,0.06329113924050633,0.6,0.24050632911392406,0.5263157894736842,0.5735294117647058,0.46153846153846156,0.5016052238805969,0.49413928571428567,0.5048435064935064,0.09545454545454546,0.1320754716981132,,0.07883817427385892,0.4730290456431535,10.047552447552444,26.042622950819673,0.3776595744680851,2.0,2.0,,,,,,,,,,,True,
