EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,6001.0,100,-23,200,210,75,81,26,410,15.0,18,3.0,4.0,5.0,7.0,8.0,13,1.0,1.0,,,,,24,32,,,2.0,50,209,4.0,5.0,,8.0,7.0,11,,,,14.0,38,10.0,,4.0,,,1.0,4.0,,4,,,2.0,1.0,1.0,8,1.0,4,2.0,1.0,9,3.0,13,7,20,1.0,2.0,1.0,1.0,3.0,,2.0,3,,1.0,,2.0,6,1.0,2.0,4,1.0,7,1.0,,,10,,,,1.0,7,3.0,5.0,,6.0,4.0,1.0,6.0,4.0,,,14.0,75,1.0,,0.7916666666666666,0.8636363636363636,,,,,0.75,0.8,0.6363636363636364,0.75,0.8,0.6363636363636364,0.7352941176470589,0.8,0.5833333333333334,,0.03125,0.05555555555555555,,,17.39130434782609,0.5,0.42857142857142855,0.2,0.12,0.057971014492753624,0.05,0.04,0.10526315789473684,0.05319148936170213,0.047619047619047616,0.13043478260869565,,0.0625,,0.1111111111111111,0.13636363636363635,0.11538461538461539,0.058823529411764705,,0.14285714285714285,0.6666666666666666,0.5625,0.8333333333333334,0.8823529411764706,0.8666666666666667,0.40625,0.6153846153846154,0.6153846153846154,0.75,0.03125,1.0,1.0,,,,,,0.8,0.75,0.3333333333333333,0.6363636363636364,0.7142857142857143,,,0.5625,,0.52849375,0.5508500000000001,0.5572545454545454,0.14705882352941177,0.14705882352941177,0.16,0.28,4.6656249999999995,,0.375,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,False
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,36020.0,600,-60,1140,1162,275,331,143,2302,38.0,50,10.0,12.0,9.0,12.0,18.0,39,19.0,47.0,25.0,71.0,8.0,20.0,75,136,35.0,95.0,31.0,286,1250,10.0,19.0,6.0,32.0,21.0,31,8.0,21.0,9.0,75.0,60,90.0,99.0,14.0,70.0,25.0,6.0,33.0,13.0,46,6.0,7.0,13.0,9.0,11.0,105,5.0,13,3.0,27.0,49,2.0,78,21,99,4.0,15.0,9.0,6.0,11.0,3.0,7.0,9,2.0,4.0,,,20,3.0,5.0,18,1.0,34,2.0,,,44,,1.0,4.0,1.0,45,7.0,19.0,4.0,,,,,,,1.0,75.0,275,4.0,3.0,0.4,0.4411764705882353,0.9428571428571428,0.3684210526315789,0.38095238095238093,0.3723404255319149,0.5514705882352942,0.5263157894736842,0.6774193548387096,0.551948051948052,0.5,0.6346153846153846,0.5725806451612904,0.5333333333333333,0.6607142857142857,0.41125541125541126,0.04411764705882353,0.06,0.07692307692307693,,20.395738203957382,0.55,0.05405405405405406,0.0625,0.12468193384223919,0.034210526315789476,0.17197452229299362,0.03184713375796178,0.13818181818181818,0.0335195530726257,0.017543859649122806,0.05785123966942149,0.027586206896551724,0.025210084033613446,0.05263157894736842,0.09774436090225563,0.10294117647058823,0.1774193548387097,0.18032786885245902,0.14285714285714285,0.03571428571428571,,0.21645021645021645,0.76,0.8085106382978723,0.3684210526315789,0.16883116883116883,0.46153846153846156,0.5,0.2777777777777778,0.20346320346320346,0.40425531914893614,0.40425531914893614,0.5789473684210527,0.30735930735930733,0.352112676056338,0.35714285714285715,0.92,0.46153846153846156,0.8333333333333334,0.2,0.23076923076923078,0.75,0.38461538461538464,0.4,0.6277056277056277,0.35714285714285715,0.5190578260869567,0.524235,0.5293634615384616,0.08196721311475409,0.12837837837837837,0.11188811188811189,0.26223776223776224,9.760294117647057,25.302105263157888,0.2412280701754386,10.0,24.0,1.0,1.0,,1.0,1.0,6.0,2.0,7.0,6.0,,1.0,1.0,,,3.0,1.0,,0.2857142857142857,0.010526315789473684,0.014084507042253521,0.1038961038961039,0.4166666666666667,0.4166666666666667,1.0,0.038461538461538464,1.0,1.0,0.23076923076923078,0.16666666666666666,1.0,0.019230769230769232,,0.010416666666666666,,,,,,,False
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,8590.0,143,39,271,276,102,92,36,547,10.0,19,1.0,2.0,3.0,4.0,2.0,6,2.0,6.0,,1.0,,1.0,14,31,,1.0,12.0,40,275,1.0,2.0,,2.0,3.0,8,,1.0,7.0,13.0,12,16.0,,,1.0,,2.0,14.0,8.0,22,6.0,2.0,8.0,2.0,4.0,52,1.0,3,,2.0,8,,10,4,14,2.0,16.0,6.0,10.0,5.0,2.0,2.0,7,1.0,3.0,,4.0,12,,3.0,9,1.0,14,,1.0,,19,2.0,,2.0,,17,2.0,6.0,3.0,4.0,3.0,1.0,4.0,2.0,,,13.0,102,2.0,1.0,0.42857142857142855,0.42857142857142855,,,,,0.45161290322580644,0.5,0.375,0.4375,0.5,0.3333333333333333,0.5128205128205128,0.5,0.4642857142857143,0.03125,0.06451612903225806,0.10526315789473684,,,15.772870662460567,0.4166666666666667,,,0.08791208791208792,0.033707865168539325,0.06896551724137931,0.03225806451612903,0.08333333333333333,0.03333333333333333,0.0967741935483871,,,,0.125,0.08108108108108109,0.15384615384615385,0.03571428571428571,0.1,,0.125,0.5,0.59375,0.5263157894736842,0.5882352941176471,0.4,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.1875,0.3333333333333333,0.3333333333333333,0.5,0.03125,,,,1.0,0.5,,0.4444444444444444,0.75,0.1111111111111111,,0.625,,0.48547968750000003,0.50135,0.4846055555555555,0.16666666666666666,0.17142857142857143,0.05,0.325,6.922580645161291,25.4,0.3763837638376384,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,18457.0,308,-4,578,600,148,183,75,1178,18.0,26,6.0,12.0,3.0,4.0,11.0,35,9.0,16.0,,,,,38,77,,,15.0,91,640,9.0,19.0,,18.0,10.0,16,,,5.0,25.0,32,44.0,,10.0,,,1.0,10.0,5.0,15,3.0,2.0,3.0,1.0,6.0,35,6.0,18,1.0,7.0,18,6.0,31,25,56,1.0,9.0,5.0,4.0,7.0,1.0,4.0,4,,3.0,1.0,1.0,11,1.0,4.0,22,,41,,6.0,1.0,25,1.0,5.0,1.0,,23,1.0,9.0,3.0,26.0,16.0,10.0,26.0,11.0,,1.0,25.0,148,5.0,2.0,0.42105263157894735,0.48484848484848486,,,,,0.4935064935064935,0.47368421052631576,0.625,0.4935064935064935,0.47368421052631576,0.625,0.5170454545454546,0.45,0.6578947368421053,,0.012987012987012988,,0.02857142857142857,,14.864864864864865,0.6363636363636364,0.3,0.047619047619047616,0.08071748878923767,0.09230769230769231,0.1044776119402985,0.08,0.08620689655172414,0.08888888888888889,0.11320754716981132,0.10666666666666667,0.05970149253731343,0.037037037037037035,0.19047619047619047,0.05952380952380952,0.0684931506849315,0.12121212121212122,0.11538461538461539,0.06666666666666667,0.02702702702702703,0.4230769230769231,0.33766233766233766,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.45454545454545453,0.3142857142857143,0.3235294117647059,0.36363636363636365,0.2077922077922078,0.5625,0.5625,0.4444444444444444,,,,,0.631578947368421,0.5,,0.25,0.75,,,0.33766233766233766,,0.48473246753246757,0.5424764705882353,0.44964374999999995,0.10588235294117647,0.10588235294117647,0.1978021978021978,0.27472527472527475,7.466233766233766,,0.2560553633217993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,28557.0,476,12,905,921,191,266,117,1826,14.0,25,5.0,10.0,3.0,5.0,2.0,14,7.0,17.0,19.0,52.0,5.0,12.0,23,56,28.0,72.0,14.0,144,982,5.0,10.0,,22.0,4.0,9,8.0,20.0,2.0,34.0,26,20.0,81.0,8.0,52.0,19.0,6.0,24.0,13.0,37,8.0,5.0,10.0,5.0,9.0,87,8.0,15,3.0,14.0,41,4.0,59,26,85,2.0,14.0,10.0,4.0,14.0,2.0,9.0,7,,5.0,,1.0,21,5.0,4.0,39,,59,,2.0,3.0,19,,4.0,2.0,1.0,14,,3.0,4.0,16.0,10.0,4.0,16.0,6.0,,1.0,34.0,191,2.0,1.0,0.5652173913043478,0.6842105263157895,0.9642857142857143,0.3888888888888889,0.4,0.3888888888888889,0.4107142857142857,0.5,0.4444444444444444,0.5078125,0.6470588235294118,0.5517241379310345,0.5333333333333333,0.6470588235294118,0.5666666666666667,0.5625,0.10714285714285714,0.12,0.21428571428571427,,15.043394406943106,0.6666666666666666,0.14814814814814814,0.08333333333333333,0.1357615894039735,0.053763440860215055,0.1206896551724138,0.06299212598425197,0.13157894736842105,0.05665024630541872,0.06172839506172839,0.06521739130434782,0.03773584905660377,0.05434782608695652,0.08571428571428572,0.11827956989247312,0.10909090909090909,0.18181818181818182,0.11363636363636363,0.14285714285714285,0.028169014084507043,0.375,0.1953125,0.56,0.6363636363636364,0.5714285714285714,0.109375,0.14285714285714285,0.18181818181818182,0.5,0.1328125,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.40625,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.5882352941176471,0.5,0.2,0.1724137931034483,0.6,0.41379310344827586,0.4166666666666667,0.7578125,0.36538461538461536,0.5279128906249999,0.6130700000000001,0.5241034482758621,0.022900763358778626,0.05084745762711865,0.1527777777777778,0.2361111111111111,8.226785714285716,25.170833333333334,0.2110497237569061,9.0,20.0,,1.0,3.0,8.0,4.0,6.0,4.0,7.0,3.0,,,,,,,,2.0,0.5714285714285714,,,0.15625,0.45,0.45,1.0,0.058823529411764705,,,0.35294117647058826,0.6666666666666666,1.0,0.27586206896551724,0.375,,,,,,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,21159.0,353,-50,678,676,171,219,85,1354,10.0,23,1.0,3.0,4.0,7.0,12.0,29,26.0,52.0,7.0,39.0,2.0,18.0,48,104,14.0,50.0,35.0,173,757,4.0,11.0,4.0,15.0,9.0,22,3.0,19.0,16.0,43.0,30,66.0,36.0,2.0,39.0,7.0,6.0,54.0,19.0,73,14.0,5.0,32.0,10.0,12.0,165,4.0,7,,11.0,23,,34,11,45,1.0,15.0,12.0,3.0,28.0,1.0,21.0,6,,7.0,,2.0,34,1.0,9.0,13,,22,1.0,,,29,,,2.0,1.0,39,1.0,9.0,7.0,1.0,,1.0,1.0,1.0,,,43.0,171,1.0,5.0,0.3125,0.3191489361702128,0.8571428571428571,0.28,0.15789473684210525,0.28,0.46153846153846156,0.36363636363636365,0.4090909090909091,0.44805194805194803,0.39285714285714285,0.32926829268292684,0.4970588235294118,0.46875,0.42857142857142855,0.3246753246753247,0.057692307692307696,0.17391304347826086,0.034482758620689655,0.019230769230769232,26.22107969151671,0.8235294117647058,,,0.10043668122270742,0.03167420814479638,0.13253012048192772,0.04081632653061224,0.10897435897435898,0.034482758620689655,0.05555555555555555,0.029411764705882353,0.020202020202020204,0.056338028169014086,,0.09722222222222222,0.08860759493670886,0.11538461538461539,0.140625,0.10526315789473684,0.0125,1.0,0.14935064935064934,0.43478260869565216,0.5263157894736842,0.2,0.18831168831168832,0.41379310344827586,0.42857142857142855,0.16666666666666666,0.33766233766233766,0.5,0.5098039215686274,0.4230769230769231,0.2532467532467532,0.1794871794871795,0.18421052631578946,0.8571428571428571,0.21428571428571427,0.3333333333333333,1.0,0.17073170731707318,0.5714285714285714,0.43902439024390244,0.1111111111111111,0.474025974025974,0.1794871794871795,0.47184605263157897,0.45242222222222217,0.46333846153846164,0.06134969325153374,0.08035714285714286,0.08670520231213873,0.24855491329479767,12.274999999999999,26.002000000000002,0.252212389380531,7.0,11.0,1.0,1.0,1.0,1.0,,2.0,1.0,3.0,6.0,,,1.0,,,5.0,1.0,,0.3333333333333333,0.02,0.02564102564102564,0.07142857142857142,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.07142857142857142,1.0,,0.14285714285714285,,,0.024390243902439025,1.0,0.0196078431372549,,,,,,,False
2429,1610612744,Dan Gadzuric,Dan Gadzuric,2429,GSW,4400.0,73,-14,147,146,28,26,25,293,8.0,17,6.0,12.0,,1.0,1.0,6,2.0,4.0,,,,,11,27,,,1.0,23,155,6.0,14.0,,12.0,,3,,,,,14,8.0,,8.0,,,2.0,3.0,1.0,4,,1.0,1.0,1.0,1.0,9,3.0,11,,2.0,4,2.0,8,14,22,5.0,2.0,2.0,,4.0,,,2,,4.0,,1.0,6,1.0,2.0,5,2.0,17,,1.0,2.0,5,,2.0,1.0,,2,,1.0,,6.0,2.0,4.0,6.0,4.0,,,,28,1.0,,0.6363636363636364,1.0,,,,,0.4074074074074074,0.42857142857142855,,0.4074074074074074,0.42857142857142855,,0.4107142857142857,0.42857142857142855,,,0.07407407407407407,0.11764705882352941,,,18.88888888888889,0.6666666666666666,0.4,,0.11428571428571428,0.19642857142857142,0.09523809523809523,0.13043478260869565,0.10714285714285714,0.17721518987341772,0.21739130434782608,0.2857142857142857,0.10526315789473684,0.2,,0.08333333333333333,0.18181818181818182,0.08333333333333333,0.13333333333333333,,0.35714285714285715,0.6666666666666666,0.6296296296296297,0.47058823529411764,0.5333333333333333,0.5,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.14814814814814814,0.5,0.5,1.0,,,,,0.8571428571428571,0.5,0.3333333333333333,0.3333333333333333,,,,0.6296296296296297,,0.5162703703703705,0.5549181818181818,0.5207,0.03571428571428571,0.03571428571428571,0.5217391304347826,,5.051851851851852,,0.19047619047619047,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,7223.0,120,-30,228,221,46,73,29,449,7.0,10,3.0,5.0,,,3.0,6,,,,,,,10,16,,,,20,264,3.0,5.0,,6.0,1.0,1,,,,2.0,10,10.0,,6.0,,,,2.0,3.0,5,3.0,,2.0,,,13,2.0,8,,7.0,5,2.0,14,10,24,3.0,5.0,4.0,1.0,1.0,,1.0,1,,,,,2,,,13,,19,,1.0,1.0,7,,2.0,1.0,,3,2.0,2.0,1.0,3.0,,3.0,3.0,1.0,,,2.0,46,1.0,,0.5,0.7142857142857143,,,,,0.625,0.6,1.0,0.625,0.6,1.0,0.5882352941176471,0.5,1.0,,,,,,6.870229007633587,0.5,0.2222222222222222,,0.08196721311475409,0.10526315789473684,0.23333333333333334,0.058823529411764705,0.13186813186813187,0.09090909090909091,0.2857142857142857,,0.05714285714285714,0.08333333333333333,,,0.10344827586206896,0.10526315789473684,0.28,,0.5,0.3333333333333333,0.625,0.7,0.7,0.5714285714285714,0.375,0.5,0.5,0.3333333333333333,,,,,,,,,1.0,0.6,,,,,,0.625,,0.55803125,0.6301400000000001,0.4578,0.125,0.125,0.3,0.1,3.1499999999999995,,0.20175438596491227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,5311.0,89,-8,165,172,61,54,23,337,2.0,4,1.0,1.0,1.0,2.0,,2,1.0,7.0,1.0,6.0,,5.0,3,13,3.0,13.0,,15,184,1.0,2.0,,2.0,1.0,4,,7.0,,2.0,4,2.0,9.0,2.0,6.0,1.0,2.0,5.0,3.0,8,,3.0,4.0,,1.0,19,3.0,1,,4.0,4,,8,4,12,,,,,2.0,1.0,1.0,3,1.0,1.0,,1.0,5,1.0,4.0,2,,6,,,,4,1.0,,1.0,,2,,,1.0,1.0,,1.0,1.0,,,,2.0,61,1.0,1.0,0.6666666666666666,1.0,1.0,0.23076923076923078,,0.23076923076923078,0.23076923076923078,0.5,0.25,0.28846153846153844,0.5,0.09090909090909091,0.2777777777777778,0.3333333333333333,0.08333333333333333,0.5,0.15384615384615385,0.25,,0.14285714285714285,16.75392670157068,0.4,,,0.06896551724137931,0.020833333333333332,0.19047619047619047,0.0967741935483871,0.10126582278481013,0.05063291139240506,,,0.05,0.05263157894736842,0.16666666666666666,0.11764705882352941,,0.09090909090909091,0.2222222222222222,,,,0.15384615384615385,0.5,0.6666666666666666,0.5,0.07692307692307693,,,,0.2692307692307692,0.14285714285714285,0.16666666666666666,1.0,0.23076923076923078,0.16666666666666666,0.2,1.0,0.5,1.0,,0.18181818181818182,0.5,0.45454545454545453,,0.6538461538461539,0.16666666666666666,0.503726923076923,0.47535,0.49740454545454543,,,0.13333333333333333,0.13333333333333333,12.5,24.484615384615385,0.3696969696969697,2.0,7.0,,,,2.0,,,,,,,,1.0,,,,,,,0.07692307692307693,0.16666666666666666,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.18181818181818182,,,,,,,,,False
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,11105.0,185,22,352,357,101,107,41,709,18.0,22,3.0,3.0,4.0,6.0,8.0,22,7.0,20.0,,,,,33,64,,,18.0,84,368,3.0,4.0,,6.0,10.0,16,,,5.0,25.0,32,34.0,,6.0,,,4.0,3.0,4.0,7,3.0,1.0,,1.0,2.0,18,,5,,7.0,19,2.0,28,5,33,,4.0,2.0,2.0,2.0,1.0,1.0,10,,1.0,,3.0,12,1.0,2.0,12,1.0,24,2.0,,3.0,20,1.0,1.0,3.0,,22,2.0,11.0,1.0,1.0,1.0,,1.0,1.0,1.0,,25.0,101,3.0,1.0,0.48484848484848486,0.5333333333333333,,,,,0.515625,0.75,0.625,0.515625,0.75,0.625,0.5675675675675675,0.75,0.6578947368421053,,0.0625,0.13636363636363635,0.045454545454545456,,21.287128712871286,0.16666666666666666,0.2857142857142857,,0.14285714285714285,0.037037037037037035,0.1590909090909091,,0.14689265536723164,0.030120481927710843,0.05714285714285714,,0.061224489795918366,,,0.08888888888888889,0.15,0.1875,0.1935483870967742,0.07692307692307693,,1.0,0.34375,0.8181818181818182,0.9473684210526315,0.5,0.34375,0.36363636363636365,0.38095238095238093,0.625,0.3125,0.35,0.35,0.2857142857142857,,,,,0.75,1.0,,0.375,0.6666666666666666,,,0.34375,,0.4754171875,0.594025,0.4678125,0.1506849315068493,0.1506849315068493,0.07142857142857142,0.2976190476190476,9.19375,,0.2869318181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,False
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,4102.0,68,-9,126,130,60,41,17,256,7.0,9,5.0,5.0,5.0,5.0,2.0,8,,,,,,,9,17,,,6.0,24,140,5.0,5.0,2.0,12.0,5.0,7,,,5.0,15.0,8,10.0,,8.0,,,2.0,3.0,1.0,4,1.0,,1.0,1.0,1.0,9,2.0,5,2.0,2.0,11,2.0,15,9,24,,,,,1.0,1.0,1.0,2,,,,1.0,3,1.0,2.0,3,,6,,,,10,1.0,2.0,1.0,,14,2.0,5.0,3.0,4.0,1.0,2.0,4.0,2.0,,,15.0,60,,3.0,0.4444444444444444,0.8,,,,,0.5294117647058824,1.0,0.7142857142857143,0.5294117647058824,1.0,0.7142857142857143,0.5217391304347826,0.8571428571428571,0.6818181818181818,,0.11764705882352941,0.2222222222222222,,,17.105263157894736,0.3333333333333333,0.4,0.16666666666666666,0.25,0.11627906976744186,0.1,0.1111111111111111,0.203125,0.11475409836065574,0.07142857142857142,0.2,0.07142857142857142,0.14285714285714285,,0.16666666666666666,0.29411764705882354,0.26666666666666666,0.11764705882352941,,,0.5,0.5294117647058824,0.7777777777777778,1.0,0.2857142857142857,0.47058823529411764,0.25,0.25,1.0,,,,,,,,,1.0,1.0,,0.7142857142857143,1.0,,,0.5294117647058824,,0.49824705882352943,0.618675,0.5467714285714286,0.25,0.25,0.5,0.625,4.317647058823529,,0.47619047619047616,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False
