EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,71715.0,1195,-61,2285,2300,514,442,318,4585,60.0,103.0,10.0,19.0,15.0,22.0,21.0,68.0,126.0,305,72.0,471.0,2534,15.0,36.0,7.0,46.0,26.0,51.0,20.0,105.0,132.0,120.0,14.0,17.0,45.0,29.0,74.0,24.0,5.0,23.0,5.0,17.0,177.0,14.0,24.0,,41.0,87.0,,128.0,38.0,166.0,5.0,42.0,25.0,17.0,36.0,1.0,25.0,20.0,1.0,11.0,3.0,6.0,56.0,5.0,7.0,28.0,2.0,67.0,4.0,4.0,2.0,63.0,,2.0,2.0,3.0,91.0,6.0,38.0,9.0,11.0,7.0,1.0,3.0,11.0,6.0,,1.0,,103.0,505,6.0,7.0,0.5238095238095238,0.5546218487394958,0.4131147540983607,0.4166666666666667,0.5098039215686274,0.4716312056737589,0.43333333333333335,0.5379746835443038,0.5053879310344828,0.46938775510204084,0.5769230769230769,0.05573770491803279,0.0970873786407767,0.07352941176470588,19.548872180451127,0.6428571428571429,,,0.10283687943262411,0.030612244897959183,0.155893536121673,0.04105571847507331,0.11541929666366095,0.033777777777777775,0.039525691699604744,0.023255813953488372,0.029304029304029304,0.0449438202247191,0.02702702702702703,0.06866952789699571,0.059602649006622516,0.17041800643086816,0.1414141414141414,0.2,0.021929824561403508,0.5454545454545454,0.24349881796690306,0.5825242718446602,0.6451612903225806,0.6666666666666666,0.1607565011820331,0.3088235294117647,0.3333333333333333,0.38095238095238093,0.4222222222222222,0.5263157894736842,0.2,0.27848101265822783,0.6818181818181818,0.5224586288416075,0.4988430260047282,0.48787833333333336,0.5068803797468353,0.08351648351648351,0.11275964391691394,0.09766454352441614,0.2229299363057325,10.501639344262296,0.224945295404814,45.0,134.0,11.0,33.0,,1.0,1.0,7.0,38.0,85.0,3.0,8.0,10.0,21.0,49.0,118.0,3.0,9.0,11.0,28.0,141.0,6.0,,85.0,38.0,1.0,,3.0,,0.9591836734693877,0.4152542372881356,0.3333333333333333,0.39285714285714285,0.4152542372881356,0.2789598108747045,0.00847457627118644,0.014925373134328358,,0.31678486997635935,0.3358208955223881,0.3409090909090909,0.4,0.07801418439716312,0.3333333333333333,0.34375,1.0,0.20094562647754138,0.4470588235294118,0.4470588235294118,0.9473684210526315,0.022222222222222223,,0.17777777777777778,0.375,1.0,0.08860759493670886,0.14285714285714285,0.26582278481012656,0.47619047619047616,0.4470588235294118,,24.70254237288136,,,0.030303030303030304,,,,,False
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,64455.0,1074,44,2072,2076,389,397,284,4148,71.0,110.0,15.0,26.0,11.0,16.0,17.0,60.0,124.0,247,88.0,501.0,2213,19.0,41.0,15.0,77.0,20.0,34.0,19.0,83.0,184.0,64.0,8.0,23.0,66.0,20.0,86.0,17.0,3.0,39.0,13.0,14.0,192.0,11.0,20.0,,43.0,93.0,15.0,151.0,31.0,182.0,3.0,19.0,12.0,7.0,26.0,1.0,22.0,16.0,3.0,4.0,3.0,4.0,42.0,3.0,8.0,33.0,2.0,62.0,3.0,3.0,1.0,72.0,1.0,3.0,3.0,1.0,100.0,9.0,42.0,6.0,13.0,5.0,2.0,6.0,13.0,8.0,,,1.0,80.0,380,7.0,3.0,0.7419354838709677,0.7666666666666667,0.5020242914979757,0.4634146341463415,0.5882352941176471,0.48360655737704916,0.49206349206349204,0.5,0.5309168443496801,0.5347222222222222,0.5466666666666666,0.0931174089068826,0.11818181818181818,0.13333333333333333,21.220930232558143,0.6190476190476191,0.2727272727272727,,0.1203104786545925,0.028169014084507043,0.17768595041322313,0.033950617283950615,0.13399014778325122,0.029980657640232108,0.043859649122807015,0.030042918454935622,0.012048192771084338,0.043824701195219126,,0.07547169811320754,0.11191335740072202,0.1619718309859155,0.19680851063829788,0.1111111111111111,0.013761467889908258,0.6153846153846154,0.2576112412177986,0.6454545454545455,0.7319587628865979,0.7746478873239436,0.1405152224824356,0.2833333333333333,0.3269230769230769,0.5882352941176471,0.4126984126984127,0.5769230769230769,0.8,0.25,0.6875,0.6791569086651054,0.532980633802817,0.5481766666666666,0.5377890625000001,0.09935205183585313,0.15,0.1536926147704591,0.1656686626746507,8.336032388663968,0.18774131274131275,36.0,77.0,17.0,56.0,2.0,5.0,5.0,9.0,38.0,124.0,6.0,17.0,3.0,21.0,55.0,180.0,8.0,22.0,8.0,30.0,162.0,3.0,,124.0,38.0,2.0,1.0,3.0,4.0,0.9818181818181818,0.3055555555555556,0.36363636363636365,0.26666666666666666,0.3055555555555556,0.4215456674473068,0.011111111111111112,0.025974025974025976,0.008064516129032258,0.18032786885245902,0.4675324675324675,0.48,0.75,0.13114754098360656,0.30357142857142855,0.3090909090909091,0.9411764705882353,0.2903981264637002,0.3064516129032258,0.3089430894308943,1.0,0.07936507936507936,0.4,0.2698412698412698,0.35294117647058826,1.0,0.140625,0.5555555555555556,0.328125,0.14285714285714285,0.3064516129032258,0.02185792349726776,24.71388888888889,,0.5,0.017857142857142856,,,,,False
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,14387.0,240,-14,472,483,154,188,62,955,7.0,10.0,3.0,4.0,1.0,2.0,5.0,10.0,13.0,22,8.0,76.0,558,3.0,4.0,,6.0,2.0,5.0,1.0,14.0,14.0,12.0,6.0,1.0,12.0,11.0,23.0,7.0,4.0,4.0,3.0,5.0,57.0,4.0,5.0,,4.0,22.0,3.0,29.0,9.0,38.0,,12.0,7.0,5.0,4.0,3.0,4.0,5.0,,,,,9.0,2.0,2.0,9.0,1.0,22.0,1.0,1.0,,15.0,2.0,1.0,1.0,1.0,10.0,,4.0,1.0,7.0,6.0,,1.0,7.0,3.0,,,,14.0,144,5.0,1.0,0.5384615384615384,0.7,0.5909090909090909,0.75,0.4,0.6666666666666666,0.6,0.5,0.6785714285714286,0.6,0.5,0.045454545454545456,,0.1,12.037037037037036,0.4444444444444444,0.15789473684210525,,0.1437908496732026,0.03731343283582089,0.06557377049180328,0.05,0.12149532710280374,0.04205607476635514,,0.02,0.08888888888888889,0.05970149253731343,,0.15555555555555556,0.12162162162162163,0.17647058823529413,0.0625,0.07692307692307693,,0.42857142857142855,0.19607843137254902,0.7,0.7,0.5714285714285714,0.19607843137254902,0.5,0.5555555555555556,0.6,0.8,0.75,,0.15384615384615385,0.5,0.7647058823529411,0.5040649999999999,0.58877,0.4549000000000001,0.07272727272727272,0.15384615384615385,0.07894736842105263,0.18421052631578946,6.2272727272727275,0.326271186440678,1.0,2.0,3.0,5.0,,,,,11.0,24.0,,1.0,3.0,8.0,14.0,29.0,,1.0,3.0,8.0,36.0,6.0,1.0,23.0,11.0,,,,,0.8571428571428571,0.4827586206896552,,0.375,0.5,0.5686274509803921,,,,0.0392156862745098,0.5,0.5,,0.09803921568627451,0.6,0.6,1.0,0.47058823529411764,0.4583333333333333,0.4583333333333333,0.8181818181818182,,,0.2,,,,,0.6153846153846154,0.375,0.4782608695652174,,26.62413793103448,,,,,,,1.0,False
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,941.0,16,18,30,31,19,9,8,61,1.0,2.0,,,1.0,2.0,1.0,2.0,3.0,6,2.0,8.0,24,,1.0,2.0,2.0,2.0,4.0,2.0,6.0,4.0,2.0,,2.0,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,3.0,,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,6.0,19,,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,21.951219512195124,,,0.5,0.125,0.07692307692307693,0.25,,0.15,0.058823529411764705,0.16666666666666666,,,,,0.2857142857142857,,,0.3333333333333333,,,1.0,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.5,1.0,,,,,0.5,0.5,0.3333333333333333,0.4602333333333333,0.3401,0.536125,0.14285714285714285,0.14285714285714285,0.25,0.75,8.833333333333334,0.6333333333333333,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201609,1610612745,Goran Dragic,Goran Dragic,201609,HOU,20227.0,337,-7,655,658,150,103,90,1313,23.0,38.0,,1.0,8.0,8.0,5.0,13.0,30.0,66,24.0,138.0,698,1.0,4.0,,8.0,11.0,13.0,7.0,47.0,20.0,40.0,,6.0,30.0,21.0,51.0,18.0,3.0,11.0,7.0,12.0,123.0,1.0,11.0,,4.0,36.0,,40.0,12.0,52.0,1.0,13.0,9.0,4.0,12.0,1.0,8.0,8.0,1.0,4.0,1.0,2.0,20.0,2.0,5.0,10.0,,29.0,2.0,1.0,1.0,37.0,,,1.0,1.0,36.0,3.0,15.0,3.0,4.0,3.0,,1.0,4.0,3.0,,,,47.0,150,1.0,3.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.25,0.8461538461538461,0.5277777777777778,0.5714285714285714,0.7692307692307693,0.5564516129032258,0.5714285714285714,0.734375,0.09090909090909091,0.10526315789473684,0.07692307692307693,18.972332015810277,0.6,,,0.1348314606741573,0.046413502109704644,0.07692307692307693,0.011494252873563218,0.12539184952978055,0.037037037037037035,0.04938271604938271,0.04225352112676056,0.047058823529411764,,0.06666666666666667,0.1125,0.13186813186813187,0.15625,0.07142857142857142,0.1,0.019230769230769232,0.75,0.35185185185185186,0.6052631578947368,0.6764705882352942,0.34782608695652173,0.12037037037037036,0.38461538461538464,0.4166666666666667,0.2,0.14285714285714285,,,0.3076923076923077,1.0,0.7407407407407407,0.552568691588785,0.47992000000000007,0.5651799999999999,0.1322314049586777,0.19230769230769232,0.057971014492753624,0.34057971014492755,6.765151515151515,0.22900763358778625,2.0,15.0,5.0,7.0,,,,,13.0,35.0,2.0,3.0,6.0,13.0,18.0,42.0,2.0,3.0,6.0,13.0,36.0,18.0,,35.0,13.0,,,,1.0,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.46153846153846156,0.42857142857142855,0.3888888888888889,,0.06666666666666667,,0.1388888888888889,0.13333333333333333,0.14285714285714285,0.5,0.06481481481481481,0.7142857142857143,0.7142857142857143,0.8,0.32407407407407407,0.37142857142857144,0.37142857142857144,0.6153846153846154,,,0.42857142857142855,0.6666666666666666,1.0,,,0.5,0.46153846153846156,0.37142857142857144,0.023255813953488372,25.31904761904762,,,,,,,,False
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4694.0,78,-19,149,149,46,44,21,298,4.0,8.0,,,1.0,3.0,4.0,12.0,10.0,28,8.0,34.0,151,1.0,1.0,,5.0,4.0,10.0,3.0,14.0,4.0,16.0,,3.0,7.0,,7.0,,,5.0,1.0,1.0,14.0,1.0,,,2.0,11.0,,13.0,1.0,14.0,,2.0,2.0,,5.0,1.0,3.0,3.0,1.0,2.0,,1.0,8.0,,2.0,3.0,,4.0,,,,7.0,,,,,9.0,1.0,4.0,1.0,,,,,,,,,,14.0,46,,1.0,0.2,0.2,0.35714285714285715,1.0,0.4,0.35135135135135137,0.625,0.4583333333333333,0.4146341463414634,0.625,0.5384615384615384,0.10714285714285714,0.25,0.08333333333333333,28.160919540229884,0.625,,,0.1864406779661017,,0.08695652173913043,0.038461538461538464,0.15853658536585366,0.011904761904761904,,,,0.045454545454545456,,0.13333333333333333,,0.3333333333333333,0.1,,,,0.21621621621621623,0.5,0.6666666666666666,0.5,0.32432432432432434,0.3333333333333333,0.36363636363636365,,,,,0.25,0.3333333333333333,0.4594594594594595,0.4679162162162162,0.543,0.3993416666666667,0.1,0.12903225806451613,0.14705882352941177,0.4117647058823529,9.6,0.3087248322147651,2.0,8.0,,2.0,,1.0,,1.0,2.0,7.0,1.0,2.0,1.0,1.0,2.0,9.0,1.0,3.0,1.0,2.0,6.0,,,7.0,2.0,,,,,1.0,0.2222222222222222,0.3333333333333333,0.5,0.2222222222222222,0.24324324324324326,,,,0.21621621621621623,0.25,0.25,,0.05405405405405406,,,,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.5,0.5,1.0,0.08333333333333333,,0.08333333333333333,1.0,0.2857142857142857,,24.644444444444446,,,,,,,,False
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,11768.0,196,-41,376,378,64,80,48,754,4.0,13.0,,,,1.0,7.0,14.0,16.0,37,4.0,39.0,436,,,,,4.0,10.0,2.0,10.0,6.0,26.0,,,29.0,14.0,43.0,11.0,3.0,18.0,1.0,10.0,100.0,2.0,2.0,,9.0,15.0,,24.0,4.0,28.0,,5.0,2.0,3.0,13.0,3.0,7.0,5.0,1.0,6.0,1.0,,18.0,1.0,1.0,11.0,2.0,15.0,,,,16.0,1.0,1.0,1.0,1.0,4.0,,2.0,,1.0,1.0,,,1.0,,,,,10.0,64,1.0,,0.1875,0.1875,0.43243243243243246,,0.4,0.4268292682926829,,0.3333333333333333,0.45348837209302323,,0.38461538461538464,,,,14.285714285714286,0.7222222222222222,,,0.1048951048951049,0.015037593984962405,0.23684210526315788,0.044444444444444446,0.13259668508287292,0.02247191011235955,0.045454545454545456,,,0.029411764705882353,0.09090909090909091,0.09523809523809523,0.0625,0.1509433962264151,0.2,0.375,,,0.3170731707317073,0.3076923076923077,0.3076923076923077,0.75,0.34146341463414637,0.5,0.5,,,,,0.08333333333333333,,0.4146341463414634,0.4534756097560977,,0.3531041666666666,0.046511627906976744,0.05128205128205128,,0.2564102564102564,8.686486486486485,0.1702127659574468,5.0,10.0,,,,,,,1.0,4.0,,,,2.0,1.0,4.0,,,,2.0,3.0,,,4.0,1.0,,,,,1.0,0.25,,,0.25,0.0975609756097561,,,,0.24390243902439024,0.5,0.5,,,,,,0.0975609756097561,0.25,0.25,1.0,,,,,,,,0.16666666666666666,,0.25,,26.35,,,,,,,,False
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,40814.0,680,-120,1298,1308,227,326,182,2606,59.0,94.0,26.0,42.0,9.0,12.0,30.0,89.0,108.0,225,43.0,259.0,1490,31.0,66.0,13.0,75.0,12.0,33.0,12.0,36.0,118.0,98.0,44.0,16.0,10.0,7.0,17.0,6.0,1.0,4.0,2.0,4.0,41.0,16.0,65.0,2.0,16.0,78.0,17.0,111.0,83.0,194.0,9.0,9.0,6.0,3.0,19.0,2.0,12.0,24.0,1.0,7.0,1.0,7.0,43.0,5.0,10.0,55.0,2.0,91.0,3.0,6.0,9.0,54.0,1.0,4.0,2.0,,59.0,9.0,29.0,5.0,33.0,22.0,,11.0,33.0,22.0,1.0,1.0,1.0,36.0,225,7.0,2.0,0.5462962962962963,0.686046511627907,0.48,0.4696969696969697,0.36363636363636365,0.47577092511013214,0.4696969696969697,0.34285714285714286,0.5138888888888888,0.5,0.42857142857142855,0.07111111111111111,0.09574468085106383,0.07865168539325842,19.56233421750663,0.4418604651162791,0.3953488372093023,0.06666666666666667,0.16883116883116883,0.13948497854077252,0.1322314049586777,0.08839779005524862,0.16123499142367068,0.125193199381762,0.2127659574468085,0.11377245508982035,0.10126582278481013,0.08695652173913043,0.09302325581395349,0.13768115942028986,0.21875,0.14634146341463414,0.16470588235294117,0.05555555555555555,0.09,0.6666666666666666,0.41409691629955947,0.6276595744680851,0.6941176470588235,0.5254237288135594,0.3920704845814978,0.33707865168539325,0.36585365853658536,0.43333333333333335,0.6363636363636364,0.6190476190476191,0.11538461538461539,0.34285714285714286,0.75,0.42290748898678415,0.4992497777777777,0.5451741379310346,0.48148787878787885,0.11740890688259109,0.11836734693877551,0.28957528957528955,0.138996138996139,6.868000000000001,0.174884437596302,19.0,42.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,0.00881057268722467,,,,0.18502202643171806,0.4523809523809524,0.4523809523809524,0.7894736842105263,,,,,0.00881057268722467,,,,,,,,,,,0.05714285714285714,,,,55.5,,,,,,,,False
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,47351.0,789,-5,1503,1508,362,327,214,3011,58.0,87.0,32.0,47.0,11.0,14.0,27.0,59.0,136.0,243,28.0,300.0,1644,38.0,62.0,10.0,86.0,25.0,48.0,14.0,64.0,192.0,80.0,62.0,8.0,23.0,14.0,37.0,11.0,3.0,10.0,2.0,11.0,88.0,17.0,61.0,,24.0,78.0,3.0,105.0,78.0,183.0,7.0,17.0,14.0,3.0,10.0,4.0,8.0,20.0,1.0,2.0,1.0,,30.0,4.0,8.0,39.0,4.0,74.0,,5.0,10.0,36.0,,4.0,1.0,,40.0,4.0,18.0,4.0,36.0,26.0,1.0,9.0,36.0,25.0,4.0,,2.0,64.0,357,4.0,4.0,0.7058823529411765,0.9142857142857143,0.5596707818930041,0.6129032258064516,0.5208333333333334,0.5551020408163265,0.6129032258064516,0.5102040816326531,0.5703422053231939,0.6417910447761194,0.5423728813559322,0.03292181069958848,0.04597701149425287,0.05084745762711865,16.704675028506273,0.3333333333333333,0.08108108108108109,,0.13494809688581316,0.11338289962825279,0.14285714285714285,0.0821256038647343,0.13672922252010725,0.10469798657718121,0.1676300578034682,0.09714285714285714,0.07894736842105263,0.0880503144654088,0.0625,0.125,0.1326530612244898,0.14485981308411214,0.12878787878787878,0.19444444444444445,0.07142857142857142,0.6944444444444444,0.3551020408163265,0.6666666666666666,0.6987951807228916,0.4482758620689655,0.24081632653061225,0.4576271186440678,0.48214285714285715,0.7407407407407407,0.7580645161290323,0.6808510638297872,0.0625,0.2857142857142857,0.7857142857142857,0.363265306122449,0.4672557377049181,0.537955357142857,0.46828958333333315,0.0694980694980695,0.07003891050583658,0.2866666666666667,0.21333333333333335,10.087242798353907,0.24085163007318697,51.0,97.0,,1.0,,,,,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,0.00816326530612245,,0.010309278350515464,,0.39591836734693875,0.5257731958762887,0.53125,0.9803921568627451,0.004081632653061225,,,,0.004081632653061225,,,,,,,,,,,0.02040816326530612,,,,36.7,,,,,,,1.0,False
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,6278.0,105,8,190,196,46,53,33,386,9.0,17.0,4.0,8.0,2.0,3.0,,6.0,9.0,26,4.0,25.0,204,4.0,8.0,2.0,13.0,2.0,4.0,3.0,7.0,4.0,14.0,8.0,3.0,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,4.0,14.0,,2.0,9.0,1.0,12.0,18.0,30.0,4.0,5.0,2.0,3.0,2.0,,,1.0,,2.0,,1.0,3.0,1.0,1.0,8.0,1.0,16.0,,1.0,,10.0,2.0,2.0,,,10.0,2.0,6.0,,2.0,2.0,,,2.0,2.0,,,,7.0,46,2.0,,0.2222222222222222,0.4,0.34615384615384615,0.5,0.5,0.328125,0.55,0.4,0.3472222222222222,0.5416666666666666,0.5,0.11538461538461539,0.17647058823529413,,16.666666666666668,0.6666666666666666,0.2,,0.125,0.1686746987951807,0.06666666666666667,0.14814814814814814,0.10784313725490197,0.16363636363636364,0.3076923076923077,0.1,0.1111111111111111,0.125,0.3333333333333333,0.1111111111111111,0.125,0.13333333333333333,0.05263157894736842,0.09090909090909091,0.21052631578947367,1.0,0.53125,0.5294117647058824,0.6428571428571429,0.2222222222222222,0.1875,,,,0.8,0.5,,0.6,0.6666666666666666,0.71875,0.522021875,0.5921722222222222,0.52365,0.16666666666666666,0.2,0.52,0.28,5.323076923076924,0.24210526315789474,,3.0,,,,,,,1.0,6.0,1.0,2.0,,1.0,1.0,6.0,1.0,2.0,,1.0,,3.0,,6.0,1.0,,,,,,0.16666666666666666,0.5,,0.16666666666666666,0.1875,,,,0.09375,,,,,,,,0.1875,0.16666666666666666,0.16666666666666666,,,,0.2,0.5,,,,0.2,,0.16666666666666666,,25.183333333333334,,,,,,,,False
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,968.0,16,-12,34,37,6,9,2,71,2.0,4.0,1.0,2.0,,,1.0,4.0,3.0,8,2.0,8.0,42,1.0,2.0,,2.0,,,2.0,2.0,4.0,2.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,,4.0,,2.0,,,3.0,1.0,4.0,2.0,6.0,1.0,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,2.0,,,,,2.0,,1.0,,2.0,,,2.0,2.0,1.0,,,,2.0,6,,,0.6666666666666666,1.0,0.375,0.5,,0.375,0.5,,0.4444444444444444,0.5,1.0,0.125,0.25,,27.77777777777778,,1.0,,0.2,0.16666666666666666,,,0.15,0.1111111111111111,,0.4,,,,,0.2,0.2857142857142857,,,0.25,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.25,0.25,1.0,1.0,0.5,,,,0.5,0.4271125,0.51945,,0.1111111111111111,0.1111111111111111,0.25,0.25,6.0,0.17647058823529413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,667.0,11,2,21,22,9,12,6,43,,2.0,,,,,,,,3,,,22,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,10.344827586206897,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6666666666666666,0.45870000000000005,,,,,,,7.833333333333333,0.42857142857142855,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
