EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,512.0,9,-10,16,16,,7.0,2.0,32,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,4,,,,2.0,25,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.25,,,,,,,,22.22222222222222,,,0.25,,,,0.2,,,,,,,,,0.25,,,,,0.25,,,,0.5,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.4204,,,,,,,9.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,1033.0,17,-17,34,34,2.0,9.0,5.0,68,1.0,1.0,,,,,3.0,5.0,,,,,,,,,,,,,4.0,6,,,,8.0,50,,1.0,,,,,1.0,,,,,4.0,4.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,1.0,2.0,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,2.0,2.0,,,1.0,,2.0,,,1.0,,1.0,,,1.0,1.0,,2.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.5714285714285714,,,,,,,,17.94871794871795,,0.5,0.1111111111111111,0.0833333333333333,0.6666666666666666,,0.25,0.0588235294117647,,,0.2,,,0.25,,,1.0,,,1.0,0.1666666666666666,1.0,1.0,,0.8333333333333334,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.1666666666666666,,0.39775,0.3783,0.3783,0.1428571428571428,0.1428571428571428,,,6.883333333333333,,0.0588235294117647,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,True,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,557.0,9,-5,20,20,2.0,9.0,2.0,40,1.0,2.0,,,,1.0,,1.0,,2.0,,,,,,,,,,,1.0,5,,,3.0,5.0,26,,,,,,,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,1.0,3.0,,,1.0,,3.0,,,,,,,,,,,2.0,1.0,,,,,,,,0.2,,,0.2,,,0.4166666666666667,,,,0.2,,1.0,,31.818181818181817,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,0.2,,,,0.4,,,,,,,,,,,,,,,,,1.0,,,,,,0.4,,0.46954,,0.3686,0.1666666666666666,,,,9.3,,0.1,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
202322,1610612764,John Wall,John Wall,202322,WAS,269.0,4,5,11,10,2.0,5.0,3.0,21,2.0,4.0,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,2.0,5,,1.0,,4.0,7,,1.0,,,,,,,1.0,,,,4.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.4,,,0.3333333333333333,,,0.3333333333333333,,,0.1666666666666666,,,,,53.333333333333336,1.0,,,0.2,0.3333333333333333,,0.2,0.1428571428571428,0.3333333333333333,,,,,,,,0.5,,0.25,,0.6666666666666666,0.5,0.5,,,,,,0.1666666666666666,,,,,,,,0.1666666666666666,,,,1.0,,,,,,,,,1.0,,0.8333333333333334,,0.5543333333333333,0.5589,0.4074,,,,,5.0600000000000005,25.6,0.1818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,1220.0,20,-7,41,40,,8.0,7.0,81,3.0,3.0,,,,,1.0,2.0,,,,,,,,,,,,,4.0,5,,,1.0,9.0,50,1.0,2.0,,,2.0,,,,,,,6.0,2.0,,2.0,,,,,,,,,,,,,,2.0,,3.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,,,2.0,,,4.0,1.0,5.0,1.0,,3.0,,,,,,,,,1.0,,0.75,1.0,,,,,0.8,0.5,,0.8,0.5,,0.6428571428571429,0.5,,,,,,,14.285714285714286,,0.3333333333333333,0.3,0.1428571428571428,,,0.2,0.1052631578947368,,0.3333333333333333,0.125,,,0.3333333333333333,,0.3333333333333333,,,,,0.6,1.0,1.0,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,0.51132,0.4513,,0.4285714285714285,0.4285714285714285,0.2222222222222222,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,485.0,8,4,17,16,,1.0,3.0,33,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,3.0,3,,,,6.0,13,1.0,1.0,,,2.0,,,,,,,,6.0,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,2.0,4.0,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,19.047619047619047,1.0,,,0.4,0.5,,0.3333333333333333,0.25,0.5,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.4824333333333333,0.5913,,,,0.3333333333333333,,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,130324.0,2172,-242,4241,4211,916.0,1046.0,532.0,8452,236.0,385.0,56.0,97.0,55.0,80.0,85.0,251.0,101.0,303.0,,4.0,,,2.0,4.0,14.0,,,4.0,422.0,939,4.0,18.0,220.0,1076.0,4634,71.0,143.0,,28.0,170.0,92.0,186.0,,6.0,66.0,250.0,468.0,376.0,12.0,68.0,13.0,4.0,79.0,91.0,53.0,144.0,36.0,17.0,44.0,14.0,33.0,341.0,25.0,153.0,70.0,239.0,34.0,343.0,183.0,526.0,46.0,98.0,66.0,32.0,82.0,44.0,90.0,10.0,38.0,31.0,172.0,16.0,37.0,79.0,182.0,16.0,7.0,228.0,19.0,283.0,29.0,,140.0,16.0,50.0,24.0,20.0,51.0,33.0,250.0,916.0,13.0,14.0,0.5545023696682464,0.6030927835051546,1.0,0.2222222222222222,,0.2352941176470588,0.4494142705005325,0.4965034965034965,0.4946236559139785,0.4472309299895506,0.4965034965034965,0.4791666666666667,0.496309963099631,0.5379746835443038,0.5482456140350878,0.018808777429467,0.0841320553780617,0.1116883116883116,0.1394422310756972,0.0033003300330033,25.82767838782644,0.4767441860465116,0.2481751824817518,0.1692634560906515,0.0943861813695249,0.1545253863134658,0.0666666666666666,0.1656836461126005,0.0891783567134268,0.1557017543859649,0.0989898989898989,0.0492537313432835,0.0566037735849056,0.0909090909090909,0.1310679611650485,0.1798715203426124,0.1894934333958724,0.14540059347181,0.1810344827586207,0.1033707865168539,0.6470588235294118,0.4022988505747126,0.612987012987013,0.6900584795321637,0.5338983050847458,0.2622779519331243,0.3386454183266932,0.3935185185185185,0.4352941176470588,0.3166144200626959,0.3333333333333333,0.3344370860927152,0.7029702970297029,0.0041797283176593,,,,0.0146290491118077,0.2857142857142857,0.2857142857142857,1.0,0.6783216783216783,0.5773195876288659,0.1607142857142857,,,0.4166666666666667,0.6875,0.0104166666666666,,0.0208333333333333,,0.4211076280041797,0.3076923076923077,0.4893123036649214,0.5397338709677417,0.4776126315789473,0.1310861423220973,0.1333333333333333,0.1579925650557621,0.2323420074349442,8.563471778487756,27.055555555555557,0.2159867955670832,,,,,12.0,2.0,5.0,13.0,5.0,4.0,,1.0,1.0,,,,,,,6.0,3.0,,,5.0,0.0367647058823529,6.0,,1.0,,,,,,False,,1.0,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,60461.0,1008,-96,1977,1976,416.0,477.0,234.0,3953,33.0,50.0,12.0,22.0,2.0,6.0,23.0,73.0,38.0,63.0,16.0,37.0,3.0,3.0,10.0,26.0,86.0,5.0,3.0,18.0,94.0,186,42.0,123.0,43.0,357.0,2099,18.0,33.0,8.0,9.0,54.0,9.0,28.0,6.0,28.0,13.0,49.0,108.0,80.0,123.0,10.0,86.0,26.0,5.0,47.0,16.0,63.0,9.0,7.0,20.0,10.0,17.0,142.0,5.0,43.0,33.0,98.0,5.0,136.0,48.0,184.0,5.0,30.0,17.0,13.0,24.0,13.0,28.0,3.0,11.0,2.0,52.0,5.0,12.0,48.0,95.0,3.0,6.0,58.0,1.0,51.0,4.0,,20.0,6.0,20.0,11.0,8.0,20.0,14.0,49.0,416.0,6.0,6.0,0.574468085106383,0.6067415730337079,0.9761904761904762,0.3414634146341463,0.2142857142857142,0.3414634146341463,0.5053763440860215,0.5454545454545454,0.3214285714285714,0.5080906148867314,0.5487804878048781,0.3214285714285714,0.5376506024096386,0.5869565217391305,0.3769230769230769,0.3980582524271844,0.0268817204301075,0.02,0.0547945205479452,,17.104677060133632,0.4615384615384615,0.0847457627118644,0.1406025824964132,0.0552699228791773,0.1506849315068493,0.0252525252525252,0.1430131004366812,0.0491803278688524,0.0568181818181818,0.044776119402985,0.0628742514970059,0.0289855072463768,0.0166666666666666,0.1388888888888889,0.1513944223107569,0.131578947368421,0.1446540880503144,0.1666666666666666,0.0306748466257668,0.7,0.1618122977346278,0.66,0.673469387755102,0.5151515151515151,0.2362459546925566,0.3150684931506849,0.3333333333333333,0.4347826086956521,0.203883495145631,0.6031746031746031,0.6031746031746031,0.7105263157894737,0.1197411003236245,0.4324324324324324,0.4324324324324324,1.0,0.2783171521035599,0.3023255813953488,0.3023255813953488,0.9615384615384616,0.5365853658536586,0.5454545454545454,0.1666666666666666,0.073170731707317,0.1219512195121951,0.1071428571428571,0.3333333333333333,0.1785714285714285,0.3,0.3214285714285714,0.1666666666666666,0.5598705501618123,0.3023255813953488,0.4979169902912622,0.5196611111111112,0.4801383928571428,0.0644171779141104,0.099009900990099,0.1512605042016806,0.1372549019607843,9.95752688172043,24.684552845528447,0.2104198280222559,1.0,2.0,3.0,3.0,8.0,1.0,1.0,10.0,5.0,3.0,1.0,,,0.375,0.3333333333333333,1.0,0.4,0.5,0.0080645161290322,1.0,,,,,,1.0,,,,,,,,False,,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,24740.0,412,-91,796,813,226.0,350.0,101.0,1609,18.0,29.0,9.0,15.0,6.0,7.0,8.0,21.0,4.0,11.0,,,,,,1.0,3.0,,1.0,2.0,30.0,61,1.0,3.0,14.0,77.0,860,11.0,23.0,,,22.0,7.0,13.0,1.0,2.0,7.0,24.0,34.0,26.0,,14.0,1.0,1.0,9.0,8.0,2.0,10.0,2.0,,3.0,5.0,,22.0,9.0,26.0,17.0,41.0,17.0,75.0,39.0,114.0,1.0,15.0,9.0,6.0,8.0,2.0,17.0,1.0,6.0,2.0,25.0,1.0,9.0,32.0,75.0,2.0,5.0,36.0,8.0,23.0,3.0,,8.0,5.0,15.0,8.0,5.0,16.0,8.0,24.0,226.0,14.0,5.0,0.5666666666666667,0.7391304347826086,,0.3333333333333333,0.5,1.0,0.4918032786885246,0.4782608695652174,0.5384615384615384,0.4921875,0.4782608695652174,0.5666666666666667,0.5202702702702703,0.4583333333333333,0.5714285714285714,0.046875,0.1475409836065573,0.2413793103448276,0.0952380952380952,,10.807860262008733,0.32,0.425,0.1614173228346456,0.087248322147651,0.1868131868131868,0.0957446808510638,0.1681159420289855,0.0892857142857142,0.1034482758620689,0.0759493670886076,0.0869565217391304,0.081081081081081,0.15,0.0547945205479452,0.2068965517241379,0.202127659574468,0.2241379310344827,0.1212121212121212,0.0454545454545454,0.5,0.453125,0.6206896551724138,0.8181818181818182,0.5,0.328125,0.3809523809523809,0.4210526315789473,0.625,0.171875,0.3636363636363636,0.3636363636363636,0.75,,,,,0.046875,0.3333333333333333,0.3333333333333333,,0.6521739130434783,0.6,,,,0.4666666666666667,0.8571428571428571,,,0.1333333333333333,0.5,0.5,1.0,0.4750387096774192,0.5084315789473685,0.4906214285714285,0.1159420289855072,0.1212121212121212,0.2857142857142857,0.3116883116883117,6.781967213114754,37.4,0.2839195979899497,,,,3.0,1.0,,,11.0,5.0,7.0,,1.0,,,,,,,,2.0,2.0,,1.0,4.0,0.1428571428571428,,1.0,2.0,,,,,,False,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,121475.0,2025,-274,3976,3956,946.0,1157.0,491.0,7932,61.0,106.0,4.0,10.0,12.0,22.0,62.0,151.0,183.0,402.0,49.0,115.0,12.0,14.0,33.0,56.0,156.0,11.0,12.0,37.0,306.0,659,105.0,271.0,183.0,1110.0,4355,27.0,55.0,23.0,11.0,92.0,56.0,124.0,26.0,70.0,51.0,241.0,308.0,304.0,297.0,6.0,155.0,56.0,29.0,61.0,14.0,75.0,11.0,3.0,28.0,14.0,19.0,164.0,11.0,14.0,49.0,89.0,9.0,147.0,26.0,173.0,4.0,45.0,28.0,17.0,39.0,14.0,50.0,6.0,25.0,14.0,89.0,4.0,24.0,74.0,141.0,3.0,4.0,169.0,5.0,225.0,17.0,22.0,89.0,18.0,17.0,8.0,8.0,17.0,13.0,241.0,946.0,12.0,15.0,0.5032679738562091,0.5082508250825083,0.9428571428571428,0.3874538745387454,0.3714285714285714,0.3888888888888889,0.464339908952959,0.4909090909090909,0.4516129032258064,0.4983870967741935,0.5192307692307693,0.4896907216494845,0.5352250489236791,0.5548780487804879,0.5361990950226244,0.2913978494623656,0.0440060698027314,0.0943396226415094,0.0927152317880794,0.0124378109452736,24.476756994932803,0.4382022471910112,0.0633802816901408,0.0680948737566947,0.0093209054593874,0.1072210065645514,0.0279187817258883,0.0782312925170068,0.0131856540084388,0.0025974025974025,0.0133333333333333,0.0104947526236881,0.036231884057971,0.0084745762711864,0.0523415977961432,0.0627802690582959,0.0843373493975903,0.1107784431137724,0.0975609756097561,0.0082987551867219,0.7647058823529411,0.1139784946236559,0.5754716981132075,0.6354166666666666,0.6065573770491803,0.1623655913978494,0.4105960264900662,0.4525547445255474,0.3870967741935484,0.432258064516129,0.4552238805970149,0.4609571788413098,0.5081967213114754,0.1236559139784946,0.4260869565217391,0.4260869565217391,0.979591836734694,0.1677419354838709,0.358974358974359,0.358974358974359,0.9107142857142856,0.1282051282051282,0.4,0.25,0.1538461538461538,0.141025641025641,0.1134020618556701,0.5454545454545454,0.1701030927835051,0.4242424242424242,0.190721649484536,0.3243243243243243,0.4053763440860215,0.3612903225806451,0.4762274002157499,0.4700053571428571,0.4679336787564764,0.0906374501992031,0.121751025991792,0.0828828828828828,0.2171171171171171,13.43429438543247,24.9022140221402,0.2379275653923541,5.0,4.0,9.0,18.0,7.0,3.0,1.0,14.0,8.0,12.0,2.0,,,0.391304347826087,0.4166666666666667,0.8,0.3636363636363636,1.0,0.0073260073260073,1.0,,,,1.0,0.0082644628099173,2.0,,1.0,,,,,,False,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,4397.0,73,-15,140,145,29.0,55.0,17.0,285,1.0,4.0,,,,1.0,,,1.0,5.0,,2.0,,,,4.0,13.0,1.0,,6.0,2.0,9,4.0,15.0,2.0,18.0,134,,1.0,1.0,,,,1.0,,6.0,,,,4.0,6.0,,13.0,4.0,,14.0,3.0,17.0,2.0,1.0,6.0,1.0,7.0,37.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,4.0,2.0,2.0,5.0,4.0,2.0,1.0,1.0,,7.0,1.0,3.0,2.0,10.0,,,3.0,,4.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,,29.0,3.0,,,,0.5,0.2666666666666666,,0.2666666666666666,0.2222222222222222,,,0.3333333333333333,,,0.36,,,0.625,,,,,20.0,0.7142857142857143,,0.0681818181818181,0.02,0.0833333333333333,,0.0714285714285714,0.0135135135135135,,,0.037037037037037,,,,0.0476190476190476,0.1333333333333333,0.0909090909090909,,,1.0,0.1666666666666666,0.25,0.25,,,,,,0.2083333333333333,0.2,0.2,,0.0833333333333333,,,,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.5,,,,,0.5,0.1428571428571428,,,,0.8571428571428571,,0.7916666666666666,0.3076923076923077,0.5049604166666667,0.3847,0.4516357142857143,0.04,0.1,,,11.511111111111113,25.02666666666666,0.2071428571428571,,,,6.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202322,1610612764,John Wall,John Wall,202322,WAS,156100.0,2602,-446,5120,5110,1157.0,1518.0,673.0,10230,219.0,389.0,16.0,25.0,76.0,127.0,46.0,162.0,97.0,301.0,6.0,14.0,,,1.0,28.0,100.0,9.0,7.0,37.0,362.0,852,34.0,114.0,301.0,1127.0,5677,30.0,62.0,9.0,17.0,80.0,101.0,228.0,7.0,38.0,120.0,343.0,162.0,562.0,78.0,12.0,92.0,28.0,82.0,445.0,129.0,574.0,76.0,53.0,221.0,47.0,177.0,1277.0,6.0,26.0,68.0,210.0,3.0,281.0,34.0,315.0,16.0,121.0,43.0,78.0,159.0,88.0,100.0,12.0,71.0,17.0,259.0,17.0,70.0,79.0,175.0,16.0,2.0,324.0,3.0,393.0,36.0,6.0,169.0,37.0,31.0,15.0,14.0,35.0,16.0,339.0,1153.0,18.0,32.0,0.223756906077348,0.2275280898876404,0.7647058823529411,0.2982456140350877,0.1842105263157894,0.320754716981132,0.4248826291079812,0.4838709677419355,0.4429824561403508,0.427536231884058,0.4436619718309859,0.4191729323308271,0.4921052631578947,0.4938271604938271,0.5119760479041916,0.1180124223602484,0.096244131455399,0.1131105398457583,0.2037037037037037,0.0166112956810631,23.63882313155225,0.6138996138996139,0.0185185185185185,0.1220930232558139,0.0127638684339715,0.1148648648648648,0.0131004366812227,0.1202422145328719,0.0128256513026052,0.0261324041811846,0.0082644628099173,0.0069930069930069,0.0176056338028169,0.0057471264367816,0.0916030534351145,0.1150278293135436,0.15220700152207,0.1036144578313253,0.1412429378531073,0.0347071583514099,0.4571428571428571,0.4026915113871636,0.5629820051413882,0.6347826086956522,0.2328767123287671,0.1677018633540372,0.2839506172839506,0.3565891472868217,0.2391304347826087,0.3115942028985507,0.3222591362126246,0.3277027027027027,0.1958762886597938,0.0144927536231884,0.4285714285714285,0.4615384615384615,1.0,0.10351966873706,0.28,0.2828282828282828,0.7142857142857143,0.352112676056338,0.64,0.125,,0.1267605633802817,0.4774436090225564,0.5984251968503937,0.0037593984962406,,0.1390977443609022,0.1891891891891892,0.520703933747412,0.3043478260869565,0.5155521989528798,0.4796344262295082,0.5155814453125002,0.156844968268359,0.1715736040609137,0.0709849157054126,0.3043478260869565,8.75023474178404,27.672807017543867,0.2259765625,,1.0,1.0,24.0,29.0,5.0,3.0,7.0,11.0,8.0,4.0,4.0,,0.1111111111111111,,,0.1111111111111111,1.0,0.0338983050847457,2.0,1.0,,1.0,2.0,0.0112994350282485,22.0,4.0,8.0,,2.0,0.0175438596491228,0.0714285714285714,0.01,False,,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,88233.0,1471,-258,2831,2824,614.0,787.0,360.0,5655,39.0,60.0,2.0,3.0,10.0,14.0,40.0,81.0,76.0,185.0,8.0,18.0,,,4.0,35.0,94.0,16.0,4.0,22.0,155.0,326,43.0,112.0,92.0,531.0,3140,8.0,18.0,16.0,4.0,38.0,35.0,67.0,4.0,26.0,28.0,110.0,90.0,220.0,99.0,2.0,94.0,35.0,19.0,164.0,46.0,210.0,35.0,11.0,72.0,31.0,61.0,466.0,3.0,11.0,25.0,82.0,8.0,115.0,14.0,129.0,7.0,56.0,29.0,27.0,59.0,32.0,25.0,5.0,27.0,,84.0,7.0,13.0,63.0,119.0,4.0,1.0,94.0,,105.0,13.0,18.0,42.0,8.0,10.0,5.0,5.0,10.0,1.0,110.0,614.0,15.0,7.0,0.2903225806451613,0.2922077922077922,0.7674418604651163,0.3839285714285714,0.1538461538461538,0.3839285714285714,0.4754601226993865,0.4444444444444444,0.5223880597014925,0.5011415525114156,0.5,0.4408602150537634,0.5442105263157895,0.5142857142857142,0.5093457943925234,0.2557077625570776,0.058282208588957,0.0833333333333333,0.1111111111111111,0.027027027027027,17.2,0.7023809523809523,0.0792079207920792,0.0872340425531914,0.0103383458646616,0.078125,0.0107913669064748,0.0849206349206349,0.0104321907600596,0.0035211267605633,0.0163398692810457,0.010548523206751,0.0092165898617511,0.0163934426229508,0.0557768924302788,0.0906148867313915,0.1052631578947368,0.0816326530612244,0.0666666666666666,0.0325581395348837,0.1,0.136986301369863,0.65,0.7090909090909091,0.2051282051282051,0.184931506849315,0.4938271604938271,0.5555555555555556,0.2,0.4223744292237443,0.4108108108108108,0.4222222222222222,0.3815789473684211,0.0410958904109589,0.4444444444444444,0.4444444444444444,1.0,0.2146118721461187,0.3723404255319149,0.3763440860215054,0.7142857142857143,0.088235294117647,0.6666666666666666,0.5,,0.4705882352941176,0.1505376344086021,0.7142857142857143,0.043010752688172,,0.2365591397849462,0.1818181818181818,0.3926940639269406,0.3723404255319149,0.478186405529954,0.4851314814814816,0.4731831460674155,0.0899357601713062,0.1183098591549295,0.071563088512241,0.2071563088512241,13.035582822085894,25.441071428571437,0.2168844931119745,,6.0,6.0,30.0,12.0,2.0,3.0,1.0,2.0,10.0,,,,0.375,,,0.375,1.0,,,,,,,,4.0,,,,1.0,0.0089285714285714,,0.0106382978723404,False,,,
