EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,HeaveAttempts,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,25036.0,417,-65.0,791,777,188,251,68,1568,27.0,47.0,1.0,1.0,7.0,12.0,6.0,20.0,16.0,40.0,,,,,,,6.0,19.0,1.0,1.0,1.0,6.0,49.0,107,6.0,19.0,10.0,126,826,2.0,5.0,1.0,1.0,,7.0,12.0,28.0,1.0,6.0,7.0,34.0,36.0,62.0,6.0,12.0,18.0,6.0,8.0,,86.0,20.0,106.0,11.0,9.0,45.0,10.0,31.0,232.0,2.0,4.0,,11.0,30.0,3.0,44,6.0,50,1.0,31.0,11.0,20.0,25.0,7.0,17.0,18.0,4.0,8.0,1.0,2.0,43.0,4.0,1.0,2.0,,21.0,3.0,,29.0,2.0,3.0,1.0,20.0,3.0,,6.0,1.0,4.0,1.0,1.0,,1.0,,34.0,184,5.0,0.3673469387755102,0.375,0.3333333333333333,0.3157894736842105,1.0,0.16666666666666666,0.3333333333333333,0.45794392523364486,0.4,0.42857142857142855,0.4603174603174603,0.5833333333333334,0.39705882352941174,0.4701492537313433,0.5833333333333334,0.4358974358974359,0.15079365079365079,,0.07476635514018691,0.0851063829787234,,20.441347270615566,0.5813953488372093,0.12,,0.11627906976744186,0.0149812734082397,0.13253012048192772,0.028985507246376812,0.12023460410557185,0.017857142857142856,0.03488372093023256,,0.008620689655172414,0.02,0.05263157894736842,0.07142857142857142,0.10588235294117647,0.16853932584269662,0.14516129032258066,0.09523809523809523,0.017857142857142856,0.373015873015873,0.574468085106383,0.627906976744186,0.3333333333333333,0.15873015873015872,0.3,0.375,0.16666666666666666,0.31746031746031744,0.4,0.4,0.5,,,,,0.15079365079365079,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.16666666666666666,1.0,,,,0.16666666666666666,1.0,1.0,0.35294117647058826,0.5833333333333334,,,0.17647058823529413,0.16666666666666666,0.5238095238095238,0.3333333333333333,0.4855308,0.42073333333333335,0.442439705882353,0.05384615384615385,0.05454545454545454,0.05,0.05555555555555555,0.2698412698412698,9.088785046728972,26.468421052631577,0.23767383059418457,2.0,1.0,0.2,1.0,1.0,1.0,,,,,,,1.0,,,,,,False
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,51976.0,866,-93.0,1578,1579,323,385,162,3157,64.0,114.0,9.0,11.0,11.0,16.0,33.0,86.0,51.0,140.0,,2.0,,,,2.0,2.0,8.0,,,1.0,5.0,148.0,340,2.0,10.0,88.0,390,1633,15.0,25.0,,,13.0,43.0,28.0,63.0,1.0,7.0,21.0,80.0,182.0,114.0,,6.0,8.0,2.0,30.0,,33.0,14.0,47.0,11.0,3.0,21.0,3.0,9.0,108.0,7.0,31.0,,37.0,84.0,16.0,137,38.0,175,7.0,28.0,12.0,16.0,18.0,3.0,7.0,24.0,2.0,11.0,,4.0,42.0,4.0,11.0,40.0,3.0,90.0,3.0,10.0,99.0,9.0,6.0,5.0,119.0,11.0,,56.0,,9.0,12.0,8.0,4.0,12.0,,78.0,321,5.0,0.6148648648648649,0.6408450704225352,,0.2,,0.14285714285714285,0.2,0.43529411764705883,0.6,0.4444444444444444,0.43142857142857144,0.6,0.42142857142857143,0.48267326732673266,0.6515151515151515,0.4819277108433735,0.02857142857142857,,0.08823529411764706,0.14912280701754385,,25.427594070695555,0.42857142857142855,0.32,,0.15412844036697249,0.05381944444444445,0.22839506172839505,0.05737704918032787,0.17114568599717114,0.054441260744985676,0.06451612903225806,0.03289473684210526,0.058823529411764705,0.06741573033707865,0.030303030303030304,0.12101910828025478,0.19886363636363635,0.14150943396226415,0.25,0.18,0.042682926829268296,0.32571428571428573,0.5614035087719298,0.6597938144329897,0.5625,0.24571428571428572,0.38372093023255816,0.4342105263157895,0.3939393939393939,0.4,0.36428571428571427,0.3722627737226277,0.8235294117647058,0.005714285714285714,,,,0.022857142857142857,0.25,0.25,,0.44,0.8181818181818182,,,,,,,0.22857142857142856,0.6875,0.02857142857142857,,0.07142857142857142,0.2,0.35428571428571426,0.25,0.45908954154727777,0.47284,0.4263630434782609,0.14177215189873418,0.14545454545454545,,0.11025641025641025,0.20512820512820512,10.276176470588235,26.639999999999997,0.2046894803548796,12.0,7.0,0.11627906976744186,0.5833333333333334,,11.0,6.0,,,,,1.0,7.0,0.02142857142857143,0.2222222222222222,1.0,,,False
202376,1610612738,Luke Harangody,Luke Harangody,202376,BOS,10314.0,172,-35.0,331,328,117,117,34,659,5.0,16.0,1.0,6.0,2.0,6.0,,3.0,13.0,28.0,,1.0,,,,,2.0,7.0,,2.0,,2.0,18.0,47,2.0,8.0,2.0,44,338,2.0,9.0,,2.0,1.0,5.0,9.0,18.0,,2.0,1.0,19.0,34.0,2.0,6.0,,7.0,2.0,6.0,,4.0,4.0,8.0,2.0,2.0,,1.0,3.0,20.0,4.0,7.0,2.0,3.0,25.0,1.0,29,13.0,42,1.0,3.0,2.0,1.0,1.0,,,3.0,,1.0,1.0,,4.0,1.0,,14.0,3.0,27.0,1.0,3.0,5.0,1.0,2.0,,3.0,1.0,,1.0,,1.0,5.0,3.0,2.0,5.0,,19.0,117,3.0,0.9444444444444444,1.0,1.0,0.25,,,0.25,0.3829787234042553,0.2222222222222222,0.5,0.38181818181818183,0.18181818181818182,0.45,0.39285714285714285,0.22727272727272727,0.4523809523809524,0.14545454545454545,,0.1276595744680851,0.375,,16.348773841961854,0.25,0.058823529411764705,0.2,0.2066115702479339,0.06542056074766354,0.09375,0.0851063829787234,0.1830065359477124,0.07142857142857142,0.07142857142857142,0.03333333333333333,0.08163265306122448,0.10810810810810811,,0.24324324324324326,0.16,0.23529411764705882,0.08333333333333333,0.125,0.03571428571428571,0.2909090909090909,0.3125,0.5,0.8,0.05454545454545454,,,,0.509090909090909,0.4642857142857143,0.4642857142857143,1.0,0.01818181818181818,,,,0.12727272727272726,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.16666666666666666,,,,0.18181818181818182,,,0.3,0.3333333333333333,,,0.1,,0.43636363636363634,0.2857142857142857,0.4739818181818182,0.4989,0.45738,0.01818181818181818,0.02127659574468085,,0.11363636363636363,0.4318181818181818,12.378723404255318,24.925,0.35347432024169184,2.0,3.0,,0.6,,1.0,1.0,,,,,,1.0,,,,,,False
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,4181.0,70,-11.0,128,129,22,29,15,257,6.0,13.0,2.0,4.0,,,,2.0,,1.0,,,,,,,,,,,,,6.0,16,,,7.0,19,136,2.0,4.0,,,1.0,5.0,,2.0,,,,,8.0,4.0,,,,,4.0,,,,,,,,,,,1.0,4.0,,,12.0,1.0,13,5.0,18,,,,,3.0,1.0,2.0,4.0,,1.0,,,7.0,,2.0,3.0,,7.0,1.0,,7.0,,,,10.0,2.0,,6.0,,,6.0,5.0,1.0,6.0,1.0,,22,1.0,0.6666666666666666,1.0,,,,,,0.375,0.5,,0.375,0.5,,0.475,0.625,,,,0.25,0.15384615384615385,,18.75,0.42857142857142855,1.0,,0.23529411764705882,0.08333333333333333,,0.047619047619047616,0.19672131147540983,0.07246376811594203,0.1111111111111111,0.07142857142857142,0.0625,0.05,,0.14285714285714285,0.3333333333333333,0.2777777777777778,,,,0.8125,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.125,,,,0.0625,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.8125,,0.53759375,0.5836,0.40135,0.3,0.3,,0.2631578947368421,,3.4187499999999997,,0.171875,4.0,2.0,1.0,0.3333333333333333,,2.0,,,,,,,,,,,,,False
2605,1610612738,Marquis Daniels,Marquis Daniels,2605,BOS,37277.0,621,-47.0,1161,1146,229,306,110,2307,46.0,75.0,11.0,13.0,8.0,12.0,11.0,35.0,10.0,24.0,3.0,9.0,,,2.0,4.0,1.0,8.0,,1.0,,2.0,67.0,134,4.0,17.0,23.0,169,1183,13.0,20.0,,1.0,3.0,29.0,12.0,21.0,2.0,6.0,,30.0,82.0,52.0,12.0,,7.0,1.0,11.0,,28.0,14.0,42.0,8.0,6.0,16.0,1.0,11.0,98.0,2.0,12.0,1.0,14.0,34.0,5.0,53,15.0,68,3.0,26.0,17.0,9.0,12.0,,9.0,11.0,,3.0,1.0,4.0,23.0,2.0,1.0,20.0,2.0,43.0,1.0,1.0,37.0,3.0,2.0,2.0,35.0,5.0,,19.0,,1.0,13.0,5.0,8.0,13.0,,30.0,226,3.0,0.6119402985074627,0.6612903225806451,1.0,0.23529411764705882,,0.3333333333333333,0.25,0.5,0.65,0.5714285714285714,0.48344370860927155,0.6190476190476191,0.5555555555555556,0.5090361445783133,0.6590909090909091,0.5357142857142857,0.11258278145695365,,0.08208955223880597,0.09333333333333334,,14.765625,0.5217391304347826,0.11363636363636363,0.02857142857142857,0.08740359897172237,0.030848329048843187,0.1206896551724138,0.017699115044247787,0.09504950495049505,0.027888446215139442,0.06666666666666667,0.020202020202020204,0.011764705882352941,0.023255813953488372,,0.05357142857142857,0.08823529411764706,0.11347517730496454,0.10465116279069768,0.16666666666666666,0.046153846153846156,0.4966887417218543,0.6133333333333333,0.6764705882352942,0.6304347826086957,0.23178807947019867,0.3142857142857143,0.34375,0.2727272727272727,0.15894039735099338,0.4166666666666667,0.43478260869565216,0.9,0.059602649006622516,0.3333333333333333,0.3333333333333333,1.0,0.052980132450331126,0.125,0.125,1.0,0.6190476190476191,0.8461538461538461,,,,0.047619047619047616,,,0.4444444444444444,0.6666666666666666,0.14814814814814814,0.5,0.07407407407407407,,0.609271523178808,0.14285714285714285,0.5355196666666667,0.5156441176470588,0.573026923076923,0.11515151515151516,0.12837837837837837,,0.17159763313609466,0.17751479289940827,6.548507462686569,26.61176470588235,0.19724375538329025,10.0,8.0,0.08571428571428572,0.6153846153846154,1.0,3.0,,,,,,,,0.041666666666666664,0.36363636363636365,1.0,,,False
951,1610612738,Ray Allen,Ray Allen,951,BOS,38830.0,647,-64.0,1180,1179,212,326,109,2359,19.0,32.0,,,5.0,8.0,14.0,32.0,35.0,76.0,10.0,19.0,,2.0,,1.0,21.0,51.0,1.0,4.0,2.0,10.0,68.0,140,31.0,70.0,39.0,268,1237,3.0,7.0,1.0,6.0,2.0,11.0,12.0,23.0,2.0,11.0,9.0,39.0,74.0,62.0,87.0,6.0,51.0,21.0,7.0,1.0,56.0,5.0,61.0,1.0,4.0,32.0,7.0,17.0,127.0,3.0,8.0,,15.0,33.0,4.0,52,11.0,63,2.0,20.0,14.0,6.0,31.0,2.0,19.0,12.0,1.0,12.0,2.0,1.0,43.0,7.0,8.0,15.0,,32.0,1.0,4.0,33.0,,2.0,2.0,46.0,4.0,18.0,11.0,2.0,3.0,1.0,,1.0,1.0,,39.0,208,2.0,0.5441176470588235,0.5606060606060606,0.9354838709677419,0.44285714285714284,0.16666666666666666,0.18181818181818182,0.44285714285714284,0.4857142857142857,0.42857142857142855,0.5217391304347826,0.5452380952380952,0.34615384615384615,0.4411764705882353,0.5701357466063348,0.38461538461538464,0.5,0.3333333333333333,0.014285714285714285,0.05,0.09375,0.0196078431372549,20.37037037037037,0.7209302325581395,0.08695652173913043,,0.0829145728643216,0.018691588785046728,0.1282051282051282,0.03529411764705882,0.09320388349514563,0.021442495126705652,,0.03669724770642202,0.021164021164021163,0.030303030303030304,0.05263157894736842,0.04132231404958678,0.07692307692307693,0.11875,0.10344827586206896,0.2,0.020202020202020204,0.1523809523809524,0.59375,0.6551724137931034,0.47368421052631576,0.1523809523809524,0.4375,0.5,0.35714285714285715,0.3619047619047619,0.4605263157894737,0.4605263157894737,0.6571428571428571,0.09047619047619047,0.5263157894736842,0.5263157894736842,1.0,0.24285714285714285,0.4117647058823529,0.42,0.9047619047619048,,,0.15384615384615385,,,0.3076923076923077,0.25,1.0,0.23529411764705882,0.625,0.029411764705882353,,0.29411764705882354,0.2,0.4857142857142857,0.4117647058823529,0.48764785714285724,0.47425,0.47877058823529406,0.05963302752293578,0.07482993197278912,0.028169014084507043,0.041044776119402986,0.1455223880597015,12.633571428571425,24.465714285714288,0.17966101694915254,4.0,1.0,0.125,1.0,,4.0,,,,,,,3.0,,,,1.0,,False
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,13094.0,218,7.0,405,408,94,148,31,813,12.0,18.0,1.0,2.0,2.0,5.0,14.0,25.0,15.0,30.0,,,,,,,,1.0,,,,1.0,41.0,73,,1.0,19.0,101,394,1.0,4.0,,,4.0,6.0,6.0,11.0,,1.0,12.0,24.0,62.0,20.0,,,1.0,,2.0,,13.0,4.0,17.0,2.0,2.0,9.0,,4.0,38.0,1.0,2.0,2.0,9.0,41.0,3.0,53,5.0,58,,8.0,6.0,2.0,4.0,2.0,3.0,9.0,,1.0,,3.0,13.0,1.0,3.0,9.0,,19.0,1.0,1.0,30.0,,,1.0,22.0,,,7.0,,4.0,5.0,3.0,2.0,5.0,2.0,22.0,90,3.0,0.7560975609756098,0.7560975609756098,,,,,,0.5616438356164384,0.25,0.5454545454545454,0.5540540540540541,0.25,0.5,0.5941176470588235,0.5,0.6666666666666666,0.013513513513513514,,0.0273972602739726,0.05555555555555555,,22.27272727272727,0.3076923076923077,0.16666666666666666,0.125,0.2971014492753623,0.015037593984962405,0.23684210526315788,0.030303030303030304,0.2840909090909091,0.018072289156626505,0.02702702702702703,0.02857142857142857,,0.041666666666666664,,0.3695652173913043,0.21875,0.2833333333333333,0.2903225806451613,,,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.8333333333333334,0.33783783783783783,0.56,0.5833333333333334,0.5,0.40540540540540543,0.5,0.5,0.9333333333333333,,,,,0.013513513513513514,,,,0.5,0.5,,,,,,,0.4166666666666667,0.4,,,0.08333333333333333,,0.25675675675675674,,0.4609817567567568,0.5773666666666667,0.5157791666666667,0.08641975308641975,0.0875,,0.0594059405940594,0.2376237623762376,10.831506849315067,26.0,0.23209876543209876,,3.0,0.04,0.6,,1.0,2.0,,,,,2.0,2.0,,1.0,1.0,,,False
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,10173.0,170,-9.0,310,310,47,60,28,620,15.0,24.0,2.0,7.0,2.0,5.0,5.0,17.0,2.0,10.0,,,,,,,,1.0,,,,,22.0,51,,1.0,11.0,55,314,2.0,8.0,,,2.0,6.0,2.0,7.0,,,2.0,6.0,34.0,10.0,,,1.0,,4.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,,12.0,1.0,1.0,21.0,4.0,26,13.0,39,1.0,,,,1.0,,,10.0,,1.0,,3.0,11.0,1.0,1.0,17.0,2.0,30.0,1.0,3.0,22.0,4.0,1.0,,17.0,3.0,,9.0,,1.0,11.0,7.0,3.0,11.0,1.0,6.0,47,,0.7727272727272727,0.8095238095238095,,,,,,0.43137254901960786,0.25,0.2857142857142857,0.4230769230769231,0.25,0.2857142857142857,0.4661016949152542,0.3333333333333333,0.3333333333333333,0.019230769230769232,,0.0784313725490196,0.08333333333333333,,20.58823529411765,0.09090909090909091,0.3076923076923077,0.16666666666666666,0.17073170731707318,0.10714285714285714,0.03571428571428571,,0.1456953642384106,0.08955223880597014,0.10714285714285714,0.08823529411764706,0.12,,,0.038461538461538464,0.1568627450980392,0.2608695652173913,,0.1,0.04,0.46153846153846156,0.625,0.6818181818181818,0.7333333333333333,0.3269230769230769,0.29411764705882354,0.3333333333333333,0.8,0.19230769230769232,0.2,0.2,1.0,,,,,0.019230769230769232,,,,0.875,0.2857142857142857,,,,,,,0.7142857142857143,0.4,,,,,0.4807692307692308,,0.5019865384615385,0.5071749999999999,0.47268571428571426,0.15517241379310345,0.15789473684210525,,0.10909090909090909,0.10909090909090909,6.6725490196078425,27.3,0.15161290322580645,2.0,6.0,0.11764705882352941,0.5454545454545454,,3.0,,,,,1.0,,1.0,,,2.0,,,False
2753,1610612738,Delonte West,Delonte West,2753,BOS,17096.0,285,-67.0,502,514,87,134,47,1016,9.0,18.0,1.0,3.0,,1.0,8.0,20.0,10.0,20.0,3.0,4.0,,,,,6.0,14.0,1.0,1.0,,2.0,27.0,58,9.0,18.0,7.0,88,528,1.0,4.0,1.0,1.0,,5.0,1.0,8.0,,2.0,2.0,4.0,10.0,44.0,18.0,9.0,14.0,6.0,8.0,,37.0,4.0,41.0,3.0,1.0,16.0,6.0,15.0,86.0,,4.0,1.0,7.0,11.0,2.0,20,5.0,25,2.0,10.0,7.0,3.0,16.0,2.0,13.0,11.0,3.0,3.0,,2.0,27.0,2.0,5.0,5.0,1.0,18.0,2.0,1.0,9.0,,,,9.0,2.0,3.0,3.0,,1.0,8.0,6.0,1.0,9.0,1.0,4.0,87,4.0,0.18518518518518517,0.19230769230769232,0.6666666666666666,0.5,1.0,,0.5,0.46551724137931033,0.25,0.125,0.5328947368421053,0.5,0.1,0.5448717948717948,0.5,0.16666666666666666,0.23684210526315788,,0.13793103448275862,0.2222222222222222,,18.874773139745916,0.5925925925925926,0.14285714285714285,0.058823529411764705,0.060109289617486336,0.02127659574468085,0.11864406779661017,,0.0743801652892562,0.018957345971563982,0.018518518518518517,0.014084507042253521,0.031746031746031744,,,0.04838709677419355,0.07142857142857142,0.06153846153846154,0.1282051282051282,0.1,0.06451612903225806,0.23684210526315788,0.5,0.6428571428571429,0.2222222222222222,0.2631578947368421,0.4,0.5,0.375,0.2631578947368421,0.5,0.5,,0.05263157894736842,0.75,0.75,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.5,0.6,0.3333333333333333,,,,0.2,1.0,,0.1,,,,0.2,,0.47368421052631576,0.42857142857142855,0.4925197368421051,0.529,0.424165,0.03896103896103896,0.05084745762711865,,0.056818181818181816,0.045454545454545456,10.093103448275862,25.31111111111111,0.17330677290836655,2.0,5.0,0.2,0.5555555555555556,,2.0,,1.0,1.0,,1.0,,,,,,,,False
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,18314.0,305,-35.0,573,569,147,187,57,1142,32.0,45.0,5.0,6.0,6.0,6.0,1.0,9.0,1.0,1.0,,,,,,,,,,,,,34.0,55,,,27.0,95,596,5.0,6.0,,,6.0,16.0,8.0,8.0,,,7.0,23.0,58.0,10.0,,,,,7.0,,15.0,2.0,17.0,2.0,,7.0,2.0,6.0,36.0,1.0,15.0,,7.0,25.0,8.0,40,16.0,56,3.0,7.0,5.0,2.0,4.0,1.0,1.0,17.0,2.0,3.0,,5.0,21.0,,7.0,30.0,,57.0,,4.0,30.0,1.0,2.0,,36.0,4.0,,17.0,,3.0,12.0,7.0,5.0,12.0,2.0,23.0,147,6.0,0.8529411764705882,0.9666666666666667,,,,,,0.6181818181818182,0.8333333333333334,1.0,0.6181818181818182,0.8333333333333334,1.0,0.6690140845070423,0.8888888888888888,0.9583333333333334,,,0.12727272727272726,0.06666666666666667,,14.465408805031446,0.19047619047619047,0.34782608695652173,,0.1366120218579235,0.0797872340425532,0.1111111111111111,0.017543859649122806,0.13008130081300814,0.0653061224489796,0.07936507936507936,0.06521739130434782,0.08860759493670886,0.023255813953488372,,0.136986301369863,0.11864406779661017,0.1568627450980392,0.10638297872340426,0.125,0.21428571428571427,0.8181818181818182,0.7111111111111111,0.7619047619047619,0.84375,0.16363636363636364,0.1111111111111111,0.2,1.0,0.01818181818181818,1.0,1.0,1.0,,,,,,,,,1.0,0.8333333333333334,,,,,,,0.75,1.0,,,,,0.8181818181818182,,0.593530909090909,0.5952333333333333,0.5950625,0.25,0.25,,0.16842105263157894,0.24210526315789474,2.567272727272727,,0.25654450261780104,8.0,6.0,0.4444444444444444,0.5,,8.0,4.0,,,,,,2.0,,0.2,1.0,,,False
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,8104.0,135,-46.0,268,268,103,104,24,536,12.0,18.0,2.0,2.0,4.0,8.0,1.0,4.0,7.0,30.0,,2.0,,,,,,2.0,,1.0,,1.0,20.0,52,,4.0,3.0,43,276,2.0,4.0,,1.0,1.0,5.0,5.0,22.0,,1.0,2.0,12.0,14.0,26.0,,,2.0,,6.0,,8.0,1.0,9.0,1.0,,4.0,1.0,3.0,19.0,1.0,2.0,,3.0,9.0,,12,3.0,15,,7.0,2.0,5.0,7.0,1.0,3.0,8.0,2.0,4.0,2.0,2.0,15.0,1.0,9.0,7.0,1.0,16.0,,,7.0,,,,7.0,1.0,,1.0,,3.0,,,,,,12.0,103,4.0,0.35,0.3684210526315789,,,,,,0.38461538461538464,0.5,0.22727272727272727,0.35714285714285715,0.4,0.21739130434782608,0.3644067796610169,0.5,0.23076923076923078,0.07142857142857142,,0.11538461538461539,0.1111111111111111,,25.0,0.4666666666666667,,,0.0989010989010989,0.02197802197802198,0.12,0.041666666666666664,0.10344827586206896,0.02608695652173913,0.041666666666666664,0.0625,,,0.16666666666666666,0.03125,0.14285714285714285,0.13157894736842105,0.058823529411764705,0.25,,0.32142857142857145,0.6666666666666666,0.75,0.3333333333333333,0.07142857142857142,0.25,0.3333333333333333,,0.5357142857142857,0.23333333333333334,0.25925925925925924,0.42857142857142855,0.03571428571428571,,,,0.03571428571428571,,,,0.4,1.0,,,,0.2,,,0.34782608695652173,0.5,,,0.043478260869565216,,0.39285714285714285,,0.5117955357142856,0.5260125,0.5080630434782609,0.017857142857142856,0.019230769230769232,,0.11627906976744186,0.27906976744186046,11.676923076923076,24.25,0.3843283582089552,2.0,,0.25,,,1.0,,,,,,,3.0,0.1,,,,,False
