EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,36594.0,610,-139.0,1232,1230,337,339,152,2462,11,23,,2.0,3.0,5,11.0,31,21.0,58,1.0,6.0,,,,22.0,59.0,1.0,4.0,7.0,19.0,43,112,23.0,65.0,21.0,176,1404,3.0,10.0,1.0,4.0,4.0,13.0,10,31,7.0,19.0,11.0,52,20.0,66,24.0,,3.0,56.0,22.0,6.0,62.0,41.0,103.0,36.0,5.0,31.0,13.0,18.0,247.0,2.0,5.0,,18.0,24.0,,42,7.0,49,1.0,19.0,13.0,6.0,53.0,34.0,24.0,4.0,19.0,77.0,2.0,16.0,18.0,40.0,1.0,2.0,37.0,2.0,2.0,29.0,2.0,7.0,8.0,2.0,,2.0,,52,337,6.0,6.0,0.23255813953488372,0.23255813953488372,0.34782608695652173,0.35384615384615387,0.25,0.3684210526315789,0.3709677419354839,0.38392857142857145,0.3,0.3225806451612903,0.4378531073446328,0.32142857142857145,0.41,0.4605263157894737,0.40625,0.4482758620689655,0.3672316384180791,0.05357142857142857,0.043478260869565216,18.838526912181305,0.6883116883116883,,,0.0646900269541779,0.012315270935960592,0.1232876712328767,0.012738853503184714,0.08123791102514506,0.012433392539964476,0.009433962264150943,0.006756756756756757,0.019736842105263157,0.007518796992481203,0.05714285714285714,0.04672897196261682,0.08176100628930817,0.13,0.10869565217391304,0.01020408163265306,0.12994350282485875,0.4782608695652174,0.5,0.45454545454545453,0.1751412429378531,0.3548387096774194,0.4074074074074074,0.09090909090909091,0.327683615819209,0.3620689655172414,0.3684210526315789,0.19047619047619047,0.03389830508474576,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.3728813559322034,0.3793103448275862,0.3181818181818182,0.14285714285714285,,,,0.2857142857142857,0.25,1.0,0.1,0.6,,,0.38,0.3684210526315789,0.4971751412429379,0.39285714285714285,0.4877228323699424,0.48333846153846155,0.45791100000000007,0.038461538461538464,0.05982905982905983,0.07386363636363637,0.29545454545454547,12.487499999999999,25.95692307692308,0.273538961038961,2.0,1.0,1.0,1.0,2.0,1.0,0.5,12.0,1.0,,,,0.12903225806451613,0.017241379310344827,0.041666666666666664,,45.0,,,2.0,,,,1.0,0.015384615384615385,0.01694915254237288,,,False,,,,,,
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,99189.0,1653,-183.0,3319,3321,778,897,468,6640,43,88,1.0,2.0,16.0,28,37.0,93,96.0,184,19.0,35.0,2.0,4.0,8.0,38.0,105.0,,6.0,9.0,33.0,176,365,57.0,140.0,101.0,624,3696,12.0,29.0,1.0,8.0,7.0,34.0,44,88,13.0,41.0,58.0,185,90.0,262,78.0,6.0,,105.0,38.0,20.0,194.0,106.0,300.0,87.0,19.0,105.0,35.0,54.0,706.0,5.0,21.0,1.0,37.0,89.0,1.0,127,27.0,154,3.0,66.0,28.0,38.0,75.0,60.0,43.0,11.0,15.0,118.0,7.0,34.0,44.0,109.0,5.0,3.0,107.0,,7.0,114.0,6.0,31.0,19.0,10.0,6.0,10.0,,182,775,21.0,17.0,0.2556818181818182,0.26011560693641617,0.45614035087719296,0.40714285714285714,0.125,0.3170731707317073,0.40714285714285714,0.4821917808219178,0.41379310344827586,0.5,0.5178217821782178,0.36486486486486486,0.49224806201550386,0.5510018214936248,0.3974358974358974,0.5632911392405063,0.27722772277227725,0.0547945205479452,0.11363636363636363,17.230689744252132,0.635593220338983,0.011627906976744186,0.011494252873563218,0.07834507042253522,0.016826923076923076,0.08466819221967964,0.014044943820224719,0.08010171646535283,0.016209476309226933,0.028735632183908046,0.015283842794759825,0.00904977375565611,0.014184397163120567,0.05637982195845697,0.07716049382716049,0.09473684210526316,0.07947019867549669,0.0962962962962963,0.012345679012345678,0.17425742574257425,0.48863636363636365,0.5512820512820513,0.23255813953488372,0.18415841584158416,0.3978494623655914,0.43529411764705883,0.2702702702702703,0.36435643564356435,0.5217391304347826,0.5274725274725275,0.2604166666666667,0.06930693069306931,0.5428571428571428,0.5428571428571428,0.8947368421052632,0.2079207920792079,0.3619047619047619,0.36538461538461536,0.23684210526315788,0.05405405405405406,0.5,,0.05405405405405406,0.16216216216216217,,,0.21705426356589147,0.5714285714285714,0.06201550387596899,0.5,0.2558139534883721,0.2727272727272727,0.4514851485148515,0.3619047619047619,0.4912392079207921,0.4565484375,0.47969534883720927,0.05849056603773585,0.07948717948717948,0.05448717948717949,0.296474358974359,11.892876712328768,24.95857142857143,0.23440795420307323,5.0,,2.0,3.0,3.0,5.0,0.5,10.0,20.0,,,,0.08602150537634409,0.010869565217391304,0.013513513513513514,,93.0,,3.0,6.0,1.0,3.0,1.0,1.0,0.007142857142857143,0.009523809523809525,0.5,1.0,False,,,,,,
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,120089.0,2001,-264.0,4029,4025,960,999,569,8054,179,319,80.0,151.0,40.0,80,75.0,194,40.0,105,5.0,11.0,,1.0,2.0,59.0,146.0,1.0,4.0,13.0,33.0,294,618,64.0,157.0,301.0,1081,4491,89.0,178.0,1.0,4.0,90.0,271.0,66,146,14.0,35.0,113.0,287,320.0,268,189.0,130.0,4.0,142.0,59.0,76.0,124.0,24.0,148.0,15.0,9.0,53.0,29.0,42.0,320.0,33.0,209.0,4.0,147.0,391.0,52.0,590,246.0,836,31.0,36.0,25.0,11.0,63.0,37.0,53.0,6.0,26.0,116.0,17.0,30.0,54.0,111.0,8.0,10.0,308.0,45.0,7.0,354.0,30.0,151.0,28.0,21.0,8.0,21.0,1.0,287,957,13.0,27.0,0.54421768707483,0.6986899563318777,0.984375,0.40764331210191085,0.25,0.4,0.41830065359477125,0.47572815533980584,0.5,0.4520547945205479,0.5032258064516129,0.49725274725274726,0.48066298342541436,0.5779569892473119,0.5891304347826087,0.5895833333333333,0.20258064516129032,0.12297734627831715,0.16614420062695925,22.203353852685204,0.5431034482758621,0.4727272727272727,0.0380952380952381,0.28686720469552457,0.1378627968337731,0.2916666666666667,0.0744920993227991,0.2881628280664167,0.12353241449719245,0.1917808219178082,0.1413793103448276,0.08634538152610442,0.0647887323943662,0.2222222222222222,0.33004926108374383,0.30124777183600715,0.27953890489913547,0.3184713375796178,0.09281437125748503,0.41161290322580646,0.5611285266457681,0.6729323308270677,0.5418994413407822,0.2503225806451613,0.3865979381443299,0.436046511627907,0.48,0.13548387096774195,0.38095238095238093,0.38461538461538464,0.675,0.014193548387096775,0.45454545454545453,0.45454545454545453,1.0,0.18838709677419355,0.4041095890410959,0.4154929577464789,0.9830508474576272,0.8296703296703297,0.5298013245033113,0.125,,0.02197802197802198,0.25,1.0,0.4419889502762431,0.5,0.011049723756906077,0.5,0.18232044198895028,0.3939393939393939,0.6141935483870967,0.4154929577464789,0.5292438961038961,0.5659836363636364,0.521463276836158,0.17405764966740578,0.20433017591339647,0.2506938020351526,0.26549491211840887,6.290453074433656,25.996178343949044,0.23827252419955325,9.0,3.0,18.0,13.0,13.0,9.0,0.42857142857142855,7.0,8.0,6.0,,8.0,0.1134020618556701,0.009523809523809525,0.11363636363636363,0.03680981595092025,3.0,,,1.0,,1.0,,4.0,0.025477707006369428,0.0273972602739726,,,False,,,,,1.0,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,113541.0,1892,-199.0,3821,3819,874,1022,528,7640,52,86,11.0,20.0,8.0,14,14.0,42,89.0,239,26.0,65.0,2.0,5.0,16.0,69.0,203.0,5.0,14.0,21.0,56.0,155,367,95.0,268.0,57.0,652,4253,23.0,49.0,7.0,16.0,11.0,78.0,29,59,26.0,72.0,13.0,149,184.0,126,249.0,14.0,,203.0,69.0,17.0,107.0,24.0,131.0,9.0,15.0,65.0,19.0,23.0,286.0,8.0,34.0,2.0,41.0,109.0,10.0,160,44.0,204,7.0,50.0,20.0,30.0,49.0,40.0,31.0,6.0,9.0,80.0,5.0,13.0,95.0,154.0,2.0,3.0,62.0,1.0,9.0,82.0,9.0,35.0,5.0,50.0,18.0,50.0,2.0,149,871,11.0,3.0,0.5935483870967742,0.6216216216216216,0.8736842105263158,0.35447761194029853,0.4375,0.3611111111111111,0.35447761194029853,0.4223433242506812,0.46938775510204084,0.4915254237288136,0.468503937007874,0.5153846153846153,0.5190839694656488,0.48654708520179374,0.5492957746478874,0.5211267605633803,0.4220472440944882,0.04632152588555858,0.06976744186046512,16.850642036494705,0.6125,0.09803921568627451,0.019801980198019802,0.0844306738962045,0.024390243902439025,0.08523908523908524,0.017699115044247787,0.08465011286681716,0.02275189599133261,0.027247956403269755,0.025590551181102362,0.02119460500963391,0.018970189701897018,0.08031088082901554,0.07923497267759563,0.09090909090909091,0.08157099697885196,0.09333333333333334,0.019337016574585635,0.13543307086614173,0.6046511627906976,0.65,0.6923076923076923,0.06614173228346457,0.3333333333333333,0.42424242424242425,0.42857142857142855,0.3763779527559055,0.3723849372384937,0.3755274261603376,0.5617977528089888,0.10236220472440945,0.4,0.4,0.9615384615384616,0.31968503937007875,0.3399014778325123,0.3399014778325123,0.8405797101449275,0.3076923076923077,0.55,0.36363636363636365,0.03076923076923077,0.2153846153846154,0.35714285714285715,1.0,0.10687022900763359,0.5714285714285714,0.12213740458015267,0.3125,0.42748091603053434,0.375,0.5574803149606299,0.3399014778325123,0.5080558267716536,0.49361964285714294,0.49232480916030547,0.0572289156626506,0.089058524173028,0.1196319018404908,0.2285276073619632,13.802997275204362,24.7070895522388,0.22873593300183198,8.0,2.0,3.0,1.0,26.0,22.0,0.44,11.0,2.0,3.0,2.0,,0.21428571428571427,0.008368200836820083,0.012048192771084338,0.01107011070110701,36.0,,,1.0,6.0,,2.0,,,,1.0,1.0,False,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,26902.0,448,-16.0,905,916,245,277,143,1821,20,35,4.0,5.0,5.0,10,7.0,22,16.0,42,4.0,10.0,,1.0,6.0,14.0,36.0,2.0,3.0,4.0,16.0,43,99,18.0,46.0,24.0,164,969,6.0,8.0,2.0,3.0,,18.0,13,31,5.0,22.0,14.0,55,14.0,72,30.0,2.0,,36.0,14.0,11.0,44.0,28.0,72.0,19.0,9.0,19.0,12.0,13.0,172.0,1.0,5.0,3.0,4.0,18.0,,22,9.0,31,3.0,12.0,7.0,5.0,23.0,16.0,15.0,,7.0,38.0,4.0,6.0,18.0,39.0,2.0,,31.0,1.0,1.0,32.0,4.0,11.0,7.0,3.0,,3.0,,55,245,5.0,6.0,0.16279069767441862,0.16666666666666666,0.5555555555555556,0.391304347826087,0.6666666666666666,0.22727272727272727,0.391304347826087,0.43434343434343436,0.75,0.41935483870967744,0.4827586206896552,0.8181818181818182,0.3867924528301887,0.5157232704402516,0.8181818181818182,0.4583333333333333,0.31724137931034485,0.1111111111111111,0.14285714285714285,18.325581395348838,0.6052631578947368,,0.10714285714285714,0.06040268456375839,0.014044943820224719,0.0392156862745098,0.008928571428571428,0.055,0.01282051282051282,0.01,0.006944444444444444,0.026785714285714284,0.010869565217391304,0.04878048780487805,0.03333333333333333,0.0873015873015873,0.04285714285714286,0.03125,0.04225352112676056,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.2,0.15172413793103448,0.3181818181818182,0.3888888888888889,0.14285714285714285,0.2896551724137931,0.38095238095238093,0.4,0.125,0.06896551724137931,0.4,0.4,1.0,0.2482758620689655,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.45454545454545453,0.8,,,0.2727272727272727,0.6666666666666666,1.0,0.18867924528301888,0.5,0.11320754716981132,0.16666666666666666,0.3018867924528302,0.25,0.5586206896551724,0.3888888888888889,0.49456172413793104,0.4957166666666667,0.48482452830188677,0.07236842105263158,0.10377358490566038,0.10975609756097561,0.3353658536585366,10.164646464646465,24.878260869565214,0.27071823204419887,4.0,2.0,,2.0,1.0,2.0,0.6666666666666666,6.0,,,,,0.18181818181818182,0.047619047619047616,,,24.0,,,1.0,2.0,1.0,,,,,,,False,,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,14223.0,237,-53.0,491,492,147,222,75,983,19,32,11.0,18.0,6.0,11,9.0,33,4.0,10,,1.0,,,1.0,,1.0,,,,,32,75,,2.0,8.0,72,540,15.0,22.0,,,3.0,33.0,8,25,,1.0,5.0,21,26.0,38,,26.0,1.0,,,10.0,6.0,1.0,7.0,1.0,,2.0,,4.0,15.0,2.0,31.0,,14.0,19.0,5.0,38,33.0,71,3.0,7.0,6.0,1.0,6.0,3.0,10.0,1.0,3.0,16.0,1.0,7.0,21.0,35.0,1.0,2.0,13.0,2.0,,15.0,1.0,5.0,3.0,11.0,3.0,11.0,,21,147,6.0,2.0,0.40625,0.6842105263157895,,,,,,0.4266666666666667,0.6818181818181818,0.32,0.4155844155844156,0.6818181818181818,0.3076923076923077,0.42857142857142855,0.6875,0.35,0.025974025974025976,0.13333333333333333,0.125,17.18213058419244,0.375,0.20833333333333334,,0.1347517730496454,0.15656565656565657,0.2153846153846154,0.038461538461538464,0.16019417475728157,0.132,0.1568627450980392,0.20238095238095238,0.09523809523809523,0.047619047619047616,0.09302325581395349,0.125,0.16666666666666666,0.2127659574468085,0.2222222222222222,0.09090909090909091,0.4155844155844156,0.59375,0.6785714285714286,0.3684210526315789,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.12987012987012986,0.4,0.4,0.75,0.012987012987012988,,,,0.012987012987012988,,,,0.8181818181818182,0.6111111111111112,,,,,,0.4230769230769231,0.5454545454545454,0.038461538461538464,,,,0.44155844155844154,,0.5175276315789474,0.600245,0.5319884615384615,0.06172839506172839,0.06329113924050633,0.4583333333333333,0.2916666666666667,5.660000000000001,46.550000000000004,0.29938900203665986,4.0,1.0,5.0,,8.0,5.0,0.45454545454545453,2.0,,,,,0.18181818181818182,,,,,,,,,,,,,,,,False,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,31019.0,517,-81.0,1033,1036,274,320,156,2069,64,101,24.0,44.0,8.0,14,23.0,60,,3,,,,,,,,,,,,87,164,,,48.0,222,1156,29.0,54.0,,,22.0,80.0,12,30,,,9.0,33,92.0,82,,46.0,,,,21.0,13.0,3.0,16.0,3.0,,6.0,2.0,5.0,35.0,8.0,48.0,3.0,15.0,40.0,4.0,59,59.0,118,5.0,14.0,10.0,4.0,9.0,2.0,32.0,3.0,7.0,41.0,3.0,11.0,43.0,98.0,1.0,10.0,58.0,9.0,1.0,60.0,6.0,27.0,6.0,18.0,7.0,18.0,7.0,33,274,9.0,6.0,0.5287356321839081,0.71875,,,,,,0.5304878048780488,0.5370370370370371,0.4,0.5304878048780488,0.5370370370370371,0.4,0.581151832460733,0.6153846153846154,0.44594594594594594,,0.12804878048780488,0.1188118811881188,19.047619047619047,0.21951219512195122,0.13333333333333333,0.0967741935483871,0.12158054711246201,0.12598425196850394,0.125,0.058394160583941604,0.12249443207126949,0.10810810810810811,0.13978494623655913,0.1292517006802721,0.11347517730496454,0.05405405405405406,0.1125,0.13829787234042554,0.11612903225806452,0.13636363636363635,0.09375,0.08928571428571429,0.6158536585365854,0.6336633663366337,0.7191011235955056,0.578125,0.36585365853658536,0.38333333333333336,0.4423076923076923,0.391304347826087,0.018292682926829267,,,,,,,,,,,,0.8148148148148148,0.5454545454545454,0.16666666666666666,,,,,0.4666666666666667,0.5714285714285714,,,,,0.6158536585365854,,0.5323542682926827,0.5671489361702127,0.49046000000000006,0.14594594594594595,0.14594594594594595,0.36036036036036034,0.14864864864864866,3.7426829268292674,,0.26524685382381413,8.0,2.0,8.0,2.0,11.0,10.0,0.5555555555555556,,,,,6.0,0.13333333333333333,0.3333333333333333,0.07692307692307693,,,,,,,,,,,,,,False,,,,,2.0,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,84176.0,1403,-195.0,2811,2810,490,453,367,5621,116,195,36.0,69.0,12.0,27,109.0,280,,2,,,,,,,,,,,,225,477,,,51.0,501,3109,45.0,95.0,,,6.0,96.0,25,60,,,12.0,62,228.0,222,,54.0,,,,35.0,74.0,14.0,88.0,11.0,3.0,36.0,16.0,22.0,190.0,18.0,94.0,2.0,53.0,113.0,17.0,183,114.0,297,15.0,43.0,27.0,16.0,70.0,25.0,47.0,7.0,45.0,117.0,13.0,20.0,102.0,181.0,1.0,10.0,79.0,4.0,5.0,93.0,11.0,49.0,3.0,114.0,50.0,114.0,5.0,62,489,17.0,2.0,0.5066666666666667,0.5757575757575758,,,,,,0.4716981132075472,0.47368421052631576,0.4166666666666667,0.4716981132075472,0.47368421052631576,0.4166666666666667,0.48359073359073357,0.4752475247524752,0.43661971830985913,,0.07337526205450734,0.07179487179487179,19.56253850893407,0.5982905982905983,0.25,0.02857142857142857,0.11288711288711288,0.08809746954076851,0.14763231197771587,0.06206896551724138,0.12205882352941176,0.08253500368459837,0.07665505226480836,0.0971563981042654,0.08659217877094973,0.043668122270742356,0.13087248322147652,0.08695652173913043,0.1188118811881188,0.16129032258064516,0.11711711711711711,0.06912442396313365,0.4088050314465409,0.5948717948717949,0.6408839779005525,0.603448275862069,0.5870020964360587,0.3892857142857143,0.42084942084942084,0.4036697247706422,0.0041928721174004195,,,,,,,,,,,,0.7263157894736842,0.5217391304347826,0.19444444444444445,,,,,0.45,0.4444444444444444,,,,,0.4088050314465409,,0.4873236897274634,0.5438542168674698,0.47766333333333333,0.09514563106796116,0.09514563106796116,0.19161676646706588,0.12375249500998003,4.954507337526205,,0.17431519032372822,12.0,2.0,7.0,,60.0,68.0,0.5964912280701754,12.0,,,1.0,4.0,0.075,,0.13114754098360656,,,,,2.0,4.0,1.0,,,,,,,False,,,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,11600.0,193,-62.0,389,396,165,148,61,785,5,13,1.0,3.0,5.0,7,3.0,13,3.0,9,,3.0,1.0,,1.0,6.0,26.0,1.0,2.0,3.0,7.0,11,35,6.0,29.0,3.0,43,450,2.0,5.0,1.0,3.0,,7.0,6,14,3.0,8.0,2.0,23,16.0,6,18.0,2.0,1.0,25.0,6.0,3.0,15.0,2.0,17.0,,2.0,6.0,4.0,5.0,36.0,2.0,5.0,,3.0,10.0,,13,7.0,20,2.0,6.0,5.0,1.0,5.0,4.0,5.0,,1.0,10.0,,3.0,15.0,23.0,2.0,,8.0,1.0,1.0,3.0,1.0,2.0,,2.0,1.0,2.0,,23,165,2.0,,0.7272727272727273,0.8,1.0,0.20689655172413793,0.3333333333333333,0.375,0.21428571428571427,0.3142857142857143,0.4,0.42857142857142855,0.3125,0.4375,0.4772727272727273,0.33076923076923076,0.4375,0.5,0.453125,0.08571428571428572,0.07692307692307693,16.233766233766232,0.5,,,0.08928571428571429,0.03597122302158273,0.08108108108108109,0.03773584905660377,0.087248322147651,0.036458333333333336,0.10526315789473684,0.017543859649122806,,0.04081632653061224,,0.1,0.1276595744680851,0.07407407407407407,0.1,0.047619047619047616,0.203125,0.38461538461538464,0.4166666666666667,0.8,0.203125,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.046875,,,,0.40625,0.23076923076923078,0.23076923076923078,1.0,0.375,0.3333333333333333,,0.125,0.25,0.5,1.0,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.3181818181818182,0.42857142857142855,0.65625,0.24,0.5021357142857142,0.5619,0.5080571428571429,0.03076923076923077,0.05555555555555555,0.16279069767441862,0.5348837209302325,8.005714285714285,26.60000000000001,0.4241645244215938,,2.0,,1.0,,1.0,0.5,2.0,,,,,0.15384615384615385,,,,,,,,1.0,,,,,,,,False,,,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,14685.0,245,-87.0,493,498,152,189,59,991,32,48,7.0,11.0,8.0,11,10.0,22,13.0,37,,,,,,,,,,,,55,107,,,28.0,138,577,9.0,15.0,,,5.0,23.0,13,25,,,12.0,38,64.0,46,,12.0,,,,8.0,8.0,1.0,9.0,1.0,,2.0,4.0,2.0,19.0,4.0,14.0,,11.0,30.0,4.0,45,18.0,63,2.0,7.0,4.0,3.0,7.0,5.0,15.0,2.0,2.0,22.0,3.0,5.0,9.0,24.0,1.0,2.0,34.0,,1.0,43.0,5.0,22.0,2.0,11.0,6.0,11.0,,38,152,3.0,2.0,0.5818181818181818,0.6530612244897959,,,,,,0.514018691588785,0.6,0.52,0.514018691588785,0.6,0.52,0.5476190476190477,0.6388888888888888,0.5428571428571428,,0.07476635514018691,0.125,26.475849731663686,0.3181818181818182,0.2222222222222222,,0.20833333333333334,0.08333333333333333,0.1864406779661017,0.07547169811320754,0.2019704433497537,0.08144796380090498,0.1111111111111111,0.14285714285714285,0.02702702702702703,0.0851063829787234,0.1951219512195122,0.2702702702702703,0.18181818181818182,0.1956521739130435,0.15384615384615385,0.045454545454545456,0.4485981308411215,0.6666666666666666,0.7619047619047619,0.59375,0.205607476635514,0.45454545454545453,0.5,0.5,0.34579439252336447,0.35135135135135137,0.35135135135135137,0.6153846153846154,,,,,,,,,0.7333333333333333,0.6363636363636364,0.14285714285714285,,,,,0.44,0.7272727272727273,,,,,0.4485981308411215,,0.5121102803738317,0.5587230769230769,0.48996799999999996,0.1774193548387097,0.1774193548387097,0.16666666666666666,0.2753623188405797,8.63738317757009,,0.30831643002028397,3.0,1.0,1.0,1.0,5.0,4.0,0.36363636363636365,4.0,,,2.0,1.0,0.09090909090909091,,,,,,,,,1.0,,,,,,,False,,,,,1.0,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,1449.0,24,-6.0,47,46,17,18,5,93,1,1,,,1.0,1,,2,,1,,,,,,2.0,3.0,,,1.0,1.0,1,4,2.0,3.0,,8,48,,,,,,,1,3,1.0,1.0,,5,,2,3.0,,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1,,1,,1.0,1.0,,2.0,1.0,2.0,,1.0,4.0,,,1.0,4.0,1.0,1.0,2.0,,1.0,,,,,,,,,5,17,,,,,0.5,0.6666666666666666,,1.0,0.5,0.25,,0.3333333333333333,0.5714285714285714,,0.625,0.5714285714285714,,0.625,0.42857142857142855,,,20.37037037037037,0.5,,,,,0.14285714285714285,,0.058823529411764705,,,,,,,,,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,0.25,1.0,,,0.25,1.0,0.5714285714285714,1.0,0.5349416666666666,,0.5428625,,,,0.625,8.175,32.13333333333333,0.3617021276595745,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,False,,,,,,
