EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,FTDefRebounds,Blocked3s,BlockedArc3,BlockedLongMidRange,DefFTReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,7674.0,128,-28,237,237,48,58,23,474,4.0,11,,2.0,,1.0,4.0,14.0,5,14,2.0,2.0,1.0,1.0,2.0,10.0,,,,3.0,13,39,4.0,12.0,14.0,52,283,,2.0,,,,,2,7,1.0,4.0,3.0,10,20,6.0,12.0,,,,,10.0,2.0,2.0,7.0,8.0,15.0,8.0,,5.0,1.0,1.0,38.0,1.0,4.0,4,8.0,14,7.0,21,2.0,2.0,1.0,1.0,4.0,,3.0,2.0,,1.0,,2.0,6,1.0,2.0,10.0,1.0,14,,,1.0,,11.0,,2.0,,,18.0,1.0,2.0,6.0,1.0,1.0,2.0,,2.0,2.0,2.0,,10,48,1.0,1.0,0.7692307692307693,0.7692307692307693,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.37254901960784315,,0.3181818181818182,0.4396551724137931,,0.38461538461538464,0.23529411764705882,0.05128205128205128,0.09090909090909091,0.07142857142857142,,24.334600760456276,0.6666666666666666,0.14545454545454545,0.057971014492753624,0.21052631578947367,0.02631578947368421,0.16216216216216217,0.04672897196261682,0.05263157894736842,0.03333333333333333,0.1,0.030303030303030304,,0.19047619047619047,0.14814814814814814,0.08333333333333333,0.42857142857142855,0.06666666666666667,1.0,0.21568627450980393,0.36363636363636365,0.4,0.75,0.27450980392156865,0.2857142857142857,0.3076923076923077,0.75,0.27450980392156865,0.35714285714285715,0.35714285714285715,0.8,0.0392156862745098,1.0,1.0,1.0,0.19607843137254902,0.2,0.2,1.0,1.0,,,,,0.09090909090909091,,0.09090909090909091,1.0,0.2727272727272727,,0.45098039215686275,0.2,0.4670607843137255,0.59325,0.44309090909090904,0.12280701754385964,0.13636363636363635,0.07692307692307693,,0.19230769230769232,9.761538461538462,24.58333333333334,0.20253164556962025,,2.0,,,,0.2857142857142857,,,,,,2.0,,0.4,,,,,,False,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,44818.0,747,-111,1413,1395,402,491,196,2808,94.0,138,29.0,47.0,28.0,43.0,50.0,131.0,33,93,,,,,,,,,,,177,362,,,65.0,419,1631,44.0,76.0,,,14.0,102.0,48,94,,,20.0,116,198,156.0,,,44.0,,,,,27.0,23.0,13.0,36.0,13.0,,13.0,3.0,7.0,85.0,15.0,53.0,39,81.0,131,68.0,199,12.0,7.0,4.0,3.0,17.0,1.0,9.0,15.0,2.0,8.0,,5.0,32,4.0,9.0,36.0,,52,2.0,,9.0,1.0,75.0,4.0,4.0,1.0,1.0,84.0,16.0,,47.0,,3.0,45.0,23.0,21.0,45.0,24.0,1.0,116,399,6.0,2.0,0.559322033898305,0.6387096774193548,,,,,,0.4889502762430939,0.5789473684210527,0.5106382978723404,0.4889502762430939,0.5789473684210527,0.5106382978723404,0.5290404040404041,0.6071428571428571,0.5576923076923077,,0.07458563535911603,0.09420289855072464,0.09923664122137404,0.010752688172043012,26.09756097560976,0.53125,0.17920353982300885,0.103515625,0.23076923076923078,0.09615384615384616,0.1932367149758454,0.10179640718562874,0.14906832298136646,0.06918238993710692,0.09375,0.09923664122137404,0.19463087248322147,0.17763157894736842,0.16556291390728478,0.2396694214876033,0.20833333333333334,0.07692307692307693,0.5333333333333333,0.3812154696132597,0.6811594202898551,0.752,0.5425531914893617,0.36187845303867405,0.3816793893129771,0.423728813559322,0.48,0.2569060773480663,0.3548387096774194,0.358695652173913,0.7272727272727273,,,,,,,,,0.618421052631579,0.6170212765957447,,,,0.4574468085106383,0.6511627906976745,,,,,0.3812154696132597,,0.4678685082872926,0.5356938461538461,0.4767904255319149,0.11959287531806616,0.11959287531806616,,0.24343675417661098,0.27684964200477324,8.257182320441988,,0.28450106157112526,,11.0,,,1.0,0.2894736842105263,,,2.0,,,,1.0,,0.08,0.20689655172413793,,,,False,,,,
1922,1610612762,Francisco Elson,Francisco Elson,1922,UTA,27869.0,464,-98,846,851,243,287,96,1697,12.0,20,4.0,10.0,3.0,6.0,8.0,16.0,22,51,,,,,,,,,,,42,87,,,18.0,102,925,5.0,14.0,,,10.0,20.0,11,22,,,8.0,30,62,22.0,,,4.0,,,,,4.0,19.0,4.0,23.0,4.0,,9.0,3.0,7.0,50.0,7.0,19.0,14,37.0,61,27.0,88,2.0,19.0,14.0,5.0,11.0,2.0,8.0,16.0,1.0,3.0,1.0,5.0,27,2.0,6.0,30.0,4.0,65,2.0,,11.0,3.0,30.0,5.0,9.0,1.0,,23.0,1.0,,7.0,,5.0,12.0,7.0,5.0,12.0,4.0,2.0,30,243,8.0,3.0,0.7380952380952381,0.775,,,,,,0.4827586206896552,0.35714285714285715,0.5,0.4827586206896552,0.35714285714285715,0.5,0.5204081632653061,0.47619047619047616,0.5555555555555556,,0.04597701149425287,0.15,,0.0196078431372549,12.939958592132506,0.4074074074074074,0.14285714285714285,0.06333333333333334,0.1590909090909091,0.06796116504854369,0.14697406340057637,0.06451612903225806,0.09333333333333334,0.09523809523809523,0.028368794326241134,0.06896551724137931,0.16129032258064516,0.15151515151515152,0.12244897959183673,0.13114754098360656,0.2222222222222222,0.05128205128205128,0.3333333333333333,0.22988505747126436,0.6,0.7058823529411765,0.8333333333333334,0.1839080459770115,0.5,0.5,0.25,0.5862068965517241,0.43137254901960786,0.44,0.8636363636363636,,,,,,,,,0.7142857142857143,0.4,,,,0.2727272727272727,0.5,,,,,0.22988505747126436,,0.4429471264367817,0.5160363636363636,0.4355318181818182,0.07526881720430108,0.07526881720430108,,0.19607843137254902,0.29411764705882354,12.570114942528738,,0.2872340425531915,,10.0,,,,0.4,,,,,,1.0,,0.038461538461538464,0.0625,0.5,,,,False,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,22677.0,378,-18,718,720,231,250,96,1438,56.0,70,9.0,16.0,20.0,24.0,5.0,15.0,5,12,,,,,,,,,,,66,97,,,22.0,154,788,9.0,17.0,,,2.0,20.0,24,34,,,11.0,59,106,26.0,,,14.0,,,,,6.0,14.0,6.0,20.0,5.0,1.0,2.0,2.0,10.0,46.0,6.0,21.0,12,32.0,49,29.0,78,3.0,13.0,9.0,4.0,7.0,,5.0,6.0,,2.0,,1.0,13,2.0,1.0,22.0,1.0,41,3.0,,4.0,1.0,28.0,2.0,3.0,1.0,,31.0,3.0,,13.0,,4.0,15.0,13.0,2.0,15.0,7.0,,59,230,4.0,4.0,0.803030303030303,0.8983050847457628,,,,,,0.6804123711340206,0.5294117647058824,0.7058823529411765,0.6804123711340206,0.5294117647058824,0.7058823529411765,0.6936936936936937,0.5555555555555556,0.7195121951219512,,0.061855670103092786,0.05714285714285714,0.13333333333333333,,15.08515815085158,0.5384615384615384,0.13389121338912133,0.09292035398230089,0.13333333333333333,0.07792207792207792,0.1337386018237082,0.0891089108910891,0.04054054054054054,0.19642857142857142,0.07291666666666667,0.058823529411764705,0.06329113924050633,0.17857142857142858,0.15789473684210525,0.11290322580645161,0.17857142857142858,0.125,0.4666666666666667,0.7216494845360825,0.8,0.8484848484848485,0.8035714285714286,0.15463917525773196,0.3333333333333333,0.38461538461538464,0.8,0.12371134020618557,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.9411764705882353,0.5625,,,,0.7058823529411765,0.8333333333333334,,,,,0.7216494845360825,,0.5490484536082474,0.6119600000000001,0.526179411764706,0.12149532710280374,0.12149532710280374,,0.12987012987012986,0.38311688311688313,4.434020618556702,,0.32172701949860727,,5.0,,,,0.21739130434782608,,,,,,2.0,,0.07407407407407407,0.2222222222222222,,,,1.0,False,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,31362.0,523,-131,997,1004,338,372,138,2001,21.0,38,6.0,8.0,6.0,11.0,9.0,17.0,18,53,4.0,6.0,2.0,3.0,8.0,20.0,1.0,3.0,2.0,5.0,48,108,12.0,26.0,32.0,164,1124,8.0,12.0,2.0,5.0,4.0,26.0,12,30,4.0,8.0,20.0,56,60,36.0,33.0,3.0,12.0,,,20.0,8.0,8.0,26.0,6.0,32.0,5.0,1.0,13.0,3.0,10.0,70.0,5.0,19.0,22,31.0,53,26.0,79,4.0,13.0,11.0,2.0,16.0,3.0,10.0,14.0,,6.0,,3.0,30,4.0,6.0,14.0,,36,4.0,,1.0,4.0,55.0,,2.0,3.0,5.0,44.0,3.0,1.0,12.0,,11.0,11.0,7.0,4.0,11.0,7.0,,56,337,5.0,11.0,0.625,0.7142857142857143,0.9166666666666666,0.46153846153846156,0.4,0.5,0.46153846153846156,0.4444444444444444,0.6666666666666666,0.4,0.4925373134328358,0.6470588235294118,0.47368421052631576,0.5292207792207793,0.6842105263157895,0.5490196078431373,0.19402985074626866,0.07407407407407407,0.13157894736842105,0.17647058823529413,,15.862068965517242,0.5333333333333333,0.09904153354632587,0.05191256830601093,0.1864406779661017,0.06097560975609756,0.12296983758700696,0.05357142857142857,0.07692307692307693,0.046296296296296294,0.03896103896103896,0.0684931506849315,0.13131313131313133,0.07547169811320754,0.09259259259259259,0.1875,0.18421052631578946,0.06557377049180328,0.6363636363636364,0.2835820895522388,0.5526315789473685,0.6363636363636364,0.47619047619047616,0.12686567164179105,0.5294117647058824,0.6428571428571429,0.7777777777777778,0.39552238805970147,0.33962264150943394,0.33962264150943394,0.7222222222222222,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.14925373134328357,0.4,0.4,0.875,0.47058823529411764,0.75,0.17647058823529413,0.3333333333333333,1.0,0.2894736842105263,0.5454545454545454,0.07894736842105263,0.6666666666666666,0.13157894736842105,0.4,0.47761194029850745,0.4,0.4906996268656716,0.5295000000000001,0.4864578947368421,0.08391608391608392,0.10256410256410256,,0.15853658536585366,0.34146341463414637,11.244444444444445,24.46538461538461,0.33901705115346037,2.0,,,,,,0.11764705882352941,,,,,2.0,1.0,0.045454545454545456,,,,,,False,,1.0,0.5,1.0
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,30653.0,511,-108,971,973,386,437,123,1944,5.0,8,1.0,1.0,2.0,3.0,4.0,7.0,17,42,5.0,15.0,2.0,7.0,13.0,36.0,1.0,7.0,3.0,11.0,26,57,18.0,51.0,29.0,135,1150,3.0,4.0,1.0,7.0,2.0,11.0,9,21,5.0,18.0,23.0,56,42,10.0,54.0,,2.0,,,36.0,13.0,3.0,27.0,6.0,33.0,3.0,3.0,10.0,7.0,10.0,72.0,1.0,5.0,12,18.0,31,6.0,37,,9.0,6.0,3.0,6.0,2.0,5.0,5.0,1.0,1.0,,,11,2.0,5.0,16.0,,36,,,1.0,2.0,33.0,2.0,1.0,6.0,,33.0,,1.0,10.0,,6.0,2.0,1.0,,3.0,1.0,,56,383,3.0,6.0,0.8076923076923077,0.84,1.0,0.35294117647058826,0.14285714285714285,0.2777777777777778,0.35294117647058826,0.45614035087719296,0.75,0.42857142857142855,0.49074074074074076,0.4090909090909091,0.4230769230769231,0.5403225806451613,0.4583333333333333,0.5392156862745098,0.4722222222222222,0.05263157894736842,0.125,0.2857142857142857,,12.032085561497325,0.5454545454545454,0.061855670103092786,0.014204545454545454,0.0975609756097561,0.008695652173913044,0.07246376811594203,0.01284796573875803,0.01639344262295082,0.020202020202020204,0.007633587786259542,0.010309278350515464,0.061224489795918366,0.050505050505050504,0.07446808510638298,0.1111111111111111,0.06060606060606061,,0.3333333333333333,0.07407407407407407,0.625,0.7142857142857143,0.6,0.06481481481481481,0.5714285714285714,0.8,0.25,0.3888888888888889,0.40476190476190477,0.40476190476190477,1.0,0.1388888888888889,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3611111111111111,0.37142857142857144,1.0,0.09090909090909091,1.0,0.6363636363636364,0.14285714285714285,1.0,0.07692307692307693,0.6666666666666666,0.1794871794871795,0.2857142857142857,0.28205128205128205,0.2727272727272727,0.5462962962962963,0.3611111111111111,0.48522453703703694,0.519955,0.4626410256410257,0.0847457627118644,0.14925373134328357,,0.08148148148148149,0.4148148148148148,15.549122807017543,24.423529411764708,0.39752832131822863,,1.0,1.0,1.0,1.0,0.03225806451612903,,1.0,,0.0196078431372549,,,,,,,,,,False,0.027777777777777776,,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,48013.0,800,-34,1467,1477,328,387,187,2944,22.0,47,2.0,10.0,2.0,9.0,8.0,30.0,15,37,3.0,7.0,,2.0,12.0,38.0,,1.0,3.0,11.0,45,114,15.0,45.0,35.0,170,1610,7.0,20.0,1.0,3.0,1.0,18.0,9,32,3.0,13.0,15.0,42,40,50.0,39.0,6.0,4.0,,2.0,36.0,12.0,16.0,118.0,35.0,153.0,31.0,4.0,68.0,14.0,36.0,341.0,4.0,23.0,12,49.0,61,27.0,88,6.0,36.0,13.0,23.0,41.0,4.0,33.0,18.0,3.0,8.0,,1.0,59,2.0,14.0,35.0,1.0,79,,,2.0,7.0,45.0,1.0,1.0,4.0,1.0,52.0,,,17.0,,9.0,7.0,2.0,4.0,7.0,4.0,2.0,42,328,4.0,7.0,0.4444444444444444,0.46511627906976744,0.8666666666666667,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.3488372093023256,0.39473684210526316,0.35,0.28125,0.42452830188679247,0.3695652173913043,0.3,0.4594594594594595,0.375,0.3620689655172414,0.2830188679245283,0.14035087719298245,0.2553191489361702,0.1,0.02702702702702703,14.386792452830187,0.6949152542372882,0.10722100656455143,0.045816733067729085,0.06349206349206349,0.025806451612903226,0.09442724458204334,0.0410958904109589,0.02702702702702703,0.05660377358490566,0.05128205128205128,0.029850746268656716,0.07751937984496124,0.10126582278481013,0.13529411764705881,0.07633587786259542,0.034482758620689655,0.07692307692307693,0.5714285714285714,0.29559748427672955,0.46808510638297873,0.6285714285714286,0.36363636363636365,0.18867924528301888,0.26666666666666666,0.2962962962962963,0.25,0.23270440251572327,0.40540540540540543,0.4166666666666667,0.6666666666666666,0.0440251572327044,0.42857142857142855,0.42857142857142855,1.0,0.2389937106918239,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.43478260869565216,0.2,0.043478260869565216,,,0.2,0.2222222222222222,0.044444444444444446,,0.24444444444444444,0.2727272727272727,0.5786163522012578,0.3333333333333333,0.49785636942675165,0.4994805555555556,0.46771395348837214,0.09659090909090909,0.1297709923664122,,0.10588235294117647,0.24705882352941178,8.676315789473684,25.831111111111117,0.22358554873892297,2.0,,,,1.0,,0.08695652173913043,,,,,,,,,0.5,,,,False,,1.0,0.5,1.0
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,17003.0,283,-91,533,541,125,136,65,1074,30.0,46,10.0,14.0,7.0,9.0,7.0,16.0,6,16,,,,,,,,,,,43,78,,,22.0,108,627,10.0,16.0,,,5.0,25.0,12,19,,,3.0,27,54,32.0,,,14.0,,,,,5.0,11.0,2.0,13.0,2.0,,7.0,4.0,,28.0,4.0,18.0,9,34.0,46,22.0,68,2.0,6.0,4.0,2.0,6.0,2.0,5.0,12.0,1.0,1.0,2.0,2.0,18,1.0,3.0,26.0,3.0,49,,,3.0,5.0,28.0,,1.0,2.0,1.0,38.0,4.0,,18.0,,3.0,17.0,15.0,1.0,17.0,9.0,,27,124,1.0,2.0,0.627906976744186,0.75,,,,,,0.5512820512820513,0.625,0.631578947368421,0.5512820512820513,0.625,0.631578947368421,0.5684210526315789,0.6578947368421053,0.5869565217391305,,0.0641025641025641,0.10869565217391304,,,18.464052287581698,0.3333333333333333,0.17708333333333334,0.09278350515463918,0.15,0.07692307692307693,0.17063492063492064,0.08943089430894309,0.12698412698412698,0.11363636363636363,0.05747126436781609,0.045454545454545456,0.15,0.18181818181818182,0.19696969696969696,0.12195121951219512,0.21052631578947367,0.06666666666666667,0.5294117647058824,0.5897435897435898,0.6521739130434783,0.7317073170731707,0.6333333333333333,0.20512820512820512,0.4375,0.4375,0.5714285714285714,0.20512820512820512,0.375,0.375,0.6666666666666666,,,,,,,,,0.875,0.7142857142857143,,,,0.47368421052631576,0.7777777777777778,,,,,0.5897435897435898,,0.500329487179487,0.5644153846153845,0.49231052631578964,0.1956521739130435,0.1956521739130435,,0.23148148148148148,0.25,6.4743589743589745,,0.23452157598499063,,3.0,,,1.0,0.1875,,,,,,,2.0,,0.25,0.2,,,,False,,,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,14899.0,248,1,478,476,135,135,60,954,15.0,30,3.0,3.0,2.0,8.0,3.0,14.0,8,13,,1.0,,,6.0,27.0,,1.0,2.0,10.0,26,57,6.0,28.0,45.0,115,534,4.0,5.0,,1.0,2.0,10.0,4,18,2.0,10.0,22.0,36,10,42.0,12.0,6.0,2.0,,,27.0,6.0,7.0,32.0,4.0,36.0,3.0,1.0,19.0,7.0,6.0,76.0,,3.0,5,10.0,15,3.0,18,1.0,8.0,3.0,5.0,14.0,4.0,9.0,10.0,1.0,5.0,1.0,1.0,24,3.0,8.0,6.0,,11,2.0,,,1.0,38.0,1.0,,2.0,4.0,55.0,2.0,,22.0,1.0,5.0,1.0,1.0,,1.0,1.0,,34,134,,4.0,0.19230769230769232,0.2,0.6666666666666666,0.21428571428571427,,0.2,0.21428571428571427,0.45614035087719296,0.8,0.2222222222222222,0.4117647058823529,0.6666666666666666,0.25,0.5180180180180181,0.7142857142857143,0.43902439024390244,0.32941176470588235,0.12280701754385964,0.13333333333333333,0.21428571428571427,,24.545454545454547,0.5833333333333334,0.057803468208092484,0.017341040462427744,0.10638297872340426,,0.06818181818181818,0.013888888888888888,0.047619047619047616,,,,0.05172413793103448,0.05970149253731343,0.0625,0.11428571428571428,0.08333333333333333,0.023809523809523808,1.0,0.35294117647058826,0.5,0.5769230769230769,0.26666666666666666,0.16470588235294117,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.15294117647058825,0.6153846153846154,0.6153846153846154,,0.011764705882352941,,,,0.3176470588235294,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.5,1.0,0.16666666666666666,,,0.2857142857142857,0.25,,,0.35714285714285715,0.2,0.6823529411764706,0.2222222222222222,0.5030916666666668,0.5267583333333333,0.45965925925925927,0.2169811320754717,0.2857142857142857,0.034482758620689655,0.08695652173913043,0.3130434782608696,7.635087719298246,26.24285714285714,0.2824267782426778,,,,,,,,,,,,,,,,,,,,False,,,,
201602,1610612762,Kyle Weaver,Kyle Weaver,201602,UTA,2115.0,35,-21,65,69,13,10,5,134,,2,,1.0,,,1.0,4.0,2,3,,1.0,,,1.0,3.0,,1.0,1.0,1.0,3,9,1.0,4.0,3.0,12,65,,1.0,,1.0,1.0,1.0,1,2,1.0,1.0,1.0,6,4,2.0,3.0,,,,,3.0,1.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,1,3.0,4,2.0,6,1.0,1.0,1.0,,3.0,1.0,3.0,2.0,,,,,5,,,,,1,,,,1.0,5.0,,,1.0,,4.0,,,2.0,,,2.0,,2.0,2.0,1.0,,6,13,,,0.6666666666666666,0.6666666666666666,1.0,0.25,,1.0,0.25,0.3333333333333333,,0.5,0.34615384615384615,,0.8333333333333334,0.4,0.16666666666666666,0.75,0.3076923076923077,0.1111111111111111,0.5,,,28.169014084507044,0.6,0.15,0.08,0.07692307692307693,,0.12121212121212122,0.05714285714285714,,0.16666666666666666,,,0.2,0.25,,,0.14285714285714285,0.125,0.5,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5,,,,,,,0.3333333333333333,1.0,0.46153846153846156,0.3333333333333333,0.4936653846153846,0.601275,0.4859,0.13333333333333333,0.18181818181818182,,0.08333333333333333,0.5,10.055555555555555,24.575,0.2,,,,,,,,,,,,,,,,,,,,False,,,,
202408,1610612762,Marcus Cousin,Marcus Cousin,202408,UTA,1098.0,18,-17,40,39,26,30,2,79,,1,,,,1.0,,,2,2,,,,,,,,,,,2,3,,,,4,50,,,,,,,1,2,,,,2,4,,,,,,,,,,,,,,,,,,,,,2,,3,,3,,,,,1.0,,,,,1.0,,,1,,,,,1,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2,26,1.0,,1.0,1.0,,,,,,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,,,,,,9.30232558139535,1.0,,,0.4,,0.15384615384615385,,,,,,,,,0.5,0.3333333333333333,,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.3947333333333333,,0.39415,,,,,0.5,12.9,,0.65,,1.0,,,,0.5,,,,,,,,,,,,,,False,,,,
