EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DeadBallTurnovers,Offensive Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimFGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockedAtRim,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffAtRimReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,101433.0,1691,135.0,3264,3266,561.0,532.0,395,6530,213.0,359.0,71.0,124.0,65.0,177.0,27.0,284.0,563.0,87.0,655.0,3504,76.0,140.0,175.0,45.0,92.0,24.0,114.0,390.0,178.0,112.0,60.0,56.0,76.0,15.0,172.0,51.0,155.0,54.0,253.0,34.0,341.0,211.0,552.0,31.0,93.0,61.0,102.0,209.0,117.0,133.0,18.0,69.0,114.0,560.0,0.6866197183098591,0.8552631578947368,0.5044404973357016,0.5428571428571428,0.4891304347826087,0.5026548672566372,0.5428571428571428,0.4838709677419355,0.5256821829855538,0.5718954248366013,0.5229357798165137,0.10657193605683836,0.10027855153203342,19.651474530831102,0.5,0.20321285140562248,0.13668430335097,0.18,0.13010204081632654,0.19870550161812298,0.1349934469200524,0.13381995133819952,0.09971509971509972,0.1115702479338843,0.22251308900523561,0.2101313320825516,0.15254237288135594,0.1409090909090909,0.6353982300884956,0.5933147632311978,0.6594427244582043,0.6901408450704225,0.31327433628318585,0.3672316384180791,0.42483660130718953,0.6923076923076923,0.047787610619469026,0.8857142857142857,0.5725806451612904,0.6389380530973451,0.529430353982301,0.5689120689655174,0.5179801075268818,0.11201298701298701,0.11237785016286644,0.26717557251908397,0.17404580152671756,4.183481349911191,0.171875,,2.0,,,,1.0,,2.0,,,,1.0,,,2.0,,33.0,32.0,48.0,20.0,28.0,111.0,25.0,2.0,7.0,42.0,12.0,42.0,6.0,,,,,,0.0035398230088495575,0.43243243243243246,0.0035398230088495575,,,,,,,0.010752688172043012,,,25.85,60.0,6.0,,,20.0,11.0,8.0,63.0,15.0,0.2222222222222222,0.2222222222222222,,,,,0.6451612903225806,36.0,,,9.0,5.0,15.0,4.0,8.0,27.0,22.0,,,,0.1696969696969697,0.18672199170124482,0.5238095238095238,0.5,0.6,,23.0,9.0,,3.0,,,4.0,32.0,10.0,0.13559322033898305,0.17473118279569894,3.0,9.0,5.0,0.16,0.19718309859154928,5.0,16.0,7.0,0.056818181818181816,False,14.0,,,,,,,,,,,,,,,,
2210,1610612759,Richard Jefferson,Richard Jefferson,2210,SAS,146605.0,2443,308.0,4707,4693,1109.0,914.0,519,9400,103.0,156.0,15.0,27.0,21.0,54.0,123.0,168.0,333.0,148.0,886.0,4918,19.0,38.0,70.0,33.0,73.0,48.0,174.0,252.0,84.0,22.0,26.0,72.0,107.0,23.0,249.0,13.0,34.0,44.0,190.0,21.0,255.0,53.0,308.0,13.0,38.0,27.0,79.0,164.0,160.0,195.0,14.0,89.0,174.0,1091.0,0.75,0.802547770700637,0.5045045045045045,0.5,0.4520547945205479,0.5783699059561128,0.5081967213114754,0.4632352941176471,0.6085164835164835,0.5147058823529411,0.5272727272727272,0.07807807807807808,0.08974358974358974,15.457115928369463,0.19811320754716982,0.10410958904109589,0.02192134107027724,0.0944206008583691,0.023131672597864767,0.10213880401571367,0.022243256034074774,0.016304347826086956,0.011320754716981131,0.023809523809523808,0.11307420494699646,0.12113055181695828,0.06666666666666667,0.04234527687296417,0.2445141065830721,0.6602564102564102,0.7253521126760564,0.7572815533980582,0.08463949843260188,0.3888888888888889,0.4666666666666667,0.5238095238095238,0.19278996865203762,0.4426229508196721,0.5555555555555556,0.7225705329153606,0.5570542319749218,0.5811822916666668,0.5608974264705882,0.12622720897615708,0.2181372549019608,0.07900677200902935,0.1963882618510158,9.016516516516516,0.2356065434459316,48.0,116.0,4.0,6.0,7.0,27.0,134.0,305.0,8.0,23.0,20.0,63.0,396.0,,116.0,48.0,40.0,11.0,46.0,30.0,16.0,93.0,22.0,9.0,15.0,33.0,9.0,34.0,12.0,0.9850746268656716,0.43934426229508194,0.34782608695652173,0.31746031746031744,0.43934426229508194,0.4780564263322884,0.4946236559139785,0.18181818181818182,0.41379310344827586,0.41379310344827586,0.9583333333333334,0.09836065573770492,0.6666666666666666,1.0,0.19852941176470587,0.25925925925925924,0.41379310344827586,23.91409836065573,41.0,44.0,86.0,189.0,35.0,18.0,9.0,47.0,10.0,0.35772357723577236,0.36666666666666664,0.2962382445141066,0.455026455026455,0.4574468085106383,1.0,0.3014705882352941,26.0,36.0,1.0,17.0,7.0,6.0,4.0,13.0,24.0,25.0,0.003278688524590164,0.024390243902439025,0.005291005291005291,0.06976744186046512,0.10249307479224377,0.7352941176470589,0.8409090909090909,0.6341463414634146,0.2647058823529412,8.0,6.0,,,,6.0,6.0,7.0,10.0,0.16666666666666666,0.04051172707889126,1.0,2.0,12.0,0.022123893805309734,0.2,6.0,,1.0,0.04477611940298507,False,8.0,1.0,1.0,2.0,,4.0,17.0,13.0,1.0,1.0,0.2786885245901639,0.23529411764705882,1.0,0.3611111111111111,0.003278688524590164,,
686,1610612759,Antonio McDyess,Antonio McDyess,686,SAS,82856.0,1381,127.0,2617,2632,718.0,616.0,322,5249,64.0,91.0,21.0,36.0,8.0,30.0,221.0,168.0,342.0,52.0,388.0,2778,31.0,52.0,75.0,43.0,83.0,27.0,113.0,298.0,38.0,36.0,9.0,55.0,84.0,15.0,197.0,46.0,75.0,48.0,198.0,24.0,270.0,122.0,392.0,2.0,36.0,28.0,89.0,162.0,76.0,76.0,2.0,24.0,110.0,709.0,0.8869047619047619,0.9933333333333333,0.49122807017543857,0.5961538461538461,0.5180722891566265,0.4897959183673469,0.5961538461538461,0.5119047619047619,0.5091863517060368,0.6048387096774194,0.553921568627451,0.02631578947368421,0.06593406593406594,15.186054307743882,0.375,0.20121951219512196,0.08928571428571429,0.17777777777777778,0.13218390804597702,0.19617224880382775,0.10185185185185185,0.11152416356877323,0.06722689075630252,0.12844036697247707,0.21153846153846154,0.195,0.08928571428571429,0.012121212121212121,0.2653061224489796,0.7032967032967034,0.7529411764705882,0.71875,0.08746355685131195,0.26666666666666666,0.2962962962962963,0.875,0.6443148688046647,0.6923076923076923,0.5833333333333334,0.26822157434402333,0.46092280701754396,0.5500999999999999,0.47220000000000006,0.06575342465753424,0.06593406593406594,0.19329896907216496,0.2912371134020619,12.761695906432745,0.27435995414596864,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,30.0,8.0,37.0,25.0,12.0,73.0,20.0,2.0,16.0,38.0,17.0,38.0,12.0,,,,,,0.0029154518950437317,0.5068493150684932,0.0029154518950437317,,,,,,,0.011904761904761904,,,35.7,29.0,96.0,,,29.0,18.0,10.0,36.0,5.0,0.4343891402714932,0.4343891402714932,,,,,0.34523809523809523,18.0,,,11.0,1.0,12.0,3.0,2.0,18.0,24.0,,,,0.19852941176470587,0.20093457943925233,0.631578947368421,1.0,0.6206896551724138,,13.0,12.0,,3.0,,,2.0,19.0,15.0,0.1,0.09813084112149532,,1.0,,0.13846153846153847,0.19047619047619047,1.0,9.0,1.0,0.015151515151515152,False,26.0,,,,,,,,,,,,,,,,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,39123.0,652,-9.0,1260,1261,422.0,336.0,143,2521,69.0,99.0,19.0,31.0,20.0,64.0,1.0,89.0,164.0,64.0,242.0,1356,26.0,45.0,66.0,25.0,47.0,29.0,79.0,94.0,84.0,44.0,18.0,12.0,22.0,4.0,54.0,17.0,47.0,30.0,83.0,8.0,121.0,64.0,185.0,6.0,26.0,18.0,46.0,84.0,111.0,124.0,14.0,54.0,79.0,421.0,0.5280898876404494,0.7014925373134329,0.5426829268292683,0.5777777777777777,0.5319148936170213,0.5426829268292683,0.5777777777777777,0.5319148936170213,0.5525114155251142,0.5892857142857143,0.5486111111111112,0.10975609756097561,0.08080808080808081,17.348377997179124,0.2857142857142857,0.1860986547085202,0.1323943661971831,0.21739130434782608,0.0913978494623656,0.1934931506849315,0.11829944547134935,0.1,0.08,0.08196721311475409,0.17532467532467533,0.18232044198895028,0.2727272727272727,0.10714285714285714,0.6036585365853658,0.696969696969697,0.7582417582417582,0.5942028985507246,0.3902439024390244,0.3125,0.37037037037037035,0.3,0.006097560975609756,0.6888888888888889,0.6129032258064516,0.6036585365853658,0.5221298780487805,0.5550914285714285,0.4877531914893616,0.2647058823529412,0.2647058823529412,0.2727272727272727,0.32644628099173556,3.670121951219512,0.3349206349206349,,,,,,,,,,,,,,,,,5.0,8.0,14.0,5.0,9.0,27.0,8.0,7.0,15.0,15.0,9.0,15.0,13.0,,,,,,,0.5185185185185185,,,,,,,,,,,,27.0,,,,10.0,8.0,3.0,13.0,6.0,,,,,,,0.574468085106383,18.0,,,2.0,1.0,5.0,8.0,1.0,5.0,9.0,,,,0.2072072072072072,0.2,0.6,,0.6666666666666666,,14.0,1.0,,1.0,,,,7.0,5.0,0.15625,0.24,,9.0,1.0,0.109375,0.05263157894736842,,1.0,3.0,,False,16.0,,,,,,,,,,,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,17168.0,286,-49.0,548,554,178.0,185.0,65,1102,6.0,18.0,,1.0,,3.0,14.0,13.0,35.0,14.0,94.0,610,1.0,3.0,5.0,6.0,16.0,8.0,38.0,18.0,8.0,,6.0,14.0,18.0,6.0,40.0,,2.0,2.0,19.0,,21.0,2.0,23.0,,3.0,2.0,17.0,24.0,17.0,18.0,2.0,9.0,38.0,175.0,0.6923076923076923,0.6923076923076923,0.37142857142857144,0.3333333333333333,0.375,0.49382716049382713,0.4166666666666667,0.5,0.5280898876404494,0.4166666666666667,0.5757575757575758,0.17142857142857143,0.2222222222222222,16.451612903225804,,0.10326086956521739,0.012048192771084338,0.03225806451612903,,0.08536585365853659,0.00796812749003984,0.017543859649122806,,,0.03278688524590164,0.14814814814814814,0.05555555555555555,,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.8333333333333334,0.037037037037037035,,,,0.1728395061728395,0.16666666666666666,,0.7901234567901234,0.5241802469135802,0.5795,0.48315833333333325,0.10227272727272728,0.21428571428571427,0.05319148936170213,0.40425531914893614,9.217142857142855,0.3248175182481752,9.0,29.0,,1.0,4.0,10.0,18.0,46.0,1.0,3.0,6.0,14.0,51.0,,29.0,9.0,3.0,1.0,7.0,3.0,4.0,13.0,5.0,4.0,1.0,6.0,2.0,6.0,1.0,0.9444444444444444,0.391304347826087,0.3333333333333333,0.42857142857142855,0.391304347826087,0.5679012345679012,0.5384615384615384,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.16666666666666666,,,0.3333333333333333,0.4,0.3103448275862069,24.49782608695652,6.0,7.0,9.0,17.0,4.0,2.0,5.0,6.0,1.0,0.5,0.5,0.20987654320987653,0.5294117647058824,0.5294117647058824,1.0,0.2,3.0,4.0,,2.0,,1.0,1.0,1.0,2.0,2.0,,,,0.11904761904761904,0.022727272727272728,0.3333333333333333,0.5714285714285714,0.5,0.13333333333333333,,,,2.0,,3.0,1.0,,,0.6666666666666666,0.018518518518518517,3.0,2.0,,,,,,3.0,,False,,,,,,1.0,2.0,2.0,,,0.3333333333333333,0.5,1.0,0.5,,,
202066,1610612759,Garrett Temple,Garrett Temple,202066,SAS,1229.0,20,-17.0,43,42,13.0,11.0,7,85,,1.0,,1.0,1.0,2.0,1.0,1.0,4.0,,2.0,58,,1.0,,1.0,3.0,,2.0,,2.0,,1.0,1.0,2.0,1.0,5.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,13.0,,,0.25,,0.3333333333333333,0.2,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.25,1.0,14.0,,0.1,0.07142857142857142,,,0.06666666666666667,0.05263157894736842,,0.1111111111111111,,,,,0.3333333333333333,0.2,,,,0.4,0.5,0.5,,0.2,0.5,,0.4,0.45191,0.514625,0.432,0.16666666666666666,0.2,,1.0,9.325,0.3023255813953488,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,0.2,1.0,,,,,,,,,,,23.4,1.0,,,1.0,1.0,1.0,,,,,,0.2,,,,0.3333333333333333,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0,,,,0.5,,,,,,
202082,1610612759,Larry Owens,Larry Owens,202082,SAS,1862.0,31,4.0,66,68,41.0,46.0,4,134,,,,,1.0,2.0,1.0,2.0,3.0,2.0,9.0,63,,,,2.0,3.0,2.0,9.0,,4.0,,,1.0,1.0,,2.0,,,,4.0,,4.0,,4.0,,2.0,1.0,2.0,4.0,2.0,4.0,,,9.0,41.0,,,0.6666666666666666,,0.6666666666666666,0.5833333333333334,,0.7,0.5625,,0.6428571428571429,,,11.267605633802818,,0.11764705882352941,,,,0.10256410256410256,,,,,0.21428571428571427,0.0625,,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,0.5,0.47759999999999997,,0.48255,,,,1.0,9.866666666666667,0.6212121212121212,,1.0,,,,,1.0,3.0,,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,2.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5,,0.16666666666666666,,,,,,,,,,23.866666666666664,,1.0,1.0,2.0,,,,,,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,2.0,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,1.0,,,,,,0.5,,,
202087,1610612759,Alonzo Gee,Alonzo Gee,202087,SAS,1052.0,18,-11.0,33,35,7.0,12.0,5,68,,1.0,,,1.0,2.0,,1.0,3.0,,2.0,39,,,,,,,,2.0,,,1.0,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,2.0,3.0,,,,,,7.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,1.0,14.634146341463415,,0.06666666666666667,0.07142857142857142,,0.25,0.05555555555555555,0.1111111111111111,,,0.25,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,0.3333333333333333,0.40176666666666666,,,,,,,3.8666666666666667,0.21212121212121213,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,1.0,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,1.0,
2250,1610612759,Bobby Simmons,Bobby Simmons,2250,SAS,931.0,16,6.0,30,28,9.0,11.0,3,58,,,,,,,,,,,,26,,,,,,,,,,,,2.0,2.0,,4.0,,,,,,,,,,,,1.0,2.0,,,,,,9.0,,,,,,,,,,,,,,8.571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.49465000000000003,,0.4758,,,,,,0.3,,2.0,,,,1.0,,3.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,,,0.5,,,24.333333333333332,,,,1.0,,,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,5489.0,91,18.0,175,173,68.0,53.0,21,348,3.0,5.0,,1.0,4.0,6.0,5.0,10.0,16.0,,41.0,172,1.0,2.0,2.0,4.0,6.0,,20.0,8.0,12.0,,1.0,1.0,2.0,,5.0,,3.0,4.0,8.0,,12.0,3.0,15.0,1.0,2.0,1.0,2.0,7.0,4.0,,,,20.0,67.0,0.4,0.4,0.625,0.5,0.6666666666666666,0.5857142857142857,0.5,0.625,0.5857142857142857,0.5,0.625,0.0625,0.2,19.801980198019802,,0.13114754098360656,0.0625,0.2,,0.14814814814814814,0.03571428571428571,0.05263157894736842,0.058823529411764705,,0.16666666666666666,0.15384615384615385,,0.058823529411764705,0.14285714285714285,0.6,0.75,0.6666666666666666,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.25,0.14285714285714285,0.5,,0.6857142857142857,0.5005685714285715,0.5239499999999999,0.49895312499999994,,,0.04878048780487805,0.4878048780487805,10.06875,0.38857142857142857,7.0,12.0,,,4.0,5.0,7.0,19.0,,,4.0,10.0,18.0,,12.0,7.0,,1.0,3.0,1.0,2.0,5.0,2.0,1.0,,1.0,,1.0,,0.8571428571428571,0.3684210526315789,,0.4,0.3684210526315789,0.5428571428571428,0.6,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.8571428571428571,,,,0.3125,0.8,0.5833333333333334,24.38947368421053,2.0,3.0,,7.0,1.0,1.0,1.0,2.0,1.0,0.6,0.6,0.2,,,,0.125,1.0,5.0,,,1.0,1.0,,,1.0,1.0,,,,0.058823529411764705,0.2222222222222222,1.0,0.3333333333333333,0.5,0.3125,,,,,,3.0,,2.0,2.0,,0.08333333333333333,,,,,,,,,,False,,,,,,,,,,,,,,,,,
201785,1610612759,Othyus Jeffers,Othyus Jeffers,201785,SAS,491.0,8,1.0,13,14,,,1,27,,1.0,,,1.0,1.0,1.0,1.0,3.0,,2.0,16,,,,,,,,,2.0,,,,1.0,,3.0,,,,2.0,,2.0,,2.0,,,,,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,28.57142857142857,,0.5,,,,0.2857142857142857,,,,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.4276,,,,,,,9.233333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
