EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,TwoPtAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangePctBlocked,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,OffAtRimReboundPct,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceFtPoints,3SecondViolations,SecondChanceTurnovers,Loose Ball Fouls,Clear Path Fouls,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,BlockedCorner3,3pt And 1 Free Throw Trips
2343,1610612747,Joe Crispin,Joe Crispin,2343,LAL,1611.0,27,-20,52,54,28.0,24.0,6,106,1.0,2.0,3.0,2.0,3.0,,,,,4.0,3.0,8.0,,4.0,10.0,59,2.0,2.0,6.0,,,4.0,,,,2.0,,4.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,28.0,1.0,1.0,,,,0.375,0.25,0.32142857142857145,0.3333333333333333,,,25.0,1.0,,0.043478260869565216,,0.038461538461538464,,,0.06666666666666667,,0.16666666666666666,0.5,0.5,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,,,,,0.5,,0.45275416666666674,0.4355,0.44234999999999997,10.5125,26.525,0.5384615384615384,,,1.0,2.0,,2.0,4.0,2.0,4.0,3.0,7.0,2.0,8.0,,2.0,1.0,,,,1.0,,,1.0,5.0,1.0,1.0,,,,,8.0,1.0,0.42857142857142855,1.0,0.3333333333333333,1.0,0.35,,,,,,,,,,,,1.0,,,,0.2222222222222222,0.5,0.2222222222222222,0.07692307692307693,0.1111111111111111,0.4,0.8,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,761.0,13,-17,24,25,9.0,10.0,3,49,,,1.0,1.0,2.0,,,,,,2.0,3.0,,,5.0,29,,,,4.0,,,,,,2.0,,4.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,4.0,9.0,,,,,,0.6666666666666666,0.6666666666666666,0.625,,,,17.24137931034483,1.0,,0.1,,0.08333333333333333,,0.25,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.4152666666666667,,0.4137,16.166666666666668,,0.375,,,,,1.0,,1.0,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,3.0,,1.0,,1.0,,0.75,,,,,,,,,1.0,1.0,,,,,,,,,0.25,0.25,,0.6,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,890.0,15,-13,28,29,6.0,11.0,4,57,1.0,2.0,3.0,,,,,,,,3.0,5.0,,,8.0,30,2.0,,4.0,2.0,,,,,,1.0,,2.0,,1.0,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.6666666666666666,1.0,,,,0.6,0.6,0.5714285714285714,,,,23.52941176470588,1.0,,0.09090909090909091,,0.07692307692307693,,0.25,,,0.4,0.5,0.5,1.0,0.6,,,,,,,,,,,,,0.4,,0.49399999999999994,0.50985,0.48783333333333334,4.68,,0.21428571428571427,,1.0,,1.0,2.0,,2.0,1.0,4.0,1.0,3.0,,2.0,2.0,1.0,1.0,,3.0,3.0,,,,,4.0,,1.0,,,,,2.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.25,0.2,,0.15,0.25,0.125,,,,0.6666666666666666,0.6666666666666666,0.5,,0.5,,,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,0.5,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,409.0,7,-3,11,12,4.0,5.0,2,23,,,2.0,,1.0,,,,,,1.0,3.0,,,2.0,15,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,4.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,23.076923076923077,,,0.1111111111111111,,0.1111111111111111,,1.0,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,0.37043333333333334,,0.3071,14.299999999999999,,0.36363636363636365,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,451.0,8,-2,17,18,15.0,10.0,1,35,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,17,,,2.0,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,15.0,1.0,1.0,,,,1.0,1.0,1.0,,,,5.555555555555555,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3602,,0.3602,18.8,,0.8823529411764706,,,,,,,,,,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
283,1610612747,Lindsey Hunter,Lindsey Hunter,283,LAL,82.0,1,2,2,3,2.0,3.0,1,5,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,540.0,9,-7,16,16,5.0,2.0,3,32,,,,,3.0,,,,,,,3.0,,,,14,,,,,,,,,,,,,1.0,2.0,,3.0,3.0,1.0,,,,,,,5.0,,,,,,,,,,,,14.285714285714286,,,0.3333333333333333,0.5,0.375,0.5,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,0.4177666666666667,,,16.333333333333332,,0.3125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,600.0,10,-8,20,20,18.0,8.0,1,40,,,,1.0,1.0,,,,,,1.0,1.0,,,2.0,25,,,2.0,,,,,,,2.0,,4.0,1.0,2.0,2.0,5.0,5.0,,,1.0,1.0,1.0,1.0,2.0,18.0,1.0,1.0,,,,1.0,1.0,1.0,,,,9.523809523809524,1.0,0.5,0.18181818181818182,1.0,0.25,,,0.18181818181818182,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.3525,,0.3525,14.8,,0.9,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,142.0,2,-6,4,5,,,1,9,,1.0,1.0,,1.0,,,,,,,3.0,,,,6,2.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,50.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,0.44533333333333336,0.4779,,7.3999999999999995,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,127889.0,2131,366,4104,4083,1515.0,1411.0,527,8187,54.0,95.0,51.0,40.0,111.0,29.0,76.0,26.0,47.0,124.0,107.0,257.0,76.0,200.0,550.0,4126,55.0,69.0,134.0,80.0,216.0,123.0,47.0,12.0,45.0,232.0,36.0,509.0,66.0,254.0,26.0,346.0,476.0,77.0,39.0,55.0,41.0,86.0,86.0,208.0,1515.0,0.6261682242990654,0.7444444444444445,0.9473684210526315,0.38,0.38190954773869346,0.4163424124513619,0.48358862144420134,0.5248565965583174,0.437636761487965,0.04669260700389105,0.09803921568627451,12.927191679049034,0.6395348837209303,0.1897810218978102,0.1601513240857503,0.14505494505494507,0.1567858892699657,0.15949367088607594,0.1751412429378531,0.1484848484848485,0.12605042016806722,0.20787746170678337,0.5684210526315789,0.6067415730337079,0.5370370370370371,0.11159737417943107,0.24288840262582057,0.36036036036036034,0.36363636363636365,0.16630196936542668,0.3815789473684211,0.3815789473684211,1.0,0.2713347921225383,0.3790322580645161,0.3790322580645161,0.9148936170212766,0.2,0.6455142231947484,0.3821138211382114,0.500750438596491,0.5313344827586206,0.5001941860465117,9.71712062256809,25.055,0.36915204678362573,19.0,39.0,12.0,25.0,13.0,43.0,108.0,22.0,76.0,20.0,61.0,74.0,207.0,34.0,187.0,33.0,34.0,90.0,130.0,38.0,12.0,31.0,14.0,138.0,1.0,34.0,89.0,38.0,89.0,48.0,207.0,0.4,0.32786885245901637,0.4246575342465753,0.5115384615384615,0.4578313253012048,0.5880681818181818,0.06442376521116679,0.06476190476190476,0.06451612903225806,0.0649895178197065,0.07105719237435008,0.06842105263157895,0.21428571428571427,0.5393258426966292,0.2549019607843137,0.2826086956521739,0.6923076923076923,0.725,0.5342465753424658,0.48717948717948717,0.10526315789473684,0.19230769230769232,0.48,0.33076923076923076,0.07172131147540983,0.11846689895470383,0.13818181818181818,0.37636363636363634,4.0,4.0,14.0,19.0,6.0,18.0,31.0,12.0,,9.0,102.0,52.0,5.0,30.0,35.0,37.0,0.3333333333333333,0.4492753623188406,,0.06315789473684211,,0.05517241379310345,0.019762845849802372,0.0547945205479452,0.1917808219178082,0.2857142857142857,1.0,0.4418604651162791,0.009009009009009009,8.0,4.0,38.0,0.052478134110787174,6.0,,,14.0,1.0,5.0,18.0,,False,2.0,12.0,4.0,2.0,0.5,1.0,0.46153846153846156,1.0,6.0,13.0,,,0.03015075376884422,1.0,,0.004975124378109453,,,
1741,1610612747,Jelani McCoy,Jelani McCoy,1741,LAL,5649.0,94,-30,179,179,74.0,83.0,19,358,8.0,14.0,6.0,,,,,,,,11.0,20.0,,,24.0,194,4.0,,14.0,8.0,,,,3.0,,5.0,,10.0,4.0,7.0,1.0,12.0,20.0,,,5.0,1.0,7.0,7.0,12.0,74.0,0.6363636363636364,0.7,,,,0.55,0.55,0.5,,0.15,0.16666666666666666,15.346534653465346,0.7142857142857143,0.25,0.10606060606060606,0.2,0.12790697674418605,0.21428571428571427,0.1,0.0625,0.2857142857142857,0.7,0.5714285714285714,0.6666666666666666,0.75,0.3,,,,,,,,,,,,,0.7,,0.5091199999999999,0.5146333333333334,0.5249181818181818,2.5749999999999997,,0.4134078212290503,1.0,2.0,5.0,8.0,3.0,,2.0,2.0,5.0,8.0,11.0,1.0,17.0,2.0,5.0,,1.0,6.0,8.0,,,2.0,4.0,8.0,,3.0,5.0,2.0,5.0,1.0,17.0,0.5,0.7272727272727273,0.5,0.7272727272727273,0.4166666666666667,0.6071428571428571,0.10344827586206896,0.04,0.08433734939759036,0.07692307692307693,0.034482758620689655,,,0.2,0.5,0.6,0.3333333333333333,,0.5,0.5,,0.7272727272727273,0.625,,0.13043478260869565,0.13043478260869565,0.20833333333333334,0.7083333333333334,,,,,,,,,,,4.0,1.0,2.0,4.0,1.0,1.0,,,,0.14285714285714285,,0.14285714285714285,0.3333333333333333,,,,,,,1.0,,2.0,0.25,,,,1.0,1.0,1.0,,,False,,,,2.0,,,,,1.0,1.0,,,0.125,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,104557.0,1743,426,3339,3326,1218.0,1125.0,479,6665,73.0,127.0,63.0,55.0,150.0,29.0,66.0,31.0,37.0,110.0,148.0,340.0,66.0,176.0,579.0,3237,69.0,78.0,184.0,112.0,186.0,102.0,37.0,23.0,28.0,109.0,21.0,246.0,44.0,153.0,27.0,224.0,301.0,71.0,50.0,42.0,30.0,65.0,86.0,188.0,1218.0,0.6216216216216216,0.696969696969697,0.9393939393939394,0.375,0.39285714285714285,0.43529411764705883,0.4786821705426357,0.5034843205574913,0.34108527131782945,0.06764705882352941,0.1111111111111111,16.37997432605905,0.6461538461538462,0.23478260869565218,0.1175115207373272,0.11253196930946291,0.11636148848198465,0.12225705329153605,0.10755148741418764,0.1227106227106227,0.11254019292604502,0.24612403100775193,0.5748031496062992,0.6460176991150443,0.6301369863013698,0.12209302325581395,0.29069767441860467,0.36666666666666664,0.3716216216216216,0.12790697674418605,0.4393939393939394,0.4393939393939394,0.9310344827586207,0.2131782945736434,0.33636363636363636,0.33636363636363636,0.9459459459459459,0.1949685534591195,0.5872093023255814,0.3627450980392157,0.48763966535433084,0.49750245901639356,0.4824692052980133,9.573529411764703,26.164772727272723,0.36477987421383645,21.0,39.0,15.0,26.0,20.0,47.0,85.0,31.0,83.0,35.0,81.0,44.0,207.0,32.0,81.0,16.0,19.0,47.0,77.0,21.0,8.0,23.0,12.0,126.0,1.0,40.0,37.0,13.0,37.0,25.0,207.0,0.4492753623188406,0.43209876543209874,0.4382716049382716,0.5125786163522013,0.4715909090909091,0.5392670157068062,0.04,0.04398148148148148,0.04107031736154325,0.030612244897959183,0.044989775051124746,0.046012269938650305,0.1125,0.6756756756756757,0.31746031746031744,0.35714285714285715,0.35,0.7090909090909091,0.48148148148148145,0.5384615384615384,0.2857142857142857,0.16352201257861634,0.5769230769230769,0.29559748427672955,0.07326007326007326,0.10810810810810811,0.14335060449050085,0.35751295336787564,5.0,2.0,7.0,16.0,3.0,12.0,31.0,12.0,,7.0,34.0,31.0,7.0,17.0,28.0,30.0,0.25,0.3974358974358974,,0.11023622047244094,,0.03773584905660377,0.026022304832713755,0.06172839506172839,0.08641975308641975,0.2857142857142857,1.0,0.3404255319148936,0.013333333333333334,8.0,10.0,20.0,0.04421768707482993,1.0,,,12.0,,5.0,15.0,,False,1.0,15.0,2.0,1.0,0.2,1.0,0.4838709677419355,8.0,11.0,4.0,7.0,,0.0718954248366013,,,,,,
2130,1610612747,Mike Penberthy,Mike Penberthy,2130,LAL,713.0,12,-2,26,26,12.0,16.0,3,52,1.0,1.0,,,1.0,,,,,,1.0,2.0,,,5.0,26,,,,2.0,,,,1.0,,2.0,,4.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,12.0,,,,,,0.5,0.5,0.625,,0.5,,13.793103448275863,,,0.09090909090909091,0.3333333333333333,0.14285714285714285,,,0.2,0.3333333333333333,0.5,1.0,1.0,,,0.5,,,,,,,,,,,,0.5,,0.47695,,0.5486,9.2,,0.46153846153846156,,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,3.0,,2.0,,,,,,,,,4.0,,1.0,,,,,3.0,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,0.6,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
782,1610612747,Mitch Richmond,Mitch Richmond,782,LAL,42247.0,704,133,1358,1354,380.0,376.0,171,2712,23.0,35.0,32.0,47.0,115.0,,7.0,1.0,18.0,55.0,81.0,182.0,18.0,62.0,258.0,1269,18.0,15.0,90.0,72.0,45.0,55.0,18.0,9.0,16.0,57.0,9.0,130.0,25.0,54.0,,79.0,93.0,18.0,9.0,17.0,9.0,40.0,23.0,61.0,380.0,0.5555555555555556,0.5921052631578947,0.8333333333333334,0.2903225806451613,0.2903225806451613,0.44505494505494503,0.4426229508196721,0.48084291187739464,0.2540983606557377,0.04945054945054945,0.15625,19.218449711723256,0.425,,0.09310344827586207,0.15432098765432098,0.10646900269541779,0.02877697841726619,0.08,0.14107883817427386,0.1328125,0.14344262295081966,0.6571428571428571,0.696969696969697,0.5652173913043478,0.13114754098360656,0.4713114754098361,0.40869565217391307,0.415929203539823,0.028688524590163935,,,,0.22540983606557377,0.32727272727272727,0.3333333333333333,0.8333333333333334,0.018867924528301886,0.3975409836065574,0.32727272727272727,0.4649989754098361,0.44815312500000004,0.47341698113207564,13.226373626373626,25.19516129032258,0.27982326951399117,3.0,4.0,8.0,10.0,11.0,14.0,42.0,8.0,23.0,20.0,38.0,13.0,65.0,10.0,41.0,11.0,5.0,9.0,14.0,9.0,6.0,23.0,8.0,44.0,7.0,13.0,5.0,1.0,6.0,2.0,65.0,0.4444444444444444,0.5263157894736842,0.4523809523809524,0.49056603773584906,0.5,0.5431034482758621,0.01744186046511628,0.03125,0.020710059171597635,0.005847953216374269,0.013636363636363636,0.03125,0.23529411764705882,0.3333333333333333,0.34375,0.4074074074074074,0.09090909090909091,0.6595744680851063,0.19047619047619047,0.75,,0.18867924528301888,0.8,0.2641509433962264,0.05859375,0.06735751295336788,0.08914728682170543,0.25193798449612403,1.0,1.0,2.0,4.0,1.0,3.0,4.0,9.0,1.0,7.0,19.0,11.0,1.0,13.0,5.0,7.0,0.3333333333333333,0.26666666666666666,0.016129032258064516,0.05714285714285714,0.01818181818181818,0.03125,0.007407407407407408,0.047619047619047616,0.09523809523809523,0.5,1.0,0.2857142857142857,0.017391304347826087,10.0,2.0,2.0,0.04,5.0,1.0,1.0,4.0,,3.0,2.0,1.0,False,,,,,,,,,,2.0,,,,2.0,,0.031746031746031744,,,1.0
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,37231.0,621,99,1197,1199,473.0,465.0,178,2396,16.0,31.0,28.0,7.0,25.0,4.0,13.0,2.0,25.0,75.0,31.0,84.0,29.0,88.0,169.0,1204,16.0,30.0,34.0,28.0,78.0,73.0,25.0,7.0,23.0,88.0,12.0,199.0,26.0,57.0,10.0,93.0,112.0,25.0,13.0,25.0,21.0,32.0,14.0,42.0,473.0,0.5483870967741935,0.6071428571428571,0.896551724137931,0.32954545454545453,0.3372093023255814,0.36904761904761907,0.4331395348837209,0.4543010752688172,0.5116279069767442,0.08333333333333333,0.21428571428571427,15.571428571428571,0.78125,0.21739130434782608,0.12866817155756208,0.1897810218978102,0.14310344827586208,0.07079646017699115,0.1267605633802817,0.16489361702127658,0.21495327102803738,0.18023255813953487,0.5161290322580645,0.5161290322580645,0.625,0.16279069767441862,0.14534883720930233,0.28,0.2916666666666667,0.0755813953488372,0.3076923076923077,0.3076923076923077,0.75,0.436046511627907,0.3333333333333333,0.3333333333333333,0.92,0.03333333333333333,0.6918604651162791,0.3424657534246575,0.48915505952380967,0.5119719999999999,0.4675324561403509,8.378571428571428,26.519318181818186,0.39515455304928987,4.0,9.0,3.0,11.0,8.0,28.0,20.0,6.0,23.0,11.0,30.0,13.0,68.0,6.0,65.0,16.0,4.0,14.0,19.0,12.0,2.0,7.0,4.0,28.0,,5.0,3.0,1.0,3.0,1.0,68.0,0.375,0.36666666666666664,0.40384615384615385,0.4583333333333333,0.42592592592592593,0.4927536231884058,0.0330188679245283,0.023255813953488372,0.030201342281879196,0.03676470588235294,0.03048780487804878,0.03076923076923077,0.1,0.3333333333333333,0.2857142857142857,0.36363636363636365,0.25,0.7142857142857143,0.34615384615384615,0.4444444444444444,0.5,0.18333333333333332,0.2727272727272727,0.4666666666666667,0.02824858757062147,0.056179775280898875,0.13609467455621302,0.40236686390532544,3.0,2.0,7.0,11.0,3.0,10.0,11.0,9.0,,11.0,31.0,18.0,3.0,13.0,9.0,12.0,0.3,0.36666666666666664,,,,,0.02912621359223301,0.11538461538461539,0.2692307692307692,0.2857142857142857,1.0,0.39285714285714285,0.04,4.0,,1.0,0.03225806451612903,1.0,,,2.0,,2.0,2.0,,False,1.0,,,,0.3333333333333333,1.0,,2.0,1.0,1.0,,,0.01639344262295082,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,118485.0,1975,373,3832,3811,1406.0,1306.0,512,7643,23.0,56.0,44.0,93.0,217.0,52.0,101.0,42.0,92.0,248.0,130.0,317.0,144.0,349.0,786.0,3930,19.0,138.0,152.0,108.0,396.0,247.0,92.0,13.0,26.0,181.0,20.0,388.0,27.0,98.0,6.0,131.0,146.0,66.0,45.0,42.0,27.0,62.0,43.0,121.0,1406.0,0.5846153846153846,0.6031746031746031,0.9166666666666666,0.41260744985673353,0.41379310344827586,0.41009463722397477,0.5195195195195195,0.5467224546722455,0.524024024024024,0.04100946372239748,0.11363636363636363,17.576714801444044,0.6774193548387096,0.04838709677419355,0.06653088934147998,0.06633906633906633,0.06648936170212766,0.07692307692307693,0.05432595573440644,0.07053291536050156,0.06811145510835913,0.08408408408408409,0.4107142857142857,0.46,0.30434782608695654,0.06606606606606606,0.3258258258258258,0.42857142857142855,0.4325581395348837,0.15165165165165165,0.5148514851485149,0.52,0.9615384615384616,0.37237237237237236,0.3709677419354839,0.37398373983739835,0.8913043478260869,0.18834080717488788,0.6081081081081081,0.3724696356275304,0.4866666165413535,0.5263568181818182,0.4800443693693694,14.43312302839117,25.0974212034384,0.36691022964509395,5.0,8.0,7.0,19.0,14.0,96.0,94.0,8.0,89.0,31.0,85.0,50.0,286.0,8.0,155.0,40.0,5.0,9.0,15.0,21.0,12.0,20.0,15.0,111.0,2.0,29.0,7.0,4.0,9.0,3.0,286.0,0.42105263157894735,0.36470588235294116,0.7068965517241379,0.5291479820627802,0.6953125,0.5654761904761905,0.006716417910447761,0.010893246187363835,0.007782101167315175,0.008888888888888889,0.003780718336483932,0.014245014245014245,0.05952380952380952,0.3333333333333333,0.3181818181818182,0.358974358974359,0.42857142857142855,0.6774193548387096,0.13793103448275862,0.625,,0.08520179372197309,0.3684210526315789,0.4304932735426009,0.04748201438848921,0.08430232558139535,0.11323155216284987,0.3638676844783715,9.0,17.0,30.0,34.0,22.0,39.0,58.0,36.0,3.0,6.0,82.0,33.0,4.0,24.0,22.0,31.0,0.5641025641025641,0.42028985507246375,0.008595988538681949,0.10714285714285714,0.008064516129032258,,0.010899182561307902,0.15517241379310345,0.5172413793103449,0.5666666666666667,0.8823529411764706,0.3541666666666667,0.009216589861751152,3.0,2.0,2.0,0.008310249307479225,2.0,2.0,2.0,7.0,,4.0,3.0,,False,5.0,24.0,1.0,,0.5555555555555556,0.8,0.5714285714285714,1.0,1.0,1.0,,,0.005681818181818182,4.0,0.009900990099009901,0.011396011396011397,,,2.0
