EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,25849.0,431,-48.0,851,852,225,271,100,1703,15.0,32.0,7.0,17.0,2.0,18.0,55.0,15.0,46,93,25.0,72.0,203,924,17.0,38,57.0,55.0,18.0,2.0,54.0,26.0,80.0,20.0,25.0,186.0,11.0,27,3.0,41,65,31.0,21.0,10.0,29.0,24.0,13.0,1.0,42,11.0,33,1.0,,225,7.0,0.41304347826086957,0.4418604651162791,0.76,0.3472222222222222,0.3472222222222222,0.4946236559139785,0.5060606060606061,0.5388888888888889,0.43636363636363634,0.027777777777777776,,22.699386503067487,0.6904761904761905,0.1,0.0903010033444816,0.1527777777777778,0.10242587601078167,0.07142857142857142,0.13709677419354838,0.15384615384615385,0.15,0.19393939393939394,0.46875,0.5,0.6,0.10303030303030303,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3333333333333333,0.32727272727272727,0.33962264150943394,0.7777777777777778,0.043478260869565216,0.32608695652173914,0.6606060606060606,0.32727272727272727,0.5157472727272727,0.4942847826086955,8.741935483870968,24.877777777777773,0.26439482961222094,24.0,37.0,4.0,8.0,9.0,13.0,7.0,24.0,36.0,7.0,14.0,2.0,31.0,16.0,29.0,19.0,69.0,54.0,6.0,6.0,6.0,3.0,26.0,10.0,14.0,,24.0,10.0,5.0,4.0,5.0,5.0,10.0,,41.0,,8.0,7.0,2.0,2.0,,,2.0,1.0,,69.0,0.5,0.5517241379310345,0.5178571428571429,0.5434782608695652,0.5344827586206896,0.6090909090909091,0.06451612903225806,0.08108108108108109,0.041666666666666664,,0.046357615894039736,0.08620689655172414,0.05741626794258373,0.03488372093023256,0.024691358024691357,0.06666666666666667,0.09090909090909091,0.07142857142857142,0.04395604395604396,0.11764705882352941,0.5,0.22424242424242424,0.6486486486486487,0.7058823529411765,0.3333333333333333,0.14545454545454545,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.2857142857142857,0.5,,0.2826086956521739,0.6923076923076923,0.5052921052631579,0.046242774566473986,0.07920792079207921,0.15270935960591134,0.3399014778325123,2.0,4.0,3.0,10.0,6.0,5.0,14.0,6.0,18.0,,,,,,1.0,0.35714285714285715,0.35294117647058826,0.0625,0.03636363636363636,0.14285714285714285,0.5,1.0,0.35714285714285715,0.3,0.6666666666666666,0.4,,,11.0,,,,,False
42,1610612753,Monty Williams,Monty Williams,42,ORL,41301.0,688,-126.0,1347,1353,406,448,176,2700,4.0,18.0,,1.0,1.0,,,,100,192,,1.0,256,1456,1.0,92,,,,,40.0,14.0,54.0,11.0,20.0,122.0,21.0,51,11.0,83,130,23.0,16.0,7.0,19.0,7.0,23.0,6.0,42,24.0,70,8.0,,406,10.0,0.46,0.5227272727272727,,,,0.5208333333333334,0.5181347150259067,0.5589519650655022,0.0051813471502590676,,,17.394094993581515,0.4523809523809524,0.21153846153846154,0.10759493670886076,0.16030534351145037,0.11900826446280992,0.11333333333333333,0.10204081632653061,0.1744186046511628,0.13333333333333333,0.09326424870466321,0.2222222222222222,0.2222222222222222,1.0,0.0051813471502590676,,,,,,,,0.019230769230769232,,0.7616580310880829,,0.5451287564766839,0.5506240384615385,2.944791666666667,23.9,0.3014105419450631,87.0,146.0,17.0,34.0,22.0,39.0,9.0,28.0,56.0,17.0,36.0,8.0,42.0,25.0,51.0,18.0,68.0,108.0,24.0,24.0,3.0,5.0,15.0,8.0,39.0,,47.0,6.0,2.0,4.0,12.0,6.0,8.0,8.0,79.0,5.0,35.0,6.0,5.0,3.0,,2.0,5.0,3.0,1.0,68.0,0.4722222222222222,0.49019607843137253,0.4722222222222222,0.4807692307692308,0.4883720930232558,0.53125,0.125,0.14383561643835616,0.10714285714285714,,0.07768924302788845,0.05970149253731343,0.07389937106918239,0.09032258064516129,0.07236842105263158,0.07179487179487179,0.04854368932038835,0.0967741935483871,0.109375,0.08695652173913043,0.6,0.7564766839378239,0.5958904109589042,0.696,0.47126436781609193,0.14507772020725387,0.32142857142857145,0.36,0.1111111111111111,0.9444444444444444,0.5,0.17647058823529413,0.75,0.5641025641025641,0.56064,0.15695067264573992,0.15765765765765766,0.1640625,0.265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False
2034,1610612753,Mike Miller,Mike Miller,2034,ORL,30150.0,502,-65.0,975,976,289,309,132,1951,18.0,52.0,3.0,8.0,3.0,15.0,54.0,14.0,60,133,18.0,62.0,214,1050,17.0,46,51.0,54.0,15.0,,35.0,10.0,45.0,7.0,12.0,100.0,13.0,35,3.0,51,61,15.0,10.0,5.0,20.0,11.0,11.0,,31,11.0,25,,,289,1.0,0.38333333333333336,0.39655172413793105,0.9444444444444444,0.2903225806451613,0.2903225806451613,0.45112781954887216,0.4461538461538462,0.49537037037037035,0.31794871794871793,,,21.897163120567377,0.6451612903225806,0.07692307692307693,0.09722222222222222,0.13829787234042554,0.10572687224669604,0.1,0.12318840579710146,0.11594202898550725,0.2,0.26666666666666666,0.34615384615384615,0.35294117647058826,0.5,0.041025641025641026,0.375,0.375,1.0,0.27692307692307694,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.058823529411764705,0.27450980392156865,0.5743589743589743,0.2777777777777778,0.49799230769230773,0.48271372549019603,9.21278195488722,25.262903225806447,0.2964102564102564,34.0,50.0,2.0,5.0,9.0,14.0,8.0,31.0,40.0,7.0,12.0,2.0,16.0,15.0,34.0,6.0,48.0,74.0,4.0,9.0,3.0,3.0,20.0,3.0,7.0,,10.0,6.0,2.0,5.0,9.0,1.0,10.0,4.0,50.0,8.0,27.0,2.0,6.0,5.0,,1.0,6.0,6.0,,48.0,0.5833333333333334,0.4411764705882353,0.5,0.4117647058823529,0.5333333333333333,0.43636363636363634,0.06766917293233082,0.12,0.06451612903225806,,0.0196078431372549,0.02702702702702703,0.021367521367521368,0.01,0.020833333333333332,0.024844720496894408,0.010869565217391304,0.10526315789473684,0.0625,0.05660377358490566,1.0,0.2564102564102564,0.68,0.7727272727272727,0.38235294117647056,0.15897435897435896,0.25806451612903225,0.27586206896551724,0.125,0.35714285714285715,0.4,,0.27450980392156865,0.6428571428571429,0.48573500000000003,0.1261682242990654,0.17763157894736842,0.07476635514018691,0.22429906542056074,,,,2.0,3.0,,2.0,4.0,3.0,,,,,,,,0.23529411764705882,0.019230769230769232,,,,,0.14285714285714285,,,0.21428571428571427,,1.0,,0.3333333333333333,,,,False
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,17778.0,296,-50.0,570,569,163,180,84,1139,4.0,11.0,,,,,,,31,65,,,79,582,,40,,,,,12.0,3.0,15.0,1.0,6.0,33.0,7.0,27,6.0,40,73,11.0,11.0,,5.0,3.0,13.0,2.0,18,33.0,55,1.0,2.0,163,5.0,0.6451612903225806,0.8333333333333334,,,,0.47692307692307695,0.47692307692307695,0.5064102564102564,,,,14.285714285714286,0.2777777777777778,0.25,0.14285714285714285,0.1111111111111111,0.1349206349206349,0.2222222222222222,0.13580246913580246,0.1282051282051282,0.08333333333333333,0.16923076923076924,0.36363636363636365,0.36363636363636365,0.75,,,,,,,,,,,0.5230769230769231,,0.46554153846153845,0.45870625000000004,5.563076923076924,,0.28596491228070176,20.0,34.0,7.0,12.0,3.0,6.0,7.0,20.0,17.0,8.0,15.0,2.0,18.0,9.0,16.0,10.0,28.0,22.0,14.0,4.0,2.0,1.0,5.0,6.0,27.0,,33.0,5.0,2.0,1.0,2.0,3.0,6.0,5.0,28.0,2.0,12.0,3.0,9.0,5.0,1.0,3.0,9.0,4.0,2.0,28.0,0.5333333333333333,0.5625,0.5333333333333333,0.5625,0.5,0.5833333333333334,0.06153846153846154,0.058823529411764705,0.1,,0.1232876712328767,0.08571428571428572,0.11418685121107267,0.13043478260869565,0.14285714285714285,0.10638297872340426,0.07547169811320754,0.11764705882352941,0.07407407407407407,0.16666666666666666,0.4444444444444444,0.5230769230769231,0.5882352941176471,0.625,0.6,0.3076923076923077,0.35,0.3888888888888889,0.7142857142857143,0.8,0.5833333333333334,0.14285714285714285,0.375,0.5,0.553675,0.16,0.16,0.22784810126582278,0.35443037974683544,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,11142.0,186,-53.0,379,379,200,208,51,758,1.0,6.0,,,,,,,18,51,,,72,391,,32,,,,,,1.0,1.0,1.0,,3.0,4.0,15,5.0,24,38,,,,4.0,2.0,3.0,,7,17.0,22,1.0,1.0,200,,0.8888888888888888,0.9411764705882353,,,,0.35294117647058826,0.35294117647058826,0.4675324675324675,,,,19.31034482758621,0.5714285714285714,0.23809523809523808,0.11538461538461539,0.07692307692307693,0.1043956043956044,0.16666666666666666,0.13114754098360656,0.10526315789473684,,0.11764705882352941,0.16666666666666666,0.25,1.0,,,,,,,,,,,0.5294117647058824,,0.46416274509803923,0.4572142857142857,4.905882352941177,,0.5277044854881267,14.0,27.0,3.0,5.0,8.0,14.0,3.0,18.0,36.0,3.0,7.0,7.0,13.0,10.0,28.0,17.0,37.0,4.0,2.0,8.0,,,,1.0,12.0,1.0,14.0,1.0,2.0,,2.0,,6.0,1.0,54.0,2.0,23.0,5.0,10.0,8.0,1.0,1.0,11.0,4.0,,37.0,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.35714285714285715,0.5,0.4625,0.1568627450980392,0.14814814814814814,0.1111111111111111,0.06666666666666667,0.08633093525179857,0.03225806451612903,0.07647058823529412,0.10256410256410256,0.061224489795918366,0.09803921568627451,,0.14285714285714285,0.05128205128205128,0.041666666666666664,0.36363636363636365,0.5294117647058824,0.5185185185185185,0.6086956521739131,0.8571428571428571,0.35294117647058826,0.16666666666666666,0.1875,1.0,0.7142857142857143,0.6,0.3333333333333333,0.5,0.5714285714285714,0.5184000000000001,0.3194444444444444,0.3194444444444444,0.18055555555555555,0.5138888888888888,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False
2219,1610612753,Jeryl Sasser,Jeryl Sasser,2219,ORL,2052.0,34,-16.0,67,69,20,25,10,136,,5.0,,,,,,,3,14,,,10,80,,2,,,,,1.0,1.0,2.0,,1.0,5.0,1.0,3,,4,7,3.0,1.0,2.0,,,2.0,,2,3.0,3,,,20,,0.3333333333333333,1.0,,,,0.21428571428571427,0.21428571428571427,0.3125,,,,22.5,,,0.14285714285714285,0.1,0.12903225806451613,0.2857142857142857,,0.1111111111111111,,0.35714285714285715,,,,,,,,,,,,,,0.5,,0.4853642857142857,0.5707599999999999,7.714285714285715,,0.29850746268656714,3.0,7.0,2.0,3.0,1.0,3.0,,2.0,4.0,2.0,3.0,1.0,5.0,1.0,5.0,,2.0,4.0,4.0,1.0,1.0,,,,3.0,,3.0,1.0,2.0,,,1.0,,,5.0,1.0,3.0,,,,,,,,,2.0,0.6666666666666666,0.2,0.6666666666666666,0.2,0.8333333333333334,0.2,0.07142857142857142,,,,0.0967741935483871,,0.08823529411764706,0.07142857142857142,0.16666666666666666,0.09090909090909091,,,0.125,0.1,,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.14285714285714285,,,,1.0,0.6666666666666666,,0.6,0.3333333333333333,0.5868333333333333,0.1875,0.1875,0.5,0.2,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,False
270,1610612753,Horace Grant,Horace Grant,270,ORL,18038.0,301,1.0,583,572,162,165,70,1155,19.0,50.0,,,,,,,37,79,,,86,624,,58,,,,,9.0,7.0,16.0,4.0,4.0,39.0,3.0,34,2.0,39,64,6.0,6.0,,7.0,3.0,4.0,1.0,11,11.0,17,2.0,1.0,162,2.0,0.7837837837837838,0.9354838709677419,,,,0.46835443037974683,0.46835443037974683,0.5,,,,14.564564564564565,0.6363636363636364,0.10526315789473684,0.1452991452991453,0.06818181818181818,0.13309352517985612,0.1388888888888889,0.13978494623655913,0.10344827586206896,,0.6329113924050633,0.38,0.38,1.0,,,,,,,,,,,0.26582278481012656,,0.439459493670886,0.40764090909090905,12.536708860759493,,0.27787307032590053,13.0,21.0,8.0,10.0,2.0,5.0,5.0,8.0,12.0,8.0,12.0,3.0,19.0,10.0,22.0,6.0,26.0,16.0,12.0,2.0,3.0,,5.0,3.0,22.0,,25.0,3.0,2.0,,4.0,,1.0,,16.0,2.0,8.0,1.0,3.0,2.0,,1.0,3.0,1.0,1.0,26.0,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.45454545454545453,0.6785714285714286,0.5,0.02531645569620253,0.047619047619047616,0.125,,0.102803738317757,0.05454545454545454,0.09293680297397769,0.08333333333333333,0.14,0.09615384615384616,0.046511627906976744,0.08333333333333333,0.15942028985507245,0.07692307692307693,0.3333333333333333,0.26582278481012656,0.6190476190476191,0.65,0.38461538461538464,0.10126582278481013,0.625,0.7142857142857143,1.0,0.8333333333333334,0.8,0.25,0.22727272727272727,0.4,0.5575454545454546,0.09411764705882353,0.09411764705882353,0.22093023255813954,0.3023255813953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
244,1610612753,Dee Brown,Dee Brown,244,ORL,2696.0,45,-12.0,97,96,42,41,6,193,1.0,7.0,,4.0,2.0,,5.0,2.0,1,7,,9.0,2,88,4.0,2,,5.0,,,2.0,,2.0,,2.0,4.0,3.0,5,,8,8,3.0,3.0,,2.0,1.0,1.0,,3,,2,,,42,1.0,1.0,1.0,,,,0.14285714285714285,0.0625,0.0625,0.5625,,,18.095238095238095,0.6666666666666666,,0.16129032258064516,0.25,0.18604651162790697,,0.25,0.14285714285714285,0.4,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.25,,,,0.3125,,,,0.25,0.25,0.5625,,0.467315625,0.44393125,17.671428571428574,24.544444444444448,0.4329896907216495,,,,,,,,,,,1.0,,,1.0,4.0,,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,1.0,,,2.0,,0.25,,0.125,,0.125,,,,,,,,,,,,,0.18181818181818182,,,,,,,,,,,,,,,,0.3861,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
255,1610612753,Grant Hill,Grant Hill,255,ORL,4646.0,77,-27.0,149,145,30,52,18,294,4.0,18.0,,,,,,,12,30,,,35,175,,8,,,,,10.0,3.0,13.0,1.0,4.0,29.0,2.0,10,2.0,14,17,,,,4.0,3.0,2.0,,6,4.0,7,1.0,1.0,30,1.0,0.3333333333333333,0.3333333333333333,,,,0.4,0.4,0.4861111111111111,,,,24.56140350877193,0.6666666666666666,0.4,0.18181818181818182,0.2222222222222222,0.1875,0.15384615384615385,0.19230769230769232,0.25,,0.6,0.2222222222222222,0.23529411764705882,0.25,,,,,,,,,,,0.26666666666666666,,0.44156666666666666,0.47981999999999997,11.686666666666666,,0.20134228187919462,6.0,8.0,1.0,1.0,2.0,2.0,2.0,4.0,11.0,1.0,1.0,2.0,4.0,2.0,5.0,3.0,7.0,16.0,,1.0,2.0,3.0,3.0,,3.0,,3.0,1.0,1.0,1.0,1.0,,2.0,,12.0,,5.0,1.0,,,,,,,,7.0,1.0,0.4,1.0,0.4,1.0,0.5,0.03333333333333333,,,,0.05660377358490566,,0.03896103896103896,0.07142857142857142,0.09090909090909091,0.03571428571428571,,,0.1875,0.058823529411764705,,0.26666666666666666,0.75,0.75,0.5,0.13333333333333333,0.5,0.5,,1.0,1.0,1.0,0.4,1.0,,0.14285714285714285,0.14285714285714285,0.11428571428571428,0.2,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,False
448,1610612753,Bo Outlaw,Bo Outlaw,448,ORL,4325.0,72,-4.0,145,144,47,57,21,289,,,,,,,,,5,9,,,11,153,,8,,,,,1.0,2.0,3.0,2.0,,8.0,1.0,6,4.0,11,15,4.0,4.0,,3.0,2.0,3.0,1.0,6,6.0,8,1.0,,47,1.0,0.8,1.0,,,,0.5555555555555556,0.5555555555555556,0.5,,,,10.0,0.5,0.4,0.14634146341463414,0.07692307692307693,0.12962962962962962,0.14285714285714285,0.125,0.09090909090909091,,,,,,,,,,,,,,,,0.7777777777777778,,0.6079666666666667,0.4843,2.0555555555555554,,0.32413793103448274,5.0,7.0,1.0,3.0,,,,2.0,1.0,1.0,4.0,,2.0,,1.0,1.0,1.0,2.0,2.0,1.0,,1.0,,1.0,3.0,,4.0,,1.0,,1.0,1.0,2.0,,6.0,2.0,3.0,1.0,4.0,3.0,,1.0,4.0,2.0,1.0,1.0,0.25,,0.25,,0.2,0.16666666666666666,0.1111111111111111,,0.5,,0.05,0.08333333333333333,0.05555555555555555,,0.045454545454545456,0.07407407407407407,,0.2,0.16666666666666666,,0.5,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,0.2222222222222222,,,,0.75,0.3333333333333333,,,,0.5463666666666667,0.3,0.3,0.18181818181818182,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
