EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg3aBlocked,BadPassTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Travels,Technical Free Throw Trips,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceCorner3Frequency,on,Corner3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,104734.0,1746,-67,3390,3384,743,1025,487,6774,119.0,184.0,38.0,63.0,23.0,36.0,86.0,230.0,125.0,304.0,330.0,718.0,118.0,850,3562,64.0,130.0,21.0,155.0,68.0,138.0,34.0,191.0,460.0,200.0,70.0,79.0,16.0,95.0,14.0,2.0,33.0,206.0,21.0,107.0,4.0,51.0,242.0,46.0,339.0,132.0,471.0,26.0,88.0,25.0,48.0,24.0,6.0,21.0,72.0,69.0,123.0,3.0,6.0,137.0,62.0,10.0,51.0,28.0,52.0,33.0,,1.0,191.0,743,0.696969696969697,0.7796610169491526,0.4596100278551532,0.49230769230769234,0.4927536231884058,0.4728682170542636,0.5075757575757576,0.5064516129032258,0.5072115384615384,0.549645390070922,0.5491329479768786,22.799495586380832,0.6666666666666666,0.36507936507936506,0.05063291139240506,0.19130434782608696,0.0732375085557837,0.1619047619047619,0.07473309608540925,0.18544303797468353,0.07347876004592423,0.08924485125858124,0.05525846702317291,0.07589285714285714,0.07017543859649122,0.14917127071823205,0.20493827160493827,0.21084337349397592,0.16666666666666666,0.14814814814814814,0.06824146981627296,0.6346153846153846,0.23772609819121446,0.6467391304347826,0.6839080459770115,0.5966386554621849,0.2971576227390181,0.3739130434782609,0.40375586854460094,0.6046511627906976,0.39276485788113696,0.41118421052631576,0.4180602006688963,0.856,0.4772727272727273,0.6031746031746031,0.15789473684210525,0.23225806451612904,0.6388888888888888,0.31007751937984496,0.4589766149870799,0.47980854700854686,0.4415506451612903,0.07542579075425791,0.08093994778067885,0.18235294117647058,0.22470588235294117,10.401392757660165,0.2191740412979351,33.0,2.0,13.0,56.0,2.0,17.0,,33.0,32.0,15.0,31.0,63.0,7.0,12.0,0.07235142118863049,0.04456824512534819,0.05434782608695652,0.07391304347826087,0.07991360691144708,0.04263565891472868,0.015151515151515152,0.08387096774193549,24.564285714285713,11.0,23.0,24.0,69.0,1.0,27.0,6.0,14.0,15.0,17.0,0.9583333333333334,0.42857142857142855,0.42857142857142855,0.017857142857142856,0.030303030303030304,0.029715762273901807,0.4782608695652174,0.4782608695652174,0.9090909090909091,4.0,13.0,4.0,7.0,13.0,2.0,7.0,0.4117647058823529,0.3939393939393939,0.40625,1.0,0.025806451612903226,0.3076923076923077,0.3939393939393939,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.01644736842105263,,3.0,,False,,8.0,6.0,,3.0,,,,0.75,,,,,1.0,
1960,1610612756,Milt Palacio,Milt Palacio,1960,PHX,8940.0,149,27,262,270,50,71,35,532,13.0,29.0,,1.0,4.0,9.0,1.0,4.0,5.0,11.0,19.0,44.0,17.0,58,253,,3.0,,,4.0,11.0,7.0,18.0,20.0,18.0,,12.0,5.0,17.0,4.0,1.0,9.0,39.0,,1.0,,1.0,5.0,,6.0,1.0,7.0,,5.0,2.0,6.0,1.0,1.0,,7.0,3.0,11.0,1.0,,19.0,7.0,3.0,,,,,,,18.0,50,0.5263157894736842,0.5263157894736842,0.4318181818181818,,0.36363636363636365,0.41,,0.36666666666666664,0.4915254237288136,,0.47368421052631576,21.782178217821784,0.8571428571428571,,,0.049019607843137254,0.009345794392523364,0.04,,0.047244094488188976,0.007692307692307693,0.02564102564102564,,,,,0.058823529411764705,0.07142857142857142,,0.16666666666666666,,,0.58,0.4482758620689655,0.5652173913043478,0.38461538461538464,0.08,0.25,0.25,1.0,0.22,0.45454545454545453,0.5,0.8,0.25,,,0.6,0.4444444444444444,0.7,0.540369,0.4407875,0.5680166666666667,0.125,0.14,,0.3103448275862069,5.252272727272728,0.19083969465648856,1.0,,1.0,6.0,1.0,4.0,,1.0,7.0,,3.0,3.0,,1.0,0.12,0.1590909090909091,0.20689655172413793,,,0.02,,0.06666666666666667,23.75,1.0,5.0,1.0,3.0,,6.0,1.0,1.0,,,1.0,0.16666666666666666,0.16666666666666666,,,0.1,0.2,0.2,1.0,3.0,,,1.0,,,,0.25,,,,0.2,,,,,,,,,,0.09090909090909091,1.0,,0.25,False,,,,,1.0,,,,0.3333333333333333,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,62168.0,1036,70,1991,1976,382,614,276,3967,91.0,140.0,32.0,49.0,17.0,30.0,31.0,91.0,5.0,18.0,127.0,249.0,64.0,318,2002,37.0,64.0,7.0,81.0,21.0,49.0,12.0,54.0,174.0,80.0,58.0,11.0,4.0,15.0,3.0,1.0,5.0,34.0,5.0,74.0,1.0,26.0,130.0,12.0,168.0,80.0,248.0,5.0,20.0,5.0,19.0,33.0,9.0,11.0,52.0,64.0,144.0,22.0,15.0,94.0,44.0,8.0,46.0,33.0,46.0,26.0,1.0,3.0,54.0,382,0.6850393700787402,0.8877551020408163,0.5100401606425703,0.578125,0.42857142857142855,0.508,0.578125,0.42857142857142855,0.5426621160409556,0.5869565217391305,0.47368421052631576,14.885331025530075,0.36538461538461536,0.18181818181818182,0.022222222222222223,0.1625,0.08716136631330977,0.15204678362573099,0.029411764705882353,0.16065911431513905,0.0775269872423945,0.11914893617021277,0.0650887573964497,0.03571428571428571,,0.17105263157894737,0.16117216117216118,0.15719063545150502,0.1532258064516129,0.14893617021276595,0.05747126436781609,0.5652173913043478,0.56,0.65,0.7913043478260869,0.6593406593406593,0.364,0.34065934065934067,0.38271604938271603,0.7096774193548387,0.072,0.2777777777777778,0.2777777777777778,1.0,0.765625,0.6530612244897959,0.125,0.6122448979591837,0.5666666666666667,0.564,0.4875672,0.5213890625000001,0.4783387755102041,0.1543859649122807,0.15492957746478872,0.25471698113207547,0.16981132075471697,4.210040160642571,0.19186338523355098,1.0,,,1.0,,,,1.0,35.0,1.0,5.0,15.0,3.0,15.0,0.004,0.14056224899598393,0.17857142857142858,0.10989010989010989,0.08695652173913043,0.004,,,25.0,,,,,,8.0,6.0,9.0,11.0,16.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,False,,2.0,1.0,,,,,,,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,25442.0,424,-4,812,805,154,282,112,1617,18.0,36.0,3.0,6.0,4.0,6.0,19.0,46.0,18.0,44.0,55.0,126.0,10.0,132,853,8.0,17.0,,19.0,10.0,19.0,5.0,28.0,54.0,56.0,6.0,33.0,11.0,44.0,7.0,4.0,8.0,99.0,1.0,16.0,,6.0,39.0,,45.0,17.0,62.0,7.0,7.0,,13.0,3.0,,7.0,16.0,10.0,21.0,1.0,2.0,13.0,3.0,4.0,5.0,2.0,5.0,2.0,,1.0,28.0,154,0.4909090909090909,0.5192307692307693,0.4365079365079365,0.47058823529411764,0.5263157894736842,0.4420289855072464,0.5277777777777778,0.5476190476190477,0.4583333333333333,0.5277777777777778,0.56,17.00318809776833,0.8125,,,0.11782477341389729,0.047337278106508875,0.08571428571428572,0.016129032258064516,0.11221945137157108,0.0425,0.035398230088495575,0.056910569105691054,0.02040816326530612,,0.15384615384615385,0.06930693069306931,0.12389380530973451,0.08196721311475409,0.1111111111111111,0.10144927536231885,0.4,0.2608695652173913,0.5,0.6206896551724138,0.5,0.3333333333333333,0.41304347826086957,0.4222222222222222,0.42105263157894735,0.3188405797101449,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.5,,0.2857142857142857,0.6666666666666666,0.34782608695652173,0.4666623188405796,0.48777500000000007,0.4642666666666667,0.02142857142857143,0.0234375,0.14393939393939395,0.21212121212121213,9.137301587301586,0.1896551724137931,7.0,1.0,2.0,12.0,1.0,2.0,,7.0,10.0,9.0,16.0,7.0,,3.0,0.08695652173913043,0.07936507936507936,0.19444444444444445,0.021739130434782608,0.049019607843137254,0.050724637681159424,0.05555555555555555,0.09523809523809523,24.54166666666667,2.0,5.0,4.0,9.0,,6.0,1.0,1.0,2.0,6.0,0.75,0.3333333333333333,0.3333333333333333,,,0.036231884057971016,0.4,0.4,1.0,,2.0,1.0,1.0,2.0,1.0,,0.5,0.2857142857142857,0.2857142857142857,0.5,,0.5,0.2857142857142857,,,1.0,1.0,1.0,1.0,1.0,0.045454545454545456,,3.0,,False,,1.0,,,,,,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,55664.0,928,-73,1795,1790,241,359,231,3585,31.0,55.0,8.0,11.0,5.0,8.0,18.0,49.0,59.0,150.0,108.0,254.0,24.0,243,1870,17.0,29.0,2.0,39.0,13.0,36.0,7.0,33.0,166.0,50.0,14.0,61.0,8.0,69.0,6.0,2.0,33.0,146.0,8.0,42.0,3.0,24.0,94.0,17.0,135.0,53.0,188.0,2.0,32.0,9.0,28.0,14.0,1.0,6.0,42.0,53.0,89.0,7.0,8.0,30.0,15.0,2.0,26.0,20.0,26.0,12.0,,1.0,33.0,241,0.7685185185185185,0.8217821782178217,0.4251968503937008,0.5862068965517241,0.3611111111111111,0.42441860465116277,0.5967741935483871,0.34210526315789475,0.4483394833948339,0.609375,0.39285714285714285,15.120772946859903,0.6666666666666666,0.3269230769230769,0.0967741935483871,0.1340941512125535,0.05236907730673317,0.13714285714285715,0.07692307692307693,0.13470319634703196,0.05518763796909492,0.055299539170506916,0.05730659025787966,0.06666666666666667,0.10344827586206896,0.10891089108910891,0.17105263157894737,0.12177121771217712,0.12781954887218044,0.16666666666666666,0.015037593984962405,0.46153846153846156,0.2131782945736434,0.5636363636363636,0.62,0.6451612903225806,0.18992248062015504,0.3673469387755102,0.4186046511627907,0.5,0.5813953488372093,0.3933333333333333,0.4013605442176871,0.9152542372881356,0.3548387096774194,0.7272727272727273,0.25,0.21052631578947367,0.625,0.22868217054263565,0.44156031128404677,0.4591785714285714,0.42688648648648647,0.055762081784386616,0.05660377358490566,0.16049382716049382,0.13580246913580246,12.146456692913388,0.13426183844011141,3.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,14.0,13.0,15.0,23.0,4.0,6.0,0.015503875968992248,0.05511811023622047,0.09090909090909091,0.12244897959183673,0.0423728813559322,0.011627906976744186,0.06451612903225806,0.02631578947368421,32.85,,1.0,1.0,3.0,,22.0,7.0,4.0,6.0,7.0,1.0,0.25,0.3333333333333333,,,0.003875968992248062,,,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,,0.5,,,1.0,1.0,0.5,0.5,1.0,0.02,,,,False,,,1.0,,,,,,,,,,,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,88663.0,1478,-58,2864,2860,597,830,402,5724,81.0,152.0,14.0,28.0,22.0,40.0,61.0,167.0,73.0,180.0,215.0,499.0,106.0,590,3039,24.0,58.0,9.0,60.0,42.0,92.0,38.0,131.0,204.0,226.0,18.0,178.0,29.0,207.0,24.0,5.0,82.0,443.0,11.0,46.0,1.0,29.0,119.0,,148.0,58.0,206.0,14.0,73.0,25.0,53.0,41.0,8.0,14.0,94.0,56.0,114.0,3.0,6.0,130.0,50.0,12.0,20.0,9.0,23.0,10.0,,,131.0,597,0.4744186046511628,0.49514563106796117,0.4308617234468938,0.41379310344827586,0.45652173913043476,0.4376130198915009,0.3805970149253731,0.44285714285714284,0.4768976897689769,0.4097222222222222,0.5158730158730159,20.908004778972522,0.5638297872340425,,0.014705882352941176,0.11497584541062802,0.037551020408163265,0.10984848484848485,0.04824561403508772,0.11393379522709776,0.03922918100481762,0.04945054945054945,0.029978586723768737,0.04597701149425287,0.05555555555555555,0.08766233766233766,0.11275964391691394,0.13846153846153847,0.10606060606060606,0.12121212121212122,0.050724637681159424,0.43478260869565216,0.27486437613019893,0.5328947368421053,0.6090225563909775,0.43209876543209874,0.30198915009041594,0.3652694610778443,0.4066666666666667,0.2786885245901639,0.325497287522604,0.40555555555555556,0.4147727272727273,0.684931506849315,0.417910447761194,0.5,0.14285714285714285,0.38095238095238093,0.55,0.37251356238698013,0.46377713248638824,0.4888032786885246,0.4684995192307691,0.08585858585858586,0.09276437847866419,0.1016949152542373,0.22203389830508474,9.407214428857717,0.20844972067039105,43.0,7.0,13.0,54.0,9.0,13.0,1.0,42.0,40.0,31.0,65.0,48.0,19.0,12.0,0.09764918625678119,0.08016032064128256,0.125,0.10179640718562874,0.03553299492385787,0.07775768535262206,0.1044776119402985,0.12380952380952381,25.288888888888888,1.0,11.0,18.0,48.0,1.0,39.0,8.0,10.0,7.0,21.0,0.8888888888888888,0.3333333333333333,0.33962264150943394,0.018518518518518517,,0.019891500904159132,0.09090909090909091,0.1,1.0,,17.0,3.0,3.0,17.0,4.0,12.0,0.23076923076923078,0.3953488372093023,0.3953488372093023,0.8823529411764706,,0.23076923076923078,0.40476190476190477,3.0,3.0,1.0,1.0,0.1111111111111111,0.14285714285714285,1.0,0.022222222222222223,2.0,6.0,0.029850746268656716,False,0.09090909090909091,4.0,1.0,,,,,,,,1.0,0.01818181818181818,,,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,107106.0,1785,-139,3482,3465,764,1108,501,6947,184.0,324.0,16.0,27.0,45.0,80.0,44.0,120.0,77.0,209.0,305.0,653.0,178.0,899,3728,25.0,55.0,12.0,77.0,72.0,141.0,70.0,235.0,182.0,428.0,6.0,310.0,62.0,372.0,39.0,23.0,126.0,806.0,5.0,37.0,2.0,21.0,68.0,1.0,90.0,44.0,134.0,18.0,43.0,18.0,86.0,61.0,9.0,27.0,147.0,33.0,107.0,5.0,17.0,225.0,100.0,23.0,5.0,3.0,6.0,4.0,,,235.0,764,0.2983606557377049,0.30132450331125826,0.4670750382848392,0.45454545454545453,0.5106382978723404,0.45690747782002533,0.4642857142857143,0.43882978723404253,0.5044943820224719,0.5,0.5108695652173914,25.479115479115478,0.5850340136054422,0.008,0.02564102564102564,0.053712480252764615,0.02481556002682763,0.06481481481481481,0.016286644951140065,0.0559748427672956,0.02335928809788654,0.035398230088495575,0.017391304347826087,0.012552301255230125,0.029411764705882353,0.05128205128205128,0.045454545454545456,0.0625,0.06611570247933884,0.06097560975609756,0.04627249357326478,0.6666666666666666,0.41064638783269963,0.5679012345679012,0.6344827586206897,0.30434782608695654,0.1520912547528517,0.36666666666666664,0.4074074074074074,0.25,0.26489226869455007,0.3684210526315789,0.3684210526315789,0.3116883116883117,0.38571428571428573,0.5925925925925926,0.3125,0.425531914893617,0.5625,0.5830164765525983,0.5036836317135551,0.4821774999999999,0.49096620879120867,0.11534025374855825,0.13679890560875513,0.08565072302558398,0.26140155728587317,7.579173047473201,0.21941412981045377,128.0,13.0,45.0,136.0,15.0,47.0,5.0,122.0,46.0,47.0,137.0,25.0,30.0,33.0,0.17237008871989862,0.07044410413476264,0.10493827160493827,0.1,0.023706896551724137,0.16223067173637515,0.18571428571428572,0.2393617021276596,26.393382352941185,2.0,8.0,37.0,72.0,2.0,59.0,3.0,22.0,2.0,27.0,0.6486486486486487,0.27205882352941174,0.2748091603053435,0.014705882352941176,0.015625,0.010139416983523447,0.25,0.25,0.5,2.0,35.0,7.0,7.0,34.0,2.0,1.0,0.14893617021276595,0.2734375,0.2777777777777778,0.6571428571428571,0.010638297872340425,0.15555555555555556,0.2786885245901639,1.0,,5.0,5.0,0.3333333333333333,0.38461538461538464,0.8,,2.0,39.0,0.02857142857142857,False,,,,,,1.0,,,,,,,1.0,,1.0
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,34450.0,574,-43,1107,1101,218,300,158,2208,57.0,87.0,23.0,38.0,12.0,17.0,7.0,23.0,1.0,2.0,65.0,112.0,45.0,175,1156,25.0,44.0,9.0,59.0,13.0,23.0,12.0,38.0,88.0,42.0,42.0,12.0,1.0,13.0,1.0,,7.0,27.0,4.0,62.0,,19.0,55.0,22.0,96.0,66.0,162.0,3.0,8.0,4.0,8.0,27.0,2.0,4.0,35.0,32.0,104.0,15.0,15.0,59.0,29.0,2.0,16.0,10.0,16.0,9.0,3.0,4.0,38.0,218,0.676923076923077,1.0,0.5803571428571429,0.5681818181818182,0.5652173913043478,0.5803571428571429,0.5681818181818182,0.5652173913043478,0.625,0.6020408163265306,0.6333333333333333,13.503086419753085,0.22857142857142856,0.5365853658536586,,0.13580246913580246,0.12863070539419086,0.1557377049180328,0.05194805194805195,0.14041745730550284,0.11806797853309481,0.20567375886524822,0.08152173913043478,0.07272727272727272,,0.11290322580645161,0.1640625,0.13071895424836602,0.1595744680851064,0.14285714285714285,0.1,0.5625,0.7767857142857143,0.6551724137931034,0.7402597402597403,0.631578947368421,0.20535714285714285,0.30434782608695654,0.4375,1.0,0.017857142857142856,0.5,0.5,1.0,0.8636363636363636,0.6052631578947368,0.08695652173913043,0.7391304347826086,0.7058823529411765,0.7767857142857143,0.5447330357142859,0.5438690476190476,0.5259695652173912,0.21014492753623187,0.21014492753623187,0.33714285714285713,0.21714285714285714,1.9303571428571427,0.1969286359530262,,,,,,,,,17.0,1.0,4.0,4.0,3.0,4.0,,0.15178571428571427,0.11494252873563218,0.30434782608695654,0.11464968152866242,,,,,,,,,,4.0,1.0,3.0,6.0,14.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,18595.0,310,-47,601,597,152,217,78,1198,26.0,46.0,3.0,11.0,7.0,10.0,12.0,28.0,2.0,6.0,40.0,80.0,27.0,107,666,6.0,18.0,4.0,16.0,10.0,17.0,3.0,23.0,60.0,20.0,2.0,5.0,,5.0,,,3.0,10.0,4.0,18.0,,15.0,38.0,3.0,56.0,22.0,78.0,3.0,3.0,1.0,12.0,10.0,1.0,7.0,22.0,26.0,73.0,9.0,7.0,37.0,18.0,2.0,2.0,2.0,2.0,2.0,,,23.0,152,0.75,0.7692307692307693,0.5,0.3333333333333333,0.5882352941176471,0.5,0.3333333333333333,0.5882352941176471,0.5515463917525774,0.36363636363636365,0.6388888888888888,17.048710601719197,0.5454545454545454,0.14285714285714285,,0.1784037558685446,0.07964601769911504,0.25862068965517243,0.07142857142857142,0.19557195571955718,0.07801418439716312,0.08955223880597014,0.1,0.0851063829787234,,0.1864406779661017,0.22413793103448276,0.14583333333333334,0.30434782608695654,0.08333333333333333,0.09375,1.0,0.575,0.5652173913043478,0.6190476190476191,0.7692307692307693,0.35,0.42857142857142855,0.5,0.75,0.075,0.3333333333333333,0.3333333333333333,0.5,0.6111111111111112,0.2727272727272727,0.6666666666666666,0.5882352941176471,0.7,0.575,0.5053862499999999,0.52945,0.5123058823529412,0.18947368421052632,0.18947368421052632,0.14953271028037382,0.21495327102803738,4.44875,0.2529118136439268,,,,,,,,,8.0,,2.0,2.0,,3.0,,0.1,0.08695652173913043,0.14285714285714285,0.05063291139240506,,,,,,,,,,5.0,5.0,3.0,,15.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,30707.0,512,-3,1019,1017,270,377,150,2036,30.0,59.0,5.0,13.0,8.0,14.0,14.0,29.0,22.0,73.0,66.0,161.0,25.0,229,1104,10.0,30.0,4.0,30.0,18.0,46.0,8.0,62.0,66.0,66.0,10.0,45.0,13.0,58.0,10.0,3.0,19.0,129.0,4.0,20.0,,12.0,42.0,1.0,55.0,24.0,79.0,11.0,18.0,9.0,18.0,7.0,2.0,5.0,25.0,14.0,42.0,1.0,2.0,33.0,13.0,4.0,3.0,2.0,4.0,3.0,,,62.0,270,0.5,0.5409836065573771,0.40993788819875776,0.3333333333333333,0.391304347826087,0.425,0.37142857142857144,0.42857142857142855,0.4468503937007874,0.3918918918918919,0.4492753623188406,23.308270676691727,0.72,0.022222222222222223,,0.11475409836065574,0.05141388174807198,0.14814814814814814,0.030534351145038167,0.12080536912751678,0.046153846153846156,0.07766990291262135,0.0392156862745098,0.038461538461538464,,0.09090909090909091,0.10679611650485436,0.13414634146341464,0.13793103448275862,0.17391304347826086,0.08527131782945736,0.75,0.24583333333333332,0.5084745762711864,0.625,0.4666666666666667,0.12083333333333333,0.4827586206896552,0.5185185185185185,0.42857142857142855,0.30416666666666664,0.3013698630136986,0.3013698630136986,0.5909090909090909,0.37142857142857144,0.38461538461538464,,0.2222222222222222,0.5714285714285714,0.575,0.49064222689075626,0.4880821428571428,0.4733250000000001,0.052,0.07602339181286549,0.13100436681222707,0.27074235807860264,10.001242236024847,0.2649656526005888,62.0,4.0,9.0,79.0,5.0,17.0,1.0,61.0,13.0,8.0,18.0,9.0,3.0,5.0,0.32916666666666666,0.08074534161490683,0.1864406779661017,0.06896551724137931,0.045112781954887216,0.25833333333333336,0.11428571428571428,0.14285714285714285,25.445569620253156,5.0,17.0,24.0,39.0,,13.0,2.0,3.0,1.0,15.0,0.5416666666666666,0.3037974683544304,0.3076923076923077,,,0.07083333333333333,0.29411764705882354,0.29411764705882354,1.0,8.0,19.0,3.0,6.0,19.0,,2.0,0.35294117647058826,0.3064516129032258,0.3064516129032258,0.42105263157894735,0.12698412698412698,0.3333333333333333,0.3114754098360656,1.0,1.0,1.0,2.0,0.4,0.25,,,1.0,33.0,0.02857142857142857,False,,,,1.0,3.0,,1.0,1.0,0.375,,,,,,
