EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FoulsDrawn,Offensive Fouls Drawn,OffensiveGoaltends,on,HeaveMakes,Clear Path Fouls
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,22264.0,371,-88,708,710,156,218,78.0,1418,6.0,9.0,,,,,12.0,21.0,24.0,54.0,3.0,5.0,,1.0,1.0,2.0,14.0,36.0,1.0,1.0,4.0,9.0,42.0,84.0,17.0,41.0,9.0,144.0,813,3.0,4.0,1.0,2.0,,9.0,6.0,16.0,5.0,11.0,3.0,30.0,28.0,56.0,45.0,6.0,2.0,1.0,35.0,14.0,1.0,35.0,8.0,43.0,8.0,,14.0,4.0,17.0,94.0,,2.0,6.0,14.0,,20.0,2.0,22.0,1.0,12.0,10.0,2.0,17.0,4.0,13.0,9.0,3.0,4.0,,26.0,2.0,5.0,8.0,13.0,,,12.0,2.0,,6.0,1.0,3.0,1.0,1.0,,1.0,1.0,4.0,1.0,,30.0,156,2.0,0.3333333333333333,0.34146341463414637,0.8823529411764706,0.4146341463414634,0.5,0.45454545454545453,0.425,0.5,0.75,0.375,0.54,0.75,0.5,0.5538461538461539,0.75,0.5,0.328,0.011904761904761904,,,0.018518518518518517,19.64735516372796,0.6538461538461539,,0.05363984674329502,0.007722007722007722,0.0967741935483871,,0.06191950464396285,0.006430868167202572,,0.014285714285714285,0.008264462809917356,,,0.04285714285714286,0.078125,0.047244094488188976,0.06521739130434782,0.1875,0.015873015873015872,0.25,0.072,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.168,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.432,0.4444444444444444,0.4528301886792453,0.25,0.04,0.6,0.6,1.0,0.288,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,0.07407407407407407,0.5,0.3333333333333333,0.4444444444444444,0.4,0.4,0.4565358870967742,0.46197,0.44018461538461534,0.046511627906976744,0.06818181818181818,0.0625,0.20833333333333334,14.33333333333333,26.070731707317076,0.22033898305084745,,2.0,,,,,1.0,,,,,,,,,True,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,16654.0,278,-80,526,529,128,194,65.0,1055,25.0,45.0,10.0,14.0,6.0,7.0,10.0,21.0,3.0,13.0,,,,,,,,,,,,,38.0,79.0,,,17.0,93.0,618,10.0,15.0,,,4.0,24.0,9.0,16.0,,,2.0,20.0,46.0,30.0,,,14.0,,,,10.0,7.0,2.0,9.0,2.0,,2.0,4.0,1.0,20.0,2.0,27.0,6.0,27.0,2.0,35.0,29.0,64.0,3.0,5.0,4.0,1.0,9.0,1.0,6.0,7.0,1.0,3.0,2.0,16.0,1.0,5.0,25.0,47.0,4.0,3.0,28.0,3.0,,14.0,2.0,10.0,1.0,7.0,,,3.0,11.0,9.0,6.0,20.0,128,2.0,0.6052631578947368,0.7419354838709677,,,,,,0.4810126582278481,0.6666666666666666,0.5625,0.4810126582278481,0.6666666666666666,0.5625,0.5054347826086957,0.6666666666666666,0.5263157894736842,,0.12658227848101267,0.2222222222222222,,,17.833333333333332,0.5625,0.2,0.140625,0.12980769230769232,0.13953488372093023,0.05128205128205128,0.14042553191489363,0.11740890688259109,0.20967741935483872,0.14893617021276595,0.0707070707070707,0.06896551724137931,,0.10714285714285714,0.1875,0.13636363636363635,0.07407407407407407,0.25,0.1,0.8181818181818182,0.569620253164557,0.5555555555555556,0.7142857142857143,0.48,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.8,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.9333333333333333,0.7142857142857143,0.2,,,,,,,0.4375,0.8571428571428571,,,,,0.569620253164557,,0.48733417721518996,0.5733,0.45262500000000006,0.15555555555555556,0.15555555555555556,0.25806451612903225,0.21505376344086022,5.368354430379746,,0.24334600760456274,,,,,,,1.0,,,,,,,,,True,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,35634.0,594,-123,1138,1152,231,267,134.0,2290,50.0,96.0,12.0,25.0,9.0,17.0,12.0,32.0,5.0,12.0,,,,,,,,,,,,,67.0,140.0,,,62.0,196.0,1281,14.0,28.0,,,21.0,49.0,11.0,25.0,,,27.0,49.0,100.0,34.0,,,22.0,,,,10.0,18.0,2.0,20.0,1.0,1.0,9.0,2.0,7.0,42.0,4.0,48.0,15.0,82.0,11.0,108.0,52.0,160.0,7.0,9.0,5.0,4.0,18.0,2.0,10.0,15.0,2.0,8.0,1.0,33.0,,4.0,33.0,64.0,4.0,7.0,90.0,8.0,,41.0,8.0,38.0,,26.0,,1.0,11.0,38.0,19.0,6.0,49.0,231,5.0,0.746268656716418,0.8928571428571429,,,,,,0.4785714285714286,0.5,0.44,0.4785714285714286,0.5,0.44,0.5414364640883977,0.5833333333333334,0.5444444444444444,,0.07142857142857142,0.08333333333333333,0.0625,,16.563467492260063,0.5454545454545454,0.3548387096774194,0.18021978021978022,0.11136890951276102,0.15151515151515152,0.043478260869565216,0.17509025270758122,0.0994263862332696,0.14492753623188406,0.061946902654867256,0.11666666666666667,0.04477611940298507,0.04,0.1568627450980392,0.16071428571428573,0.21052631578947367,0.17142857142857143,0.10344827586206896,0.11475409836065574,0.5,0.6857142857142857,0.5208333333333334,0.5681818181818182,0.72,0.22857142857142856,0.375,0.4,0.8333333333333334,0.08571428571428572,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.8928571428571429,0.48,0.08333333333333333,,,,,,,0.68,0.5294117647058824,,,,,0.6857142857142857,,0.5392250000000001,0.5565035714285714,0.537308,0.23699421965317918,0.23699421965317918,0.25,0.25,3.405,,0.20298769771529,3.0,2.0,,,,,,,,,,,,,,True,,
891,1610612741,Charles Oakley,Charles Oakley,891,CHI,18747.0,312,-36,577,571,136,218,69.0,1148,2.0,3.0,1.0,2.0,,,,2.0,16.0,41.0,,,,,,,,,,,,,18.0,46.0,,,6.0,42.0,627,1.0,7.0,,,,2.0,1.0,7.0,,,3.0,5.0,32.0,4.0,,,2.0,,,,3.0,18.0,6.0,24.0,5.0,1.0,7.0,7.0,4.0,54.0,5.0,9.0,9.0,31.0,6.0,46.0,15.0,61.0,1.0,12.0,6.0,6.0,3.0,7.0,3.0,9.0,1.0,,,12.0,1.0,1.0,33.0,49.0,4.0,1.0,10.0,,,3.0,2.0,4.0,,4.0,,,,4.0,1.0,,5.0,136,3.0,0.8888888888888888,0.9411764705882353,,,,,,0.391304347826087,0.14285714285714285,0.14285714285714285,0.391304347826087,0.14285714285714285,0.14285714285714285,0.4117647058823529,0.14285714285714285,0.2777777777777778,,0.06521739130434782,0.3333333333333333,,0.04878048780487805,9.63302752293578,0.25,0.25,0.1657754010695187,0.037815126050420166,0.17647058823529413,0.10869565217391304,0.16806722689075632,0.04929577464788732,0.029850746268656716,0.058823529411764705,0.03333333333333333,0.10344827586206896,0.11764705882352941,0.1891891891891892,0.16279069767441862,0.1588785046728972,0.21621621621621623,0.07142857142857142,0.04,0.25,0.06521739130434782,0.6666666666666666,1.0,0.5,0.043478260869565216,,,,0.8913043478260869,0.3902439024390244,0.41025641025641024,0.9375,,,,,,,,,0.2857142857142857,0.5,,,,,,,,,,,,,,0.06521739130434782,,0.40178043478260866,0.439525,0.3782,0.061224489795918366,0.061224489795918366,0.047619047619047616,0.11904761904761904,17.217391304347824,,0.23570190641247835,,1.0,,,,1.0,,0.07692307692307693,,,,,,,,True,,
2062,1610612741,A.J. Guyton,A.J. Guyton,2062,CHI,8719.0,145,-20,277,277,72,54,40.0,554,1.0,6.0,,1.0,,,1.0,2.0,3.0,10.0,2.0,3.0,,,,,10.0,25.0,1.0,2.0,6.0,10.0,5.0,18.0,12.0,28.0,4.0,50.0,301,,2.0,1.0,2.0,2.0,5.0,1.0,3.0,6.0,10.0,,20.0,4.0,6.0,36.0,,,,25.0,10.0,1.0,18.0,4.0,22.0,4.0,,5.0,4.0,9.0,48.0,,6.0,4.0,9.0,,13.0,6.0,19.0,2.0,2.0,,2.0,9.0,2.0,7.0,4.0,2.0,2.0,,13.0,1.0,,2.0,5.0,,,4.0,,,2.0,,1.0,,,,,1.0,1.0,,,20.0,72,,0.4,0.4,1.0,0.42857142857142855,0.5,0.6,0.42857142857142855,0.2777777777777778,,0.3333333333333333,0.5,0.375,0.7692307692307693,0.5208333333333334,0.5,0.7692307692307693,0.6086956521739131,0.05555555555555555,0.16666666666666666,,,18.597560975609756,0.6923076923076923,,0.07758620689655173,0.05309734513274336,0.12903225806451613,,0.08843537414965986,0.04081632653061224,0.08888888888888889,0.08,,,,0.11764705882352941,0.06451612903225806,0.058823529411764705,0.16666666666666666,,0.07407407407407407,,0.13043478260869565,0.16666666666666666,0.2,1.0,0.043478260869565216,0.5,0.5,1.0,0.21739130434782608,0.3,0.3,,0.06521739130434782,0.6666666666666666,0.6666666666666666,1.0,0.5434782608695652,0.4,0.4,1.0,0.25,,,,,,0.5,0.5,1.0,,,,,0.7692307692307693,0.6,0.7391304347826086,0.4,0.5101666666666667,0.545975,0.5046166666666667,0.041666666666666664,0.1,0.1,0.4,11.68888888888889,82.95714285714288,0.259927797833935,,1.0,,,,,,,,,,,,,,True,,
696,1610612741,Travis Best,Travis Best,696,CHI,42229.0,704,-58,1340,1331,319,434,161.0,2671,46.0,79.0,3.0,5.0,16.0,26.0,8.0,22.0,39.0,105.0,,1.0,,,,,7.0,22.0,1.0,3.0,1.0,7.0,93.0,206.0,7.0,23.0,46.0,253.0,1459,5.0,12.0,1.0,3.0,5.0,18.0,31.0,60.0,1.0,7.0,21.0,86.0,48.0,138.0,18.0,3.0,2.0,1.0,20.0,6.0,10.0,111.0,23.0,134.0,14.0,9.0,39.0,26.0,46.0,291.0,1.0,8.0,11.0,50.0,5.0,66.0,10.0,76.0,2.0,31.0,12.0,19.0,23.0,4.0,13.0,13.0,1.0,10.0,1.0,36.0,6.0,10.0,33.0,67.0,3.0,6.0,50.0,5.0,,17.0,9.0,,,,,,,,,,86.0,319,12.0,0.25806451612903225,0.2608695652173913,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.14285714285714285,0.2727272727272727,0.45145631067961167,0.4166666666666667,0.5166666666666667,0.4519650655021834,0.43333333333333335,0.48507462686567165,0.5039840637450199,0.5,0.5584415584415584,0.10043668122270742,0.04854368932038835,0.10126582278481013,0.045454545454545456,0.009523809523809525,18.81967213114754,0.6388888888888888,0.10204081632653061,0.10204081632653061,0.014732965009208104,0.09821428571428571,0.012048192771084338,0.10132890365448505,0.01437699680511182,0.030120481927710843,0.007751937984496124,0.008064516129032258,0.018518518518518517,,0.11333333333333333,0.09322033898305085,0.0990990990990991,0.06578947368421052,0.16666666666666666,0.017094017094017096,,0.34497816593886466,0.5822784810126582,0.647887323943662,0.1956521739130435,0.09606986899563319,0.36363636363636365,0.38095238095238093,,0.4585152838427948,0.37142857142857144,0.375,0.38461538461538464,0.004366812227074236,,,,0.09606986899563319,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.3333333333333333,0.6,0.3333333333333333,,,,0.2,0.3333333333333333,1.0,0.3880597014925373,0.6153846153846154,,,0.1044776119402985,0.14285714285714285,0.44541484716157204,0.3,0.48092345132743364,0.45605333333333337,0.4613544776119403,0.0743801652892562,0.0779816513761468,0.07114624505928854,0.33992094861660077,10.778155339805826,26.54347826086956,0.2380597014925373,,,,,,1.0,,0.023809523809523808,,1.0,,0.041666666666666664,,,,True,1.0,1.0
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,36487.0,608,-103,1144,1149,195,245,145.0,2293,88.0,137.0,37.0,47.0,11.0,16.0,12.0,41.0,11.0,23.0,,,,,,,,,,,,,111.0,201.0,,,51.0,273.0,1284,38.0,51.0,,,7.0,83.0,14.0,25.0,,,13.0,41.0,146.0,76.0,,,64.0,,,,27.0,10.0,2.0,12.0,2.0,,4.0,3.0,3.0,26.0,5.0,63.0,8.0,68.0,13.0,89.0,70.0,159.0,7.0,8.0,5.0,3.0,16.0,1.0,7.0,14.0,2.0,9.0,1.0,30.0,7.0,4.0,40.0,84.0,14.0,9.0,74.0,6.0,,35.0,5.0,28.0,,21.0,,,7.0,28.0,15.0,3.0,41.0,195,8.0,0.6576576576576577,0.9240506329113924,,,,,,0.5522388059701493,0.7450980392156863,0.56,0.5522388059701493,0.7450980392156863,0.56,0.5808510638297872,0.7545454545454545,0.6029411764705882,,0.13432835820895522,0.1386861313868613,0.1951219512195122,,20.182787509520182,0.5333333333333333,0.325,0.1459227467811159,0.13577586206896552,0.07920792079207921,0.07246376811594203,0.13403880070546736,0.1275797373358349,0.15436241610738255,0.136,0.12105263157894737,0.07692307692307693,0.058823529411764705,0.11392405063291139,0.15789473684210525,0.16494845360824742,0.07142857142857142,0.0967741935483871,0.1111111111111111,0.5357142857142857,0.681592039800995,0.6423357664233577,0.7457627118644068,0.5909090909090909,0.20398009950248755,0.2926829268292683,0.36363636363636365,0.9166666666666666,0.11442786069651742,0.4782608695652174,0.4782608695652174,0.9090909090909091,,,,,,,,,0.9215686274509803,0.7872340425531915,0.10810810810810811,,,,,,,0.64,0.6875,,,,,0.681592039800995,,0.5216666666666666,0.5633760869565216,0.531196,0.15217391304347827,0.15217391304347827,0.304029304029304,0.15018315018315018,3.686567164179105,,0.17045454545454544,,,,,,2.0,,0.07407407407407407,,,,,,,,True,,
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,51680.0,861,-196,1651,1651,405,497,206.0,3302,40.0,65.0,9.0,17.0,7.0,13.0,11.0,29.0,27.0,84.0,3.0,18.0,1.0,1.0,1.0,8.0,15.0,45.0,,3.0,2.0,9.0,78.0,178.0,18.0,63.0,31.0,241.0,1869,12.0,28.0,1.0,4.0,3.0,30.0,18.0,35.0,3.0,17.0,10.0,55.0,82.0,74.0,54.0,,16.0,1.0,44.0,15.0,9.0,66.0,10.0,76.0,7.0,3.0,25.0,20.0,21.0,162.0,3.0,28.0,24.0,71.0,,95.0,32.0,127.0,1.0,23.0,16.0,7.0,27.0,5.0,16.0,10.0,2.0,11.0,1.0,37.0,5.0,7.0,34.0,72.0,,1.0,36.0,3.0,,15.0,3.0,21.0,,10.0,,5.0,6.0,21.0,14.0,,55.0,405,14.0,0.5256410256410257,0.5857142857142857,1.0,0.2857142857142857,0.25,0.17647058823529413,0.2903225806451613,0.43820224719101125,0.42857142857142855,0.5142857142857142,0.43568464730290457,0.421875,0.4326923076923077,0.4688715953307393,0.4411764705882353,0.4824561403508772,0.26141078838174275,0.05056179775280899,0.09230769230769231,0.10344827586206896,,15.555555555555557,0.7297297297297297,,0.11794019933554817,0.041604754829123326,0.16783216783216784,0.025423728813559324,0.12751677852348994,0.039190897597977246,0.07834101382488479,0.01764705882352941,0.027972027972027972,0.023809523809523808,0.029411764705882353,0.08791208791208792,0.1111111111111111,0.14232209737827714,0.14705882352941177,0.21951219512195122,0.007633587786259542,0.6666666666666666,0.2697095435684647,0.6153846153846154,0.6779661016949152,0.475,0.12033195020746888,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.34854771784232363,0.32142857142857145,0.32142857142857145,0.5925925925925926,0.07468879668049792,0.16666666666666666,0.17647058823529413,1.0,0.18672199170124482,0.3333333333333333,0.3409090909090909,1.0,0.53125,0.5294117647058824,,0.03125,1.0,1.0,0.09375,,,0.25,0.5384615384615384,0.15384615384615385,0.125,0.17307692307692307,0.2222222222222222,0.5311203319502075,0.3409090909090909,0.48874748953974906,0.485085,0.473713,0.06299212598425197,0.07894736842105263,0.12448132780082988,0.22821576763485477,10.263483146067417,25.520634920634915,0.24530587522713507,,,2.0,0.031746031746031744,0.022222222222222223,1.0,,0.02564102564102564,,1.0,0.05555555555555555,0.015625,,,,True,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,15463.0,258,50,503,490,132,184,59.0,993,5.0,14.0,1.0,3.0,2.0,2.0,2.0,4.0,5.0,15.0,3.0,8.0,,1.0,2.0,4.0,4.0,10.0,,,,3.0,12.0,33.0,7.0,18.0,22.0,67.0,502,2.0,5.0,,1.0,2.0,6.0,3.0,5.0,2.0,7.0,10.0,22.0,18.0,6.0,21.0,,2.0,,10.0,4.0,6.0,16.0,4.0,20.0,3.0,1.0,11.0,3.0,2.0,44.0,4.0,6.0,8.0,35.0,1.0,44.0,11.0,55.0,1.0,16.0,9.0,7.0,4.0,,3.0,,,1.0,,4.0,1.0,2.0,8.0,19.0,,,23.0,1.0,2.0,6.0,5.0,,,,,,,,,,22.0,132,3.0,0.75,0.8181818181818182,1.0,0.3888888888888889,,0.2857142857142857,0.3888888888888889,0.36363636363636365,0.4,0.6,0.4411764705882353,0.3333333333333333,0.5,0.5327868852459017,0.42857142857142855,0.6470588235294118,0.35294117647058826,0.18181818181818182,0.35714285714285715,,0.06666666666666667,11.38353765323993,1.0,0.05555555555555555,0.18617021276595744,0.03225806451612903,0.14545454545454545,0.0784313725490196,0.17695473251028807,0.04219409282700422,0.07142857142857142,0.02702702702702703,0.010752688172043012,0.11764705882352941,,0.22,0.11627906976744186,0.2,0.14634146341463414,0.14285714285714285,0.038461538461538464,,0.27450980392156865,0.35714285714285715,0.5555555555555556,0.6,0.0784313725490196,0.5,0.5,0.5,0.29411764705882354,0.3333333333333333,0.35714285714285715,1.0,0.1568627450980392,0.375,0.375,1.0,0.19607843137254902,0.4,0.4,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.25,,0.6274509803921569,0.4,0.5242215686274511,0.51184,0.5513750000000001,0.10714285714285714,0.15789473684210525,0.08955223880597014,0.3283582089552239,9.454545454545457,24.566666666666666,0.2624254473161034,,,,,,1.0,,0.06666666666666667,,,,,,,,True,,1.0
2369,1610612741,Norman Richardson,Norman Richardson,2369,CHI,650.0,11,-9,23,21,6,1,2.0,44,1.0,3.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,6.0,,1.0,,2.0,25,,1.0,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,6,,1.0,1.0,,,,,,0.16666666666666666,,,0.14285714285714285,,,0.14285714285714285,,,0.14285714285714285,,,,,26.923076923076923,,,0.5,0.06666666666666667,,,0.2857142857142857,0.058823529411764705,,,0.1,,,0.5,1.0,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,0.5714285714285714,,0.5143928571428572,0.2945,0.3434333333333333,0.14285714285714285,0.16666666666666666,,,8.466666666666667,23.3,0.2608695652173913,,,,,,,,,,,,,,,,True,,
21,1610612741,Greg Anthony,Greg Anthony,21,CHI,338.0,6,-1,10,11,2,2,2.0,21,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,11,,,,,,,,,,,,,,,3.0,,,,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,2,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,,25.0,1.0,,,,0.25,,0.1,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.514275,,,,,,,,26.049999999999997,0.2,,,,,,,,,,,,,,,,True,,
1500,1610612741,Ron Mercer,Ron Mercer,1500,CHI,90219.0,1504,-320,2858,2847,839,783,360.0,5705,62.0,134.0,10.0,24.0,14.0,34.0,26.0,92.0,181.0,434.0,2.0,9.0,,1.0,1.0,3.0,15.0,48.0,3.0,4.0,9.0,26.0,269.0,660.0,17.0,57.0,84.0,673.0,2954,25.0,69.0,3.0,5.0,6.0,65.0,79.0,194.0,10.0,29.0,37.0,225.0,374.0,164.0,48.0,3.0,14.0,,48.0,15.0,29.0,96.0,22.0,118.0,20.0,2.0,33.0,12.0,51.0,258.0,4.0,39.0,34.0,75.0,2.0,111.0,44.0,155.0,14.0,30.0,24.0,6.0,42.0,7.0,28.0,37.0,11.0,14.0,6.0,79.0,3.0,16.0,33.0,86.0,7.0,7.0,108.0,6.0,6.0,45.0,9.0,10.0,,5.0,,3.0,2.0,10.0,6.0,,225.0,839,19.0,0.6951672862453532,0.7137404580152672,0.9411764705882353,0.2982456140350877,0.6,0.3448275862068966,0.2982456140350877,0.4075757575757576,0.36231884057971014,0.4072164948453608,0.4107391910739191,0.39864864864864863,0.42152466367713004,0.4372549019607843,0.4155844155844156,0.45901639344262296,0.0794979079497908,0.04393939393939394,0.12686567164179105,0.09782608695652174,0.0069124423963133645,25.591267434808977,0.5316455696202531,0.017241379310344827,0.07477567298105683,0.030781373322809787,0.11805555555555555,0.021164021164021163,0.0844306738962045,0.029532967032967032,0.03954802259887006,0.021052631578947368,0.030254777070063694,0.026143790849673203,,0.06538461538461539,0.0821917808219178,0.07538802660753881,0.09722222222222222,0.18055555555555555,0.03617571059431524,0.6,0.18688981868898186,0.4626865671641791,0.5299145299145299,0.6129032258064516,0.12831241283124128,0.2826086956521739,0.3132530120481928,0.5769230769230769,0.6052998605299861,0.41705069124423966,0.419953596287703,0.7403314917127072,0.012552301255230125,0.2222222222222222,0.2222222222222222,1.0,0.06694560669456066,0.3125,0.3191489361702128,0.9333333333333333,0.32432432432432434,0.4166666666666667,0.1,0.013513513513513514,,,0.05405405405405406,0.75,1.0,0.15246636771300448,0.4117647058823529,0.013452914798206279,0.3333333333333333,0.11659192825112108,0.34615384615384615,0.26638772663877264,0.3125,0.438476290097629,0.46417,0.42081008968609845,0.05952380952380952,0.06437768240343347,0.09658246656760773,0.3343239227340267,13.231818181818188,25.15789473684211,0.29356193142057385,1.0,,1.0,0.017543859649122806,0.020833333333333332,1.0,,0.011111111111111112,,,,,,,,False,,
