EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3Assists,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
375,1610612743,Isaiah Rider,Isaiah Rider,375,DEN,10419.0,174.0,25.0,319.0,326.0,67.0,112.0,44.0,645.0,15.0,24.0,2.0,5.0,4.0,7.0,6.0,18.0,10.0,24.0,13.0,1.0,31.0,66.0,15.0,13.0,93.0,319.0,3.0,6.0,2.0,8.0,8.0,18.0,2.0,5.0,24.0,32.0,30.0,2.0,,8.0,12.0,,12.0,,5.0,4.0,24.0,1.0,9.0,6.0,16.0,1.0,23.0,10.0,33.0,1.0,3.0,1.0,2.0,8.0,1.0,3.0,6.0,14.0,1.0,1.0,4.0,11.0,2.0,17.0,1.0,6.0,2.0,1.0,,2.0,2.0,24.0,67.0,2.0,0.5161290322580645,0.5333333333333333,0.4696969696969697,0.5,0.4444444444444444,0.4938271604938271,0.5,0.475,0.5170454545454546,0.5714285714285714,0.5,0.1851851851851851,0.1212121212121212,0.0833333333333333,27.27272727272727,0.5714285714285714,0.125,0.1240310077519379,0.0681818181818181,0.1714285714285714,0.0384615384615384,0.1341463414634146,0.0632911392405063,0.0465116279069767,0.1034482758620689,0.0666666666666666,0.0454545454545454,0.1379310344827586,0.1388888888888889,0.109375,0.25,,0.0277777777777777,1.0,0.2962962962962963,0.625,0.6818181818181818,0.4666666666666667,0.2222222222222222,0.3333333333333333,0.4285714285714285,0.5,0.2962962962962963,0.4166666666666667,0.4545454545454545,0.6,0.1604938271604938,0.8333333333333334,0.4,,0.35,0.5714285714285714,0.05,0.4814814814814814,0.4843623456790124,0.5207499999999999,0.5052875,0.0697674418604651,0.0845070422535211,0.086021505376344,0.2580645161290322,9.465151515151511,24.866666666666667,0.2100313479623824,2.0,2.0,,,1.0,1.0,4.0,,,6.0,,,1.0,18.0,13.0,4.0,3.0,,5.0,3.0,,2.0,2.0,,,,,1.0,0.4,,0.5,0.4,0.2222222222222222,0.0833333333333333,0.0246913580246913,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,1.0,,,,,0.05,1.0,,0.3076923076923077,,,,,,,,,,,,,1.0,,,,,,,False,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,79212.0,1320.0,-134.0,2510.0,2488.0,674.0,866.0,365.0,4998.0,58.0,98.0,8.0,13.0,11.0,22.0,29.0,93.0,88.0,216.0,106.0,33.0,175.0,407.0,192.0,69.0,632.0,2700.0,17.0,37.0,8.0,63.0,41.0,104.0,56.0,34.0,194.0,204.0,146.0,4.0,,45.0,83.0,23.0,106.0,14.0,40.0,36.0,235.0,9.0,21.0,29.0,89.0,4.0,122.0,30.0,152.0,4.0,46.0,37.0,9.0,37.0,5.0,24.0,30.0,67.0,4.0,12.0,33.0,73.0,13.0,91.0,3.0,31.0,19.0,7.0,8.0,22.0,15.0,194.0,674.0,13.0,0.5828571428571429,0.5895953757225434,0.42997542997543,0.4594594594594595,0.3942307692307692,0.4699499165275459,0.5188679245283019,0.5,0.4922118380062305,0.5526315789473685,0.532967032967033,0.3205342237061769,0.1105651105651105,0.2040816326530612,24.091063540604825,0.5522388059701493,0.0412371134020618,0.0984513274336283,0.021,0.1300448430493273,0.0286624203821656,0.1047027506654835,0.0228310502283105,0.0127388535031847,0.0134228187919463,0.0335051546391752,0.024390243902439,0.0881226053639846,0.0921501706484641,0.1114285714285714,0.119047619047619,0.1636363636363636,0.0132013201320132,0.6818181818181818,0.1636060100166945,0.5918367346938775,0.7435897435897436,0.5344827586206896,0.1552587646076794,0.3118279569892473,0.3717948717948718,0.2413793103448276,0.3606010016694491,0.4074074074074074,0.4271844660194174,0.7272727272727273,0.1769616026711185,0.2452830188679245,0.6153846153846154,0.5,0.1375,0.5,0.20625,0.4841402337228714,0.4767705192629816,0.4715628205128205,0.4602790625000001,0.0494417862838915,0.0712643678160919,0.0996835443037974,0.3069620253164557,11.886732186732184,24.56041666666668,0.2685258964143426,33.0,86.0,2.0,4.0,10.0,23.0,38.0,12.0,16.0,71.0,7.0,16.0,26.0,192.0,106.0,38.0,7.0,6.0,13.0,3.0,3.0,2.0,15.0,3.0,,,,0.9014084507042254,0.3697916666666667,0.4375,0.4642857142857143,0.3697916666666667,0.1612903225806451,0.0462962962962962,0.1435726210350584,0.3837209302325581,0.388235294117647,0.9696969696969696,0.3584905660377358,0.3619047619047619,0.8421052631578947,0.0754716981132075,0.5,1.0,0.2264150943396226,0.14375,0.4347826086956521,0.4848484848484848,0.3584905660377358,,,,9.0,0.036697247706422,2.0,0.0104166666666666,0.0094339622641509,5.0,21.0,,,4.0,0.0116279069767441,0.4166666666666667,0.6,,,3.0,False,,,,
1711,1610612743,Raef LaFrentz,Raef LaFrentz,1711,DEN,99922.0,1665.0,-160.0,3109.0,3118.0,599.0,812.0,443.0,6227.0,153.0,235.0,49.0,83.0,21.0,37.0,32.0,96.0,47.0,155.0,126.0,22.0,232.0,486.0,173.0,70.0,759.0,3396.0,59.0,103.0,18.0,145.0,27.0,68.0,32.0,20.0,122.0,340.0,124.0,78.0,,52.0,50.0,10.0,60.0,4.0,24.0,17.0,130.0,16.0,98.0,34.0,197.0,31.0,262.0,117.0,379.0,24.0,31.0,24.0,7.0,27.0,4.0,16.0,33.0,60.0,8.0,9.0,96.0,173.0,12.0,105.0,12.0,45.0,153.0,97.0,50.0,153.0,92.0,122.0,599.0,16.0,0.7327586206896551,0.8808290155440415,0.4773662551440329,0.5728155339805825,0.3970588235294117,0.5227617602427921,0.5772727272727273,0.51,0.5382978723404256,0.5942622950819673,0.5258620689655172,0.2625189681335356,0.1069958847736625,0.1148936170212766,20.99917650288224,0.45,0.3069306930693069,0.1595141700404858,0.0775316455696202,0.1188811188811188,0.0415584415584415,0.1518737672583826,0.0691328077622801,0.125,0.0864553314121037,0.0388170055452865,0.0313725490196078,0.1397260273972602,0.193717277486911,0.1475409836065573,0.1228070175438596,0.1034482758620689,0.081081081081081,0.6013071895424836,0.3566009104704097,0.6510638297872341,0.7355769230769231,0.6862745098039216,0.1456752655538695,0.3333333333333333,0.4155844155844156,0.625,0.2352048558421851,0.3032258064516129,0.3154362416107382,0.9574468085106383,0.1911987860394537,0.7545454545454545,0.5903614457831325,0.1632653061224489,0.37,0.5675675675675675,0.22,0.6191198786039454,0.5072204855842188,0.5284126315789474,0.5087165,0.0664739884393063,0.0867052023121387,0.1910408432147562,0.1607378129117259,7.566049382716053,24.68670520231214,0.1926664522354454,22.0,47.0,2.0,2.0,5.0,10.0,53.0,5.0,11.0,75.0,3.0,7.0,16.0,216.0,126.0,53.0,9.0,6.0,11.0,3.0,19.0,,13.0,,,5.0,1.0,0.96,0.4335260115606936,0.4285714285714285,0.5,0.4335260115606936,0.1979166666666666,0.0387096774193548,0.0713201820940819,0.4680851063829787,0.4680851063829787,0.9545454545454546,0.4206349206349206,0.4274193548387097,0.9622641509433962,0.0181818181818181,1.0,0.5,0.0454545454545454,0.1,0.5,0.5,0.4206349206349206,3.0,1.0,0.0422535211267605,6.0,0.0615384615384615,2.0,0.0115606936416184,0.0158730158730158,1.0,9.0,1.0,1.0,6.0,,0.2,1.0,0.0057803468208092,7.0,,False,,,,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,87442.0,1457.0,39.0,2757.0,2745.0,642.0,904.0,405.0,5502.0,105.0,174.0,28.0,54.0,22.0,36.0,8.0,28.0,16.0,57.0,6.0,5.0,129.0,259.0,10.0,61.0,322.0,2856.0,31.0,67.0,6.0,68.0,25.0,48.0,6.0,21.0,74.0,180.0,78.0,46.0,2.0,30.0,35.0,9.0,44.0,6.0,19.0,10.0,97.0,21.0,99.0,26.0,103.0,17.0,146.0,122.0,268.0,8.0,65.0,40.0,25.0,20.0,1.0,9.0,16.0,36.0,5.0,7.0,83.0,156.0,5.0,83.0,7.0,39.0,35.0,28.0,7.0,35.0,20.0,74.0,642.0,16.0,0.6976744186046512,0.8490566037735849,0.4980694980694981,0.4626865671641791,0.5208333333333334,0.4851301115241636,0.4428571428571428,0.4907407407407407,0.5244299674267101,0.4533333333333333,0.5692307692307692,0.037174721189591,0.1158301158301158,0.1264367816091954,10.5311636475284,0.5555555555555556,0.1808510638297872,0.1008814887365328,0.0871478873239436,0.0988593155893536,0.0780669144981412,0.1004672897196261,0.0854092526690391,0.1145510835913312,0.0727272727272727,0.0786749482401656,0.0941176470588235,0.1136363636363636,0.1002949852507374,0.0933014354066985,0.1034482758620689,0.0833333333333333,0.0776699029126213,0.5714285714285714,0.6468401486988847,0.603448275862069,0.6907894736842105,0.6571428571428571,0.104089219330855,0.2857142857142857,0.3636363636363636,0.625,0.2118959107806691,0.2807017543859649,0.2909090909090909,1.0,0.0223048327137546,0.7714285714285715,0.5185185185185185,0.0714285714285714,0.6666666666666666,0.6111111111111112,0.0925925925925925,0.6840148698884758,0.5206604868913858,0.5460388888888889,0.5350201923076923,0.1295681063122923,0.134020618556701,0.2111801242236025,0.2298136645962732,4.930115830115831,30.96,0.2328618063112078,,4.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,3.0,4.0,1.0,6.0,4.0,11.0,6.0,15.0,,6.0,,,,,1.0,0.1,,0.1666666666666666,0.125,0.2142857142857142,0.0350877192982456,0.0148698884758364,,,,0.1666666666666666,0.1666666666666666,1.0,0.0285714285714285,,,0.0142857142857142,0.0185185185185185,,0.2,0.25,2.0,,0.028169014084507,3.0,0.0505050505050505,,,,,,,,,,,,,1.0,,False,,,,
384,1610612743,Calbert Cheaney,Calbert Cheaney,384,DEN,81653.0,1361.0,-311.0,2563.0,2568.0,496.0,692.0,332.0,5131.0,80.0,115.0,13.0,24.0,19.0,27.0,35.0,89.0,70.0,184.0,1.0,,185.0,388.0,2.0,40.0,410.0,2844.0,31.0,54.0,7.0,69.0,33.0,68.0,,18.0,84.0,238.0,132.0,32.0,,33.0,73.0,18.0,91.0,11.0,36.0,25.0,200.0,10.0,39.0,27.0,120.0,10.0,157.0,49.0,206.0,7.0,30.0,22.0,8.0,36.0,6.0,23.0,25.0,61.0,6.0,16.0,68.0,133.0,10.0,57.0,13.0,29.0,19.0,7.0,8.0,19.0,9.0,84.0,496.0,11.0,0.6432432432432432,0.7041420118343196,0.4768041237113402,0.5740740740740741,0.4852941176470588,0.4743589743589743,0.5636363636363636,0.4852941176470588,0.4975728155339806,0.5847457627118644,0.5384615384615384,0.0051282051282051,0.0850515463917525,0.1478260869565217,16.023035230352303,0.5901639344262295,0.1219512195121951,0.1291711517761033,0.0381604696673189,0.1115702479338843,0.0401606425702811,0.125533731853117,0.038552321007081,0.0469314079422382,0.0319488817891373,0.037037037037037,0.0484848484848484,0.0769230769230769,0.1544117647058823,0.1484375,0.0971428571428571,0.1492537313432835,0.0416666666666666,0.4736842105263157,0.2948717948717949,0.6956521739130435,0.8163265306122449,0.625,0.2282051282051282,0.3932584269662921,0.4666666666666667,0.5714285714285714,0.4717948717948718,0.3804347826086957,0.3846153846153846,0.7,0.0025641025641025,0.4363636363636363,0.5416666666666666,0.0769230769230769,0.3970588235294117,0.7037037037037037,,0.3,0.4540751282051282,0.4690656249999999,0.4583485294117647,0.0714285714285714,0.0717821782178217,0.1682926829268292,0.2048780487804878,10.539690721649489,24.85,0.1935232149824424,,1.0,,1.0,,,,,,,,1.0,,,1.0,,12.0,3.0,13.0,4.0,5.0,,6.0,,,,,,,,,,0.1573033707865168,0.0108695652173913,0.0025641025641025,,,,,,,0.0181818181818181,,,,,,,,,,,7.0,0.0238095238095238,,,,,,,,4.0,,,,,,,False,1.0,,,
1985,1610612743,Zendon Hamilton,Zendon Hamilton,1985,DEN,38431.0,641.0,-195.0,1212.0,1215.0,378.0,391.0,200.0,2427.0,55.0,124.0,21.0,55.0,16.0,41.0,8.0,28.0,11.0,37.0,,,74.0,189.0,,95.0,243.0,1400.0,22.0,60.0,30.0,74.0,24.0,61.0,,38.0,86.0,94.0,54.0,34.0,,38.0,6.0,4.0,10.0,3.0,4.0,1.0,24.0,15.0,72.0,19.0,78.0,17.0,114.0,91.0,205.0,9.0,15.0,11.0,4.0,22.0,2.0,9.0,23.0,45.0,7.0,13.0,32.0,84.0,10.0,142.0,13.0,64.0,15.0,8.0,6.0,15.0,11.0,86.0,378.0,11.0,0.6351351351351351,0.8245614035087719,0.3915343915343915,0.3666666666666666,0.3934426229508196,0.3915343915343915,0.3666666666666666,0.3934426229508196,0.4802371541501976,0.4457831325301205,0.4942528735632184,,0.201058201058201,0.2016129032258064,20.537560303239147,0.4888888888888889,0.4857142857142857,0.1911764705882352,0.1414538310412573,0.1881188118811881,0.1209677419354838,0.1905697445972495,0.1374407582938388,0.1952662721893491,0.145985401459854,0.0935960591133004,0.0684931506849315,0.1478260869565217,0.2063492063492063,0.2095808383233532,0.1911764705882352,0.1818181818181818,0.12,0.7333333333333333,0.656084656084656,0.4435483870967742,0.5555555555555556,0.5636363636363636,0.1481481481481481,0.2857142857142857,0.4444444444444444,0.75,0.1957671957671957,0.2972972972972973,0.3235294117647059,0.9090909090909092,,0.9166666666666666,0.3818181818181818,0.1428571428571428,0.6721311475409836,0.3902439024390244,,0.656084656084656,0.5061587301587301,0.5499285714285715,0.5075967213114755,0.2666666666666666,0.2666666666666666,0.3045267489711934,0.3539094650205761,4.6613756613756605,,0.3118811881188119,,,,,,,,,,,,,,,,,1.0,4.0,13.0,1.0,12.0,,13.0,,,2.0,1.0,,,,,,0.3571428571428571,0.081081081081081,,,,,,,,,,,,,,,,4.0,3.0,0.0754716981132075,1.0,0.196078431372549,,,,,,,,1.0,,,,,2.0,,False,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,15795.0,263.0,-59.0,495.0,491.0,153.0,160.0,74.0,986.0,13.0,26.0,2.0,3.0,7.0,12.0,3.0,18.0,12.0,28.0,16.0,8.0,28.0,72.0,16.0,19.0,90.0,540.0,2.0,5.0,4.0,11.0,10.0,27.0,8.0,13.0,42.0,22.0,34.0,,,10.0,45.0,8.0,53.0,6.0,19.0,21.0,114.0,1.0,6.0,3.0,8.0,,11.0,8.0,19.0,,17.0,9.0,8.0,21.0,4.0,14.0,8.0,29.0,4.0,9.0,3.0,22.0,2.0,21.0,3.0,9.0,1.0,,,1.0,1.0,42.0,153.0,3.0,0.3928571428571428,0.3928571428571428,0.3888888888888889,0.4,0.3703703703703703,0.4034090909090909,0.5833333333333334,0.4142857142857143,0.4639175257731959,0.7857142857142857,0.525,0.1818181818181818,0.1388888888888889,0.0769230769230769,21.50170648464164,0.7241379310344828,,0.0481927710843373,0.0287081339712918,0.0857142857142857,0.0208333333333333,0.0547263681592039,0.0272373540856031,0.0441176470588235,0.0196078431372549,0.0222222222222222,0.0294117647058823,0.0512820512820512,0.037037037037037,0.0547945205479452,0.12,,,1.0,0.2954545454545454,0.5,0.5416666666666666,0.3076923076923077,0.2045454545454545,0.1666666666666666,0.2307692307692307,0.3333333333333333,0.3181818181818182,0.4285714285714285,0.48,0.5,0.1818181818181818,0.5,0.6666666666666666,0.5,0.3428571428571428,0.5833333333333334,0.2285714285714285,0.4772727272727273,0.4597471590909089,0.4628199999999999,0.4605971428571428,0.0957446808510638,0.1153846153846153,0.1222222222222222,0.4666666666666667,9.118055555555555,25.8875,0.3090909090909091,,,,,,,5.0,1.0,3.0,5.0,1.0,1.0,3.0,9.0,16.0,5.0,5.0,2.0,7.0,,,,3.0,,,,,0.6,0.3125,1.0,0.375,0.3125,0.2777777777777778,0.1071428571428571,,,,,0.3125,0.3125,0.6,,,,0.1666666666666666,,,0.375,0.3125,1.0,,0.0625,2.0,,,,,1.0,6.0,,,1.0,,1.0,1.0,,,,False,1.0,,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,8652.0,144.0,10.0,280.0,277.0,87.0,110.0,40.0,557.0,15.0,29.0,6.0,14.0,5.0,6.0,,3.0,1.0,8.0,3.0,2.0,16.0,40.0,3.0,14.0,46.0,281.0,6.0,17.0,2.0,14.0,6.0,11.0,2.0,6.0,18.0,20.0,12.0,12.0,1.0,3.0,2.0,1.0,3.0,1.0,,2.0,7.0,4.0,17.0,2.0,17.0,2.0,21.0,21.0,42.0,3.0,5.0,3.0,2.0,6.0,,3.0,,6.0,1.0,2.0,17.0,23.0,,17.0,3.0,8.0,15.0,7.0,8.0,15.0,8.0,18.0,87.0,3.0,0.625,1.0,0.4,0.3529411764705882,0.5454545454545454,0.3720930232558139,0.3529411764705882,0.4615384615384615,0.46,0.3888888888888889,0.5625,0.0697674418604651,0.075,0.1034482758620689,17.177914110429448,1.0,0.2,0.1531531531531531,0.1517857142857142,0.0625,0.16,0.1328671328671328,0.1532846715328467,0.2093023255813953,0.1428571428571428,0.0975609756097561,0.125,0.1666666666666666,0.0833333333333333,0.2051282051282051,0.04,0.1428571428571428,0.1363636363636363,0.5333333333333333,0.6744186046511628,0.5172413793103449,0.5769230769230769,0.6,0.0697674418604651,,,,0.1860465116279069,0.125,0.125,1.0,0.0697674418604651,0.8235294117647058,0.4285714285714285,,0.4615384615384615,0.8333333333333334,0.1538461538461538,0.7441860465116279,0.5234095238095238,0.5333307692307693,0.4827375,0.1666666666666666,0.1777777777777777,0.3043478260869565,0.391304347826087,4.125,35.06666666666667,0.3107142857142857,,,,,,,,,,,,,,,2.0,,,,3.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,False,,,,
2370,1610612743,Mengke Bateer,Mengke Bateer,2370,DEN,15656.0,261.0,-89.0,500.0,492.0,105.0,125.0,71.0,992.0,18.0,39.0,9.0,14.0,1.0,3.0,8.0,17.0,5.0,25.0,6.0,,31.0,81.0,6.0,10.0,78.0,539.0,13.0,20.0,4.0,30.0,1.0,6.0,,1.0,3.0,34.0,28.0,16.0,,7.0,12.0,2.0,14.0,2.0,7.0,4.0,30.0,5.0,19.0,5.0,34.0,2.0,41.0,27.0,68.0,6.0,6.0,4.0,2.0,6.0,2.0,5.0,18.0,24.0,,2.0,22.0,65.0,12.0,13.0,5.0,9.0,3.0,3.0,,3.0,2.0,3.0,105.0,9.0,0.5483870967741935,0.7391304347826086,0.382716049382716,0.65,0.1666666666666666,0.3908045977011494,0.65,0.1666666666666666,0.4285714285714285,0.6818181818181818,0.25,0.0689655172413793,0.0864197530864197,0.1282051282051282,19.793459552495698,0.25,0.1538461538461538,0.1988304093567251,0.0871559633027523,0.119047619047619,0.119047619047619,0.1830985915492957,0.0923076923076923,0.175438596491228,0.0666666666666666,0.0465116279069767,0.1612903225806451,0.2391304347826087,0.2,0.1714285714285714,0.074074074074074,0.2,0.1304347826086956,0.6666666666666666,0.4482758620689655,0.4615384615384615,0.5294117647058824,0.4444444444444444,0.1954022988505747,0.4705882352941176,0.5333333333333333,0.625,0.2873563218390804,0.2,0.2,0.8,0.0689655172413793,0.7,0.6428571428571429,0.1111111111111111,0.5,0.3333333333333333,,0.5172413793103449,0.476135632183908,0.5215687499999999,0.5006666666666666,0.0989010989010989,0.1058823529411764,0.3846153846153846,0.0384615384615384,7.959259259259259,25.5,0.21,,,,,,,2.0,,,2.0,,,,6.0,6.0,2.0,1.0,1.0,1.0,2.0,5.0,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.1176470588235294,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,3.0,,0.2142857142857142,,,,,,,,,,,,,,,5.0,,False,,,,
2306,1610612743,Carlos Arroyo,Carlos Arroyo,2306,DEN,7627.0,127.0,2.0,250.0,238.0,91.0,73.0,40.0,488.0,8.0,13.0,,,5.0,6.0,2.0,4.0,11.0,23.0,,,21.0,40.0,,5.0,47.0,243.0,1.0,2.0,,2.0,9.0,17.0,,5.0,23.0,22.0,20.0,,,2.0,18.0,1.0,19.0,1.0,13.0,2.0,39.0,2.0,1.0,1.0,7.0,,8.0,3.0,11.0,,3.0,3.0,,4.0,,3.0,1.0,5.0,,,2.0,7.0,,6.0,,1.0,1.0,1.0,,1.0,,23.0,91.0,2.0,0.5238095238095238,0.5238095238095238,0.525,0.5,0.5294117647058824,0.525,0.5,0.5294117647058824,0.5465116279069767,0.5,0.575,,0.05,0.1538461538461538,16.107382550335572,0.8,,0.0769230769230769,0.0089285714285714,0.0333333333333333,0.1428571428571428,0.0661157024793388,0.0238095238095238,,0.0476190476190476,,0.0833333333333333,,0.0967741935483871,0.1176470588235294,,0.1111111111111111,,,0.325,0.6153846153846154,0.7272727272727273,0.5,0.1,0.5,0.5,0.5,0.575,0.4782608695652174,0.4782608695652174,0.5454545454545454,,,,,0.3529411764705882,0.8333333333333334,,0.325,0.4608525,0.38265,0.4421,0.024390243902439,0.024390243902439,0.0425531914893617,0.4893617021276595,11.782500000000002,,0.364,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,False,,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,40577.0,676.0,-135.0,1304.0,1285.0,281.0,357.0,160.0,2589.0,39.0,72.0,9.0,20.0,7.0,12.0,62.0,142.0,31.0,69.0,1.0,1.0,132.0,283.0,1.0,79.0,343.0,1394.0,16.0,38.0,8.0,40.0,25.0,55.0,1.0,28.0,78.0,182.0,82.0,18.0,1.0,26.0,36.0,6.0,42.0,3.0,18.0,15.0,90.0,11.0,41.0,25.0,65.0,7.0,97.0,53.0,150.0,8.0,11.0,10.0,1.0,26.0,1.0,11.0,19.0,45.0,5.0,13.0,29.0,65.0,12.0,101.0,5.0,44.0,11.0,4.0,6.0,12.0,8.0,78.0,281.0,6.0,0.6893939393939394,0.7398373983739838,0.4664310954063604,0.4210526315789473,0.4545454545454545,0.4647887323943662,0.4210526315789473,0.4464285714285714,0.516566265060241,0.4651162790697674,0.527027027027027,0.0035211267605633,0.0918727915194346,0.1805555555555555,25.28504359490275,0.5777777777777777,0.2258064516129032,0.148741418764302,0.0811881188118811,0.2016129032258064,0.0964912280701754,0.160427807486631,0.0840064620355412,0.0697674418604651,0.0797546012269938,0.0892018779342723,0.0897435897435897,0.1147540983606557,0.1742424242424242,0.1530054644808743,0.2209302325581395,0.1578947368421052,0.064516129032258,0.6666666666666666,0.2535211267605634,0.5416666666666666,0.6610169491525424,0.717948717948718,0.5,0.4366197183098591,0.4732824427480916,0.6129032258064516,0.2429577464788732,0.4492753623188406,0.4626865671641791,0.8064516129032258,0.0035211267605633,0.5263157894736842,0.45,0.2222222222222222,0.2142857142857142,0.5833333333333334,0.0178571428571428,0.2570422535211267,0.4332795053003533,0.4875878787878788,0.4182145454545454,0.1362229102167182,0.1366459627329192,0.1166180758017492,0.227405247813411,8.606713780918726,44.8,0.2154907975460122,,,,,,,,,,,,,,,,,3.0,2.0,15.0,2.0,2.0,,9.0,1.0,1.0,1.0,,,,,,,0.0774647887323943,0.0289855072463768,,,,,,,,,,,,,,,,1.0,1.0,0.0285714285714285,3.0,0.1111111111111111,,,,,,,,1.0,,,,,2.0,,False,,,,
