EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,FTDefRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
1898,1610612737,Cal Bowdler,Cal Bowdler,1898,ATL,16370.0,273,27,537,538,160.0,201.0,56.0,1075,10.0,22.0,9.0,2.0,4.0,7.0,18.0,20.0,53.0,,,,,1.0,4.0,,,3.0,37.0,93.0,1.0,4.0,23.0,100.0,548,16.0,,9.0,25.0,,3.0,8.0,26.0,60.0,14.0,3.0,,,4.0,1.0,10.0,8.0,,8.0,,,4.0,1.0,3.0,16.0,2.0,16.0,2.0,6.0,17.0,27.0,20.0,47.0,1.0,13.0,7.0,6.0,5.0,,1.0,2.0,,4.0,2.0,7.0,1.0,2.0,20.0,28.0,1.0,,30.0,2.0,15.0,1.0,9.0,4.0,,5.0,9.0,4.0,,,26.0,160.0,4.0,0.8108108108108109,0.9375,1.0,0.25,,0.25,0.3978494623655914,0.36,0.39690721649484534,0.32142857142857145,0.45045045045045046,0.3939393939393939,0.041237113402061855,0.10752688172043011,0.22727272727272727,0.16666666666666666,19.471947194719473,0.7142857142857143,0.14285714285714285,0.09392265193370165,0.0898876404494382,0.125,0.046511627906976744,0.10043668122270742,0.08144796380090498,0.12244897959183673,0.12280701754385964,0.041666666666666664,0.02857142857142857,0.125,0.11627906976744186,0.11594202898550725,0.057971014492753624,0.15151515151515152,0.06666666666666667,0.022222222222222223,0.4444444444444444,0.2268041237113402,0.45454545454545453,0.5882352941176471,0.6,0.18556701030927836,0.3888888888888889,0.4666666666666667,0.5714285714285714,0.5463917525773195,0.37735849056603776,0.39215686274509803,1.0,,,,,0.041237113402061855,0.25,0.25,1.0,0.5625,,0.14285714285714285,0.5,,,0.10714285714285714,,0.26804123711340205,0.25,0.42085412371134023,0.49561333333333335,0.3979089285714286,0.13636363636363635,0.14150943396226415,0.26,11.94086021505376,25.200000000000003,0.297951582867784,3.0,5.0,14.0,10.0,4.0,,0.3125,0.3125,0.3888888888888889,0.03773584905660377,0.18181818181818182,0.3333333333333333,,0.14,,,,4.0,,,,,,,,,,,,,,,,,,,,,False
2035,1610612737,DerMarr Johnson,DerMarr Johnson,2035,ATL,25237.0,421,-48,819,838,254.0,294.0,102.0,1657,20.0,30.0,6.0,8.0,10.0,7.0,25.0,7.0,21.0,4.0,17.0,1.0,4.0,13.0,33.0,4.0,3.0,12.0,34.0,76.0,17.0,50.0,26.0,145.0,892,10.0,5.0,12.0,24.0,4.0,16.0,12.0,48.0,26.0,42.0,51.0,,,33.0,13.0,3.0,28.0,3.0,31.0,3.0,,16.0,3.0,9.0,65.0,2.0,10.0,,11.0,27.0,41.0,12.0,53.0,3.0,19.0,13.0,6.0,23.0,,14.0,11.0,4.0,9.0,3.0,34.0,2.0,11.0,17.0,40.0,1.0,3.0,31.0,3.0,15.0,2.0,10.0,4.0,,6.0,10.0,6.0,,,48.0,254.0,9.0,0.38235294117647056,0.4482758620689655,1.0,0.34,0.25,0.34,0.4473684210526316,0.5,0.4722222222222222,0.45,0.5178571428571429,0.5106382978723404,0.3968253968253968,0.039473684210526314,0.06666666666666667,0.04,18.451749734888654,0.6764705882352942,,0.0996309963099631,0.032467532467532464,0.13924050632911392,0.0273972602739726,0.10857142857142857,0.031496062992125984,0.050505050505050504,0.020618556701030927,0.026785714285714284,0.0392156862745098,,0.0963855421686747,0.11578947368421053,0.08602150537634409,0.17647058823529413,0.07142857142857142,0.041666666666666664,0.6,0.23809523809523808,0.6666666666666666,0.7142857142857143,0.5,0.1984126984126984,0.28,0.2916666666666667,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.1349206349206349,0.23529411764705882,0.23529411764705882,1.0,0.2619047619047619,0.3939393939393939,0.3939393939393939,1.0,0.4,0.26666666666666666,0.25,0.8,0.1,0.25,0.3,0.25,0.6349206349206349,0.3939393939393939,0.49599682539682527,0.5167863636363635,0.4882525000000001,0.10869565217391304,0.17045454545454544,0.3310344827586207,8.336842105263159,24.04,0.31013431013431014,6.0,6.0,23.0,10.0,3.0,,0.6,0.6,0.6388888888888888,,0.125,1.0,0.16666666666666666,0.15862068965517243,1.0,2.0,2.0,5.0,,,,0.4,0.06666666666666667,0.5,1.0,,,,,,,,,,,,,,False
389,1610612737,Toni Kukoc,Toni Kukoc,389,ATL,24171.0,403,-33,762,773,178.0,167.0,85.0,1535,33.0,47.0,6.0,6.0,6.0,8.0,30.0,9.0,24.0,5.0,15.0,2.0,6.0,16.0,39.0,1.0,4.0,10.0,50.0,101.0,21.0,54.0,34.0,197.0,841,11.0,3.0,10.0,17.0,6.0,16.0,10.0,48.0,36.0,64.0,39.0,24.0,1.0,38.0,16.0,7.0,54.0,11.0,65.0,9.0,2.0,36.0,5.0,13.0,141.0,1.0,7.0,1.0,11.0,31.0,48.0,9.0,57.0,3.0,12.0,6.0,6.0,28.0,3.0,18.0,8.0,2.0,10.0,1.0,36.0,2.0,8.0,11.0,23.0,1.0,1.0,49.0,3.0,18.0,6.0,4.0,3.0,1.0,,4.0,1.0,,,48.0,178.0,1.0,0.36,0.375,0.6190476190476191,0.3888888888888889,0.375,0.39622641509433965,0.49504950495049505,0.5882352941176471,0.5258064516129032,0.5757575757575758,0.5511363636363636,0.6,0.34838709677419355,0.06930693069306931,0.10638297872340426,0.06666666666666667,24.62253193960511,0.7777777777777778,0.043478260869565216,0.11397058823529412,0.027450980392156862,0.11578947368421053,0.013333333333333334,0.11444141689373297,0.024242424242424242,0.02631578947368421,0.03529411764705882,0.02127659574468085,0.02040816326530612,,0.07142857142857142,0.09375,0.16037735849056603,0.1267605633802817,0.08333333333333333,0.039473684210526314,0.25,0.3032258064516129,0.7021276595744681,0.7857142857142857,0.36363636363636365,0.1935483870967742,0.26666666666666666,0.2857142857142857,0.25,0.15483870967741936,0.375,0.375,0.4444444444444444,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6,0.25161290322580643,0.41025641025641024,0.42105263157894735,0.625,0.42857142857142855,0.07142857142857142,0.18181818181818182,1.0,0.18181818181818182,0.3333333333333333,0.30303030303030304,0.4,0.6516129032258065,0.42105263157894735,0.5028987012987013,0.5081666666666665,0.5059796875,0.10588235294117647,0.15517241379310345,0.2436548223350254,6.647524752475248,25.67777777777778,0.2335958005249344,2.0,3.0,13.0,4.0,6.0,,0.2727272727272727,0.42857142857142855,0.43333333333333335,,0.2,0.3333333333333333,0.5,0.06598984771573604,2.0,1.0,2.0,1.0,4.0,,,0.6666666666666666,0.14285714285714285,1.0,1.0,,1.0,,,0.018518518518518517,0.02564102564102564,,1.0,,,,0.5,1.0,False
1891,1610612737,Jason Terry,Jason Terry,1891,ATL,33902.0,565,-70,1097,1105,294.0,291.0,123.0,2202,34.0,58.0,6.0,7.0,18.0,12.0,39.0,26.0,68.0,6.0,18.0,,4.0,29.0,70.0,6.0,9.0,19.0,72.0,165.0,35.0,88.0,85.0,334.0,1210,15.0,9.0,16.0,43.0,9.0,23.0,34.0,93.0,58.0,86.0,60.0,45.0,1.0,69.0,29.0,14.0,62.0,15.0,77.0,8.0,7.0,31.0,11.0,20.0,169.0,,6.0,,13.0,27.0,40.0,6.0,46.0,1.0,36.0,23.0,13.0,22.0,4.0,16.0,10.0,2.0,6.0,1.0,32.0,1.0,8.0,11.0,31.0,1.0,2.0,106.0,4.0,40.0,11.0,2.0,,,2.0,2.0,1.0,,1.0,93.0,294.0,5.0,0.4027777777777778,0.4084507042253521,0.5714285714285714,0.3977272727272727,0.391304347826087,0.40229885057471265,0.43636363636363634,0.37209302325581395,0.49209486166007904,0.44696969696969696,0.5466666666666666,0.5411764705882353,0.34782608695652173,0.08484848484848485,0.10344827586206896,0.15384615384615385,26.64526484751204,0.6875,,0.07356948228882834,0.014925373134328358,0.10483870967741936,,0.0814663951120163,0.011928429423459244,0.02654867256637168,0.014285714285714285,0.006711409395973154,,,0.05357142857142857,0.07633587786259542,0.08870967741935484,0.08247422680412371,0.18518518518518517,0.007751937984496124,0.5,0.22924901185770752,0.5862068965517241,0.6538461538461539,0.4117647058823529,0.1541501976284585,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.26877470355731226,0.38235294117647056,0.3939393939393939,0.4230769230769231,0.07114624505928854,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2766798418972332,0.4142857142857143,0.4142857142857143,0.5172413793103449,0.25,0.25,0.2727272727272727,0.3888888888888889,0.06060606060606061,,0.2878787878787879,0.47368421052631576,0.5770750988142292,0.42028985507246375,0.5015151394422311,0.4773522727272727,0.5131492187500001,0.14186851211072665,0.19900497512437812,0.27844311377245506,9.569696969696967,25.111363636363635,0.268003646308113,1.0,4.0,25.0,2.0,,,0.26666666666666666,0.4166666666666667,0.46296296296296297,0.029411764705882353,,0.16666666666666666,,0.0748502994011976,3.0,2.0,4.0,5.0,7.0,,,0.4444444444444444,0.125,0.3333333333333333,0.5,,,,1.0,,,0.011363636363636364,2.0,1.0,,,0.6666666666666666,0.5,False
1901,1610612737,Dion Glover,Dion Glover,1901,ATL,20916.0,349,-85,679,707,202.0,253.0,78.0,1386,41.0,67.0,9.0,13.0,20.0,4.0,20.0,14.0,35.0,2.0,3.0,2.0,3.0,5.0,21.0,,2.0,5.0,59.0,122.0,7.0,24.0,45.0,184.0,767,10.0,,21.0,38.0,4.0,8.0,18.0,72.0,40.0,78.0,18.0,3.0,,21.0,5.0,10.0,19.0,3.0,22.0,2.0,1.0,6.0,2.0,11.0,47.0,2.0,6.0,2.0,10.0,28.0,38.0,10.0,48.0,,11.0,7.0,4.0,15.0,4.0,11.0,11.0,1.0,4.0,,26.0,,4.0,10.0,23.0,1.0,4.0,57.0,4.0,23.0,7.0,5.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,72.0,202.0,1.0,0.3389830508474576,0.36363636363636365,0.8571428571428571,0.2916666666666667,0.5,0.2916666666666667,0.48360655737704916,0.5526315789473685,0.476027397260274,0.5869565217391305,0.5348837209302325,0.631578947368421,0.1643835616438356,0.08196721311475409,0.11940298507462686,0.1,25.647668393782386,0.5769230769230769,0.08695652173913043,0.12334801762114538,0.024,0.12658227848101267,0.037037037037037035,0.12418300653594772,0.02631578947368421,0.045454545454545456,0.011904761904761904,0.01282051282051282,0.04878048780487805,,0.08571428571428572,0.08,0.1951219512195122,0.16666666666666666,0.04,,0.6,0.4589041095890411,0.6119402985074627,0.6949152542372882,0.4146341463414634,0.136986301369863,0.2,0.2222222222222222,0.5,0.23972602739726026,0.4,0.4,0.07142857142857142,0.02054794520547945,0.6666666666666666,0.6666666666666666,1.0,0.14383561643835616,0.23809523809523808,0.23809523809523808,0.8,0.9,,0.43478260869565216,0.65,0.06521739130434782,0.6666666666666666,0.10869565217391304,0.4,0.6232876712328768,0.23809523809523808,0.5189630136986302,0.5144,0.5329782608695651,0.1393939393939394,0.16312056737588654,0.391304347826087,6.741803278688524,24.087500000000002,0.2974963181148748,5.0,6.0,15.0,8.0,,1.0,0.6,0.6,0.625,,,0.5555555555555556,0.2,0.08152173913043478,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,False
1544,1610612737,Chris Crawford,Chris Crawford,1544,ATL,2692.0,45,-13,83,85,23.0,22.0,10.0,168,3.0,3.0,,1.0,1.0,2.0,5.0,3.0,3.0,,,,,,,,,,8.0,11.0,,,5.0,21.0,96,1.0,,1.0,3.0,,,4.0,6.0,8.0,8.0,,,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,,3.0,,1.0,5.0,7.0,3.0,10.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,4.0,,1.0,4.0,6.0,,,7.0,1.0,3.0,1.0,,,,,,,,,6.0,23.0,1.0,0.5,0.5,,,,,0.7272727272727273,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.75,0.6,,0.09090909090909091,,0.2,18.367346938775512,0.5,,0.2,0.08571428571428572,0.14285714285714285,,0.1875,0.07317073170731707,,0.07692307692307693,0.14285714285714285,,,0.3333333333333333,0.1111111111111111,0.2,,1.0,,,0.2727272727272727,1.0,1.0,,0.45454545454545453,0.4,0.5,0.5,0.2727272727272727,1.0,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.2727272727272727,,0.4328454545454546,0.3772,0.4450333333333334,0.23076923076923078,0.23076923076923078,0.2857142857142857,9.072727272727272,,0.27710843373493976,,,2.0,,1.0,,,,0.5,,0.16666666666666666,,,0.09523809523809523,,,,2.0,,,,,,,,,,,,,,,,,,,,,False
1073,1610612737,Reggie Slater,Reggie Slater,1073,ATL,1247.0,21,2,41,43,17.0,27.0,5.0,84,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,4.0,6.0,,,4.0,12.0,42,1.0,,1.0,2.0,,,4.0,6.0,6.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,,1.0,2.0,3.0,5.0,,,,,,,,,,,,,,,2.0,2.0,,,5.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,,,6.0,17.0,,0.75,0.75,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.75,,0.16666666666666666,,0.5,15.094339622641508,,,0.09090909090909091,0.13636363636363635,,,0.08333333333333333,0.11538461538461539,0.16666666666666666,0.09090909090909091,0.2,,,0.25,,,,,,1.0,0.6666666666666666,0.75,0.75,1.0,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,1.0,,0.5,1.0,,,,,0.6666666666666666,,0.5747666666666666,,0.6393,0.375,0.375,0.5,2.5500000000000003,,0.4146341463414634,1.0,1.0,4.0,,1.0,,1.0,1.0,1.0,,0.25,1.0,1.0,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,False
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,11276.0,188,-4,354,367,112.0,142.0,44.0,721,26.0,33.0,7.0,10.0,11.0,2.0,5.0,3.0,9.0,,1.0,,,,,,,,31.0,47.0,,1.0,15.0,77.0,369,8.0,,14.0,19.0,,,7.0,35.0,46.0,16.0,,,,,,5.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,2.0,11.0,,7.0,19.0,27.0,13.0,40.0,1.0,3.0,3.0,,3.0,2.0,3.0,5.0,1.0,,1.0,8.0,1.0,1.0,11.0,19.0,1.0,1.0,20.0,2.0,8.0,3.0,2.0,,1.0,1.0,3.0,2.0,,,35.0,112.0,2.0,0.7419354838709677,0.7931034482758621,,,,,0.6595744680851063,0.7368421052631579,0.6458333333333334,0.7368421052631579,0.6754385964912281,0.7608695652173914,0.020833333333333332,0.10638297872340426,0.12121212121212122,0.2,15.853658536585368,0.375,,0.14074074074074075,0.0859375,0.14583333333333334,0.06896551724137931,0.14207650273224043,0.08280254777070063,0.08571428571428572,0.15384615384615385,0.037037037037037035,0.045454545454545456,0.14285714285714285,0.10256410256410256,0.16666666666666666,0.14285714285714285,0.11428571428571428,0.23076923076923078,0.09090909090909091,0.6666666666666666,0.6875,0.7878787878787878,0.896551724137931,0.7692307692307693,0.10416666666666667,0.4,0.5,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.020833333333333332,,,,,,,,0.875,,0.5789473684210527,0.9090909090909091,,,,,0.7083333333333334,,0.5305802083333334,0.5718799999999999,0.5041789473684212,0.14814814814814814,0.1509433962264151,0.45454545454545453,4.161702127659575,22.8,0.3163841807909605,3.0,3.0,6.0,4.0,1.0,,0.375,0.375,0.3333333333333333,,0.1,0.42857142857142855,0.3333333333333333,0.07792207792207792,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,False
1910,1610612737,Leon Smith,Leon Smith,1910,ATL,5007.0,83,5,170,169,56.0,77.0,24.0,339,7.0,13.0,5.0,4.0,8.0,3.0,8.0,,,,,,,,,,,,10.0,21.0,,,11.0,31.0,167,6.0,,4.0,11.0,,,2.0,10.0,10.0,10.0,,,,,,3.0,3.0,,3.0,,,3.0,,,6.0,1.0,8.0,,5.0,7.0,15.0,9.0,24.0,1.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,2.0,6.0,10.0,,,17.0,1.0,9.0,,1.0,1.0,,,1.0,1.0,1.0,,10.0,56.0,3.0,0.5,0.5555555555555556,,,,,0.47619047619047616,0.36363636363636365,0.47619047619047616,0.36363636363636365,0.5344827586206896,0.4166666666666667,,0.14285714285714285,0.23076923076923078,,15.736040609137056,0.5,,0.14893617021276595,0.125,0.3125,0.1,0.19047619047619047,0.12162162162162163,0.13043478260869565,0.11764705882352941,0.125,0.125,,,0.21052631578947367,0.17647058823529413,0.3333333333333333,0.2857142857142857,0.125,1.0,0.6190476190476191,0.5384615384615384,0.7,0.7142857142857143,0.38095238095238093,0.375,0.375,,,,,,,,,,,,,,0.8333333333333334,,0.7272727272727273,0.5,,,,,0.6190476190476191,,0.5112714285714285,0.5878166666666667,0.5493545454545454,0.3103448275862069,0.3103448275862069,0.3225806451612903,3.1904761904761907,,0.32941176470588235,3.0,3.0,9.0,2.0,3.0,,0.5,0.5,0.5,,0.42857142857142855,0.6,0.3333333333333333,0.2903225806451613,,,,3.0,,,,,,,,,,,,,,,,,,,,,False
54,1610612737,Dickey Simpkins,Dickey Simpkins,54,ATL,166.0,3,-1,7,6,1.0,6.0,,13,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
673,1610612737,Alan Henderson,Alan Henderson,673,ATL,8278.0,138,46,259,267,92.0,73.0,23.0,526,21.0,27.0,5.0,1.0,4.0,3.0,14.0,2.0,2.0,,,,,,,,,,26.0,43.0,,,8.0,60.0,255,6.0,,3.0,10.0,,,5.0,11.0,34.0,18.0,,,,,,6.0,4.0,,4.0,,,3.0,,1.0,8.0,1.0,8.0,,3.0,20.0,24.0,9.0,33.0,,6.0,5.0,1.0,3.0,,1.0,3.0,,2.0,1.0,6.0,,3.0,8.0,14.0,1.0,1.0,16.0,2.0,6.0,3.0,3.0,1.0,,2.0,3.0,3.0,,,11.0,92.0,,0.6538461538461539,0.7391304347826086,,,,,0.6046511627906976,0.3,0.6046511627906976,0.3,0.6,0.39285714285714285,,0.13953488372093023,0.1111111111111111,0.21428571428571427,19.58041958041958,0.5,,0.17699115044247787,0.0963855421686747,0.12,0.038461538461538464,0.16666666666666666,0.08256880733944955,0.09523809523809523,0.06896551724137931,0.12121212121212122,0.0625,,0.20512820512820512,0.21951219512195122,0.09090909090909091,0.0625,0.2222222222222222,,1.0,0.627906976744186,0.7777777777777778,0.875,0.6666666666666666,0.32558139534883723,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.046511627906976744,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,,0.4,0.25,,,,,0.627906976744186,,0.5173395348837209,0.57265,0.45677,0.1276595744680851,0.1276595744680851,0.18333333333333332,3.376744186046512,,0.3552123552123552,4.0,5.0,12.0,6.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.75,,0.1111111111111111,0.8,0.25,0.2,,,,2.0,,,,,,,,,,,,,,,,,,,,,False
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,368.0,6,5,12,12,,,1.0,24,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,3.0,,,,4.0,11,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,23.076923076923077,,,,0.25,,,,0.25,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,0.44083333333333335,0.5703,,,,,5.7,,,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,False
